"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"514",513,0,1194.8,1811.5,1512,0,1416.8,6125.3,9388.1,0,1805.8,688.8,1276.7
"515",514,0,1224.3,1749.5,1450.2,0,1464.8,5937.5,9237,0,1784,705.6,1225.9
"516",515,0,1224.7,1720.9,1413.1,0,1494,5808.1,9077,0,1786.6,728,1192.5
"517",516,0,1272.4,1650.7,1359.3,0,1496.2,5589.1,8897.9,0,1786.7,739.4,1153
"518",517,0,1317.6,1637,1338.2,0,1552.9,5391.8,8729.8,0,1763.4,778.8,1091.9
"519",518,0,1344.3,1614.6,1296.1,0,1574.3,5241.1,8489.1,0,1718.5,811.6,1059.9
"520",519,0,1365.2,1595.3,1252.5,0,1622.1,5078.3,8223.6,0,1680.1,852.1,1034
"521",520,0,1422.5,1586.4,1235.6,0,1621.9,4966,7937.6,0,1638.8,911.4,987.8
"522",521,0,1443,1571.6,1249.1,0,1648.1,4735.8,7676.5,0,1616.3,987.3,967.3
"523",522,0,1506.5,1562.8,1231.8,0,1686.7,4649.9,7328.3,0,1546.5,1037.4,919.9
"524",523,0,1524.1,1569,1219.6,0,1704,4437.6,7026.8,0,1514.3,1145.5,884.3
"525",524,0,1550.7,1568.8,1219.7,0,1715.6,4329.8,6746.8,0,1469.1,1249.4,843.9
"526",525,0,1579.8,1608.3,1224.4,0,1735.5,4225.1,6496,0,1408.7,1339.6,811.9
"527",526,0,1605,1623.1,1238.6,0,1744.6,4033.5,6195.7,0,1377.6,1468.7,788.7
"528",527,0,1638.3,1671.6,1290.5,0,1749.1,3912.4,5914.6,0,1334.9,1585.8,758.7
"529",528,0,1687.3,1739,1346,0,1719.4,3796.1,5696.8,0,1291.7,1760.9,734.4
"530",529,0,1713.1,1815.2,1433.2,0,1689.1,3696,5426.1,0,1222.1,1948.3,708.5
"531",530,0,1708.5,1921.9,1476.6,0,1692.5,3588.4,5193.3,0,1198.5,2155.4,686.1
"532",531,0,1734.2,1990.1,1550.2,0,1649.1,3507,5036.1,0,1166.1,2348.6,649.5
"533",532,0,1746.7,2115.6,1708,0,1616.1,3324.5,4773.4,0,1120.4,2593.5,634.4
"534",533,0,1768.1,2279.2,1805.4,0,1564.8,3248.5,4561.1,0,1101.8,2920.1,621.1
"535",534,0,1751.8,2457.5,2005.4,0,1564.5,3181.5,4425.1,0,1045.1,3239.2,578.2
"536",535,0,1809.5,2654,2216.1,0,1541.5,3033.7,4251.3,0,1022.1,3560.7,580.6
"537",536,0,1789.9,2884.5,2431.6,0,1526.6,2939.3,4050.5,0,998.8,4016.6,545.3
"538",537,0,1791.8,3105.6,2678,0,1502.2,2864,3924.4,0,949.7,4504.6,521.3
"539",538,0,1805.8,3424.3,2929.1,0,1473.9,2792.4,3722.2,0,931.3,4987.5,514.4
"540",539,0,1749.1,3766,3254.4,0,1462,2687.8,3588,0,906,5547.8,477.5
"541",540,0,1747.7,4028.2,3577.7,0,1436.4,2629.3,3425.4,0,852.2,6048.1,465.1
"542",541,0,1676.1,4190.9,3789.1,0,1415.2,2542,3280.2,0,811.4,6355.5,454.7
"543",542,0,1669.4,4336.6,4056,0,1364.5,2463.4,3160.9,0,773.8,6482.9,431.8
"544",543,0,1633.8,4483.4,4344.8,0,1309.2,2362.7,3010.7,0,748.8,6615,435.8
"545",544,0,1606.4,4656,4656.2,0,1277.5,2294.5,2916.9,0,713.3,6731.2,414.1
"546",545,0,1595.6,4905.9,4887.7,0,1255.6,2240.6,2803.3,0,702.7,6826.5,424.9
"547",546,0,1548,5113,5117.6,0,1223.9,2176.4,2707.3,0,645.5,6793.1,404.6
"548",547,0,1521.9,5281.7,5408.4,0,1170.5,2088.9,2592.4,0,641.7,6764.2,408.6
"549",548,0,1491.2,5496.2,5711.1,0,1135.9,2039.2,2494.2,0,598.1,6681.9,406.7
"550",549,0,1464.3,5644.7,6066.8,0,1131.6,1974.3,2374.1,0,584.7,6577.3,399.6
"551",550,0,1432.4,5888.4,6402.3,0,1069.8,1877.6,2272.3,0,553.8,6509,391.8
"552",551,0,1411.4,6074,6654.5,0,1036.2,1846.6,2201.3,0,529.1,6408.4,413.3
"553",552,0,1329.5,6238.8,6997.5,0,1019.1,1772.6,2107.3,0,513.2,6434,422.1
"554",553,0,1279.3,6461.3,7303.6,0,975.2,1703.2,2049.2,0,492.8,6372.7,444.1
"555",554,0,1234.5,6690,7575.9,0,928.2,1686.5,1948.1,0,465,6325.2,459.6
"556",555,0,1202.4,6838,7870.5,0,910,1604.1,1841,0,456,6348,491.9
"557",556,0,1138.2,6998.6,8043.9,0,891.4,1556.7,1771.7,0,469.7,6418.3,509.9
"558",557,0,1098.2,7137.2,8158.7,0,854.8,1522,1717.8,0,444.8,6364.9,568.4
"559",558,0,1045.9,7226.5,8176.2,0,824.4,1461.6,1653.4,0,426.8,6259.8,613.9
"560",559,0,1013.6,7358.5,8070.4,0,808.4,1431.5,1607.6,0,421.3,6195.4,671
"561",560,0,989.4,7290.9,7937.4,0,776.2,1399.6,1542.1,0,412.5,6183.7,726.1
"562",561,0,969,7305.5,7715.1,0,772.1,1319.3,1477,0,398.6,6124,802.5
"563",562,0,935.3,7223.2,7578.3,0,754.5,1294.2,1415.7,0,386.6,6071,878.9
"564",563,0,907.6,7185.1,7384.7,0,749.8,1224.5,1340,0,384.6,6033.8,972.5
"565",564,0,900.1,7208.7,7174.7,0,747,1212.8,1306.2,0,381.3,6091.9,1082.6
"566",565,0,874.7,7202.4,7033.5,0,744.1,1189.7,1242.1,0,381.8,6097,1190.7
"567",566,0,894.4,7195.3,6722.8,0,724.1,1136.3,1211.6,0,384.8,6084.2,1300.8
"568",567,0,875.4,7230.3,6478.6,0,737.7,1143.2,1164.6,0,372.1,6001,1458
"569",568,0,869.5,7299,6195.7,0,725.9,1129.2,1090.1,0,369.4,5847.8,1602.2
"570",569,0,859.5,7280.8,5952.3,0,732.9,1097.1,1061.3,0,387.2,5737.8,1767.8
"571",570,0,868.2,7271.6,5720.9,0,731.7,1087.6,1027.8,0,375.8,5627,1993.7
"572",571,0,870.6,7269.8,5462.5,0,719.7,1086,987.8,0,395.3,5556.8,2183.1
"573",572,0,861.1,7303.3,5199.7,0,706.1,1083.8,938.2,0,377.5,5391.7,2392.4
"574",573,0,882.2,7260,4934.5,0,738.9,1090.1,895.6,0,391.7,5303.3,2686.2
"575",574,0,882.2,7176.9,4742,0,748.4,1124.5,858.1,0,393.3,5231.2,2975.1
"576",575,0,874.4,7166,4553.6,0,746.7,1162.6,830.2,0,398.1,5195,3321
"577",576,0,890.7,7074.7,4354,0,761.5,1185.7,801.4,0,401.5,5134.5,3653
"578",577,0,926.1,6837.3,4138.7,0,755.8,1226.6,781.4,0,406.6,5074.3,4073.9
"579",578,0,941.4,6715.4,3980.1,0,784.3,1278.2,757.6,0,416,5043.7,4452.2
"580",579,0,955.7,6439.9,3764.9,0,773.1,1329.8,737.8,0,420.8,5103.7,4770.9
"581",580,0,968.5,6267.1,3657.4,0,797.5,1409.1,732.3,0,434.9,5048.9,5098.3
"582",581,0,1007.5,6077.4,3465.2,0,809.1,1465.4,713.3,0,436.7,5129.2,5378.1
"583",582,0,1020.8,5830.9,3302,0,822.9,1582.8,711.7,0,457.3,5190.5,5665.7
"584",583,0,1045.5,5650.8,3152.5,0,836.2,1692.3,719.2,0,457.3,5281.4,6016.7
"585",584,0,1067.4,5439.4,3023.4,0,858.3,1815.2,730.4,0,475.3,5433.8,6432.7
"586",585,0,1101.3,5224.3,2881.5,0,878.7,1959.6,732.7,0,487.7,5627.7,6904.7
"587",586,0,1109.3,5093.5,2770,0,911.4,2129,757.5,0,487.7,5787.9,7297.1
"588",587,0,1163.2,4898.4,2683,0,917.4,2272,795.1,0,515.1,6008.4,7655.6
"589",588,0,1147.5,4713.4,2550.8,0,954.6,2485.4,831.9,0,514,6337.7,8015.5
"590",589,0,1200.4,4562.8,2429.2,0,969.4,2735.9,903.6,0,533.6,6573.1,8392.5
"591",590,0,1215.9,4403.4,2349.3,0,980,2991.2,970.2,0,535.6,6713.5,8682.1
"592",591,0,1243.8,4276.3,2206.7,0,1019.9,3298.8,1009.7,0,570.3,6757.7,8881.1
"593",592,0,1279.6,4059.1,2122,0,1042.8,3586.9,1113.4,0,570.4,6776,9094.8
"594",593,0,1291.7,3918.9,2047.6,0,1059.9,3784,1231.2,0,596.8,6637.2,9144.2
"595",594,0,1328.5,3804.1,1971,0,1044.7,3893.8,1356.2,0,587.2,6537.6,9117.4
"596",595,0,1357.3,3665.8,1875.2,0,1101,4029.7,1461.5,0,610.2,6379.2,9066.2
"597",596,0,1386.1,3573.5,1809.5,0,1142.1,4245.2,1608.9,0,617.3,6247.6,8869.3
"598",597,0,1409.1,3429.6,1720.6,0,1153.3,4394.6,1803.8,0,644.1,6041.1,8710
"599",598,0,1447.2,3300.4,1646.9,0,1175.2,4608.7,1969.8,0,661.5,5903.1,8501.2
"600",599,0,1460.2,3161,1567.4,0,1195.7,4741.7,2206.6,0,691.6,5696.8,8255.8
"601",600,0,1489,3083.7,1520.9,0,1230.4,4985.9,2425.2,0,691.7,5525,8025.6
"602",601,0,1534.6,2939.2,1438.9,0,1249.7,5184.3,2704.3,0,705.6,5394.4,7763.4
"603",602,0,1531.8,2836.9,1393,0,1295.4,5338.9,2962.1,0,725.2,5164.3,7423.5
"604",603,0,1557.9,2759.3,1345.3,0,1302,5348.5,3300,0,736.3,5027.5,7070.9
"605",604,0,1576.2,2682.7,1277.4,0,1336.2,5424,3629,0,762.7,4859.3,6817.5
"606",605,0,1590.9,2558.1,1229.8,0,1354.4,5483.9,4029.8,0,772.7,4728.9,6516.4
"607",606,0,1612.2,2452.7,1168.7,0,1407.5,5515.2,4448.6,0,785.4,4534.7,6236
"608",607,0,1633.7,2369.5,1120.1,0,1440,5628.8,4785.3,0,784.5,4423.1,5990.4
"609",608,0,1682.3,2293.9,1092.9,0,1440.6,5672.3,5110.7,0,837.7,4262,5708.1
"610",609,0,1677.7,2226.8,1051.3,0,1468.8,5780.5,5403.4,0,859.3,4122.8,5474.5
"611",610,0,1711.6,2177.7,1034.7,0,1468,5932,5728.3,0,868.1,4030.9,5274.2
"612",611,0,1713.2,2070.5,1034.7,0,1467.9,6127.3,6005.1,0,874.8,3868.7,5017.9
"613",612,0,1730.5,1999.4,1010.5,0,1474.6,6348.9,6447,0,909.3,3766.5,4844.5
"614",613,0,1729,1950.8,1017,0,1493.2,6565.5,6777.7,0,915.8,3634.5,4604.7
"615",614,0,1757.5,1899.5,1013,0,1487.7,6953.7,7163.9,0,934.9,3508.6,4451.6
"616",615,0,1712.8,1845.2,1039.8,0,1469.4,7196.6,7457.9,0,982.7,3424.3,4243.9
"617",616,0,1721.2,1813.9,1050.6,0,1468.7,7440.7,7730.9,0,997.8,3274.2,4068
"618",617,0,1740.3,1757.1,1099.5,0,1471.2,7554.3,7832,0,1031.6,3219.9,3918
"619",618,0,1712.2,1745.3,1194.6,0,1456.5,7548.6,8087.4,0,1045.4,3106.6,3717.4
"620",619,0,1742.8,1693.1,1264.1,0,1488.7,7631.3,8236.3,0,1067.3,3011.6,3525.2
"621",620,0,1712.5,1698.5,1339.9,0,1485.6,7725.6,8328.4,0,1095.2,2911.3,3403.6
"622",621,0,1652.8,1670.8,1474.2,0,1497.9,7738.2,8325.5,0,1113.7,2820,3268.7
"623",622,0,1650.8,1680.9,1587.8,0,1500.4,7662.8,8349.2,0,1138.1,2769.6,3144.9
"624",623,0,1603.8,1677.6,1765,0,1513.3,7590.8,8244.2,0,1174.7,2644.4,3021.9
"625",624,0,1576.7,1676.8,1932.5,0,1505.5,7649.9,8104.3,0,1199,2566.5,2871.5
"626",625,0,1566.6,1698.8,2101.3,0,1505.1,7529.9,7883.2,0,1221.7,2502.5,2787.4
"627",626,0,1512.2,1741.7,2312.4,0,1476.9,7347.5,7565.6,0,1248.5,2408.6,2677
"628",627,0,1458.7,1756.8,2508.5,0,1431.1,7186.4,7310.8,0,1301.2,2306.7,2562.5
"629",628,0,1370.5,1815.3,2771.6,0,1404,7006.3,6956.4,0,1317.3,2258.8,2454.3
"630",629,0,1349.2,1874.3,3052.1,0,1388.7,6934.4,6717.4,0,1317.7,2172,2352.3
"631",630,0,1292.4,1948.8,3362.6,0,1373.7,6721.4,6452.4,0,1351.4,2106,2259.5
"632",631,0,1251.4,2060.7,3681.2,0,1358,6568.7,6165.8,0,1389.4,2053.8,2183.3
"633",632,0,1200,2139.1,4088.5,0,1331.8,6416.5,5904.5,0,1416.8,1972.9,2091.6
"634",633,0,1127.7,2295.7,4501.6,0,1320.6,6348.7,5621,0,1444.7,1932.6,1990.9
"635",634,0,1084.3,2458.1,4936.2,0,1283.3,6199.3,5378.8,0,1485.5,1855.3,1914.6
"636",635,0,1050.7,2644.2,5273.5,0,1267.5,6148.9,5121.6,0,1533.2,1832.7,1837.5
"637",636,0,1012.4,2840.4,5577.2,0,1234.7,6119.5,4895.3,0,1553.1,1765.4,1754.2
"638",637,0,971.2,3046.9,5947.6,0,1223.7,5946.8,4676.6,0,1571.2,1718,1682.4
"639",638,0,950.7,3208.9,6307.3,0,1210.7,5759,4469.6,0,1617.8,1651.8,1628.7
"640",639,0,917.3,3369.6,6669.6,0,1210.7,5621.2,4249.4,0,1646,1603.6,1546
"641",640,0,875.5,3542.5,7113.9,0,1170,5449.4,4088.1,0,1688.6,1560,1495.3
"642",641,0,859.6,3759,7467.3,0,1169.2,5297,3935.7,0,1688.5,1503.9,1437.3
"643",642,0,839,3921.7,7786.9,0,1144.3,5073.9,3734.2,0,1724.4,1443.2,1389.9
"644",643,0,851.3,4021.9,8009.7,0,1112.2,4918.1,3559.8,0,1722.4,1422.3,1315.7
"645",644,0,815.5,4162.9,8039.9,0,1082.9,4757.5,3420.3,0,1717.2,1366.7,1272.1
"646",645,0,824.6,4305.9,8073.8,0,1074,4558.1,3263.9,0,1754.6,1346.8,1233.5
"647",646,0,783.6,4442.8,8017.1,0,1042.6,4449,3143.9,0,1767.9,1284,1157
"648",647,0,785.6,4639.3,7875.2,0,998.7,4266.8,2985.1,0,1731.5,1260.7,1128.3
"649",648,0,787.6,4830.2,7691.5,0,982,4124.7,2843,0,1717.4,1223.5,1082.3
"650",649,0,807,5030.4,7548.4,0,981.2,4002.7,2722.2,0,1693,1171.8,1040.2
"651",650,0,790.9,5226.3,7305.6,0,959.9,3842.7,2638,0,1652.7,1125,997.8
"652",651,0,822.3,5349.7,7073.6,0,941.8,3726.3,2501,0,1604.3,1087.6,942.4
"653",652,0,829.8,5568.7,6849.2,0,898.5,3587.7,2386.6,0,1578.7,1065.6,915.6
"654",653,0,862.7,5722.2,6587,0,902.1,3435.9,2295,0,1529.9,1043.7,882.5
"655",654,0,880,5959.4,6247.1,0,862.8,3318.9,2197,0,1487.3,1008.3,857.3
"656",655,0,908.3,6125.5,5985.6,0,852.1,3189,2124,0,1448.4,998.5,807.7
"657",656,0,907.2,6226.7,5706.7,0,819,3092.7,2021.4,0,1415.5,972.8,759.1
"658",657,0,926.7,6240.1,5461,0,826.6,2988.8,1952.7,0,1389,961.6,749
"659",658,0,955,6261.5,5216.9,0,827.9,2873,1887.6,0,1334.8,982.4,715
"660",659,0,988.4,6207.3,4971.2,0,799.2,2775.7,1787.3,0,1299.5,960.7,680
"661",660,0,1005.2,6275.4,4721,0,781.3,2692.8,1731.1,0,1281.8,970,658
"662",661,0,1028.9,6247.2,4463.4,0,780,2584.1,1622.9,0,1279.1,986.3,640.1
"663",662,0,1052.2,6218,4301.1,0,786.9,2509,1535,0,1231.4,975.6,591.7
"664",663,0,1065.9,6287.7,4072.8,0,762.6,2405.5,1485.3,0,1229.9,977.2,574.1
"665",664,0,1104.7,6357.9,3918.3,0,781.9,2298.7,1416.4,0,1207.1,1004.3,545
"666",665,0,1111.5,6277.8,3720.8,0,781.2,2228.8,1355.9,0,1168.1,1025.5,528.7
"667",666,0,1138.9,6267.6,3533.5,0,779.6,2140,1284.5,0,1152.8,1029.4,513.5
"668",667,0,1171.1,6231.5,3376.2,0,766.3,2062.4,1259.4,0,1128.4,1084.9,488.3
"669",668,0,1205.1,6197,3234.5,0,775.5,2021.3,1199.6,0,1083.4,1137.2,477.7
"670",669,0,1219.5,6156,3062.9,0,778.4,1923.2,1128.1,0,1080.9,1185.1,453.1
"671",670,0,1240.2,6031.7,2935.5,0,796,1856.5,1096.2,0,1018.6,1233.6,433.2
"672",671,0,1248.3,5925.4,2806.1,0,796,1813.9,1049.2,0,980.7,1314.8,424.8
"673",672,0,1303.3,5831.1,2673.5,0,780.6,1732.4,985.4,0,970.9,1382.7,414.7
"674",673,0,1330.1,5659.2,2566.3,0,789.6,1675.3,968.9,0,920.9,1479.7,398
"675",674,0,1336.5,5624.5,2444.1,0,817.6,1618.2,916.2,0,873.8,1591.4,385.4
"676",675,0,1368.8,5584.6,2324,0,806.3,1534.5,868.2,0,855,1730.7,381.2
"677",676,0,1396.9,5521,2231.4,0,827.9,1535.3,859.2,0,810.4,1840.3,369.5
"678",677,0,1438.8,5479.3,2114.3,0,855.9,1472.5,820.5,0,757.2,2001.2,359
"679",678,0,1451.8,5477,2027.6,0,877.3,1435.1,788.6,0,734.7,2173.4,368.1
"680",679,0,1492.1,5411.1,1917.1,0,867.3,1379.5,775.7,0,721.3,2357.3,360.4
"681",680,0,1508.6,5334.8,1828.8,0,904.1,1352.9,732.7,0,674.2,2639.9,384
"682",681,0,1509.3,5263,1775,0,901.1,1305.5,730.8,0,640.1,2858.9,382.9
"683",682,0,1516.3,5199.1,1713.3,0,920.2,1270.2,714.3,0,613.8,3105.4,416.2
"684",683,0,1559,5116.6,1596.4,0,965.6,1261.7,721.2,0,599.1,3409.4,434.2
"685",684,0,1571.9,5040.8,1552.4,0,953.4,1248.8,695,0,582.3,3802.9,465.8
"686",685,0,1587.3,5005.9,1470,0,987.3,1228.4,709.7,0,543.9,4176,492.4
"687",686,0,1575.4,4912.1,1420.8,0,990.7,1193,732,0,534.8,4457.8,513.9
"688",687,0,1603.8,4826,1326.2,0,1031.5,1223.8,753.5,0,513.9,4697.4,549.4
"689",688,0,1611.4,4704.7,1289.1,0,1042.5,1200.7,784.7,0,500.3,4893.4,606.5
"690",689,0,1615.6,4523,1228.7,0,1042.9,1211.2,821.9,0,483.5,5051.7,669.2
"691",690,0,1616.8,4412.3,1180.8,0,1077.8,1224.3,882.4,0,470.4,5214.1,706.5
"692",691,0,1613.7,4218.6,1115.3,0,1093.2,1226.3,952.1,0,458.7,5282.9,796.5
"693",692,0,1615.4,4108.7,1075.7,0,1128.5,1272.6,1013.9,0,446.2,5348.4,862.8
"694",693,0,1601.8,3971.7,1021.2,0,1135.8,1298.2,1079.2,0,429.9,5338.4,938.9
"695",694,0,1631.9,3809.1,998.9,0,1181.2,1366.1,1189.3,0,430.3,5330.2,1032.7
"696",695,0,1640.6,3667,965.6,0,1210.8,1393.4,1281.5,0,430.6,5287.2,1164
"697",696,0,1619.6,3530.2,949.5,0,1216.7,1447.7,1365.7,0,427,5328.6,1280.9
"698",697,0,1617.5,3417.7,925.8,0,1224.9,1529,1497.7,0,429.5,5323.1,1410.3
"699",698,0,1617.5,3225.5,925,0,1274.7,1626.3,1652.5,0,434.3,5293,1549.2
"700",699,0,1619.3,3121.2,936.7,0,1305.3,1700.1,1795.2,0,423.7,5175.5,1708.2
"701",700,0,1614.4,3026.9,970.3,0,1306.7,1835.8,1983.4,0,427.2,5086,1895.3
"702",701,0,1600.4,2880.4,985.4,0,1313.7,1966.3,2165.1,0,422.2,4979.7,2091.2
"703",702,0,1602.9,2783.3,1028.1,0,1304.9,2135.4,2387.5,0,425.9,4865.3,2291.6
"704",703,0,1547.5,2667.4,1063.2,0,1345.9,2310.5,2616.9,0,433.9,4784.4,2538.6
"705",704,0,1530.6,2608.9,1150.8,0,1374.7,2514.4,2885.2,0,435,4723.7,2828.3
"706",705,0,1482.7,2464.7,1229.5,0,1365.8,2635.6,3194.5,0,440,4599.8,3136.8
"707",706,0,1471.4,2419.5,1359.5,0,1413.2,2774.3,3528.1,0,438.3,4529,3443.1
"708",707,0,1430.7,2338.2,1493.5,0,1417.5,2929.4,3871.9,0,467.1,4456.7,3727.3
"709",708,0,1405.2,2255,1619.4,0,1407,3044.3,4196.7,0,447.1,4398.9,3993.8
"710",709,0,1340.9,2196.9,1774.2,0,1420.5,3183,4492.5,0,461.6,4372.2,4341.7
"711",710,0,1293.3,2117.2,1954.4,0,1423,3378.6,4858.7,0,473.5,4396.4,4661.9
"712",711,0,1233.1,2035.6,2165,0,1433.8,3585.8,5207.7,0,471.2,4395.3,5027.2
"713",712,0,1190.6,1966.3,2351.6,0,1461.5,3733,5635.1,0,469.8,4428.6,5471.7
"714",713,0,1144.7,1946.1,2584.8,0,1442.8,3863.4,5960.4,0,478.7,4495.9,5890.8
"715",714,0,1089.3,1894,2823.3,0,1449.7,4015.4,6310,0,496.6,4514.7,6400.5
"716",715,0,1048.1,1885.1,3069.3,0,1481.1,4199.9,6612.5,0,521.6,4470.5,6891.8
"717",716,0,1022.8,1844.5,3409.2,0,1458.7,4342.5,6897.6,0,513.8,4397.4,7153.1
"718",717,0,973.4,1848.5,3708.9,0,1475.8,4540.3,7118.7,0,534.6,4338.1,7348.1
"719",718,0,942.6,1827.5,4108.8,0,1473.6,4704.6,7207.4,0,549,4295,7494.1
"720",719,0,909.5,1823.2,4467.9,0,1445.1,4880,7173.9,0,551.4,4266.3,7647.8
"721",720,0,882.5,1857,4839.4,0,1493.1,5060.8,7189.1,0,572.8,4264.8,7736.4
"722",721,0,865.8,1877.5,5217.7,0,1472.6,5203.5,7150.7,0,547.6,4259.3,7766.7
"723",722,0,839.8,1889.6,5542.5,0,1498.8,5386.5,7056.4,0,578.9,4284.4,7754.3
"724",723,0,831.1,1954.5,5929.9,0,1491,5476,7006.9,0,593.2,4289.1,7828.3
"725",724,0,824,2008.1,6242.2,0,1496.4,5571.5,6848.7,0,606,4304.5,7744.6
"726",725,0,794.3,2106.5,6541.3,0,1490.8,5623.8,6772.9,0,628.8,4301.9,7772.3
"727",726,0,796.4,2217.4,6813.8,0,1496.7,5591.2,6670.5,0,626.9,4246.8,7724.6
"728",727,0,786,2318.5,6993.8,0,1467,5668,6606.9,0,645.6,4188.6,7620
"729",728,0,793.7,2463.9,7178.5,0,1461.5,5769.7,6435,0,652.1,4154.4,7494.4
"730",729,0,782.8,2567,7399.3,0,1437.4,5787.3,6302.6,0,667.2,4071.2,7365.7
"731",730,0,797.3,2648.9,7513.9,0,1439.3,5918.9,6183.8,0,670.2,3995.1,7151.5
