"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"493",492,0,13799.4,78248.7,68199.3,0,11204,13862.5,27258.5,0,7596.7,108917.7,4177.6
"494",493,0,13771.7,82537.9,69549,0,11369.5,13404,26030.8,0,7711.7,109575.9,4140.8
"495",494,0,13828.6,86098.1,70590.6,0,11572.5,12962.2,24906.6,0,7857.4,109599.1,4153.6
"496",495,0,13917.1,88876.9,71446.4,0,11751.4,12539.8,23843.2,0,8005.7,109081.7,4208.3
"497",496,0,14055.1,90972.4,72063.3,0,11959.8,12085.4,22810.3,0,8144.9,108015.1,4296.2
"498",497,0,14206.9,92226.1,72528.3,0,12190.3,11662.3,21841.1,0,8309.5,106462.1,4427.4
"499",498,0,14384.5,92712.9,72769.8,0,12428.6,11279.2,20875.1,0,8487.2,104365.3,4615.9
"500",499,0,14610.9,92475.9,72650.3,0,12702.1,10912.6,19915.2,0,8667.5,101741.2,4858.7
"501",500,0,14842.3,91564.5,72168.3,0,12981.7,10556.2,19047.8,0,8852.3,98793.3,5164.6
"502",501,0,15072.3,90398.2,71428,0,13284.6,10221.9,18199.4,0,9056.2,95601.5,5526.4
"503",502,0,15308.1,89019.8,70372.9,0,13578.7,9915.1,17423,0,9277.2,92316.4,5955.2
"504",503,0,15588.6,87503.8,68957.4,0,13908.7,9657.9,16697.9,0,9483,89102.4,6454.3
"505",504,0,15868.7,85977.2,67283.9,0,14244.7,9396.5,15978.4,0,9705.6,85998,7022.2
"506",505,0,16157.3,84421.7,65283.7,0,14630.8,9182.1,15300.3,0,9922.6,82859.4,7676.5
"507",506,0,16463.1,82671.7,63094.2,0,15009.6,9050.8,14645.6,0,10158.6,79828.8,8416
"508",507,0,16805.4,80758.8,60685.3,0,15397.1,8956,13999.2,0,10417.8,76956.5,9250.9
"509",508,0,17165.4,78700,58124.5,0,15814.3,8884.7,13430.9,0,10659,74195.2,10142.4
"510",509,0,17526.1,76508.5,55516.3,0,16245.1,8887.7,12913.3,0,10923.1,71488.1,11150.4
"511",510,0,17901,74370.5,52917.3,0,16713,8976.3,12446.1,0,11205.2,68833.8,12264.7
"512",511,0,18307.9,72084.7,50356.9,0,17184.4,9146.6,11993.1,0,11520.5,66417.1,13507.5
"513",512,0,18728.2,69788.2,47920.7,0,17704.1,9419,11576,0,11807.3,64133.7,14854.1
"514",513,0,19165.6,67391.7,45577.7,0,18187.5,9734.1,11185.6,0,12109,61868.8,16376.7
"515",514,0,19607,64944.7,43326.1,0,18628.4,10197.7,10876.9,0,12394.7,59664.4,18023.6
"516",515,0,20086.1,62511.1,41180.8,0,19068.2,10756.9,10587.8,0,12698.9,57636.8,19754.2
"517",516,0,20603.6,60218.4,39146.2,0,19511,11411.5,10379.6,0,13018.9,55611.3,21592.9
"518",517,0,21100.4,58000.8,37179.6,0,19903.5,12205.1,10222.8,0,13295.5,53643.7,23449.4
"519",518,0,21588.3,55837.1,35364.8,0,20224.4,13162.4,10128.7,0,13620.1,51766.5,25381.9
"520",519,0,22033.9,53754.9,33636.4,0,20472.8,14253,10056.5,0,13924,50070.8,27374.8
"521",520,0,22415,51733.9,32019.8,0,20622.6,15529.7,10006.6,0,14232.9,48431.6,29475.4
"522",521,0,22686,49833.6,30460.2,0,20717.3,16976.8,10035.5,0,14534.6,46790,31638.7
"523",522,0,22898.9,47940.1,28971.3,0,20735.8,18632.7,10138.3,0,14842.8,45147.9,33895.4
"524",523,0,23015.4,46105.7,27587.3,0,20692.1,20505.9,10283.8,0,15132.3,43624.1,36210.7
"525",524,0,23033.2,44336.4,26245.3,0,20617.1,22609.4,10473.6,0,15409.4,42186.1,38506.1
"526",525,0,22944.5,42661.5,24984.4,0,20478.8,24985,10759,0,15691,40752.8,40845
"527",526,0,22707,40994.8,23805.2,0,20260.2,27695.1,11110.5,0,15906.2,39461.9,43334.2
"528",527,0,22391.4,39439.4,22745.6,0,20069.8,30691.9,11529.5,0,16137.8,38159,45925.9
"529",528,0,22010.5,37942.2,21645.5,0,19842,33939.5,12002.6,0,16315,36881.6,48743.4
"530",529,0,21577.9,36477.8,20627.3,0,19618.8,37308.1,12571.1,0,16443.1,35592.1,51669.5
"531",530,0,21153.8,35094.5,19658.1,0,19386,40721.7,13300.2,0,16540.8,34386.4,54645.6
"532",531,0,20768.8,33755.4,18744.4,0,19115.2,44232.4,14163.9,0,16627.6,33184.8,57654.9
"533",532,0,20377.3,32542,17871.3,0,18823.4,47806.9,15145.1,0,16739.8,32076.8,60626.2
"534",533,0,19979.1,31325.6,17025.4,0,18556.8,51372.7,16273.7,0,16831.9,30960.9,63496.3
"535",534,0,19603.8,30195.3,16255.7,0,18268.1,54916.2,17589.5,0,16904.1,29894.6,66209.8
"536",535,0,19222.4,29084.9,15534.9,0,17980.1,58391.6,19022.8,0,16974.5,28834.5,68707.9
"537",536,0,18884.7,28010.8,14828.1,0,17745.3,61799.3,20653.1,0,17032.1,27799.5,70876.4
"538",537,0,18584.8,26959.1,14128.1,0,17437.4,65071.2,22483.3,0,17089.2,26846.5,72759.5
"539",538,0,18246.4,25966.4,13486.2,0,17136.5,68082.7,24501,0,17160.2,25885.7,74084.6
"540",539,0,17935,25055.6,12853.6,0,16845.4,70822.2,26592.8,0,17249.4,24978.7,74889
"541",540,0,17610.5,24136.7,12265,0,16561,73351.6,28625.2,0,17327.2,24104.8,75169.8
"542",541,0,17252.8,23229.9,11786,0,16278.2,75626.9,30647.8,0,17333.7,23259.3,75008.8
"543",542,0,16892.4,22352.2,11345.2,0,15992.1,77565.5,32559.3,0,17311.2,22440.9,74397.4
"544",543,0,16516.3,21564.8,10994.8,0,15701.2,79425.8,34491.7,0,17307.7,21692.3,73330.3
"545",544,0,16157.2,20738.6,10723.6,0,15405.8,81028.3,36338.2,0,17254.5,20963.5,72061.8
"546",545,0,15792.6,19982.5,10513.6,0,15066.6,82336.6,38094.6,0,17168.3,20293.9,70553.3
"547",546,0,15445.3,19225.9,10418.7,0,14716.3,83387.4,39625.3,0,17098.5,19586.9,68731.8
"548",547,0,15095.3,18503.8,10424.8,0,14376.4,84126,40990.1,0,16983.7,18896,66712.3
"549",548,0,14807.2,17804.7,10532.1,0,14021,84668.1,42242.3,0,16833.3,18257.5,64562.1
"550",549,0,14521,17103.9,10789.6,0,13652.2,85029,43439.9,0,16645.1,17638.1,62410.2
"551",550,0,14231,16444.1,11121.2,0,13306.1,85182.6,44670.4,0,16423.5,17035,60193.9
"552",551,0,14032.8,15821.9,11559.6,0,12976.2,85080.9,45875.3,0,16253.3,16449.7,57883.9
"553",552,0,13848.1,15207.1,12135.3,0,12674.1,84699.4,47119.8,0,16031,15905.2,55555.4
"554",553,0,13759.6,14620.3,12826.1,0,12349.4,83808.2,48349,0,15803.5,15369.6,53288.1
"555",554,0,13702,14091.8,13668.5,0,12082,82535.5,49556.8,0,15609.5,14810.5,50950.5
"556",555,0,13713.8,13565.9,14654.4,0,11823.2,81060.8,50797.4,0,15419.2,14288.2,48632
"557",556,0,13718.5,13115.4,15780.6,0,11576.3,79143.4,52142.3,0,15204.6,13799.2,46409.1
"558",557,0,13803.5,12696.3,17069.9,0,11363,76973.4,53678.8,0,14981.4,13354.1,44246.7
"559",558,0,13900.8,12305.7,18544.7,0,11210.4,74591,55281.1,0,14768,12917.8,42164.6
"560",559,0,14018.9,11995.5,20141.1,0,11094.1,72142.9,56984.5,0,14563.9,12474.2,40155.5
"561",560,0,14206.3,11744.8,21964.7,0,10996,69553.3,58716.8,0,14367.9,12040.8,38236.7
"562",561,0,14383,11621.6,23988.5,0,10906,66923.6,60424.1,0,14121.6,11641.1,36439.6
"563",562,0,14615.8,11613.9,26213.1,0,10825.3,64340.3,62059.1,0,13930.9,11219.1,34697.8
"564",563,0,14810.1,11751.6,28641.8,0,10810,61837.9,63457,0,13683.9,10829.2,33056
"565",564,0,15023.6,12003.8,31257.6,0,10791,59474.7,64775,0,13456.5,10470.6,31530.7
"566",565,0,15234.5,12441.5,34181,0,10821.5,57060.4,65799.3,0,13184.3,10097.8,30120.6
"567",566,0,15501.5,13039.3,37346.2,0,10867.2,54808.6,66524.7,0,12913.1,9751,28771.1
"568",567,0,15753.2,13778.7,40681.3,0,10934.5,52660.1,66786.4,0,12691,9398.7,27477.4
"569",568,0,16005.7,14718,44055.5,0,11010.7,50586.4,66646.9,0,12469.7,9067.2,26270.7
"570",569,0,16302.4,15846.1,47454.8,0,11084,48543.4,66064.8,0,12253.7,8761.3,25094.3
"571",570,0,16600.7,17153.7,50749.2,0,11187.4,46657.6,65088,0,12039.3,8459,24018.2
"572",571,0,16915.4,18609.6,53925.9,0,11323.8,44857,63795.2,0,11858.3,8175.6,22956.3
"573",572,0,17239.8,20256.8,56906.1,0,11506.5,43090.5,62201.3,0,11661,7897.3,21985.8
"574",573,0,17610.2,22107.6,59661.6,0,11640.2,41450.4,60402.3,0,11492.2,7618.1,21042.9
"575",574,0,17971.3,24157.8,62046.9,0,11810.9,39836.6,58291.9,0,11283.8,7349.4,20107.6
"576",575,0,18343.7,26425.1,63964.4,0,12006.9,38332.5,56077.3,0,11109.7,7107.9,19208
"577",576,0,18723.5,28956.3,65488.2,0,12205.9,36882.6,53815.4,0,10923.4,6885.6,18344.4
"578",577,0,19091.1,31816.3,66657.4,0,12421.8,35497.9,51473,0,10720.3,6653.3,17523.2
"579",578,0,19464.5,34895,67551.2,0,12642.2,34175.5,49161.4,0,10512.7,6450.9,16758.3
"580",579,0,19782.8,38231.1,68065.9,0,12882.5,32943.2,46896.8,0,10306.1,6257.6,16007.3
"581",580,0,20084.8,41786.7,68380.8,0,13112.9,31710.9,44623.5,0,10078.8,6091.8,15274.5
"582",581,0,20331.3,45684.1,68354.9,0,13380.1,30512.3,42395.7,0,9852.9,5925.5,14604.9
"583",582,0,20510.1,49745.9,68031.1,0,13632,29363.1,40260.9,0,9633.9,5774.7,13955.2
"584",583,0,20631.8,53886.2,67271.4,0,13958.3,28246.3,38260.7,0,9424.1,5652.9,13342.1
"585",584,0,20684.4,58056.4,66282,0,14271.9,27221.2,36353.6,0,9231.7,5530.7,12768.4
"586",585,0,20653.3,62105.2,65020,0,14605.6,26233.1,34578.9,0,9021,5426.3,12199.2
"587",586,0,20546.9,65979.2,63446.9,0,14965,25271.5,32841.8,0,8864.5,5321.4,11661.5
"588",587,0,20360.1,69462.7,61592.4,0,15355.9,24309.9,31241.9,0,8694.5,5280.7,11173.9
"589",588,0,20099.5,72647.7,59500,0,15732.9,23376.3,29682.2,0,8525.3,5215,10659.6
"590",589,0,19836.8,75236,57312.3,0,16118.6,22502.2,28190.7,0,8382.5,5168.8,10186
"591",590,0,19511.8,77291.6,54914.6,0,16524.6,21624.3,26828.7,0,8251.4,5148.8,9738.2
"592",591,0,19144.6,78546.8,52404.7,0,16900.1,20805.9,25512,0,8132.1,5154.3,9320.6
"593",592,0,18766.4,79240.7,49864.1,0,17255.9,20039.5,24296.3,0,8018.4,5202.2,8910.7
"594",593,0,18365.2,79326.9,47460.8,0,17607.2,19301.9,23116.6,0,7920.1,5256,8492.3
"595",594,0,17980,78971.3,45114.6,0,17926.6,18568.5,22030,0,7852.7,5354.9,8121.8
"596",595,0,17612.9,78268.4,42829.5,0,18189.9,17854,20991.6,0,7798.6,5497.8,7751.6
"597",596,0,17215.6,77160.1,40657.6,0,18439.8,17169.6,19998.2,0,7744.8,5683.6,7426.1
"598",597,0,16851.7,75889.2,38558.8,0,18603.2,16524.2,19057.9,0,7683.1,5897.9,7093.2
"599",598,0,16509.6,74425.2,36596.8,0,18808.6,15887.4,18156.8,0,7648.4,6187.8,6794.3
"600",599,0,16143.5,72989.8,34716.3,0,18959.3,15262.1,17278.8,0,7616.7,6535.7,6510.5
"601",600,0,15756.4,71485.8,32925.9,0,19068.8,14705.6,16460.5,0,7618.4,6948.5,6238.8
"602",601,0,15412,70080.5,31263,0,19121,14159.5,15686,0,7607.7,7429.5,5953.9
"603",602,0,15053.5,68680,29697.4,0,19149.3,13604.5,14937.6,0,7600.3,7993.6,5715.4
"604",603,0,14699.6,67364.4,28182.3,0,19109.7,13097.2,14224.5,0,7610.6,8672.7,5508.8
"605",604,0,14345.5,66033.4,26743.8,0,19059.8,12593.7,13538.5,0,7617.1,9459,5293.1
"606",605,0,13991.4,64645.8,25448.8,0,19002.5,12105.4,12899.6,0,7625.3,10341.4,5099.4
"607",606,0,13690.5,63231.7,24163.2,0,18897.4,11646.2,12317.9,0,7652.3,11369.8,4893.7
"608",607,0,13381.5,61689.3,23023.5,0,18784.4,11248.2,11806.4,0,7697.1,12531.8,4731
"609",608,0,13075.3,60042.5,21892.5,0,18646.5,10893.7,11314.3,0,7732.7,13820.2,4574.1
"610",609,0,12818.4,58340.2,20817.6,0,18512.5,10555.4,10879.7,0,7807.5,15216.7,4425
"611",610,0,12592.7,56619.7,19804,0,18320.5,10276.1,10476.5,0,7872.5,16671.5,4304.6
"612",611,0,12397.3,54825.5,18851.4,0,18114,10023.4,10124.4,0,7974.4,18097.3,4220.5
"613",612,0,12226.5,52976.7,17949.4,0,17895.1,9851.5,9794,0,8077.3,19575,4142.1
"614",613,0,12108.8,51066.2,17105.6,0,17679.7,9713.5,9513.7,0,8192,21055.8,4076.8
"615",614,0,12033.4,49175,16292.4,0,17458.5,9628,9308.2,0,8299,22547.8,4051.3
"616",615,0,11997.9,47259.8,15499.2,0,17188.8,9621.4,9132.1,0,8445.3,24029.1,4056.2
"617",616,0,11962,45381.8,14789.8,0,16962.7,9652.8,8991,0,8587.7,25505.4,4109.6
"618",617,0,11985.9,43604.4,14098.5,0,16738.2,9717.9,8895.6,0,8730.9,27089.9,4175.2
"619",618,0,12055.5,41848.5,13438.5,0,16485.5,9877.3,8866.9,0,8896.4,28666.7,4296.9
"620",619,0,12144.4,40084.5,12812.9,0,16193.2,10107.2,8872.9,0,9050.7,30391.6,4470.8
"621",620,0,12256,38422.9,12258,0,15964,10439.4,8907.5,0,9228.9,32277.7,4680.2
"622",621,0,12395.2,36835.2,11737.9,0,15748.3,10847.5,9031.4,0,9375.9,34412,4934
"623",622,0,12549.7,35337.2,11258.2,0,15533.3,11361.3,9245.8,0,9579.7,36653.2,5231.3
"624",623,0,12692.3,33913.2,10883.9,0,15290.9,11932.6,9509.6,0,9754.4,39118.2,5577.2
"625",624,0,12858.4,32507.5,10586.9,0,15019.3,12649.6,9818.2,0,9976.8,41748.3,5987.5
"626",625,0,13041.2,31147.9,10349.4,0,14780.2,13474.3,10196.2,0,10185.2,44599.2,6464.5
"627",626,0,13250.2,29875.4,10221.7,0,14479.5,14429.4,10669.1,0,10381.2,47672.8,7007.7
"628",627,0,13455.8,28650.5,10175.2,0,14171.5,15547.9,11201,0,10588.7,50931.4,7613.2
"629",628,0,13692.7,27520.7,10235.9,0,13848.1,16811.7,11830.7,0,10793.4,54554.1,8261
"630",629,0,13930.3,26447.2,10404.9,0,13529.1,18231.2,12589.2,0,10978.6,58299.3,8990.7
"631",630,0,14172.2,25372.4,10650.3,0,13198.9,19813,13458.4,0,11188.4,62109.5,9815.4
"632",631,0,14402.3,24356.3,11002.8,0,12867.5,21628.7,14405.8,0,11391.6,66037.8,10726
"633",632,0,14716.6,23399.6,11491.3,0,12557.9,23670.4,15496.3,0,11549.5,70033.5,11752.2
"634",633,0,15036.6,22449.7,12068,0,12255.6,25916.8,16730.3,0,11745.7,73981.4,12882
"635",634,0,15354,21540.1,12780.2,0,11995.1,28324.1,18135.7,0,11909.4,77693.6,14095
"636",635,0,15689.9,20709.2,13657.6,0,11745.1,30862.6,19673.1,0,12066.5,81154.9,15451.9
"637",636,0,16028,19854.2,14629.8,0,11546.6,33447.1,21353,0,12206,84208.9,16888.1
"638",637,0,16387.6,19032.3,15721,0,11376.8,36060.5,23150.2,0,12371,86763.8,18479.1
"639",638,0,16768.6,18247.3,16982.1,0,11219.4,38559.9,24974,0,12545.5,88561.8,20241.8
"640",639,0,17109.9,17554.4,18398.7,0,11108.2,41016.2,26856.4,0,12711.7,89781.7,22119.1
"641",640,0,17498.3,16915.3,19990,0,10980.7,43285.1,28741.7,0,12855,90320,24065.8
"642",641,0,17892.3,16304.2,21787.2,0,10904.6,45482.7,30622.4,0,13019,90273.2,26072
"643",642,0,18176.6,15712,23741.2,0,10822.9,47543.8,32458.7,0,13176.8,89623.9,28187.8
"644",643,0,18489,15178,25863.4,0,10782.6,49498,34226.6,0,13308.4,88521.4,30365.9
"645",644,0,18754.6,14717.9,28198.6,0,10746,51363.5,35980.6,0,13465.2,87148.9,32673.8
"646",645,0,18980.3,14261.7,30690.4,0,10734.8,53147.4,37699.8,0,13616,85460.4,35054.5
"647",646,0,19176.6,13877.8,33346.2,0,10720.1,54922,39300.3,0,13805.8,83484.9,37494.7
"648",647,0,19343.9,13552.8,36097.2,0,10695.1,56551.7,40768.7,0,13970.4,81310.8,39977.4
"649",648,0,19409.9,13270.1,38883.6,0,10701.2,58185.6,42116.8,0,14132.9,79024.4,42460.5
"650",649,0,19494.1,13007,41743.8,0,10738.5,59682.4,43413.8,0,14325.1,76616.3,45033.7
"651",650,0,19546.6,12824.9,44660.6,0,10814.4,61060.6,44616.9,0,14510.5,74279.9,47762.5
"652",651,0,19492.8,12727.8,47549.3,0,10875.7,62294.3,45796.6,0,14726.2,71865,50528.6
"653",652,0,19451.4,12711.9,50324.5,0,10956,63390.7,46950.8,0,14941,69469.6,53237.7
"654",653,0,19322.6,12815.2,52936,0,11032.4,64321.9,48147.4,0,15168.2,66951.5,55873.2
"655",654,0,19141.4,12998.4,55252,0,11136.4,64990.2,49299.4,0,15328.7,64437.4,58258.2
"656",655,0,18946.7,13327.9,57358.8,0,11286.4,65538.6,50397.6,0,15509,61944.7,60401.7
"657",656,0,18715.8,13789.6,59254.4,0,11427.8,65884.1,51550.5,0,15661.8,59488.3,62314.8
"658",657,0,18430.8,14397.8,60931.4,0,11611.4,66251.6,52758.2,0,15828.8,57124.8,63943.3
"659",658,0,18143.1,15160.9,62345,0,11796.4,66591.5,54171.8,0,15957.4,54893.6,65357.9
"660",659,0,17810.1,16103.9,63465.7,0,11973,66952.1,55571,0,16034.5,52724,66380.2
"661",660,0,17408.8,17194.8,64067,0,12183.2,67320.1,56970.7,0,16084.6,50598.2,67009
"662",661,0,17068.2,18440.5,64256.2,0,12399.4,67412.1,58340.9,0,16086.5,48573.6,67397.9
"663",662,0,16705,19857.2,64075.5,0,12645,67266.6,59631.2,0,16075.1,46648.8,67582.7
"664",663,0,16355.6,21366,63507.1,0,12901.5,66918.3,60619.9,0,16046,44826.7,67465.2
"665",664,0,16042.5,22945.8,62600,0,13217.9,66360.6,61387.8,0,16045.1,43076.9,67230.4
"666",665,0,15680.7,24619.3,61308.8,0,13487.1,65477.3,61762.2,0,16029,41368.9,66684.8
"667",666,0,15362.5,26371.3,59698,0,13771.8,64378.2,61746,0,15982,39776.2,65918.6
"668",667,0,15038.1,28216.4,57714.4,0,14086.2,62963.4,61334.6,0,15878,38187.9,65026
"669",668,0,14715.5,30156.9,55524.5,0,14418.9,61242.1,60421.5,0,15798.2,36690.8,63948
"670",669,0,14406.8,32183.4,53096.1,0,14761.4,59219.7,59072.5,0,15717.9,35270.4,62680.9
"671",670,0,14114.9,34331.9,50688.2,0,15118.5,57079.1,57509.7,0,15634.8,33935.1,61255.8
"672",671,0,13795.4,36645.5,48244.3,0,15488.3,54891.7,55584.1,0,15552.2,32617.4,59629.6
"673",672,0,13501.2,39139.2,45822.7,0,15847.1,52692.7,53402.9,0,15452.7,31347.8,57752.1
"674",673,0,13230.7,41841.1,43443.2,0,16213.3,50484.1,51132.9,0,15303.4,30165.4,55830
"675",674,0,12944.5,44577.1,41191.3,0,16532.5,48420.3,48635.7,0,15104.2,28954.7,53715.1
"676",675,0,12696.7,47427.6,39027.9,0,16862.7,46411.4,46278.5,0,14903.6,27835.2,51661.1
"677",676,0,12447.8,50318.5,36945.9,0,17184.3,44414.9,43926.8,0,14707.9,26794.5,49622.1
"678",677,0,12234.7,53126.9,35029,0,17458.9,42534.9,41671.1,0,14539.5,25752.6,47509.2
"679",678,0,12046.8,55920.3,33155.2,0,17676,40718.2,39518.5,0,14345.2,24737.9,45396.7
"680",679,0,11899.5,58525.5,31382.4,0,17882.7,39042.3,37480.1,0,14146.1,23777.1,43308.6
"681",680,0,11787.1,61005.9,29740.6,0,18007.6,37373.7,35494,0,13919.1,22864.9,41287.6
"682",681,0,11709.2,63283.9,28132.4,0,18089.6,35839.6,33646.7,0,13695.9,21994.6,39325.9
"683",682,0,11651.7,65260.3,26625.8,0,18128.6,34325.5,31855.5,0,13490.2,21139.8,37405.7
"684",683,0,11604.3,66829.6,25251.5,0,18109.4,32900.5,30182.5,0,13300.9,20343.3,35566.8
"685",684,0,11610.6,68077.6,23913.8,0,18027.8,31487.9,28641.1,0,13134,19597.7,33851
"686",685,0,11674,68938.9,22670.1,0,17930.2,30149.8,27161.1,0,12968.9,18864.3,32214.7
"687",686,0,11747,69429.9,21465.3,0,17791.8,28938.1,25796.2,0,12795.8,18117.6,30669.4
"688",687,0,11825.1,69619.7,20335.4,0,17651.1,27759.5,24478.1,0,12599.7,17461.5,29177.7
"689",688,0,11941.4,69513.4,19300.3,0,17508.5,26650,23225.1,0,12411.2,16808.5,27714.5
"690",689,0,12071.1,69181,18350.2,0,17345.6,25540.7,22079.7,0,12208.2,16154.2,26403.6
"691",690,0,12198,68505.9,17418.5,0,17182,24491.2,20968.7,0,12034.1,15545.3,25126.7
"692",691,0,12327.2,67477.5,16585.1,0,17010,23467.9,19931.5,0,11839.8,14960.6,23866.7
"693",692,0,12483.5,66235.4,15743.8,0,16861,22528.5,18973.1,0,11640.1,14405.3,22742
"694",693,0,12653,64859.5,14967,0,16727.2,21640.3,18000.3,0,11462.7,13832.9,21655
"695",694,0,12842.1,63476.6,14250.5,0,16613.4,20771.7,17094.2,0,11282.7,13290.8,20617.7
"696",695,0,13012,62065.4,13554.9,0,16480.4,19979.6,16247.3,0,11070.4,12798.6,19620.9
"697",696,0,13213,60659.2,12925,0,16336.9,19216.8,15407.6,0,10866.2,12328.6,18663.5
"698",697,0,13442.8,59185.6,12321.4,0,16193.4,18451.7,14638.1,0,10657.7,11844.4,17804.6
"699",698,0,13682.3,57554.4,11756.4,0,16052.9,17712.8,13954,0,10431.5,11405.6,17000.6
"700",699,0,13916.4,55856,11266.2,0,15848.3,17039.7,13288.3,0,10241,10995.5,16193.1
"701",700,0,14175,54104.3,10799.1,0,15660.6,16367.3,12661,0,10021,10580.2,15415.8
"702",701,0,14473,52402.1,10379,0,15482.3,15727,12093.2,0,9821.7,10182.5,14716.4
"703",702,0,14784.6,50629.8,10039.5,0,15285.2,15106.3,11558.9,0,9609.9,9800,14032.3
"704",703,0,15094.7,48817.3,9786.9,0,15067.9,14479.7,11095.5,0,9400.2,9428.4,13374.2
"705",704,0,15398.1,46939.5,9576.4,0,14847.1,13889.5,10700.9,0,9187,9099.2,12756.3
"706",705,0,15754.8,45079.5,9467.2,0,14604.9,13328.6,10330.4,0,8982.3,8744.4,12152.4
"707",706,0,16109.8,43182.3,9429.4,0,14368.1,12778.6,10037.4,0,8787.3,8420.1,11598.3
"708",707,0,16454.1,41346.6,9480,0,14098.6,12272.6,9797.8,0,8596.5,8128.9,11048.8
"709",708,0,16810.7,39542.3,9655.5,0,13832.2,11834.7,9565.4,0,8419.4,7829.2,10526.8
"710",709,0,17144.9,37828,9879.5,0,13604.9,11394.1,9397.3,0,8232.3,7560.8,10044.5
"711",710,0,17501.9,36203.1,10238.7,0,13355,11027.5,9284.6,0,8072.4,7301.7,9583.4
"712",711,0,17803.4,34588.2,10721.1,0,13129.2,10693.2,9214.5,0,7917.6,7063.1,9141.2
"713",712,0,18094.9,33055.7,11341.4,0,12915.7,10422.9,9196.2,0,7770.4,6836.9,8735.5
"714",713,0,18390.6,31570.3,12041.3,0,12705.9,10213.4,9259.4,0,7617.7,6629.6,8337.9
"715",714,0,18651.7,30212.8,12859.7,0,12482,10031.9,9348.5,0,7496.1,6445.6,7970.7
"716",715,0,18875.4,28875.7,13802.5,0,12287.1,9899.7,9465.6,0,7377.1,6265.7,7619.9
"717",716,0,18998.8,27597.8,14880.2,0,12115.3,9840.2,9662.4,0,7251.3,6114.1,7271.4
"718",717,0,19066.5,26372.7,16073.1,0,11967.8,9812.7,9892.4,0,7151.7,5955.6,6942.4
"719",718,0,19065.9,25243,17411.9,0,11813.2,9818.4,10195.3,0,7069.4,5833.1,6628.9
"720",719,0,19019.4,24162.9,18887.6,0,11686,9928,10581.3,0,6992.5,5737.1,6336
"721",720,0,18903.9,23118.2,20486.3,0,11569.7,10082.4,11050.6,0,6950.7,5662.2,6059.5
"722",721,0,18736.6,22136.8,22230.6,0,11441,10337.2,11594.6,0,6897.2,5588.8,5809.1
"723",722,0,18504.5,21176.7,24132.4,0,11303.6,10645.7,12209,0,6855,5560.8,5552.8
"724",723,0,18224.4,20323.1,26158.8,0,11198,11025.2,12905.4,0,6833.9,5558.6,5335.9
"725",724,0,17944.6,19505.8,28427.7,0,11124.1,11525.8,13716.2,0,6801,5552.3,5118.1
"726",725,0,17597.3,18691,30739.7,0,11068.9,12116.9,14676.2,0,6807.7,5576.5,4930.5
"727",726,0,17272.6,17962.4,33164,0,11000.2,12805.5,15732.5,0,6840.4,5642.7,4742.6
"728",727,0,16930.9,17274.7,35719.8,0,10965.1,13642.1,16923.5,0,6880.4,5741.1,4573.9
"729",728,0,16597.2,16649.7,38255,0,10939.5,14596.2,18274.3,0,6924.7,5885.3,4430.2
"730",729,0,16269.7,16041.9,40745.4,0,10920.2,15647.6,19727.8,0,6982.4,6060.7,4306.2
"731",730,0,15917.7,15498.4,43161,0,10942.2,16862.7,21354.6,0,7035.3,6264.3,4208.1
