"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"487",486,0,83440.5,6168.5,3375.6,0,83440.5,4344.8,3789.8,0,83440.5,1086.3,6885.3
"488",487,0,83010.6,6351.9,3210,0,83010.6,4185.3,3902.5,0,83010.6,1098.9,6747.4
"489",488,0,82619.8,6536,3064.2,0,82619.8,4026.8,4044.6,0,82619.8,1109.6,6582.4
"490",489,0,82250.8,6755.3,2935.8,0,82250.8,3885.4,4203,0,82250.8,1134,6435.2
"491",490,0,81831.9,6988.5,2826.4,0,81831.9,3754,4363.7,0,81831.9,1162.8,6268.1
"492",491,0,81449.8,7200.3,2736.6,0,81449.8,3634.7,4573.5,0,81449.8,1198,6112.6
"493",492,0,81018.7,7425.6,2657.3,0,81018.7,3516.3,4784,0,81018.7,1238.8,5942.1
"494",493,0,80571.9,7664.5,2603.7,0,80571.9,3400.6,4989.4,0,80571.9,1291.2,5783.3
"495",494,0,80120.8,7898.9,2564.4,0,80120.8,3287.2,5236.1,0,80120.8,1355.2,5620.6
"496",495,0,79643.8,8121.3,2522.6,0,79643.8,3203.8,5474.2,0,79643.8,1442,5452.4
"497",496,0,79196.6,8325.4,2490.5,0,79196.6,3131.7,5713.7,0,79196.6,1534.4,5272.4
"498",497,0,78770.1,8516.8,2484.5,0,78770.1,3061.4,5944.5,0,78770.1,1633.9,5091.4
"499",498,0,78273.1,8710.3,2502,0,78273.1,2973.8,6136.8,0,78273.1,1745.6,4918.7
"500",499,0,77765.1,8834.1,2517.3,0,77765.1,2911.7,6321.6,0,77765.1,1879.1,4753.1
"501",500,0,77306.7,8952.2,2550.8,0,77306.7,2867.5,6482.5,0,77306.7,2046.9,4602.5
"502",501,0,76804.2,9059.4,2599.9,0,76804.2,2814.6,6596.9,0,76804.2,2211.7,4456.3
"503",502,0,76320.2,9085.7,2657.9,0,76320.2,2778.3,6676.4,0,76320.2,2382.4,4320.1
"504",503,0,75830.8,9102.2,2729.6,0,75830.8,2769,6743,0,75830.8,2542,4181
"505",504,0,75309.6,9081.6,2822.6,0,75309.6,2781.6,6765.8,0,75309.6,2706.8,4063.8
"506",505,0,74802.1,9050.1,2930,0,74802.1,2783.2,6772.3,0,74802.1,2853.1,3954.2
"507",506,0,74280.7,9020.3,3054.2,0,74280.7,2796.5,6753.3,0,74280.7,3009.2,3860
"508",507,0,73743.7,8972.5,3176,0,73743.7,2815.5,6719.8,0,73743.7,3165.5,3767.1
"509",508,0,73272.6,8884,3327.8,0,73272.6,2874.8,6687.4,0,73272.6,3307.7,3665.5
"510",509,0,72773.3,8812.4,3509.4,0,72773.3,2934.3,6635.8,0,72773.3,3453.9,3562.1
"511",510,0,72284,8744.1,3701.5,0,72284,2981.8,6590.8,0,72284,3572.7,3441.6
"512",511,0,71734,8685.7,3917.5,0,71734,3040,6540.2,0,71734,3718.4,3329.2
"513",512,0,71202.4,8666.4,4160.8,0,71202.4,3099.2,6483.8,0,71202.4,3861.9,3204.3
"514",513,0,70621.5,8598.5,4433.2,0,70621.5,3130.5,6419.7,0,70621.5,4035.6,3086.8
"515",514,0,70024.5,8549.5,4695.4,0,70024.5,3156,6357.7,0,70024.5,4219.6,2936
"516",515,0,69491.8,8471.1,4968.7,0,69491.8,3189.5,6295.3,0,69491.8,4439.3,2808
"517",516,0,68938.1,8365.7,5248.2,0,68938.1,3223,6230.7,0,68938.1,4685.6,2665.2
"518",517,0,68396.8,8238.1,5537.8,0,68396.8,3240.6,6149.8,0,68396.8,4976.6,2531.4
"519",518,0,67841.8,8133.5,5777.5,0,67841.8,3256.5,6063.4,0,67841.8,5297.2,2399.7
"520",519,0,67296.6,7983.7,6004.8,0,67296.6,3274.3,5990.2,0,67296.6,5641,2270.2
"521",520,0,66685,7822.1,6196.4,0,66685,3289,5883.2,0,66685,6029.3,2157.2
"522",521,0,66118.8,7626.7,6359.4,0,66118.8,3333.1,5789.7,0,66118.8,6423.5,2032.1
"523",522,0,65506.1,7406.5,6475.9,0,65506.1,3377.1,5702.7,0,65506.1,6824.6,1928.2
"524",523,0,64960.4,7191.9,6549.9,0,64960.4,3456.7,5614.5,0,64960.4,7221.2,1833
"525",524,0,64441,6944.9,6580.4,0,64441,3544.7,5534.7,0,64441,7629.2,1748.1
"526",525,0,63902.5,6695.6,6595.8,0,63902.5,3655,5444.2,0,63902.5,8027.9,1650.7
"527",526,0,63281.8,6433.3,6565.4,0,63281.8,3793.3,5343.8,0,63281.8,8370.6,1568.8
"528",527,0,62709.7,6188.3,6509.8,0,62709.7,3971.5,5237.8,0,62709.7,8661.1,1494
"529",528,0,62142.7,5915.1,6462.1,0,62142.7,4149.2,5134.4,0,62142.7,8887,1433.5
"530",529,0,61528.6,5664.4,6407.8,0,61528.6,4330.8,4997.6,0,61528.6,9091.2,1372
"531",530,0,60959.7,5411.9,6358.4,0,60959.7,4539.1,4859.4,0,60959.7,9218.3,1315
"532",531,0,60409.6,5181.3,6301.1,0,60409.6,4736.3,4712,0,60409.6,9302.3,1262
"533",532,0,59878.4,4954.4,6255.8,0,59878.4,4916.7,4544.2,0,59878.4,9373.3,1209.9
"534",533,0,59321.9,4733.2,6224.5,0,59321.9,5092.5,4350.1,0,59321.9,9369.5,1167
"535",534,0,58805.3,4540.6,6201.1,0,58805.3,5253.5,4151.5,0,58805.3,9309,1131.6
"536",535,0,58210.9,4363.2,6169.5,0,58210.9,5397.2,3952.7,0,58210.9,9206.1,1099.5
"537",536,0,57681.9,4196.2,6161.9,0,57681.9,5507.8,3763.7,0,57681.9,9081.2,1074.3
"538",537,0,57134.8,4043.2,6144,0,57134.8,5621.5,3586.4,0,57134.8,8916.1,1047.3
"539",538,0,56570.8,3908.1,6106.9,0,56570.8,5705.9,3399.2,0,56570.8,8773.9,1019.8
"540",539,0,56080.2,3776.2,6055.6,0,56080.2,5802.6,3226.4,0,56080.2,8557.1,1004
"541",540,0,55522.2,3662.6,5986.3,0,55522.2,5910.6,3075.6,0,55522.2,8351.3,992.5
"542",541,0,54947.9,3554.6,5916.9,0,54947.9,6011.8,2917.1,0,54947.9,8156.1,992.2
"543",542,0,54368.7,3467.1,5824.6,0,54368.7,6158.4,2773.6,0,54368.7,7932,1001.9
"544",543,0,53840,3377.1,5716.2,0,53840,6334.2,2655.2,0,53840,7729.6,1005.9
"545",544,0,53288.4,3309.5,5597.1,0,53288.4,6554.7,2533.8,0,53288.4,7544.7,1021.7
"546",545,0,52772.9,3243.3,5458.4,0,52772.9,6789.3,2424.8,0,52772.9,7376.4,1040.5
"547",546,0,52297.5,3185.7,5300.7,0,52297.5,7062.3,2326.2,0,52297.5,7225.8,1061.6
"548",547,0,51744.5,3135.8,5138.2,0,51744.5,7295.8,2239.4,0,51744.5,7102.5,1091.6
"549",548,0,51218.5,3093.6,4982,0,51218.5,7561,2158.8,0,51218.5,6964.4,1131.2
"550",549,0,50637.2,3082.3,4823.2,0,50637.2,7833.4,2101.4,0,50637.2,6852.7,1177.3
"551",550,0,50161.8,3064.1,4669,0,50161.8,8077.6,2038.5,0,50161.8,6744.8,1227.8
"552",551,0,49664.9,3070.9,4510,0,49664.9,8330.1,1996.5,0,49664.9,6616.8,1285.7
"553",552,0,49168.9,3087,4362.9,0,49168.9,8561,1962.3,0,49168.9,6503.9,1349.5
"554",553,0,48625.5,3134.7,4213.3,0,48625.5,8736.7,1945.5,0,48625.5,6378.3,1426.2
"555",554,0,48090.9,3164.5,4070.1,0,48090.9,8861.6,1925.9,0,48090.9,6268,1511.3
"556",555,0,47603.6,3229.1,3948.8,0,47603.6,8963.7,1911.6,0,47603.6,6142.8,1607.4
"557",556,0,47028.2,3322,3840.9,0,47028.2,9012.2,1912.9,0,47028.2,6021.3,1722.6
"558",557,0,46588.7,3424.7,3742.7,0,46588.7,9042.5,1922.5,0,46588.7,5900.1,1843.3
"559",558,0,46116.8,3552.8,3682.7,0,46116.8,9034,1948.1,0,46116.8,5810.3,1976.8
"560",559,0,45649.7,3655.5,3605.4,0,45649.7,8986.8,1977.3,0,45649.7,5689.4,2109.4
"561",560,0,45152.8,3783.1,3530.3,0,45152.8,8911,2021,0,45152.8,5570.6,2269.9
"562",561,0,44666,3904.6,3449.9,0,44666,8805.3,2078.4,0,44666,5443.3,2431.1
"563",562,0,44227.9,4033.8,3380.7,0,44227.9,8674.6,2148.5,0,44227.9,5314,2608.7
"564",563,0,43802.8,4158.6,3302.7,0,43802.8,8552.7,2232.4,0,43802.8,5190.4,2795.2
"565",564,0,43348.7,4305.9,3236.6,0,43348.7,8434.2,2334.6,0,43348.7,5052.9,2999.6
"566",565,0,42870.1,4438.9,3154.6,0,42870.1,8310.8,2440.3,0,42870.1,4908.1,3222.7
"567",566,0,42424.5,4596.2,3070.2,0,42424.5,8192,2567.6,0,42424.5,4747.9,3447.9
"568",567,0,41958.7,4751.5,2993.3,0,41958.7,8113.4,2716.3,0,41958.7,4569.5,3683.6
"569",568,0,41470.1,4913.5,2900.5,0,41470.1,8020.1,2868.5,0,41470.1,4371,3920.2
"570",569,0,41066.5,5103.8,2823.7,0,41066.5,7928.2,3035.6,0,41066.5,4204.1,4163.3
"571",570,0,40627.5,5306,2754.8,0,40627.5,7815.2,3220.8,0,40627.5,4039.6,4413.2
"572",571,0,40190.4,5507.7,2693.5,0,40190.4,7693.2,3409.3,0,40190.4,3883.7,4665.2
"573",572,0,39719.2,5720.2,2634.1,0,39719.2,7538.2,3618.6,0,39719.2,3723.6,4902.9
"574",573,0,39253.9,5942.9,2597.3,0,39253.9,7375.6,3812.8,0,39253.9,3573.1,5120.1
"575",574,0,38846.5,6148.6,2571.6,0,38846.5,7178.4,3983.7,0,38846.5,3414.6,5332.6
"576",575,0,38426,6359.9,2558.7,0,38426,6964.7,4168.9,0,38426,3281.1,5515.5
"577",576,0,38023.8,6548.4,2552,0,38023.8,6730.3,4334.4,0,38023.8,3158.2,5688.5
"578",577,0,37588.5,6763.4,2545.1,0,37588.5,6471.4,4476.7,0,37588.5,3051,5835.8
"579",578,0,37177.6,6971.2,2544.3,0,37177.6,6218.7,4621.2,0,37177.6,2943.8,5955.8
"580",579,0,36754.1,7183.3,2559.6,0,36754.1,5939.9,4754.5,0,36754.1,2823.2,6087.3
"581",580,0,36319.2,7406.3,2601.7,0,36319.2,5703.3,4874.8,0,36319.2,2705.8,6174.8
"582",581,0,35939,7645.5,2644.8,0,35939,5459.6,4993.7,0,35939,2587.8,6267.3
"583",582,0,35564.1,7850.7,2713.1,0,35564.1,5252.9,5080.1,0,35564.1,2484.8,6371.2
"584",583,0,35207.5,8081.4,2789.1,0,35207.5,5047.8,5166.4,0,35207.5,2390.4,6509
"585",584,0,34780,8295.8,2886.1,0,34780,4864.3,5269.8,0,34780,2293.8,6642.3
"586",585,0,34392.8,8488.8,2989.4,0,34392.8,4675,5368.9,0,34392.8,2208.7,6797.3
"587",586,0,34021.8,8620.5,3134.5,0,34021.8,4513.8,5467.1,0,34021.8,2124.3,6961.6
"588",587,0,33628.1,8730.6,3298.4,0,33628.1,4362.3,5579.8,0,33628.1,2029.1,7137.8
"589",588,0,33245.1,8820.5,3480.8,0,33245.1,4212.2,5687.9,0,33245.1,1952,7289.7
"590",589,0,32883.5,8873.2,3681.2,0,32883.5,4080.2,5776.1,0,32883.5,1880,7409.9
"591",590,0,32551.4,8880.5,3902.9,0,32551.4,3947.6,5873,0,32551.4,1804.6,7521.6
"592",591,0,32189.8,8884,4143.3,0,32189.8,3851.2,5965.7,0,32189.8,1742.4,7598.1
"593",592,0,31804.9,8894.1,4410.1,0,31804.9,3738,6056,0,31804.9,1678.8,7625.7
"594",593,0,31420.3,8883.2,4680.4,0,31420.3,3635.9,6148.2,0,31420.3,1613.5,7577.5
"595",594,0,31064.9,8894.3,4979.9,0,31064.9,3551,6234.2,0,31064.9,1557.8,7471.8
"596",595,0,30711.3,8904.9,5293.2,0,30711.3,3480.8,6308.8,0,30711.3,1488.8,7335.1
"597",596,0,30360.2,8958.4,5598.9,0,30360.2,3412.9,6381.8,0,30360.2,1426.9,7143.7
"598",597,0,30012.1,8977.6,5903.5,0,30012.1,3340.9,6457.4,0,30012.1,1373.9,6921.4
"599",598,0,29677.2,8968.5,6175.8,0,29677.2,3292.9,6543.3,0,29677.2,1322.8,6719
"600",599,0,29292.6,8944.8,6425.8,0,29292.6,3272.4,6619.2,0,29292.6,1284.1,6486.6
"601",600,0,28952.4,8915.6,6646.7,0,28952.4,3255.9,6694,0,28952.4,1249.8,6274.2
"602",601,0,28627.8,8833.4,6826.2,0,28627.8,3235.1,6727.5,0,28627.8,1222.9,6062.2
"603",602,0,28312.8,8745.9,6935.8,0,28312.8,3236.9,6764,0,28312.8,1199.9,5857.6
"604",603,0,27976.5,8601.1,7028.1,0,27976.5,3245.7,6768,0,27976.5,1181.9,5677
"605",604,0,27646.4,8432.7,7067.9,0,27646.4,3246.3,6776.2,0,27646.4,1172.7,5517.5
"606",605,0,27309.8,8274.5,7089.4,0,27309.8,3251.7,6754,0,27309.8,1170.1,5337.3
"607",606,0,26971.3,8074.2,7053,0,26971.3,3244.6,6722.8,0,26971.3,1174.5,5183.7
"608",607,0,26639.5,7854.2,7000.4,0,26639.5,3243.9,6642.1,0,26639.5,1188.3,5027.3
"609",608,0,26323,7637.6,6943.2,0,26323,3246.2,6519.9,0,26323,1197.7,4860.7
"610",609,0,26019.5,7419.1,6872,0,26019.5,3216.1,6420.1,0,26019.5,1230.9,4707.9
"611",610,0,25697.1,7190.4,6802.1,0,25697.1,3174.8,6288.5,0,25697.1,1271.5,4549.3
"612",611,0,25377.8,6982.4,6758.1,0,25377.8,3150.8,6169.7,0,25377.8,1310.5,4388.3
"613",612,0,25053,6744.1,6726.6,0,25053,3103,6023.5,0,25053,1363.7,4220.6
"614",613,0,24766.1,6519.7,6702.6,0,24766.1,3050.8,5894,0,24766.1,1426.3,4062.7
"615",614,0,24474.9,6284.4,6680.4,0,24474.9,3014.8,5737.2,0,24474.9,1502.8,3904.7
"616",615,0,24185.9,6015.7,6636.2,0,24185.9,2972.9,5578.4,0,24185.9,1590.4,3771.8
"617",616,0,23876.2,5782.9,6599,0,23876.2,2949.7,5403.8,0,23876.2,1687.2,3628.6
"618",617,0,23591.2,5553.7,6557.8,0,23591.2,2934.5,5234.4,0,23591.2,1789.8,3500.6
"619",618,0,23307.9,5335.9,6506,0,23307.9,2912.3,5074.5,0,23307.9,1909.5,3387.3
"620",619,0,23032.6,5130.9,6456.3,0,23032.6,2927,4880,0,23032.6,2039.3,3288.9
"621",620,0,22730.2,4940.8,6376.7,0,22730.2,2952,4681.6,0,22730.2,2170.4,3189.2
"622",621,0,22443.7,4745.8,6276.3,0,22443.7,2974.2,4470.4,0,22443.7,2329.3,3094.3
"623",622,0,22143.2,4560.3,6159.7,0,22143.2,3027.6,4279.8,0,22143.2,2509.2,3026.1
"624",623,0,21832.7,4394.8,6021.5,0,21832.7,3089.7,4061.5,0,21832.7,2705.9,2974.7
"625",624,0,21556.8,4229.8,5864.6,0,21556.8,3176,3863.2,0,21556.8,2900.9,2925.2
"626",625,0,21268.7,4088.2,5714.7,0,21268.7,3302.4,3661.6,0,21268.7,3108.3,2894.3
"627",626,0,21007.6,3946.6,5581,0,21007.6,3430.3,3473.7,0,21007.6,3353.5,2867.5
"628",627,0,20719.2,3814.7,5423.9,0,20719.2,3578,3297.8,0,20719.2,3628.9,2840.1
"629",628,0,20415.3,3697.8,5264.2,0,20415.3,3757.9,3118.2,0,20415.3,3950.6,2818.9
"630",629,0,20120,3596.4,5089.8,0,20120,3964.9,2941.7,0,20120,4292,2782.2
"631",630,0,19849.1,3491,4911,0,19849.1,4205.6,2778.8,0,19849.1,4675.3,2738.3
"632",631,0,19572.7,3391.7,4746.6,0,19572.7,4486,2635.4,0,19572.7,5094.3,2693.5
"633",632,0,19327.5,3320.4,4576.6,0,19327.5,4748.7,2484.4,0,19327.5,5512.6,2629.8
"634",633,0,19065.2,3247,4400.5,0,19065.2,5020,2364.4,0,19065.2,5941.2,2548.7
"635",634,0,18774.6,3193.7,4232,0,18774.6,5259.1,2232.8,0,18774.6,6362.8,2466.9
"636",635,0,18527,3145,4068.3,0,18527,5484,2129.9,0,18527,6773,2363.3
"637",636,0,18279.5,3095.3,3883.7,0,18279.5,5705.5,2033.1,0,18279.5,7118.9,2262.1
"638",637,0,18074,3080.1,3731,0,18074,5914.3,1939.2,0,18074,7447.9,2152.4
"639",638,0,17876,3060.3,3584.4,0,17876,6108.9,1859.6,0,17876,7701.6,2032.6
"640",639,0,17686.9,3048.3,3450.4,0,17686.9,6273.1,1801.4,0,17686.9,7920.7,1924.6
"641",640,0,17476.6,3038.7,3338.9,0,17476.6,6437.7,1750.8,0,17476.6,8104.1,1819
"642",641,0,17258.3,3032.1,3219.6,0,17258.3,6562.8,1702.2,0,17258.3,8220.8,1719.2
"643",642,0,17034.6,3021.5,3140.3,0,17034.6,6720.4,1660.8,0,17034.6,8342.4,1628.9
"644",643,0,16831.1,3011.8,3078,0,16831.1,6875.8,1631.7,0,16831.1,8422.5,1539.6
"645",644,0,16629.1,3004.5,3016.4,0,16629.1,7061.6,1620.7,0,16629.1,8491.2,1457.9
"646",645,0,16416.7,2999.9,2969.3,0,16416.7,7252.7,1616.4,0,16416.7,8527.4,1384.5
"647",646,0,16198.1,2996.5,2952.9,0,16198.1,7429.5,1604.4,0,16198.1,8552.4,1316.2
"648",647,0,15962.1,2981.4,2933.1,0,15962.1,7631.4,1611.3,0,15962.1,8545.5,1264.7
"649",648,0,15740,2982.2,2923.9,0,15740,7817.5,1626.7,0,15740,8534.4,1216.7
"650",649,0,15535.8,2986.5,2918.5,0,15535.8,7985.6,1647.3,0,15535.8,8511.7,1173.9
"651",650,0,15329.8,3014,2912.9,0,15329.8,8130.1,1674.1,0,15329.8,8438.5,1134.9
"652",651,0,15123.6,3063.7,2916.5,0,15123.6,8269.1,1710,0,15123.6,8359.6,1114.7
"653",652,0,14944.3,3118.6,2908.1,0,14944.3,8369.6,1767.8,0,14944.3,8201.2,1089.7
"654",653,0,14759.8,3197.3,2915.3,0,14759.8,8444.1,1826.7,0,14759.8,8051,1074.5
"655",654,0,14609.5,3281.3,2929.5,0,14609.5,8466.5,1894.1,0,14609.5,7869.1,1058.4
"656",655,0,14469.6,3390.9,2938.1,0,14469.6,8460.6,1965.1,0,14469.6,7694.6,1052.4
"657",656,0,14306.9,3546.1,2937.5,0,14306.9,8436.9,2062.6,0,14306.9,7537,1045
"658",657,0,14128.2,3709.4,2952.7,0,14128.2,8390.2,2158.4,0,14128.2,7366.9,1048.3
"659",658,0,13955.5,3883,2975,0,13955.5,8312.4,2285.3,0,13955.5,7202.1,1068.1
"660",659,0,13744.1,4076.2,3005.7,0,13744.1,8249.4,2411.9,0,13744.1,7013.3,1084.9
"661",660,0,13581.7,4284,3060.5,0,13581.7,8170.4,2559,0,13581.7,6856,1112.8
"662",661,0,13433.2,4505.3,3129.2,0,13433.2,8073.9,2718,0,13433.2,6708.8,1131.7
"663",662,0,13264.1,4739.9,3203.5,0,13264.1,7963,2890.9,0,13264.1,6575.7,1170.2
"664",663,0,13104.9,5001.8,3274.4,0,13104.9,7860.8,3079.2,0,13104.9,6424.1,1216.5
"665",664,0,12926,5266,3375.8,0,12926,7779.1,3281.9,0,12926,6298.9,1278.6
"666",665,0,12723.4,5518.5,3511.4,0,12723.4,7696.8,3506.6,0,12723.4,6167.9,1341.8
"667",666,0,12565,5765.1,3669.8,0,12565,7621.2,3757.5,0,12565,6030.8,1410.4
"668",667,0,12423.8,6019.4,3825.8,0,12423.8,7498.1,4024.2,0,12423.8,5901.6,1489.3
"669",668,0,12274.5,6290.3,4027.4,0,12274.5,7381.6,4299.1,0,12274.5,5780.8,1559.6
"670",669,0,12133.1,6571.4,4250.4,0,12133.1,7246.5,4579.4,0,12133.1,5665.8,1655.6
"671",670,0,11979.5,6851.9,4477,0,11979.5,7080.6,4857.3,0,11979.5,5559.4,1761.1
"672",671,0,11807.9,7106.1,4695.7,0,11807.9,6919.2,5157.5,0,11807.9,5445.6,1875.3
"673",672,0,11656.6,7371.1,4921.3,0,11656.6,6753,5438.1,0,11656.6,5347.2,1999.7
"674",673,0,11516.2,7577.9,5164.5,0,11516.2,6586.6,5689.5,0,11516.2,5258.5,2123.4
"675",674,0,11375.5,7808.4,5387.4,0,11375.5,6395.7,5936.2,0,11375.5,5169.7,2258.9
"676",675,0,11242.4,8036.7,5598.5,0,11242.4,6188.1,6154.2,0,11242.4,5075.6,2419.8
"677",676,0,11086.6,8192.4,5783.2,0,11086.6,5992.8,6330.4,0,11086.6,5002.7,2599.9
"678",677,0,10936.4,8334.2,5970.3,0,10936.4,5820.1,6456.5,0,10936.4,4917.3,2789.7
"679",678,0,10779.2,8412.6,6117.2,0,10779.2,5668,6564.5,0,10779.2,4830.5,2998.6
"680",679,0,10670,8443,6243.7,0,10670,5515,6638.1,0,10670,4758.7,3220.4
"681",680,0,10518.6,8412.7,6353.7,0,10518.6,5392.5,6678.8,0,10518.6,4666.5,3439.9
"682",681,0,10386.4,8382,6444.5,0,10386.4,5259.9,6660.2,0,10386.4,4560.7,3653.3
"683",682,0,10265.8,8318.4,6516.3,0,10265.8,5170.8,6613.8,0,10265.8,4459.3,3873.5
"684",683,0,10107.3,8262.2,6566,0,10107.3,5076.6,6566.2,0,10107.3,4363.7,4115.3
"685",684,0,9969.1,8177.4,6605.2,0,9969.1,5012.4,6500.2,0,9969.1,4270.9,4357.7
"686",685,0,9819,8048.6,6608,0,9819,4975.4,6428.8,0,9819,4201.9,4573.8
"687",686,0,9685.7,7949.1,6611,0,9685.7,4928.3,6350.4,0,9685.7,4101.6,4788.5
"688",687,0,9561,7816.4,6598.2,0,9561,4875.4,6296.7,0,9561,4047.6,4991.6
"689",688,0,9431.7,7703.4,6576.7,0,9431.7,4826.8,6209.8,0,9431.7,3996.2,5187.5
"690",689,0,9298.5,7582.6,6544.6,0,9298.5,4769.3,6135.9,0,9298.5,3934.9,5363.4
"691",690,0,9183.8,7484.6,6511.7,0,9183.8,4709.1,6065.7,0,9183.8,3890.2,5551.9
"692",691,0,9068.1,7392.5,6490.5,0,9068.1,4641.7,6024.8,0,9068.1,3839.6,5765.5
"693",692,0,8940.6,7280,6471.2,0,8940.6,4551.3,6008.7,0,8940.6,3773.6,5973.3
"694",693,0,8840.1,7175.9,6447.3,0,8840.1,4478.1,6010.3,0,8840.1,3701.9,6177.1
"695",694,0,8726.7,7071.4,6413.9,0,8726.7,4379.9,6001.6,0,8726.7,3618.8,6368.5
"696",695,0,8626.8,7007.3,6377.9,0,8626.8,4268.1,5998.9,0,8626.8,3526.9,6539.6
"697",696,0,8539.6,6952.5,6327.8,0,8539.6,4178.6,5995.9,0,8539.6,3447.5,6693
"698",697,0,8438.9,6918.4,6261.3,0,8438.9,4105.4,5983,0,8438.9,3334.6,6858.8
"699",698,0,8353,6859.4,6175.8,0,8353,4013.7,5963.9,0,8353,3210.2,6976.9
"700",699,0,8219.1,6803.7,6084.6,0,8219.1,3955.2,5947.7,0,8219.1,3099.4,7105.2
"701",700,0,8121.4,6737.5,5948.8,0,8121.4,3888.1,5908.7,0,8121.4,2974,7177.6
"702",701,0,8020.9,6637.9,5808.4,0,8020.9,3851.7,5832.8,0,8020.9,2858.2,7222.9
"703",702,0,7908.8,6540.7,5671.5,0,7908.8,3839,5740.7,0,7908.8,2744.9,7210.1
"704",703,0,7801.4,6439.4,5513.3,0,7801.4,3806,5614.6,0,7801.4,2631,7171.4
"705",704,0,7706.1,6292.2,5355.4,0,7706.1,3781.4,5479,0,7706.1,2535.8,7082.9
"706",705,0,7599.6,6118.1,5220.4,0,7599.6,3767.5,5308.6,0,7599.6,2433.7,7006.7
"707",706,0,7492,5917.8,5082.2,0,7492,3738.1,5134.1,0,7492,2335.3,6904.2
"708",707,0,7375.6,5714.9,4944.6,0,7375.6,3696.7,4958.2,0,7375.6,2245.5,6755
"709",708,0,7277.4,5543.5,4816.4,0,7277.4,3655.9,4785.8,0,7277.4,2158.2,6623.3
"710",709,0,7176.6,5350,4688.6,0,7176.6,3591.7,4585.4,0,7176.6,2064.9,6455.1
"711",710,0,7044.2,5161.9,4566.5,0,7044.2,3548.3,4420.6,0,7044.2,1972.9,6299.3
"712",711,0,6945.2,4994.5,4453.7,0,6945.2,3490,4268.5,0,6945.2,1887.5,6114.6
"713",712,0,6848.5,4825.3,4327.1,0,6848.5,3410.9,4107.2,0,6848.5,1819.8,5935.7
"714",713,0,6763.6,4656,4226.9,0,6763.6,3332.2,3954.3,0,6763.6,1750.7,5750.8
"715",714,0,6659,4539.2,4119.7,0,6659,3264.6,3809.7,0,6659,1674.3,5589
"716",715,0,6563.3,4445.6,4003.3,0,6563.3,3198.8,3675.1,0,6563.3,1600.8,5416.8
"717",716,0,6458.6,4378.9,3891.6,0,6458.6,3134.9,3530.8,0,6458.6,1537.6,5243.6
"718",717,0,6362.9,4312.6,3802.8,0,6362.9,3089.4,3394.9,0,6362.9,1481.6,5071.9
"719",718,0,6259.8,4256.2,3699.4,0,6259.8,3068.3,3254.5,0,6259.8,1429.9,4887.5
"720",719,0,6191.8,4220.7,3599.5,0,6191.8,3063.3,3138.2,0,6191.8,1377.2,4694
"721",720,0,6113.2,4181.7,3526.6,0,6113.2,3050.9,3002.1,0,6113.2,1331.5,4495.6
"722",721,0,6013,4143.5,3438.3,0,6013,3051.4,2864.6,0,6013,1299.2,4315.5
"723",722,0,5926,4118.5,3355.5,0,5926,3076.2,2743.3,0,5926,1273.3,4154.8
"724",723,0,5834.4,4100.9,3257.5,0,5834.4,3117.4,2624.1,0,5834.4,1256.1,3978.1
"725",724,0,5743.7,4061.2,3186.5,0,5743.7,3183.3,2505.7,0,5743.7,1241.9,3806.4
"726",725,0,5665.3,4008.8,3113.5,0,5665.3,3261.1,2404,0,5665.3,1242.9,3622.6
"727",726,0,5582,3959.6,3044,0,5582,3364.5,2309.5,0,5582,1243.3,3455
"728",727,0,5502.4,3931.3,2970,0,5502.4,3477.6,2225.3,0,5502.4,1241.9,3296.4
"729",728,0,5423.3,3892,2921,0,5423.3,3613.2,2152.4,0,5423.3,1251.4,3154.5
"730",729,0,5344.2,3874.8,2883.2,0,5344.2,3736.9,2089.3,0,5344.2,1267.6,3035.7
"731",730,0,5257,3881.6,2842.3,0,5257,3874.8,2040.6,0,5257,1299.5,2924.5
