"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"488",487,0,47794.5,45151.7,7011.2,0,47794.5,9632.1,21513.3,0,47794.5,26162.6,28441.4
"489",488,0,47663.7,43680.5,6758.9,0,47663.7,9195.8,22941.7,0,47663.7,28498.7,26776.6
"490",489,0,47492.4,42138.9,6558.9,0,47492.4,8819.8,24459.4,0,47492.4,30941.5,25198
"491",490,0,47291.1,40618.5,6396.7,0,47291.1,8495,26037.3,0,47291.1,33495.8,23689.3
"492",491,0,47065.9,39023.6,6297.9,0,47065.9,8176.8,27611.4,0,47065.9,36125.7,22228.7
"493",492,0,46859,37447.4,6232.2,0,46859,7910.2,29293.9,0,46859,38696.5,20894.2
"494",493,0,46681.7,35902.7,6266.8,0,46681.7,7684.2,31056.9,0,46681.7,41288.3,19605.2
"495",494,0,46466.4,34325.4,6358.6,0,46466.4,7513.4,32804.5,0,46466.4,43764.5,18357.4
"496",495,0,46270.5,32801.1,6485.5,0,46270.5,7357.6,34587.5,0,46270.5,46072.9,17230.9
"497",496,0,46058.5,31306.9,6704.2,0,46058.5,7262.6,36380.3,0,46058.5,48084.5,16173.6
"498",497,0,45881.8,29787.9,6999.3,0,45881.8,7190.1,38001.5,0,45881.8,49784.4,15173.9
"499",498,0,45698.8,28328.2,7329.6,0,45698.8,7156.6,39532.7,0,45698.8,51047.2,14243.4
"500",499,0,45447.3,26952.8,7724,0,45447.3,7175.3,40958.2,0,45447.3,51942.9,13362.9
"501",500,0,45230.6,25621.9,8197.3,0,45230.6,7225.8,42199.3,0,45230.6,52548.3,12547.2
"502",501,0,45043.6,24390.2,8739.1,0,45043.6,7333.9,43259.9,0,45043.6,52766.8,11814.5
"503",502,0,44876.4,23202.3,9321.4,0,44876.4,7498.8,44004.7,0,44876.4,52723.9,11138.2
"504",503,0,44689.6,22055.6,9942.5,0,44689.6,7732.4,44401,0,44689.6,52366.5,10475.8
"505",504,0,44520.8,21000.5,10607.1,0,44520.8,8011,44409,0,44520.8,51717.7,9852.3
"506",505,0,44372.6,19996,11333.6,0,44372.6,8360.6,43979.7,0,44372.6,50882.8,9283.7
"507",506,0,44167.5,19038,12089.3,0,44167.5,8749.5,43197.8,0,44167.5,49922.5,8747.4
"508",507,0,43979.7,18126.7,12896.8,0,43979.7,9201.5,42203.8,0,43979.7,48767.4,8247.5
"509",508,0,43796.8,17256.5,13802.1,0,43796.8,9726.2,40951.6,0,43796.8,47599.7,7787.3
"510",509,0,43668.9,16411.5,14745.8,0,43668.9,10329.6,39416.6,0,43668.9,46341,7352.3
"511",510,0,43515.5,15637.1,15757.1,0,43515.5,11007.7,37682.9,0,43515.5,44938,6935.5
"512",511,0,43305.6,14901.2,16832.3,0,43305.6,11766.5,35829.5,0,43305.6,43498.9,6548.2
"513",512,0,43073.2,14194.1,17983.7,0,43073.2,12605.2,33899.2,0,43073.2,42052.8,6155.5
"514",513,0,42838.9,13551.1,19213.3,0,42838.9,13526.6,31953.2,0,42838.9,40645.1,5799
"515",514,0,42608.1,12917.3,20479.8,0,42608.1,14576.2,30079.9,0,42608.1,39271,5489.4
"516",515,0,42395,12314.8,21854.1,0,42395,15718.9,28290.5,0,42395,37875.4,5180.3
"517",516,0,42211.7,11719.3,23371.9,0,42211.7,16979.3,26547.4,0,42211.7,36513.6,4880.6
"518",517,0,41997.8,11185.7,24945.5,0,41997.8,18377.4,24894.8,0,41997.8,35338.3,4610.5
"519",518,0,41736.6,10670,26552.7,0,41736.6,19868.4,23325.7,0,41736.6,34123.6,4350.2
"520",519,0,41498.6,10167.2,28193.8,0,41498.6,21437.1,21850,0,41498.6,32960.5,4111.9
"521",520,0,41224.8,9697.2,29851.4,0,41224.8,23040,20491.6,0,41224.8,31845.2,3884.6
"522",521,0,40986.1,9235.1,31471.4,0,40986.1,24620.8,19224.1,0,40986.1,30793.2,3663.6
"523",522,0,40768.8,8815.3,33075.4,0,40768.8,26208.4,18018,0,40768.8,29754.7,3465.7
"524",523,0,40578.4,8400.5,34639.8,0,40578.4,27828.3,16881.4,0,40578.4,28639.1,3286.2
"525",524,0,40337.5,8075.9,36180.3,0,40337.5,29371,15819.1,0,40337.5,27560.8,3102.6
"526",525,0,40066.8,7791.4,37645.3,0,40066.8,30879.4,14846,0,40066.8,26525.4,2926.6
"527",526,0,39826.4,7582.5,38990.2,0,39826.4,32295.8,13929,0,39826.4,25452.6,2784.3
"528",527,0,39562.8,7412.3,40265.2,0,39562.8,33584.9,13093.9,0,39562.8,24332.4,2658.6
"529",528,0,39307.8,7328.2,41417.5,0,39307.8,34808.4,12295.6,0,39307.8,23245.7,2544.8
"530",529,0,39035.9,7313.5,42371.5,0,39035.9,35920.9,11550.2,0,39035.9,22191.6,2458
"531",530,0,38794.2,7371.4,42995.1,0,38794.2,37018.2,10834.3,0,38794.2,21146,2385.4
"532",531,0,38544.3,7549.4,43360.7,0,38544.3,38110.6,10169.3,0,38544.3,20163.6,2334.3
"533",532,0,38252.8,7804.4,43409.4,0,38252.8,39160,9567.2,0,38252.8,19223.1,2307
"534",533,0,37970.7,8134.9,43138.5,0,37970.7,40088.3,9011.7,0,37970.7,18337.2,2307.5
"535",534,0,37699.8,8532.8,42577.8,0,37699.8,40904.3,8511.8,0,37699.8,17452.7,2316.1
"536",535,0,37437.3,8994.6,41658.1,0,37437.3,41557.9,8018.4,0,37437.3,16605.8,2351.3
"537",536,0,37166.2,9529.5,40408.8,0,37166.2,42104,7570.1,0,37166.2,15814.7,2400.5
"538",537,0,36912.4,10157.2,38842.6,0,36912.4,42510,7126.5,0,36912.4,15057,2451
"539",538,0,36700.7,10859.4,37078.7,0,36700.7,42770.7,6743.2,0,36700.7,14359.1,2532.4
"540",539,0,36516.7,11648.9,35210.1,0,36516.7,42867.3,6406.9,0,36516.7,13704.9,2614.8
"541",540,0,36291.2,12535.2,33276.4,0,36291.2,42730.1,6098,0,36291.2,13069.2,2727.3
"542",541,0,36090.2,13474.2,31370.1,0,36090.2,42360.1,5805.4,0,36090.2,12459.6,2849.8
"543",542,0,35891.7,14541.3,29534.4,0,35891.7,41740.9,5533.6,0,35891.7,11861.8,2990.2
"544",543,0,35697.7,15692.7,27734.9,0,35697.7,40957.8,5276,0,35697.7,11300.8,3164.9
"545",544,0,35461.3,16957.3,25989.7,0,35461.3,40035.6,5035.3,0,35461.3,10786.4,3359.9
"546",545,0,35220.4,18353,24336.6,0,35220.4,39052.3,4839.8,0,35220.4,10286.4,3563.3
"547",546,0,34974.3,19887.1,22806.6,0,34974.3,37943.6,4684.6,0,34974.3,9832.4,3792.9
"548",547,0,34733,21553.3,21383.1,0,34733,36765.4,4581.5,0,34733,9390.2,4066.5
"549",548,0,34496.6,23388,20004.5,0,34496.6,35470,4504.4,0,34496.6,8963.4,4337
"550",549,0,34218.9,25336.8,18718.8,0,34218.9,34223.1,4468.7,0,34218.9,8542,4650.5
"551",550,0,34031.4,27419.6,17558,0,34031.4,32946.3,4467.1,0,34031.4,8159.1,4983.3
"552",551,0,33788.5,29700,16473.8,0,33788.5,31735.2,4507.9,0,33788.5,7790,5374
"553",552,0,33570.7,32135.8,15409.4,0,33570.7,30629.6,4602.8,0,33570.7,7447.9,5759.5
"554",553,0,33309.4,34745.9,14439.4,0,33309.4,29544.2,4746.3,0,33309.4,7115.2,6163.1
"555",554,0,33116.6,37302.1,13547,0,33116.6,28538.4,4939.5,0,33116.6,6797.2,6611.7
"556",555,0,32917.1,39790,12747,0,32917.1,27616.1,5169.5,0,32917.1,6491.9,7110.9
"557",556,0,32692.5,42032.3,11969.8,0,32692.5,26795.4,5445,0,32692.5,6201.7,7620.3
"558",557,0,32494,44063,11261.2,0,32494,26018.5,5763.9,0,32494,5907.7,8166.8
"559",558,0,32257.5,45796.7,10595.9,0,32257.5,25265.6,6113.3,0,32257.5,5641.9,8740.4
"560",559,0,32039.4,47263.1,9953,0,32039.4,24442.5,6499.3,0,32039.4,5378.9,9374.6
"561",560,0,31775.4,48439.7,9369.8,0,31775.4,23652.5,6912.5,0,31775.4,5148.3,10041
"562",561,0,31549.6,49208.7,8822.8,0,31549.6,22876.2,7407.6,0,31549.6,4921.9,10727.3
"563",562,0,31345.9,49621.4,8355.6,0,31345.9,22069,7928.1,0,31345.9,4698.5,11509.4
"564",563,0,31142.3,49598.7,7921,0,31142.3,21246.8,8474.9,0,31142.3,4484.9,12299.8
"565",564,0,30898.5,49248.4,7544.6,0,30898.5,20398.5,9075.9,0,30898.5,4287.1,13165.8
"566",565,0,30679.3,48623.5,7193.6,0,30679.3,19514.3,9708.3,0,30679.3,4100.6,14096.1
"567",566,0,30505.9,47872,6896,0,30505.9,18610.3,10366,0,30505.9,3920.4,15084.9
"568",567,0,30252.4,46930.8,6634.9,0,30252.4,17725.2,11059,0,30252.4,3762.4,16116.3
"569",568,0,30029.6,45875.2,6440.7,0,30029.6,16859.4,11818.6,0,30029.6,3622.5,17253.1
"570",569,0,29802.7,44661.8,6316.2,0,29802.7,16045.5,12616.3,0,29802.7,3504,18425
"571",570,0,29591.1,43375.3,6248,0,29591.1,15278.9,13484.1,0,29591.1,3386.5,19739
"572",571,0,29399.5,41987.6,6229.1,0,29399.5,14537.4,14372.8,0,29399.5,3294.5,21109.3
"573",572,0,29155.4,40423.6,6263.9,0,29155.4,13807.6,15343.9,0,29155.4,3221.3,22546.8
"574",573,0,28931.8,38814.4,6383.3,0,28931.8,13136.3,16338.1,0,28931.8,3177.2,24147.1
"575",574,0,28751.6,37250.8,6557.7,0,28751.6,12514,17357,0,28751.6,3145.7,25813.6
"576",575,0,28512.9,35689.3,6799,0,28512.9,11886.6,18406.3,0,28512.9,3143.8,27563.2
"577",576,0,28282.6,34121.3,7122.3,0,28282.6,11293.1,19488.1,0,28282.6,3172,29399.3
"578",577,0,28098,32600.5,7520.2,0,28098,10723.6,20595,0,28098,3227.9,31287.2
"579",578,0,27880.3,31076.5,7943.6,0,27880.3,10218.8,21734.8,0,27880.3,3308.6,33105.2
"580",579,0,27686,29602.8,8430.1,0,27686,9750.1,22891.3,0,27686,3432.9,34808.2
"581",580,0,27466.1,28126.2,8952,0,27466.1,9306.8,24086,0,27466.1,3584.3,36291.2
"582",581,0,27221.8,26697.4,9525.6,0,27221.8,8886.6,25296.5,0,27221.8,3748.3,37640.1
"583",582,0,26997.2,25360.4,10167.7,0,26997.2,8497.7,26526.6,0,26997.2,3948.3,38748.5
"584",583,0,26793.9,24099.9,10841.5,0,26793.9,8160.5,27848.2,0,26793.9,4194.5,39592.9
"585",584,0,26552,22878.1,11527.1,0,26552,7854.1,29230.1,0,26552,4480.3,40208
"586",585,0,26372,21711.8,12271.9,0,26372,7601.7,30678.5,0,26372,4788.2,40573.9
"587",586,0,26182.3,20620.7,13047.7,0,26182.3,7390.2,32104.1,0,26182.3,5147.8,40708.2
"588",587,0,25967.5,19568.4,13900,0,25967.5,7199,33504.7,0,25967.5,5528.3,40617.7
"589",588,0,25767.7,18570.5,14829.5,0,25767.7,7043.9,34883,0,25767.7,5956,40402.7
"590",589,0,25549.2,17650.7,15794.7,0,25549.2,6925.2,36101.6,0,25549.2,6410.3,40052.8
"591",590,0,25326.6,16768.9,16872.6,0,25326.6,6852.6,37214.9,0,25326.6,6920.7,39620.6
"592",591,0,25092.6,15932.2,17992.7,0,25092.6,6819.8,38131.2,0,25092.6,7501.6,39115.5
"593",592,0,24914.3,15158.9,19169,0,24914.3,6828.8,38837.8,0,24914.3,8125.4,38559.7
"594",593,0,24692.9,14422.5,20426.7,0,24692.9,6870.4,39331.5,0,24692.9,8795.6,37869.3
"595",594,0,24475.6,13735.5,21794.8,0,24475.6,6949.7,39616.5,0,24475.6,9539.7,37009.2
"596",595,0,24289.4,13073.4,23238.1,0,24289.4,7087.4,39647.9,0,24289.4,10373.1,36054.3
"597",596,0,24045.1,12440.2,24797.1,0,24045.1,7260.7,39410,0,24045.1,11254.1,34973.8
"598",597,0,23858.9,11839.3,26413.6,0,23858.9,7509.9,38924.5,0,23858.9,12224.4,33779.9
"599",598,0,23650.6,11250.3,28038.4,0,23650.6,7812.9,38144.8,0,23650.6,13262.3,32442.1
"600",599,0,23447.4,10687.9,29657.3,0,23447.4,8183.9,37184.9,0,23447.4,14413.6,31061.8
"601",600,0,23252,10190.2,31174.7,0,23252,8584,36046.9,0,23252,15637,29592.1
"602",601,0,23105.1,9722.8,32695.8,0,23105.1,9066.6,34752.4,0,23105.1,16971.1,28055.7
"603",602,0,22859.4,9269.8,34118.4,0,22859.4,9630.6,33332.2,0,22859.4,18408.7,26475.4
"604",603,0,22665.2,8834,35445.5,0,22665.2,10268.3,31789.2,0,22665.2,20007,24951.7
"605",604,0,22503.4,8441.4,36690.4,0,22503.4,10978.6,30143.5,0,22503.4,21706.6,23502.2
"606",605,0,22283.1,8094.6,37763.1,0,22283.1,11753.5,28448.7,0,22283.1,23519.1,22094.9
"607",606,0,22114.8,7825.5,38607.3,0,22114.8,12614.2,26818.5,0,22114.8,25421.9,20741.1
"608",607,0,21918.8,7622.7,39229,0,21918.8,13556.8,25206.7,0,21918.8,27337.1,19458
"609",608,0,21731.2,7526.5,39700.4,0,21731.2,14572.2,23621.6,0,21731.2,29277.1,18258.9
"610",609,0,21564.9,7495.2,39976.4,0,21564.9,15674,22162.1,0,21564.9,31265.4,17122.3
"611",610,0,21394.1,7499.4,40056.7,0,21394.1,16902.5,20749.1,0,21394.1,33241.6,16089.1
"612",611,0,21205.1,7604.3,39868.2,0,21205.5,18215,19437.6,0,21205.5,35141,15088.5
"613",612,0,21067.8,7780.5,39395.5,0,21064.5,19640,18210.2,0,21064.5,37012.3,14176.1
"614",613,0,20899.7,8064.7,38684,0,20885.9,21156.7,17069.4,0,20885.9,38752.2,13294.1
"615",614,0,20730,8419.4,37687.6,0,20707.8,22799.1,15982.3,0,20707.8,40388.5,12499.8
"616",615,0,20617.8,8869.6,36465.1,0,20570,24453.5,14960.2,0,20570,41845.6,11738.5
"617",616,0,20483.4,9359,35109.5,0,20392.5,26073.4,13995.5,0,20392.5,43158.5,11020
"618",617,0,20352.2,9901,33601.1,0,20211.2,27645.4,13105,0,20211.2,44291.3,10353
"619",618,0,20261.7,10524.2,31964,0,20056.7,29142.2,12317.3,0,20056.7,45228,9729.1
"620",619,0,20160.6,11231.6,30229,0,19869.6,30579.2,11585.5,0,19869.6,45875.4,9150.8
"621",620,0,20087.1,11988.4,28522.8,0,19702.9,31919.4,10877.7,0,19702.9,46292.9,8607.9
"622",621,0,20012.5,12838.1,26788.7,0,19512.8,33162.1,10247.5,0,19512.8,46523.1,8128.2
"623",622,0,20008.7,13804.3,25160.4,0,19365.1,34255.2,9668.2,0,19365.1,46492.1,7671.1
"624",623,0,20002.4,14835.3,23592.4,0,19223.2,35236.9,9117.7,0,19223.2,46313.4,7239.1
"625",624,0,19994.1,15983.6,22074.1,0,19047.9,36062.9,8633.5,0,19047.9,45945,6821
"626",625,0,19983,17230.4,20673.9,0,18863.4,36785.7,8184.2,0,18863.4,45419.7,6426.3
"627",626,0,20013,18599.9,19337,0,18698.2,37434.4,7752,0,18698.2,44750.6,6062.9
"628",627,0,20097.8,20086.4,18096.9,0,18568.9,38028.8,7364.2,0,18568.9,44055.1,5712.3
"629",628,0,20170.3,21718.1,16911.8,0,18400.9,38546.3,6994.7,0,18400.9,43261.6,5388.5
"630",629,0,20268.1,23467.7,15852.1,0,18261,39015.5,6638.4,0,18261,42381.2,5096.6
"631",630,0,20413.4,25360.1,14821.9,0,18115.4,39407.5,6333.3,0,18115.4,41517.4,4798.9
"632",631,0,20624.9,27328.9,13888.2,0,17978.5,39612.4,6047.3,0,17978.5,40593.9,4515.6
"633",632,0,20800.5,29381.7,13010.3,0,17805.4,39740.7,5785.9,0,17805.4,39666.7,4244.6
"634",633,0,21034.6,31572.9,12191.3,0,17635.2,39695.9,5566.1,0,17635.2,38624.2,4018.4
"635",634,0,21318.6,33828.1,11470,0,17506.1,39520.2,5355.2,0,17506.1,37551,3796.7
"636",635,0,21625.3,36128.6,10772.2,0,17364.1,39209.1,5181.2,0,17364.1,36502.7,3583.1
"637",636,0,21937.8,38442.4,10118.3,0,17224,38779.6,5066.7,0,17224,35463,3405.9
"638",637,0,22293.5,40669.7,9497.5,0,17084.7,38218.9,4962.5,0,17084.7,34342.1,3235.1
"639",638,0,22665,42621.6,8947.8,0,16963.2,37480.4,4909.1,0,16963.2,33210.4,3089.9
"640",639,0,23087.3,44324.4,8437.5,0,16794.6,36620,4901.7,0,16794.6,32106.3,2946.1
"641",640,0,23516.4,45727.1,7986,0,16637.3,35650,4929.2,0,16637.3,30951.8,2829
"642",641,0,23916,46757.6,7590.5,0,16494.7,34611.7,4988.2,0,16494.7,29807.6,2731.2
"643",642,0,24341.1,47514.3,7245,0,16349.5,33484.9,5079.3,0,16349.5,28641.1,2658.6
"644",643,0,24786.5,47840.3,6929,0,16178.1,32324.3,5226.6,0,16178.1,27507.1,2595.2
"645",644,0,25216.4,47829.3,6679.6,0,16004,31163,5409.6,0,16004,26352.8,2549.8
"646",645,0,25661.6,47485.4,6495.4,0,15869.5,30014.5,5627.6,0,15869.5,25200.6,2533.2
"647",646,0,26110.4,46835.3,6365.6,0,15699.7,28886.7,5862.1,0,15699.7,24006.6,2526.2
"648",647,0,26554.3,45956.5,6292.4,0,15514.9,27761.6,6151.5,0,15514.9,22864.5,2556.1
"649",648,0,27029.6,45007.4,6261.9,0,15332,26786,6477.5,0,15332,21771.4,2590.6
"650",649,0,27492.6,43956.9,6303.5,0,15189.5,25809.7,6857.5,0,15189.5,20736,2655.5
"651",650,0,27916.7,42896.2,6384.6,0,15050.9,24911.1,7242.9,0,15050.9,19732.3,2726.3
"652",651,0,28320,41843.9,6538.9,0,14915.9,24107.2,7695.5,0,14915.9,18778.5,2815.3
"653",652,0,28725.4,40715.5,6744,0,14762.5,23374.8,8180.4,0,14762.5,17880.6,2953.9
"654",653,0,29084.3,39626.4,7009.2,0,14654.6,22730.5,8698.2,0,14654.6,17011.3,3102.4
"655",654,0,29405.2,38482.7,7313.9,0,14534,22018,9247,0,14534,16210.6,3270.4
"656",655,0,29643.8,37248,7681.2,0,14373.2,21353.2,9856.8,0,14373.2,15424.4,3458
"657",656,0,29868.3,35963.8,8090.2,0,14245,20705.7,10506.4,0,14245,14672.1,3657.5
"658",657,0,30001.6,34651.6,8546,0,14118.9,20066.5,11195.2,0,14118.9,13962.7,3868.4
"659",658,0,30048.3,33291.8,9062.4,0,13994.1,19403.1,11961.6,0,13994.1,13288.5,4121.9
"660",659,0,29995,31924.7,9595.6,0,13856.7,18725.3,12737.7,0,13856.7,12621.1,4373.8
"661",660,0,29908.6,30514.7,10190.1,0,13715.9,18040.4,13526.5,0,13715.9,12010.2,4670.2
"662",661,0,29802.9,29120.6,10833.1,0,13585.6,17304.5,14297.3,0,13585.6,11430.4,4989.6
"663",662,0,29601.5,27729,11526.3,0,13460.3,16552.7,15050.5,0,13457,10888.5,5294
"664",663,0,29376.6,26327,12247.6,0,13331.3,15747.1,15798.7,0,13321.7,10389.2,5660.3
"665",664,0,29146.4,24952.1,13037,0,13207.6,15019.6,16534.5,0,13191.9,9911.1,6034.8
"666",665,0,28939.6,23701,13866.1,0,13109.1,14332,17254.2,0,13059.3,9433.3,6456.6
"667",666,0,28651.5,22484.8,14744.8,0,13014.8,13625.5,17974.1,0,12942,9015,6907.5
"668",667,0,28390.3,21337.5,15715.7,0,12923.1,12952.3,18675,0,12792.3,8596.7,7391.9
"669",668,0,28119.6,20221.6,16748.1,0,12871.1,12292.7,19391.5,0,12687.6,8214.1,7897.1
"670",669,0,27889.1,19167,17831.3,0,12832.8,11678.5,20093.4,0,12562,7858.2,8436.4
"671",670,0,27648.6,18142.3,18993.4,0,12817.5,11049.8,20898.9,0,12454.5,7513.8,9012.3
"672",671,0,27380.7,17203.4,20202.1,0,12805.4,10501.7,21712.4,0,12319.8,7169.7,9628.8
"673",672,0,27113.8,16264.7,21478.9,0,12837.6,9998.2,22625.3,0,12192,6834.6,10302.3
"674",673,0,26819.5,15418.6,22867.1,0,12866.4,9535.1,23608.4,0,12052.3,6512.4,10990.9
"675",674,0,26530.6,14633.4,24353.1,0,12933.7,9123.3,24692.3,0,11898.2,6198.3,11739.7
"676",675,0,26209.8,13858.3,25926.4,0,13035.3,8693.8,25841.3,0,11789.4,5918,12499.7
"677",676,0,25915.5,13138.2,27493.9,0,13166.1,8347.2,27097,0,11638.8,5629.9,13348.4
"678",677,0,25603.2,12454.3,29018.2,0,13357,8023.7,28459.8,0,11536.1,5371.6,14276.6
"679",678,0,25334.5,11829.1,30523.8,0,13530.7,7746.6,29785.5,0,11397.6,5126.5,15237.7
"680",679,0,25033.7,11238.9,31973.2,0,13741.2,7510.6,31178.5,0,11297.3,4894.9,16302.3
"681",680,0,24737.6,10722.8,33329.4,0,13954.5,7333.9,32381.7,0,11168.7,4655.9,17440.5
"682",681,0,24456,10215.3,34635,0,14239.5,7192.2,33527,0,11056,4438.6,18604.9
"683",682,0,24183.4,9808.1,35931.9,0,14582.3,7082,34502.7,0,10950.3,4235.8,19876.2
"684",683,0,23912.5,9423.9,37085.3,0,14950.1,7021,35318.7,0,10847.2,4042.9,21153.4
"685",684,0,23609.9,9089.2,38072.9,0,15347.7,6994.7,35893.9,0,10756.7,3862.8,22403.8
"686",685,0,23361.8,8816.9,38802.4,0,15771.4,7031.8,36280.2,0,10659.6,3679.4,23712
"687",686,0,23115.1,8586.4,39412.5,0,16241.5,7095,36368.9,0,10572.2,3526,24936.5
"688",687,0,22858.2,8421.3,39805,0,16728.7,7229.1,36167.7,0,10474.8,3384.7,26149
"689",688,0,22579.8,8305,39944.9,0,17277.7,7389.9,35764.4,0,10360.4,3262.2,27334
"690",689,0,22305.3,8261.1,39833.4,0,17834.5,7602.6,35114.7,0,10265.5,3151.5,28472.4
"691",690,0,22025.4,8258.3,39524.9,0,18408.1,7863.7,34423.8,0,10157.4,3074.5,29504.5
"692",691,0,21756.5,8323.5,38997.3,0,18943.9,8168.2,33603,0,10053.5,3021.9,30526.7
"693",692,0,21506.5,8430.7,38143.1,0,19463.3,8508.7,32662.7,0,9962.8,2987.5,31442.6
"694",693,0,21247.1,8623.3,37112.3,0,19995.1,8925.2,31625.2,0,9868.9,2976.6,32342.9
"695",694,0,21027.8,8872.7,35846.5,0,20512.3,9403.5,30523.6,0,9784.5,3002,33274.9
"696",695,0,20770.1,9193.2,34450.1,0,20996.6,9912.9,29295.2,0,9664.7,3076,34147.2
"697",696,0,20537.5,9645.2,32930.2,0,21474,10497,28055.1,0,9579.8,3151.9,35040.2
"698",697,0,20310.1,10124.8,31396.3,0,21903.1,11154.6,26776.4,0,9500.4,3262.5,35856.7
"699",698,0,20091.8,10698.9,29828.4,0,22322.2,11901.8,25456.1,0,9449.1,3396.2,36572.7
"700",699,0,19853.2,11323.6,28305.1,0,22707.5,12697.9,24149.3,0,9367.8,3554.1,37144.2
"701",700,0,19644.7,12035.9,26750.1,0,23061.2,13583.2,22787.5,0,9277.1,3747.6,37638.3
"702",701,0,19437,12826.8,25206.3,0,23392.3,14590,21427.5,0,9181.1,3966,37846.4
"703",702,0,19225.1,13713.9,23714.5,0,23655.8,15676.4,20152.9,0,9083.5,4216.1,37871.4
"704",703,0,19042.1,14695.4,22213.9,0,23895.3,16834.8,18886.5,0,8986.1,4502.5,37673.7
"705",704,0,18825.7,15766,20812.1,0,24085.1,18122,17701.4,0,8877,4800.9,37233.4
"706",705,0,18651.6,16963.6,19509.6,0,24287.3,19512.7,16588.5,0,8793.4,5139.8,36494.3
"707",706,0,18415.1,18220.8,18270.8,0,24437.6,21039.9,15527.1,0,8693.4,5526.3,35479.8
"708",707,0,18196.4,19607.6,17073.7,0,24578.9,22656.4,14550.9,0,8592.8,5935.5,34261.9
"709",708,0,18000.6,21100.9,15955.7,0,24656,24320.6,13660,0,8470.7,6396.1,32919.8
"710",709,0,17834.3,22707.2,14917.9,0,24744.9,25982.5,12798.6,0,8350.6,6904.8,31431.8
"711",710,0,17677.8,24378.9,13973.8,0,24783,27544.4,12018.8,0,8258.7,7460.2,29851.2
"712",711,0,17539.9,26073.7,13059,0,24792.9,29049.5,11299.1,0,8178.4,8054.3,28311.2
"713",712,0,17432.3,27750.4,12229.2,0,24785.9,30411.5,10594.8,0,8106,8695.6,26730.9
"714",713,0,17321.8,29344.2,11476.8,0,24720.5,31666.8,9945.4,0,8021.7,9401.7,25154.3
"715",714,0,17283.4,30903.1,10758.1,0,24627.6,32740.8,9334,0,7963.8,10159.6,23583.8
"716",715,0,17202.8,32373.2,10119,0,24436.1,33582,8789.1,0,7890.9,10994.3,22122.6
"717",716,0,17229.6,33772,9504.3,0,24223.1,34191.8,8297.4,0,7798.9,11890.5,20773.4
"718",717,0,17285.2,35153.6,8964.8,0,23990.9,34607.8,7826.7,0,7715,12884.7,19485.9
"719",718,0,17346.4,36445.7,8484.1,0,23717.8,34855.1,7392.3,0,7647.4,13953.9,18251.4
"720",719,0,17473.4,37641.9,8072.1,0,23403.2,35009.9,6978,0,7574.5,15131,17104.1
"721",720,0,17625.8,38670.4,7696,0,23097,35145.3,6604.9,0,7525.4,16404,16006.1
"722",721,0,17843.1,39598.1,7363.4,0,22787.2,35180.3,6273.6,0,7441.1,17802.5,14986.6
"723",722,0,18100.8,40383.4,7067.3,0,22488.4,35251.8,5973.5,0,7373.4,19305.3,14015.8
"724",723,0,18397.1,41066.1,6837.6,0,22204.6,35250.1,5705.7,0,7319.2,20910.3,13158.1
"725",724,0,18720.4,41590.1,6643.7,0,21909.2,35215,5467.5,0,7238.3,22650.7,12361
"726",725,0,19128.3,41907.4,6489.8,0,21622.3,35269,5254.6,0,7180.4,24506.4,11621.2
"727",726,0,19552.2,42014.7,6430.7,0,21352,35316.9,5057.9,0,7144.5,26544.8,10912.5
"728",727,0,20032.2,41838.3,6410.8,0,21055.5,35326.2,4911.3,0,7102.3,28676.5,10235.2
"729",728,0,20562.5,41412,6460.3,0,20794.5,35285.7,4816.6,0,7057.4,30850,9611.8
"730",729,0,21120.9,40834,6536.2,0,20534,35156.1,4763.9,0,7038.1,33157.3,9025.7
"731",730,0,21694.1,40195.9,6672,0,20266.2,34972.9,4746,0,7007,35394,8489.3
