"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"496",495,0,9267.7,36314.3,37862.2,0,8141.8,95810.4,19387.1,0,11805,10013,29596.3
"497",496,0,9099.6,35199.4,36329.8,0,8279.5,95813.8,21549.3,0,12084.6,9744.5,28531.7
"498",497,0,8963.5,34149.2,34899.3,0,8421.1,95481.5,23958.8,0,12397.7,9474.2,27516.8
"499",498,0,8840.6,33078.3,33500.7,0,8594.2,94796.9,26697.3,0,12690.5,9218.1,26519.5
"500",499,0,8804.4,32046.4,32152.9,0,8788.5,93821.7,29666,0,12980.6,8964.6,25521.8
"501",500,0,8772.1,31065.6,30877.9,0,8980.1,92628.3,33012.3,0,13302.7,8723.6,24578.1
"502",501,0,8764,30113,29605.9,0,9189.2,91136.9,36642.3,0,13601.4,8482.9,23646.8
"503",502,0,8801.3,29209.1,28475.8,0,9395.9,89643.6,40514.1,0,13884.7,8269.6,22803.3
"504",503,0,8847,28353.2,27357,0,9629.6,88104.6,44584,0,14229.2,8071.1,21974.7
"505",504,0,8931.4,27444.8,26296,0,9845.7,86622.3,49050.3,0,14561.9,7852.4,21163.8
"506",505,0,9028.2,26633.4,25217.8,0,10070.6,85053.5,53730.7,0,14877.5,7634.1,20423.2
"507",506,0,9126.9,25819.3,24213.8,0,10327.8,83512.5,58579.2,0,15221.8,7433.3,19675
"508",507,0,9248.7,24988.4,23229.9,0,10577,81923.8,63537.9,0,15535.8,7268.1,18967.8
"509",508,0,9385.5,24241.6,22344.4,0,10822.3,80294.3,68454.6,0,15833.9,7108.4,18263.9
"510",509,0,9516.1,23513.1,21439.2,0,11059.1,78594.9,73358.5,0,16094.3,6986,17621
"511",510,0,9686.8,22789.5,20563.1,0,11309.1,76822.6,78044.3,0,16291.1,6854.7,16967.7
"512",511,0,9875.1,22085.9,19756.7,0,11574.3,75005.1,82417.2,0,16496.8,6781.4,16366.5
"513",512,0,10052.4,21388.3,18957.2,0,11833.9,72972.7,86385.3,0,16706.2,6724.5,15769.6
"514",513,0,10238.8,20692.2,18213.7,0,12089.2,70927.4,89699.8,0,16820.4,6702.9,15207.3
"515",514,0,10455.6,20074.3,17525.9,0,12364.6,68711.5,92302.6,0,16929.9,6715.7,14649.1
"516",515,0,10678.9,19447,16883.3,0,12640.9,66551.3,94064.3,0,17013.3,6782.4,14118.8
"517",516,0,10912.5,18880.6,16287.5,0,12893.6,64448.8,95144,0,17045.2,6900,13608.2
"518",517,0,11171.1,18361.7,15706.1,0,13201.3,62395.6,95523.1,0,17015.2,7053.1,13111.9
"519",518,0,11423.3,17850.4,15138.1,0,13495.2,60386.2,95182.3,0,16986.5,7232.3,12653
"520",519,0,11700.3,17415,14669.1,0,13809.4,58426,94176.7,0,16922.6,7476.2,12185.9
"521",520,0,11941.4,16996.1,14228.9,0,14101.7,56585.6,92559.5,0,16837.1,7791.5,11791
"522",521,0,12215.9,16637.4,13842.6,0,14365.3,54752.6,90430,0,16695.8,8145.3,11364.5
"523",522,0,12509.5,16361.7,13505.5,0,14672.8,53046.3,87855.4,0,16494.8,8589,10947.4
"524",523,0,12790.6,16138.2,13211.2,0,14934.3,51364.1,85042.3,0,16288.2,9091.8,10519.1
"525",524,0,13100,16008,12983.7,0,15194,49763.1,82106.6,0,16016.7,9651.4,10174.6
"526",525,0,13392,15944.8,12828.3,0,15473.2,48211.7,79173.9,0,15697.9,10326.2,9791.3
"527",526,0,13717.7,15947.8,12742.8,0,15709.8,46735.1,76193.1,0,15353.8,11128.7,9443.7
"528",527,0,14022.2,16051.1,12747.1,0,15876.1,45276.6,73169.4,0,15015.6,12003.7,9098.2
"529",528,0,14324,16239.6,12853,0,16029.1,43871.5,70140.2,0,14642.7,13027.4,8761.1
"530",529,0,14596.2,16490.9,13032,0,16114.7,42481.4,67173.4,0,14274.6,14183.7,8445.5
"531",530,0,14892.8,16883.3,13307.9,0,16173.6,41166.1,64276.9,0,13888.7,15492.6,8136.5
"532",531,0,15160.2,17392,13700.6,0,16189,39887.9,61460.6,0,13510.3,17002.2,7839.1
"533",532,0,15423,18048,14246.4,0,16141.9,38626.2,58850.6,0,13153.6,18642,7555.5
"534",533,0,15680.4,18844.8,14966.9,0,16066.6,37411.5,56441.3,0,12776.5,20583.4,7305.4
"535",534,0,15884.9,19767.4,15834.7,0,15938.6,36270.7,54044,0,12411.8,22831.2,7006.5
"536",535,0,16100.8,20925,16926.2,0,15789.9,35166.7,51815.9,0,12049.8,25278.6,6748
"537",536,0,16270.3,22251.5,18216.8,0,15626.6,34053.1,49577.3,0,11695.2,28003.3,6497.9
"538",537,0,16414.1,23810.7,19708.5,0,15453.7,33006.9,47445.9,0,11330.2,31125.2,6264.7
"539",538,0,16556.1,25661.3,21431.1,0,15268,31962.6,45451.1,0,10997.7,34707.5,6035.2
"540",539,0,16649.2,27799.6,23431.2,0,15080.3,30974.1,43539.8,0,10648.7,38602.5,5814.6
"541",540,0,16722.4,30118.7,25692.6,0,14900.6,29998.8,41787.3,0,10317.4,42867.8,5591.3
"542",541,0,16729,32459.3,28109,0,14698.5,29091.2,40094.9,0,9965.9,47147.2,5404.7
"543",542,0,16687.1,34788.7,30662.1,0,14479.5,28216.4,38453.5,0,9609.6,51321.1,5216.5
"544",543,0,16641.7,37194.2,33346.6,0,14272.4,27332.5,36867.5,0,9280.8,55205.7,5029.2
"545",544,0,16552.9,39556.2,36212.5,0,14075.1,26462.1,35374.9,0,8971,58751.8,4858.1
"546",545,0,16409.4,41859.5,39037,0,13830.2,25653.3,33907.8,0,8663,61976.7,4706.2
"547",546,0,16239.6,44217.5,41896.1,0,13565.7,24834.3,32570.1,0,8345.1,64725.9,4567.3
"548",547,0,16047.3,46480,44836,0,13273.7,24043.2,31284.4,0,8041.8,66878.7,4434.8
"549",548,0,15814.2,48593.1,47763.6,0,12980,23314.9,30029.4,0,7720.2,68312.3,4328.3
"550",549,0,15601.5,50505.4,50701.3,0,12653.3,22614.5,28849.6,0,7428.4,69175.5,4250.1
"551",550,0,15323.9,52299.7,53711.3,0,12329.7,21895,27642.4,0,7133.7,69296.9,4168.8
"552",551,0,15080.7,54232.7,56759.7,0,12030,21195.8,26530.7,0,6861.2,69099,4132.1
"553",552,0,14802.7,56244.6,59913.4,0,11728.6,20508,25439.1,0,6609.8,68704.4,4130.6
"554",553,0,14475.3,58223,62961,0,11397.3,19847.7,24427.6,0,6346.5,68190.5,4166.4
"555",554,0,14111.7,60311.9,65999.3,0,11057.9,19201.3,23466.2,0,6086,67631.4,4236.4
"556",555,0,13734.7,62344.8,69063.1,0,10739.8,18596.9,22536.4,0,5852,67025.7,4334.5
"557",556,0,13376.2,64264.7,72085.6,0,10438.9,18019.8,21624,0,5622,66464.3,4482.8
"558",557,0,12992.1,66088.2,74900.6,0,10129,17454.7,20760.6,0,5419.1,65964.5,4684.4
"559",558,0,12600.4,67841.3,77399.8,0,9820.8,16874.4,19943.7,0,5213.8,65516.8,4925.9
"560",559,0,12180.8,69510.2,79407,0,9535.3,16329.4,19139.8,0,5032.1,65033.9,5212.9
"561",560,0,11769,71000.2,80845,0,9247.6,15825.4,18404.5,0,4866.1,64667.6,5602.8
"562",561,0,11344.6,72211.4,81759.4,0,8979.6,15339.1,17684.6,0,4725.5,64265.7,6032.1
"563",562,0,10960.3,73104.9,82079.1,0,8690.8,14860.6,17006.7,0,4587.9,63922.4,6538.1
"564",563,0,10613.2,73739,81954.5,0,8472.6,14398.2,16329,0,4464.5,63566.9,7097.1
"565",564,0,10312.1,74166.5,81318.9,0,8256.1,13947,15676.3,0,4360.5,63256.3,7768
"566",565,0,10036.8,74359.6,80236,0,8048.5,13518.9,15047.3,0,4267.8,62968,8554.2
"567",566,0,9733.9,74499.1,78646.5,0,7881,13114.9,14464.9,0,4185.9,62621.9,9401.6
"568",567,0,9506.3,74596.6,76633.1,0,7738,12731.1,13915.5,0,4090.3,62206.3,10375.4
"569",568,0,9284.2,74542.8,74395.4,0,7608.8,12399.1,13366.5,0,4039.8,61713.4,11500.4
"570",569,0,9113.5,74418.8,71995.3,0,7508.7,12094.1,12815.1,0,3980.3,61202,12741.4
"571",570,0,8971.2,74288.2,69538.3,0,7425.3,11811.1,12286.9,0,3945.1,60595.6,14088
"572",571,0,8869,74144.2,66983.5,0,7355.3,11584.9,11814.6,0,3920.8,59954.8,15616.5
"573",572,0,8795.6,74175,64396.6,0,7308.2,11398.4,11354.9,0,3882.8,59237.8,17289.3
"574",573,0,8712.4,74224.7,61840.1,0,7276.4,11282.6,10917.7,0,3875.2,58464.5,19173.7
"575",574,0,8665.6,74115.8,59209,0,7237.8,11229.3,10494.3,0,3875.7,57602.5,21240.8
"576",575,0,8623.6,74074.9,56635,0,7232,11205.5,10089.9,0,3871.8,56638.8,23551.1
"577",576,0,8622,73838.1,54090.6,0,7207.7,11262.3,9685.3,0,3875,55703.5,26111.8
"578",577,0,8617.4,73328.7,51680,0,7208.7,11406.2,9294.6,0,3907.5,54742.9,28909.4
"579",578,0,8647,72637.9,49308.1,0,7233.4,11649.5,8951.1,0,3918.7,53949,31973.9
"580",579,0,8697.5,71717.5,47125.1,0,7271.9,11928.6,8643.3,0,3954,53260.8,35166.2
"581",580,0,8797.5,70615.9,44942.9,0,7318.9,12285.7,8344.4,0,3987,52710.2,38486.6
"582",581,0,8898,69294.1,42938.2,0,7364.4,12722.2,8066.4,0,4007.9,52343.5,41866
"583",582,0,8987.7,67676.8,41031.5,0,7451.4,13277.3,7839.9,0,4059.4,52180.3,45353.9
"584",583,0,9141.7,65911.2,39198.2,0,7517.1,13947.5,7668.5,0,4113,52200.6,48920.7
"585",584,0,9277.4,64083.7,37496.5,0,7621.1,14722.4,7519.5,0,4164.5,52410.7,52579.4
"586",585,0,9462.6,62069.9,35791,0,7734.2,15608.3,7427,0,4225.5,52944.4,56310.2
"587",586,0,9632.8,59978.3,34203,0,7869.8,16633.3,7393,0,4299.9,53726.5,60139.3
"588",587,0,9805.1,57910.3,32683.8,0,8018.8,17783.5,7423.8,0,4371,54892.3,63863.6
"589",588,0,10020.9,55918.2,31258.3,0,8156,19044.2,7549.2,0,4470.8,56307.3,67558.4
"590",589,0,10236.3,53915.5,29819.9,0,8306.4,20541.3,7733.2,0,4556.5,57969.4,71379.1
"591",590,0,10457.6,51955.7,28525.7,0,8473.3,22321.7,8031.4,0,4649.5,59787.3,75151.7
"592",591,0,10679.5,50091.6,27305.9,0,8650.3,24293.6,8405.9,0,4761.6,61633.4,78796
"593",592,0,10906.6,48275.8,26124,0,8804.8,26472.5,8885.8,0,4873.9,63310.4,82233
"594",593,0,11146.9,46531,25008.4,0,9000.5,28715,9444.1,0,4978.6,64740.4,85366.5
"595",594,0,11398.8,44845.8,23895.6,0,9204.8,30985.9,10141.9,0,5080.5,65873,88090.4
"596",595,0,11630.3,43227.9,22894,0,9389.9,33229.3,10985.2,0,5197,66607.6,90128.2
"597",596,0,11897.7,41666.9,21917.5,0,9583.5,35443.7,11975.3,0,5316.1,66927.4,91524.1
"598",597,0,12160.5,40146.4,21013.3,0,9787.6,37567.6,13080.1,0,5455.5,66765.3,92402.8
"599",598,0,12436.8,38667.1,20147.2,0,10007,39768.6,14339.1,0,5582.9,66119.7,92657.3
"600",599,0,12660.7,37321.2,19312.9,0,10222.9,41917.9,15764.3,0,5720.6,65039.5,92200.6
"601",600,0,12890,36000.7,18521.1,0,10416.7,43944,17355.8,0,5841.4,63609.7,91153.6
"602",601,0,13133,34718.5,17711.4,0,10629.7,45907.5,19153.1,0,5962,61935.1,89590
"603",602,0,13359.7,33492.7,16950.5,0,10888.4,47662.1,21161.3,0,6100.2,60092.9,87581.2
"604",603,0,13575.2,32266.5,16218.8,0,11123.4,49264.3,23444.4,0,6247.1,58291.3,85161.2
"605",604,0,13788,31110.4,15576.1,0,11362.6,50749.9,25965.4,0,6408.6,56478.5,82454.6
"606",605,0,14021.1,30025.3,14903.5,0,11610.4,52164.5,28746,0,6559.9,54681.1,79669.7
"607",606,0,14216.7,28938.2,14296.3,0,11859.3,53414.3,31782.7,0,6698.2,52939.8,76771.5
"608",607,0,14421.1,27951.1,13669.4,0,12115,54624.9,35010.6,0,6848,51230.3,73809.6
"609",608,0,14600.2,26985.9,13103,0,12390.4,55696.9,38338,0,6987.8,49587.5,70830.5
"610",609,0,14846.9,25998.4,12616.2,0,12621.9,56649.8,41709.6,0,7134.7,47992.4,67844.9
"611",610,0,15076.6,25094.8,12143.3,0,12879,57498.1,45162.7,0,7307.1,46447.1,64931.1
"612",611,0,15267.5,24217.8,11729.6,0,13099.7,58335.6,48680.4,0,7496,44871.9,62128.3
"613",612,0,15480.7,23387.4,11392.8,0,13281.2,59366.2,52330.7,0,7654.2,43447.1,59361.7
"614",613,0,15675,22630.9,11070.8,0,13469.6,60558.4,55949.6,0,7832.8,42012.1,56822.4
"615",614,0,15875.8,21894.1,10798.7,0,13619,62113.7,59565.6,0,7997.1,40632.6,54395.8
"616",615,0,16064.6,21196.5,10623.2,0,13738.2,63960.2,63103.6,0,8175.7,39307,52044.5
"617",616,0,16233.6,20548.6,10541,0,13842.5,66020,66459.8,0,8379.1,37981.4,49807.3
"618",617,0,16336.8,19937.2,10585,0,13918.8,68091,69620.9,0,8585.4,36789.9,47664.2
"619",618,0,16406.2,19380.4,10718.9,0,13935,70197.8,72616.7,0,8798.2,35575.6,45580
"620",619,0,16427.6,18912.3,10965.9,0,13983.3,72132.7,75520.9,0,9006.6,34406.9,43639.5
"621",620,0,16414,18499.4,11331.3,0,14002.5,74020,78194,0,9210.6,33304.8,41776.9
"622",621,0,16420.5,18113.3,11841.3,0,14036,75624.6,80510.3,0,9429.3,32287.1,40018.6
"623",622,0,16363.9,17777.9,12474.4,0,14079.4,76900.1,82369.8,0,9641.1,31231,38403.3
"624",623,0,16235.1,17502.8,13311.3,0,14109,77900.7,83831.1,0,9840.8,30252.5,36777.1
"625",624,0,16083.6,17289.2,14293.7,0,14144.3,78421.9,84697.3,0,10099.6,29313.1,35224.9
"626",625,0,15902.7,17164.7,15466.4,0,14182.6,78536.7,84938,0,10318.2,28395.8,33769.9
"627",626,0,15699.9,17145.2,16824.7,0,14182.9,78264.2,84574.8,0,10556.1,27542,32357.9
"628",627,0,15500.9,17208.2,18336.7,0,14162.2,77704,83756.9,0,10787.4,26650.3,31035
"629",628,0,15270.1,17301.1,20056.5,0,14149.1,76805.8,82440.2,0,11023.3,25844,29776.1
"630",629,0,14989.8,17505.5,22020.7,0,14096.4,75842.3,80665,0,11267.8,25051.3,28584.5
"631",630,0,14660.3,17786.8,24191.9,0,14019.8,74624.8,78507,0,11524,24293,27454
"632",631,0,14264.1,18232.9,26648.4,0,13922.7,73366.5,76023.6,0,11763,23557.8,26321.3
"633",632,0,13875.9,18825.9,29387.5,0,13785.5,71964.5,73251.5,0,12036.6,22856.7,25235
"634",633,0,13480.6,19548.4,32401.1,0,13616.4,70528.2,70243.5,0,12310.1,22161.8,24219.6
"635",634,0,13056.2,20452.8,35678.2,0,13439,69021,67240.8,0,12537.9,21489.4,23230.9
"636",635,0,12611.9,21500.8,39162.2,0,13237.3,67533,64249.5,0,12817.2,20823.3,22270.4
"637",636,0,12180.2,22737,42700.4,0,13039.5,66178.2,61380.5,0,13084.9,20197.2,21386.2
"638",637,0,11743.5,24112.1,46423.6,0,12840.5,64890.5,58569.9,0,13375.4,19571.7,20530.9
"639",638,0,11301.7,25627.8,50178.3,0,12651,63643.5,55907,0,13683.9,18965.3,19707.2
"640",639,0,10891.4,27215.6,54057.2,0,12458.8,62327.7,53335,0,13995.8,18385.6,18870.6
"641",640,0,10514.6,28956,58009.9,0,12288.6,61037.1,50837.4,0,14286.7,17796.5,18076.1
"642",641,0,10193.3,30740.4,61918.4,0,12096.8,59604.2,48493.9,0,14571.5,17221.6,17375.8
"643",642,0,9893.6,32576.1,65779,0,11924.5,58160.4,46317.8,0,14875.7,16711.4,16671.1
"644",643,0,9615.1,34427.5,69338.6,0,11734.4,56688.2,44219.4,0,15160.9,16186.8,15961.8
"645",644,0,9353.1,36194.6,72551.1,0,11568.5,55184.4,42162.7,0,15432.9,15691.1,15324.6
"646",645,0,9098.9,37886.3,75297.6,0,11393.3,53606.6,40263.7,0,15646.8,15227.4,14702
"647",646,0,8866.3,39502.9,77649.6,0,11204.5,51910.6,38451.4,0,15869.2,14740.4,14098.3
"648",647,0,8667.4,41127.4,79486.4,0,11020.5,50174.3,36743.1,0,16045,14288.8,13507.7
"649",648,0,8516.7,42834.5,80790.1,0,10803.8,48442.8,35127,0,16166.9,13854.9,12949.1
"650",649,0,8375.6,44580.1,81365.8,0,10615.1,46741.6,33580.9,0,16236.6,13432.2,12420.6
"651",650,0,8250.4,46249.6,81334.4,0,10403.2,45074.2,32085,0,16282.8,13027.8,11922.9
"652",651,0,8146.9,47895,80680.3,0,10204.6,43501.9,30701.1,0,16255.3,12651.4,11431.2
"653",652,0,8078.6,49577,79415.4,0,9996.9,41988.8,29361.5,0,16165.6,12241.2,10972.2
"654",653,0,8048.4,51389.5,77667,0,9805,40513.8,28126.5,0,16012.5,11864.8,10541.2
"655",654,0,8048.9,53307.8,75581.6,0,9575.6,39059.4,26985.2,0,15833.7,11505.3,10099.5
"656",655,0,8108.3,55256.2,73209.3,0,9353.7,37610.1,25851.4,0,15645.6,11178.3,9708.8
"657",656,0,8197.9,57123.3,70627.7,0,9171.7,36251.7,24789.7,0,15381.2,10887.6,9316.6
"658",657,0,8286.3,58782.6,67914.9,0,8989.4,35010.2,23736.2,0,15067.8,10632.3,8934.7
"659",658,0,8392.3,60226.9,65174.8,0,8837.4,33780.6,22721.2,0,14748.7,10408.9,8574.8
"660",659,0,8525.4,61446.9,62391.1,0,8675.4,32606.1,21792,0,14421.9,10221.2,8241.5
"661",660,0,8685.6,62475.6,59614.8,0,8504.4,31421.5,20912.1,0,14068,10059.3,7910
"662",661,0,8843.5,63332,56874.2,0,8350.6,30327,20027.4,0,13774.2,9939.7,7591
"663",662,0,9012.7,64024.7,54141.6,0,8211.4,29235.3,19148.7,0,13451.6,9856.5,7277.2
"664",663,0,9191,64445.8,51573.9,0,8087.1,28169,18329,0,13186.1,9826.3,6991.9
"665",664,0,9380.5,64725.6,49088.6,0,7981.6,27157.9,17528.7,0,12917.4,9824.1,6698.7
"666",665,0,9553.7,64729,46743,0,7914.6,26213.3,16756.9,0,12671.5,9858.8,6418.4
"667",666,0,9735.4,64653.1,44530.4,0,7837.7,25267.1,16014,0,12453.7,9941.3,6162.1
"668",667,0,9953.1,64510,42367.3,0,7766.7,24344.6,15319.6,0,12247.5,10095.1,5925.8
"669",668,0,10168.9,64371.7,40338.8,0,7707,23458.5,14669.6,0,12013.5,10266.6,5676.9
"670",669,0,10368.2,64147.4,38467.2,0,7664.4,22602.7,14019.5,0,11799.2,10521.2,5452.3
"671",670,0,10584.9,63808.6,36649,0,7666,21789.3,13422.9,0,11586.8,10856.8,5249.1
"672",671,0,10817.7,63382.5,34956.2,0,7675.3,21019,12832.9,0,11321.7,11247.5,5038.6
"673",672,0,11026.5,62835,33365.5,0,7666.1,20310,12294.9,0,11079.8,11728.7,4849.6
"674",673,0,11269.4,62169.3,31829.7,0,7667.5,19600.4,11769.8,0,10790.8,12301.9,4672.2
"675",674,0,11511.3,61351.7,30354,0,7676.8,18891.6,11270,0,10492.7,12986.1,4516.5
"676",675,0,11770.8,60600.3,28955.7,0,7711.4,18215,10817.4,0,10179.9,13747.6,4370.1
"677",676,0,12003.2,59781.1,27611.8,0,7748.7,17584.9,10360.2,0,9827.1,14637.8,4234.8
"678",677,0,12225.4,59005.2,26374.1,0,7807.1,16975.1,9950.7,0,9472.3,15626.5,4116.7
"679",678,0,12464.1,58194.4,25176.8,0,7872.8,16402,9558.8,0,9142.1,16767.8,4026.5
"680",679,0,12728.1,57437.8,24018.8,0,7937.4,15875,9168.2,0,8802.9,18049.8,3948.5
"681",680,0,12958.3,56788.7,22954.6,0,8019.6,15396.2,8803.3,0,8453.4,19500.6,3896.3
"682",681,0,13185.7,56155.8,21900.9,0,8091.6,14897.4,8504.9,0,8123.7,21162.9,3869.9
"683",682,0,13420.4,55480.8,20897.6,0,8192.1,14424.1,8214.7,0,7811.5,23009.9,3905.6
"684",683,0,13629.3,54810.9,19968.3,0,8316.3,14023.3,7960,0,7505.7,25105.8,3960
"685",684,0,13827.7,54161.1,19049.9,0,8449.6,13707.9,7748.2,0,7230.2,27415.3,4055.3
"686",685,0,14003,53478.6,18196.3,0,8571.8,13406.1,7563.3,0,6951.8,30034.2,4183.6
"687",686,0,14214.8,52896.9,17368.3,0,8740.4,13139.7,7467.9,0,6691.9,32873.2,4356.4
"688",687,0,14389,52211.9,16595.1,0,8900.1,12886.6,7424.9,0,6454.2,35748.5,4582.1
"689",688,0,14555,51415.6,15822.7,0,9037.2,12685.3,7427.2,0,6224.5,38655.2,4841.2
"690",689,0,14701.6,50516.4,15143.4,0,9193.9,12530.4,7514.3,0,5993.9,41523,5141.5
"691",690,0,14841.5,49485.2,14439.6,0,9359.7,12436.4,7686.5,0,5793.7,44229.8,5520.6
"692",691,0,14972.4,48392.4,13788.5,0,9532.3,12403.8,7934.8,0,5607.9,46766.6,5961.8
"693",692,0,15074.5,47235.6,13187.4,0,9725.3,12434.1,8264.4,0,5419,49076.4,6435.3
"694",693,0,15169.4,46076.2,12588.3,0,9907,12490.8,8689.4,0,5253,50964.8,6990.8
"695",694,0,15261.1,44794,12052.6,0,10105.7,12627,9208.6,0,5102.9,52480.9,7620
"696",695,0,15350.2,43419.8,11544.2,0,10274.5,12836.5,9824.5,0,4950,53531.7,8347.9
"697",696,0,15398,41933.9,11103.2,0,10454.9,13092.8,10552.6,0,4826,54215.4,9202.9
"698",697,0,15451.4,40418.1,10689.2,0,10652.7,13456.1,11367.6,0,4705.7,54690.3,10141
"699",698,0,15477.9,38866.5,10358,0,10884.3,13935.6,12314.8,0,4598.8,54894.8,11183
"700",699,0,15501.3,37351.5,10056.7,0,11099.6,14525.6,13386.2,0,4521,54819.8,12370.8
"701",700,0,15513.8,35902.5,9880.8,0,11277.7,15229.5,14581.1,0,4456.2,54543,13661.4
"702",701,0,15488.7,34483,9793.5,0,11462.4,16071.9,15934.5,0,4407.1,54029.3,15088.5
"703",702,0,15482.7,33158.3,9778.6,0,11643.4,17043.4,17408.7,0,4353.5,53371,16670.7
"704",703,0,15435.7,31838.3,9864.4,0,11825.3,18157.2,19102.1,0,4331.9,52678,18421.6
"705",704,0,15362.6,30577.2,10063.4,0,12003.3,19401.5,20985.5,0,4291.3,51897.9,20333
"706",705,0,15264.3,29427.3,10393.6,0,12175.4,20754.6,23052,0,4284.6,51064.6,22457.5
"707",706,0,15119.7,28282.2,10893.2,0,12316.6,22215.3,25323.8,0,4271.9,50185,24735.9
"708",707,0,14972.3,27207.1,11518.5,0,12441.7,23691.2,27869.3,0,4266.8,49277.9,27223.4
"709",708,0,14805.6,26220.9,12289.8,0,12582.7,25173.1,30582.1,0,4274.6,48342.7,29856.6
"710",709,0,14567,25293.8,13213.9,0,12721.4,26736.6,33523.9,0,4288.6,47486.7,32665.5
"711",710,0,14302.3,24434.4,14293.1,0,12863.1,28332.5,36670.1,0,4310.3,46783.8,35641.6
"712",711,0,14022.1,23637.6,15551.2,0,12986.7,29938.6,39985.7,0,4340.4,46207.1,38809.5
"713",712,0,13667.9,22851.7,16989.9,0,13124.5,31599.3,43464.4,0,4367.6,45764.4,42138
"714",713,0,13303.6,22119.3,18597.4,0,13251.3,33211,46964.1,0,4393.2,45487.6,45709
"715",714,0,12933,21478.4,20427.6,0,13355.7,34740.5,50576.1,0,4452.4,45297.7,49522.9
"716",715,0,12520.7,20899,22479.7,0,13467.4,36285.6,54233.3,0,4494.5,45194.7,53468.2
"717",716,0,12110.4,20383.2,24666,0,13543,37827.3,57798.9,0,4557.8,45099.5,57448.2
"718",717,0,11678.5,19927.4,27116.2,0,13644.7,39498.5,61196.4,0,4631.3,44995.6,61232.6
"719",718,0,11245.7,19540.2,29794.2,0,13694.4,41256,64346,0,4707.7,44892.2,64895.5
"720",719,0,10858.2,19224.9,32666,0,13723,42934.8,67006.8,0,4770,44818.3,68299.5
"721",720,0,10483.7,18980.4,35723.1,0,13774.4,44636.5,69232.4,0,4846.4,44674.5,71379.7
"722",721,0,10128.7,18822.1,39024.2,0,13836,46343.3,70985.8,0,4911.7,44514.4,74122.8
"723",722,0,9824.4,18766.5,42450.1,0,13866.6,47989.3,72307.1,0,4995.9,44306.4,76398.1
"724",723,0,9516.2,18826.7,46001.9,0,13929.8,49633.3,73270.8,0,5091.6,44097.7,78133.4
"725",724,0,9234.5,19006,49649.1,0,13988.8,51255.3,73664.4,0,5193.4,43932,79395.4
"726",725,0,8979.4,19263.8,53262.5,0,14014.8,52749.8,73607.6,0,5286.6,43859.1,80073.8
"727",726,0,8758,19697.8,56873.1,0,14071.8,54060.9,73116.1,0,5407,43713.3,80439.1
"728",727,0,8577.9,20261.4,60270.4,0,14073.3,55210.7,72329.1,0,5510.8,43518.8,80563.4
"729",728,0,8413.2,20974.1,63505,0,14067.9,56193.1,71353.4,0,5626.7,43383.1,80289.5
"730",729,0,8272.7,21792.3,66526.4,0,14068.7,57109,70282.7,0,5761,43108.2,79772.7
"731",730,0,8153,22675.4,69364.7,0,14053.1,57955.9,69115.6,0,5872.3,42832.8,78950.4
