"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"492",491,0,10662.5,13680.9,8808.5,0,11387.6,47724.2,31474.7,0,6693.2,3716.7,6085.1
"493",492,0,10876.3,13330.6,8840.8,0,11377.8,46310.7,30475.6,0,6639.5,3650.7,5853.2
"494",493,0,11080.2,12961.8,8898.6,0,11351.3,44991.4,29582.3,0,6616.8,3584.6,5646.4
"495",494,0,11254.5,12614.9,9029,0,11268.5,43627,28713.7,0,6570.3,3543.2,5423.7
"496",495,0,11458.8,12264.6,9198.2,0,11155.3,42397.3,27976.8,0,6522.6,3501.2,5216.4
"497",496,0,11642.5,11950.1,9437.7,0,11005.2,41186.9,27292.1,0,6484.9,3472.2,5023.3
"498",497,0,11832.6,11641.1,9769.7,0,10851.1,39974.8,26658.2,0,6425,3463.4,4841.9
"499",498,0,12015.2,11323.6,10150.8,0,10711,38792.3,26037.8,0,6377.3,3450.7,4660.2
"500",499,0,12159.5,11025.6,10632,0,10509.7,37713.8,25438.9,0,6317.9,3455.4,4504.5
"501",500,0,12287.5,10741.3,11165.9,0,10313.6,36623.3,24834.5,0,6275,3476.1,4318.7
"502",501,0,12377.7,10447.2,11783.1,0,10136.1,35559.2,24239.6,0,6203.5,3535,4151.7
"503",502,0,12448.8,10167,12428.4,0,9961.2,34571.5,23633.2,0,6148.8,3595.1,4004.3
"504",503,0,12488.2,9897.4,13123.4,0,9763.1,33544.5,23015.9,0,6065.4,3684.4,3855.7
"505",504,0,12530,9607.5,13835.4,0,9580.2,32639.4,22411.6,0,6011.5,3787.8,3733.7
"506",505,0,12509.7,9342.1,14567.1,0,9409.8,31718.2,21705.9,0,5979.7,3939.9,3615.1
"507",506,0,12473.9,9067.5,15319.9,0,9236,30833,20953.1,0,5927.8,4113.7,3512.2
"508",507,0,12416,8810.1,16061.7,0,9031.1,30004.4,20201.4,0,5875.4,4346.3,3409.7
"509",508,0,12316.8,8538.9,16858.8,0,8819.8,29196.1,19430,0,5833,4632.8,3324.2
"510",509,0,12194.7,8308.9,17662.4,0,8639.2,28369,18701.6,0,5781.3,4965.1,3237.4
"511",510,0,12072.6,8079.5,18422.1,0,8475.2,27570.9,18029.4,0,5707.9,5361.6,3178.1
"512",511,0,11947.1,7860.7,19151.7,0,8287.2,26825.9,17356.3,0,5642.9,5798.5,3111.9
"513",512,0,11810.7,7634.1,19919,0,8099.1,26078.9,16678.3,0,5571.9,6320.3,3062.8
"514",513,0,11687.4,7423.3,20736.9,0,7946.2,25372.8,16021.2,0,5514.3,6901.8,3020.5
"515",514,0,11542.3,7225.8,21578.7,0,7765.9,24657.6,15383.2,0,5447.9,7556.9,2990.4
"516",515,0,11387.1,7026.7,22501,0,7607.4,23972.3,14779.4,0,5355,8262.8,2983.6
"517",516,0,11228.3,6832.7,23447.6,0,7462.5,23322.4,14218.9,0,5273.2,8996.1,2985.2
"518",517,0,11051.5,6675.8,24414.1,0,7360.7,22680.6,13698.3,0,5214.2,9706.4,3013.7
"519",518,0,10904.4,6553.7,25328.4,0,7251.5,22092.8,13165.4,0,5137.4,10438,3044
"520",519,0,10729.4,6445,26219.5,0,7154.8,21474.3,12665.5,0,5073.6,11155.3,3111.7
"521",520,0,10561.4,6366.6,27089.2,0,7056.5,20874.7,12198.9,0,5018.5,11882.1,3193.3
"522",521,0,10358.4,6360.3,27910.6,0,6979,20296.7,11730.5,0,4962.1,12603.7,3326.4
"523",522,0,10148.2,6419.7,28642.3,0,6897.3,19723.3,11316.1,0,4905.6,13339.2,3479.9
"524",523,0,9911,6560.6,29289.6,0,6812.9,19143.8,10895.5,0,4869,14101.5,3654.9
"525",524,0,9693.5,6821.3,29796,0,6796.3,18614.3,10479.3,0,4832.5,14927.5,3869.6
"526",525,0,9499.9,7187.9,30099.4,0,6763.3,18110.4,10096.4,0,4812.3,15789.3,4100.6
"527",526,0,9297.7,7676.7,30300.3,0,6733.2,17598.9,9733.8,0,4794.1,16751,4388.8
"528",527,0,9106.1,8304.2,30364.9,0,6723,17090.9,9358.7,0,4771.5,17873.2,4719.6
"529",528,0,8895.7,9047.8,30368.9,0,6731.6,16593.1,9022.6,0,4770.4,19095.9,5112.3
"530",529,0,8736.8,9937.8,30234.7,0,6729,16147.9,8715,0,4759.4,20414.7,5557
"531",530,0,8563.1,11004.1,30117.4,0,6736.3,15728.8,8389.5,0,4760.4,21812.7,6057.9
"532",531,0,8440.8,12230.4,30007.3,0,6758.1,15296,8089,0,4775.5,23261.3,6612
"533",532,0,8343.6,13660.6,29899,0,6799,14857.1,7774.5,0,4800.6,24744.2,7255.2
"534",533,0,8250.4,15284.9,29801.1,0,6863.8,14481.6,7502.6,0,4809.2,26170,7969.1
"535",534,0,8201.5,17111.5,29835.5,0,6923.7,14081.5,7232.6,0,4831.9,27561.9,8735.4
"536",535,0,8147.3,19215.2,29994.8,0,6996.4,13694.3,6992.5,0,4868,28951.2,9541.5
"537",536,0,8111.1,21537.2,30169.5,0,7083,13334,6767.2,0,4902.4,30297.3,10317.1
"538",537,0,8107.1,24116.2,30380.4,0,7173.5,12986.1,6555.6,0,4944.8,31563.9,11106.3
"539",538,0,8115.3,27026.1,30587.9,0,7280.7,12643.9,6384.1,0,4992.2,32719.6,11943.6
"540",539,0,8131,30111,30820.6,0,7437.2,12303.2,6177.6,0,5054.5,33857.2,12780.1
"541",540,0,8165.7,33393.4,30955.9,0,7598.6,11976,6011.4,0,5131.2,34914.1,13634.2
"542",541,0,8234.2,36782.3,30998.6,0,7761.3,11652.5,5856.8,0,5201.1,35972,14531
"543",542,0,8326,40256.2,30978.4,0,7920.7,11348.4,5735.1,0,5266.3,36907.9,15419
"544",543,0,8444.2,43687.1,30842.4,0,8074.8,11059.5,5618.5,0,5354.2,37875.3,16331.2
"545",544,0,8546.5,47020.3,30570.7,0,8221,10782.6,5514.5,0,5430.9,38728.9,17310.1
"546",545,0,8674.5,50046.3,30153.9,0,8376.2,10474,5442.5,0,5505.5,39549.9,18372.1
"547",546,0,8833.6,52700.1,29675.1,0,8514.7,10198.7,5386.5,0,5585.7,40407,19504.4
"548",547,0,9000.5,54865.9,29094.4,0,8661.7,9930.6,5360.6,0,5652,41201.4,20685.5
"549",548,0,9185.2,56405.2,28445.6,0,8800.2,9657.6,5351.1,0,5705,41987,21830.7
"550",549,0,9389.4,57530.8,27735.5,0,8890.3,9413.3,5401.1,0,5765.1,42658.4,23036
"551",550,0,9600.8,58172.5,26986,0,8971.3,9129.9,5485.4,0,5805.8,43215.7,24262.8
"552",551,0,9782.6,58317.7,26207.4,0,9053.4,8872.8,5627.1,0,5854.3,43710.4,25438
"553",552,0,9957.6,58119.4,25371.5,0,9136.3,8627.1,5820.6,0,5921.6,44139,26632.3
"554",553,0,10148,57536.5,24534.8,0,9224.6,8366.6,6076.7,0,5981.3,44459.4,27801.9
"555",554,0,10331,56659.6,23675.1,0,9306.6,8123,6402.3,0,6057.8,44735.7,28902.5
"556",555,0,10534.6,55610.8,22788.5,0,9369.8,7911.4,6772.5,0,6138.6,44863.7,29901
"557",556,0,10723.6,54479.6,21852.5,0,9453.5,7671.1,7229.4,0,6230.3,44804,30906.2
"558",557,0,10849.5,53302,20981.4,0,9497.2,7448.9,7793.1,0,6325.9,44625.6,31879.2
"559",558,0,10989.9,52131.9,20095.7,0,9545.1,7247.4,8435.8,0,6421.3,44401.9,32853.3
"560",559,0,11099.6,50874.9,19217.9,0,9609.7,7023.6,9174.6,0,6511.3,44159.9,33790.6
"561",560,0,11198.5,49598.7,18405.6,0,9653.2,6843.7,10020.5,0,6631.6,43944,34634.1
"562",561,0,11289.1,48320.5,17617.2,0,9691.9,6657.5,10941.2,0,6755.3,43635.9,35427.7
"563",562,0,11340,46916.7,16897.8,0,9738.4,6482,11887.6,0,6871.3,43429,36023.3
"564",563,0,11366.1,45566.8,16175.3,0,9737,6327.9,12859.7,0,6965.1,43275.3,36458.4
"565",564,0,11390.4,44196.5,15480.7,0,9754.5,6162.7,13888.5,0,7063.5,43149.7,36737.3
"566",565,0,11371.1,42800.7,14848.4,0,9775,5999.1,14945.7,0,7148.1,43095.4,36852.6
"567",566,0,11310.7,41429.2,14250.1,0,9767.2,5869.6,16029.3,0,7243.8,43031.4,36791.7
"568",567,0,11282.9,40090.3,13655.6,0,9754.4,5734.4,17163.9,0,7354.7,42936.1,36582.2
"569",568,0,11226.8,38797.9,13112.5,0,9734.6,5632.2,18323.4,0,7451.7,42765.6,36255.8
"570",569,0,11169.3,37582.9,12602.7,0,9701.9,5531,19506.9,0,7549.4,42441.3,35746.2
"571",570,0,11068.4,36367.6,12097.3,0,9683.5,5452.4,20757.1,0,7647.9,42053.4,35070.5
"572",571,0,10978.2,35240.2,11617,0,9644.3,5396.3,22076.8,0,7747,41603.3,34257.6
"573",572,0,10867.4,34161.9,11138.9,0,9557.2,5364.9,23490.2,0,7825.5,40979.1,33428.6
"574",573,0,10757.1,33090.5,10708.5,0,9479.8,5343.3,25005.9,0,7936,40176.7,32530.6
"575",574,0,10613.7,32061.4,10301.8,0,9363.7,5360.6,26585.9,0,8039.8,39336.8,31667.8
"576",575,0,10444.5,31069.3,9931.2,0,9253.5,5405.6,28240.2,0,8127.4,38333.3,30778.2
"577",576,0,10293,30141,9609.5,0,9114,5479.8,29942.5,0,8171.6,37273.7,29861.7
"578",577,0,10143.9,29211.4,9304.5,0,8980.5,5574.2,31611.7,0,8216.2,36244.5,28926.5
"579",578,0,9987.2,28338,9016.6,0,8812.8,5690.2,33275.8,0,8255.6,35178.4,27939.4
"580",579,0,9808.3,27474.1,8797.6,0,8635.6,5895.2,34814.2,0,8273.2,34163.2,26979.5
"581",580,0,9648.4,26669,8618,0,8449.7,6136.4,36213,0,8271.7,33172.4,26112.5
"582",581,0,9455.8,25898.2,8483.6,0,8265.1,6463.5,37448.7,0,8261.6,32150.9,25316.3
"583",582,0,9312.5,25101.2,8398.4,0,8113.3,6828,38466,0,8232.1,31171.8,24541.9
"584",583,0,9144.9,24325.8,8377.8,0,7965.7,7282.3,39202.9,0,8193.3,30256.2,23873.4
"585",584,0,8993.1,23594,8376.5,0,7802.6,7822.1,39714.4,0,8152,29323.9,23163.3
"586",585,0,8843.3,22899.1,8423.7,0,7650.3,8484.7,39941.2,0,8101.8,28443.9,22575.7
"587",586,0,8712.9,22166.1,8515.5,0,7511.7,9257.7,39875.2,0,8082.1,27600.8,22040.3
"588",587,0,8586.4,21505.1,8671.6,0,7397.3,10183,39606.3,0,8046.1,26758,21593.4
"589",588,0,8466.1,20824.5,8876.7,0,7277.1,11237.6,39050.6,0,8022.9,25968.4,21209.2
"590",589,0,8369.3,20170.5,9132.3,0,7192.8,12383.1,38362.7,0,7995.8,25246.5,20863.2
"591",590,0,8279.4,19527.1,9461.5,0,7095.5,13636.5,37492.2,0,7961.2,24469.5,20529.7
"592",591,0,8216.4,18873.6,9872.4,0,7017.5,14956,36434.3,0,7903.1,23755.8,20157.4
"593",592,0,8142.8,18331.6,10371.3,0,6954.6,16367.2,35317.1,0,7882.4,23095.2,19797.1
"594",593,0,8101.7,17808.4,10915.9,0,6901.8,17870.3,34187.1,0,7850,22432.9,19381.6
"595",594,0,8079,17254.4,11581.2,0,6843.1,19434.1,33000.4,0,7789.4,21807.3,18982.7
"596",595,0,8109.1,16751.6,12325.4,0,6785.7,21015.5,31802.5,0,7734.3,21201.7,18551.1
"597",596,0,8135.9,16258.8,13136.8,0,6757.8,22658.6,30630.2,0,7662.4,20605.6,18063.6
"598",597,0,8184.6,15779.4,13990.7,0,6696.1,24287.3,29430.1,0,7580.4,20054.9,17513.1
"599",598,0,8246.6,15344,14858.3,0,6676.9,25986.3,28333.2,0,7506.9,19488.1,16928.3
"600",599,0,8326.4,14916.9,15681,0,6659.9,27761.3,27267.6,0,7442.3,18918.6,16294.1
"601",600,0,8426.9,14491.4,16494.4,0,6638.7,29616.6,26267.9,0,7354.1,18417.8,15630
"602",601,0,8541.8,14113.4,17296.5,0,6633.2,31605.4,25318.9,0,7280.8,17933.2,15032.1
"603",602,0,8661.9,13684.5,18045.9,0,6621.7,33615.4,24417.7,0,7203.3,17417.5,14427.9
"604",603,0,8794.7,13261.4,18813.7,0,6593,35632.1,23591.4,0,7110.3,16950.6,13859.8
"605",604,0,8931.9,12874.1,19554.9,0,6614.1,37543.4,22806.2,0,7025.7,16464.2,13284.6
"606",605,0,9057.5,12466.8,20212.1,0,6645,39451.6,22094.1,0,6946,15990.6,12691.8
"607",606,0,9193.7,12090.8,20805.1,0,6668.2,41319.8,21499.2,0,6849.9,15569.8,12165.1
"608",607,0,9331.7,11712.7,21357,0,6732.4,43238.9,20947.4,0,6765.5,15111.3,11650
"609",608,0,9489.1,11354.8,21947.7,0,6764.9,45020.3,20455.3,0,6667.7,14661.8,11177
"610",609,0,9623.5,10991.6,22597,0,6784.5,46554.6,20005,0,6554.8,14257,10728.2
"611",610,0,9791.5,10669.9,23260.4,0,6848.3,47870,19570.4,0,6467.6,13842.6,10315.6
"612",611,0,9939,10324.4,23947.6,0,6908.6,48900.8,19213.5,0,6382,13463.8,9869.8
"613",612,0,10096.7,9992.7,24665.4,0,6988.3,49782.5,18850.3,0,6284.2,13100.2,9479.4
"614",613,0,10249.8,9704.3,25300.5,0,7100.5,50389.9,18482.8,0,6202.8,12748.9,9090
"615",614,0,10380.3,9426.8,25825,0,7222.3,50833.7,18074.3,0,6111.3,12422.2,8727.6
"616",615,0,10506.6,9147.9,26341.1,0,7371.9,51074.7,17675.1,0,6039.7,12098.1,8409.4
"617",616,0,10602.8,8875.7,26839.1,0,7516,51133.1,17185.6,0,5972.7,11760.1,8081.3
"618",617,0,10683.8,8601.1,27302.1,0,7627.3,50844.6,16711.2,0,5899.8,11456.3,7774.3
"619",618,0,10750.5,8333.4,27724.6,0,7785.3,50361.1,16178.7,0,5833.8,11179.8,7442.7
"620",619,0,10819,8089.2,28106.8,0,7935.7,49733.6,15639.3,0,5778.5,10878.8,7167.7
"621",620,0,10823.3,7836.9,28510,0,8078.9,48945.3,15095.9,0,5739.2,10591.1,6886.7
"622",621,0,10855.6,7604.5,28884.4,0,8216.2,48035.6,14515.6,0,5697.6,10296.4,6638.5
"623",622,0,10851.8,7386.7,29225,0,8331.2,46927.3,13950.5,0,5648.8,10020,6354.8
"624",623,0,10842.1,7170.4,29630.9,0,8452,45781.8,13367.1,0,5608.7,9752.2,6103.9
"625",624,0,10827.6,6952.2,30094.9,0,8570,44615.2,12855.6,0,5595.3,9476.9,5863.4
"626",625,0,10783.6,6741.2,30620.4,0,8636.8,43352.8,12347.6,0,5572.6,9225.9,5635.5
"627",626,0,10725.5,6563.4,31162.6,0,8718.1,42005.9,11863.1,0,5561,8982,5411.8
"628",627,0,10653.1,6393.7,31756.6,0,8836.4,40686,11391.6,0,5533.2,8730.8,5209.7
"629",628,0,10556.2,6252.3,32358.2,0,8912.2,39384,10935.3,0,5519.8,8490.5,5035.6
"630",629,0,10454.4,6148.5,32885.5,0,8999.1,38133.1,10490,0,5493,8256.5,4848
"631",630,0,10358.8,6116.7,33280.9,0,9064.6,36897.2,10052.3,0,5453.2,8024.9,4669.4
"632",631,0,10224.9,6139.1,33555.4,0,9150.5,35713.6,9647,0,5416.4,7807.9,4502
"633",632,0,10085.7,6257.6,33689.8,0,9258.2,34607.4,9260.7,0,5405,7595.5,4351.7
"634",633,0,9929.1,6437,33661.1,0,9333.6,33499.2,8890.6,0,5363.2,7362.4,4203.6
"635",634,0,9790.5,6680.1,33498.6,0,9365.6,32418.7,8528.9,0,5312.5,7149.3,4066
"636",635,0,9636.5,7058.4,33137.8,0,9444.5,31432.4,8194.3,0,5275.7,6942.8,3930.3
"637",636,0,9490.9,7522.5,32621.9,0,9496.4,30434.5,7864.8,0,5237.7,6747.9,3834.5
"638",637,0,9347,8123.1,31948.3,0,9529,29488.5,7536.4,0,5203,6559,3741.2
"639",638,0,9192.6,8809.7,31085.5,0,9567,28547.1,7229.6,0,5160,6383.8,3669.8
"640",639,0,9051.9,9630.8,30137.7,0,9586.5,27641.2,6949,0,5148.4,6219.3,3593.5
"641",640,0,8910.3,10558.7,29080.6,0,9604.3,26788.3,6668.6,0,5143.8,6055.3,3555.5
"642",641,0,8751.7,11630.9,27984.4,0,9593.8,25948.4,6431.2,0,5128.7,5894.7,3512.9
"643",642,0,8616.5,12839.1,26892.6,0,9555.2,25101.4,6206.9,0,5104,5730.4,3492.1
"644",643,0,8472,14221.6,25824.8,0,9517.1,24331,6007.4,0,5107.3,5584.4,3507.3
"645",644,0,8331.8,15830.7,24717.4,0,9532.1,23585.7,5806.3,0,5108,5446.5,3546.1
"646",645,0,8207.6,17600.5,23641.1,0,9476.4,22857.2,5632.5,0,5104.1,5307.1,3587.2
"647",646,0,8089.6,19540.7,22594.3,0,9434.1,22160.9,5485.3,0,5121.3,5189.5,3646
"648",647,0,7972.6,21642.8,21562,0,9374,21506.4,5369.3,0,5154.8,5063.6,3729.6
"649",648,0,7880.2,23980.8,20615.9,0,9306.3,20849,5274,0,5179.3,4936.6,3834.7
"650",649,0,7762,26458.1,19683.5,0,9242.8,20230.4,5190.6,0,5230.2,4812,3969
"651",650,0,7688.5,29046,18812.7,0,9145.7,19613.1,5133.5,0,5263.1,4706.8,4122.7
"652",651,0,7632.1,31723.4,17969.2,0,9048.6,18998.9,5082.6,0,5309.8,4594.6,4303.1
"653",652,0,7575.5,34386.1,17170.6,0,8926.6,18462.3,5061,0,5379.2,4491.4,4530.1
"654",653,0,7552.8,37009.8,16377.3,0,8808.2,17896.9,5054.6,0,5453.6,4411.8,4787.1
"655",654,0,7524.8,39391.5,15642.6,0,8636,17376.3,5110.1,0,5551,4328.4,5096.3
"656",655,0,7521.7,41644.1,14950.1,0,8474.6,16838.9,5173.5,0,5641.1,4268.2,5472.4
"657",656,0,7551.2,43675.4,14311.2,0,8301.5,16343.9,5298.8,0,5726.3,4180.4,5872
"658",657,0,7598.3,45456.4,13699.3,0,8130.3,15834,5475,0,5829.9,4137.8,6337.4
"659",658,0,7659.5,46895.8,13070.8,0,7977,15359.8,5716.5,0,5942.6,4092.9,6824.8
"660",659,0,7754.6,48116.6,12561.1,0,7807.8,14885,6004.9,0,6058.6,4062.1,7402.3
"661",660,0,7846.1,48964.2,12097.3,0,7677,14433.1,6359.4,0,6160.8,4036.2,8051.4
"662",661,0,7925.4,49400.3,11693.2,0,7527.3,14000.2,6787.2,0,6272.6,4034,8773.8
"663",662,0,8045.6,49574.2,11300.1,0,7416.6,13562.7,7303.7,0,6344.1,4047.3,9506.9
"664",663,0,8146.8,49452.7,10929.7,0,7284.8,13133.6,7891.1,0,6407.7,4072.4,10240.1
"665",664,0,8281.5,49195.1,10631.3,0,7202.6,12732,8579.3,0,6469.4,4113.2,10986.9
"666",665,0,8420.4,48693.5,10358.8,0,7118.5,12338.1,9308.2,0,6531.9,4150.6,11719.2
"667",666,0,8565.5,48061.8,10132.3,0,7054.8,11959.9,10108.5,0,6582.8,4211.4,12508.8
"668",667,0,8714.1,47297.9,9943.1,0,6985.7,11591.3,10963.3,0,6612.4,4308.8,13283.7
"669",668,0,8857.2,46520.5,9814.3,0,6909.1,11241,11852.5,0,6653.5,4423.6,14083.7
"670",669,0,9016,45552.8,9675.2,0,6855.8,10917.5,12787.5,0,6656.7,4544.4,14885.7
"671",670,0,9146.4,44569.1,9593.6,0,6798.6,10602.6,13751.2,0,6680.6,4712.1,15706.3
"672",671,0,9323.7,43606.9,9525.3,0,6765.5,10266.6,14780.5,0,6684.3,4909.2,16532.3
"673",672,0,9474.9,42618.8,9541.2,0,6729.4,9940,15855.2,0,6730.4,5148.1,17319.4
"674",673,0,9620.9,41587.4,9612.6,0,6704,9658,16913.8,0,6767.8,5433.2,18126.3
"675",674,0,9759.7,40570.2,9727.8,0,6652,9368.7,17942.8,0,6795.1,5768.5,18842
"676",675,0,9868.6,39535,9914.4,0,6627.9,9076.5,18995,0,6841.8,6173.7,19552.6
"677",676,0,9961.1,38443.4,10125.7,0,6590.7,8793.9,20048.4,0,6911.1,6661.7,20198.5
"678",677,0,10034.8,37362.6,10417.9,0,6570.2,8528.3,21134.3,0,6973.7,7154.6,20839.2
"679",678,0,10104.5,36180.7,10825.9,0,6559,8279.8,22269.9,0,7035.1,7636.7,21469.4
"680",679,0,10151,35007.6,11268.7,0,6570.5,8013.2,23478,0,7107.4,8137,22078.8
"681",680,0,10218.1,33862.3,11744.5,0,6567.8,7765.2,24763.3,0,7182.9,8582.5,22603.9
"682",681,0,10250.6,32751.2,12244.6,0,6572,7531.9,26160.3,0,7278.4,9018.7,23163
"683",682,0,10257.6,31621.4,12758.9,0,6574.5,7317.1,27660.9,0,7369.7,9434.3,23805.2
"684",683,0,10281.8,30588.2,13296.4,0,6587.1,7103.8,29365.2,0,7483,9807,24539.3
"685",684,0,10245.6,29535.2,13805.2,0,6627.6,6888.1,31126.4,0,7595.8,10132.4,25389.3
"686",685,0,10218.3,28563.6,14270.9,0,6670.9,6695.4,32860.5,0,7709.1,10415.9,26311.1
"687",686,0,10154.8,27641.7,14710.9,0,6736.6,6499.6,34497.9,0,7797.5,10646.3,27222.3
"688",687,0,10071.1,26705,15102.3,0,6821.4,6303.2,35987.3,0,7895.9,10903.4,28061.6
"689",688,0,9988.5,25842.2,15408.2,0,6920.1,6103.4,37285.9,0,8006.7,11194,28865.3
"690",689,0,9876.6,24987.2,15709.4,0,7003.6,5918.4,38369.6,0,8092.1,11536.1,29590.9
"691",690,0,9728.2,24174.6,16012.3,0,7102.7,5722.3,39267.5,0,8185.9,11933.2,30297.9
"692",691,0,9575.5,23390.4,16306.8,0,7184.8,5583.9,39810.4,0,8278.2,12408.9,30968
"693",692,0,9433.3,22669.6,16587,0,7293.9,5436,39962.3,0,8346.9,12975.2,31532.9
"694",693,0,9269.5,21919.5,16898.5,0,7403.5,5306.4,39721.3,0,8415.7,13637.5,31933.8
"695",694,0,9126.8,21230.7,17210.2,0,7499.4,5197.7,39196.3,0,8482.2,14450,32197.6
"696",695,0,8974.6,20541.1,17553.7,0,7599.3,5101.7,38458.2,0,8519.4,15386.7,32241
"697",696,0,8853.4,19869,17935.9,0,7686.2,5040.5,37564.3,0,8559.7,16414.8,32151.4
"698",697,0,8740.5,19251,18381.2,0,7756.6,5003.9,36537.6,0,8604.4,17567.4,31951.6
"699",698,0,8628.5,18636.1,18805.2,0,7819.5,4998.3,35427.9,0,8609,18835.3,31648.4
"700",699,0,8521.8,18068.2,19232.7,0,7885.3,5017.6,34274.6,0,8626.6,20181.6,31232.2
"701",700,0,8423,17513.6,19655.3,0,7967.9,5106.7,33015.1,0,8620.4,21626.4,30678.8
"702",701,0,8319.6,16946.3,20087.6,0,8059,5182.9,31772.8,0,8604.6,23069.9,29944.3
"703",702,0,8223.4,16395.4,20500.6,0,8134.2,5326.9,30601.3,0,8597.5,24478.4,29117.5
"704",703,0,8121.1,15882.4,20831.4,0,8216,5516,29433.5,0,8546.2,25814.5,28203.4
"705",704,0,8035.4,15363.5,21166.7,0,8277,5757.8,28330.1,0,8515.7,26979.5,27223.8
"706",705,0,7964.8,14830.4,21497.4,0,8329.8,6042.5,27309.6,0,8467.8,28089.4,26278
"707",706,0,7913.6,14369.7,21778.4,0,8374.6,6410.5,26341.2,0,8401.2,29089.9,25407.1
"708",707,0,7838,13898.6,21983.6,0,8415.5,6860.4,25467.1,0,8327.9,29964.3,24595.1
"709",708,0,7757.7,13447,22276,0,8452.3,7370,24698.4,0,8265,30748.3,23788.5
"710",709,0,7716.6,13006.4,22568.8,0,8493,7981.3,23951.2,0,8169.7,31474.7,23019
"711",710,0,7689.8,12551,22843.5,0,8511.2,8685.5,23273.2,0,8097,32135.9,22330.5
"712",711,0,7672.5,12160.7,23161.3,0,8523.9,9498.5,22670.7,0,8010.3,32818.2,21709.6
"713",712,0,7656.8,11779.3,23540.6,0,8548.2,10426.5,22139.2,0,7901.3,33508.8,21150.2
"714",713,0,7672.4,11397.2,24026.3,0,8563.7,11471.8,21688.2,0,7826.6,34168.6,20669.6
"715",714,0,7700.3,11041,24619.8,0,8583.9,12646.9,21239,0,7709.4,34861.6,20246.4
"716",715,0,7753,10706.2,25292,0,8607,14017,20803.6,0,7610.1,35456.6,19833.8
"717",716,0,7788.4,10349.6,26120.2,0,8629.3,15501.8,20351.2,0,7515.3,36046.8,19386.7
"718",717,0,7874.9,10020.8,27059.6,0,8656.5,17155,19891.2,0,7411,36641.5,18935.2
"719",718,0,7992.9,9697.6,27980.4,0,8663.8,18929.7,19401.8,0,7302.3,37299.4,18498.9
"720",719,0,8067.8,9372.4,28854.2,0,8653,20775.4,18888.2,0,7219.2,37932.4,18043.4
"721",720,0,8178.3,9098.7,29600.6,0,8644,22685.8,18348.1,0,7096,38608.2,17586.3
"722",721,0,8286.1,8793.6,30165.1,0,8608.7,24633.5,17764.4,0,6978.2,39195.6,17072.2
"723",722,0,8446,8496.3,30512.7,0,8570.5,26562.8,17127.9,0,6857.8,39695.9,16539.1
"724",723,0,8572.6,8204.7,30670.9,0,8517.9,28511.7,16487,0,6733.8,40172.8,15965.5
"725",724,0,8719.2,7921.2,30574.1,0,8460.7,30420.4,15808.5,0,6611.5,40577.6,15355.5
"726",725,0,8854.8,7678.2,30235.2,0,8398.2,32300.9,15138,0,6477.9,41002.4,14780.8
"727",726,0,8990.9,7456,29607.5,0,8325.8,34144.9,14530.1,0,6353.9,41379.9,14193.2
"728",727,0,9133,7285.8,28785.2,0,8249.5,35864,13925.5,0,6235.6,41648.4,13622.3
"729",728,0,9261.6,7106.4,27759.3,0,8171.5,37558.1,13314.7,0,6117.5,41648.3,13078.9
"730",729,0,9436.5,6975.6,26626.4,0,8077.9,39104.1,12764,0,6003.7,41521.6,12563.4
"731",730,0,9571.8,6868.8,25502.3,0,7982.4,40429.3,12231.1,0,5897.8,41180.5,12051
