"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"512",511,0,3595.9,1181.8,2023.1,0,3595.9,1483.3,2623.3,0,3595.9,3540.2,490.5
"513",512,0,3552.5,1131.2,2150.1,0,3552.5,1554,2467.2,0,3552.5,3404.2,458.7
"514",513,0,3483.4,1079.6,2304.1,0,3483.4,1703.8,2327.2,0,3483.4,3345.3,434.7
"515",514,0,3516.5,1018.7,2441.4,0,3516.5,1838,2197.5,0,3516.5,3229.1,420.1
"516",515,0,3528.9,971.6,2614,0,3528.9,1962.8,2062.3,0,3528.9,3121.6,383.4
"517",516,0,3469,919.7,2780.6,0,3469,2172.3,1908.7,0,3469,3038.5,361.9
"518",517,0,3490.1,874.9,2979,0,3490.1,2303.6,1815,0,3490.1,2955.2,358.4
"519",518,0,3413.8,850.9,3109.8,0,3413.8,2476.1,1693.4,0,3413.8,2864.5,323
"520",519,0,3447.4,805,3274.7,0,3447.4,2665,1568.2,0,3447.4,2751.1,317.7
"521",520,0,3421.6,760.1,3414.5,0,3421.6,2801.9,1477.3,0,3421.6,2651.8,289.2
"522",521,0,3373.3,735.3,3494,0,3373.3,2866.2,1382.4,0,3373.3,2528.5,279.8
"523",522,0,3347.7,700.1,3610.3,0,3347.7,3046.3,1306.2,0,3347.7,2435.4,261.7
"524",523,0,3320.3,675.9,3712.4,0,3320.3,3156,1238.4,0,3320.3,2326.2,250.2
"525",524,0,3255.1,678.5,3864.9,0,3255.1,3272.2,1161,0,3255.1,2210,242.1
"526",525,0,3299.4,673.5,4014.5,0,3299.4,3384.5,1082.6,0,3299.4,2129.2,222.1
"527",526,0,3266.7,699.9,4083.4,0,3266.7,3497.8,1024.7,0,3266.7,2022.5,212.5
"528",527,0,3274.4,732.3,4165.6,0,3274.4,3593.2,957.9,0,3274.4,1940,223.7
"529",528,0,3287.8,732.6,4257.7,0,3287.8,3686.9,900.8,0,3287.8,1833,217.6
"530",529,0,3199.3,762,4173.9,0,3199.3,3817.6,860.7,0,3199.3,1758.2,210.5
"531",530,0,3178.8,774.9,4094,0,3178.8,3900.5,792,0,3178.8,1675.3,211.4
"532",531,0,3194.1,836.7,4016.6,0,3194.1,3981,760.6,0,3194.1,1594.4,218.2
"533",532,0,3180.2,882.3,3826.8,0,3180.2,4081.2,710.9,0,3180.2,1522.8,216.9
"534",533,0,3147.2,953.2,3630.7,0,3147.2,4124,659.9,0,3147.2,1425.7,231.3
"535",534,0,3122.1,1000,3433.7,0,3122.1,4120.5,642.1,0,3122.1,1381.1,230.3
"536",535,0,3079.8,1093.7,3262.5,0,3079.8,4130,601.8,0,3079.8,1321.5,235
"537",536,0,3064.2,1157.4,3098.1,0,3064.2,4049.1,577.5,0,3064.2,1268.3,249.6
"538",537,0,3068,1245.9,2919.9,0,3068,4019.2,545.5,0,3068,1187.6,262.4
"539",538,0,3082,1361.2,2728.5,0,3082,4025.5,516.5,0,3082,1146.6,276.1
"540",539,0,2989.5,1455.6,2558.1,0,2989.5,3926.4,486.1,0,2989.5,1092.8,291.2
"541",540,0,2985.2,1586.6,2388.6,0,2985.2,3870.7,480.8,0,2985.2,1041.4,314.4
"542",541,0,2985.3,1717.3,2281,0,2985.3,3740.7,455.5,0,2985.3,996.6,326.8
"543",542,0,2939.5,1830.5,2114.7,0,2939.5,3582,430.7,0,2939.5,942.7,353.1
"544",543,0,2953.8,1982.3,2006,0,2953.8,3448.4,410.7,0,2953.8,893,376.3
"545",544,0,2921.5,2157.4,1872.5,0,2921.5,3341.7,419.9,0,2921.5,864.6,407.9
"546",545,0,2904.7,2332.2,1733.5,0,2904.7,3226.1,409.5,0,2904.7,830.2,433.2
"547",546,0,2885.8,2571,1652.8,0,2885.8,3073.7,407.4,0,2885.8,789.8,461
"548",547,0,2850.6,2702,1513.3,0,2850.6,3013.5,398.9,0,2850.6,722.7,495
"549",548,0,2856.9,2931.9,1434.3,0,2856.9,2875.7,432.7,0,2856.9,716.2,533.8
"550",549,0,2843.2,3188.9,1364.8,0,2843.2,2791.1,432.6,0,2843.2,681.5,573.1
"551",550,0,2785.9,3469.6,1275.8,0,2785.9,2694.5,455.4,0,2785.9,652.6,624.1
"552",551,0,2799.5,3758.2,1216.1,0,2799.5,2586.6,482,0,2799.5,627.1,655.2
"553",552,0,2785.1,4030.5,1134.2,0,2785.1,2541.2,499.7,0,2785.1,592.4,698.1
"554",553,0,2735.2,4316.9,1051.6,0,2735.2,2487.9,539.9,0,2735.2,573,746
"555",554,0,2711.7,4488.6,1008.2,0,2711.7,2422,565.6,0,2711.7,551.8,801
"556",555,0,2726.1,4568.4,930.9,0,2726.1,2363.9,602.4,0,2726.1,514.1,857.6
"557",556,0,2717.5,4649.3,891.6,0,2717.5,2298.2,664,0,2717.5,501.7,894.4
"558",557,0,2684,4683.4,812.2,0,2684,2225.1,689.8,0,2684,472.8,980.8
"559",558,0,2630.1,4677.5,787.3,0,2630.1,2123.9,752.1,0,2630.1,451.5,1052.1
"560",559,0,2639.4,4691.7,737.9,0,2639.4,2012.9,794.3,0,2639.4,417.7,1131.5
"561",560,0,2605.2,4670.7,708.6,0,2605.2,1943.3,836.5,0,2605.2,400.8,1224.9
"562",561,0,2572.2,4622.5,674.9,0,2572.2,1855.6,899.1,0,2572.2,392.7,1287.2
"563",562,0,2625.4,4586.9,655.6,0,2625.4,1750.8,963,0,2625.4,377.6,1372.5
"564",563,0,2543.9,4499.4,631.6,0,2543.9,1678.6,1028.6,0,2543.9,359.7,1482.3
"565",564,0,2491.8,4381.1,607.2,0,2491.8,1600.4,1101.5,0,2491.8,354,1573.7
"566",565,0,2520.1,4201.5,587.4,0,2520.1,1546.1,1136.8,0,2520.1,333.2,1702.8
"567",566,0,2476,4088.5,569.2,0,2476,1452.1,1242.9,0,2476,305.6,1810.2
"568",567,0,2514.8,3959.1,582.2,0,2514.8,1378.7,1325.7,0,2514.8,318.1,1949.6
"569",568,0,2463.3,3853.4,567,0,2463.3,1324.9,1433.5,0,2463.3,306.5,2072.7
"570",569,0,2444.5,3701.7,583.1,0,2444.5,1263.4,1512.7,0,2444.5,307.3,2193.3
"571",570,0,2436.9,3568.7,597.9,0,2436.9,1186.2,1611.4,0,2436.9,291.5,2367.7
"572",571,0,2421.5,3405.1,637,0,2421.5,1138.3,1707.7,0,2421.5,302.8,2531.2
"573",572,0,2428.9,3258.5,648.7,0,2428.9,1084.5,1833.3,0,2428.9,294.4,2702.7
"574",573,0,2349.2,3093.6,692.9,0,2349.2,1021.2,1944.7,0,2349.2,309.9,2877.3
"575",574,0,2340.9,2965.8,742.2,0,2340.9,985,2004.5,0,2340.9,317.5,3078.2
"576",575,0,2330.7,2803,783.6,0,2330.7,940.6,2130.9,0,2330.7,321.4,3275.4
"577",576,0,2319.1,2689,838.1,0,2319.1,907.7,2256.2,0,2319.1,339.6,3485.7
"578",577,0,2281.6,2561.7,878.4,0,2281.6,836.4,2334.5,0,2281.6,354.1,3638.8
"579",578,0,2297.9,2404.8,943,0,2297.9,823.9,2475,0,2297.9,371.6,3710.4
"580",579,0,2295.3,2310.1,999.5,0,2295.3,765.5,2542.4,0,2295.3,392.6,3763.5
"581",580,0,2260.8,2209.7,1066.6,0,2260.8,733.1,2709.9,0,2260.8,431.2,3815.4
"582",581,0,2238.9,2074.7,1139,0,2238.9,727.7,2794.8,0,2238.9,438,3776.8
"583",582,0,2230.7,1961.1,1189,0,2230.7,707.5,2981.5,0,2230.7,467,3823.3
"584",583,0,2230.5,1877.6,1275.9,0,2230.5,696.4,3120.5,0,2230.5,507.2,3739.1
"585",584,0,2200.8,1801.5,1370.2,0,2200.8,683.2,3317.1,0,2200.8,560.4,3754
"586",585,0,2181.8,1674.6,1478.9,0,2181.8,667.1,3460.7,0,2181.8,600.5,3734.7
"587",586,0,2120.5,1620.5,1546.3,0,2120.5,655.8,3554.6,0,2120.5,643.2,3732.9
"588",587,0,2156.7,1528.8,1663.5,0,2156.7,646.7,3680.8,0,2156.7,686.3,3679.1
"589",588,0,2135.6,1448.2,1747.7,0,2135.6,641.1,3738.6,0,2135.6,750.5,3596
"590",589,0,2110.2,1383.5,1901.8,0,2110.2,636.4,3724.9,0,2110.2,820.3,3544.8
"591",590,0,2064.6,1328.7,2028.1,0,2064.6,654.7,3748.2,0,2064.6,865.9,3467.4
"592",591,0,2083.4,1260.9,2147.1,0,2083.4,658.9,3747.3,0,2083.4,952.9,3375.7
"593",592,0,2057.1,1187.2,2296.8,0,2057.1,670.3,3717.9,0,2057.1,1012,3309.9
"594",593,0,2014.7,1125.6,2439,0,2014.7,684.8,3688.5,0,2014.7,1094.5,3220
"595",594,0,2026.5,1082.3,2605.8,0,2026.5,724.6,3643.4,0,2026.5,1218.6,3072.3
"596",595,0,1997,1009.9,2790.3,0,1997,762.9,3538.9,0,1997,1319.5,2893
"597",596,0,1968.1,973.8,2933.4,0,1968.1,813.8,3423.8,0,1968.1,1427.4,2763.7
"598",597,0,1970,923.1,3097,0,1970,847.7,3269.6,0,1970,1549.5,2577.6
"599",598,0,1948.7,875.9,3220.3,0,1948.7,898.2,3086.5,0,1948.7,1696.6,2444.5
"600",599,0,1933.9,851.4,3341.8,0,1933.9,943,2946.3,0,1933.9,1846.1,2285.6
"601",600,0,1918.8,810.8,3415.9,0,1918.8,1022.6,2794.1,0,1918.8,2007.1,2176.7
"602",601,0,1886.9,772.2,3550.9,0,1886.9,1081.8,2605.3,0,1886.9,2163.4,2048.5
"603",602,0,1874.2,733.1,3606.3,0,1874.2,1161.1,2473.7,0,1874.2,2338.7,1938
"604",603,0,1881,717.4,3738.9,0,1881,1270.8,2350.1,0,1881,2536.6,1809.4
"605",604,0,1868.4,693.2,3773.1,0,1868.4,1345.7,2181.9,0,1868.4,2752.3,1691.3
"606",605,0,1823.3,688.7,3823.8,0,1823.3,1458.6,2034.3,0,1823.3,2952.4,1600.9
"607",606,0,1821,695.4,3821.1,0,1821,1541.9,1945.9,0,1821,3180.1,1513.5
"608",607,0,1808,710.6,3827,0,1808,1665.6,1812.3,0,1808,3343.5,1406.7
"609",608,0,1782.6,734.7,3748.1,0,1782.6,1804.3,1697.7,0,1782.6,3500.1,1315.5
"610",609,0,1792.1,753.8,3710.8,0,1792.1,1946.1,1587.2,0,1792.1,3678.6,1270.2
"611",610,0,1770.3,798.6,3591,0,1770.3,2086.7,1462.2,0,1770.3,3834.5,1160.2
"612",611,0,1744.1,841,3445.7,0,1744.5,2284,1405.9,0,1744.5,3933.9,1096.9
"613",612,0,1710.8,878.8,3286.5,0,1708.9,2467,1293.2,0,1708.9,4073.7,1031.7
"614",613,0,1715.4,924.5,3156.1,0,1697.7,2665.2,1222.1,0,1697.7,4197.3,980.5
"615",614,0,1737.6,987.8,2941.7,0,1709,2810.3,1153.1,0,1709,4308.5,895.7
"616",615,0,1730.2,1054.8,2776.8,0,1687,2975.3,1075.9,0,1687,4362.6,868.1
"617",616,0,1723.3,1101.9,2639.3,0,1683.7,3055.5,1004.4,0,1683.7,4434.5,844.1
"618",617,0,1715.6,1195.5,2506,0,1667.8,3121.3,957.6,0,1667.8,4432,765.8
"619",618,0,1721.9,1272.5,2331.4,0,1648.7,3214.1,894.5,0,1648.7,4425.8,710.7
"620",619,0,1714.4,1359.2,2184.6,0,1626,3348.3,855.3,0,1626,4380.1,680.9
"621",620,0,1703.3,1484.1,2032.3,0,1588.7,3364,806.4,0,1588.7,4351.2,648.9
"622",621,0,1733.4,1573.5,1904.6,0,1608,3486.1,773.8,0,1608,4246.7,616.5
"623",622,0,1743,1718.2,1815.8,0,1605.9,3509.9,740.5,0,1605.9,4184.9,567.8
"624",623,0,1746.7,1867.5,1691.6,0,1569.2,3631.2,697,0,1569.2,4174.2,527.1
"625",624,0,1755.4,1990.3,1580,0,1549.7,3672.8,673,0,1549.7,4098.4,512
"626",625,0,1798.3,2151.6,1494.1,0,1552.3,3715.3,629.2,0,1552.3,4038.7,490.7
"627",626,0,1809.2,2338.6,1368.4,0,1552.4,3728.4,593.7,0,1552.4,3987,457.8
"628",627,0,1805.7,2541.3,1307.5,0,1514.5,3767.9,571.4,0,1514.5,3911.3,433
"629",628,0,1819.1,2722.1,1233.2,0,1500.8,3791.1,545,0,1500.8,3787.3,401.6
"630",629,0,1880.1,2998.9,1156.1,0,1501.2,3793,523.7,0,1501.2,3677.7,388.3
"631",630,0,1934.7,3162.1,1067.2,0,1473.7,3774.5,498.7,0,1473.7,3550.9,356.3
"632",631,0,1944.1,3383.9,1007.5,0,1465.7,3777.6,476.7,0,1465.7,3414.8,337.3
"633",632,0,2010.6,3598.6,942.9,0,1471.1,3701.2,455.8,0,1471.1,3357.4,318.7
"634",633,0,2036.2,3812.2,896.3,0,1464.9,3643.7,453,0,1464.9,3248.4,290.5
"635",634,0,2037.7,4025.6,832.2,0,1436.5,3551.4,448.2,0,1436.5,3173.7,285.4
"636",635,0,2092.1,4259.1,798.6,0,1420.2,3479.8,456.1,0,1420.2,3073.3,266.5
"637",636,0,2162.9,4456.8,750.4,0,1401.8,3405,453.7,0,1401.8,2985.8,269.2
"638",637,0,2195.1,4570.4,708.1,0,1390.6,3265.2,465.4,0,1390.6,2876.7,254.2
"639",638,0,2268,4628.5,664.9,0,1391.6,3173.3,473.7,0,1391.6,2744.6,252.5
"640",639,0,2311.3,4610.2,648.7,0,1378,3052.8,484.6,0,1378,2644,239.4
"641",640,0,2337.5,4519.2,630.2,0,1342.6,2931.4,508.3,0,1342.6,2515.3,237
"642",641,0,2392.7,4435.3,613.5,0,1343.2,2837.7,509.1,0,1343.2,2411,237.2
"643",642,0,2474.1,4439.8,578.8,0,1344.7,2714.5,542.2,0,1344.7,2284.5,235.5
"644",643,0,2510,4322.3,583.3,0,1346.2,2602,564.6,0,1346.2,2205.8,238.8
"645",644,0,2538.9,4226.9,594.5,0,1317.2,2534.3,592.4,0,1317.2,2094.4,242.2
"646",645,0,2544.9,4134.9,589.6,0,1303.7,2428.2,633.7,0,1303.7,1982.8,245.2
"647",646,0,2620.9,4046.5,611.1,0,1284,2351.4,692.6,0,1284,1883.1,252.7
"648",647,0,2676,3958,597,0,1277.3,2285.3,700,0,1277.3,1806.1,257.2
"649",648,0,2699.2,3836.4,620.5,0,1264.6,2234.3,757.4,0,1264.6,1684.5,275.1
"650",649,0,2727.5,3779.2,657.6,0,1231.1,2159.4,813.2,0,1231.1,1622.2,277.6
"651",650,0,2746.9,3635.6,676.4,0,1238.7,2112.5,856,0,1238.7,1571.4,299.5
"652",651,0,2764.4,3582.8,701.5,0,1244,2064.8,901.1,0,1244,1481.5,320.8
"653",652,0,2779.6,3469.3,750.8,0,1204,2014.4,983.4,0,1204,1412.8,330.9
"654",653,0,2790.3,3367.6,795.9,0,1212.7,1978.6,1053.2,0,1212.7,1328.3,342.7
"655",654,0,2797.1,3196.8,836.4,0,1181,1898.6,1102.3,0,1181,1258.9,369
"656",655,0,2723,3035.2,891.6,0,1176.2,1788.3,1174.2,0,1176.2,1198.2,394.8
"657",656,0,2734.6,2911,944.9,0,1182.1,1748.1,1270,0,1182.1,1138.6,424.1
"658",657,0,2706.9,2754.2,997.5,0,1164.6,1659.4,1352.8,0,1164.6,1107.9,467.8
"659",658,0,2624.9,2651.4,1064.6,0,1147.8,1583.5,1422.2,0,1147.8,1042.5,494.7
"660",659,0,2598.1,2509.8,1133.7,0,1133.3,1504.5,1503.1,0,1133.3,974.8,524.7
"661",660,0,2575.8,2376.1,1214.5,0,1120.2,1438.9,1570.5,0,1120.2,947.4,558.7
"662",661,0,2554.1,2212.3,1257.6,0,1108.1,1368.7,1624.9,0,1108.1,889.6,600.1
"663",662,0,2536.2,2132.9,1363.4,0,1105.1,1314.4,1664.7,0,1106.3,860.7,630.3
"664",663,0,2502.2,2021.3,1460,0,1101.1,1245.7,1717.2,0,1095.5,829.3,672.7
"665",664,0,2441.5,1945.2,1542.8,0,1093.1,1170.2,1795.3,0,1072.5,783,725
"666",665,0,2473,1816.2,1650,0,1096.7,1115.6,1863.7,0,1067.8,742.3,771.2
"667",666,0,2438.8,1718.3,1745.5,0,1079.6,1072.5,1927.3,0,1044,728,821.9
"668",667,0,2400.2,1650.1,1850.7,0,1106.5,1011.2,1998.6,0,1035.5,671.7,896.4
"669",668,0,2364.6,1584.9,1980.9,0,1108.5,962.5,2087.2,0,1023.9,661.2,938.1
"670",669,0,2332.3,1476.8,2097.8,0,1101.5,907.3,2178.4,0,1021.2,611.7,1014.6
"671",670,0,2279.1,1413.3,2244.5,0,1129,860.1,2266.2,0,1030.9,584.9,1082.8
"672",671,0,2310.3,1345.5,2388,0,1129.4,819.2,2378.7,0,1007.3,568,1128.5
"673",672,0,2233.1,1271,2565.6,0,1170.9,799.1,2511.1,0,995.9,544.8,1230.1
"674",673,0,2201,1202.3,2722.3,0,1174.1,767.8,2648.2,0,971.9,521.8,1298.7
"675",674,0,2197.5,1127,2871.9,0,1205.2,757.9,2763.4,0,969.8,486,1404.4
"676",675,0,2152,1078.8,3022.6,0,1244,722.2,2928.9,0,965.2,461,1472.4
"677",676,0,2127.1,1036.9,3174.7,0,1259.5,705.8,3061.5,0,935.4,435.1,1616
"678",677,0,2097.6,963.4,3244.4,0,1295.7,700.6,3156.1,0,944.3,426.8,1685.7
"679",678,0,2072.7,919.2,3343.1,0,1343.5,681.5,3350.5,0,932.5,400.6,1809.8
"680",679,0,2008.8,893.6,3404.7,0,1363.5,664,3425.2,0,918.9,383,1953.6
"681",680,0,2028.8,882,3549.4,0,1402.9,663,3504.5,0,915.6,365.2,2053.3
"682",681,0,2002.1,821.2,3617.6,0,1466.3,682.9,3505.6,0,898.3,350,2217.4
"683",682,0,1957,831.3,3741.1,0,1515.6,681.5,3464.1,0,896.8,321.7,2335.7
"684",683,0,1971,805.5,3823.1,0,1587.6,694,3417.8,0,876.8,322.1,2464
"685",684,0,1912.7,807,3829.8,0,1650,690.7,3361.7,0,887.8,300.6,2576.5
"686",685,0,1895.7,784.9,3837.3,0,1713.3,707.8,3312.6,0,876.7,295.7,2675.3
"687",686,0,1871.8,766,3773.2,0,1740.5,739.2,3198.9,0,865.9,283.2,2720.2
"688",687,0,1861.4,775.9,3710.7,0,1823.6,762.4,3125.7,0,858.1,277.8,2822
"689",688,0,1854.9,780.1,3621,0,1904.3,785.3,3031.7,0,836.4,287.8,2923.2
"690",689,0,1796.9,812.4,3477.4,0,1934.9,836.3,2937.8,0,845.9,281,3017.2
"691",690,0,1788,828.3,3367.4,0,1952.8,860.2,2863.5,0,842.2,285.5,3107.2
"692",691,0,1789.5,862.8,3233.9,0,2033,907.2,2750.2,0,820.3,277.8,3194.4
"693",692,0,1736.4,894.5,3088.8,0,2034.3,970.4,2670.7,0,817,301.9,3246.2
"694",693,0,1737.5,933.2,2950.1,0,2075.7,1019.5,2494.9,0,805.7,304.5,3333.6
"695",694,0,1697.7,1002.7,2794.2,0,2128.3,1097.6,2398.6,0,796.8,325.8,3400.1
"696",695,0,1716.6,1045.8,2639.2,0,2157.3,1177.7,2287.2,0,793.3,328.5,3536.3
"697",696,0,1666.6,1139.4,2518.2,0,2206.2,1248.1,2123.2,0,783.3,345,3584.1
"698",697,0,1656.1,1209,2353.5,0,2214,1348.9,1991.5,0,782.5,356.3,3639.4
"699",698,0,1627.1,1264.6,2220.3,0,2239.4,1466.1,1881.9,0,762.1,386.8,3632.4
"700",699,0,1617,1368.2,2079.2,0,2265.7,1564.5,1764.5,0,761.4,418.6,3611.1
"701",700,0,1583.2,1443,1952.9,0,2249.9,1685.4,1657.8,0,747,457.5,3539.4
"702",701,0,1581.9,1580.2,1822.4,0,2256.5,1798.5,1537.1,0,741,463.2,3474
"703",702,0,1568,1694.5,1711.9,0,2261.1,1920.3,1442.3,0,741.7,526.5,3378.3
"704",703,0,1532.2,1806.9,1605.5,0,2238.2,2103.4,1354.6,0,726.9,557.1,3222.9
"705",704,0,1547.4,1962.3,1493.9,0,2255.6,2236.8,1266.6,0,702.9,598.1,3089.1
"706",705,0,1502.7,2120.3,1394.3,0,2270,2458.7,1173.3,0,699.9,636.6,2929.9
"707",706,0,1485.9,2270.6,1312.8,0,2250.5,2592.3,1111.5,0,710.3,691.1,2758.1
"708",707,0,1494.3,2458.4,1215.4,0,2301.2,2849.1,1060.1,0,699.7,745.6,2623.8
"709",708,0,1479.1,2630,1152.7,0,2275.3,2970.6,988.6,0,705,805.7,2468.9
"710",709,0,1487.7,2820.2,1080.2,0,2271.3,3052.3,938.5,0,681.3,872.2,2305.9
"711",710,0,1466.5,2989.8,1000.5,0,2235.3,3147.5,882.6,0,675.6,944.6,2230.2
"712",711,0,1475.3,3114,931.6,0,2194.5,3177.9,827.9,0,678.6,1018.6,2057.1
"713",712,0,1514.9,3227.5,872.2,0,2158.2,3239.4,781.7,0,669.4,1095.9,1923.5
"714",713,0,1518.1,3321.4,831.9,0,2141.4,3288.8,734.4,0,657.7,1200.5,1831.7
"715",714,0,1499.2,3408.6,774.2,0,2104.4,3291.9,696.6,0,668.4,1291.6,1696.4
"716",715,0,1556.5,3527.9,760,0,2045.4,3345.4,658.7,0,648.9,1412.7,1584.3
"717",716,0,1586.6,3603.9,705.6,0,2000.4,3308.7,618.8,0,656.1,1517.1,1471.2
"718",717,0,1607.3,3748.8,692.5,0,1958.7,3338.4,596.7,0,656.6,1632.9,1405.3
"719",718,0,1620.4,3866.6,654.3,0,1957.8,3295.5,554.1,0,643,1764.7,1297.6
"720",719,0,1666.1,3997.8,660.5,0,1913.8,3298.5,534.2,0,624.2,1921.6,1225.6
"721",720,0,1704.9,4019,614.9,0,1913.6,3330.4,506.6,0,613.6,2088.5,1165.5
"722",721,0,1747.1,4014.3,619.9,0,1852.4,3334.3,501.5,0,622.3,2246,1084
"723",722,0,1811.6,4084.2,598.7,0,1835.2,3390.1,465,0,607.9,2432.4,1016.4
"724",723,0,1863.8,4003.5,597.8,0,1811,3342.7,454.1,0,596.4,2630.6,959.3
"725",724,0,1901.7,3954.9,578.8,0,1771.6,3367.5,432.4,0,615.6,2874.2,904.5
"726",725,0,1959.4,3897.6,598.5,0,1754.3,3349.9,437.4,0,593.5,3070.9,836.3
"727",726,0,2023.6,3790.7,616.9,0,1710.4,3354.1,424.4,0,612.9,3326.6,797.2
"728",727,0,2115,3730.2,647.6,0,1707.7,3337.1,436.2,0,606.9,3546.5,740.7
"729",728,0,2165.4,3613.8,666.7,0,1687.1,3315.3,442.2,0,615.2,3808.8,707
"730",729,0,2203.8,3532.6,692.5,0,1678.1,3233.3,452,0,597.4,3966.2,671.9
"731",730,0,2340.5,3470,746.8,0,1656.2,3128.4,476.3,0,622.1,4222.5,624.3
