"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"496",495,0,6274.7,24189.1,9684.5,0,4546.2,5146.8,19436.2,0,3877.9,5763.1,4968.7
"497",496,0,6206.6,23736.7,9325.7,0,4509.4,5584.3,19704,0,3944.7,5635.4,4794.1
"498",497,0,6129.4,23266,9000.1,0,4490.4,6082.8,19902.2,0,4007.9,5516.6,4637.9
"499",498,0,6049.8,22758.8,8670.3,0,4486.5,6639.1,20024.3,0,4073.9,5392.9,4484.5
"500",499,0,5989.1,22235.3,8369.5,0,4497.8,7308.4,20105.1,0,4145.4,5283.3,4334.8
"501",500,0,5914.3,21704.8,8089.8,0,4484.6,8081.7,20028,0,4197.3,5176.8,4192.3
"502",501,0,5849.6,21153.1,7803.1,0,4475.4,8962.9,19899.2,0,4241.4,5066.8,4060.3
"503",502,0,5800.4,20626.1,7525.6,0,4461.7,9982.1,19745.9,0,4285.8,4971.4,3948.8
"504",503,0,5740.3,20118.5,7295.7,0,4490.8,11112.4,19515.1,0,4336.1,4877.2,3833.7
"505",504,0,5679.8,19637,7041.2,0,4513.6,12302.2,19258.2,0,4386.6,4778.2,3706.9
"506",505,0,5618.5,19163.5,6826,0,4545.8,13565.6,18985.3,0,4424.8,4704.2,3588.6
"507",506,0,5574.6,18712.8,6590.8,0,4566.5,14822.2,18623.5,0,4451.7,4605.6,3481.8
"508",507,0,5521.1,18244,6379.4,0,4587.1,16067.6,18299.1,0,4483.3,4513.1,3358.9
"509",508,0,5469.3,17789.2,6178.4,0,4618.5,17240.2,17987,0,4497.3,4427.4,3247.9
"510",509,0,5424.3,17363.5,5975.5,0,4644.3,18291.1,17685.2,0,4494.1,4348.9,3141.3
"511",510,0,5373.9,16977.4,5795.3,0,4681.6,19236.2,17434.7,0,4506.4,4267.8,3041.2
"512",511,0,5339,16592.7,5641,0,4715.5,20070.6,17213.8,0,4498.3,4188.5,2940
"513",512,0,5282.2,16238.7,5501.2,0,4756.5,20741.6,17011.4,0,4506.8,4110.9,2830.7
"514",513,0,5220.3,15868.9,5360.5,0,4771.5,21296.3,16852.5,0,4496.4,4022.4,2729.5
"515",514,0,5160.6,15489.9,5257.6,0,4769.3,21772.3,16705.9,0,4471.6,3940.4,2638.7
"516",515,0,5108,15167.6,5153.3,0,4783.5,22185.4,16556.8,0,4460.9,3864.7,2542.4
"517",516,0,5051.3,14825.1,5099.8,0,4789.6,22591.8,16395.8,0,4449.1,3791.3,2461.2
"518",517,0,5013.8,14492.6,5059,0,4787.4,22978.8,16167.6,0,4436.5,3718.8,2381.7
"519",518,0,4955.7,14173.3,5048,0,4778.9,23354.7,15880.4,0,4445.1,3631.3,2292.1
"520",519,0,4903.6,13868.1,5048.6,0,4761.5,23773.8,15577.4,0,4447.5,3558.5,2219.8
"521",520,0,4865.3,13529.7,5048.7,0,4761.3,24176,15235.6,0,4443.6,3488.4,2139.2
"522",521,0,4827.4,13211.1,5068.3,0,4733.1,24512.8,14910.2,0,4458.7,3414.6,2067.4
"523",522,0,4789.9,12900.2,5105,0,4703.8,24827.5,14483.7,0,4443.5,3350.9,1998.8
"524",523,0,4777.8,12599.4,5183.4,0,4669.4,25074.5,14050.5,0,4436.3,3298.1,1927.4
"525",524,0,4789,12318,5269.1,0,4649.3,25242.1,13601.1,0,4425.1,3232.1,1868.4
"526",525,0,4786.7,12010,5382.8,0,4613.9,25289.3,13121.2,0,4397.9,3161.2,1806.3
"527",526,0,4820.9,11751,5518.7,0,4585.8,25234.8,12660.1,0,4371.8,3096.3,1744.5
"528",527,0,4833.8,11499.4,5681,0,4564.2,25127.4,12222.9,0,4345.4,3035.2,1685.1
"529",528,0,4879.5,11241.8,5846.3,0,4529.1,25014.4,11799.8,0,4306.4,2989.6,1634.4
"530",529,0,4935.1,10976.9,6044.3,0,4514.5,24821.2,11367.5,0,4259,2929.4,1578.8
"531",530,0,4990.1,10718.3,6258.5,0,4472.9,24565,10942.5,0,4225.1,2862.1,1542.4
"532",531,0,5037.9,10478.5,6491.5,0,4461.6,24311.9,10515.2,0,4175.4,2798.7,1499.4
"533",532,0,5118.4,10213.9,6741.9,0,4454.4,24036.2,10135.9,0,4150.6,2738.2,1462.8
"534",533,0,5202.2,9994.1,6976.6,0,4451.6,23731.8,9763.9,0,4115.6,2673.2,1434.6
"535",534,0,5286.2,9752.9,7248.9,0,4459.6,23405.4,9383.4,0,4093.3,2629.1,1407.5
"536",535,0,5381.8,9548.1,7543.6,0,4462.6,23127.9,9037.3,0,4070.2,2581.1,1391
"537",536,0,5464.3,9319,7847.4,0,4494.3,22842.9,8699.8,0,4048.7,2540.7,1379.8
"538",537,0,5551.3,9111.7,8143.9,0,4504.6,22537.8,8370.2,0,4042,2498.3,1376.5
"539",538,0,5642.9,8897.2,8467.1,0,4531.5,22154.6,8054.8,0,4013,2457,1382.7
"540",539,0,5731.8,8714.8,8765.1,0,4549.4,21855.7,7776.5,0,4005.2,2405.4,1398.7
"541",540,0,5839.9,8528.2,9072.3,0,4591.4,21571.5,7526.7,0,3970.4,2364.8,1426.4
"542",541,0,5960.1,8355.3,9389.2,0,4633.5,21313.2,7267.1,0,3964.6,2327.3,1470.6
"543",542,0,6070.8,8186.4,9713.4,0,4663.7,21110.3,6989.3,0,3928.7,2279.6,1523.9
"544",543,0,6185.2,7988.6,10079,0,4693.6,20955.7,6729,0,3906.1,2234.8,1592
"545",544,0,6276.3,7826.3,10448.9,0,4714.2,20905.1,6512.4,0,3880,2177.3,1686.7
"546",545,0,6398.7,7636.5,10854,0,4748.5,20893.9,6288,0,3858.8,2131.4,1796.9
"547",546,0,6486.4,7467.5,11299,0,4758.7,20851.4,6066.7,0,3835.3,2085.2,1929
"548",547,0,6556.3,7312.7,11799.9,0,4783.2,20846,5860.9,0,3789.5,2045.6,2090.1
"549",548,0,6598.3,7169.5,12359.2,0,4803.6,20862.2,5660.5,0,3776.6,1996.2,2269.3
"550",549,0,6624.3,7017.6,12984.2,0,4817.2,20812.4,5466.6,0,3754.1,1969.4,2504.4
"551",550,0,6631.8,6856,13632.5,0,4825,20785.4,5267.2,0,3750.6,1936.9,2769.1
"552",551,0,6598.2,6703.7,14289.9,0,4826.3,20760.5,5077.1,0,3728.9,1910.8,3051.6
"553",552,0,6552.9,6562.8,14935.8,0,4819.5,20717.5,4911.6,0,3717,1890.8,3380.1
"554",553,0,6489.5,6428.1,15562.3,0,4822.8,20666.8,4752,0,3716.4,1866.8,3738.9
"555",554,0,6410.4,6284.7,16170.6,0,4813,20606.5,4578.2,0,3711.6,1847.5,4134.3
"556",555,0,6293.7,6148.3,16733.5,0,4791,20493.6,4428.5,0,3703.7,1837.4,4595
"557",556,0,6202.1,6016,17258.7,0,4771.6,20400.9,4283.9,0,3697.7,1819.9,5110.5
"558",557,0,6115.1,5874.9,17696.8,0,4745.1,20262.1,4146.5,0,3692.8,1812.1,5668
"559",558,0,6041.5,5735.1,18081.9,0,4708.3,20133.1,4021.7,0,3684.7,1809.8,6290.4
"560",559,0,5960.2,5581.3,18408.6,0,4677.5,19959.2,3892.9,0,3673.7,1812.2,6946.3
"561",560,0,5878.4,5469.5,18671.1,0,4647.4,19763.8,3778.5,0,3645.4,1830.5,7661.9
"562",561,0,5818.3,5355.3,18920.3,0,4598.2,19500.6,3668,0,3644.5,1852.2,8422.7
"563",562,0,5747.1,5217.4,19180.5,0,4551.2,19221.7,3566.5,0,3628.2,1891.6,9227.3
"564",563,0,5665.1,5100.2,19435.1,0,4493.3,18878.5,3480.6,0,3590.6,1939.8,10080.3
"565",564,0,5618.7,4986.7,19666.9,0,4454.8,18504.3,3399.7,0,3550.3,2000.5,11007
"566",565,0,5584.5,4893.3,19867.4,0,4411.5,18086.7,3324.3,0,3524.5,2080.9,11970.6
"567",566,0,5544.9,4793.3,19956.1,0,4357.8,17670.2,3247.7,0,3493.3,2182.9,13008.2
"568",567,0,5513.6,4701.6,20030.5,0,4322.6,17244,3193.2,0,3464,2291.8,14126
"569",568,0,5470.8,4628.4,20044.7,0,4295.7,16800.8,3134.6,0,3426.8,2446.8,15302.1
"570",569,0,5459.6,4574.6,19966.1,0,4270.4,16395,3096.7,0,3390.3,2612.8,16536.2
"571",570,0,5432.6,4526.9,19823.2,0,4243.1,15971.8,3071.2,0,3353,2814.7,17813.6
"572",571,0,5409.3,4490.3,19586.7,0,4234.7,15606.1,3066.2,0,3298.3,3034.1,19080.8
"573",572,0,5380.1,4493.3,19268.1,0,4237.8,15206,3063.1,0,3258,3280.4,20265.5
"574",573,0,5352.4,4504.8,18861.4,0,4254.7,14848,3080.4,0,3223.8,3581,21354.9
"575",574,0,5301.2,4540.1,18348.8,0,4261.7,14453.1,3115.1,0,3180.8,3941.9,22253.4
"576",575,0,5241.8,4595.4,17796.9,0,4289,14079.9,3158.2,0,3123.1,4320.6,23048
"577",576,0,5178.1,4680.5,17249.7,0,4324.2,13712.6,3247.4,0,3077.7,4769.9,23626.3
"578",577,0,5123.5,4808.8,16657,0,4345,13378,3326.9,0,3032.8,5292.8,24009.2
"579",578,0,5054.1,4973.3,16049.5,0,4364.3,13072.9,3467.4,0,2992.3,5839.2,24195.6
"580",579,0,4980.5,5201.2,15456.9,0,4389.1,12741.5,3631.4,0,2949.9,6414.2,24172.9
"581",580,0,4925.2,5497.7,14876.2,0,4412.5,12448.4,3816.5,0,2924.2,7006.6,23942.5
"582",581,0,4877.6,5850.7,14307.4,0,4444.6,12139,4030.5,0,2906.2,7612.3,23578.4
"583",582,0,4832.6,6288.7,13741.8,0,4477.4,11872.1,4298.9,0,2880.8,8255.7,23125
"584",583,0,4808.4,6816.8,13204.2,0,4501.4,11588.1,4599.5,0,2868.2,8927,22576.2
"585",584,0,4791.7,7414.3,12718.6,0,4524.9,11332.1,4941.4,0,2858.2,9607.6,22042.9
"586",585,0,4795.2,8041.4,12210.8,0,4555.1,11098.6,5291.9,0,2849.9,10358.4,21420.3
"587",586,0,4801.2,8764.1,11737.4,0,4591.1,10854.8,5650.2,0,2842.2,11156,20794
"588",587,0,4798.1,9532.5,11290.6,0,4630.5,10587.8,6046,0,2841,11935.5,20151.6
"589",588,0,4833.6,10376.1,10839.1,0,4662,10332.6,6446.5,0,2850.1,12684.5,19498.6
"590",589,0,4852.4,11251.5,10417,0,4712.9,10094.7,6842.1,0,2865,13427.8,18862.3
"591",590,0,4879.1,12133.7,10025.9,0,4761,9875.3,7258.1,0,2876.8,14146.4,18244.5
"592",591,0,4895.7,13017.3,9648.3,0,4807.1,9664.3,7664,0,2877.4,14870.8,17670
"593",592,0,4932.6,13926,9295.1,0,4857.7,9429.1,8132.5,0,2895.8,15554.8,17133.5
"594",593,0,4987.2,14827.4,8949.7,0,4895,9209.6,8575.4,0,2898.5,16210.4,16661.7
"595",594,0,5050.8,15757.6,8604.6,0,4939.5,9003.2,9043.4,0,2926,16855.7,16209.6
"596",595,0,5093.8,16792,8305.6,0,4966,8800.9,9528.9,0,2937,17459.2,15822.7
"597",596,0,5152.7,17832,7999.3,0,4983.9,8599.7,10013.2,0,2947.1,17977.8,15469.5
"598",597,0,5215.3,18853,7686.9,0,5004.9,8435.9,10539.2,0,2959.2,18407.5,15172.4
"599",598,0,5286.5,19806.1,7416.2,0,5036.7,8247.4,11070.3,0,2948.1,18837.4,14886.1
"600",599,0,5361.5,20717.8,7161.5,0,5046.2,8083.9,11645.1,0,2951.7,19209.4,14596.3
"601",600,0,5449.6,21546.5,6911.1,0,5062.5,7921.9,12261.7,0,2953.2,19566.3,14311.1
"602",601,0,5561.5,22262.9,6690.2,0,5064.1,7752.3,12936.7,0,2946.9,19871.5,14005.8
"603",602,0,5667.5,22843.9,6486.7,0,5062.3,7578.2,13632.5,0,2946.1,20137.6,13689.7
"604",603,0,5763.1,23246.3,6265,0,5073.8,7432.2,14416.4,0,2944.8,20383,13361.5
"605",604,0,5857.1,23501.2,6085.5,0,5081.1,7271,15218.4,0,2941.3,20595.2,13019
"606",605,0,5963.3,23584.2,5897.4,0,5088.8,7102.3,16063.9,0,2951.3,20764.8,12633.9
"607",606,0,6057.9,23493.8,5740.8,0,5112.8,6961.9,16962.4,0,2972.7,20925.1,12228.6
"608",607,0,6167.3,23304.9,5607,0,5108.9,6800.3,17817.2,0,2972.8,21109.1,11805.3
"609",608,0,6242.9,23025.7,5467.3,0,5118.1,6649.2,18615.8,0,3004.4,21266.8,11381.2
"610",609,0,6329,22658.4,5354.7,0,5116,6502.2,19378.9,0,3023.2,21477.3,10970.1
"611",610,0,6383.5,22276.1,5256.4,0,5107.9,6349.3,20097.3,0,3033,21675,10568.2
"612",611,0,6411.2,21913.5,5176.3,0,5107.5,6206.9,20749.8,0,3062.9,21907.8,10168.3
"613",612,0,6426.2,21578.2,5076.5,0,5089.1,6084.1,21260,0,3076.6,22157.5,9799.1
"614",613,0,6414,21293.5,5025.4,0,5088.3,5936.5,21641.7,0,3101.4,22331,9438
"615",614,0,6379.4,21047.6,4996.7,0,5070.5,5800.6,21932.9,0,3135,22469.7,9080.5
"616",615,0,6344.4,20819.4,4997.9,0,5049.2,5676.6,22055.6,0,3166.3,22566.2,8755.2
"617",616,0,6288.6,20660.5,5018.8,0,5006.4,5544.3,22094.8,0,3196.4,22631.9,8461.8
"618",617,0,6222.7,20540.5,5084.7,0,4983,5413.1,22081.4,0,3239.4,22716.7,8146.6
"619",618,0,6146.4,20505.3,5175.9,0,4947.7,5296.2,22064.7,0,3282.9,22814.5,7862.9
"620",619,0,6048.9,20502,5290.2,0,4899.8,5185.5,22008.4,0,3334.8,22905,7581.8
"621",620,0,5950.7,20559.1,5443.6,0,4850.8,5043.6,21885.9,0,3389.4,22985.8,7313.2
"622",621,0,5847.7,20662.7,5620.9,0,4808.7,4927.1,21677.7,0,3436.9,23058.9,7060.9
"623",622,0,5752.6,20725.2,5815.8,0,4779.6,4809.2,21428.6,0,3487.8,23135,6810.3
"624",623,0,5663.6,20861.8,6018.5,0,4732.9,4702.3,21109.7,0,3536.8,23190.8,6558.7
"625",624,0,5588,21019,6214.4,0,4688.4,4590,20711.1,0,3566.6,23276.6,6317.7
"626",625,0,5489.8,21200.1,6417.8,0,4655.6,4479.6,20328.4,0,3602.5,23376,6100.4
"627",626,0,5398.4,21390.5,6631.8,0,4643.7,4376.5,19891.7,0,3626,23496.1,5859
"628",627,0,5312.8,21554.3,6855,0,4616.7,4280.2,19388.3,0,3669.4,23564.4,5658.2
"629",628,0,5233.1,21687.8,7066.3,0,4610.3,4188.9,18808.2,0,3689.5,23596.9,5438.9
"630",629,0,5178.7,21778.4,7279.7,0,4623.8,4095.4,18170.3,0,3702.7,23573,5256.5
"631",630,0,5126.5,21783,7532.5,0,4638.2,4020.4,17499.1,0,3721.4,23494.4,5069.7
"632",631,0,5096.2,21720.8,7776.9,0,4628.2,3933.1,16842.4,0,3733.2,23372.6,4904.3
"633",632,0,5054.1,21613.6,8040.7,0,4624.3,3861.9,16174.5,0,3739.5,23203.7,4726.9
"634",633,0,5013.1,21429.3,8324,0,4615.1,3794.2,15533.6,0,3762.2,23083.4,4576.2
"635",634,0,4971,21154.4,8612.3,0,4619.4,3752,14930,0,3770.7,22924,4423
"636",635,0,4964.9,20809.7,8891.8,0,4605.3,3709.4,14329,0,3785.2,22733.3,4262.5
"637",636,0,4954.3,20402.2,9151.3,0,4583.5,3674,13727.6,0,3798,22525.9,4136.3
"638",637,0,4936.1,19927,9414.1,0,4566.3,3665.7,13167.1,0,3793,22317.2,3988.7
"639",638,0,4905.7,19438.1,9651.7,0,4521.1,3672.4,12659.2,0,3788,22137,3880.5
"640",639,0,4870.1,18937.8,9879.5,0,4469.5,3695.9,12163.5,0,3769.6,21961.1,3749.4
"641",640,0,4842.6,18433,10066.2,0,4421.7,3743.9,11687.1,0,3759.3,21762.3,3631.1
"642",641,0,4784.4,17922,10242.8,0,4383.2,3814.1,11234.3,0,3746.9,21568.1,3509
"643",642,0,4755.9,17465.6,10433.2,0,4346.7,3908.9,10803.7,0,3734.1,21329.9,3405.2
"644",643,0,4732.1,16999.4,10628.3,0,4299.9,4028,10390.3,0,3717.6,21061.2,3292.4
"645",644,0,4708.4,16569.4,10852.3,0,4260.1,4170.2,9978.1,0,3715.9,20732.5,3189.3
"646",645,0,4682.6,16147.9,11121.6,0,4227,4356.5,9604.8,0,3698.9,20397.7,3084.3
"647",646,0,4657.3,15730,11470.5,0,4193.5,4572.6,9259.9,0,3694.3,20026.7,2983.5
"648",647,0,4643.4,15349.3,11853.8,0,4169.4,4827.9,8925,0,3699.8,19642.1,2892.8
"649",648,0,4652.1,14953.5,12344.7,0,4167.7,5144.2,8582.8,0,3709.8,19168.9,2797.5
"650",649,0,4686.9,14581.7,12906.5,0,4158.3,5489.9,8280.4,0,3733.7,18684.9,2704.7
"651",650,0,4705.8,14225.5,13496.1,0,4150.7,5904.6,7990.3,0,3751.1,18250.6,2617.6
"652",651,0,4749.3,13872.7,14173.4,0,4153.1,6369.5,7705.4,0,3776.1,17789.4,2527
"653",652,0,4791.1,13521.3,14928.6,0,4166.3,6882.3,7425,0,3811.4,17356.1,2437.5
"654",653,0,4835.7,13186.2,15726.1,0,4194.3,7491.3,7171.3,0,3826.9,16921.9,2360.2
"655",654,0,4900.4,12874.1,16527,0,4215.9,8187.2,6935.8,0,3840,16539.8,2285.5
"656",655,0,4948,12558.8,17370.4,0,4240.7,8914.2,6717.2,0,3865.4,16115.1,2218.4
"657",656,0,5027.2,12256.4,18147.8,0,4251.8,9632.8,6476.1,0,3891.3,15707.3,2140.4
"658",657,0,5097,11982.5,18833.6,0,4275.6,10346.1,6256.4,0,3901.6,15290.6,2069.1
"659",658,0,5180.8,11688.5,19483.1,0,4297.6,11058.5,6054.6,0,3907.6,14931.5,1990.7
"660",659,0,5226.2,11396,19974.4,0,4321.1,11798.6,5846.4,0,3908.2,14553,1925.1
"661",660,0,5309,11113,20381.5,0,4343.1,12527.2,5642.8,0,3920.8,14177,1857.3
"662",661,0,5397.9,10872.2,20642.7,0,4363.7,13222.9,5446.9,0,3927,13821,1801.6
"663",662,0,5491.3,10587.6,20794.3,0,4375.4,13946.5,5277.2,0,3925.9,13487.8,1742.3
"664",663,0,5584.9,10333.6,20785.6,0,4393.3,14617.5,5088.5,0,3933.6,13175,1684.5
"665",664,0,5669.8,10074.3,20661,0,4419.3,15252.2,4912.9,0,3939.7,12823.7,1628
"666",665,0,5756.2,9828.4,20373.6,0,4438.2,15886.6,4731.3,0,3948.9,12542.3,1582.5
"667",666,0,5819.8,9593,19991.7,0,4488.1,16536.7,4579,0,3947.1,12233.9,1541
"668",667,0,5910.2,9349.7,19563.5,0,4536,17149.5,4433.1,0,3937.3,11963.9,1504.3
"669",668,0,5977.1,9120.4,19027,0,4570.9,17737.4,4292.7,0,3956.6,11652.8,1481.4
"670",669,0,6058,8905.7,18472.6,0,4615,18283.9,4155.4,0,3967.4,11383.1,1455.9
"671",670,0,6090.4,8697.4,17882,0,4663.1,18801.6,4031.2,0,3951.9,11138.2,1442.1
"672",671,0,6127.5,8478.3,17293.3,0,4714.1,19262.6,3919.9,0,3933,10844.5,1428.5
"673",672,0,6135,8301.5,16619.6,0,4769,19638.2,3804.4,0,3929.3,10575.8,1425.1
"674",673,0,6143.5,8110.3,15976.5,0,4829,19994.6,3720.9,0,3922.7,10306.3,1440.9
"675",674,0,6134.5,7905.2,15330.3,0,4866,20322.7,3637.6,0,3920.8,10062.9,1468.9
"676",675,0,6120.9,7712.9,14713.9,0,4927.6,20597.9,3575.2,0,3911.1,9805.5,1488.9
"677",676,0,6093.3,7516.8,14111.3,0,4976.4,20838.9,3528.9,0,3896.4,9555.3,1529.3
"678",677,0,6028.7,7314.7,13541.4,0,5008.4,21048.5,3493.1,0,3892,9303.2,1585.3
"679",678,0,5972.2,7146,12961.7,0,5020.5,21166.2,3459.2,0,3870.6,9106,1651.6
"680",679,0,5895.8,6977.1,12422.8,0,5037.7,21238.6,3450.1,0,3853.6,8898.7,1737.4
"681",680,0,5833.2,6800.6,11910.9,0,5072.6,21212.3,3449,0,3851.6,8674.3,1838.2
"682",681,0,5743.8,6633.3,11413.2,0,5087.7,21191.2,3463.4,0,3848.3,8491.3,1967.2
"683",682,0,5662.1,6481.4,10967.7,0,5089.1,21108,3495.3,0,3836.5,8278.5,2110.8
"684",683,0,5576.3,6321,10513.6,0,5091.9,20965.1,3543.6,0,3816,8095.2,2270
"685",684,0,5482.6,6177.9,10123.2,0,5075.8,20716,3612.7,0,3796.5,7899.7,2447.1
"686",685,0,5407.5,6021.7,9724.4,0,5058.2,20424.7,3687.5,0,3781.6,7744.5,2663.7
"687",686,0,5337.6,5873.8,9334.2,0,5027,20111.2,3784.1,0,3764.8,7577.4,2914
"688",687,0,5271.3,5744.2,8961.8,0,5000.8,19751.7,3912.8,0,3749.8,7422.8,3188.3
"689",688,0,5213.4,5611.5,8640.3,0,4990.6,19453.4,4090.2,0,3718.4,7242.4,3514.9
"690",689,0,5161.1,5471.1,8313.2,0,4957.9,19152.8,4280.8,0,3694.9,7086.5,3872.3
"691",690,0,5117.1,5334.9,8006.5,0,4927.4,18929.3,4511.6,0,3659.5,6910.4,4261.7
"692",691,0,5074.2,5186,7697.4,0,4892.7,18704.4,4800.8,0,3627.4,6756.1,4702.8
"693",692,0,5033.2,5038.4,7395.5,0,4881,18550.1,5117.5,0,3581.1,6599.1,5188
"694",693,0,4984.1,4915.7,7150.7,0,4852.2,18408.9,5445.6,0,3534.1,6444.7,5716.1
"695",694,0,4955.1,4789.8,6882.1,0,4841.6,18334.3,5788.1,0,3486.7,6306.1,6279.1
"696",695,0,4904.2,4681.8,6643.8,0,4820.7,18310.9,6158.4,0,3417.7,6136.3,6853.2
"697",696,0,4870.9,4578.4,6435.6,0,4803.9,18325,6533.3,0,3357.2,6005,7452.3
"698",697,0,4830.6,4497.3,6240.6,0,4775.3,18419.6,6890.1,0,3298.3,5855.6,8067.2
"699",698,0,4793.8,4427.8,6034.9,0,4755.1,18511.8,7207.6,0,3230.8,5722.8,8710
"700",699,0,4768.8,4375.4,5868.5,0,4751,18636.6,7509.5,0,3162.1,5577.8,9377.5
"701",700,0,4741.1,4344.6,5695.3,0,4726.5,18737.4,7786.8,0,3100.9,5461,10081.1
"702",701,0,4743.3,4362.7,5538.3,0,4717.6,18791.1,8009.9,0,3044.8,5345.1,10818.5
"703",702,0,4717,4388.6,5407.8,0,4687.1,18790.6,8216.3,0,3002.5,5241.4,11575
"704",703,0,4697.6,4453.9,5262.3,0,4651.6,18773.7,8423.9,0,2960.6,5123,12314.4
"705",704,0,4681.9,4565.6,5127.9,0,4637.4,18702.7,8626,0,2910,5016.2,13052.1
"706",705,0,4690.9,4732,5016.8,0,4602,18571,8845.3,0,2879.2,4905.8,13769.2
"707",706,0,4698,4925,4932.9,0,4576.2,18401.4,9056.4,0,2851.4,4794.7,14465.5
"708",707,0,4715.6,5181.7,4852.5,0,4573.5,18156,9307,0,2815.9,4693.1,15127.4
"709",708,0,4717.8,5471.7,4801.9,0,4561.8,17911.8,9623.9,0,2797.7,4582.1,15747.6
"710",709,0,4729,5817.1,4753.7,0,4554.3,17610.5,9987,0,2777.2,4475.6,16314.3
"711",710,0,4745.8,6250.4,4755.7,0,4535.7,17295.5,10433.7,0,2747.6,4372.1,16859.3
"712",711,0,4757,6752.7,4809.1,0,4512.5,17033.8,10950.6,0,2726.5,4265.6,17346.4
"713",712,0,4803.9,7345.9,4849.3,0,4490.9,16774.1,11525.8,0,2697.8,4160.9,17799.9
"714",713,0,4850.5,8007,4938,0,4481.1,16514.5,12104.8,0,2672.9,4049.4,18242.9
"715",714,0,4899,8765.1,5076.5,0,4467.9,16308.8,12679.7,0,2661.5,3944.8,18678.7
"716",715,0,4943.9,9588.2,5213.3,0,4471.6,16130.7,13236.4,0,2650.8,3848,19142
"717",716,0,4993.8,10508.2,5360.6,0,4451.8,15965.6,13764.2,0,2638.5,3751.8,19613
"718",717,0,5047.9,11496.9,5517.3,0,4431,15885.2,14275,0,2631.2,3656.6,20017.1
"719",718,0,5117.5,12581.9,5654.9,0,4418.3,15761,14735.5,0,2617.5,3575.8,20337.9
"720",719,0,5176.1,13684.8,5810.9,0,4393.2,15647,15145.6,0,2619,3492.5,20623.4
"721",720,0,5228.5,14770.5,5964,0,4392.8,15506.6,15445.9,0,2633.2,3395.5,20783.5
"722",721,0,5258.6,15847.7,6083.3,0,4386.8,15365.9,15689.1,0,2636.9,3305.5,20853.3
"723",722,0,5295.4,16935,6222.4,0,4387.4,15212.9,15878.1,0,2648.9,3228.1,20818.8
"724",723,0,5333.1,18003.2,6365.6,0,4383.8,15059.2,16066.3,0,2658.4,3164.1,20680.5
"725",724,0,5370.3,18983.8,6506.8,0,4376.3,14832.9,16244.8,0,2657,3108.8,20437.3
"726",725,0,5392.9,19874.3,6675.5,0,4359,14595.6,16395,0,2656.2,3038.8,20104.4
"727",726,0,5388.6,20663.5,6875.3,0,4369.7,14324.5,16543.2,0,2669.9,2970.8,19707.9
"728",727,0,5379,21283.8,7100.2,0,4376.8,13996.5,16633.2,0,2694.9,2910.9,19299.5
"729",728,0,5361.3,21765.6,7384,0,4374,13676.3,16687.8,0,2731.2,2837.4,18882.2
"730",729,0,5347.8,22172.5,7671.2,0,4379.9,13349.8,16710.1,0,2745.2,2761.5,18427
"731",730,0,5338.1,22485.3,7940.4,0,4385.5,13034,16709.1,0,2772.5,2716.9,17978.9
