"","outd","NoInt:0.75","CI_HQ_SD:0.75","PC_CI_SD:0.75","PC_CI_HQ_SD:0.75","NoInt:0.5","CI_HQ_SD:0.5","PC_CI_SD:0.5","PC_CI_HQ_SD:0.5","NoInt:0.25","CI_HQ_SD:0.25","PC_CI_SD:0.25","PC_CI_HQ_SD:0.25"
"522",521,0,860.2,667.1,2935.9,0,614.7,1778.5,957.4,0,448.3,1475.4,378.7
"523",522,0,846.5,698.9,2926.8,0,620.2,1731.7,948,0,445,1560,402.5
"524",523,0,829.8,757.6,2927.2,0,623.2,1661.3,886.9,0,447.8,1670.4,451
"525",524,0,806.4,841,2927.8,0,632.2,1629.9,861.1,0,441,1774.6,469
"526",525,0,776.6,942.6,2886.2,0,640.1,1580.2,828.4,0,453.9,1931.7,526.2
"527",526,0,761.4,1029.7,2881.6,0,640.4,1534.2,803.8,0,449.1,2089.7,565.8
"528",527,0,755,1166,2855.9,0,633.4,1506.6,792.6,0,454.8,2232.2,617.1
"529",528,0,763.4,1285.9,2826.9,0,634,1454.9,734.4,0,448.5,2429.2,668.7
"530",529,0,755.5,1407.6,2826,0,654.8,1429,709.5,0,457.2,2570.3,742
"531",530,0,753,1595.7,2807.9,0,656,1391.2,698.6,0,447.9,2710.2,820.5
"532",531,0,746.3,1759.1,2803,0,671.2,1335.3,673,0,457,2839.1,911.8
"533",532,0,744.2,1968.8,2877.2,0,679.7,1311.4,645.2,0,453.3,2942.4,989.2
"534",533,0,759.6,2194.1,2904.9,0,703.7,1283,624.3,0,465.5,3019.2,1076.2
"535",534,0,778.6,2496.4,2938.9,0,710.9,1207,600.9,0,480,3149.7,1181.1
"536",535,0,761.9,2788.8,2959.3,0,734.8,1205.4,594.1,0,484.9,3238.8,1233.6
"537",536,0,782,3116.5,3004.5,0,757.2,1170,581.6,0,499.2,3355,1299.3
"538",537,0,778.5,3491.7,3005.1,0,755,1160.3,553.8,0,511.2,3468.8,1375.8
"539",538,0,781.9,3893.4,2983.7,0,797.3,1110,545.8,0,514,3569.5,1460.8
"540",539,0,806.7,4319.9,3003.6,0,815.7,1070.2,536.7,0,531.3,3620.7,1504.8
"541",540,0,833,4608.9,2936,0,824.1,1069.2,517.6,0,536.4,3775.2,1606.7
"542",541,0,852,4942.9,2882.2,0,856.7,1021.5,513,0,553.9,3851.9,1683.4
"543",542,0,871.5,5260.6,2855.7,0,862.8,1022.7,521.9,0,562.3,3865.9,1809.5
"544",543,0,879.1,5482.8,2766.3,0,872.9,977.1,519.7,0,553.8,3952.3,1966.2
"545",544,0,909.5,5662.7,2732.9,0,883.3,934.3,495,0,563.3,3961.1,2077.5
"546",545,0,929.4,5746.8,2675.4,0,884.6,912.3,505.3,0,577.2,4131.9,2221.3
"547",546,0,954.7,5742.7,2617.6,0,888.4,897.1,516.5,0,570,4215.9,2327.8
"548",547,0,989.1,5694.9,2503.2,0,896.8,858.4,532.8,0,565.7,4253.2,2432.6
"549",548,0,1023.9,5599.8,2433.2,0,896,854.8,538.1,0,591.7,4316.9,2561.4
"550",549,0,1020.4,5484.9,2337,0,917.5,824.1,557.4,0,590.2,4352.3,2651.4
"551",550,0,1035.7,5406.5,2265.3,0,912,807.2,581.8,0,602.3,4394.1,2717
"552",551,0,1061.6,5333.5,2163,0,920.8,762.2,620.3,0,603.9,4392.3,2855.9
"553",552,0,1090.2,5248.1,2088,0,925.6,740.8,668.5,0,609.7,4433.1,2930.9
"554",553,0,1113.9,5187.3,2025.8,0,943.3,734.6,735.7,0,622.5,4350.8,3046.6
"555",554,0,1131.4,5068.5,1913.9,0,932.1,706.9,782.8,0,642,4325.7,3119.2
"556",555,0,1132.9,4989.5,1843.7,0,972.9,685.4,856.8,0,645.9,4285.6,3242.3
"557",556,0,1149.2,4831.9,1757.3,0,935.8,663.8,917.4,0,650.5,4244.5,3286
"558",557,0,1135.2,4713.6,1710.5,0,943.5,668.1,1016.2,0,654.6,4192.9,3350.7
"559",558,0,1130.1,4557.4,1628.6,0,959.5,632.2,1131.9,0,680.1,4173.3,3427.7
"560",559,0,1156.3,4451.7,1557.5,0,957.7,624.7,1202.8,0,692.3,4134,3582.1
"561",560,0,1129,4300.5,1488.3,0,958.6,603.5,1340.1,0,702.6,4148.6,3591.9
"562",561,0,1135.6,4144.5,1437.3,0,967.4,590.7,1437.7,0,722.2,4149.3,3621.7
"563",562,0,1123,4001.2,1391.4,0,970.8,564.6,1547.7,0,732.9,4163,3575
"564",563,0,1098,3917.4,1329.8,0,944,559,1632.7,0,739.7,4186.8,3515.5
"565",564,0,1119.4,3760.1,1283.3,0,949,540,1730.5,0,756.7,4231.9,3478.5
"566",565,0,1098.8,3675.2,1218.9,0,947.4,528.6,1836.5,0,757.6,4225.9,3382.1
"567",566,0,1085.7,3592.8,1170.4,0,947.7,533.4,1929,0,770.9,4229.7,3346.8
"568",567,0,1066.3,3447,1121.5,0,935.9,526.2,2064.8,0,765.1,4082.8,3272.6
"569",568,0,1042.7,3350,1063.3,0,948.7,505.5,2187.6,0,767,4041,3219.8
"570",569,0,1042.8,3239.9,1030,0,926,515.4,2325,0,786.4,3930.8,3145.9
"571",570,0,1045.6,3137,990.2,0,911.3,517.1,2510.2,0,794.4,3835.8,3058.4
"572",571,0,1011.3,3058,946.6,0,887.7,513.7,2673.5,0,815,3745.6,2974.5
"573",572,0,962.8,2993.6,913.2,0,865.9,525.1,2816.2,0,827.2,3631.1,2877.8
"574",573,0,943.6,2861.8,879.9,0,827.6,519.4,3032.1,0,817.6,3525.7,2754.6
"575",574,0,920.1,2760.8,869.4,0,825.2,538.3,3191.5,0,844.2,3449.3,2670.6
"576",575,0,901,2703.4,826.7,0,807.2,558.2,3373.7,0,833.5,3338.4,2572.8
"577",576,0,884.4,2628.5,817.7,0,786.2,565.4,3525.3,0,823.8,3228.6,2496.4
"578",577,0,869,2521,816.7,0,765.5,607.9,3626.3,0,812.9,3132.4,2403.9
"579",578,0,848.4,2454.7,817,0,741.1,650.4,3750.4,0,817,3084.4,2347.9
"580",579,0,837,2378.8,809.7,0,736.8,704.6,3812,0,786.9,2978.1,2260.2
"581",580,0,831.4,2307.8,802.2,0,709.4,740,3862.9,0,792.1,2887.2,2205.3
"582",581,0,826.1,2235,812.1,0,720.1,800,3911.8,0,771.4,2793.1,2151.3
"583",582,0,806.5,2167.3,826.9,0,680.2,853.8,3877.2,0,797,2703.5,2093.5
"584",583,0,800.3,2106.4,798.3,0,680,953.5,3814.9,0,787,2629.2,2078
"585",584,0,791.3,2044.1,843.7,0,663.1,1052.3,3762.2,0,777.6,2543.2,2024.8
"586",585,0,768.4,1989.6,854,0,657.2,1134.2,3689.5,0,778.5,2487.5,2014.2
"587",586,0,756.1,1930.9,880,0,646.2,1284.8,3601.8,0,779.9,2365.6,2000.5
"588",587,0,758.4,1885.3,916.7,0,645.7,1436.2,3505.2,0,784.3,2326.7,1926.9
"589",588,0,761.3,1815.4,966.2,0,650.1,1583.3,3399.5,0,772,2275.5,1941.2
"590",589,0,771.7,1752.1,1025.7,0,646.2,1726,3271.8,0,760.3,2198.9,1919.7
"591",590,0,768.4,1702.4,1082.2,0,634.6,1883.4,3127.5,0,754.9,2118.8,1880.3
"592",591,0,765.3,1649.1,1141.6,0,634.3,1986.9,3049.1,0,736.3,2097.7,1814.5
"593",592,0,771.8,1610.2,1247.1,0,624.1,2154.1,2944.6,0,754.5,2015.1,1730.6
"594",593,0,774.9,1584.6,1312.7,0,638.3,2336.4,2791.6,0,737.4,1942.3,1672.7
"595",594,0,791.2,1516.4,1406.5,0,628.7,2504,2703.5,0,705.2,1928.9,1608.3
"596",595,0,796.2,1455.6,1534.8,0,612.1,2650.1,2589,0,702.3,1871.7,1542.9
"597",596,0,818.4,1426.1,1624.7,0,616.7,2810.5,2497.5,0,703,1812.8,1498.2
"598",597,0,825.7,1389.1,1713.7,0,627.9,2993.8,2430,0,700.9,1777.9,1438.4
"599",598,0,854.1,1334.8,1727.3,0,630.3,3168.5,2348.3,0,683.6,1713.1,1384.7
"600",599,0,873.2,1296.1,1807.3,0,629.1,3370.4,2238.7,0,671.8,1658.5,1339.4
"601",600,0,887.3,1276.2,1828.5,0,636,3671.3,2163.3,0,653.4,1609.2,1287.7
"602",601,0,910.5,1189.4,1927.6,0,633.4,3923.8,2107.1,0,671.9,1564.9,1240.4
"603",602,0,920.6,1182.2,1960.6,0,633.3,4045.1,2075.7,0,647.6,1534.8,1173.7
"604",603,0,941.5,1122.5,2030.8,0,644.4,4180.8,2016.5,0,632.8,1487.6,1117.7
"605",604,0,944.2,1124,2104,0,660.1,4353.3,1967.3,0,632.3,1454.3,1074.1
"606",605,0,960.3,1085.7,2171.2,0,646,4490.8,1901.6,0,615.4,1412.5,1019.9
"607",606,0,984.9,1055.4,2208.4,0,647,4610.2,1903,0,611.3,1368.8,1002
"608",607,0,991.8,1020.9,2262.6,0,663,4783.5,1880.5,0,590.9,1332.1,944.6
"609",608,0,1015.6,973,2315,0,697.1,4885.2,1853.8,0,593,1289.3,920
"610",609,0,1038.4,957.9,2370.7,0,703.8,4950.9,1832.4,0,566,1265.9,884.1
"611",610,0,1058.1,915.2,2450.8,0,709.2,4941.7,1790.6,0,570.4,1215.6,834.7
"612",611,0,1058.4,877.2,2544.9,0,727.2,5011.1,1755.4,0,557.9,1175.6,808.4
"613",612,0,1064.9,865.8,2637.8,0,742,4988.7,1698,0,544.9,1172.6,786
"614",613,0,1094.9,845.8,2650.4,0,779.4,4951.3,1631.9,0,543.8,1125.7,749.2
"615",614,0,1093.2,820.1,2698.4,0,811.2,4852.4,1575.6,0,544.8,1116.6,727.5
"616",615,0,1084.6,794.2,2689.7,0,821.5,4823.5,1527.1,0,534,1063.4,694.6
"617",616,0,1066.2,775.3,2721.8,0,824.4,4810,1451.9,0,538.7,1046.6,651.9
"618",617,0,1077,754.5,2707.7,0,834.8,4720,1409.3,0,542.9,1012.6,657.9
"619",618,0,1088.9,721.6,2730.2,0,829.9,4583,1334.2,0,523.4,985.3,620.7
"620",619,0,1075.6,709.1,2816.6,0,838,4461.1,1315.6,0,527.7,950.1,599.1
"621",620,0,1078.2,687.2,2877,0,858.5,4358.7,1243.7,0,531.7,944.1,576.5
"622",621,0,1074.5,672,2936.3,0,869.3,4193,1209.1,0,529.6,909.2,555.2
"623",622,0,1043.9,635,2991.1,0,868.6,4068.1,1121.6,0,532.3,879.5,514.5
"624",623,0,1049.7,635.8,3066,0,889.5,3928.8,1110.3,0,531.6,864.3,497.4
"625",624,0,1031.1,616.7,3100.1,0,890.1,3819.9,1070.5,0,539.7,830.1,487.4
"626",625,0,1015.5,575.1,3189.7,0,905.5,3698.4,1026.5,0,516.5,801.9,481.8
"627",626,0,1001.8,590,3229.2,0,912.1,3597.4,962.9,0,524.8,790.2,440.2
"628",627,0,988.5,566,3287.3,0,909.8,3516,919.7,0,507.3,755.1,421.5
"629",628,0,949.7,582,3316.5,0,908.5,3402.9,885.5,0,510.4,735.8,413.2
"630",629,0,945.5,586.5,3272.7,0,922.9,3262.3,851.3,0,497.2,742.5,393.8
"631",630,0,928.9,640.5,3218.1,0,938.2,3182.2,827.2,0,494,685.3,380.1
"632",631,0,902.5,682,3216.3,0,931.9,3057,776.1,0,497,677,379.3
"633",632,0,907.6,709.7,3161.3,0,948.4,2952.4,745.9,0,486.6,659.1,366.9
"634",633,0,902.3,770.9,3058.1,0,948.6,2850.8,714.2,0,483.8,649,355.8
"635",634,0,880.2,835.6,3013.9,0,964.4,2798.4,692,0,472.2,616.3,349.9
"636",635,0,866.2,900.4,2872.6,0,945,2736.8,670.5,0,480.9,611.7,337.7
"637",636,0,835.3,983.2,2834.4,0,941.6,2623.2,647.9,0,488.9,599.1,345.2
"638",637,0,817,1107,2655.5,0,933.3,2560.6,618.6,0,494.6,581.5,330.7
"639",638,0,785.2,1212.2,2597.3,0,948.4,2467.7,596.5,0,485,570.9,336.4
"640",639,0,794.5,1325.3,2450.7,0,919.5,2363.5,581,0,481.3,544.3,343.7
"641",640,0,766.1,1488.7,2392.5,0,914.9,2308,558,0,486.7,548.1,333.5
"642",641,0,752.6,1649,2254.5,0,923.8,2242,537.6,0,481.1,524.5,338.9
"643",642,0,747,1810,2149.3,0,933.6,2180.1,524.9,0,480.2,500.7,346.8
"644",643,0,743.1,2015.5,2081,0,904.5,2118.5,513,0,496.7,491.2,347.4
"645",644,0,728.6,2258.8,1986.8,0,938.7,2058.8,509.1,0,510,487.8,359.7
"646",645,0,721.1,2490.2,1899.7,0,934.1,1986.5,498.9,0,503.3,471.9,375
"647",646,0,722,2790.5,1827.4,0,890.5,1929.4,495.9,0,501.8,456.4,379
"648",647,0,728.3,3017.2,1743.4,0,881.4,1843,508.4,0,518.6,437.3,389.9
"649",648,0,718.4,3329.8,1639.4,0,865.3,1816.2,489.7,0,539,444.3,439.6
"650",649,0,709.3,3609.2,1577.8,0,840.8,1782.2,485.9,0,537.8,429.5,445.4
"651",650,0,724.2,3873.2,1507.2,0,809.1,1721.8,490.5,0,539.6,433.1,476.3
"652",651,0,718.9,4108,1463.2,0,790.1,1649.4,497.2,0,559.9,407.2,512.5
"653",652,0,721.5,4306.5,1395.9,0,785.7,1622.2,483.9,0,567.9,410.2,541.8
"654",653,0,724.2,4459.7,1339.3,0,748.2,1576.4,509.5,0,580.6,397.9,599.1
"655",654,0,732,4598.8,1282.1,0,744.2,1515.3,529.4,0,593.8,397.2,626.2
"656",655,0,767.1,4671.1,1215.4,0,716.4,1455.5,555.9,0,614.4,393.1,664.9
"657",656,0,750.4,4778.5,1154.1,0,713,1425.8,595.7,0,634.8,401.9,769
"658",657,0,786.9,4803.8,1120,0,690.9,1390.8,644.5,0,629.5,397.7,815.2
"659",658,0,798,4894.5,1077.8,0,683.4,1335.2,682.3,0,644.8,394.1,892.6
"660",659,0,819.4,4861.8,1054.6,0,670.4,1300.4,736.3,0,665.6,388.6,975.4
"661",660,0,827,4805.5,1033.6,0,664,1273.1,805.2,0,675.5,394,1072.8
"662",661,0,840.1,4728.4,986.5,0,662.2,1215,860.9,0,653.8,391.4,1161.8
"663",662,0,853.8,4639.3,971.7,0,647.7,1185,932.9,0,649.4,400.8,1197.5
"664",663,0,871,4498.7,966.1,0,663.6,1150.7,1024.1,0,665.2,411.6,1273.9
"665",664,0,891.2,4500.5,930.3,0,643.3,1109.6,1123.4,0,671.1,420.4,1340
"666",665,0,931.6,4398.8,922.4,0,642.6,1057.4,1238,0,646.6,441.5,1396.3
"667",666,0,936,4336,919.5,0,639.7,1026.7,1323.3,0,662.8,446.9,1461.9
"668",667,0,936.9,4276.8,898.1,0,636.3,1012.4,1406,0,654.2,465,1538.9
"669",668,0,968.5,4152.9,893.5,0,618.8,978.8,1512.1,0,665.1,494.7,1640.4
"670",669,0,969.8,4064.2,906.1,0,627.4,942,1582.3,0,674.6,523.3,1742.8
"671",670,0,985.2,3976.8,924.3,0,633.9,905.2,1707.4,0,675.2,546.2,1808.8
"672",671,0,1003.8,3848,904.5,0,634.8,900,1802.7,0,676.6,581.5,1926.9
"673",672,0,1013.3,3748.7,960.7,0,638.5,881.4,1913.8,0,699,631.3,1950.2
"674",673,0,991.5,3619.5,974.5,0,623.8,826.4,2013.7,0,699.1,687.2,1999
"675",674,0,1013.5,3541.8,1011.4,0,625.4,820.5,2095.1,0,703.2,736,2055
"676",675,0,1016.3,3411.2,1050.3,0,630.8,794.5,2202,0,712.2,774.9,2086.1
"677",676,0,992.7,3269.6,1128.2,0,610.1,764.1,2311.8,0,714.9,876.4,2138.6
"678",677,0,1001,3185.5,1183.1,0,620.3,738,2441.6,0,727.9,912.8,2165.2
"679",678,0,1032.6,3060,1238.1,0,634.8,714.6,2618.9,0,738.1,947.9,2228
"680",679,0,1021.3,2991.8,1290.8,0,637.5,696.2,2759.1,0,753.1,959,2302.3
"681",680,0,1018.3,2926.6,1343.6,0,636.6,691.6,2916.4,0,751.3,993.7,2352.9
"682",681,0,1034.1,2778.1,1395.1,0,640.3,661.3,3090.4,0,775,999.1,2488
"683",682,0,1019.5,2724.6,1453.5,0,651.4,627.9,3320.8,0,796.2,984.8,2587.9
"684",683,0,998.3,2621.6,1486.9,0,670.2,609.8,3559.9,0,796.2,1037.9,2667.5
"685",684,0,961.5,2532,1485.2,0,687,603.5,3765.1,0,818.9,1052.5,2836.2
"686",685,0,957.5,2456.6,1491.8,0,698.6,577.3,3822.2,0,817.8,1077.8,2907
"687",686,0,930.1,2371.2,1523.3,0,714.2,556,3855.9,0,831.3,1133.9,2925.3
"688",687,0,911.8,2292.7,1532.6,0,725.5,534,3875.6,0,845,1160.2,2978.5
"689",688,0,893.9,2209.8,1555.2,0,729.4,531.1,3833.6,0,856.7,1213.4,3005
"690",689,0,879.5,2150.9,1601.7,0,747.9,508.9,3835.5,0,853.3,1275.7,3037.7
"691",690,0,860.5,2067.4,1626,0,748.6,494,3792.6,0,835.7,1359.1,3101
"692",691,0,840.5,2017.4,1688.2,0,742.8,495.6,3714.6,0,843.7,1456.7,3135
"693",692,0,827.4,1954,1704.3,0,758.6,492.6,3590.5,0,847.2,1530.8,3161.5
"694",693,0,822.8,1875.2,1786.1,0,770.6,487.6,3507.7,0,861.4,1652.5,3148.5
"695",694,0,800,1833,1815.4,0,794.2,479.3,3392.2,0,857.2,1783.9,3095.8
"696",695,0,800.2,1764.9,1861.5,0,794.2,492.2,3271.3,0,851.5,1932.2,3082.5
"697",696,0,786,1714.6,1888.1,0,813.5,489.3,3158.6,0,859,2102.6,2939
"698",697,0,783.3,1656,1935.8,0,811,496.7,3016.2,0,854.1,2236.3,2866.3
"699",698,0,784.3,1601,1962.6,0,818.8,505.6,2908.9,0,821.4,2398.1,2799.2
"700",699,0,755,1557.1,1985.4,0,826.3,515.8,2784.7,0,834.6,2525,2679.5
"701",700,0,775.4,1506.2,2025.9,0,836,537.8,2728,0,815.1,2672.4,2603.9
"702",701,0,762.5,1455.3,2055.2,0,830.1,561.4,2585.6,0,819.7,2773.4,2507.1
"703",702,0,737.5,1407.4,2110.4,0,845.8,577.9,2484,0,800.6,2855.1,2418.1
"704",703,0,758.8,1354.1,2088.4,0,838,624.1,2436.8,0,802,2904.7,2360.5
"705",704,0,749.6,1306.8,2134.4,0,858.9,679.8,2359.1,0,788,2935.9,2259.3
"706",705,0,742.7,1262.1,2143.8,0,848.3,754.3,2278.1,0,788.8,3007.3,2200.5
"707",706,0,740.3,1223.1,2144.2,0,861.8,805.3,2226.3,0,787.6,3051,2142.6
"708",707,0,739,1211.4,2176.4,0,851.3,880.3,2154.7,0,776.6,3119.1,2049.3
"709",708,0,723.5,1153.3,2204,0,843.8,985.4,2097.8,0,763.9,3162.6,2019.4
"710",709,0,726.7,1106.5,2263.8,0,843.9,1062.3,2062.2,0,751.8,3282.3,1994.9
"711",710,0,735,1073.8,2325,0,839.8,1165.8,2032.9,0,752.1,3378.6,1950.5
"712",711,0,743.4,1045.1,2372.3,0,851,1291.8,2034.7,0,747.3,3456.1,1902.1
"713",712,0,773.8,1007.9,2443.5,0,845,1421.8,1992,0,720.2,3543.7,1883.9
"714",713,0,779.8,966.1,2557.3,0,837.8,1607.5,1961.3,0,715.8,3519.6,1865.6
"715",714,0,788.4,968,2660.3,0,854.3,1771.9,1869.8,0,708.5,3569.1,1819.9
"716",715,0,815.3,934.9,2805.6,0,847.9,1931.4,1832,0,672.3,3639.6,1745.5
"717",716,0,820.4,895.9,2911.6,0,854.9,2159.9,1770.9,0,680.5,3700.3,1736.4
"718",717,0,834.4,859.3,3011.1,0,841.3,2369.5,1698.1,0,666.8,3730.5,1667.8
"719",718,0,837.3,848.4,3070.7,0,855.9,2588.8,1626.3,0,655,3809,1598.1
"720",719,0,833.1,807.6,3063.4,0,842.9,2789.1,1577.3,0,640.4,3890.2,1532.1
"721",720,0,862.9,787.9,3026.7,0,840.3,2972,1519.3,0,615.2,3977.7,1464.5
"722",721,0,891.9,756,2935.9,0,817,3143,1438.4,0,601.1,4041.9,1412.8
"723",722,0,902.7,726.1,2851.4,0,810.5,3266.6,1401.2,0,592.8,4056.6,1362.4
"724",723,0,911.3,716.6,2759.1,0,806.7,3399.6,1311.3,0,577.7,4053.3,1312.9
"725",724,0,951.5,689.9,2649,0,800.4,3570.6,1291.9,0,575.8,4078.7,1249.4
"726",725,0,946.2,666.6,2526.1,0,782,3792.6,1226,0,544.1,4038.2,1230.8
"727",726,0,964.6,670.1,2437.1,0,774.4,3918.2,1153.2,0,541.9,4020.5,1174.8
"728",727,0,996.7,659.3,2337,0,757.3,4097.9,1121,0,538.2,3958,1114.4
"729",728,0,997.5,673.8,2206.6,0,754.1,4225.6,1078.5,0,521,3919.8,1065.3
"730",729,0,1016.6,658.2,2125.1,0,737,4298,1017.7,0,510.9,3827.5,1007
"731",730,0,1012.6,658.6,2035.4,0,722,4328.8,987.4,0,502.7,3781,964.6
