"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"144",143,492542.4,271382.3,164757.8,19348.7,34339.2,146952.8,408317.9,333990.1,60682.7,6483.3,3856.1,42396.1,492542.4,271382.3,164757.8,19348.7,34339.2,146952.8,408317.9,333990.1,60682.7,6483.3,3856.1,42396.1,492542.4,271382.3,164757.8,19348.7,34339.2,146952.8,408317.9,333990.1,60682.7,6483.3,3856.1,42396.1,492542.4,271382.3,164757.8,19348.7,34339.2,146952.8,408317.9,333990.1,60682.7,6483.3,3856.1,42396.1
"145",144,494806,281500.1,170760.6,19247.6,34683.2,152277.6,415608.8,347087.3,63084.6,6338.7,3701.9,43800,494806,281500.1,170760.6,19247.6,34683.2,152277.6,415608.8,347087.3,63084.6,6338.7,3701.9,43800,494806,281500.1,170760.6,19247.6,34683.2,152277.6,415608.8,347087.3,63084.6,6338.7,3701.9,43800,494806,281500.1,170760.6,19247.6,34683.2,152277.6,415608.8,347087.3,63084.6,6338.7,3701.9,43800
"146",145,495882.8,291609.3,177552.6,19158.9,35025.2,158467.2,421979.7,359696,65418.1,6189.2,3590.7,45090.7,495882.8,291609.3,177552.6,19158.9,35025.2,158467.2,421979.7,359696,65418.1,6189.2,3590.7,45090.7,495882.8,291609.3,177552.6,19158.9,35025.2,158467.2,421979.7,359696,65418.1,6189.2,3590.7,45090.7,495882.8,291609.3,177552.6,19158.9,35025.2,158467.2,421979.7,359696,65418.1,6189.2,3590.7,45090.7
"147",146,494513.2,301351.9,184360.9,19332.5,35822,164788,427405.6,371011.7,67876.8,6062.5,3436.3,46413.8,494513.2,301351.9,184360.9,19332.5,35822,164788,427405.6,371011.7,67876.8,6062.5,3436.3,46413.8,494513.2,301351.9,184360.9,19332.5,35822,164788,427405.6,371011.7,67876.8,6062.5,3436.3,46413.8,494513.2,301351.9,184360.9,19332.5,35822,164788,427405.6,371011.7,67876.8,6062.5,3436.3,46413.8
"148",147,490800,310940.5,191898.5,19469.1,36670.1,171443.2,431226.3,381198.3,70309.7,5993.1,3333.5,47818,490800,310940.5,191898.5,19469.1,36670.1,171443.2,431226.3,381198.3,70309.7,5993.1,3333.5,47818,490800,310940.5,191898.5,19469.1,36670.1,171443.2,431226.3,381198.3,70309.7,5993.1,3333.5,47818,490800,310940.5,191898.5,19469.1,36670.1,171443.2,431226.3,381198.3,70309.7,5993.1,3333.5,47818
"149",148,485247,320506.3,199267.1,19727.9,37565.8,178415.9,433496.5,390020.8,72857.3,5865.5,3263.6,49258.7,485247,320506.3,199267.1,19727.9,37565.8,178415.9,433496.5,390020.8,72857.3,5865.5,3263.6,49258.7,485247,320506.3,199267.1,19727.9,37565.8,178415.9,433496.5,390020.8,72857.3,5865.5,3263.6,49258.7,485247,320506.3,199267.1,19727.9,37565.8,178415.9,433496.5,390020.8,72857.3,5865.5,3263.6,49258.7
"150",149,475692.6,329452.9,207219.7,20109.5,38770.8,185600.5,433974.2,397113,75119.8,5733.2,3152.9,50492.5,475692.6,329452.9,207219.7,20109.5,38770.8,185600.5,433974.2,397113,75119.8,5733.2,3152.9,50492.5,475692.6,329452.9,207219.7,20109.5,38770.8,185600.5,433974.2,397113,75119.8,5733.2,3152.9,50492.5,475692.6,329452.9,207219.7,20109.5,38770.8,185600.5,433974.2,397113,75119.8,5733.2,3152.9,50492.5
"151",150,464826.3,337489.2,214813.7,20692.7,40128.3,192697.5,431047.8,402489.9,77588.2,5720,3020.9,52114.8,464826.3,337489.2,214813.7,20692.7,40128.3,192697.5,431047.8,402489.9,77588.2,5720,3020.9,52114.8,464826.3,337489.2,214813.7,20692.7,40128.3,192697.5,431047.8,402489.9,77588.2,5720,3020.9,52114.8,464826.3,337489.2,214813.7,20692.7,40128.3,192697.5,431047.8,402489.9,77588.2,5720,3020.9,52114.8
"152",151,451426.4,344122.2,222346.8,21214.4,41588.1,199652.9,427363.5,405858.1,80151,5491.2,2909.8,53566.9,451426.4,344122.2,222346.8,21214.4,41588.1,199652.9,427363.5,405858.1,80151,5491.2,2909.8,53566.9,451426.4,344122.2,222346.8,21214.4,41588.1,199652.9,427363.5,405858.1,80151,5491.2,2909.8,53566.9,451426.4,344122.2,222346.8,21214.4,41588.1,199652.9,427363.5,405858.1,80151,5491.2,2909.8,53566.9
"153",152,435624.4,350050.5,229667.1,21835,43130.6,206493.1,420381.4,408522.2,82434,5411,2856.1,55028,435624.4,350050.5,229667.1,21835,43130.6,206493.1,420381.4,408522.2,82434,5411,2856.1,55028,435624.4,350050.5,229667.1,21835,43130.6,206493.1,420381.4,408522.2,82434,5411,2856.1,55028,435624.4,350050.5,229667.1,21835,43130.6,206493.1,420381.4,408522.2,82434,5411,2856.1,55028
"154",153,418024.5,354159.4,236584.4,22467.3,45071.5,212876.3,412536.7,408141.3,85026.6,5329.6,2781.4,56485.9,418024.5,354159.4,236584.4,22467.3,45071.5,212876.3,412536.7,408141.3,85026.6,5329.6,2781.4,56485.9,418024.5,354159.4,236584.4,22467.3,45071.5,212876.3,412536.7,408141.3,85026.6,5329.6,2781.4,56485.9,418024.5,354159.4,236584.4,22467.3,45071.5,212876.3,412536.7,408141.3,85026.6,5329.6,2781.4,56485.9
"155",154,398936.6,357043.4,242975.4,23213.2,46770.8,219117.6,401671.7,407057.5,87397,5239.7,2647.4,57811.6,398936.6,357043.4,242975.4,23213.2,46770.8,219117.6,401671.7,407057.5,87397,5239.7,2647.4,57811.6,398936.6,357043.4,242975.4,23213.2,46770.8,219117.6,401671.7,407057.5,87397,5239.7,2647.4,57811.6,398936.6,357043.4,242975.4,23213.2,46770.8,219117.6,401671.7,407057.5,87397,5239.7,2647.4,57811.6
"156",155,378851.3,358123.7,248833.1,23949.6,48680.8,225007.1,388922,403564.5,89884.9,5148.6,2599,59375.8,378851.3,358123.7,248833.1,23949.6,48680.8,225007.1,388922,403564.5,89884.9,5148.6,2599,59375.8,378851.3,358123.7,248833.1,23949.6,48680.8,225007.1,388922,403564.5,89884.9,5148.6,2599,59375.8,378851.3,358123.7,248833.1,23949.6,48680.8,225007.1,388922,403564.5,89884.9,5148.6,2599,59375.8
"157",156,357456.1,357903.1,254202.4,24763.2,50713.9,230017.5,375359,398278.5,92190.6,5059.9,2519.2,60554.6,357456.1,357903.1,254202.4,24763.2,50713.9,230017.5,375359,398278.5,92190.6,5059.9,2519.2,60554.6,357456.1,357903.1,254202.4,24763.2,50713.9,230017.5,375359,398278.5,92190.6,5059.9,2519.2,60554.6,357456.1,357903.1,254202.4,24763.2,50713.9,230017.5,375359,398278.5,92190.6,5059.9,2519.2,60554.6
"158",157,336102.6,355971.3,258596.9,25573.8,52874.1,234595.9,359882.1,390979.2,94407.4,4945.2,2420.4,62181.9,336102.6,355971.3,258596.9,25573.8,52874.1,234595.9,359882.1,390979.2,94407.4,4945.2,2420.4,62181.9,336102.6,355971.3,258596.9,25573.8,52874.1,234595.9,359882.1,390979.2,94407.4,4945.2,2420.4,62181.9,336102.6,355971.3,258596.9,25573.8,52874.1,234595.9,359882.1,390979.2,94407.4,4945.2,2420.4,62181.9
"159",158,314699.2,352312.4,262392.3,26462.8,55008.7,238067.6,343350.4,382894.9,96783.8,4885.6,2311.8,63445.2,314699.2,352312.4,262392.3,26462.8,55008.7,238067.6,343350.4,382894.9,96783.8,4885.6,2311.8,63445.2,314699.2,352312.4,262392.3,26462.8,55008.7,238067.6,343350.4,382894.9,96783.8,4885.6,2311.8,63445.2,314699.2,352312.4,262392.3,26462.8,55008.7,238067.6,343350.4,382894.9,96783.8,4885.6,2311.8,63445.2
"160",159,292629.7,347423,265019.8,27477.1,57113.5,241641.9,326286,372982.6,98871,4777.6,2272.8,64829.3,292629.7,347423,265019.8,27477.1,57113.5,241641.9,326286,372982.6,98871,4777.6,2272.8,64829.3,292629.7,347423,265019.8,27477.1,57113.5,241641.9,326286,372982.6,98871,4777.6,2272.8,64829.3,292629.7,347423,265019.8,27477.1,57113.5,241641.9,326286,372982.6,98871,4777.6,2272.8,64829.3
"161",160,271150.9,340606.4,267074.1,28433,59598.4,243711,309231,361877.1,101193.3,4703.3,2210,66216.2,271150.9,340606.4,267074.1,28433,59598.4,243711,309231,361877.1,101193.3,4703.3,2210,66216.2,271150.9,340606.4,267074.1,28433,59598.4,243711,309231,361877.1,101193.3,4703.3,2210,66216.2,271150.9,340606.4,267074.1,28433,59598.4,243711,309231,361877.1,101193.3,4703.3,2210,66216.2
"162",161,250995.4,332975.3,268061.6,29343,62016.8,245435.3,291082.9,349868,103133.7,4600,2148.1,67464.7,250995.4,332975.3,268061.6,29343,62016.8,245435.3,291082.9,349868,103133.7,4600,2148.1,67464.7,250995.4,332975.3,268061.6,29343,62016.8,245435.3,291082.9,349868,103133.7,4600,2148.1,67464.7,250995.4,332975.3,268061.6,29343,62016.8,245435.3,291082.9,349868,103133.7,4600,2148.1,67464.7
"163",162,231087.1,323932.7,268262.6,30404.2,64483.5,246145.5,273383.7,337257.2,105252.6,4510.6,2104.3,68646.4,231087.1,323932.7,268262.6,30404.2,64483.5,246145.5,273383.7,337257.2,105252.6,4510.6,2104.3,68646.4,231087.1,323932.7,268262.6,30404.2,64483.5,246145.5,273383.7,337257.2,105252.6,4510.6,2104.3,68646.4,231087.1,323932.7,268262.6,30404.2,64483.5,246145.5,273383.7,337257.2,105252.6,4510.6,2104.3,68646.4
"164",163,211565.6,313614.5,267537.4,31524.5,66906.3,245934.9,255371.3,322961,106975.8,4429.2,2019.9,70071.3,211565.6,313614.5,267537.4,31524.5,66906.3,245934.9,255371.3,322961,106975.8,4429.2,2019.9,70071.3,211565.6,313614.5,267537.4,31524.5,66906.3,245934.9,255371.3,322961,106975.8,4429.2,2019.9,70071.3,211565.6,313614.5,267537.4,31524.5,66906.3,245934.9,255371.3,322961,106975.8,4429.2,2019.9,70071.3
"165",164,193561,302596.5,266193.8,32598.5,69495.3,245219,237741.9,309251.1,109107.7,4357,1933.6,71317.5,193561,302596.5,266193.8,32598.5,69495.3,245219,237741.9,309251.1,109107.7,4357,1933.6,71317.5,193561,302596.5,266193.8,32598.5,69495.3,245219,237741.9,309251.1,109107.7,4357,1933.6,71317.5,193561,302596.5,266193.8,32598.5,69495.3,245219,237741.9,309251.1,109107.7,4357,1933.6,71317.5
"166",165,176401.8,290719.8,263366.7,33794.7,71984.8,243436.5,220710.8,294923.8,110743.1,4293.7,1893.5,72436.9,176401.8,290719.8,263366.7,33794.7,71984.8,243436.5,220710.8,294923.8,110743.1,4293.7,1893.5,72436.9,176401.8,290719.8,263366.7,33794.7,71984.8,243436.5,220710.8,294923.8,110743.1,4293.7,1893.5,72436.9,176401.8,290719.8,263366.7,33794.7,71984.8,243436.5,220710.8,294923.8,110743.1,4293.7,1893.5,72436.9
"167",166,160235.4,278318.4,260277.6,34913.1,74685.8,240993.7,204151.2,279751.5,112224.2,4193.6,1845.9,73621.1,160235.4,278318.4,260277.6,34913.1,74685.8,240993.7,204151.2,279751.5,112224.2,4193.6,1845.9,73621.1,160235.4,278318.4,260277.6,34913.1,74685.8,240993.7,204151.2,279751.5,112224.2,4193.6,1845.9,73621.1,160235.4,278318.4,260277.6,34913.1,74685.8,240993.7,204151.2,279751.5,112224.2,4193.6,1845.9,73621.1
"168",167,145430.4,265334.4,256551.5,36059.1,77119.1,237818.3,188379.3,265184.6,113821.5,4103.1,1762.4,74717.7,145430.4,265334.4,256551.5,36059.1,77119.1,237818.3,188379.3,265184.6,113821.5,4103.1,1762.4,74717.7,145430.4,265334.4,256551.5,36059.1,77119.1,237818.3,188379.3,265184.6,113821.5,4103.1,1762.4,74717.7,145430.4,265334.4,256551.5,36059.1,77119.1,237818.3,188379.3,265184.6,113821.5,4103.1,1762.4,74717.7
"169",168,131550.3,252442.7,251167.4,37194.8,79728.3,234065.5,173229.6,250566.1,115249.2,4011.9,1696,75870.2,131550.3,252442.7,251167.4,37194.8,79728.3,234065.5,173229.6,250566.1,115249.2,4011.9,1696,75870.2,131550.3,252442.7,251167.4,37194.8,79728.3,234065.5,173229.6,250566.1,115249.2,4011.9,1696,75870.2,131550.3,252442.7,251167.4,37194.8,79728.3,234065.5,173229.6,250566.1,115249.2,4011.9,1696,75870.2
"170",169,118946.4,238961.2,245787.4,38499,82361.2,229178,158890.1,236066.8,116331,3953.3,1646.5,76821.3,118946.4,238961.2,245787.4,38499,82361.2,229178,158890.1,236066.8,116331,3953.3,1646.5,76821.3,118946.4,238961.2,245787.4,38499,82361.2,229178,158890.1,236066.8,116331,3953.3,1646.5,76821.3,118946.4,238961.2,245787.4,38499,82361.2,229178,158890.1,236066.8,116331,3953.3,1646.5,76821.3
"171",170,107253.1,225658.3,239843.3,39711.6,84701.2,224244.3,145437.9,221596.8,117702.3,3914.5,1615.9,77834.7,107253.1,225658.3,239843.3,39711.6,84701.2,224244.3,145437.9,221596.8,117702.3,3914.5,1615.9,77834.7,107253.1,225658.3,239843.3,39711.6,84701.2,224244.3,145437.9,221596.8,117702.3,3914.5,1615.9,77834.7,107253.1,225658.3,239843.3,39711.6,84701.2,224244.3,145437.9,221596.8,117702.3,3914.5,1615.9,77834.7
"172",171,96450.9,212575,233419.1,40968,87203.4,218663.1,132830.2,207824.5,118596.9,3810.3,1528.8,78701.7,96450.9,212575,233419.1,40968,87203.4,218663.1,132830.2,207824.5,118596.9,3810.3,1528.8,78701.7,96450.9,212575,233419.1,40968,87203.4,218663.1,132830.2,207824.5,118596.9,3810.3,1528.8,78701.7,96450.9,212575,233419.1,40968,87203.4,218663.1,132830.2,207824.5,118596.9,3810.3,1528.8,78701.7
"173",172,86434,199583.1,225821.3,42167.9,89671.1,212604.5,121125.6,194372.1,119420.8,3721.9,1509.9,79505.6,86434,199583.1,225821.3,42167.9,89671.1,212604.5,121125.6,194372.1,119420.8,3721.9,1509.9,79505.6,86434,199583.1,225821.3,42167.9,89671.1,212604.5,121125.6,194372.1,119420.8,3721.9,1509.9,79505.6,86434,199583.1,225821.3,42167.9,89671.1,212604.5,121125.6,194372.1,119420.8,3721.9,1509.9,79505.6
"174",173,77457.5,186974.5,218784.1,43243.2,92063.8,206376.3,110234.6,181368,120255.3,3678.5,1484,80390,77457.5,186974.5,218784.1,43243.2,92063.8,206376.3,110234.6,181368,120255.3,3678.5,1484,80390,77457.5,186974.5,218784.1,43243.2,92063.8,206376.3,110234.6,181368,120255.3,3678.5,1484,80390,77457.5,186974.5,218784.1,43243.2,92063.8,206376.3,110234.6,181368,120255.3,3678.5,1484,80390
"175",174,69377.8,174570.2,211158.6,44611,94232.8,199447.4,99992.7,168721.8,120823.8,3595.6,1420.1,81222.2,69377.8,174570.2,211158.6,44611,94232.8,199447.4,99992.7,168721.8,120823.8,3595.6,1420.1,81222.2,69377.8,174570.2,211158.6,44611,94232.8,199447.4,99992.7,168721.8,120823.8,3595.6,1420.1,81222.2,69377.8,174570.2,211158.6,44611,94232.8,199447.4,99992.7,168721.8,120823.8,3595.6,1420.1,81222.2
"176",175,62253.4,162873.4,203234,45862.2,96256.1,192600.2,90748.9,156958.1,121123.9,3510.8,1387.1,81924.3,62253.4,162873.4,203234,45862.2,96256.1,192600.2,90748.9,156958.1,121123.9,3510.8,1387.1,81924.3,62253.4,162873.4,203234,45862.2,96256.1,192600.2,90748.9,156958.1,121123.9,3510.8,1387.1,81924.3,62253.4,162873.4,203234,45862.2,96256.1,192600.2,90748.9,156958.1,121123.9,3510.8,1387.1,81924.3
"177",176,55554.2,151463.1,195279.6,47175.3,98310.7,185297.5,82005.8,145435.8,121496.8,3460,1335.1,82409.1,55554.2,151463.1,195279.6,47175.3,98310.7,185297.5,82005.8,145435.8,121496.8,3460,1335.1,82409.1,55554.2,151463.1,195279.6,47175.3,98310.7,185297.5,82005.8,145435.8,121496.8,3460,1335.1,82409.1,55554.2,151463.1,195279.6,47175.3,98310.7,185297.5,82005.8,145435.8,121496.8,3460,1335.1,82409.1
"178",177,49505.3,140702.8,187106.7,48236.8,100043.7,178024.7,74260,134900.5,121782.3,3441.3,1286.6,83023.9,49505.3,140702.8,187106.7,48236.8,100043.7,178024.7,74260,134900.5,121782.3,3441.3,1286.6,83023.9,49505.3,140702.8,187106.7,48236.8,100043.7,178024.7,74260,134900.5,121782.3,3441.3,1286.6,83023.9,49505.3,140702.8,187106.7,48236.8,100043.7,178024.7,74260,134900.5,121782.3,3441.3,1286.6,83023.9
"179",178,44360,130798.3,179513.2,48953.1,100603.1,171093.3,67272.9,124703.7,121726.1,3328,1256.4,83434.5,44360,130798.3,179513.2,48953.1,100603.1,171093.3,67272.9,124703.7,121726.1,3328,1256.4,83434.5,44360,130798.3,179513.2,48953.1,100603.1,171093.3,67272.9,124703.7,121726.1,3328,1256.4,83434.5,44360,130798.3,179513.2,48953.1,100603.1,171093.3,67272.9,124703.7,121726.1,3328,1256.4,83434.5
"180",179,39625.9,121154.9,171220.7,48587.3,99584,163450.5,60780.8,114984.4,121725.6,3265.9,1217.5,83975,39625.9,121154.9,171220.7,48587.3,99584,163450.5,60780.8,114984.4,121725.6,3265.9,1217.5,83975,39625.9,121154.9,171220.7,48587.3,99584,163450.5,60780.8,114984.4,121725.6,3265.9,1217.5,83975,39625.9,121154.9,171220.7,48587.3,99584,163450.5,60780.8,114984.4,121725.6,3265.9,1217.5,83975
"181",180,35204.1,111695.8,162882.2,47814.8,97960.9,155537.8,54896.9,106212.1,121585.1,3225.4,1194.3,84189.2,35204.1,111695.8,162882.2,47814.8,97960.9,155537.8,54896.9,106212.1,121585.1,3225.4,1194.3,84189.2,35204.1,111695.8,162882.2,47814.8,97960.9,155537.8,54896.9,106212.1,121585.1,3225.4,1194.3,84189.2,35204.1,111695.8,162882.2,47814.8,97960.9,155537.8,54896.9,106212.1,121585.1,3225.4,1194.3,84189.2
"182",181,31393.8,102769.8,154067.6,46701.9,95368.3,147658.9,49332.8,97909.9,121119.7,3150.4,1144.4,84502.2,31393.8,102769.8,154067.6,46701.9,95368.3,147658.9,49332.8,97909.9,121119.7,3150.4,1144.4,84502.2,31393.8,102769.8,154067.6,46701.9,95368.3,147658.9,49332.8,97909.9,121119.7,3150.4,1144.4,84502.2,31393.8,102769.8,154067.6,46701.9,95368.3,147658.9,49332.8,97909.9,121119.7,3150.4,1144.4,84502.2
"183",182,27873.5,94603.3,145465,45384.4,92821.6,139559.1,44314.1,90082.7,120324.1,3088.1,1126,84569.4,27873.5,94603.3,145465,45384.4,92821.6,139559.1,44314.1,90082.7,120324.1,3088.1,1126,84569.4,27873.5,94603.3,145465,45384.4,92821.6,139559.1,44314.1,90082.7,120324.1,3088.1,1126,84569.4,27873.5,94603.3,145465,45384.4,92821.6,139559.1,44314.1,90082.7,120324.1,3088.1,1126,84569.4
"184",183,24868.7,86691.2,137360.6,43903,89948.6,131632,39831.2,82935.4,119640.2,3026.8,1080.6,84848.5,24868.7,86691.2,137360.6,43903,89948.6,131632,39831.2,82935.4,119640.2,3026.8,1080.6,84848.5,24868.7,86691.2,137360.6,43903,89948.6,131632,39831.2,82935.4,119640.2,3026.8,1080.6,84848.5,24868.7,86691.2,137360.6,43903,89948.6,131632,39831.2,82935.4,119640.2,3026.8,1080.6,84848.5
"185",184,22004.5,79410.9,128953.9,42546.5,86928.8,123748.3,35701.2,76238.3,118767.4,3000,1058.6,85113.2,22004.5,79410.9,128953.9,42546.5,86928.8,123748.3,35701.2,76238.3,118767.4,3000,1058.6,85113.2,22004.5,79410.9,128953.9,42546.5,86928.8,123748.3,35701.2,76238.3,118767.4,3000,1058.6,85113.2,22004.5,79410.9,128953.9,42546.5,86928.8,123748.3,35701.2,76238.3,118767.4,3000,1058.6,85113.2
"186",185,19517.6,72583.3,120952.6,41333.7,84928.6,116130.7,32033.7,69911.3,117873.2,2925.5,1017.6,84856.8,19517.6,72583.3,120952.6,41333.7,84928.6,116130.7,32033.7,69911.3,117873.2,2925.5,1017.6,84856.8,19517.6,72583.3,120952.6,41333.7,84928.6,116130.7,32033.7,69911.3,117873.2,2925.5,1017.6,84856.8,19517.6,72583.3,120952.6,41333.7,84928.6,116130.7,32033.7,69911.3,117873.2,2925.5,1017.6,84856.8
"187",186,17219.4,66151.3,113455.2,40778.5,83240.2,109407.5,28598,63975.2,116908.4,2883.3,994,84831.3,17219.4,66151.3,113455.2,40778.5,83240.2,109407.5,28598,63975.2,116908.4,2883.3,994,84831.3,17219.4,66151.3,113455.2,40778.5,83240.2,109407.5,28598,63975.2,116908.4,2883.3,994,84831.3,17219.4,66151.3,113455.2,40778.5,83240.2,109407.5,28598,63975.2,116908.4,2883.3,994,84831.3
"188",187,15264.3,60420.7,106511.5,40219.8,82006,102705.2,25534,58743.6,115698.5,2853.2,968.9,84766.5,15264.3,60420.7,106511.5,40219.8,82006,102705.2,25534,58743.6,115698.5,2853.2,968.9,84766.5,15264.3,60420.7,106511.5,40219.8,82006,102705.2,25534,58743.6,115698.5,2853.2,968.9,84766.5,15264.3,60420.7,106511.5,40219.8,82006,102705.2,25534,58743.6,115698.5,2853.2,968.9,84766.5
"189",188,13522.6,55035.2,99907,40053.3,81060.9,96174.1,22891.6,53766.9,114524.4,2807.1,922.6,84653.3,13522.6,55035.2,99907,40053.3,81060.9,96174.1,22891.6,53766.9,114524.4,2807.1,922.6,84653.3,13522.6,55035.2,99907,40053.3,81060.9,96174.1,22891.6,53766.9,114524.4,2807.1,922.6,84653.3,13522.6,55035.2,99907,40053.3,81060.9,96174.1,22891.6,53766.9,114524.4,2807.1,922.6,84653.3
"190",189,11980.7,50214.8,93496.7,39954.3,80206.3,90729.6,20432.1,49243.2,112946.3,2753.4,913.3,84305.2,11980.7,50214.8,93496.7,39954.3,80206.3,90729.6,20432.1,49243.2,112946.3,2753.4,913.3,84305.2,11980.7,50214.8,93496.7,39954.3,80206.3,90729.6,20432.1,49243.2,112946.3,2753.4,913.3,84305.2,11980.7,50214.8,93496.7,39954.3,80206.3,90729.6,20432.1,49243.2,112946.3,2753.4,913.3,84305.2
"191",190,10572.2,45682.4,87852.9,39866.2,79592.4,85139.9,18370.9,45048.5,111406.1,2699.8,890.8,84079.1,10572.2,45682.4,87852.9,39866.2,79592.4,85139.9,18370.9,45048.5,111406.1,2699.8,890.8,84079.1,10572.2,45682.4,87852.9,39866.2,79592.4,85139.9,18370.9,45048.5,111406.1,2699.8,890.8,84079.1,10572.2,45682.4,87852.9,39866.2,79592.4,85139.9,18370.9,45048.5,111406.1,2699.8,890.8,84079.1
"192",191,9365.4,41729.3,82375.4,40139.6,79005.3,80030.8,16283.2,41217.1,109772,2667.2,859.3,83743.2,9365.4,41729.3,82375.4,40142.8,78972.7,80030.8,16284,41217.1,109772,2669.7,859,83743.2,9365.4,41729.3,82375.4,40142.8,78972.7,80030.8,16284,41217.1,109772,2669.7,859,83743.2,9365.4,41729.3,82375.4,40142.8,78972.7,80030.8,16284,41217.1,109772,2669.7,859,83743.2
"193",192,8355.4,38013.5,77111.2,40609.3,78880.5,75102.8,14639.9,37757.4,108093.5,2648.3,829,83265.6,8355.4,38013.5,77111.2,40445.5,78459.7,75102.8,14650.2,37764.2,108066.2,2632.2,822.6,83285.9,8355.4,38013.5,77111.2,40445.5,78459.7,75102.8,14650.2,37764.2,108066.2,2632.2,822.6,83285.9,8355.4,38013.5,77111.2,40445.5,78459.7,75102.8,14650.2,37764.2,108066.2,2632.2,822.6,83285.9
"194",193,7374.7,34491.8,72090,41267,78855.8,70394.1,13106.2,34395.6,106639.8,2583,814.4,82786.9,7374.7,34491.8,72090,40817.7,77869.4,70394.1,13092.7,34362.2,106482.4,2544,803.6,82693.9,7374.7,34491.8,72090,40817.7,77869.4,70394.1,13092.7,34362.2,106482.4,2544,803.6,82693.9,7374.7,34491.8,72090,40817.7,77869.4,70394.1,13092.7,34362.2,106482.4,2544,803.6,82693.9
"195",194,6532.8,31570.1,67473.9,42030.1,79105.9,66125.5,11732.4,31489.6,104737.8,2565.2,809.3,82508.7,6532.8,31570.1,67473.9,41354.2,77391.8,66125.5,11713.1,31452.5,104393.2,2507.3,792.3,82216.1,6532.8,31570.1,67473.9,41354.2,77391.8,66125.5,11713.1,31452.5,104393.2,2507.3,792.3,82216.1,6532.8,31570.1,67473.9,41354.2,77391.8,66125.5,11713.1,31452.5,104393.2,2507.3,792.3,82216.1
"196",195,5760.5,28685.8,63231.8,43006.1,79489,62033.9,10447.4,28741.5,103242.5,2568.1,798.5,82044.1,5760.5,28685.8,63231.8,41811.2,76840.8,62033.9,10428.7,28711.7,102688,2465.8,764.2,81574.6,5760.5,28685.8,63231.8,41811.2,76840.8,62033.9,10428.7,28711.7,102688,2465.8,764.2,81574.6,5760.5,28685.8,63231.8,41811.2,76840.8,62033.9,10428.7,28711.7,102688,2465.8,764.2,81574.6
"197",196,5072.2,26086.5,59294.9,44350.9,80750.4,58075.1,9375.5,26340.8,101582.8,2609.3,794.1,81740.7,5072.2,26086.5,59294.9,42218.3,76252.1,58075.1,9313.8,26206.2,100620.2,2413.7,740.6,80906.6,5072.2,26086.5,59294.9,42218.3,76252.1,58075.1,9313.8,26206.2,100620.2,2413.7,740.6,80906.6,5072.2,26086.5,59294.9,42218.3,76252.1,58075.1,9313.8,26206.2,100620.2,2413.7,740.6,80906.6
"198",197,4504.2,23670.6,55230.9,46278.8,83117,54415.3,8402.3,24173.6,100467.9,2700.5,819.3,81448.4,4504.2,23670.6,55230.9,42710,75900.3,54415.3,8340.1,23916.4,98838.4,2369.7,717.1,80057.5,4504.2,23670.6,55230.9,42710,75900.3,54415.3,8340.1,23916.4,98838.4,2369.7,717.1,80057.5,4504.2,23670.6,55230.9,42710,75900.3,54415.3,8340.1,23916.4,98838.4,2369.7,717.1,80057.5
"199",198,3994.1,21502.3,51701.2,48556.3,85587.2,51055.1,7523,22208,99241.7,2835.7,827.7,81720.9,3994.1,21502.3,51701.2,43261.3,75212.8,51055.1,7412.4,21854,96521.7,2324.7,689.5,79179.7,3994.1,21502.3,51701.2,43261.3,75212.8,51055.1,7412.4,21854,96521.7,2324.7,689.5,79179.7,3994.1,21502.3,51701.2,43261.3,75212.8,51055.1,7412.4,21854,96521.7,2324.7,689.5,79179.7
"200",199,3527.8,19577,48346.7,50800.3,88381,47784.5,6765.8,20354.6,98406.8,2976.6,851.7,81977.1,3527.8,19577,48346.7,43743.3,74639.8,47784.5,6661.8,19980.9,94514.7,2272.3,674.4,78450.6,3527.8,19577,48346.7,43743.3,74639.8,47784.5,6661.8,19980.9,94514.7,2272.3,674.4,78450.6,3527.8,19577,48346.7,43743.3,74639.8,47784.5,6661.8,19980.9,94514.7,2272.3,674.4,78450.6
