"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"299",298,0.7,151.3,7523.3,297613.1,309782.4,10678.7,6.4,323.8,314570.7,894403.8,2411301,481320.2,0.7,78,2603.5,2153997.3,836392.7,3165.7,5.3,77.4,352118.8,4466096.8,2132058.8,822606.3,0.7,38.8,780.3,246825.2,72661.7,819.4,2.1,52.2,62267.1,168944.2,28104.3,127165.4,0.7,33.9,608.5,24729.5,8307.8,652.7,1.4,42.8,23048.8,4912.7,868.2,44282
"300",299,0.7,141.2,7244.7,278094.5,295349.2,10353.5,6.1,311,306439.4,831297.7,2255541.3,465234.5,0.7,73.5,2514.3,2147838,843431.9,3068.9,4.8,70.6,363617.3,4691997.4,2368068.2,854123.9,0.7,34.6,745.6,265269.4,75869.4,788.1,1.7,48.2,65025.2,195025.8,32678.5,134310.5,0.7,28.2,570.9,24407.8,8011.4,610.5,1.2,39,22098,4957.3,861.8,42823.7
"301",300,0.6,131.6,6972.7,259923.2,281567,10009.6,5.2,295.7,298460.8,771866.7,2104213.7,449462.6,0.6,68,2424.1,2137090.5,850050.9,2974.7,4.2,65.6,375461.7,4901805.2,2618649.2,885814.2,0.6,33.1,713.9,285072.2,79191.6,767.7,1.6,45,68023,225110.6,38014.2,142352.4,0.6,25.8,531.4,24240.5,7815.6,567.1,1.2,36.2,21231.5,5062.9,863.1,41450.1
"302",301,0.6,122.6,6722.3,242762.9,268534.8,9694.6,4.8,279.4,290688.6,716320.4,1957804.2,434197.8,0.6,65.1,2350,2122004.6,855986,2880.2,3.6,61.2,387436.6,5091581.2,2882060.9,917617,0.6,29.5,690.4,306388.6,82717.5,740.5,1.5,43.5,71287.5,259477.6,44270.5,151077.3,0.6,23.7,494,24197.5,7653.8,520.3,0.8,32.7,20439.3,5207.4,874.5,40155.7
"303",302,0.5,113.4,6481.2,226743.2,255948.3,9370.9,4.6,262.8,283169.8,664252.4,1817126.1,419409.3,0.5,62.6,2264.7,2102696.3,861330,2784.9,3.4,59.6,399703.5,5258570.4,3156640.4,949477.6,0.5,27.4,661.5,329133.9,86315.8,720,1.5,41.8,74834,298965.4,51580.9,160527.9,0.5,21.8,465.4,24284.5,7529.6,481.8,0.8,29.6,19689.5,5418.4,894.2,39012
"304",303,0.4,105.4,6256.5,211867,243905.5,9066.6,4.2,250.2,275867.5,615516.4,1682812.5,405081.9,0.4,58,2187,2079858.2,866011.2,2694.8,3.4,57.3,412128,5399704.9,3439114.4,981139.8,0.4,25.9,636.5,353492.3,90100.3,701.9,1.4,39.6,78614.1,343998.8,60051.2,170917.5,0.4,19.7,431.4,24483.6,7440.7,447.8,0.7,27.3,19029.1,5735.5,932.4,37981.2
"305",304,0.3,99.5,6032.4,197979.5,232375.9,8781.7,4,236.7,268785.2,570008.8,1554800.2,391088.2,0.3,54.2,2115.6,2052776.8,869937.6,2613.1,2.8,55.9,424947.9,5512648.6,3726862.5,1012621,0.3,24.1,621.6,379264.3,93958.9,680.5,1.1,39.4,82634.5,395119.3,69874.3,182161.1,0.3,17.9,399.9,24864.6,7391.7,413.8,0.8,24.8,18431.4,6123.3,972.3,37095.8
"306",305,0.3,91.8,5819.6,185039.9,221417,8487,3.8,224.7,261791,527527.2,1433034.7,377313,0.3,50.2,2050.1,2021674.2,873248.8,2526.7,2.2,54.4,437874.7,5595221.9,4016220.3,1043686.8,0.3,22.2,602.6,406690.6,98008.9,658.9,1,36.2,86786.1,453049.8,81200.2,194165,0.3,16.1,371.7,25335.9,7392.5,385.2,0.6,22.9,17912.8,6617.4,1028.5,36363.2
"307",306,0.3,86,5606,172921.8,210956.4,8209.1,3.7,213.7,254925.9,487818.9,1318125.7,364019.1,0.3,48.1,1981,1987152.7,875765,2445.1,2.1,50.3,450753.6,5645835.8,4302839.8,1074205.4,0.3,20.3,582.2,435819.7,102212.6,644.9,0.7,34.4,91221.2,518661.6,94387.3,206985.6,0.3,14,345,25965,7403.2,354.6,0.5,20.9,17488.3,7209.9,1094.4,35750.2
"308",307,0.2,79.2,5426.7,161573.3,200941.1,7969.9,3.5,203.8,248406.5,450747.2,1210388.1,351103.2,0.2,45.5,1907,1949050.7,877558.6,2367.2,1.6,47.3,463860.3,5664661.3,4583392.4,1103931.6,0.2,18.3,561.9,466479.5,106585.1,628.7,0.5,33.6,95900.5,592816.3,109675.4,220720.3,0.2,13.3,324.7,26696.9,7442.2,334.7,0.4,20.5,17104.5,7917.5,1172.1,35259.7
"309",308,0.2,75,5222.7,150987.2,191404.2,7717.2,3.3,191.9,241860.1,416255.4,1109371.9,338444.5,0.2,41.7,1843,1908025.3,878869.1,2298.8,1.6,45.2,476949.6,5651870.9,4852965.7,1132466,0.2,16,543,498946.3,111130.6,603.2,0.5,32.4,100818.1,676302.9,127318.8,235290.1,0.2,12.3,303.8,27496.8,7512.4,306.6,0.5,18.3,16798.8,8733.1,1264,34949
"310",309,0.3,68.8,5039.6,141031.8,182334.4,7465,2.7,184.7,235365.4,384280.1,1015064.1,326172.4,0.3,38.7,1785,1863925.6,879382.8,2230.8,1.5,44,490109.3,5607212.3,5107520,1160143.4,0.3,14.9,520.9,533081.6,115855.9,589.5,0.5,31.6,105928,769793.9,147717.9,250770.1,0.3,11.8,282.3,28415.2,7590.1,286.6,0.6,17.3,16532.5,9718.7,1379.8,34739.2
"311",310,0.2,64.4,4851.7,131834.7,173614.2,7230.9,2.4,177.3,229145,354482.3,927448.8,314237.6,0.2,37.2,1722.4,1817946.1,878949.5,2160.2,1.5,41.8,503024.7,5531941.6,5342261.5,1186333,0.2,14.4,506.5,569019.9,120665.9,575.2,0.3,31.4,111316.9,874071.3,171365,267171.7,0.2,10.3,262.4,29468.6,7710,266.5,0.6,16.3,16337.1,10868.6,1503.6,34635.1
"312",311,0.2,60,4689,123228.8,165269.3,6986.8,2,170.1,223063.7,326785.3,846096.5,302599.4,0.2,35.7,1667.5,1769150.9,877804.2,2093.8,1.3,40.5,515831.8,5428801.6,5553526.9,1211287,0.2,12.7,486.6,606669.1,125639.3,563.2,0.3,31.2,116957.7,989721.2,198390.9,284293.4,0.2,9.6,241,30664.1,7846.1,248.9,0.6,15.9,16172.3,12234.1,1658.2,34679.8
"313",312,0.2,55.2,4527,115123.6,157227.8,6737.6,2,164,216994.9,301201.6,770837.1,291332.1,0.2,33.6,1608.1,1718399.9,875751.2,2019.8,1.2,38.7,528725,5298966,5737912.3,1234554.9,0.2,11.7,475.6,646107.3,130872.2,548.7,0.2,30,122797.4,1117583.5,229724.5,302345.3,0.2,8.6,225.7,32005.7,8020.3,229.3,0.5,14.5,16119.6,13815.5,1847.2,34842.9
"314",313,0.2,50,4367.9,107532.7,149620.7,6520.1,1.8,157.1,211050.1,277458.3,701290.8,280386.8,0.2,30.8,1557.7,1666092.8,872993.6,1963.4,0.9,38.2,541438,5146045.7,5892025.9,1255999.8,0.2,11,462.9,687123,136106.5,538.4,0.1,29.7,128898.2,1257928.8,265692.3,321379.5,0.2,9.1,207.8,33456.3,8203.2,210.7,0.5,14.3,16107.2,15660.2,2083.9,35102.7
"315",314,0.2,47.2,4203.5,100475,142314.2,6323.2,1.6,150.8,205234.3,255485.6,637375.1,269691.1,0.2,29.3,1513.9,1612656.7,869619.9,1903.1,0.7,36.1,553908,4972483.5,6012720.9,1275817.8,0.2,10.1,448.2,729759.2,141654.3,522.2,0.1,28.7,135198.2,1411475.2,306927.5,341234.1,0.2,7.6,191.6,35066.4,8381.4,194.5,0.4,13.9,16175.2,17808.1,2334,35560.9
"316",315,0.2,42,4063,93909,135392.3,6131.4,1.5,143.2,199601.2,234980.7,578568.8,259263.8,0.2,26.7,1469.5,1558073,865373.2,1852,0.6,35.6,566322.9,4781689.8,6098083.4,1294011.1,0.2,10.5,431.4,774097.6,147357.3,511.6,0.1,26.2,141802.9,1578517.6,354053,361786,0.2,6.9,177.9,36850.2,8586.5,183.4,0.5,13.6,16282.5,20310.3,2620.5,36173.7
"317",316,0.2,39.4,3913.3,87770.1,128842.5,5942.1,1.4,137.4,193962.7,216197.5,524715.7,249217.8,0.2,24.4,1431.3,1502886.8,860482.1,1802.3,0.5,32.8,578222.8,4575774.6,6147121,1309992.4,0.2,9.8,421.7,819848,153209.2,498.1,0,24.6,148533.6,1758665.8,407734.9,383460.6,0.2,6.2,162.5,38796.5,8814.6,169.9,0.5,13.4,16465,23226.6,2957.1,36888
"318",317,0.2,35.3,3767.9,81962.6,122565.3,5751.2,1.5,130.7,188453.5,198844.5,475500.1,239430,0.2,22.2,1396.3,1447027.6,854912.1,1751.8,0.3,31.8,589916.5,4359470.6,6159309.2,1324162.3,0.2,9.4,410,867040,159285.3,483.7,0,23.8,155524.8,1951859.3,468895,405712.5,0.2,6.3,153.6,40990.9,9086.5,156.9,0.4,13.3,16692,26557.5,3356,37794.9
"319",318,0.2,32.9,3633.9,76599.8,116604.6,5563.5,1.3,123.9,183072.6,182728.4,430431.6,229959.3,0.2,20.2,1354.4,1391193.6,848634.2,1702.1,0.3,30,601217.1,4134937.4,6134887.8,1335806.8,0.2,8.8,393.3,915789.9,165555.7,472.9,0,22.9,162787.1,2157704.3,538282.7,428989.1,0.2,6.1,147.5,43401.3,9370.9,149.5,0.3,13.1,17009.2,30496.6,3832.6,38805.5
"320",319,0.2,30.6,3514.9,71578,110903.6,5386.7,1.1,119.1,177860.9,167806.9,389524.6,220827,0.2,18.9,1308.4,1335278.6,841669.6,1644.2,0.3,28.7,612157.3,3905833.5,6074634.3,1345060.4,0.2,8.4,376.9,965948.5,171923.4,464.3,0,22.4,170316.3,2375284,616817.2,453037.8,0.2,5.9,137.7,46111.9,9689.9,140.3,0.3,12.8,17397.6,35106.9,4369.3,40006.8
"321",320,0.2,28.5,3388.1,66871.1,105416.1,5205,0.9,114.8,172771.8,154115.3,352196,211929.5,0.2,16.1,1267.8,1279734.7,834090.5,1596.4,0.2,27.8,622773.8,3674595.3,5981047.4,1351907.9,0.2,7.7,363.1,1016997.2,178581.8,450.6,0,21.5,178049.4,2603406.9,705149.4,478196.3,0.2,5.4,130.4,49092.3,10039.4,133,0.3,12.6,17820.5,40500.8,5016,41423.9
"322",321,0.2,26.4,3265.4,62494.9,100178.2,5025.3,0.9,110,167585.1,141561,318166.3,203286.8,0.2,15.1,1226.3,1224887.6,825988.4,1551,0.1,27.2,632790,3444141.7,5856412,1356685.4,0.2,7.1,348,1069488.8,185366.9,441.2,0,20,186099.7,2840450.4,804481.4,503991.5,0.2,5,119.6,52447.1,10422.5,125.6,0.3,11.9,18350.2,46752,5770.6,43039.4
"323",322,0.2,24,3155,58381.4,95272.8,4860.6,0.9,107.1,162664.1,130000,287386.9,195068.6,0.2,14.9,1192.2,1170370.3,817057.8,1494.6,0,26.8,642500.2,3216006.4,5702615.3,1358982.6,0.2,7,337,1122817.6,192428,431.4,0,18.7,194491.6,3084756.6,915191,530633.3,0.2,5.1,112.4,56172.1,10812.1,120.8,0.2,11.9,18941.9,54066.5,6673.6,44841.4
"324",323,0.1,21.6,3040,54550.8,90543.2,4708.6,0.9,103.4,157824.2,119358,259403.6,187031.5,0.1,13.6,1142.5,1117066.5,807722.7,1452.4,0,26.6,651570.2,2993014.5,5523449.1,1359027.5,0.1,6.3,327.5,1176419.9,199645.7,418.3,0,17.7,203047,3333924,1038474,557908,0.1,4.3,105.2,60238.2,11271.7,113.4,0.1,11.6,19654.4,62518.8,7726.5,46921.2
"325",324,0.1,19.2,2922.5,50920.4,86125,4546.4,0.9,98.3,153059.1,109546.9,234012.7,179288.4,0.1,12.2,1102.1,1064611.1,797946.8,1418.2,0,26.8,660059.5,2776470.2,5322303.3,1356544.4,0.1,5.9,318.9,1230740.1,207108,404.8,0,16.9,212019.5,3585123,1174878.2,585988.2,0.1,3.8,99.9,64799.8,11750.6,107.3,0.1,10.8,20436.1,72359,8965.2,49293.1
"326",325,0.1,17.3,2823.4,47603.7,81892.5,4397.6,0.6,93,148416.6,100498,211055,171866.7,0.1,11.3,1069.2,1013476.1,787573.5,1372.1,0,26.5,668030.6,2567254.8,5103142.1,1351436.8,0.1,5.7,311.5,1285493,214818.3,390.8,0,16.1,221233.6,3836180.5,1325253.9,614722.7,0.1,3.5,95.6,69768.5,12276.3,103,0.1,10.4,21308.2,83705,10408.8,51921.2
"327",326,0.1,16.6,2708.3,44511,77894.9,4255.7,0.5,88.2,143937.4,92123.6,190307.3,164685.5,0.1,10.6,1045.7,963420.6,776726,1334.3,0,26.8,675152.1,2367311.8,4868762.4,1344171.1,0.1,5.9,301.3,1340292.2,222639.9,379.7,0,15.3,230632.2,4083103.3,1489340,644120.5,0.1,3.1,91.9,75224.5,12820,102.3,0.1,10.5,22248.9,96827.4,12084.7,54821
"328",327,0.1,15.7,2607.1,41567.3,74089.2,4125.3,0.6,84.6,139521.7,84473.2,171546.7,157637.4,0.1,9.8,1009.5,914982.3,765440.8,1290.4,0,25.6,681616,2177043.3,4623962.8,1334742.6,0.1,5.2,290.6,1394956.3,230720.7,365.3,0,14.9,240275.1,4323730.9,1667728.1,673842,0.1,2.1,89.5,81184.8,13410.7,98.8,0.1,9.7,23310.5,112001.5,14058.8,58024
"329",328,0,14.2,2512.9,38835.5,70380,4005.9,0.5,82.5,135203.5,77436.1,154567.8,150966.1,0,8.7,982.8,867886.3,753693.3,1262.8,0,25.1,687434,1996833.3,4372008.4,1323028.2,0,4.3,284.5,1449008.9,238936.5,355,0,14.7,250257.3,4553720.9,1860508.1,704008.8,0,2.2,85.6,87698,14010.3,96.5,0.1,9.4,24454.9,129460.5,16336.6,61475.4
"330",329,0,13.3,2416.3,36281.5,66820.9,3886.2,0.5,80.9,130942.1,70997,139241.8,144597,0,8.5,951,822434.5,741654.6,1213.5,0,24.2,692588.8,1827422.4,4116535,1308825.7,0,3.8,275.8,1502726.7,247382.5,346.3,0,14.2,260510.6,4769945.4,2067333,734900.2,0,1.9,83,94759.7,14647.5,92.8,0,8.8,25719.3,149502.3,19039.1,65306.3
"331",330,0,12.2,2331.6,33888.3,63451.4,3766.4,0.6,76.2,126823.8,65010.7,125359,138337.9,0,8.4,919.6,778414.1,729216.6,1176.6,0,24,697115.3,1668805,3859927.8,1293040.5,0,3.9,263.9,1555604.3,256033.1,339.4,0,13.3,271042.3,4968993.5,2287599.4,765811.3,0,2,81.6,102399.8,15321.6,91.4,0,8.3,27051.8,172517.9,22166.2,69510.4
"332",331,0,11.5,2250.2,31680.6,60287.3,3648.4,0.4,74.7,122949.7,59555.7,112827.7,132357.4,0,8.4,892,736081.1,716402.3,1135.6,0,22.9,700989.8,1520723,3605718.3,1275123.2,0,3.6,253.9,1607870.8,264827.8,333.8,0,12.8,281734.7,5148155.6,2520072.8,797109.9,0,1.8,77.7,110744.7,16010.5,89.8,0,7.6,28492.8,198925.9,25784.2,74057.4
"333",332,0,10.4,2164.4,29612.9,57275.6,3541.8,0.3,73.5,119062.3,54575,101544.9,126569.6,0,7.9,862.5,695259.7,703334.2,1100.3,0,22.4,704169.1,1383222.5,3355766.5,1255633,0,3.2,248.6,1658792.9,273902.4,322.1,0,12.1,292702,5303860.9,2763881.5,828544.5,0,1.7,73.9,119714.4,16765.4,88.3,0,7.5,30020.7,229163.2,30028,79043.7
"334",333,0,9.3,2089.5,27674.3,54419.6,3444.1,0.3,72,115255.1,50016.6,91356.6,121092.2,0,7.2,840.3,656353.2,689966,1070.2,0,21.5,706291.4,1255904.3,3112670.1,1234523.4,0,2.9,241,1707520.1,283094.9,316,0,12.8,303885.8,5434030,3016821.3,860046.3,0,1.5,72.1,129329.5,17540.4,88.4,0,7.2,31695.9,263554.8,35033.1,84449.2
"335",334,0,9.1,2015.3,25851.2,51676.2,3345.5,0.3,70.5,111574.3,45815.7,82220.1,115851.4,0,6.4,815,619077.8,676249.6,1037.6,0,21.6,707968.3,1138433.5,2877540.6,1211849.6,0,2.5,232.1,1754755.1,292475.3,308.4,0,12.5,315338.8,5536651.6,3277272.5,891235.1,0,1.5,68.4,139608.4,18339.5,85.4,0,7.1,33415.3,302788.8,40802.1,90305.3
"336",335,0,8.3,1952.9,24136.9,49126.1,3255.7,0.3,68.1,107962.5,41960.4,74023.1,110748.1,0,6,789.7,583348.2,662349.2,1005.9,0,21.5,708786.2,1030338,2651682.6,1187573.4,0,2.5,226.4,1799603.2,302047.3,298.3,0,12.4,326826.1,5610138.9,3542649.4,922401.2,0,1.4,66.6,150770.7,19182.1,81,0,6.5,35237.5,347313.1,47473.1,96576.3
"337",336,0,7.7,1882.9,22556.2,46620.7,3157.6,0.3,66,104482.2,38393.1,66540.2,105835.4,0,4.9,764.6,549356.5,648270.5,981.6,0,20,708841,931344.8,2436478.8,1162172.7,0,2.1,219.7,1841902.2,311778.8,293.5,0,12.5,338662.8,5652768.3,3810147.1,953017.4,0,1.1,64.6,162566.4,20066.4,81.3,0,6.4,37172,397724.9,55171.9,103281
"338",337,0,7.2,1818.8,21062.2,44268.3,3067.8,0.2,64.7,101027.2,35154.4,59836,101208.8,0,4.8,749,516912.4,633961.3,953.3,0,18.8,708139.4,840681.9,2232893.6,1135532.5,0,2.1,212.2,1881933.8,321707.4,287.6,0,11.8,350781.7,5664445.3,4076355,983055.7,0,1.2,62.9,175313.8,20995.8,79.3,0,5.9,39184.5,454318.9,64155.3,110529.5
"339",338,0,6.9,1754,19688.6,42008.1,2985.6,0.2,63.3,97721.1,32207.7,53794.2,96663.2,0,4.4,730.4,486055,619742.3,923.6,0,17.6,706703.5,758087.3,2040978.8,1107946.5,0,1.8,204.6,1918834.7,331716,285.1,0,11.6,362876.6,5645640.8,4337957.6,1012538.1,0,1.1,60.4,188955.5,21906.5,78.4,0,6,41344.5,518050.3,74513.2,118121.3
"340",339,0,6.3,1690.1,18371.5,39876,2900.6,0.2,60.4,94529.2,29486.6,48347.7,92370.1,0,4.1,712.1,456821,605457.3,906.1,0,16.6,704494.9,682891.9,1861240.4,1079573.1,0,1.8,197.3,1952358.4,341873.4,279.3,0,11.3,375057.5,5596780.9,4591284.7,1041283.8,0,1.2,58.5,203543.7,22879.3,77.2,0,5.5,43610.3,589459.1,86490.5,126220.2
"341",340,0,5.7,1642.6,17164.5,37810.7,2812.3,0.2,59,91353.8,27010.1,43469.4,88244.4,0,3.7,684.8,429153,591165.2,884.5,0,16,701633.5,614430.1,1693657.8,1050565.7,0,1.4,191.1,1982638.1,352341.2,271.5,0,11.1,387377.1,5519689.6,4833825.9,1069298.3,0,1,54.3,219031,23855.4,73.7,0,5.2,46033.2,669357.1,100336.6,134846.9
"342",341,0,5.4,1580.7,16050.1,35871.8,2728.3,0.1,55.2,88273.2,24731.4,39077.1,84296.8,0,3.4,659.3,402766,576872.6,859.7,0,15.8,698032.4,552367.5,1537900.6,1020887.8,0,1.4,188.6,2009733.2,362721.3,267.9,0,10.7,399775.6,5415113.5,5060936,1096326.5,0,0.8,51.8,235618.1,24926,71.3,0,5.1,48546,758224.2,116317.7,144043.3
"343",342,0,4.9,1532.7,14977.7,34090,2641.9,0.1,53.4,85338.1,22629.9,35142.4,80479.6,0,3.4,637.3,377863.1,562577.4,828.6,0,15.6,693638.6,496257.6,1393918.8,990544.3,0,1.5,179,2033198,373376.7,261.2,0,10,412298.5,5285280.6,5269061.5,1122181.1,0,0.7,48.9,253334.7,26040.9,68.6,0,5,51091.7,856501.4,134735.8,153726.3
"344",343,0,5.1,1485.8,13983.1,32379.4,2550.7,0.1,51.4,82471.2,20727.3,31611.8,76801.2,0,2.9,614.8,354349,548190.2,813.9,0,14.2,688644.1,445608.5,1261113.2,960305.4,0,1.6,171.7,2052641.2,384192.3,252.9,0,9.9,424916.5,5132890.2,5454617.8,1146692.5,0,0.7,46.4,272238.9,27177.5,67.9,0,5,53748.9,964819.7,155898.8,163916.9
"345",344,0,5,1434.6,13061,30748.5,2466.5,0,50.9,79723.1,18993.4,28419.6,73336.6,0,2.4,593.1,332133.8,533746.2,786.6,0,13.7,683123.2,399676.3,1139172,929649.3,0,1.4,170.1,2067927.2,395134.6,247.6,0,10,437495.6,4961024.6,5615079.6,1170088,0,0.8,43.8,292304.1,28393.1,64.8,0,5,56621.5,1083814.4,180316.3,174618.5
"346",345,0,4.8,1386.5,12191.6,29153.7,2392.5,0,49.9,77004.2,17367.4,25528.2,70022.7,0,2.1,573.3,311187.5,519589,770.3,0,12.9,676793.5,358296.6,1027231.2,898718.1,0,1.3,165.7,2078893.4,406269.2,241.5,0,9.2,450190.4,4772070.5,5747586.4,1191837.2,0,0.6,42.3,313638.3,29658.3,64.2,0,4.8,59568.3,1213722,208208.8,185927.1
"347",346,0,4.5,1336.4,11377.8,27676.5,2321,0,48.2,74353,15907.4,22962.2,66747.9,0,2,563.5,291516.4,505371.1,752.4,0,12,669912.3,321156.9,925175.9,867764.2,0,1.3,160.6,2085511.9,417359.7,238.7,0,8.9,462620.2,4569986.8,5849853.7,1211912.5,0,0.6,39.7,336163.9,30964.5,64.2,0,4.4,62639.7,1354863.3,240114.8,197815.3
"348",347,0,4,1290.2,10625.1,26254.6,2245.3,0,46.4,71785.9,14567.9,20633.3,63696.5,0,1.8,543,273013.9,491302,732,0,12,662619.7,287852,832169.1,836782.2,0,1.3,157.5,2088326.1,428766.7,232,0,7.9,475158.9,4356981.3,5920379.2,1230040,0,0.6,37.1,360024.6,32367.2,61.6,0,4.1,65829.7,1507528.3,276564.5,210350.4
"349",348,0,3.5,1237.4,9934.1,24905.9,2182.7,0,44.5,69321.1,13336.5,18535.5,60731,0,1.8,526.3,255429,477340,715.6,0,11.6,654615.2,257784.6,747613.7,806297.6,0,1.1,154,2086737.6,440122.7,228.3,0,8.1,487519.6,4136120.7,5958613.3,1246454,0,0.5,35.5,385451.3,33812.4,61,0,3.9,69252.3,1671304.5,318291.1,223450.4
"350",349,0,3.1,1188.6,9291.7,23662.2,2108,0,43.1,66906.8,12205.3,16650.1,57904.6,0,1.6,507.3,238953.3,463635.8,695.7,0,10.6,646250.1,230789.3,670967.6,775703.4,0,1.1,149.2,2080903,451620.9,223.7,0,7.7,499797.3,3910488.8,5963973.3,1260909.7,0,0.4,33.2,412154.3,35285.3,62.3,0,4.4,72761.2,1846385.9,365712.8,237201.1
"351",350,0,3.3,1148.3,8657.9,22479.3,2046,0,40.5,64583.4,11185.9,14991.6,55222.9,0,1.4,490,223492.3,449969.3,675.8,0,10.6,637241.4,206531.5,601564.7,745722.4,0,1.1,143,2070988.5,462873.1,220.3,0,7.1,511736.5,3682874.6,5936239.2,1273500.7,0,0.4,31.2,440484.4,36832,60.1,0,4,76470.4,2032456.3,419522,251723.9
"352",351,0,3.2,1112.4,8074.8,21323.1,1986.9,0,39.1,62381.6,10245.3,13479.8,52624.6,0,1.3,472,208913.4,436551.2,655.1,0,10.2,627785.5,184692.3,538820.4,716074.2,0,1.2,139,2057069.4,474437.7,216.6,0,6.9,523586.6,3455385.4,5876991.5,1284205,0,0.3,29.5,470226.5,38439,60.1,0,4.3,80352.1,2228843.6,480407.1,266867
"353",352,0,2.9,1075.9,7542.7,20246.4,1929.2,0,38,60172,9379.6,12112.2,50200.9,0,0.9,457.8,195313.8,423336.2,635.4,0,9.9,618130.2,165141.7,482359.6,687033.4,0,1.3,135.6,2039401.8,486098.5,208.4,0,7,535153.7,3230553.7,5787916,1292908.1,0,0.2,28.4,501636.1,40132.7,59.4,0,4.4,84353.9,2434437,549106.4,282768.1
"354",353,0,2.7,1036.9,7058.6,19237.3,1872.9,0,38,58103.9,8595.7,10875,47834.3,0,0.7,438.2,182457.9,410358.9,611.3,0,9.2,607834.3,147631.4,431380.9,658433.2,0,1.1,133.5,2017917,497615.2,205.6,0,6.6,546504.3,3009682.2,5670465.5,1299489.4,0,0.1,26.1,534652.4,41886.6,58.7,0,4.4,88570.7,2648709.9,626314.8,299413.8
"355",354,0,2.6,993.5,6602.4,18259.2,1820,0,36.8,56085.5,7851,9775.9,45594.6,0,0.6,424.6,170361.8,397384.7,594.7,0,8.5,597260.4,131974.6,385556.7,630292.1,0,1.1,130.1,1992773.3,508927.9,201.1,0,6.5,557513,2794949.4,5526730.4,1303731.2,0,0.1,26.1,569280.6,43708.2,57.9,0,4.5,92903.3,2869349.8,712804.9,316749.1
"356",355,0,2.4,965.6,6171.3,17343.5,1761.6,0,36.8,54154.3,7189.3,8790.5,43456.2,0,0.6,411.7,159142.8,384719.7,584.4,0,8.1,586524.2,117925,344428.5,603215.6,0,1.2,124.6,1963867.9,520423.7,194.1,0,6.3,568283.5,2587289.2,5360115.8,1305910.9,0,0.1,24.4,605495.9,45618.3,56.8,0,4.3,97423.2,3095091,809264.9,334744.2
"357",356,0,2.2,932.7,5768,16449.8,1715.5,0,35.2,52272.5,6585.9,7912.5,41435.8,0,0.4,399.8,148699.1,372336.9,571.9,0,7.7,575423.4,105432.8,307333.5,576810.7,0,1.2,122.2,1931748.8,531738,187.6,0,6.4,578630.8,2388723.6,5173578.9,1306053.3,0,0.1,24.7,643273.6,47625.1,56.9,0,4.3,102186.8,3324462.9,916389.2,353564.8
"358",357,0,1.6,896.3,5390.3,15607.6,1663.1,0,34.1,50469.9,6020.7,7095.6,39520.1,0,0.4,389.6,138842,360284.8,553.5,0,7.6,564128.8,94133.1,274222.5,550900.3,0,1.1,120.2,1896248.5,542961.3,186,0,6,588332.5,2199630.3,4970044.9,1304095,0,0.1,24.4,682434.9,49764.8,56.4,0,4.2,107042.4,3554457.3,1034664.8,373229.7
"359",358,0,1.4,858.5,5031.6,14810.8,1612,0,32.4,48716.4,5488.5,6378.6,37635.2,0,0.4,379.8,129571.6,348464.5,544.4,0,7.5,552488.3,84086.7,244592.3,525651.6,0,0.9,113.4,1858167.8,554129.8,180,0,5.9,597806.4,2020070.1,4752688.8,1299736.4,0,0,23.1,723172,51970.1,56.6,0,4,112154.9,3783110.4,1164238.4,393511.7
"360",359,0,1.4,829.3,4707.7,14052,1563.6,0,30.8,46949.4,5041.1,5733.5,35853.6,0,0.3,366.7,120950.4,336822.9,529.8,0,7.2,540686.6,75111.6,218094.4,501369.5,0,0.9,111.4,1816995.8,565095.2,173.9,0,6.6,606956.3,1850594.2,4524861.5,1293490.1,0,0,22.1,765137.2,54282.8,55.3,0,3.8,117478.6,4007707,1306141.7,414692.9
"361",360,0,1.2,798.6,4384.1,13346.2,1513.4,0,28.5,45312.1,4632.6,5150,34241.3,0,0.1,355.1,112840.5,325501.1,516.6,0,7.5,528634.6,67063.2,194230.8,477904.7,0,0.7,108.2,1773665.9,576022.7,168.3,0,6.6,615604.2,1691595.6,4289668,1285128.6,0,0,21.7,808838.1,56688.1,54.4,0,4,123010.8,4225425.2,1460423,436541.8
