"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"152",151,457412.2,242890.6,145035.7,30978.2,52940.9,120668.9,384952.8,385454.2,85663,33425.6,19823.4,69023.9,457412.2,242890.6,145035.7,30978.2,52940.9,120668.9,384952.8,385454.2,85663,33425.6,19823.4,69023.9,457412.2,242890.6,145035.7,30978.2,52940.9,120668.9,384952.8,385454.2,85663,33425.6,19823.4,69023.9,457412.2,242890.6,145035.7,30978.2,52940.9,120668.9,384952.8,385454.2,85663,33425.6,19823.4,69023.9
"153",152,459250.4,249752.7,149454.9,29995.2,51814.8,124134.8,387544,391636.3,87758,32230.4,18940.7,70191.2,459250.4,249752.7,149454.9,29995.2,51814.8,124134.8,387544,391636.3,87758,32230.4,18940.7,70191.2,459250.4,249752.7,149454.9,29995.2,51814.8,124134.8,387544,391636.3,87758,32230.4,18940.7,70191.2,459250.4,249752.7,149454.9,29995.2,51814.8,124134.8,387544,391636.3,87758,32230.4,18940.7,70191.2
"154",153,458698.3,256459,153858.1,29142.3,50677,127524.4,388787.9,396409.2,89785,31106,18075.4,71364.9,458698.3,256459,153858.1,29142.3,50677,127524.4,388787.9,396409.2,89785,31106,18075.4,71364.9,458698.3,256459,153858.1,29142.3,50677,127524.4,388787.9,396409.2,89785,31106,18075.4,71364.9,458698.3,256459,153858.1,29142.3,50677,127524.4,388787.9,396409.2,89785,31106,18075.4,71364.9
"155",154,455938.3,262893.5,158385.7,28404,49821.4,131023.5,388437.8,399304,91737.4,29981.6,17296.7,72386.5,455938.3,262893.5,158385.7,28404,49821.4,131023.5,388437.8,399304,91737.4,29981.6,17296.7,72386.5,455938.3,262893.5,158385.7,28404,49821.4,131023.5,388437.8,399304,91737.4,29981.6,17296.7,72386.5,455938.3,262893.5,158385.7,28404,49821.4,131023.5,388437.8,399304,91737.4,29981.6,17296.7,72386.5
"156",155,451634,269177.2,162966.8,27754.4,49139.1,134704.7,387240,400530.5,93801.6,28960.6,16512,73526.5,451634,269177.2,162966.8,27754.4,49139.1,134704.7,387240,400530.5,93801.6,28960.6,16512,73526.5,451634,269177.2,162966.8,27754.4,49139.1,134704.7,387240,400530.5,93801.6,28960.6,16512,73526.5,451634,269177.2,162966.8,27754.4,49139.1,134704.7,387240,400530.5,93801.6,28960.6,16512,73526.5
"157",156,445346.1,275180.2,167803.7,27250.1,48613.1,138646.5,384803,399981.3,95672.9,27958,15775.4,74532.6,445346.1,275180.2,167803.7,27250.1,48613.1,138646.5,384803,399981.3,95672.9,27958,15775.4,74532.6,445346.1,275180.2,167803.7,27250.1,48613.1,138646.5,384803,399981.3,95672.9,27958,15775.4,74532.6,445346.1,275180.2,167803.7,27250.1,48613.1,138646.5,384803,399981.3,95672.9,27958,15775.4,74532.6
"158",157,437602.2,281022.7,172963.1,26908,48316.8,142773.8,381069,397542.1,97460.2,26943.2,15057.1,75491.2,437602.2,281022.7,172963.1,26908,48316.8,142773.8,381069,397542.1,97460.2,26943.2,15057.1,75491.2,437602.2,281022.7,172963.1,26908,48316.8,142773.8,381069,397542.1,97460.2,26943.2,15057.1,75491.2,437602.2,281022.7,172963.1,26908,48316.8,142773.8,381069,397542.1,97460.2,26943.2,15057.1,75491.2
"159",158,428441.8,286830.9,178262.5,26696.4,48280,147051.5,376203,393547.4,99274.6,25958.1,14401.1,76432.1,428441.8,286830.9,178262.5,26696.4,48280,147051.5,376203,393547.4,99274.6,25958.1,14401.1,76432.1,428441.8,286830.9,178262.5,26696.4,48280,147051.5,376203,393547.4,99274.6,25958.1,14401.1,76432.1,428441.8,286830.9,178262.5,26696.4,48280,147051.5,376203,393547.4,99274.6,25958.1,14401.1,76432.1
"160",159,417554.2,291952.8,183570.9,26591.8,48396.2,151524.9,370396.3,387838.2,100881.1,25010.7,13756.3,77320.3,417554.2,291952.8,183570.9,26591.8,48396.2,151524.9,370396.3,387838.2,100881.1,25010.7,13756.3,77320.3,417554.2,291952.8,183570.9,26591.8,48396.2,151524.9,370396.3,387838.2,100881.1,25010.7,13756.3,77320.3,417554.2,291952.8,183570.9,26591.8,48396.2,151524.9,370396.3,387838.2,100881.1,25010.7,13756.3,77320.3
"161",160,405285.6,296513.7,188872.6,26584.3,48683.6,156028.9,363466.2,380860.2,102443.7,24135.7,13139.2,78086.9,405285.6,296513.7,188872.6,26584.3,48683.6,156028.9,363466.2,380860.2,102443.7,24135.7,13139.2,78086.9,405285.6,296513.7,188872.6,26584.3,48683.6,156028.9,363466.2,380860.2,102443.7,24135.7,13139.2,78086.9,405285.6,296513.7,188872.6,26584.3,48683.6,156028.9,363466.2,380860.2,102443.7,24135.7,13139.2,78086.9
"162",161,391681.7,300252.6,194200,26672.9,49167.2,160510.3,355062.8,372228,103995.6,23244.8,12560.4,78820.6,391681.7,300252.6,194200,26672.9,49167.2,160510.3,355062.8,372228,103995.6,23244.8,12560.4,78820.6,391681.7,300252.6,194200,26672.9,49167.2,160510.3,355062.8,372228,103995.6,23244.8,12560.4,78820.6,391681.7,300252.6,194200,26672.9,49167.2,160510.3,355062.8,372228,103995.6,23244.8,12560.4,78820.6
"163",162,376901.8,303453.1,199422,26888,49663.8,164917.9,345619.5,362420.5,105362.4,22431.8,11979.1,79589.4,376901.8,303453.1,199422,26888,49663.8,164917.9,345619.5,362420.5,105362.4,22431.8,11979.1,79589.4,376901.8,303453.1,199422,26888,49663.8,164917.9,345619.5,362420.5,105362.4,22431.8,11979.1,79589.4,376901.8,303453.1,199422,26888,49663.8,164917.9,345619.5,362420.5,105362.4,22431.8,11979.1,79589.4
"164",163,360971.2,305530.7,204373.5,27141.9,50310.4,169024,335026.2,351522.5,106515.9,21604.4,11478.8,80087.8,360971.2,305530.7,204373.5,27141.9,50310.4,169024,335026.2,351522.5,106515.9,21604.4,11478.8,80087.8,360971.2,305530.7,204373.5,27141.9,50310.4,169024,335026.2,351522.5,106515.9,21604.4,11478.8,80087.8,360971.2,305530.7,204373.5,27141.9,50310.4,169024,335026.2,351522.5,106515.9,21604.4,11478.8,80087.8
"165",164,344167.9,306791.1,208779,27463.2,51067.7,172886.3,323532.5,339581.4,107623.9,20789.3,10972.5,80656.1,344167.9,306791.1,208779,27463.2,51067.7,172886.3,323532.5,339581.4,107623.9,20789.3,10972.5,80656.1,344167.9,306791.1,208779,27463.2,51067.7,172886.3,323532.5,339581.4,107623.9,20789.3,10972.5,80656.1,344167.9,306791.1,208779,27463.2,51067.7,172886.3,323532.5,339581.4,107623.9,20789.3,10972.5,80656.1
"166",165,326631.3,306829.7,212774.2,27849.7,51895.8,176462.8,311283.8,326920.7,108677.7,20024.2,10521.4,81212.4,326631.3,306829.7,212774.2,27849.7,51895.8,176462.8,311283.8,326920.7,108677.7,20024.2,10521.4,81212.4,326631.3,306829.7,212774.2,27849.7,51895.8,176462.8,311283.8,326920.7,108677.7,20024.2,10521.4,81212.4,326631.3,306829.7,212774.2,27849.7,51895.8,176462.8,311283.8,326920.7,108677.7,20024.2,10521.4,81212.4
"167",166,308762.6,305674.2,216367.8,28265.7,52750.7,179549.7,298140.4,313565.2,109554.6,19328.1,10054.7,81646.6,308762.6,305674.2,216367.8,28265.7,52750.7,179549.7,298140.4,313565.2,109554.6,19328.1,10054.7,81646.6,308762.6,305674.2,216367.8,28265.7,52750.7,179549.7,298140.4,313565.2,109554.6,19328.1,10054.7,81646.6,308762.6,305674.2,216367.8,28265.7,52750.7,179549.7,298140.4,313565.2,109554.6,19328.1,10054.7,81646.6
"168",167,290777.2,303700.3,219629.5,28705,53704.1,182333.9,284579.2,300108.3,110301.9,18661.3,9613.2,82058.7,290777.2,303700.3,219629.5,28705,53704.1,182333.9,284579.2,300108.3,110301.9,18661.3,9613.2,82058.7,290777.2,303700.3,219629.5,28705,53704.1,182333.9,284579.2,300108.3,110301.9,18661.3,9613.2,82058.7,290777.2,303700.3,219629.5,28705,53704.1,182333.9,284579.2,300108.3,110301.9,18661.3,9613.2,82058.7
"169",168,272591.2,300265.7,222261.6,29178.3,54708.5,184644.5,270642.8,285993.3,110948.2,17966.6,9188.3,82403.8,272591.2,300265.7,222261.6,29178.3,54708.5,184644.5,270642.8,285993.3,110948.2,17966.6,9188.3,82403.8,272591.2,300265.7,222261.6,29178.3,54708.5,184644.5,270642.8,285993.3,110948.2,17966.6,9188.3,82403.8,272591.2,300265.7,222261.6,29178.3,54708.5,184644.5,270642.8,285993.3,110948.2,17966.6,9188.3,82403.8
"170",169,254587.7,295858.5,224222.9,29678.4,55736.5,186449,256379.4,271656,111372.9,17336.2,8770.6,82698.7,254587.7,295858.5,224222.9,29678.4,55736.5,186449,256379.4,271656,111372.9,17336.2,8770.6,82698.7,254587.7,295858.5,224222.9,29678.4,55736.5,186449,256379.4,271656,111372.9,17336.2,8770.6,82698.7,254587.7,295858.5,224222.9,29678.4,55736.5,186449,256379.4,271656,111372.9,17336.2,8770.6,82698.7
"171",170,236850,290214.8,225575.5,30195.4,56821.6,187755.5,242137.1,257321.2,111678.5,16738.7,8409.3,82772.3,236850,290214.8,225575.5,30195.4,56821.6,187755.5,242137.1,257321.2,111678.5,16738.7,8409.3,82772.3,236850,290214.8,225575.5,30195.4,56821.6,187755.5,242137.1,257321.2,111678.5,16738.7,8409.3,82772.3,236850,290214.8,225575.5,30195.4,56821.6,187755.5,242137.1,257321.2,111678.5,16738.7,8409.3,82772.3
"172",171,219530.1,283679,226281.8,30737.1,57882.5,188603.8,227705.4,242997.7,111939.3,16150.7,8025.3,82868.8,219530.1,283679,226281.8,30737.1,57882.5,188603.8,227705.4,242997.7,111939.3,16150.7,8025.3,82868.8,219530.1,283679,226281.8,30737.1,57882.5,188603.8,227705.4,242997.7,111939.3,16150.7,8025.3,82868.8,219530.1,283679,226281.8,30737.1,57882.5,188603.8,227705.4,242997.7,111939.3,16150.7,8025.3,82868.8
"173",172,202982,276135.9,226415.1,31322.1,58957.8,189014.4,213470.9,228947.8,112062.7,15598.5,7686.2,82885.1,202982,276135.9,226415.1,31322.1,58957.8,189014.4,213470.9,228947.8,112062.7,15598.5,7686.2,82885.1,202982,276135.9,226415.1,31322.1,58957.8,189014.4,213470.9,228947.8,112062.7,15598.5,7686.2,82885.1,202982,276135.9,226415.1,31322.1,58957.8,189014.4,213470.9,228947.8,112062.7,15598.5,7686.2,82885.1
"174",173,187093,267722.9,225551.8,31943.3,60026.1,188874.7,199495.6,215110.7,111910.5,15050.8,7335,82727.5,187093,267722.9,225551.8,31943.3,60026.1,188874.7,199495.6,215110.7,111910.5,15050.8,7335,82727.5,187093,267722.9,225551.8,31943.3,60026.1,188874.7,199495.6,215110.7,111910.5,15050.8,7335,82727.5,187093,267722.9,225551.8,31943.3,60026.1,188874.7,199495.6,215110.7,111910.5,15050.8,7335,82727.5
"175",174,171831.7,258635.9,224139.7,32485.3,61059,188110.6,185770.6,201627.7,111641.3,14507.2,7019.2,82559.4,171831.7,258635.9,224139.7,32485.3,61059,188110.6,185770.6,201627.7,111641.3,14507.2,7019.2,82559.4,171831.7,258635.9,224139.7,32485.3,61059,188110.6,185770.6,201627.7,111641.3,14507.2,7019.2,82559.4,171831.7,258635.9,224139.7,32485.3,61059,188110.6,185770.6,201627.7,111641.3,14507.2,7019.2,82559.4
"176",175,157317,249019.6,222021.4,33104,61987.2,186644.9,172560.6,188423.8,111264,13990.3,6729,82338,157317,249019.6,222021.4,33104,61987.2,186644.9,172560.6,188423.8,111264,13990.3,6729,82338,157317,249019.6,222021.4,33104,61987.2,186644.9,172560.6,188423.8,111264,13990.3,6729,82338,157317,249019.6,222021.4,33104,61987.2,186644.9,172560.6,188423.8,111264,13990.3,6729,82338
"177",176,143737.7,238992.8,219265.9,33745.5,62910.4,184683.7,159774.7,175737.5,110807.7,13483.3,6434.3,82080.9,143737.7,238992.8,219265.9,33745.5,62910.4,184683.7,159774.7,175737.5,110807.7,13483.3,6434.3,82080.9,143737.7,238992.8,219265.9,33745.5,62910.4,184683.7,159774.7,175737.5,110807.7,13483.3,6434.3,82080.9,143737.7,238992.8,219265.9,33745.5,62910.4,184683.7,159774.7,175737.5,110807.7,13483.3,6434.3,82080.9
"178",177,130880.2,228345.1,215950.8,34356.6,63765.1,182240.9,147563.9,163640.3,110206.8,12998.4,6185.4,81770.2,130880.2,228345.1,215950.8,34356.6,63765.1,182240.9,147563.9,163640.3,110206.8,12998.4,6185.4,81770.2,130880.2,228345.1,215950.8,34356.6,63765.1,182240.9,147563.9,163640.3,110206.8,12998.4,6185.4,81770.2,130880.2,228345.1,215950.8,34356.6,63765.1,182240.9,147563.9,163640.3,110206.8,12998.4,6185.4,81770.2
"179",178,118939.6,217679,212042.1,34987.3,64572.4,179307.3,135878.8,152054.6,109480.8,12549.1,5914.9,81389.7,118939.6,217679,212042.1,34987.3,64572.4,179307.3,135878.8,152054.6,109480.8,12549.1,5914.9,81389.7,118939.6,217679,212042.1,34987.3,64572.4,179307.3,135878.8,152054.6,109480.8,12549.1,5914.9,81389.7,118939.6,217679,212042.1,34987.3,64572.4,179307.3,135878.8,152054.6,109480.8,12549.1,5914.9,81389.7
"180",179,107847.7,206990.4,207602.3,35559.2,65345.1,176034.2,124854.2,141129.4,108655.7,12105.7,5681.3,80898.4,107847.7,206990.4,207602.3,35559.2,65345.1,176034.2,124854.2,141129.4,108655.7,12105.7,5681.3,80898.4,107847.7,206990.4,207602.3,35559.2,65345.1,176034.2,124854.2,141129.4,108655.7,12105.7,5681.3,80898.4,107847.7,206990.4,207602.3,35559.2,65345.1,176034.2,124854.2,141129.4,108655.7,12105.7,5681.3,80898.4
"181",180,97573.4,196083.9,202711.5,36121.7,66003.7,172179.4,114425.3,130646.9,107599,11692.4,5445.2,80353.1,97573.4,196083.9,202711.5,36121.7,66003.7,172179.4,114425.3,130646.9,107599,11692.4,5445.2,80353.1,97573.4,196083.9,202711.5,36121.7,66003.7,172179.4,114425.3,130646.9,107599,11692.4,5445.2,80353.1,97573.4,196083.9,202711.5,36121.7,66003.7,172179.4,114425.3,130646.9,107599,11692.4,5445.2,80353.1
"182",181,88128.8,185035.4,197707.3,36674,66574.8,168085.2,104572.3,120751.2,106572.6,11296.6,5243.6,79735.8,88128.8,185035.4,197707.3,36674,66574.8,168085.2,104572.3,120751.2,106572.6,11296.6,5243.6,79735.8,88128.8,185035.4,197707.3,36674,66574.8,168085.2,104572.3,120751.2,106572.6,11296.6,5243.6,79735.8,88128.8,185035.4,197707.3,36674,66574.8,168085.2,104572.3,120751.2,106572.6,11296.6,5243.6,79735.8
"183",182,79427.7,174377,192120.9,37252,67201.6,163563.2,95506.8,111497.8,105283.2,10890,5043,79087.1,79427.7,174377,192120.9,37252,67201.6,163563.2,95506.8,111497.8,105283.2,10890,5043,79087.1,79427.7,174377,192120.9,37252,67201.6,163563.2,95506.8,111497.8,105283.2,10890,5043,79087.1,79427.7,174377,192120.9,37252,67201.6,163563.2,95506.8,111497.8,105283.2,10890,5043,79087.1
"184",183,71526.9,163899.3,186393.6,37875.8,67798.9,159059.6,87119.3,102763.4,103990,10473.5,4830.7,78290.6,71526.9,163899.3,186393.6,37875.8,67798.9,159059.6,87119.3,102763.4,103990,10473.5,4830.7,78290.6,71526.9,163899.3,186393.6,37875.8,67798.9,159059.6,87119.3,102763.4,103990,10473.5,4830.7,78290.6,71526.9,163899.3,186393.6,37875.8,67798.9,159059.6,87119.3,102763.4,103990,10473.5,4830.7,78290.6
"185",184,64312.2,153813.9,180560.2,38521.4,68286.3,154454.1,79370.8,94690.7,102434.6,10099.2,4620.4,77503.4,64312.2,153813.9,180560.2,38521.4,68286.3,154454.1,79370.8,94690.7,102434.6,10099.2,4620.4,77503.4,64312.2,153813.9,180560.2,38521.4,68286.3,154454.1,79370.8,94690.7,102434.6,10099.2,4620.4,77503.4,64312.2,153813.9,180560.2,38521.4,68286.3,154454.1,79370.8,94690.7,102434.6,10099.2,4620.4,77503.4
"186",185,57758.3,144127.9,174666.5,39120.6,68772.6,149737,72199.8,87066.7,100865.8,9716.4,4414.8,76592.8,57758.3,144127.9,174666.5,39120.6,68772.6,149737,72199.8,87066.7,100865.8,9716.4,4414.8,76592.8,57758.3,144127.9,174666.5,39120.6,68772.6,149737,72199.8,87066.7,100865.8,9716.4,4414.8,76592.8,57758.3,144127.9,174666.5,39120.6,68772.6,149737,72199.8,87066.7,100865.8,9716.4,4414.8,76592.8
"187",186,51801.5,134702.3,168615.1,39649.4,69047.1,144864.3,65598.3,79941.2,99223.9,9344.2,4218.6,75684.1,51801.5,134702.3,168615.1,39649.4,69047.1,144864.3,65598.3,79941.2,99223.9,9344.2,4218.6,75684.1,51801.5,134702.3,168615.1,39649.4,69047.1,144864.3,65598.3,79941.2,99223.9,9344.2,4218.6,75684.1,51801.5,134702.3,168615.1,39649.4,69047.1,144864.3,65598.3,79941.2,99223.9,9344.2,4218.6,75684.1
"188",187,46485.3,125811.6,162336.3,40060,69042.5,139776.3,59565.2,73364.9,97414.6,8995.1,4024.6,74734,46485.3,125811.6,162336.3,40060,69042.5,139776.3,59565.2,73364.9,97414.6,8995.1,4024.6,74734,46485.3,125811.6,162336.3,40060,69042.5,139776.3,59565.2,73364.9,97414.6,8995.1,4024.6,74734,46485.3,125811.6,162336.3,40060,69042.5,139776.3,59565.2,73364.9,97414.6,8995.1,4024.6,74734
"189",188,41637.9,117149,155962.8,40334.6,68756.8,134587.9,53987.7,67299.9,95755,8649.8,3852.4,73686.3,41637.9,117149,155962.8,40334.6,68756.8,134587.9,53987.7,67299.9,95755,8649.8,3852.4,73686.3,41637.9,117149,155962.8,40334.6,68756.8,134587.9,53987.7,67299.9,95755,8649.8,3852.4,73686.3,41637.9,117149,155962.8,40334.6,68756.8,134587.9,53987.7,67299.9,95755,8649.8,3852.4,73686.3
"190",189,37288.3,108972.1,149499.4,40341,68109.7,129227.2,48895.7,61627,93944.3,8338,3678.7,72594.5,37288.3,108972.1,149499.4,40341,68109.7,129227.2,48895.7,61627,93944.3,8338,3678.7,72594.5,37288.3,108972.1,149499.4,40341,68109.7,129227.2,48895.7,61627,93944.3,8338,3678.7,72594.5,37288.3,108972.1,149499.4,40341,68109.7,129227.2,48895.7,61627,93944.3,8338,3678.7,72594.5
"191",190,33353.6,101050.9,142794.4,40039.2,67046.9,123733.4,44229.3,56440.7,92059.1,8029.2,3523.9,71481.8,33353.6,101050.9,142794.4,40039.2,67046.9,123733.4,44229.3,56440.7,92059.1,8029.2,3523.9,71481.8,33353.6,101050.9,142794.4,40039.2,67046.9,123733.4,44229.3,56440.7,92059.1,8029.2,3523.9,71481.8,33353.6,101050.9,142794.4,40039.2,67046.9,123733.4,44229.3,56440.7,92059.1,8029.2,3523.9,71481.8
"192",191,29774.3,93565.4,135844.6,39452.9,65491.7,117880.3,39939.8,51628.4,90120.8,7775.3,3364.4,70450.8,29774.3,93565.4,135844.6,39452.9,65491.7,117880.3,39939.8,51628.4,90120.8,7775.3,3364.4,70450.8,29774.3,93565.4,135844.6,39452.9,65491.7,117880.3,39939.8,51628.4,90120.8,7775.3,3364.4,70450.8,29774.3,93565.4,135844.6,39452.9,65491.7,117880.3,39939.8,51628.4,90120.8,7775.3,3364.4,70450.8
"193",192,26555.6,86288.4,128770.7,38483.3,63638.4,111929.1,36017.1,47215.4,88225.9,7501.3,3218.9,69331.5,26555.6,86288.4,128770.7,38483.3,63638.4,111929.1,36017.1,47215.4,88225.9,7501.3,3218.9,69331.5,26555.6,86288.4,128770.7,38483.3,63638.4,111929.1,36017.1,47215.4,88225.9,7501.3,3218.9,69331.5,26555.6,86288.4,128770.7,38483.3,63638.4,111929.1,36017.1,47215.4,88225.9,7501.3,3218.9,69331.5
"194",193,23670.6,79352.4,121753.7,37393,61529.5,105907.9,32410.6,43167.8,86279.1,7249.7,3080.6,68168,23670.6,79352.4,121753.7,37393,61529.5,105907.9,32410.6,43167.8,86279.1,7249.7,3080.6,68168,23670.6,79352.4,121753.7,37393,61529.5,105907.9,32410.6,43167.8,86279.1,7249.7,3080.6,68168,23670.6,79352.4,121753.7,37393,61529.5,105907.9,32410.6,43167.8,86279.1,7249.7,3080.6,68168
"195",194,21069.8,72900.5,114747.4,36224.7,59334.1,99929.9,29091.7,39454.1,84203.6,6986.8,2947.9,66954.5,21069.8,72900.5,114747.4,36224.7,59334.1,99929.9,29091.7,39454.1,84203.6,6986.8,2947.9,66954.5,21069.8,72900.5,114747.4,36224.7,59334.1,99929.9,29091.7,39454.1,84203.6,6986.8,2947.9,66954.5,21069.8,72900.5,114747.4,36224.7,59334.1,99929.9,29091.7,39454.1,84203.6,6986.8,2947.9,66954.5
"196",195,18721.5,66691.1,107928.3,35028.3,57092.7,94143.9,26090.7,35951.3,82162.4,6717.6,2824,65699.6,18721.5,66691.1,107928.3,35028.3,57092.7,94143.9,26090.7,35951.3,82162.4,6717.6,2824,65699.6,18721.5,66691.1,107928.3,35028.3,57092.7,94143.9,26090.7,35951.3,82162.4,6717.6,2824,65699.6,18721.5,66691.1,107928.3,35028.3,57092.7,94143.9,26090.7,35951.3,82162.4,6717.6,2824,65699.6
"197",196,16630.2,61032.5,101415.4,33855.9,54909.3,88565.7,23357.6,32800,80152.4,6481.1,2712,64492.3,16630.2,61032.5,101415.4,33855.9,54909.3,88565.7,23357.6,32800,80152.4,6481.1,2712,64492.3,16630.2,61032.5,101415.4,33855.9,54909.3,88565.7,23357.6,32800,80152.4,6481.1,2712,64492.3,16630.2,61032.5,101415.4,33855.9,54909.3,88565.7,23357.6,32800,80152.4,6481.1,2712,64492.3
"198",197,14753.9,55725.1,95080.9,32770.5,52913.2,83117.5,20928.2,29951.2,78061.7,6240.8,2601.7,63245.3,14753.9,55725.1,95080.9,32770.5,52913.2,83117.5,20928.2,29951.2,78061.7,6240.8,2601.7,63245.3,14753.9,55725.1,95080.9,32770.5,52913.2,83117.5,20928.2,29951.2,78061.7,6240.8,2601.7,63245.3,14753.9,55725.1,95080.9,32770.5,52913.2,83117.5,20928.2,29951.2,78061.7,6240.8,2601.7,63245.3
"199",198,13066.5,50806.5,89134.9,31855.8,51028.7,77939.3,18715.1,27264.7,75944.6,6002.6,2495.3,61931.6,13066.5,50806.5,89134.9,31855.8,51028.7,77939.3,18715.1,27264.7,75944.6,6002.6,2495.3,61931.6,13066.5,50806.5,89134.9,31855.8,51028.7,77939.3,18715.1,27264.7,75944.6,6002.6,2495.3,61931.6,13066.5,50806.5,89134.9,31855.8,51028.7,77939.3,18715.1,27264.7,75944.6,6002.6,2495.3,61931.6
"200",199,11596.3,46349,83443.3,31029.3,49217.8,73192.8,16739.2,24877.7,73867.2,5789.8,2391.6,60619.9,11596.3,46349,83443.3,31029.3,49217.8,73192.8,16739.2,24877.7,73867.2,5789.8,2391.6,60619.9,11596.3,46349,83443.3,31029.3,49217.8,73192.8,16739.2,24877.7,73867.2,5789.8,2391.6,60619.9,11596.3,46349,83443.3,31029.3,49217.8,73192.8,16739.2,24877.7,73867.2,5789.8,2391.6,60619.9
"201",200,10269.9,42256.2,78204.5,30349,47603.8,68684.5,14958.7,22639.4,71829.5,5596.3,2291.9,59259.6,10269.9,42256.2,78204.5,30349,47603.8,68684.5,14958.7,22639.4,71829.5,5596.3,2291.9,59259.6,10269.9,42256.2,78204.5,30349,47603.8,68684.5,14958.7,22639.4,71829.5,5596.3,2291.9,59259.6,10269.9,42256.2,78204.5,30349,47603.8,68684.5,14958.7,22639.4,71829.5,5596.3,2291.9,59259.6
"202",201,9098,38562.5,73332.6,29825.3,46155,64379.1,13357.7,20666,69738,5399,2202,57886.2,9098,38562.5,73332.6,29825.3,46155,64379.1,13357.7,20666,69738,5399,2202,57886.2,9098,38562.5,73332.6,29825.3,46155,64379.1,13357.7,20666,69738,5399,2202,57886.2,9098,38562.5,73332.6,29825.3,46155,64379.1,13357.7,20666,69738,5399,2202,57886.2
"203",202,8035.5,35087.2,68621.8,29378.9,44723.5,60375.6,11950.4,18852,67718.6,5206.4,2111,56584.1,8035.5,35087.2,68621.8,29378.9,44723.5,60375.6,11950.4,18852,67718.6,5206.4,2111,56584.1,8035.5,35087.2,68621.8,29378.9,44723.5,60375.6,11950.4,18852,67718.6,5206.4,2111,56584.1,8035.5,35087.2,68621.8,29378.9,44723.5,60375.6,11950.4,18852,67718.6,5206.4,2111,56584.1
"204",203,7124.4,31965.5,64226.6,28922.9,43379.2,56595.6,10673.4,17198.7,65669.5,5039.8,2023.3,55230.7,7124.4,31965.5,64226.6,28922.9,43379.2,56595.6,10673.4,17198.7,65669.5,5039.8,2023.3,55230.7,7124.4,31965.5,64226.6,28922.9,43379.2,56595.6,10673.4,17198.7,65669.5,5039.8,2023.3,55230.7,7124.4,31965.5,64226.6,28922.9,43379.2,56595.6,10673.4,17198.7,65669.5,5039.8,2023.3,55230.7
"205",204,6313.3,29053.9,59976.1,28573.8,42100,53050.6,9529.8,15693.6,63607.3,4858.7,1940.4,53923.2,6313.3,29053.9,59976.1,28573.8,42100,53050.6,9529.8,15693.6,63607.3,4858.7,1940.4,53923.2,6313.3,29053.9,59976.1,28573.8,42100,53050.6,9529.8,15693.6,63607.3,4858.7,1940.4,53923.2,6313.3,29053.9,59976.1,28573.8,42100,53050.6,9529.8,15693.6,63607.3,4858.7,1940.4,53923.2
"206",205,5568.4,26426.9,56099.9,28211.4,40853.1,49669.1,8525.4,14300.6,61625.8,4686.4,1856.7,52616.2,5568.4,26426.9,56099.9,28211.4,40853.1,49669.1,8525.4,14300.6,61625.8,4686.4,1856.7,52616.2,5568.4,26426.9,56099.9,28211.4,40853.1,49669.1,8525.4,14300.6,61625.8,4686.4,1856.7,52616.2,5568.4,26426.9,56099.9,28211.4,40853.1,49669.1,8525.4,14300.6,61625.8,4686.4,1856.7,52616.2
"207",206,4914.5,24058.5,52482.3,27929.6,39591.6,46521.2,7617.9,13049.7,59679.4,4527,1768,51325.8,4914.5,24058.5,52482.3,27929.6,39591.6,46521.2,7617.9,13049.7,59679.4,4527,1768,51325.8,4914.5,24058.5,52482.3,27929.6,39591.6,46521.2,7617.9,13049.7,59679.4,4527,1768,51325.8,4914.5,24058.5,52482.3,27929.6,39591.6,46521.2,7617.9,13049.7,59679.4,4527,1768,51325.8
"208",207,4339.7,21840.5,49068.2,27699,38488.5,43549.5,6797.9,11877.6,57734.3,4347,1698.2,50043.4,4339.7,21840.5,49068.2,27699,38488.5,43549.5,6797.9,11877.6,57734.3,4347,1698.2,50043.4,4339.7,21840.5,49068.2,27699,38488.5,43549.5,6797.9,11877.6,57734.3,4347,1698.2,50043.4,4339.7,21840.5,49068.2,27699,38488.5,43549.5,6797.9,11877.6,57734.3,4347,1698.2,50043.4
