"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"281",280,1.9,304.9,9617.5,255592.5,126160.5,13119.9,19.2,1016.3,198772.5,712882.8,2320701.4,292850.5,1.9,144.5,3180.7,1471083,703978.3,3855.2,17.8,590.1,340537.3,2807769.9,748700.9,752982.3,1.9,99.1,1420.8,377133.4,173162.7,1558.9,14.3,242.9,85153.6,65006.3,8456.6,167739.8,1.9,99,1420.6,61934.5,28944.9,1550.8,9.2,207,63264.1,5037.9,854,122837.2
"282",281,1.5,285.5,9211.6,235261,117429.6,12637,16.7,940.4,188268.9,648948.7,2182141.2,274339.6,1.5,135,3049.5,1452290.2,692195.4,3721.7,16.5,548.4,342030.3,2997279.8,843958.8,761810,1.5,88.8,1309.6,385235.3,174554.6,1432.5,12.7,229.3,83472.3,72534.6,9267.2,166268.2,1.5,89,1311.6,59498.8,27385.6,1421.6,7.8,187.6,60774.2,5094.5,848.4,118847.6
"283",282,1.4,259.8,8840.4,216456.5,109263.8,12192.3,14.8,869.1,178392.8,591020.2,2049554.8,257137.4,1.4,129.5,2930.9,1431770,680292,3589.9,14.8,513.7,344038.1,3191856.3,952482,771663.8,1.4,81,1212.2,394598.8,176239.3,1326.5,12.1,211.3,82304.3,81496.7,10253.6,165672.9,1.4,82,1210.5,57507.7,26022.3,1313.4,6.9,169.3,58454,5152.2,841,115171.8
"284",283,1.2,242.5,8474.5,199243,101693.6,11736.5,12.8,798.1,169082.9,538734.7,1923280,241229.8,1.2,119.9,2804.6,1410845.8,668468.1,3470.7,12.2,481.8,346748.4,3390563.7,1075457.4,782662.7,1.2,71.5,1122.3,405433.3,178416.2,1231.5,10.7,200.3,81436.5,92079.8,11373.2,166106.8,1.2,72.4,1118.4,55925.3,24892.8,1210.5,5.4,154.9,56241.8,5265.3,851.9,111916
"285",284,1.2,225.4,8131.7,183406.5,94657.7,11321.2,11.6,734.9,160362,491597.4,1804054.8,226310.1,1.2,112.3,2701,1389022.2,656489.3,3359.3,11.4,453.9,350036.4,3591374.4,1214151.9,794680.2,1.2,64.9,1037.1,418128.7,180965.5,1139.9,9.8,190.5,81100.7,104685.7,12741.1,167652.4,1.2,66.5,1028.8,54817.3,24004.1,1110.8,4.6,144.4,54252,5419.2,856.6,108990.7
"286",285,0.9,208.7,7832.4,168983.9,88127,10916.6,11,679.1,152169.4,449175,1691388.5,212418.6,0.9,105.4,2602.9,1366240.3,644595.3,3253.5,10.5,425.8,354128.5,3789806.9,1369509.5,807764.6,0.9,58.6,970.2,432800.9,184176.9,1065.3,8.9,180.9,81284.8,119508.1,14335.7,170295.6,0.9,61,951.2,54148.6,23252.3,1029.5,4.2,135.5,52409.6,5643.9,878,106430.5
"287",286,0.8,196.6,7526.4,155873.5,82148.9,10549.1,9.6,632,144583.3,411138,1585795.3,199534.2,0.8,98.8,2518.2,1343103.8,632638.8,3142.9,8.6,403.4,359006.9,3983717.7,1542514,821806.2,0.8,52.9,903,449925.7,187840.7,992.4,7.9,166.6,81935.7,137118.3,16233.8,174199.7,0.8,55.5,883.6,53966.4,22698.5,951.1,3.9,120.4,50874.1,5977.1,906.5,104267.9
"288",287,0.7,181.7,7263.2,143825.4,76542.8,10178.2,9.1,587.8,137454.9,376927.6,1486756.8,187551.4,0.7,95.1,2424.1,1319522.7,621004.7,3053.1,7.9,377.5,364593.8,4169244.9,1733030.8,837191.2,0.7,47.6,845.4,469350.1,192004.4,927.2,6.9,158.1,83078.7,157805.6,18511.6,179513,0.7,50.5,820.5,54282.2,22367.3,877.7,4,114.2,49541.2,6396.8,945.8,102503.8
"289",288,0.6,168.9,6983.2,132733.3,71337.5,9836.7,8.2,547,130973.4,345946.2,1393208.2,176479.7,0.6,89.7,2339.9,1294625.6,609617,2962.1,6.5,357.3,370619.6,4338938.3,1940260.7,853218.7,0.6,42.5,788.2,491473.5,196856,872.7,5.8,147.8,84802.9,182260.5,21206,186175.6,0.6,45.7,756.9,55072.7,22181.8,810.6,3.8,106.3,48373.9,6952.1,1001.6,101060.6
"290",289,0.4,156.1,6720.5,122626,66567,9533.6,6.8,511.4,124773.8,317740.8,1303753.3,166140.8,0.4,85.1,2268.6,1268846.1,598204.4,2871.6,5.7,336,376792.7,4486123.8,2162652.5,868781,0.4,38.8,742.5,515907.4,202099.7,827.5,5.3,140.1,86979,211016,24421.9,194033.3,0.4,41.3,702,56167,22142.6,751.3,3.5,100.1,47478.4,7657.6,1073.5,100162.9
"291",290,0.6,146.4,6492.9,113327.2,62127,9211.8,5.6,479.7,118863.2,292080.2,1217919.1,156393.8,0.6,81,2201.8,1241692.6,586534.4,2793.6,5.2,316.9,383295.7,4606313.8,2398090.7,884074.5,0.6,35.8,699.6,543092,208015.9,773.6,4.2,133.8,89674.6,244651.3,28273.1,203331.7,0.6,37.5,652.9,57649.8,22218.3,698.2,3.4,93.5,46725.5,8505.5,1160.6,99571
"292",291,0.6,135,6261.1,104729.3,57919.3,8908.6,5.1,447,113253.7,268610.4,1135600.9,147417.8,0.6,76.4,2138.8,1212754.4,574770.3,2713.5,5.1,304.6,389692.1,4695928.4,2644094.4,898392.9,0.6,33.8,664.6,572817.2,214372.2,742.3,3.6,125.6,92743.3,283832.7,32856.3,213892.7,0.6,34.2,606.3,59221.6,22339.9,650.9,2.8,89.7,46152,9471.5,1266.3,99408.5
"293",292,0.5,127.2,6025.3,96799.1,54041.2,8611.1,4.9,422.2,107926.7,247064.8,1056819.5,138876.6,0.5,68.9,2064.6,1182854.1,562645.7,2644.4,4.3,289.1,396155.4,4753813.1,2898031.8,911852.3,0.5,30.8,633.9,604725.7,221216.6,709.8,3.3,119.1,96140.7,329123.1,38252.3,225722.2,0.5,30.7,568.7,61125.7,22521.7,603.8,2.4,84,45724.3,10619.6,1384.7,99480.5
"294",293,0.4,116.6,5804.5,89456.3,50447,8339.8,4.8,392.2,102942.7,227293.3,981735.5,130698.4,0.4,64.5,2014.7,1151536.5,550355.7,2574.2,3.8,274.6,402522.9,4777149.5,3157294.9,924344.9,0.4,29.4,602.6,638956.8,228387.9,681.1,3.4,111.6,99991.3,381696.7,44598.6,238713.5,0.4,29,525.7,63235.6,22773.4,563.3,2.3,78.9,45463.5,11997.5,1535.8,99749.9
"295",294,0.3,110.8,5599.3,82706.8,47072.7,8091.3,4.8,367.6,98100.2,209114.2,910122.9,123094.3,0.3,60.8,1948.6,1119233.7,538049.6,2488.2,2.9,262.9,408774.7,4765167,3417239,935687.3,0.3,26.1,580,675392.4,235947.5,652.8,2.9,106.4,104268.4,441981.9,52043.2,252918.5,0.3,25.1,491.4,65591.3,23025,527.4,2,74.1,45332.6,13571,1716.5,100312.5
"296",295,0.3,105.4,5404.6,76468.2,43929,7839.3,3.7,342.2,93498.2,192455.1,842616.6,115948.7,0.3,58.3,1887,1085685.5,525730,2420.6,2.5,250,414961.9,4720705.5,3673875.6,945647.7,0.3,25.1,553.4,714092.5,243685.2,630.1,2.4,99.7,108912.1,511356.8,60722.6,268429,0.3,24,458.8,68127.3,23362.9,492.9,1.8,68.3,45298,15379.7,1906.8,101143.2
"297",296,0.3,97.9,5216.2,70626,40994.8,7586.1,3.8,320.7,89126.3,177099.2,778620.3,109214.9,0.3,52.4,1823,1051540.2,513308,2350.9,2.3,237.6,421164.6,4643299.7,3922319.3,954375.6,0.3,23.2,533.9,754481.1,251700.9,609.1,2.2,95.3,113907.9,590743.9,70991.9,285052.7,0.3,22.1,423.8,70806.5,23725.9,458,1.6,65.1,45311.9,17413.8,2140.4,102190.4
"298",297,0.3,91.6,5021.7,65304.7,38274.9,7349.8,3.6,301.6,84959.2,162974.8,718244,102908.8,0.3,48.8,1767.8,1016445.3,500689.5,2277.2,2.5,227.4,426942.7,4536129,4158593.5,961627.9,0.3,21.6,511.6,796599.2,260069.2,587.7,2.2,89.8,119299.9,681083.4,82989.9,302870.7,0.3,19.9,392.9,73626.5,24116.8,423.8,1.2,62.5,45368.1,19762.2,2393.2,103341
"299",298,0.3,86.3,4842.1,60405,35686.3,7121.1,3.3,286.1,80997.2,150074,661560.6,96960.7,0.3,45.2,1706.2,981324,487983.4,2207.5,2.2,218.4,432673.4,4402508.2,4377477.6,967069.3,0.3,21.1,496.4,840092,268507.2,570.8,2.2,86.7,124908.7,783332.9,96885.9,321846.7,0.3,18.1,367,76468.4,24494.1,394.6,1.2,59.4,45542,22352.9,2671.7,104663.2
"300",299,0.3,80.2,4673.3,55862,33285.8,6886.3,3.6,267.4,77116.4,138174.5,608504,91356.6,0.3,40.3,1648.1,945826.5,475370.1,2146.3,2.4,210.5,438035.9,4245492.4,4574328.1,971083.3,0.3,18.7,477.3,884902.9,277196.8,555.6,1.7,82.3,130922.2,898582.1,113138.6,341988.4,0.3,16.4,339.5,79450.3,24849.9,369.2,0.9,56.4,45698.1,25324.1,2980.8,105954.5
"301",300,0.1,76.4,4490.6,51605.7,31090.6,6669.9,3.5,252.5,73485.1,127208.2,558734.4,86106.8,0.1,36.9,1593.5,910172.4,462643.1,2071.9,2.1,201.6,443192.3,4068965.2,4745108.3,973255,0.1,17.2,467.5,930489,285913,546.5,1.5,78,137096.7,1027959.5,132131.6,363044.1,0.1,15,317,82478,25248.2,343.5,0.9,53.2,45940.6,28696.7,3318.6,107353.2
"302",301,0.2,71.1,4323.3,47747.1,29020.3,6450.9,3.2,232.5,70056.1,117232.9,512360.4,81091.4,0.2,34,1539,874571.4,450087.3,2007.6,1.7,194,448040.2,3876708.7,4886586.8,973962.7,0.2,16.4,455.5,976860.5,294803.8,526.8,1.4,74.5,143718.3,1171496.2,154066,385149.2,0.2,14.2,292.5,85746,25659.8,324.1,0.7,49.3,46113.9,32525.1,3707.4,108806.4
"303",302,0.2,66.2,4170,44132.9,27074.5,6240.3,2.9,220.5,66744,107916.6,469373.3,76389.5,0.2,32.6,1492.8,839074.6,437529.2,1942.5,1.4,188.7,452449.3,3673135.6,4996072.8,972799.6,0.2,15.8,440.1,1023664.1,303731.7,509.3,1.1,71.9,150653.1,1330634.2,179569.4,408224.6,0.2,13,268.6,88976,26035.6,300.3,0.7,47.6,46350,36864.3,4132.2,110326
"304",303,0.3,63.2,4025.3,40814.8,25282.1,6052.1,2.8,206.9,63610,99373.9,429473.6,72005.3,0.3,30.7,1433.1,803731.4,425077.3,1882.9,1.2,181.2,456648.1,3460981.4,5070434.3,969712.9,0.3,14.4,425.6,1070636.9,312729.8,489.7,0.8,68.6,157881.9,1505320.6,208951.2,432345.3,0.3,12.3,249.7,92505.3,26445.9,279.8,0.4,45,46622.6,41716.7,4592.9,111911.5
"305",304,0.3,56.2,3874.5,37766.3,23592.1,5859.2,2.3,195.3,60717.1,91450,392614,67865.5,0.3,29,1392,768598.4,412585.9,1828.5,1.2,173.1,460558.1,3244599.2,5108402,964841.3,0.3,14,408.7,1117623.8,321859.4,474.2,0.8,64.8,165335.8,1695704.8,243031.4,457260.1,0.3,11.6,235.2,95986.2,26874.8,260.4,0.2,43.6,46832.8,47217.1,5117.8,113457.5
"306",305,0.3,51.8,3732.5,34909.2,22046.8,5659.1,2.2,185.8,57939.6,84147.8,358578.3,63959.8,0.3,27.5,1346.6,734248.1,400301.6,1763.7,1,166.2,463942.3,3026790.3,5110622.3,958407.8,0.3,12.7,393.2,1163770,331130.3,459.2,0.8,62.3,173080.6,1901486.6,282358.2,483024.1,0.3,9.4,219,99568.4,27279,238.8,0.1,42.7,47112.4,53489.6,5707.6,115062
"307",306,0.3,48.5,3610.3,32337.5,20589.5,5480.2,1.7,174.7,55234.6,77437.6,327279,60246.1,0.3,26.2,1311.8,700578.9,388047.1,1708.8,0.9,160.1,466804.1,2811198.2,5076797.5,950400.8,0.3,12.2,381.7,1209936.4,340395,442.2,0.6,59.5,181060.9,2121486.2,327473.2,509944.2,0.3,8.6,202.3,103360.8,27742.5,220.8,0.1,41.3,47408.5,60603,6340.5,116610.7
"308",307,0.3,44.9,3480.9,29905.2,19236.6,5303.5,1.5,162.6,52667.4,71239.1,298372.2,56749.3,0.3,24.8,1266.8,667651.7,375846.6,1664.4,0.5,155.1,469437.7,2599715.6,5008961.6,940550.8,0.3,11.6,374.2,1255212.3,349548.6,424.6,0.5,57.2,189426.2,2354554.6,379333.3,537554,0.3,7.9,189.7,107183.4,28140.1,207.3,0.1,39.9,47723.1,68678.8,7072.3,118273.2
"309",308,0.3,41.9,3354,27705.2,17980.4,5135.1,1.5,151.6,50195.9,65527.1,271783.4,53425.3,0.3,24,1228.4,635474.4,363891.1,1623,0.6,149.1,471543.9,2394795.8,4909139.1,929369.7,0.3,9.8,363.8,1299230.8,358960.8,410,0.4,54.7,198056.5,2599010.2,438721.2,565859.5,0.3,7.1,175.1,111282.5,28610.8,193.8,0,38.2,48008.3,77990.8,7877.8,120059.9
"310",309,0.3,39.7,3233.4,25620.4,16813.2,4971.6,1,139.1,47919.2,60280.5,247355.5,50330.8,0.3,23.3,1187,604313.9,352022.3,1568.2,0.3,145.4,473331.3,2197904.5,4780413.2,916615,0.3,9.6,352.7,1341798.8,368268.4,394.4,0.5,51.9,206881.3,2851569.7,506322.9,594763.8,0.3,7.4,164.5,115659.4,29086.5,182.4,0.2,36.5,48371.3,88488.1,8776.9,121863
"311",310,0.2,36.4,3133.4,23742.4,15713.4,4814.2,1,129.4,45724.7,55450.2,225073.5,47395.9,0.2,22.4,1142.2,573961.4,340484.8,1531.5,0.2,140.2,474615.2,2010317.6,4625940.5,902680.2,0.2,8.9,337.6,1382810.2,377629.1,377.1,0.5,49.4,216138.7,3109405.7,583057.4,624028.6,0.2,6.9,155.4,120293.5,29591.1,168.8,0.2,35.2,48819.6,100554.8,9799.1,123971.1
"312",311,0.1,33.7,3022.1,21977.3,14685.2,4661,1.1,122.2,43618.3,51020.1,204643.4,44641.1,0.1,21.1,1101.1,544548,328959.3,1490,0.2,134.2,475461.8,1832893.6,4449427,887432.5,0.1,7.5,328.3,1421691.8,386857.8,364,0.4,46.6,225481.1,3369099.7,670186.4,653756.8,0.1,6.6,146.3,125335,30146.1,156.7,0.2,34,49327.5,114353.8,10954.6,126219.4
"313",312,0.1,30.8,2916.3,20360,13717.9,4510,0.9,112.6,41633.5,46961,186050.2,42060.6,0.1,19.3,1066.3,516180.1,317778.6,1446.2,0.2,126.3,475976.1,1665601,4254643.2,871134.7,0.1,7.1,318.8,1458241.4,396070.5,349.8,0.2,44.1,235058.4,3626393,768044.8,684124.3,0.1,6.4,137.8,130930,30783.3,147.3,0.3,32.6,49926,130324.3,12297.8,128862.8
"314",313,0,28,2810.4,18862.9,12825.6,4355.3,0.9,106.3,39694.5,43172.7,169066.1,39614.3,0,17.9,1031.9,488710.2,306850.1,1405.6,0.2,123,475967.8,1510146.5,4046150.2,853787,0,6.7,307.7,1492275.2,405242.5,342.8,0.2,43.3,244934.5,3876743.1,878130.4,714806.5,0,5.3,127.7,136911,31493.5,139,0.3,31.6,50626.8,148833.3,13847.3,131922.9
"315",314,0,26.1,2712.3,17459.8,11976.9,4200.5,0.8,99.6,37851.5,39698.2,153529.3,37316.9,0,17.4,1001.7,462477.5,296229.1,1367.6,0.1,118.3,475415.1,1366025.8,3827411.8,835150.1,0,6.1,301.2,1523246.5,414356.3,335.3,0.2,40.8,255023.4,4115669.8,1000880.1,745569.3,0,5,116.7,143716.8,32265.8,130,0.3,30.1,51497.8,170307.5,15645.7,135455.3
"316",315,0,24.1,2619.7,16223.1,11192.7,4072,0.7,92.9,36091.9,36571.3,139333.1,35105.1,0,16.2,971.8,437350.3,285555.9,1324,0.1,113.7,474583.3,1232684,3602209.9,815776.7,0,5.8,289.8,1551569.4,423263.4,324,0.2,37.9,265467.9,4337455.8,1137141.4,776260.6,0,4.6,109.4,151182,33123.5,121.3,0.3,28.5,52481.6,195222.7,17748.3,139472.6
"317",316,0,22.7,2533.4,15055.2,10440.2,3928.6,0.6,86.3,34385.3,33643.3,126348.7,33052.2,0,15.4,926.6,413098.5,275271.3,1289.5,0.1,113.1,473318.7,1110087.5,3374103.3,795312.2,0,5.1,280.9,1576099.8,432212,315.2,0.2,36.8,276065.3,4538801.3,1286978.6,806774.3,0,4.7,102.6,159460.9,34027.9,113.6,0.3,28.5,53632.3,224127.2,20219,144144.6
"318",317,0,20.9,2444.3,13994.2,9736.7,3801.5,0.6,80.6,32793.3,30985.4,114659,31158.2,0,14.2,897.5,389929.7,265334.8,1245.6,0.1,109.2,471477.4,997876.6,3145799.5,774276,0,4.6,269.9,1597190.3,441053.3,308,0.2,36.5,286768.8,4715041.2,1451224,836804.2,0,4.5,94,168990.7,35155.7,105.8,0.5,27.7,55020.4,257522.1,23113.1,149506.6
"319",318,0,18.3,2355.3,12935.8,9093.1,3676.2,0.5,74.9,31234.9,28503.9,104064.4,29359.8,0,13.1,872.6,367903.9,255591.3,1214.6,0,104.9,469230.3,895187.6,2920502.4,752700.7,0,4.2,258.5,1614766.5,449678.5,300.3,0.1,36.7,297670.6,4861905.3,1629733.6,866143.7,0,4.4,89.5,179454.4,36331.6,101.2,0.5,26.5,56698.6,296095.7,26522.9,155728.4
"320",319,0,16.7,2268.8,11990,8485,3568.3,0.5,71.1,29756.2,26273,94317.4,27640,0,12.9,848.8,346634.4,246184.7,1170.7,0,101.1,466543.4,802139.9,2700286.1,730500.3,0,3.7,247.1,1628569.8,458211,291.2,0,36.4,308654.7,4977101.2,1822209.4,895073.9,0,3.8,82.8,191162.7,37639.1,96.5,0.3,25.1,58574.5,341001.9,30589.3,162850.4
"321",320,0,14.9,2182.1,11109,7919.9,3446.6,0.4,65.7,28339,24206.6,85509.7,26002.2,0,12.3,826.9,326583.2,236894.5,1135.2,0,99.1,463429,717584.5,2487607.8,708232.1,0,4,240.8,1638043.3,466556.1,285.8,0,35.2,319829.1,5057550.3,2028183,923517.6,0,3.7,75.1,204096.6,39068.7,91.3,0.3,24.1,60593.8,392816.1,35376.8,170738.5
"322",321,0,13.9,2106,10290.1,7387.7,3340.3,0.4,63.1,26994.6,22278.4,77595.7,24475.2,0,11.2,807.9,307603.2,227981.4,1104.1,0,96.2,459871.6,641226.1,2283367,685425,0,3.7,228.1,1643597.5,474898.6,280.1,0,34.6,331094.7,5102164.2,2246126.4,950864.9,0,3.6,68.7,218275,40616.7,86.8,0.3,23.2,63010.2,452389.5,41016.2,179592.4
"323",322,0,13.1,2027,9548.9,6898.7,3232.2,0.4,59.4,25711.8,20483.9,70312.6,23021.6,0,10.7,783.1,289494,219322.3,1076.4,0,94.9,455925.6,572519.1,2088874.4,662478.3,0,3.5,218,1645573.2,482833.3,272.5,0,34.1,342535.4,5110596.5,2474671.5,977144.4,0,3.6,65.1,233816.4,42313.7,82.3,0.2,22.3,65599.3,520684.8,47650.1,189393.9
"324",323,0,11.9,1961.4,8848.5,6443.9,3128.6,0.2,56.1,24490,18884.6,63735.1,21706.3,0,10.3,760.4,272312.2,210780.4,1046.5,0.1,90.6,451525,510554.4,1904524,639466.6,0,3,214,1643381.1,490549,263.8,0,33.7,354006.4,5082943.1,2711442.6,1001660.2,0,3.7,63.5,250838.9,44058.8,80.1,0.2,21.4,68433.5,598322.6,55387.4,199971.3
"325",324,0,10.9,1897.5,8194.8,6032.3,3035.2,0.3,52.5,23294.3,17384.6,57830.1,20452.7,0,9.3,729.8,256019.2,202564.3,1015.8,0.1,88.3,446778.4,454830,1732142.2,616830.4,0,2.8,203.9,1637565.6,497891.9,255,0,32.7,365622,5020617.4,2953746.4,1025264.4,0,3.7,62.7,269242,45942.6,77.4,0.2,20.5,71533.5,686412.4,64494.4,211516.5
"326",325,0,9.9,1826.3,7567.2,5636,2923.5,0.3,49.3,22180.1,15990.7,52386,19292.7,0,8.3,702.2,240673.8,194701.1,994.7,0.1,88,441539.5,405031.4,1570829.4,594010.5,0,2.6,199.5,1627582.4,505175.7,247.3,0,33.7,377017.8,4926735.9,3198767.1,1047133.8,0,3.6,58.8,289300,47960.5,76.7,0.2,20.3,74913.5,785964.2,75065.8,223958
"327",326,0,8.5,1750.6,6996.2,5271,2837.9,0.3,46.5,21120.1,14748.3,47569.5,18174.5,0,7.6,682.2,226031.2,186962.1,967.1,0.1,85,435955.6,360456.2,1421181,571504.3,0,2.5,193.2,1614024.8,511846.1,240.8,0,32.6,388516.8,4802828.2,3443221.3,1067297.5,0,2.9,57,310797.8,50082,76.1,0.2,18.9,78431.3,897797.2,87434.8,237354.8
"328",327,0,7.2,1678.9,6454.3,4925.4,2749.9,0.2,46,20133.1,13577.1,43141.7,17070.5,0,7,660,212250.2,179392.1,943.7,0.2,81.5,430136.4,320622.8,1283047.6,549130.8,0,2.2,187.4,1596760.4,518390.1,234.7,0,30.9,400047.3,4652221.9,3683543.2,1085852.1,0,2.7,56.2,333790,52259.3,76,0,17.4,82217.2,1022735,101754.4,251451.9
"329",328,0,7,1620.6,5984.9,4594.6,2662.4,0.2,42.8,19202.8,12524.2,39089.3,16097.5,0,6.7,634.5,199175.2,172212.5,906.2,0.3,79.2,424016.2,285137.5,1155831,527164.7,0,2.3,179.8,1575945.5,524437.5,228.5,0,27.7,411461.5,4478965.2,3914742.3,1102499.3,0,2.5,52.4,358319.3,54594.8,72.8,0,16.7,86191.1,1161217.1,118492.4,266369.1
"330",329,0.1,6.8,1562.6,5556.7,4286.9,2572.3,0.2,40.6,18305.9,11537.4,35456.7,15170.6,0.1,6,617.3,187035.6,165129.6,888.5,0.3,76.8,417580.5,253328.8,1039504.2,505685,0.1,2.3,176.1,1551772.3,530326.9,223.9,0,25.1,422876.3,4287200.2,4133136.6,1117121.2,0.1,2.3,50.4,384147.6,57010,70.3,0,16.9,90392.7,1313583.7,137732.5,282128.6
"331",330,0.1,6.8,1507.7,5162.9,4008.5,2504,0.2,39.3,17476.2,10643.8,32189.8,14312.7,0.1,5.5,600.9,175459.7,158409.2,857.9,0.3,72,410846,224933.2,932803.1,484389.5,0.1,2,167.7,1524956.6,535588.8,213.4,0,23.9,434038.2,4080951.4,4334160.8,1129305.9,0.1,2,48.9,411682.4,59488.8,69.8,0,16.9,94818.4,1480081.9,160082.4,298676.8
"332",331,0.1,6.6,1454.1,4778,3736,2417,0.1,36.2,16656.8,9792.7,29139.2,13482.2,0.1,5,581.6,164524.5,151861.8,831.6,0.3,67,403939.5,199733.3,836114.8,463676.9,0.1,1.8,162.6,1494971.6,540542,205.1,0,23.7,445044.5,3863765.3,4514573,1139374.2,0.1,1.5,48.2,440741.9,62072.5,66.8,0,16.4,99405.7,1660806,185678,315959.1
"333",332,0.1,6,1405.7,4428.5,3489.5,2344.3,0.1,33.7,15874.4,9039.6,26402.9,12716.2,0.1,4.7,565.3,154226.6,145566.7,808,0.3,63.3,396777.8,177253.8,748189.3,443299.1,0.1,1.7,159.2,1462592.1,545165.1,199.6,0,21,455795.6,3639289.3,4670269.5,1146934.4,0.1,1.3,46.6,471407,64802,65.2,0,16.4,104207.6,1854976.6,215185,333943.3
"334",333,0.1,6,1350.4,4116,3279,2273.2,0.2,31.9,15145.8,8342.5,23973.3,11969,0.1,4.3,543.7,144596.8,139597.4,782.8,0.2,60.8,389381.1,157324.9,668958.2,423624.1,0.1,1.6,153.1,1428090.1,549344.2,191.6,0,19.5,466379.9,3411400.5,4797789.9,1152493.1,0.1,1.2,44.2,503621.5,67559.2,63.2,0,15.3,109190.3,2062428.4,249148,352674.3
"335",334,0.1,5.4,1300.5,3817.5,3057.5,2188.1,0.1,29,14450.2,7704.1,21709.2,11247.7,0.1,4,530.3,135566.1,133759.8,767.3,0.2,57.4,381978.6,139631.2,597310.5,404170.2,0.1,1.7,149.4,1390933.3,553190.2,183.9,0,18.1,476437.2,3183258.9,4895653.2,1155374.5,0.1,1,41.4,537376.9,70416.6,61.5,0,15,114431,2281683.2,288186.9,372164.8
"336",335,0.1,5.2,1254.2,3547,2861.4,2126.2,0.1,27.6,13791.8,7083.2,19686.8,10594.7,0.1,3.7,512.7,126958.5,128101.5,750,0.2,54.2,374320.4,123841.2,532705.9,385493.7,0.1,1.5,144.8,1352293.1,556567.9,174.2,0,15.9,486484.9,2957098.5,4961387.4,1156212.6,0.1,1.1,40.8,572267.1,73391.7,59.6,0,14,119851,2510680.6,332840.6,392180.6
"337",336,0.1,4.6,1200.2,3300.4,2666.5,2055.6,0.1,27.3,13168.1,6522.3,17814.4,9972.4,0.1,3.7,499.2,118978.5,122666.1,732,0.2,50.2,366482.5,109825.9,474610.4,367281.4,0.1,1.5,139,1311578.4,559696.5,168.1,0,15.2,495955.3,2735873,4994768.7,1154647.1,0.1,1.2,38.4,608672.6,76531.1,57.2,0,13.2,125500.6,2747529.1,383672,412805.8
"338",337,0.1,4.7,1166,3066.9,2494.3,1994.6,0.1,25.6,12546.5,6017.7,16142.1,9397.6,0.1,3.5,485.4,111459,117511.3,707.6,0.1,48.4,358597.3,97414,422609.4,349899.1,0.1,1.5,135,1269741.4,562292.5,161.7,0,14.1,505181.7,2521686.1,4993728.2,1150592.5,0.1,1,37.5,646379.3,79785.1,55.1,0,13.2,131289.6,2989275.5,441499.6,434268.9
"339",338,0.1,4.6,1121.4,2846,2337.8,1928,0.1,24.5,11981.4,5532.8,14647.9,8848.5,0.1,3.2,475.8,104298.1,112447.9,691.6,0,47.6,350533.9,86329,375937.2,333046.6,0.1,1.2,133.2,1227068,564355.7,153.5,0,14.1,514032.1,2316045.1,4960611.8,1144256.3,0.1,0.9,36.3,685510.9,83072.1,54.6,0,12.8,137340.2,3232874.2,507012.9,456129.1
"340",339,0,3.7,1079.4,2650.8,2188.2,1862.8,0.1,24,11420.4,5096.7,13252.3,8346.5,0,2.7,458.4,97586.3,107605.4,672.3,0,43.8,342448.1,76497.5,334064.2,316672.3,0,1.2,128.3,1183433.8,565898.5,147,0,13.9,522336.4,2119858.6,4896412.9,1135651,0,0.8,35.3,725862.9,86534.6,52.9,0,12.3,143583.6,3474195.1,581240.2,478947
"341",340,0,2.9,1039.1,2458.5,2041.3,1802.5,0.1,22.7,10878,4693.3,11985.3,7862.3,0,2.4,439.5,91218.9,102981.2,652.8,0,42.8,334391.2,67883.9,296832.6,300868.4,0,0.9,126.4,1139628,567145.8,146.2,0,12.8,530192.1,1934026.6,4802889.3,1125009.6,0,0.8,34.6,767360.5,90105.5,50.7,0,11.5,150149.3,3710393.4,664693.7,502049.3
"342",341,0,2.6,1001.3,2281.6,1917.4,1750.3,0.1,21.8,10374.8,4329.4,10886.2,7411.5,0,2,424.4,85314.9,98528.4,633.7,0,41.9,326246,60130.6,263451.9,285717.7,0,1,122.6,1095698.9,567844.2,142.8,0,12,537700.3,1759816.3,4681865.2,1111970.3,0,0.8,34.1,810074.2,93811,50.5,0,10.8,156881.9,3937283.6,758330.4,525656.2
