"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"201",200,2454.9,15052,40949.5,45979.3,53635.1,41814.8,4130.7,8677.4,62366.7,4957.6,1959.6,56534.2,2454.9,15052,40949.5,45979.3,53635.1,41814.8,4130.7,8677.4,62366.7,4957.6,1959.6,56534.2,2454.9,15052,40949.5,45979.3,53635.1,41814.8,4130.7,8677.4,62366.7,4957.6,1959.6,56534.2,2454.9,15052,40949.5,45979.3,53635.1,41814.8,4130.7,8677.4,62366.7,4957.6,1959.6,56534.2
"202",201,2186.5,13676.2,38197.8,45802.7,52379,39162.5,3674.4,7889.5,60065.7,4717.6,1875.5,55172.4,2186.5,13676.2,38197.8,45802.7,52379,39162.5,3674.4,7889.5,60065.7,4717.6,1875.5,55172.4,2186.5,13676.2,38197.8,45802.7,52379,39162.5,3674.4,7889.5,60065.7,4717.6,1875.5,55172.4,2186.5,13676.2,38197.8,45802.7,52379,39162.5,3674.4,7889.5,60065.7,4717.6,1875.5,55172.4
"203",202,1946.3,12412.3,35748.6,45645,51135.7,36689.3,3278.7,7226.2,57983.7,4568,1827,53597.1,1946.3,12412.3,35748.6,45645,51135.7,36689.3,3278.7,7226.2,57983.7,4568,1827,53597.1,1946.3,12412.3,35748.6,45645,51135.7,36689.3,3278.7,7226.2,57983.7,4568,1827,53597.1,1946.3,12412.3,35748.6,45645,51135.7,36689.3,3278.7,7226.2,57983.7,4568,1827,53597.1
"204",203,1739.6,11233.7,33374.8,45503.3,49584.2,34291.7,2955.6,6559,55966.1,4445.2,1736.3,52004.5,1739.6,11233.7,33374.8,45503.3,49584.2,34291.7,2955.6,6559,55966.1,4445.2,1736.3,52004.5,1739.6,11233.7,33374.8,45503.3,49584.2,34291.7,2955.6,6559,55966.1,4445.2,1736.3,52004.5,1739.6,11233.7,33374.8,45503.3,49584.2,34291.7,2955.6,6559,55966.1,4445.2,1736.3,52004.5
"205",204,1516.9,10289.3,31246.3,45216,48263.6,32008.4,2586.8,5990.3,54054,4249.9,1637.1,50460.9,1516.9,10289.3,31246.3,45216,48263.6,32008.4,2586.8,5990.3,54054,4249.9,1637.1,50460.9,1516.9,10289.3,31246.3,45216,48263.6,32008.4,2586.8,5990.3,54054,4249.9,1637.1,50460.9,1516.9,10289.3,31246.3,45216,48263.6,32008.4,2586.8,5990.3,54054,4249.9,1637.1,50460.9
"206",205,1340.9,9280.5,29043.2,45115.9,46798.9,29964.1,2317.9,5414.2,51951.7,4084.7,1587.9,49024.7,1340.9,9280.5,29043.2,45115.9,46798.9,29964.1,2317.9,5414.2,51951.7,4084.7,1587.9,49024.7,1340.9,9280.5,29043.2,45115.9,46798.9,29964.1,2317.9,5414.2,51951.7,4084.7,1587.9,49024.7,1340.9,9280.5,29043.2,45115.9,46798.9,29964.1,2317.9,5414.2,51951.7,4084.7,1587.9,49024.7
"207",206,1200.2,8485.1,27105.3,44817.2,45699.9,27997.3,2130.7,4968.2,50151.8,3994.3,1531.5,47489.4,1200.2,8485.1,27105.3,44817.2,45699.9,27997.3,2134.4,4968.2,50151.8,3994.3,1531.5,47489.4,1200.2,8485.1,27105.3,44817.2,45699.9,27997.3,2134.4,4968.2,50151.8,3994.3,1531.5,47489.4,1200.2,8485.1,27105.3,44817.2,45699.9,27997.3,2134.4,4968.2,50151.8,3994.3,1531.5,47489.4
"208",207,1057.7,7667.6,25284.9,44597.4,44237.2,26179.8,1853.5,4482.3,48022.5,3788.2,1482.8,46255.5,1057.7,7667.6,25284.9,44588.7,44223.4,26179.8,1849.2,4485.6,48022.5,3791.5,1483.9,46255.5,1057.7,7667.6,25284.9,44588.7,44223.4,26179.8,1849.2,4485.6,48022.5,3791.5,1483.9,46255.5,1057.7,7667.6,25284.9,44588.7,44223.4,26179.8,1849.2,4485.6,48022.5,3791.5,1483.9,46255.5
"209",208,943,6993.2,23674.1,44216.1,43146.5,24380,1664.2,4098.4,46343.6,3716.4,1404.1,44742.5,943,6993.2,23674.1,44085.9,42969.7,24380,1666.5,4085.5,46349.6,3708.6,1398.8,44757.2,943,6993.2,23674.1,44085.9,42969.7,24380,1666.5,4085.5,46349.6,3708.6,1398.8,44757.2,943,6993.2,23674.1,44085.9,42969.7,24380,1666.5,4085.5,46349.6,3708.6,1398.8,44757.2
"210",209,833.4,6356.4,22092.5,44219,42265.2,22763.6,1510.8,3732.9,44731.3,3627.2,1357.4,43678.5,833.4,6356.4,22092.5,43884.2,41797.3,22763.6,1501.6,3709.1,44625.3,3578.4,1347,43554.8,833.4,6356.4,22092.5,43884.2,41797.3,22763.6,1501.6,3709.1,44625.3,3578.4,1347,43554.8,833.4,6356.4,22092.5,43884.2,41797.3,22763.6,1501.6,3709.1,44625.3,3578.4,1347,43554.8
"211",210,720.9,5770.5,20547.4,44163.1,41231,21313.8,1329.4,3431,43098.6,3515.8,1323,42267.4,720.9,5770.5,20547.4,43549.8,40438.8,21313.8,1327.7,3410.9,42877.1,3410.4,1294.1,42027.8,720.9,5770.5,20547.4,43549.8,40438.8,21313.8,1327.7,3410.9,42877.1,3410.4,1294.1,42027.8,720.9,5770.5,20547.4,43549.8,40438.8,21313.8,1327.7,3410.9,42877.1,3410.4,1294.1,42027.8
"212",211,646.2,5244,19144.8,44123.8,40509.8,19834.8,1216.3,3135.2,41529.3,3506.1,1263.2,41162.5,646.2,5244,19144.8,43149.7,39061.2,19834.8,1206.7,3104.3,41106.9,3297.2,1221.3,40757.9,646.2,5244,19144.8,43149.7,39061.2,19834.8,1206.7,3104.3,41106.9,3297.2,1221.3,40757.9,646.2,5244,19144.8,43149.7,39061.2,19834.8,1206.7,3104.3,41106.9,3297.2,1221.3,40757.9
"213",212,577.2,4740.5,17943.9,44381.7,40072.3,18505.8,1087.1,2860.5,40260.9,3559.9,1255.7,40139.1,577.2,4740.5,17943.9,42749.4,37772.7,18505.8,1073.4,2796,39611.5,3198.2,1186.4,39411.6,577.2,4740.5,17943.9,42749.4,37772.7,18505.8,1073.4,2796,39611.5,3198.2,1186.4,39411.6,577.2,4740.5,17943.9,42749.4,37772.7,18505.8,1073.4,2796,39611.5,3198.2,1186.4,39411.6
"214",213,523.2,4348.7,16641.1,44879.5,39673.5,17370.3,950.3,2635.5,38982.2,3615.4,1255.8,39361.4,523.2,4346.6,16644.3,42300.2,36610.1,17361.1,944.9,2560,37916.1,3098.6,1122,38229.4,523.2,4346.6,16644.3,42300.2,36610.1,17361.1,944.9,2560,37916.1,3098.6,1122,38229.4,523.2,4346.6,16644.3,42300.2,36610.1,17361.1,944.9,2560,37916.1,3098.6,1122,38229.4
"215",214,456.8,3924.1,15605.7,45495.1,39360.1,16201.3,870.6,2431,38058.2,3728.9,1271.9,38707.2,456.8,3923.4,15601.7,41860.4,35363.5,16194.3,861,2342.7,36516,2980.2,1095,37048.9,456.8,3923.4,15601.7,41860.4,35363.5,16194.3,861,2342.7,36516,2980.2,1095,37048.9,456.8,3923.4,15601.7,41860.4,35363.5,16194.3,861,2342.7,36516,2980.2,1095,37048.9
"216",215,399.8,3573.5,14412.6,46536.3,39596.9,15041.4,786.2,2264.5,37270.6,3905.8,1319.2,38190.3,399.8,3580.8,14425.2,41442.4,34084.9,15027.9,774.3,2131.9,35021.1,2855.8,1040.9,35786.5,399.8,3580.8,14425.2,41442.4,34084.9,15027.9,774.3,2131.9,35021.1,2855.8,1040.9,35786.5,399.8,3580.8,14425.2,41442.4,34084.9,15027.9,774.3,2131.9,35021.1,2855.8,1040.9,35786.5
"217",216,352.2,3253.2,13488,47682.4,40045.5,14078.4,707.4,2083,36660.2,4177.5,1392.9,37976.4,352.2,3242.3,13481,40833.1,33072.1,14047.3,691.2,1936.4,33661.5,2745.4,1002.6,34681.5,352.2,3242.3,13481,40833.1,33072.1,14047.3,691.2,1936.4,33661.5,2745.4,1002.6,34681.5,352.2,3242.3,13481,40833.1,33072.1,14047.3,691.2,1936.4,33661.5,2745.4,1002.6,34681.5
"218",217,310.7,2943.6,12676.7,49723.2,40723.1,13139.3,641.3,1948.6,36293.1,4589.5,1512.7,37988.8,310.7,2947.8,12616.7,40452.1,31798.3,13115.1,620.2,1753.2,32252.3,2671.2,971.6,33418.3,310.7,2947.8,12616.7,40452.1,31798.3,13115.1,620.2,1753.2,32252.3,2671.2,971.6,33418.3,310.7,2947.8,12616.7,40452.1,31798.3,13115.1,620.2,1753.2,32252.3,2671.2,971.6,33418.3
"219",218,283.2,2688.5,11831,51840.6,41794.9,12271.2,560.3,1814.6,36188.5,5067.3,1636,38159.4,283.2,2674.8,11757.5,39937.2,30681.3,12183.7,555.4,1591.3,30880.6,2575.9,928.4,32342.5,283.2,2674.8,11757.5,39937.2,30681.3,12183.7,555.4,1591.3,30880.6,2575.9,928.4,32342.5,283.2,2674.8,11757.5,39937.2,30681.3,12183.7,555.4,1591.3,30880.6,2575.9,928.4,32342.5
"220",219,250,2456.3,11041.2,54244.9,42804.7,11472.9,522.3,1707.7,36191.1,5697.8,1829.7,38788.8,250,2429.8,10885.5,39428.2,29523,11325.7,488.7,1451.1,29698.7,2482.8,873.4,31238.3,250,2429.8,10885.5,39428.2,29523,11325.7,488.7,1451.1,29698.7,2482.8,873.4,31238.3,250,2429.8,10885.5,39428.2,29523,11325.7,488.7,1451.1,29698.7,2482.8,873.4,31238.3
"221",220,219.7,2244.6,10347.2,56953.7,44008.4,10722.2,457.1,1604.2,36572.8,6353.9,2036.8,39625.5,219.7,2214,10136,38784.2,28623,10556.6,434.9,1325.4,28290.4,2396.9,837,30192,219.7,2214,10136,38784.2,28623,10556.6,434.9,1325.4,28290.4,2396.9,837,30192,219.7,2214,10136,38784.2,28623,10556.6,434.9,1325.4,28290.4,2396.9,837,30192
"222",221,189.8,2063.7,9721.5,60372,45465.6,10172.8,418.3,1507.4,37012.2,7219.3,2265.7,40430.3,189.8,2016.3,9454.7,38262.4,27498.6,9872.2,392.2,1211.2,27277.6,2322.7,806.5,29122.7,189.8,2016.3,9454.7,38262.4,27498.6,9872.2,392.2,1211.2,27277.6,2322.7,806.5,29122.7,189.8,2016.3,9454.7,38262.4,27498.6,9872.2,392.2,1211.2,27277.6,2322.7,806.5,29122.7
"223",222,166.9,1888.8,9243.9,63802,46966.2,9653.7,378.2,1385.2,37771.8,8175.6,2594.9,41803,166.9,1814.8,8830.1,37590.6,26365.3,9233.1,354.9,1094.6,26118.2,2235.4,790.2,28085.3,166.9,1814.8,8830.1,37590.6,26365.3,9233.1,354.9,1094.6,26118.2,2235.4,790.2,28085.3,166.9,1814.8,8830.1,37590.6,26365.3,9233.1,354.9,1094.6,26118.2,2235.4,790.2,28085.3
"224",223,150.3,1753,8754.7,67653.7,48501.3,9112.1,344.7,1334.8,38641.1,9252.3,2928,42994.1,150.3,1668.5,8202.7,37134,25402.8,8600,307.1,1011.9,25044.7,2123.3,763.3,27219.1,150.3,1668.5,8202.7,37134,25402.8,8600,307.1,1011.9,25044.7,2123.3,763.3,27219.1,150.3,1668.5,8202.7,37134,25402.8,8600,307.1,1011.9,25044.7,2123.3,763.3,27219.1
"225",224,133,1606,8299.2,71674,50349.8,8645.9,307.2,1268.6,39412.5,10405.6,3314.1,44460.1,133,1508.9,7686,36418.3,24571.7,8039.1,276.4,918.3,23959.4,2097.1,737.8,26304.7,133,1508.9,7686,36418.3,24571.7,8039.1,276.4,918.3,23959.4,2097.1,737.8,26304.7,133,1508.9,7686,36418.3,24571.7,8039.1,276.4,918.3,23959.4,2097.1,737.8,26304.7
"226",225,121.9,1460.1,7800.1,76366.7,51936.1,8163.9,279.7,1206.2,40501,11870.6,3770.2,46091.8,121.9,1368.1,7121.2,35882.9,23555.9,7405.5,247.5,831.9,23002.3,1988.4,708.5,25374.7,121.9,1368.1,7121.2,35882.9,23555.9,7405.5,247.5,831.9,23002.3,1988.4,708.5,25374.7,121.9,1368.1,7121.2,35882.9,23555.9,7405.5,247.5,831.9,23002.3,1988.4,708.5,25374.7
"227",226,100.9,1343,7432.7,81261.8,53758.8,7816.1,250.8,1128.4,41646.1,13518,4328.9,47954.6,100.9,1236.7,6647.9,35290.2,22639.4,6934.3,231.6,767.2,22005.2,1926.4,673.8,24383.5,100.9,1236.7,6647.9,35290.2,22639.4,6934.3,231.6,767.2,22005.2,1926.4,673.8,24383.5,100.9,1236.7,6647.9,35290.2,22639.4,6934.3,231.6,767.2,22005.2,1926.4,673.8,24383.5
"228",227,91.5,1248.5,7147.3,87053.4,55851.6,7497.4,230.8,1072.9,42980.5,15504.7,4963.3,50170.6,91.5,1112.3,6156,34654,21721.7,6442,199.2,689.7,21057.5,1873.9,641.5,23620.4,91.5,1112.3,6156,34654,21721.7,6442,199.2,689.7,21057.5,1873.9,641.5,23620.4,91.5,1112.3,6156,34654,21721.7,6442,199.2,689.7,21057.5,1873.9,641.5,23620.4
"229",228,81.9,1154,6904.6,92793.2,57867.4,7247.7,197.3,1013,44528.1,17692.9,5705.8,52198.8,81.9,1026.8,5743.6,34075.4,20819.7,6048.5,173.3,631.8,20355.3,1827.3,606.9,22773,81.9,1026.8,5743.6,34075.4,20819.7,6048.5,173.3,631.8,20355.3,1827.3,606.9,22773,81.9,1026.8,5743.6,34075.4,20819.7,6048.5,173.3,631.8,20355.3,1827.3,606.9,22773
"230",229,73,1068.8,6580.9,99221.9,60056,6894.9,181.5,957.8,46148.3,20259.7,6563.3,54636.9,73,924.8,5356.6,33279.9,20125.5,5588.5,158.3,563.4,19232.8,1744.9,594.6,22006.6,73,924.8,5356.6,33279.9,20125.5,5588.5,158.3,563.4,19232.8,1744.9,594.6,22006.6,73,924.8,5356.6,33279.9,20125.5,5588.5,158.3,563.4,19232.8,1744.9,594.6,22006.6
"231",230,66.1,977.7,6323.8,105732,62200,6643.1,164.7,908.9,47683.2,23168.8,7603,56923.8,66.1,838.8,4962.9,32786.5,19204.5,5216.9,142.9,529.3,18586.9,1696.1,574.2,21185.9,66.1,838.8,4962.9,32786.5,19204.5,5216.9,142.9,529.3,18586.9,1696.1,574.2,21185.9,66.1,838.8,4962.9,32786.5,19204.5,5216.9,142.9,529.3,18586.9,1696.1,574.2,21185.9
"232",231,56.3,934.4,6119.5,112702.5,64309.9,6458.7,146.4,870.5,49139.7,26370.2,8754.3,59536,56.3,766.4,4645.5,32048,18533.2,4846.2,122.7,464.4,17737.6,1612.7,534.9,20485.3,56.3,766.4,4645.5,32048,18533.2,4846.2,122.7,464.4,17737.6,1612.7,534.9,20485.3,56.3,766.4,4645.5,32048,18533.2,4846.2,122.7,464.4,17737.6,1612.7,534.9,20485.3
"233",232,50.4,862.1,5922.4,119664.7,66280.8,6230.4,135.7,838.9,50903.5,30191.8,10134.2,62065.6,50.4,689.1,4327,31340,17666.7,4580.6,118,435.4,16954.1,1560.9,522.9,19626.7,50.4,689.1,4327,31340,17666.7,4580.6,118,435.4,16954.1,1560.9,522.9,19626.7,50.4,689.1,4327,31340,17666.7,4580.6,118,435.4,16954.1,1560.9,522.9,19626.7
"234",233,49.1,807.5,5715.7,126575,68213.3,5998.1,122.1,777.5,52410.1,34290.9,11577.3,64518.5,49.1,636.3,4030.9,30753.7,16961,4214.9,98.8,389.8,16248.2,1511.1,503.3,18948.5,49.1,636.3,4030.9,30753.7,16961,4214.9,98.8,389.8,16248.2,1511.1,503.3,18948.5,49.1,636.3,4030.9,30753.7,16961,4214.9,98.8,389.8,16248.2,1511.1,503.3,18948.5
"235",234,40.6,737,5566.3,133993.2,70380.1,5806,104.4,747.1,54179,38953.4,13445.4,67108.3,40.6,579.9,3730.1,30165.9,16196.7,3924.7,91.2,355.4,15479.6,1450.1,489.6,18272.2,40.6,579.9,3730.1,30165.9,16196.7,3924.7,91.2,355.4,15479.6,1450.1,489.6,18272.2,40.6,579.9,3730.1,30165.9,16196.7,3924.7,91.2,355.4,15479.6,1450.1,489.6,18272.2
"236",235,36.5,706.8,5304.6,141340.1,72435,5602.7,97.2,715.8,55706.3,44178.9,15426.6,69697.6,36.5,518.2,3497.2,29401.3,15485.4,3641.5,84.8,327.2,14788.3,1421.3,465.7,17570.1,36.5,518.2,3497.2,29401.3,15485.4,3641.5,84.8,327.2,14788.3,1421.3,465.7,17570.1,36.5,518.2,3497.2,29401.3,15485.4,3641.5,84.8,327.2,14788.3,1421.3,465.7,17570.1
"237",236,35.6,648.4,5160.4,147239.6,73916.7,5442.8,82.6,683.6,56318.3,48799.1,17258.2,70953.7,35.6,465.3,3279.7,28287.3,14782.7,3400.1,72.3,294.8,14175.4,1354.3,439.2,16917.9,35.6,465.3,3279.7,28287.3,14782.7,3400.1,72.2,294.8,14175.4,1354.3,439.2,16917.9,35.6,465.3,3279.7,28287.3,14782.7,3400.1,72.2,294.8,14175.4,1354.3,439.2,16917.9
"238",237,27.4,600.7,4926.2,152422.1,75212.7,5187.7,73.9,623.2,56384.4,53219.9,19143.4,71407.5,27.4,429.3,2986.4,26812.8,13824.7,3168.6,66.2,284.9,13594.9,1312.5,439.8,16321,27.4,429.3,2986.4,26806.6,13816.4,3168.6,66.8,286.8,13594.9,1309.7,439.4,16321,27.4,429.3,2986.4,26806.6,13816.4,3168.6,66.8,286.8,13594.9,1309.7,439.4,16321
"239",238,23.9,553.4,4738.3,157023.2,76263.2,4968,70.3,572.4,56250.2,57921.2,21061.7,71402,23.9,385.5,2771,25330.7,13023.1,2908.4,59.3,249.9,12995.1,1294.8,411,15657.1,23.9,385.5,2771,25227.3,12994.7,2908.4,59.5,248.6,13007.4,1294.6,413.2,15658.6,23.9,385.5,2771,25227.3,12994.7,2908.4,59.5,248.6,13007.4,1294.6,413.2,15658.6
"240",239,23.3,510.6,4546,160623.4,77198.3,4778.6,66.1,543.3,56010.8,62716.2,23247.8,71758.2,23.3,351.5,2541.6,24010.7,12216.9,2716,52.2,226.9,12400,1238.5,403.4,15141.6,23.3,351.5,2541.6,23765.1,12075,2716,53,224.2,12395.2,1222.6,399.9,15147.6,23.3,351.5,2541.6,23765.1,12075,2716,53,224.2,12395.2,1222.6,399.9,15147.6
"241",240,20.6,481.8,4396,164709.4,77986.5,4608.4,65.8,509,55477.9,67995.2,25611.1,71926.1,20.6,324,2352.9,22827.8,11490.4,2499.9,46.4,202.4,11884.8,1213.2,379.9,14574.9,20.6,324,2352.9,22361.4,11246.8,2499.9,46.9,203.7,11890.6,1189.1,378.2,14566.2,20.6,324,2352.9,22361.4,11246.8,2499.9,46.9,203.7,11890.6,1189.1,378.2,14566.2
"242",241,18.4,444.5,4223.4,168380,78949.3,4390.9,54.6,456.2,55196.5,73753.4,28342.3,72147.1,18.4,291.2,2190.9,21451.1,10897.3,2327.3,41,189.1,11425.1,1218.4,366.3,14075.3,18.4,291.2,2190.9,20828.6,10413.9,2327.3,41.1,192.9,11386.6,1141.2,363.4,14020.2,18.4,291.2,2190.9,20828.6,10413.9,2327.3,41.1,192.9,11386.6,1141.2,363.4,14020.2
"243",242,15.3,408.6,4046.3,171902,79541.8,4189.2,48,431.2,54821.1,80178.4,31365.5,72281.7,15.3,258.4,2029.8,20529.2,10448.9,2126.5,36.8,173.2,10829.2,1218.5,367.2,13549.1,15.3,258.4,2029.8,19438.3,9679.2,2126.5,36.5,175.2,10770.4,1102.4,349.7,13470.8,15.3,258.4,2029.8,19438.3,9679.2,2126.5,36.5,175.2,10770.4,1102.4,349.7,13470.8
"244",243,13.7,385.6,3806.3,174493.9,80152.4,4058,44.8,384.1,54586.4,86715.3,34669.9,72580.1,13.7,238.7,1871.1,19815.6,10002.9,1945.1,31.4,155.6,10498.7,1241.6,371.9,13068.6,13.7,237.6,1870.1,18220.3,8971.6,1947.2,31,153.3,10368.8,1071.6,344.6,12981.4,13.7,237.6,1870.1,18220.3,8971.6,1947.2,31,153.3,10368.8,1071.6,344.6,12981.4
"245",244,11.9,345,3686.3,177439,80731.1,3873.7,40.6,360.6,54245.3,93798.3,38386.3,72797.6,11.9,214.2,1713.5,19202.4,9688.2,1837.4,30.9,140.1,9954.9,1289.3,369.9,12717.9,11.9,211.5,1719.6,16951.8,8328.5,1836.2,29,141.3,9888.3,1045.6,329.9,12539.2,11.9,211.5,1719.6,16951.8,8328.5,1836.2,29,141.3,9888.3,1045.6,329.9,12539.2
"246",245,9.6,318.5,3532.4,179720,81061.7,3724.9,33.5,337.2,53796.7,101386.5,42469.3,73401.5,9.6,191,1581.2,18771,9433.9,1693,28.7,139.1,9647.9,1316.7,383.9,12282.1,9.6,192.4,1584.2,15803.4,7754.9,1686.5,25.9,136.6,9481,1011.3,321.8,12120.6,9.6,192.4,1584.2,15803.4,7754.9,1686.5,25.9,136.6,9481,1011.3,321.8,12120.6
"247",246,8.9,301.1,3371,181652.9,81412.6,3599.5,27.6,303,53437.8,109467.7,47024.4,73582.1,8.9,173.6,1487,18551.7,9306.3,1542,25.3,127.2,9294.6,1370.4,383.4,11853.5,8.9,172.7,1483.1,14815.9,7208.3,1540.7,23.1,121.4,9096.4,999.9,292.8,11504.1,8.9,172.7,1483.1,14815.9,7208.3,1540.7,23.1,121.4,9096.4,999.9,292.8,11504.1
"248",247,7.9,278.3,3257.9,182991.8,81777.1,3469.4,30.8,283.6,53065.7,117734.6,51974.1,73986.1,7.9,152.2,1367.1,18705.9,9296.5,1415.3,22.9,112.4,8997.6,1460,404.7,11635,7.9,150.4,1359.5,13751.8,6697.7,1402.5,20.5,107.4,8701.4,932.8,291.2,11213.1,7.9,150.4,1359.5,13751.8,6697.7,1402.5,20.5,107.4,8701.4,932.8,291.2,11213.1
"249",248,9.5,256.5,3114.5,184173.4,81914.3,3292.6,27.9,262.1,52774.5,126664.1,57468.3,74486.9,9.5,147.1,1247.8,18972,9372.5,1306.5,18,97.2,8706.4,1575.3,424.4,11433,9.5,146,1251.3,12934.6,6217.6,1299.2,18.6,90.4,8290.3,897,274,10767.7,9.5,146,1251.3,12934.6,6217.6,1299.2,18.6,90.4,8290.3,897,274,10767.7
"250",249,7.3,244.2,2985.4,184365.3,81925.4,3191.1,24.2,234.5,52273.3,135520.1,63316.9,74916.7,7.3,125.3,1193,19291.9,9524.2,1223.2,15.1,91.8,8499.3,1672.9,460.6,11106.1,7.3,120.7,1156.8,12038.9,5793.3,1206.6,17.7,88.8,7917.6,862.9,266.4,10349.8,7.3,120.7,1156.8,12038.9,5793.3,1206.6,17.7,88.8,7917.6,862.9,266.4,10349.8
"251",250,6.4,220.5,2861.2,184512.2,81820.7,3060.9,21,220.3,51834.4,144708.6,69897.2,75198.8,6.4,111.1,1076.2,19767,9591.5,1129.1,15.8,91.7,8211.3,1846.9,497.1,10951.8,6.4,112.4,1053.9,11294.5,5326.9,1117.7,14.2,82,7552.2,848.8,257.1,9946.1,6.4,112.4,1053.9,11294.5,5326.9,1117.7,14.2,82,7552.2,848.8,257.1,9946.1
"252",251,4.2,201.8,2750.6,184098.9,81694.1,2983.6,19.7,204.6,51352.7,154072.4,76512,75489.3,4.2,108.2,1007.8,20407.7,9761.9,1057,13.6,76.9,8134.7,1998.9,560.6,10784.4,4.2,105.4,980.3,10455.2,4993.4,1035,12.1,78.4,7238.4,815.5,250.5,9529.1,4.2,105.4,980.3,10455.2,4993.4,1035,12.1,78.4,7238.4,815.5,250.5,9529.1
"253",252,4.4,189.5,2605,183479.1,81395.4,2818.6,17.5,184.6,50940.5,163589.2,84388.4,75532.2,4.4,96,940.8,21262.2,10020.7,981,12.9,73.4,7987.1,2261.6,584.7,10776,4.4,95.2,906.9,9873.5,4609.7,931.4,13.4,66.8,6885.8,788.1,236.2,9171.7,4.4,95.2,906.9,9873.5,4609.7,931.4,13.4,66.8,6885.8,788.1,236.2,9171.7
"254",253,3.8,174.5,2528.2,181589.1,81054.8,2739.6,13.8,178.8,50379.5,172978.6,92407.1,75679.6,3.8,85.6,869.3,22017.3,10215.7,915.2,10.5,64.7,7917.2,2411.3,644.6,10699.4,3.8,81.2,831.2,9290.8,4298.8,873.5,9.6,61.6,6605.3,773.2,209.2,8823.7,3.8,81.2,831.2,9290.8,4298.8,873.5,9.6,61.6,6605.3,773.2,209.2,8823.7
"255",254,3.8,158.6,2373.6,179639.6,80831.1,2629.1,12.4,152.7,49873.4,182561.7,100900,75921.6,3.8,84.2,829.4,23019.3,10484.9,864.2,10.4,61.8,7833.7,2706.5,706.5,10678.6,3.8,71.9,756.5,8681.3,3976.4,807.7,8.8,55.9,6290.7,740.4,214.3,8497.6,3.8,71.9,756.5,8681.3,3976.4,807.7,8.8,55.9,6290.7,740.4,214.3,8497.6
"256",255,3.4,148.6,2307.4,177859.4,80174.2,2500.6,12.7,150.6,49223.4,191886.3,110173.1,75910.5,3.4,69.2,785.4,24285.8,10788.9,809.3,10.2,53.9,7710.7,2966,788.1,10730.9,3.4,71,696.2,8112.2,3694.9,732.1,10,52,5990.6,722.8,209.2,8161,3.4,71,696.2,8112.2,3694.9,732.1,10,52,5990.6,722.8,209.2,8161
"257",256,2.4,143.5,2231.4,175551.3,79698.8,2415.1,10,139.1,48687.7,200932.2,119857.9,75668,2.4,70.3,734.1,25365.2,11143.9,761.9,8.7,52.9,7677.9,3282.1,859.9,10758.6,2.4,65.6,652.7,7610.8,3435.6,696.6,7.2,42.9,5733.8,702.1,198.6,7824.5,2.4,65.6,652.7,7610.8,3435.6,696.6,7.2,42.9,5733.8,702.1,198.6,7824.5
"258",257,2.3,133.4,2143.6,172493,79027,2352,10.6,125.7,48087.1,210044.6,130177.5,75749.4,2.3,62.3,692.9,26774.3,11511.9,724.8,7,42.9,7722.1,3622.7,964,10855.7,2.3,52.6,578.7,7133.6,3210,629.1,6.7,44.2,5478,663,185,7527,2.3,52.6,578.7,7133.6,3210,629.1,6.7,44.2,5478,663,185,7527
"259",258,2.1,116.7,2030.9,169403.9,78023,2274.4,8.9,111.4,47454,218415.6,140839.9,75419.3,2.1,57.7,667,28433.9,11840.5,700.9,5.5,49.8,7760.7,4014.7,1084.4,11021.5,2.1,50.3,558.3,6642.1,2990.7,576.3,7.7,42,5252.6,638.4,185.4,7251.4,2.1,50.3,558.3,6642.1,2990.7,576.3,7.7,42,5252.6,638.4,185.4,7251.4
"260",259,1.7,109.6,1937.6,166012.5,77694.6,2158.3,8.7,105.8,46781.1,226586.4,151970.3,75000,1.7,55.1,639.8,29914.3,12300.5,666.9,5.8,36,7787.7,4451.6,1206.9,11106.4,1.7,48.2,513.5,6261.6,2767.5,529.2,5.5,34.1,5018.3,634.3,178.8,6910.9,1.7,48.2,513.5,6261.6,2767.5,529.2,5.5,34.1,5018.3,634.3,178.8,6910.9
