"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"148",147,374219.8,167105.8,94346.1,16371.4,29828.1,89004.5,305645.2,240834.9,44874.7,10363.3,5841.1,34396.8,374219.8,167105.8,94346.1,16371.4,29828.1,89004.5,305645.2,240834.9,44874.7,10363.3,5841.1,34396.8,374219.8,167105.8,94346.1,16371.4,29828.1,89004.5,305645.2,240834.9,44874.7,10363.3,5841.1,34396.8,374219.8,167105.8,94346.1,16371.4,29828.1,89004.5,305645.2,240834.9,44874.7,10363.3,5841.1,34396.8
"149",148,393022.6,178687.7,100056.5,16726.6,30895.9,94860,322149.3,250785.9,46049.5,10047.7,5578.2,35091.2,393022.6,178687.7,100056.5,16726.6,30895.9,94860,322149.3,250785.9,46049.5,10047.7,5578.2,35091.2,393022.6,178687.7,100056.5,16726.6,30895.9,94860,322149.3,250785.9,46049.5,10047.7,5578.2,35091.2,393022.6,178687.7,100056.5,16726.6,30895.9,94860,322149.3,250785.9,46049.5,10047.7,5578.2,35091.2
"150",149,409335.1,190343.8,106550.1,17090.3,31950.7,100545.7,338152.3,259960.4,47207,9724.7,5336,35728.5,409335.1,190343.8,106550.1,17090.3,31950.7,100545.7,338152.3,259960.4,47207,9724.7,5336,35728.5,409335.1,190343.8,106550.1,17090.3,31950.7,100545.7,338152.3,259960.4,47207,9724.7,5336,35728.5,409335.1,190343.8,106550.1,17090.3,31950.7,100545.7,338152.3,259960.4,47207,9724.7,5336,35728.5
"151",150,424029.7,202221.2,113105.8,17585.5,33402.6,106494.9,352405.1,269197.3,48526,9415.7,5077.4,36394.6,424029.7,202221.2,113105.8,17585.5,33402.6,106494.9,352405.1,269197.3,48526,9415.7,5077.4,36394.6,424029.7,202221.2,113105.8,17585.5,33402.6,106494.9,352405.1,269197.3,48526,9415.7,5077.4,36394.6,424029.7,202221.2,113105.8,17585.5,33402.6,106494.9,352405.1,269197.3,48526,9415.7,5077.4,36394.6
"152",151,436266.8,214204.9,119696.4,18012.5,34615.5,112903.2,365526.4,277557.2,49572.1,9141.8,4864.8,37132.3,436266.8,214204.9,119696.4,18012.5,34615.5,112903.2,365526.4,277557.2,49572.1,9141.8,4864.8,37132.3,436266.8,214204.9,119696.4,18012.5,34615.5,112903.2,365526.4,277557.2,49572.1,9141.8,4864.8,37132.3,436266.8,214204.9,119696.4,18012.5,34615.5,112903.2,365526.4,277557.2,49572.1,9141.8,4864.8,37132.3
"153",152,446118.5,226182.3,126877,18616,36186.5,119544.6,377349.1,285113.5,50821,8850,4626.1,37593.1,446118.5,226182.3,126877,18616,36186.5,119544.6,377349.1,285113.5,50821,8850,4626.1,37593.1,446118.5,226182.3,126877,18616,36186.5,119544.6,377349.1,285113.5,50821,8850,4626.1,37593.1,446118.5,226182.3,126877,18616,36186.5,119544.6,377349.1,285113.5,50821,8850,4626.1,37593.1
"154",153,452475.8,237699.6,133495,19176.8,37645.3,126001.4,386673.9,291920.3,52063.2,8482.4,4470.7,38329.1,452475.8,237699.6,133495,19176.8,37645.3,126001.4,386673.9,291920.3,52063.2,8482.4,4470.7,38329.1,452475.8,237699.6,133495,19176.8,37645.3,126001.4,386673.9,291920.3,52063.2,8482.4,4470.7,38329.1,452475.8,237699.6,133495,19176.8,37645.3,126001.4,386673.9,291920.3,52063.2,8482.4,4470.7,38329.1
"155",154,455649.7,249237.8,140945.1,19771.9,39227.4,132614.9,394286.1,297986.3,53352,8308.3,4294.5,38969.5,455649.7,249237.8,140945.1,19771.9,39227.4,132614.9,394286.1,297986.3,53352,8308.3,4294.5,38969.5,455649.7,249237.8,140945.1,19771.9,39227.4,132614.9,394286.1,297986.3,53352,8308.3,4294.5,38969.5,455649.7,249237.8,140945.1,19771.9,39227.4,132614.9,394286.1,297986.3,53352,8308.3,4294.5,38969.5
"156",155,455492.8,260322.4,148083.3,20294.3,40826.7,139398.6,398897.5,302879.2,54589,7954.4,4071.8,39558.6,455492.8,260322.4,148083.3,20294.3,40826.7,139398.6,398897.5,302879.2,54589,7954.4,4071.8,39558.6,455492.8,260322.4,148083.3,20294.3,40826.7,139398.6,398897.5,302879.2,54589,7954.4,4071.8,39558.6,455492.8,260322.4,148083.3,20294.3,40826.7,139398.6,398897.5,302879.2,54589,7954.4,4071.8,39558.6
"157",156,452128.1,270495.7,155203.7,20959.4,42465.8,146240.7,401846,306577.3,55758.1,7783.3,3908.4,40294.2,452128.1,270495.7,155203.7,20959.4,42465.8,146240.7,401846,306577.3,55758.1,7783.3,3908.4,40294.2,452128.1,270495.7,155203.7,20959.4,42465.8,146240.7,401846,306577.3,55758.1,7783.3,3908.4,40294.2,452128.1,270495.7,155203.7,20959.4,42465.8,146240.7,401846,306577.3,55758.1,7783.3,3908.4,40294.2
"158",157,445692.5,279993.4,162397.9,21747.5,44383.5,153131.7,402321.9,309662.7,56896.7,7510.1,3744.7,40665.8,445692.5,279993.4,162397.9,21747.5,44383.5,153131.7,402321.9,309662.7,56896.7,7510.1,3744.7,40665.8,445692.5,279993.4,162397.9,21747.5,44383.5,153131.7,402321.9,309662.7,56896.7,7510.1,3744.7,40665.8,445692.5,279993.4,162397.9,21747.5,44383.5,153131.7,402321.9,309662.7,56896.7,7510.1,3744.7,40665.8
"159",158,436721.3,288911.4,169435,22433.1,46247.6,159504.2,400645.6,311419.7,58114.8,7240.6,3550.8,41293,436721.3,288911.4,169435,22433.1,46247.6,159504.2,400645.6,311419.7,58114.8,7240.6,3550.8,41293,436721.3,288911.4,169435,22433.1,46247.6,159504.2,400645.6,311419.7,58114.8,7240.6,3550.8,41293,436721.3,288911.4,169435,22433.1,46247.6,159504.2,400645.6,311419.7,58114.8,7240.6,3550.8,41293
"160",159,425213.4,296168.9,176342.8,23176.8,48238.4,166106.9,396413.1,311953,59189.9,7044.8,3433.6,42014.1,425213.4,296168.9,176342.8,23176.8,48238.4,166106.9,396413.1,311953,59189.9,7044.8,3433.6,42014.1,425213.4,296168.9,176342.8,23176.8,48238.4,166106.9,396413.1,311953,59189.9,7044.8,3433.6,42014.1,425213.4,296168.9,176342.8,23176.8,48238.4,166106.9,396413.1,311953,59189.9,7044.8,3433.6,42014.1
"161",160,411527,303029.9,182858,23987,50056.8,172463.8,388912.5,311512.7,60363.9,6824.5,3269.1,42548.8,411527,303029.9,182858,23987,50056.8,172463.8,388912.5,311512.7,60363.9,6824.5,3269.1,42548.8,411527,303029.9,182858,23987,50056.8,172463.8,388912.5,311512.7,60363.9,6824.5,3269.1,42548.8,411527,303029.9,182858,23987,50056.8,172463.8,388912.5,311512.7,60363.9,6824.5,3269.1,42548.8
"162",161,395637.9,308364,189404.5,24760.4,52095.3,178717.7,381001.2,309676.3,61352.9,6595.7,3111.3,43105.8,395637.9,308364,189404.5,24760.4,52095.3,178717.7,381001.2,309676.3,61352.9,6595.7,3111.3,43105.8,395637.9,308364,189404.5,24760.4,52095.3,178717.7,381001.2,309676.3,61352.9,6595.7,3111.3,43105.8,395637.9,308364,189404.5,24760.4,52095.3,178717.7,381001.2,309676.3,61352.9,6595.7,3111.3,43105.8
"163",162,378180.4,312673.7,194922.3,25540.1,54139.6,184293.9,370736.7,307077.3,62542,6383.1,2963,43621,378180.4,312673.7,194922.3,25540.1,54139.6,184293.9,370736.7,307077.3,62542,6383.1,2963,43621,378180.4,312673.7,194922.3,25540.1,54139.6,184293.9,370736.7,307077.3,62542,6383.1,2963,43621,378180.4,312673.7,194922.3,25540.1,54139.6,184293.9,370736.7,307077.3,62542,6383.1,2963,43621
"164",163,359599.8,315065.2,200747.3,26322.6,56031.2,189674.9,358596.2,303504,63397.8,6175.7,2869.3,44110.4,359599.8,315065.2,200747.3,26322.6,56031.2,189674.9,358596.2,303504,63397.8,6175.7,2869.3,44110.4,359599.8,315065.2,200747.3,26322.6,56031.2,189674.9,358596.2,303504,63397.8,6175.7,2869.3,44110.4,359599.8,315065.2,200747.3,26322.6,56031.2,189674.9,358596.2,303504,63397.8,6175.7,2869.3,44110.4
"165",164,340094.5,315952.8,206040.3,27182.4,58203,194830.1,345133.4,298712.5,64613.9,5956.9,2753.2,44723.7,340094.5,315952.8,206040.3,27182.4,58203,194830.1,345133.4,298712.5,64613.9,5956.9,2753.2,44723.7,340094.5,315952.8,206040.3,27182.4,58203,194830.1,345133.4,298712.5,64613.9,5956.9,2753.2,44723.7,340094.5,315952.8,206040.3,27182.4,58203,194830.1,345133.4,298712.5,64613.9,5956.9,2753.2,44723.7
"166",165,320718.6,316224.4,210698.1,27964,60340.2,199303.5,330918.5,293280.8,65629.3,5814.8,2624.8,45061.3,320718.6,316224.4,210698.1,27964,60340.2,199303.5,330918.5,293280.8,65629.3,5814.8,2624.8,45061.3,320718.6,316224.4,210698.1,27964,60340.2,199303.5,330918.5,293280.8,65629.3,5814.8,2624.8,45061.3,320718.6,316224.4,210698.1,27964,60340.2,199303.5,330918.5,293280.8,65629.3,5814.8,2624.8,45061.3
"167",166,300699.1,314905.5,214473,28838.9,62190.8,203387.9,315365,286720,66577.2,5636.3,2538.7,45596.3,300699.1,314905.5,214473,28838.9,62190.8,203387.9,315365,286720,66577.2,5636.3,2538.7,45596.3,300699.1,314905.5,214473,28838.9,62190.8,203387.9,315365,286720,66577.2,5636.3,2538.7,45596.3,300699.1,314905.5,214473,28838.9,62190.8,203387.9,315365,286720,66577.2,5636.3,2538.7,45596.3
"168",167,281069,312173.2,218329.2,29642,64557.7,207151.3,299448.9,279485.1,67359.7,5450.2,2415,46147.2,281069,312173.2,218329.2,29642,64557.7,207151.3,299448.9,279485.1,67359.7,5450.2,2415,46147.2,281069,312173.2,218329.2,29642,64557.7,207151.3,299448.9,279485.1,67359.7,5450.2,2415,46147.2,281069,312173.2,218329.2,29642,64557.7,207151.3,299448.9,279485.1,67359.7,5450.2,2415,46147.2
"169",168,260997.7,308004.9,220807.8,30477.1,66597.6,210134.7,283340.9,271589.9,68313.1,5223.1,2307.8,46568.4,260997.7,308004.9,220807.8,30477.1,66597.6,210134.7,283340.9,271589.9,68313.1,5223.1,2307.8,46568.4,260997.7,308004.9,220807.8,30477.1,66597.6,210134.7,283340.9,271589.9,68313.1,5223.1,2307.8,46568.4,260997.7,308004.9,220807.8,30477.1,66597.6,210134.7,283340.9,271589.9,68313.1,5223.1,2307.8,46568.4
"170",169,241942,302995.3,222808.8,31342.4,68657.6,212769.1,266968.2,263134,69349.4,5068.2,2210,46951.4,241942,302995.3,222808.8,31342.4,68657.6,212769.1,266968.2,263134,69349.4,5068.2,2210,46951.4,241942,302995.3,222808.8,31342.4,68657.6,212769.1,266968.2,263134,69349.4,5068.2,2210,46951.4,241942,302995.3,222808.8,31342.4,68657.6,212769.1,266968.2,263134,69349.4,5068.2,2210,46951.4
"171",170,223481.3,296447.8,224816.5,32275.8,70644.3,214579.9,250703.9,254296,69973.6,4918.5,2107.2,47383.4,223481.3,296447.8,224816.5,32275.8,70644.3,214579.9,250703.9,254296,69973.6,4918.5,2107.2,47383.4,223481.3,296447.8,224816.5,32275.8,70644.3,214579.9,250703.9,254296,69973.6,4918.5,2107.2,47383.4,223481.3,296447.8,224816.5,32275.8,70644.3,214579.9,250703.9,254296,69973.6,4918.5,2107.2,47383.4
"172",171,205963.1,289314.7,225928,33174.6,72865.8,215593.5,234475.7,245048.6,70674.5,4732.7,2020.8,47777.4,205963.1,289314.7,225928,33174.6,72865.8,215593.5,234475.7,245048.6,70674.5,4732.7,2020.8,47777.4,205963.1,289314.7,225928,33174.6,72865.8,215593.5,234475.7,245048.6,70674.5,4732.7,2020.8,47777.4,205963.1,289314.7,225928,33174.6,72865.8,215593.5,234475.7,245048.6,70674.5,4732.7,2020.8,47777.4
"173",172,188902.5,281603.8,225989.3,34070.7,74920.3,216202.6,218783.6,235362.2,71456.9,4615.3,1929.2,48064.6,188902.5,281603.8,225989.3,34070.7,74920.3,216202.6,218783.6,235362.2,71456.9,4615.3,1929.2,48064.6,188902.5,281603.8,225989.3,34070.7,74920.3,216202.6,218783.6,235362.2,71456.9,4615.3,1929.2,48064.6,188902.5,281603.8,225989.3,34070.7,74920.3,216202.6,218783.6,235362.2,71456.9,4615.3,1929.2,48064.6
"174",173,172894.9,272569.5,225802.5,34918.1,76889.9,216640.5,203813.3,225585.9,72256.3,4447.6,1844.5,48366.2,172894.9,272569.5,225802.5,34918.1,76889.9,216640.5,203813.3,225585.9,72256.3,4447.6,1844.5,48366.2,172894.9,272569.5,225802.5,34918.1,76889.9,216640.5,203813.3,225585.9,72256.3,4447.6,1844.5,48366.2,172894.9,272569.5,225802.5,34918.1,76889.9,216640.5,203813.3,225585.9,72256.3,4447.6,1844.5,48366.2
"175",174,158176.2,263070,224803.6,35818.2,78833.4,215999.1,189139.3,215739.3,72630.1,4329.3,1811.5,48729.8,158176.2,263070,224803.6,35818.2,78833.4,215999.1,189139.3,215739.3,72630.1,4329.3,1811.5,48729.8,158176.2,263070,224803.6,35818.2,78833.4,215999.1,189139.3,215739.3,72630.1,4329.3,1811.5,48729.8,158176.2,263070,224803.6,35818.2,78833.4,215999.1,189139.3,215739.3,72630.1,4329.3,1811.5,48729.8
"176",175,144208.8,253348.4,223085.4,36692.3,80713.9,214731.9,174794,205508.6,73338.3,4228.4,1706.3,49018.3,144208.8,253348.4,223085.4,36692.3,80713.9,214731.9,174794,205508.6,73338.3,4228.4,1706.3,49018.3,144208.8,253348.4,223085.4,36692.3,80713.9,214731.9,174794,205508.6,73338.3,4228.4,1706.3,49018.3,144208.8,253348.4,223085.4,36692.3,80713.9,214731.9,174794,205508.6,73338.3,4228.4,1706.3,49018.3
"177",176,131318,242811.8,220931.6,37617.1,82521.1,213244.2,161664.7,195738.2,73904.2,4097.4,1608.9,49194.8,131318,242811.8,220931.6,37617.1,82521.1,213244.2,161664.7,195738.2,73904.2,4097.4,1608.9,49194.8,131318,242811.8,220931.6,37617.1,82521.1,213244.2,161664.7,195738.2,73904.2,4097.4,1608.9,49194.8,131318,242811.8,220931.6,37617.1,82521.1,213244.2,161664.7,195738.2,73904.2,4097.4,1608.9,49194.8
"178",177,119216.6,232151.4,217661.7,38404.5,84026,210875.5,148597.6,185865,74210.8,3942.7,1569.1,49536.5,119216.6,232151.4,217661.7,38404.5,84026,210875.5,148597.6,185865,74210.8,3942.7,1569.1,49536.5,119216.6,232151.4,217661.7,38404.5,84026,210875.5,148597.6,185865,74210.8,3942.7,1569.1,49536.5,119216.6,232151.4,217661.7,38404.5,84026,210875.5,148597.6,185865,74210.8,3942.7,1569.1,49536.5
"179",178,107955.2,220701.2,213667.2,38110.9,83327.5,206476.9,136950.4,176032.2,74537.4,3825.9,1506.5,49679.5,107955.2,220701.2,213667.2,38110.9,83327.5,206476.9,136950.4,176032.2,74537.4,3825.9,1506.5,49679.5,107955.2,220701.2,213667.2,38110.9,83327.5,206476.9,136950.4,176032.2,74537.4,3825.9,1506.5,49679.5,107955.2,220701.2,213667.2,38110.9,83327.5,206476.9,136950.4,176032.2,74537.4,3825.9,1506.5,49679.5
"180",179,97684.5,208164.9,207143.6,36888.9,80747.4,200619.8,125363.5,166529.6,75062.9,3673.5,1434.8,49865,97684.5,208164.9,207143.6,36888.9,80747.4,200619.8,125363.5,166529.6,75062.9,3673.5,1434.8,49865,97684.5,208164.9,207143.6,36888.9,80747.4,200619.8,125363.5,166529.6,75062.9,3673.5,1434.8,49865,97684.5,208164.9,207143.6,36888.9,80747.4,200619.8,125363.5,166529.6,75062.9,3673.5,1434.8,49865
"181",180,87926.2,195868,199723,35378.5,77642.7,194141.8,114487.7,157475.5,75428,3607.1,1388.3,50172.6,87926.2,195868,199723,35378.5,77642.7,194141.8,114487.7,157475.5,75428,3607.1,1388.3,50172.6,87926.2,195868,199723,35378.5,77642.7,194141.8,114487.7,157475.5,75428,3607.1,1388.3,50172.6,87926.2,195868,199723,35378.5,77642.7,194141.8,114487.7,157475.5,75428,3607.1,1388.3,50172.6
"182",181,79382.7,183578.1,192723.2,33965.1,74340,186968.5,104423.2,148412.3,75615.9,3460.3,1357.2,50256.6,79382.7,183578.1,192723.2,33965.1,74340,186968.5,104423.2,148412.3,75615.9,3460.3,1357.2,50256.6,79382.7,183578.1,192723.2,33965.1,74340,186968.5,104423.2,148412.3,75615.9,3460.3,1357.2,50256.6,79382.7,183578.1,192723.2,33965.1,74340,186968.5,104423.2,148412.3,75615.9,3460.3,1357.2,50256.6
"183",182,71181.9,171738.5,184860.7,32433.5,71078.3,179861.1,94937,139588.7,75775.7,3384.3,1294.3,50309.9,71181.9,171738.5,184860.7,32433.5,71078.3,179861.1,94937,139588.7,75775.7,3384.3,1294.3,50309.9,71181.9,171738.5,184860.7,32433.5,71078.3,179861.1,94937,139588.7,75775.7,3384.3,1294.3,50309.9,71181.9,171738.5,184860.7,32433.5,71078.3,179861.1,94937,139588.7,75775.7,3384.3,1294.3,50309.9
"184",183,64011,160437.7,177447.1,30825.7,67977,172390.1,86077.1,131003.8,75858.4,3287.4,1210.8,50512.5,64011,160437.7,177447.1,30825.7,67977,172390.1,86077.1,131003.8,75858.4,3287.4,1210.8,50512.5,64011,160437.7,177447.1,30825.7,67977,172390.1,86077.1,131003.8,75858.4,3287.4,1210.8,50512.5,64011,160437.7,177447.1,30825.7,67977,172390.1,86077.1,131003.8,75858.4,3287.4,1210.8,50512.5
"185",184,57420.5,149808.8,169931.6,29265.6,64929.1,165286.6,78300.8,123179.3,76048,3174.6,1164.7,50493,57420.5,149808.8,169931.6,29265.6,64929.1,165286.6,78300.8,123179.3,76048,3174.6,1164.7,50493,57420.5,149808.8,169931.6,29265.6,64929.1,165286.6,78300.8,123179.3,76048,3174.6,1164.7,50493,57420.5,149808.8,169931.6,29265.6,64929.1,165286.6,78300.8,123179.3,76048,3174.6,1164.7,50493
"186",185,51471,139608.7,163394.8,28648.2,63811.7,158937.6,70858.2,115645,75885.1,3066.7,1112.3,50612.5,51471,139608.7,163394.8,28648.2,63811.7,158937.6,70858.2,115645,75885.1,3066.7,1112.3,50612.5,51471,139608.7,163394.8,28648.2,63811.7,158937.6,70858.2,115645,75885.1,3066.7,1112.3,50612.5,51471,139608.7,163394.8,28648.2,63811.7,158937.6,70858.2,115645,75885.1,3066.7,1112.3,50612.5
"187",186,46069.9,130438.6,157405.8,28389.3,63508.4,153664,64255.3,108187.7,75971,2980.2,1070.7,50631.5,46069.9,130438.6,157405.8,28389.3,63508.4,153664,64255.3,108187.7,75971,2980.2,1070.7,50631.5,46069.9,130438.6,157405.8,28389.3,63508.4,153664,64255.3,108187.7,75971,2980.2,1070.7,50631.5,46069.9,130438.6,157405.8,28389.3,63508.4,153664,64255.3,108187.7,75971,2980.2,1070.7,50631.5
"188",187,41419.9,122104.9,152029.2,28327.4,63539.8,148527,58151.7,101121.2,75915.7,2893.2,1044.8,50620.6,41419.9,122104.9,152029.2,28327.4,63539.8,148527,58151.7,101121.2,75915.7,2893.2,1044.8,50620.6,41419.9,122104.9,152029.2,28327.4,63539.8,148527,58151.7,101121.2,75915.7,2893.2,1044.8,50620.6,41419.9,122104.9,152029.2,28327.4,63539.8,148527,58151.7,101121.2,75915.7,2893.2,1044.8,50620.6
"189",188,37175,114118.9,146424.3,28394.2,63587.4,143562.9,52935.6,94480.8,75766.6,2781.3,999.5,50500.3,37175,114118.9,146424.3,28394.2,63587.4,143562.9,52935.6,94480.8,75766.6,2781.3,999.5,50500.3,37175,114118.9,146424.3,28394.2,63587.4,143562.9,52935.6,94480.8,75766.6,2781.3,999.5,50500.3,37175,114118.9,146424.3,28394.2,63587.4,143562.9,52935.6,94480.8,75766.6,2781.3,999.5,50500.3
"190",189,33234.9,106496.7,141163.6,28449.2,63856.1,138632.2,47895.5,88332,75562.9,2725.7,971.2,50566.7,33234.9,106496.7,141163.6,28449.2,63856.1,138632.2,47895.5,88332,75562.9,2725.7,971.2,50566.7,33234.9,106496.7,141163.6,28449.2,63856.1,138632.2,47895.5,88332,75562.9,2725.7,971.2,50566.7,33234.9,106496.7,141163.6,28449.2,63856.1,138632.2,47895.5,88332,75562.9,2725.7,971.2,50566.7
"191",190,29859.5,99273.5,136100.7,28697,64152,133831.2,43445.9,82536.8,75223,2609.4,926.5,50519.1,29859.5,99273.5,136100.7,28697,64152,133831.2,43445.9,82536.8,75223,2609.4,926.5,50519.1,29859.5,99273.5,136100.7,28697,64152,133831.2,43445.9,82536.8,75223,2609.4,926.5,50519.1,29859.5,99273.5,136100.7,28697,64152,133831.2,43445.9,82536.8,75223,2609.4,926.5,50519.1
"192",191,26775.6,92742.4,131133.4,29067.1,64408.5,129307.3,39379.5,76947.6,74934.4,2533.6,890.9,50286.1,26775.6,92742.4,131133.4,29067.1,64408.5,129307.3,39379.5,76947.6,74934.4,2533.6,890.9,50286.1,26775.6,92742.4,131133.4,29067.1,64408.5,129307.3,39379.5,76947.6,74934.4,2533.6,890.9,50286.1,26775.6,92742.4,131133.4,29067.1,64408.5,129307.3,39379.5,76947.6,74934.4,2533.6,890.9,50286.1
"193",192,23966.9,86305.8,126169.3,29517,64883.1,124739.2,35740.3,71693.1,74401.7,2455.1,833,50228,23966.9,86305.8,126169.3,29517,64883.1,124739.2,35740.3,71693.1,74401.7,2455.1,833,50228,23966.9,86305.8,126169.3,29517,64883.1,124739.2,35740.3,71693.1,74401.7,2455.1,833,50228,23966.9,86305.8,126169.3,29517,64883.1,124739.2,35740.3,71693.1,74401.7,2455.1,833,50228
"194",193,21580.7,80315.1,121337.4,29877.1,65349.8,120072.7,32384.8,66733.8,73950.5,2387,820,50002,21580.7,80315.1,121337.4,29877.1,65349.8,120072.7,32384.8,66733.8,73950.5,2387,820,50002,21580.7,80315.1,121337.4,29877.1,65349.8,120072.7,32384.8,66733.8,73950.5,2387,820,50002,21580.7,80315.1,121337.4,29877.1,65349.8,120072.7,32384.8,66733.8,73950.5,2387,820,50002
"195",194,19289.1,74574.2,116464.7,30325.9,65725.9,115665.3,29353.5,61882.5,73514,2303.2,782,49857.8,19289.1,74574.2,116464.7,30325.9,65725.9,115665.3,29353.5,61882.5,73514,2303.2,782,49857.8,19289.1,74574.2,116464.7,30325.9,65725.9,115665.3,29353.5,61882.5,73514,2303.2,782,49857.8,19289.1,74574.2,116464.7,30325.9,65725.9,115665.3,29353.5,61882.5,73514,2303.2,782,49857.8
"196",195,17247.9,69389.6,111915.1,30881.2,66170.9,111241.3,26517.7,57709.3,73182.8,2257,738.5,49608.7,17247.9,69389.6,111915.1,30881.2,66170.9,111241.3,26517.7,57709.3,73182.8,2257,738.5,49608.7,17247.9,69389.6,111915.1,30881.2,66170.9,111241.3,26517.7,57709.3,73182.8,2257,738.5,49608.7,17247.9,69389.6,111915.1,30881.2,66170.9,111241.3,26517.7,57709.3,73182.8,2257,738.5,49608.7
"197",196,15541.4,64343.6,107208.2,31314.7,66362.2,106639.7,24059.7,53378.6,72669.7,2206,719.4,49383.6,15541.4,64343.6,107208.2,31314.7,66362.2,106639.7,24059.7,53378.6,72669.7,2206,719.4,49383.6,15541.4,64343.6,107208.2,31314.7,66362.2,106639.7,24059.7,53378.6,72669.7,2206,719.4,49383.6,15541.4,64343.6,107208.2,31314.7,66362.2,106639.7,24059.7,53378.6,72669.7,2206,719.4,49383.6
"198",197,13842.5,59662.3,102720.6,31912.7,66778.9,102572.6,21770.1,49742.7,72007.2,2116.8,655.8,49114.4,13842.5,59662.3,102720.6,31912.7,66778.9,102572.6,21770.1,49742.7,72007.2,2116.8,655.8,49114.4,13842.5,59662.3,102720.6,31912.7,66778.9,102572.6,21770.1,49742.7,72007.2,2116.8,655.8,49114.4,13842.5,59662.3,102720.6,31912.7,66778.9,102572.6,21770.1,49742.7,72007.2,2116.8,655.8,49114.4
"199",198,12471.2,55441.9,98058.2,32426.5,66927.2,98469.8,19717,46246.3,71472.1,2060.9,639.7,48868.1,12471.2,55441.9,98058.2,32426.5,66927.2,98469.8,19717,46246.3,71472.1,2060.9,639.7,48868.1,12471.2,55441.9,98058.2,32426.5,66927.2,98469.8,19717,46246.3,71472.1,2060.9,639.7,48868.1,12471.2,55441.9,98058.2,32426.5,66927.2,98469.8,19717,46246.3,71472.1,2060.9,639.7,48868.1
"200",199,11153.9,51294.1,93975.1,32969.5,67391.1,94322.3,17828.4,42827.3,70758.7,2001.9,629.4,48639.4,11153.9,51294.1,93975.1,32969.5,67391.1,94322.3,17828.4,42827.3,70758.7,2001.9,629.4,48639.4,11153.9,51294.1,93975.1,32969.5,67391.1,94322.3,17828.4,42827.3,70758.7,2001.9,629.4,48639.4,11153.9,51294.1,93975.1,32969.5,67391.1,94322.3,17828.4,42827.3,70758.7,2001.9,629.4,48639.4
"201",200,10015.1,47453.2,89711,33610.3,67604.1,90314.2,16089.7,39594.6,69992.8,1908.5,600.3,48277.1,10015.1,47453.2,89711,33610.3,67604.1,90314.2,16089.7,39594.6,69992.8,1908.5,600.3,48277.1,10015.1,47453.2,89711,33610.3,67604.1,90314.2,16089.7,39594.6,69992.8,1908.5,600.3,48277.1,10015.1,47453.2,89711,33610.3,67604.1,90314.2,16089.7,39594.6,69992.8,1908.5,600.3,48277.1
"202",201,8987.2,43933.2,85584.7,34006.1,67889.9,86227.1,14619.9,36756.1,69324.2,1863,595.4,47854.5,8987.2,43933.2,85584.7,34006.1,67889.9,86227.1,14619.9,36756.1,69324.2,1863,595.4,47854.5,8987.2,43933.2,85584.7,34006.1,67889.9,86227.1,14619.9,36756.1,69324.2,1863,595.4,47854.5,8987.2,43933.2,85584.7,34006.1,67889.9,86227.1,14619.9,36756.1,69324.2,1863,595.4,47854.5
"203",202,8072,40751.5,81744.6,34532.3,67865.3,82492.4,13280,34117,68621.1,1820.8,565.4,47687.6,8072,40751.5,81744.6,34532.3,67865.3,82492.4,13280,34117,68621.1,1820.8,565.4,47687.6,8072,40751.5,81744.6,34532.3,67865.3,82492.4,13280,34117,68621.1,1820.8,565.4,47687.6,8072,40751.5,81744.6,34532.3,67865.3,82492.4,13280,34117,68621.1,1820.8,565.4,47687.6
"204",203,7205.5,37689.4,77823,35161.1,67957.3,78635.1,11931.6,31650.6,67713.4,1756.7,538.3,47193.6,7205.5,37689.4,77823,35161.1,67957.3,78635.1,11931.6,31650.6,67713.4,1756.7,538.3,47193.6,7205.5,37689.4,77823,35161.1,67957.3,78635.1,11931.6,31650.6,67713.4,1756.7,538.3,47193.6,7205.5,37689.4,77823,35161.1,67957.3,78635.1,11931.6,31650.6,67713.4,1756.7,538.3,47193.6
