"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"299",298,0.8,81,2339.7,33616.9,21771.3,3268.5,1.8,138.1,38910.5,212487.6,399487.8,60077.5,0.8,41.1,854.2,221680.2,94045.3,1085.9,1.4,58,84961.5,143878.8,34939.3,147378.8,0.8,17.3,246,20912.3,9367,265.2,0.5,40.6,17501.9,3272.9,427.5,25644.6,0.8,12.5,177,2481.1,1205.7,188.3,0.8,21,4844.3,93,17.7,6787.2
"300",299,0,77.6,2253.6,31646,20541.1,3148.3,1.2,133.9,37548.8,200292.8,388424.5,57791,0,36.3,829.7,221749.7,94266.4,1052.9,1.4,52.1,87729.3,159293.4,39614.4,152642.4,0,17.9,247.6,22750,9799.7,264.7,0.8,41.4,18482.9,3720.2,475.7,27443.2,0,10.7,169.4,2456.9,1171.9,180.2,0.5,17,4729.7,91.1,18.7,6696.5
"301",300,0.3,68.4,2209.6,29852.6,19538.1,3091.9,1.2,128.8,36399.1,188001.2,375730,55477,0.3,29.9,808.3,220382.2,94812.3,1035.1,0.9,53,90351,175622.5,44912.9,157466.4,0.3,14.7,236.5,24763.1,10286.8,263.2,0.8,40.8,19638.7,4264.6,567.5,29350.6,0.3,13,165.2,2473.2,1136.4,167.6,0.3,18.3,4557,95,14.9,6476.6
"302",301,0.3,70.8,2125.8,28024.5,18459.4,3046.5,2.1,129.8,35085.8,175867.4,361701.6,53091.6,0.3,32.8,798.9,219073.4,94939.2,1015.5,1.1,57.5,92920,193365.2,50981.2,162119.8,0.3,15.2,238.4,26850.9,10838.8,250.6,0.5,37.5,20815.2,4878.3,653.4,31477.1,0.3,9.3,157,2434.9,1108.1,159.4,0.6,15.9,4423.6,89.6,15.1,6368.6
"303",302,0.1,62.5,2079.9,26403.6,17458,2939.4,1.8,119.8,33892.7,164265.4,346750.1,51124.8,0.1,31.8,774.6,216624.6,94772.8,993.3,0.7,54.8,95326.5,211602.1,57503.7,166563.8,0.1,15.6,232.7,29268,11402.5,245.5,0.8,37.4,22160.2,5572.9,732.4,33873.2,0.1,8.2,141.3,2528.4,1098.1,149.2,0.3,15.7,4260.9,91.9,14.1,6233.7
"304",303,0.1,56.1,2006.7,24696.8,16695.5,2845.6,0.7,110.6,32787.9,152992.9,330759.4,48846.9,0.1,28.7,754.5,213596.8,94716.1,970.8,0.6,51.4,97920.3,230279,64990.4,170654.8,0.1,14.5,223,31841.5,11851.6,245.8,0.3,36.6,23532.1,6367.9,861.3,36598.2,0.1,7.6,129.9,2609.1,1117.2,135.5,0.2,13.6,4210.9,94.1,16,6106.9
"305",304,0.3,56.8,1951.8,23244.3,15792.4,2768.7,1.5,111.4,31633.7,142153.9,314532.6,46763.6,0.3,26.6,738.7,210231,94718,956.2,0.6,45.7,100218.7,250196.3,73515.7,174261.5,0.3,12.5,216.4,34553.8,12463.1,239.1,0.5,33.5,25200.3,7273.2,965.7,39832,0.3,7.1,130,2750.1,1150.5,133.1,0.1,13.2,4144.8,107.5,16.8,6100.3
"306",305,0,53.9,1886.8,21827.3,14917.8,2719.5,0.5,104.3,30484.8,131954.3,297431.9,44714.2,0,26.6,724.9,206042.4,94490.2,941.1,0.5,40.8,102508.8,270137.9,82464.5,177609.4,0,9.9,212.6,37367.1,13023.1,240.8,0.5,36.1,26835.1,8329.1,1120.3,43048.2,0,6.3,118.4,2885.8,1185.5,127.4,0,13.5,4085.4,110.8,18.1,6097.1
"307",306,0.2,49.6,1855.2,20616.7,14144.1,2617.2,0.9,107.6,29497.9,122064,280499.8,42761.6,0.2,23.4,699.3,201932.9,94023.1,926.7,0.5,45.8,104158.1,290203.3,92792.1,180163.5,0.2,11.8,212.2,40663,13689.6,237.4,0.2,30.5,28539.2,9495.9,1285.9,46355.6,0.2,4.3,107.8,3041.5,1203.4,107,0.4,10.5,4100,124.2,20.1,6102.2
"308",307,0,51.2,1822.3,19259.2,13361.2,2593.6,0.3,100.2,28355.6,112528.2,262896.4,40817.3,0,23.1,689.9,196754,93449.4,895.3,0.6,46.8,106149,310233.6,103788.6,182407.4,0,11.4,204,43840.8,14346.1,236,0.5,32.6,30179.5,10760.1,1474.8,49922.1,0,5.9,107,3179.5,1251.3,106.6,0.3,9.4,4042.9,136,19.8,6150.8
"309",308,0.3,43.8,1725.5,18035.5,12669.8,2546.8,0.5,99.7,27266.5,103994,246495,38820.6,0.3,23.1,667.2,191345.4,92818.7,886.3,0.4,42.6,107664.3,329316.7,116169.2,184005.2,0.3,10.5,203.4,47484.7,15120.6,232.7,0.3,31.7,32054.1,12315.1,1667.4,53563.4,0.3,6.1,99.1,3353.4,1288.3,102.5,0.4,8.9,4051.9,154,22.1,6203.8
"310",309,0.1,42.9,1703,16969.6,12053.8,2479.3,0.3,92.2,26327.1,95733,229882.9,37091.1,0.1,19.5,656.4,185543.7,92144.3,863.8,0.3,42.7,109243.1,347297.3,129428,185230.6,0.1,8.3,195.9,51195.5,15711.3,223.4,0.2,28,33932.6,14015.3,1915.2,57396.3,0.1,4.5,96.4,3514.9,1325,94.6,0.1,9.1,4045.8,166.6,28.6,6297.4
"311",310,0,39.1,1636.3,15976.7,11346.4,2378.9,0.7,96.3,25353.1,87894.6,213701.4,35428.8,0,19,660.9,180036.8,91410.7,864,0.9,44,110559.8,364776.3,143730.2,185757.4,0,9.3,194.9,55398.6,16407.9,227.4,0.2,30.6,35802.9,16059,2198.7,61663.1,0,3.9,86.2,3635.9,1371.8,90.5,0.2,9.9,4050.6,192,26.4,6392.1
"312",311,0,37.2,1611.7,14909.3,10694.4,2358.1,0.4,89.2,24427.9,80945.7,198091.1,33751.5,0,18.2,628.3,173543.7,90450.9,837.4,0.4,42,111463.1,380720.2,159201.8,185819.7,0,9.6,188.3,59670.5,17218.3,223.6,0.6,32.9,37771.5,18167.8,2551.3,65896.1,0,5.3,80.8,3824.1,1420.6,85.6,0.3,7.2,4135.3,204.1,31.1,6502.1
"313",312,0,37.9,1530.6,14038.7,10102.4,2310.6,0.3,85.2,23486.8,74169.9,183352.3,32063.2,0,16.9,619.3,167090.8,89405.4,834.5,0.1,38.4,112368.4,394980.2,175399.2,185263,0,7.9,187.8,64143,18030.1,220.3,0.2,26.3,39764,20676.5,2919.1,70322.7,0,3.6,73.5,4028.1,1442.6,77.9,0,8.1,4168.2,227.7,31.2,6596.5
"314",313,0,34.7,1485.2,13243.6,9635.9,2238.5,0.1,80,22473.5,68031.3,169284.5,30455.7,0,14.6,617.5,160519.4,88170.7,800.2,0.4,36.5,113007.9,407187.1,192626.4,184169.2,0,7.2,182.8,68861,18819.2,210.2,0,23.7,41823.5,23511,3328.6,74825.2,0,3.8,73.9,4175.5,1473,76.5,0.2,7.4,4198.6,247.5,37.6,6815
"315",314,0,32.9,1465.4,12372.8,9068.9,2162.2,0.3,72.7,21584.7,62281.5,155904.5,29032.5,0,14.9,592.3,153827.3,86909.8,796,0.5,34,113444.6,417386.6,210706.7,182623.9,0,8.7,171.7,73947.5,19678.1,210.2,0.1,27.6,44098.9,26749.9,3803.8,79369.5,0,3.6,63,4440.6,1551.6,70.5,0.1,8.6,4276.4,274.6,35.8,6981.3
"316",315,0.1,31.1,1419.5,11533.2,8641.1,2134.2,0.2,78.4,20902.3,56793.8,143036.6,27642.8,0.1,14,569.8,147267.2,85889.5,777.7,0.6,36.7,113431.1,424921.2,229715.3,180782,0.1,6.5,169.5,79236.9,20637.3,205.3,0.2,27,46304.3,30417.4,4376.3,84146.6,0.1,3,58.2,4598,1587.7,67.8,0,7.6,4402.5,310.6,45.2,7160.3
"317",316,0.2,28.7,1368,10866.2,8120.1,2072.1,0.5,73.2,19905.2,51896.7,131203.7,26245.4,0.2,14.8,562.5,140835.4,84266.2,775.4,0.1,33.2,113616.2,429933.7,249066.9,178232.8,0.2,6,158.3,84836.2,21476.6,201.9,0.2,23.2,48420.8,34294.5,5013.9,89185.8,0.2,3.1,58.7,4859.6,1578.3,64.3,0.4,7,4448.4,344.9,45,7425.5
"318",317,0.1,27.4,1352.5,10150.5,7720,1992,0.1,72.9,19166.4,47357.7,120233.5,24870.8,0.1,12.1,556.2,134300.2,82761.5,742.5,0.6,33.2,113376.2,432782.4,268543.1,174926.9,0.1,6.3,155.4,90655.2,22437.6,203.2,0.2,22.9,50842.3,38904.4,5788.6,94397.6,0.1,3.9,55.2,5103.2,1658,62.6,0.1,6.5,4534.1,384.4,53.3,7587.3
"319",318,0,25.8,1293.7,9526.4,7262.6,1962.8,0.3,69.4,18407.6,43190.1,109778.4,23615.3,0,10.2,542.7,127585.6,81159.3,752.8,0.5,35.9,112984.7,432599.4,288153.3,171856.4,0,4.8,157.6,96646.5,23359,200.4,0,23.6,53328.7,44058,6536.8,99402.2,0,2.8,53.3,5429.6,1706.1,62,0.1,5.5,4704,431.4,58.7,7914.5
"320",319,0,27.1,1287.2,8898,6890.5,1932.8,0.7,60.6,17625,39316.8,100300.3,22409.1,0,11.2,527.9,121340.3,79738.8,715.6,0.3,33.9,112034.9,430095.6,307731.1,168021.3,0,4.9,154.5,102800.2,24373.3,197.9,0.1,24.4,55556.4,49803.3,7469.7,104465.3,0,2.7,48.7,5841.7,1785.3,51.4,0.1,6.1,4845.1,495.5,61.6,8259.4
"321",320,0,23.2,1259.5,8393.2,6534,1886.9,0.2,60.8,16888.9,35855.8,91593.3,21190.8,0,10.2,499.1,115122.7,78022.6,715,0,29.4,111478.5,425002.7,326910.8,163843.2,0,4.6,154.7,109099.5,25327.5,194.4,0,23.7,58074.7,56160.7,8542.3,109495.1,0,2.8,53.4,6254.6,1886.4,52.4,0.2,5.5,5013.5,557.2,73.9,8718.4
"322",321,0,24,1219.8,7835.9,6160.1,1831.8,0.5,54.5,16105.6,32732.8,83092.7,20069.9,0,10.6,495.5,108886.5,76441.3,709,0.3,30.3,110136.4,417962.9,345553.9,159439.9,0,4.6,150.4,115411.4,26442.2,185.6,0.1,22.5,60594.2,63185.7,9753.9,114974.1,0,3.3,49.6,6721,1923.4,50.1,0.2,6.2,5292.8,645.7,81.7,9181.4
"323",322,0,21.3,1170,7355.4,5860.5,1794.1,0.3,56.4,15454.4,29717.5,75751.3,19043.7,0,8.8,476.8,103000.8,74596.4,684.4,0,28.3,108738.8,407950.4,363319.5,154703.8,0,3.5,143.1,122369.2,27601.4,187.6,0,18.2,63025.5,71019.2,11181.6,120004.2,0,2.7,42.5,7354,2099.2,50.2,0.3,6.2,5579.1,733.2,95.7,9677.1
"324",323,0.1,22.9,1133.8,6867.4,5458.4,1756.5,0.1,55.1,14938.1,26952.5,68597.6,18040.3,0.1,8.3,479.6,97541.4,72937.1,683.8,0,31.1,107405.2,396913.5,378834.3,150032.7,0.1,4.5,138,128990.8,28785.5,178.6,0.1,20.7,65566.1,79831.2,12765.8,125259.4,0.1,1.8,42,7961.4,2151.5,47.3,0,4.5,5881.2,837,103.6,10427.5
"325",324,0,21,1089.5,6485.6,5178.6,1685.2,0,54.4,14292.2,24467.4,62309.7,17061.9,0,7.2,472.4,91789.4,71067.3,648.5,0.1,30,105612.5,383681.6,394117.8,145008.4,0,3.2,132.6,135802.8,29817.1,175.2,0,18.3,68074.6,89452.2,14526.6,130466.1,0,3.2,44.9,8651.2,2274,43.2,0,6.7,6234.9,962,120.8,11061.5
"326",325,0,17.1,1070.5,6073.7,4881.8,1662.5,0.3,53.9,13647.8,22363.8,56517.6,16159.4,0,7.2,456.9,86442.4,69369.6,648.9,0,29.4,104029.8,369655.2,406670.5,139835.9,0,4,133.4,142549.1,30998.2,173.3,0,20.7,70659,99755.4,16513.1,135084.8,0,1.6,43.3,9487.8,2415.6,43.2,0.2,5.1,6614.9,1105.3,132.1,11794
"327",326,0.1,18,1046.7,5676.8,4703.1,1612.4,0,46.9,13070.2,20229.5,51087.2,15214.2,0.1,6,444.8,81377.9,67474.4,639,0.1,24.7,102077.1,353951.6,417493.1,134476.3,0.1,3.9,129.9,149259.6,32299.4,167.6,0,22.4,73175.2,111365.4,18819.1,139840,0.1,2,40.8,10333.5,2508.7,43,0.3,6.2,6993.4,1250.4,151.6,12607.1
"328",327,0.1,18.2,1025.5,5329.7,4435.3,1565.6,0,45.5,12451.6,18363.2,46209.4,14427.7,0.1,6.4,427,76389.4,65537.6,623.5,0,27.5,100214.8,338182.4,426072.8,129178.1,0.1,3.4,133,156198.9,33615.2,169,0,21.1,75533.1,123540.1,21369,144467.1,0.1,2.5,40.2,11218.6,2669.7,41.6,0,3.5,7367.5,1432.4,176.2,13504.5
"329",328,0,16.5,977.2,4977.4,4180.7,1548,0,43,11949.3,16664.9,41903.3,13633.3,0,4.5,428.5,71722.7,63779.5,616.8,0,24.7,97784.6,321111.4,431856.8,123965.7,0,2.7,134.5,163050.6,34766.3,167.7,0,17.9,78165.8,136969.2,24220.1,148762.2,0,1.7,41,12282.8,2778.5,43.4,0,5.7,7925,1656.5,207.9,14468.2
"330",329,0,15.9,971,4665.1,3926.7,1490.3,0,44.1,11396.4,15156.5,37770.6,12821.3,0,5.1,412.4,67267.1,61876.6,585,0,23.4,95467,304112.8,435648.7,118497,0,2.4,118.1,169551.6,36200.4,165.2,0,19.2,80395.7,151216.8,27609.7,152717.8,0,2.3,38.9,13403.5,2968.2,42.8,0,3.8,8375.5,1891.4,228.5,15553.1
"331",330,0,15.3,944.2,4349.7,3756.1,1437.1,0,40.1,10955.2,13750.6,34225.2,12174.2,0,5.1,404.2,63120.8,60157.1,598.1,0,22.6,93123.7,287058.9,437094.9,113591.7,0,3.4,122.7,175820.3,37416,163.3,0,20.1,82809.6,166557.8,31273.2,156516.8,0,1.5,34.6,14674.4,3086.5,38,0.2,5.3,8901,2145.1,253.3,16688.7
"332",331,0,14,905.6,4053.8,3546.4,1424,0,38.2,10380.3,12441.4,30813.9,11521.6,0,4.8,393.8,59094.8,58421.7,582,0.1,22.7,90847.7,269463.1,435755.5,108039.5,0,3.4,113.6,181653.7,38759.1,159.1,0,18.3,85176.7,182686.3,35435.2,159732.1,0,2,35.3,15953.2,3234.2,35.7,0,3.4,9457.5,2475.5,299,17912.3
"333",332,0,12,878.3,3843.8,3330.5,1390,0,35,9982.6,11256,27904.7,10887.5,0,4.9,392.6,55280.5,56392.8,566.3,0.1,26.1,87986.9,252874.1,432719.2,102906.5,0,2.9,117.9,187456,40134.2,155.2,0.1,14.5,87316.9,199513.1,40188.5,162962.2,0,1.7,36.9,17328.4,3430.4,37.5,0.1,4,10102.5,2795.5,341.8,19208.4
"334",333,0,12.2,865,3589.4,3147.8,1361.2,0.1,39.5,9560.3,10248.7,25124.5,10263.9,0,4.3,383,51678.5,54778.7,562.3,0.1,25.5,85514.3,236151.1,426326.1,97989.1,0,2.1,107.2,192947.4,41565.4,153.4,0,19.3,89413,217190,45365.1,165898.3,0,0.8,36.7,18915.3,3605.6,41.6,0,3.5,10781,3197.3,381.1,21026.5
"335",334,0,12.9,834.7,3355.2,2969.5,1315,0,36.6,9078.4,9309.3,22644,9718.9,0,3.3,368.3,48257.3,52790.9,560.2,0,19.9,82956.3,219859.1,418412.4,93003.4,0,1.9,110.3,197867,42983.9,149.5,0,18.9,91372,235073.5,51115.5,168150,0,0.5,33.7,20634.6,3770.9,35.7,0,4.1,11532.6,3688.8,438.2,22726.6
"336",335,0,9.6,804.3,3152.6,2866.5,1269.2,0,35,8706.6,8402.1,20470.4,9160.6,0,4,360.5,45064.8,51012.5,551.6,0,23.9,80222.9,203763.1,408750.1,88097.1,0,2.2,108.9,202529.8,44321.2,158.2,0.2,18.4,93388.5,253851.7,57645.7,169813.6,0,1,36,22358.8,3953.8,37.8,0.1,3.4,12290.6,4184.9,515.6,24623.2
"337",336,0,9.9,788.9,2939.8,2681.6,1233.3,0.1,32.4,8276,7642.1,18438.1,8667.7,0,4,350,42053.7,49408.8,515.9,0.1,19.2,77649,188743.9,397122,83254.9,0,1.9,101.5,206516.9,45819.2,141.2,0,19.8,95007.2,272277.5,64813.1,170994.9,0,0.8,32.3,24320.5,4175.6,41.7,0,4.5,13076.7,4788,565,26671.3
"338",337,0,10.6,766.2,2739.9,2531.6,1213.5,0,37.3,7952.2,6889,16608.9,8168.8,0,3.3,343.6,39188.9,47636.4,520.7,0,18.7,74899.7,174455.9,384288.2,79042.1,0,2.1,103.2,210145.3,47214.5,139.5,0,15.8,96740.3,291169.4,72651.4,172459.5,0,0.9,32.2,26456.7,4362.1,38.8,0,2.9,13960.5,5466.6,651.2,28752.6
"339",338,0,8.7,739.4,2569.7,2390.9,1170.9,0,30.4,7599,6254.4,14937.2,7646.3,0,4.1,343.8,36524.1,45944.2,507.8,0,20,72326.2,161023.4,369620.4,74551,0,1.6,99.6,212865.1,48690.2,139.5,0,15.5,98256.6,309104.9,81274.9,172676.9,0,1,29,28697.3,4621.4,36.7,0.1,2.9,14806.9,6235.6,739.4,31084.7
"340",339,0,9.2,736.2,2391.1,2242.8,1143,0,28.4,7198.8,5674,13370.4,7245.7,0,3.5,342.9,34079.3,44281.7,489.2,0,20.1,69749.7,148136.8,354827.8,70159.5,0,1.7,99.7,215004.4,50347,138.7,0,13.9,99477.8,326949.8,90925.5,172771.6,0,0.5,30.2,31181.6,4825.8,36.7,0,3.2,15786.3,7135.2,847.1,33512.3
"341",340,0,8.9,693.4,2249,2132.5,1128.2,0,33.3,6874.2,5105.3,12143,6814.6,0,3,321.6,31764.8,42830.2,494.3,0,18.7,67205.2,136059,338440.2,66299.5,0,1.4,95.9,216911.4,51638.4,137.1,0.1,14.2,100725.5,343708.1,101129.4,172119.7,0,0.7,32.2,33743.1,5080.8,39.6,0,3.3,16860.6,8101.5,997.3,35908.7
"342",341,0,6.9,684.5,2098.2,2029.2,1118.9,0,29.3,6620.1,4661.9,10928.4,6428.3,0,2.4,322,29502.1,41196.4,483.7,0,19.6,64487.2,124615.2,321971.5,62435.3,0,2.4,100.9,217548.2,53211.1,129.8,0,13.6,101830.3,359496.3,112574.6,171310,0,0.5,31.1,36531.6,5348.3,38.1,0,3,17819.9,9223.2,1141.7,38643.8
"343",342,0,7.1,657.7,1979.9,1906,1082.1,0,30.1,6238.2,4170.1,9778.4,6051.6,0,3.3,305.8,27546.1,39691.5,473.9,0,17.3,62039,114199.4,305196.7,58712.2,0,1.2,91.4,218029.7,54610.5,129.4,0,11.3,102356.3,373739.3,124802.2,170098.1,0,0.7,30.3,39530.3,5590.5,37.3,0,2.1,18879.6,10570.9,1294.3,41359.6
"344",343,0,9.1,655.9,1854.1,1789.9,1058.4,0,25.9,5997.9,3783.2,8852.5,5686.1,0,2.5,305.2,25517.4,38155.7,455.4,0,16.7,59288.6,104210.8,288085.7,55147.9,0,1,89.5,217957.7,55928.7,138,0,13.6,103162,386701.9,138017.6,168376.1,0,0.6,26.7,42634.6,5931.9,34.7,0,3.1,19975.1,11994.4,1468,44411.9
"345",344,0,6.1,628.7,1704.1,1699.6,1003.5,0,25.4,5700,3436.3,7902.7,5373.3,0,2.8,297.5,23782.8,36654.5,446.6,0,17.4,56808.6,95192.9,271019.6,51975,0,1.4,87.7,217013.2,57552,124.1,0,15.9,103421.1,397524.7,152021.8,165895.2,0,0.3,28.8,46091.3,6245.4,37.4,0,3.2,21186.3,13694.6,1681.6,47405.8
"346",345,0,6.5,605.1,1603.6,1627.5,983,0,22.7,5514.3,3130.2,7158.3,5123.6,0,2.1,285.7,22034.7,35147,446.8,0,17.5,54431.3,86573.6,254369.6,48602.5,0,1.1,90.1,215524.6,58986.4,128,0,12.9,103861.5,407121.9,166769.4,163705.6,0,0.3,24.5,49681.6,6496.7,32.1,0.1,3.1,22465.3,15423.5,1919.3,50782
"347",346,0,6.7,579.2,1507.2,1531.8,967.2,0,26.3,5170.4,2804.3,6462.5,4768.8,0,2.1,282.4,20501.8,33817,430.1,0,16.2,51958.2,78847.8,238081.4,45524,0,1.3,81.6,213592.1,60387.6,130,0,11.8,103959.9,413042.9,182240.4,160728.8,0,0.8,23.8,53397.8,6809.5,36.8,0.1,4,23677.9,17645.8,2185.4,54046.3
"348",347,0,5.7,569,1420.6,1433.5,935,0,24.4,4955.9,2544.6,5767.4,4518.6,0,3,276.4,18968.4,32489.9,431.8,0,13.9,49850.5,71755.6,221998.8,42718.4,0,1,79.7,210630.8,61959.9,123.9,0,12.5,103973.7,417504.5,198633.2,157678.5,0,0.5,26.2,57657.7,7194.2,34.6,0.1,4.1,24962.7,20030,2512.8,57584
"349",348,0,4.8,553.3,1316.1,1370.2,917.1,0,22.7,4728.3,2300.9,5229,4214,0,2,270.1,17729.8,31179,429.7,0,16.3,47654.4,65241.9,206271.1,39976.3,0,1.2,84.2,207414.4,63349.6,121.8,0,11.4,103704.1,419723.2,215550.3,153797.2,0,0.8,26.3,61926.9,7516.3,31.3,0,2.7,26397.3,22677.9,2823.3,61228.5
"350",349,0,5.2,552.9,1230.2,1294.8,893.6,0,22.6,4519.7,2098.9,4685.7,4011.5,0,1.7,265.2,16390.8,29853.3,403.3,0,18.3,45463.3,59284.7,191509.2,37371.9,0,1.2,77.9,203439.5,64620,121.9,0,12.8,103334,419786.3,232990.5,150498.7,0,0.8,24.5,66242.4,7816.4,31,0,3,27877.4,25678.6,3250.2,65110.5
"351",350,0,5.9,531.6,1161.4,1222.9,865.8,0,22.8,4298.9,1896.8,4155.6,3748.8,0,1.7,267.2,15289.8,28715.9,404.2,0,15.4,43230.2,53731.3,177115.3,35112.6,0,1.5,81,199388.3,66039.4,119.3,0,12.4,102592.9,417187.8,250330.5,146451,0,0.5,20.3,70936.5,8230.4,32.7,0.1,3.4,29382.9,29142.2,3704.2,69090.7
"352",351,0,3.9,501.8,1078.4,1127.8,838.1,0,20.5,4127.7,1695.6,3753.9,3550.6,0,1.5,250.3,14078.3,27474,405.2,0,15.1,41286.1,48475.5,163573.7,32851.6,0,0.9,80,194888.7,67310.6,109,0,11.4,101913,412517.8,268105.3,141923.7,0,0.5,22.2,76143.2,8668.8,32.2,0,2.8,30979.6,32971.2,4199.7,73072.6
"353",352,0,4.9,494.5,1018.8,1083.1,824.6,0,20.6,3889.2,1559.5,3417,3311.9,0,2.1,238.4,13058.6,26313.1,392.6,0,15.3,39245.7,44059.1,150840.3,30613.2,0,1,73.8,189492.7,68450.1,108.3,0,12.8,100829.3,405737.9,285476.7,137602.9,0,0.7,21.5,81085.9,9102.3,32.8,0.1,2.6,32513.6,37241.2,4805.6,77127.4
"354",353,0,4.5,496.5,946.1,1024.2,830.8,0,20.5,3702,1420,3042.7,3146.3,0,1.3,242,12060.6,25211.3,380.8,0,14.9,37465.7,39729.5,138628.5,28597.7,0,0.5,78.6,184212,69711.4,107.4,0,10.6,99866.2,397195.9,302712.5,133071.4,0,0.1,21.2,86503.6,9532.8,28.1,0,4.3,34206,41965.8,5469.8,81521.2
"355",354,0,4.2,472,902.5,962.7,774.4,0,19.5,3521.3,1286,2710.4,2937.8,0,0.4,235.8,11245.8,24122.9,376.9,0,16.7,35542.5,36018.2,127411.3,26596.7,0,1.1,67.3,178613.8,71030.7,111.7,0,12.5,98508.7,386769.8,318912.3,128352.8,0,0.5,20.5,92121.1,9982,31.3,0,3.2,35890.1,47164.1,6202.6,85927.7
"356",355,0,4,457.5,818.6,895.1,765.9,0,20.2,3362.3,1164.4,2448.5,2765.1,0,0.8,223.4,10425.2,23183.2,360.4,0,15.2,33775.6,32480.9,116719.4,24892.1,0,1,73.4,172774.5,72145.1,104.4,0,11.7,97130,375298.9,335693.6,123821.2,0,0.2,19.8,97758.8,10456.6,30.3,0.1,3.2,37575.7,53173.6,7024.9,90250.2
"357",356,0,3.8,445.6,776.2,869.8,750.4,0,19.8,3205.8,1040.9,2206.9,2625,0,1.4,218.1,9690,22148.5,367.7,0,14.1,32105.2,29357.4,106763,23213.9,0,0.8,68.7,166597.6,73159.4,97.2,0,9.6,95784.2,362072,350304.7,119182.8,0,0.5,16.9,103687.9,10937.8,31.5,0,3.6,39494.9,59575.8,7959.2,95007.2
"358",357,0,3.9,427.7,722.3,832.5,725,0,16.8,3072.3,942.3,2011.4,2484.1,0,1.3,225.3,8961.3,21114.6,347.7,0,15.1,30442.7,26620.6,97744.6,21602.8,0,0.5,68,160680.9,74145.4,98.5,0,10.3,94148.5,347993.9,364051.9,114261,0,0.1,17.9,109713,11416.6,30.3,0,1.9,41341.5,66822.9,9065,99529.9
"359",358,0,4.3,423.5,675.3,770.2,730.7,0,18,2917.3,852.1,1803.2,2296.7,0,1,206.1,8335.9,20326.1,351.2,0,12.1,28998.1,23970.8,89060.9,20184.1,0,0.6,61.2,153998.9,75045.6,106,0,9.8,92280.8,332629.2,376269.2,109473.9,0,0.2,18.7,115817.4,11981.7,26.6,0,1.7,43347.5,74453,10189.1,104172.2
"360",359,0,2.7,415,640.4,729.2,705.6,0,19.7,2785.2,784.7,1625,2175.5,0,1,207.1,7676,19354.3,338.7,0,11.9,27456.1,21635.1,81220.1,18749.6,0,0.5,63.4,147952.7,76160.3,101,0,10.5,90331.9,317047.1,386157.8,104715.2,0,0.4,17.3,122028.7,12588.1,29,0,3,45252.3,83208.5,11549.4,108678
"361",360,0,2.8,397.7,588.9,689.8,678.2,0,17.3,2618.5,684.8,1458.8,2051.6,0,1.2,201.5,7128.6,18539.6,339.2,0,14,26036.9,19601.7,73985.2,17480.7,0,0.3,59.3,141653.9,76861.5,102.9,0,11,88513.8,301292.6,395474.4,100104.3,0,0,17.7,128212.1,13106.2,32.7,0,3.2,47325.2,92432.6,13070,113309.1
"362",361,0,2.7,383.7,561.7,665.8,672.5,0,17.5,2529.1,650,1300,1909.7,0,1.1,200.5,6628,17652.3,322.9,0,10.8,24648.7,17657.4,67337.9,16245.3,0,0.3,59.6,135132.5,77556.5,91.8,0,10.6,86633.5,285003.8,402353.9,95666.1,0,0.6,16.4,134814.4,13686.8,29.8,0,3.5,49366.3,102774.2,14776.9,117713.6
"363",362,0,1.7,375.1,533.5,627.9,638.4,0,16.6,2378.5,582.9,1152.8,1799.5,0,0.9,194.5,6132,16848.6,315.6,0,12,23448,15959.2,61206,15123.8,0,1,61.7,128815.4,78322,92.7,0,10.4,84391.1,268533.9,407585.3,91019.5,0,0.6,17.2,141195.2,14342.6,28.2,0,2.5,51510.4,113575.5,16805.5,121883.2
"364",363,0,3.4,362.1,474.8,591.9,624.4,0,15.7,2269.8,522.5,1059.8,1695.9,0,1.2,188,5681.2,16153.8,318.2,0,12,22108.6,14310.5,55455.9,14152.2,0,0.6,63.8,122878,78664.7,91.5,0,11.4,82347,252492.4,410445.5,86629.4,0,0.3,17.4,147535.9,15058,26.6,0,2.5,53598.8,125387.4,18822.9,126417.8
