"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"228",227,24.7,176.4,636.2,5928.4,8414.4,498.2,77,368,3530.8,990.9,199.3,3614.2,24.7,178.6,641,1111.6,1696.3,493.7,54.3,241.9,2054.6,30.2,7.7,1936,24.7,178.6,641,1058.7,1625.3,493.7,54,243.1,2058.5,28.9,7.3,1937.9,24.7,178.6,641,1058.7,1625.3,493.7,54,243.1,2058.5,28.9,7.3,1937.9
"229",228,19.2,161.2,593.9,6145.6,8387.6,494.8,66.2,353.8,3476.3,1110.9,230.2,3706.2,19.2,164.4,587.7,1152.6,1743.7,483.4,48.1,212.6,1981.5,27.6,7.7,1882.4,19.2,164.4,587.7,1104.4,1617.2,483.4,46.1,213.3,1993.4,26.1,7.7,1887.9,19.2,164.4,587.7,1104.4,1617.2,483.4,46.1,213.3,1993.4,26.1,7.7,1887.9
"230",229,19,155.2,549.9,6395.1,8394.8,478.7,62.7,326.1,3513.2,1239.2,259,3793.6,19,153.3,540.3,1202,1760.1,456,39.6,204.5,1903.4,30.2,6.9,1880.1,19,153.3,540.3,1095.3,1599.3,456,39.2,205.1,1912.1,27.8,6.8,1885.5,19,153.3,540.3,1095.3,1599.3,456,39.2,205.1,1912.1,27.8,6.8,1885.5
"231",230,18.5,142.2,500,6638.8,8479,445.2,48.7,300.7,3544,1437.4,285.7,3930.2,18.5,139.8,498.7,1278.9,1839.7,418,37.7,185.2,1851.8,34.9,8.2,1838.8,18.5,139.8,498.7,1126.2,1564.9,418,36.8,178.6,1849.2,30.5,7.6,1831.7,18.5,139.8,498.7,1126.2,1564.9,418,36.8,178.6,1849.2,30.5,7.6,1831.7
"232",231,14.3,130.4,487.8,6878.8,8506.6,425.7,49.9,288.5,3652.9,1593.4,336.3,4120.5,14.3,128.1,478.4,1411.9,1924.6,382.4,36.1,168,1786.4,38.5,6.2,1836.4,14.3,128.1,478.4,1141.2,1526.4,382.4,36.6,167.6,1803.9,32.3,5.1,1822.9,14.3,128.1,478.4,1141.2,1526.4,382.4,36.6,167.6,1803.9,32.3,5.1,1822.9
"233",232,13.6,116.3,458.7,7255.4,8431.8,430.9,45.4,277.2,3758.6,1863.5,380.3,4322.7,13.6,112.5,439.4,1479.6,2007.3,368.9,31.2,150.7,1767.9,35.7,8.3,1775.7,13.6,112.5,439.4,1123.7,1510.6,368.9,30.4,154.7,1742.6,26.6,7.2,1784.4,13.6,112.5,439.4,1123.7,1510.6,368.9,30.4,154.7,1742.6,26.6,7.2,1784.4
"234",233,13.1,106.5,412.6,7582.6,8512.6,407.9,34.8,250.8,3840,2133.2,428.8,4543.8,13.1,105.1,410.2,1601.4,2108.6,340.1,29,138,1717.5,38.1,9.4,1754.5,13.1,105.1,410.2,1154.4,1475.5,340.1,25.9,140.4,1690.7,27,6.4,1735.7,13.1,105.1,410.2,1154.4,1475.5,340.1,25.9,140.4,1690.7,27,6.4,1735.7
"235",234,13,99,408.2,7837.3,8491,403.5,35.8,235.7,3909.6,2419.2,501.4,4742.9,13,96.8,382.9,1696.1,2199.2,316.7,25.8,125.9,1660.4,36.9,8.2,1720.4,13,96.8,382.9,1151.3,1460.5,316.7,25.4,125.5,1641.7,22.9,6.1,1719,13,96.8,382.9,1151.3,1460.5,316.7,25.4,125.5,1641.7,22.9,6.1,1719
"236",235,9.8,87.8,392.5,8178.9,8469.7,379.1,31.1,215.6,4009.7,2750.7,575.2,5003.2,9.8,85.2,358,1803,2301.2,293.2,23.5,113.4,1606.2,49,10.7,1719.9,9.8,85.2,358,1138.1,1407.9,293.2,25.5,114.9,1579,27.4,7,1685.2,9.8,85.2,358,1138.1,1407.9,293.2,25.5,114.9,1579,27.4,7,1685.2
"237",236,8.4,80.2,370.6,8475.6,8376.1,383,28.8,213.2,4153.7,3136.9,669,5316.2,8.4,75.7,336.5,1975.1,2454.2,278,22.1,107.2,1597.5,49.1,8.8,1697.6,8.4,75.7,336.5,1152.4,1386.1,278,20.6,107.7,1546,25.6,6.2,1654.4,8.4,75.7,336.5,1152.4,1386.1,278,20.6,107.7,1546,25.6,6.2,1654.4
"238",237,6.7,74.3,351.8,8789.9,8401.1,377,28.1,205.2,4326.1,3576.7,768.7,5628.7,6.7,68.4,319.2,2155.5,2649,251,18.9,97.4,1510,59.2,12.7,1665.5,6.7,68.4,319.2,1160.3,1336.5,251,19.2,100.7,1484.9,25.6,4.5,1630.7,6.7,68.4,319.2,1160.3,1336.5,251,19.2,100.7,1484.9,25.6,4.5,1630.7
"239",238,7,71.8,344.8,9155.1,8327.5,381.6,22.4,189.5,4475.1,4080.3,885,5955.1,7,65.2,280.4,2368.2,2779,243.1,17.4,90.7,1481.9,63.8,12.2,1677.3,7,65.2,280.4,1161,1321.7,243.1,16,87.9,1438.9,25.4,6.1,1589.1,7,65.2,280.4,1161,1321.7,243.1,16,87.9,1438.9,25.4,6.1,1589.1
"240",239,6.9,58.7,314.7,9510.2,8291.2,372.9,22.8,173.7,4581,4669.5,1044.5,6239.3,6.9,58.3,270.7,2557.6,2949.4,214.2,17.9,84,1472.7,67.2,15.1,1648.6,6.9,58.3,270.7,1149.4,1274.3,214.2,12,75.6,1379.3,23.4,5.6,1539.5,6.9,58.3,270.7,1149.4,1274.3,214.2,12,75.6,1379.3,23.4,5.6,1539.5
"241",240,4.4,59.9,306.8,9857.6,8203.1,380.1,17.5,170.7,4671.4,5300.4,1197.1,6548.3,4.4,51.2,240.5,2696.3,3055.6,209.6,15.1,74.1,1444.4,83.7,16.6,1632.3,4.4,51.2,240.5,1154.6,1241,209.6,12.6,71,1323.9,25.6,5.2,1511,4.4,51.2,240.5,1154.6,1241,209.6,12.6,71,1323.9,25.6,5.2,1511
"242",241,4.6,54.8,298,10311.1,8122.6,373.9,14.8,170.1,4838.3,5986.7,1403,6869.8,4.6,48.6,233.7,2904.4,3203.5,199.4,10.2,67.7,1440.5,94.3,18.7,1629.9,4.6,48.6,233.7,1144.3,1215.8,199.4,11.6,66.7,1266.8,24.8,5.8,1478.3,4.6,48.6,233.7,1144.3,1215.8,199.4,11.6,66.7,1266.8,24.8,5.8,1478.3
"243",242,4.6,50.7,299.1,10590.9,8053.7,355.2,17.7,158.1,4920.5,6769.5,1610.6,7082.9,4.6,43,225.5,3089.3,3303.9,185.7,11.4,62.4,1397.9,99.9,19.7,1651.5,4.6,43,225.5,1158.8,1168.6,185.7,11.3,61.6,1241.7,24.4,4.6,1461,4.6,43,225.5,1158.8,1168.6,185.7,11.3,61.6,1241.7,24.4,4.6,1461
"244",243,4.7,50.6,280.7,10905.1,7914.3,351.6,13.3,141.1,5022.6,7568.7,1884.8,7320.4,4.7,35.1,206.9,3269.1,3440.1,166.6,8.6,54.2,1385.1,119.7,23.2,1669.6,4.7,35.1,206.9,1133.5,1147,166.6,10.3,54,1203.5,20.7,6,1425.2,4.7,35.1,206.9,1133.5,1147,166.6,10.3,54,1203.5,20.7,6,1425.2
"245",244,2.8,45.7,269.6,11149.5,7773.5,350.3,13.3,139.4,5071.4,8384.3,2157.7,7493.4,2.8,36.8,184.5,3443.6,3535.1,151.1,10,53.3,1375.2,134.5,28.6,1663.8,2.8,36.8,184.5,1126,1119.2,151.1,7.7,51.2,1164.1,23.7,4.8,1371.8,2.8,36.8,184.5,1126,1119.2,151.1,7.7,51.2,1164.1,23.7,4.8,1371.8
"246",245,3.3,42.4,269.7,11361.8,7600.7,349.9,12.7,126.5,5090.9,9312.4,2489.1,7706.4,3.3,31.2,176,3651.6,3624.2,142.3,8.8,53.4,1387.5,142.9,26.7,1682.7,3.3,31.2,176,1137.5,1065.4,142.3,7.6,45.9,1111.1,24.4,4.7,1326.1,3.3,31.2,176,1137.5,1065.4,142.3,7.6,45.9,1111.1,24.4,4.7,1326.1
"247",246,2.8,41,250.3,11531.7,7417.9,333,8.7,123.7,5145,10300.2,2875.2,7841,2.8,33.1,161.4,3795.6,3722.8,136.7,7.4,48,1361.8,168.5,31.6,1708.7,2.8,33.1,161.4,1142.3,1040.3,136.7,6.7,40.2,1073,21.7,6.1,1307.5,2.8,33.1,161.4,1142.3,1040.3,136.7,6.7,40.2,1073,21.7,6.1,1307.5
"248",247,1.8,34.4,255.9,11777.9,7260.3,346,8.4,105.4,5237.4,11355.4,3403.3,8056.9,1.8,26.9,155.3,4020.1,3812.7,128.9,5.4,42.4,1377.1,189,35.8,1752.9,1.8,26.9,155.3,1140.1,1008,128.9,6.1,37.8,1041.8,22.8,5.3,1281.3,1.8,26.9,155.3,1140.1,1008,128.9,6.1,37.8,1041.8,22.8,5.3,1281.3
"249",248,2.1,34.2,246.6,11936.6,7159.7,323.4,8.4,108.4,5246.1,12615.3,3909,8235.3,2.1,23.8,147,4221.5,3918.6,121.5,6,42.4,1371.3,223,41.6,1775.3,2.1,23.8,147,1161.4,984.7,121.5,4.8,36.9,974.8,18.9,4.4,1257,2.1,23.8,147,1161.4,984.7,121.5,4.8,36.9,974.8,18.9,4.4,1257
"250",249,1.6,35.2,233,12025.9,6932.4,325.7,6.7,100.1,5228.3,13577.7,4483.9,8373.8,1.6,21.4,133.6,4417.9,4015.3,112.4,6.4,42.1,1373.6,249.1,44.1,1814.9,1.6,21.4,133.6,1155.6,962.4,112.4,4.1,34.9,954.2,21.5,4.6,1224.5,1.6,21.4,133.6,1155.6,962.4,112.4,4.1,34.9,954.2,21.5,4.6,1224.5
"251",250,2,27.5,225,12049.7,6681.4,316.1,6.1,97.9,5299.1,14651.2,5080.8,8458.3,2,19,131.8,4560,4052.8,105.6,4.7,37.1,1361.9,286.8,46,1802.3,2,19,131.8,1144.5,925.1,105.6,5.6,27.7,915.7,20.7,3.3,1186.4,2,19,131.8,1144.5,925.1,105.6,5.6,27.7,915.7,20.7,3.3,1186.4
"252",251,1.7,28.3,217.2,11941.9,6489.8,320.1,4.5,89,5254.4,15599.3,5654.5,8471.3,1.7,19.9,123.5,4722.2,4111,102.2,4.3,34.5,1367.7,311.9,57.6,1837.1,1.7,19.9,123.5,1099.7,900.8,102.2,3.8,27.5,884.7,22.5,4,1139.2,1.7,19.9,123.5,1099.7,900.8,102.2,3.8,27.5,884.7,22.5,4,1139.2
"253",252,1.4,27.2,217.4,11856.8,6236.7,303.8,5,85.8,5153.4,16364.5,6313,8415.4,1.4,15.2,109.1,4824.6,4130,94.7,4.4,36,1357.8,343.3,54.7,1812,1.4,15.2,109.1,1076.7,861.7,94.7,4.4,23.6,851.8,18.5,4.8,1133.2,1.4,15.2,109.1,1076.7,861.7,94.7,4.4,23.6,851.8,18.5,4.8,1133.2
"254",253,1.8,22.5,209.9,11616.8,6018.8,296.6,5.6,76.5,5106.9,17168.5,6930.9,8315.8,1.8,14.6,101.1,4905.2,4149.3,89.2,2.7,30.5,1331.4,382.6,63.1,1805.1,1.8,14.6,101.1,1029.1,815,89.2,3.7,21.8,819.8,17.1,2.4,1089.9,1.8,14.6,101.1,1029.1,815,89.2,3.7,21.8,819.8,17.1,2.4,1089.9
"255",254,0.7,20,200.4,11448.8,5833,277.8,4.7,75.2,5022.2,17676.8,7648.6,8262,0.7,14,94.4,5006.5,4140.3,84.7,3.8,29.9,1298.7,427.6,67.8,1790,0.7,14,94.7,993.4,776.6,85.8,2.7,22,788.8,21.5,4,1049.3,0.7,14,94.7,993.4,776.6,85.8,2.7,22,788.8,21.5,4,1049.3
"256",255,0.5,20.9,200.9,11178.7,5535,277.6,4.9,70.8,4888.9,18127.4,8357.5,8102.6,0.5,13.7,85.5,5041.7,4145.3,70,2.8,29.4,1259.2,460.9,73.8,1755.5,0.5,14,86.8,943.1,736.4,70.4,4.1,19.1,757.1,18.2,4.6,1035.2,0.5,14,86.8,943.3,734.8,70.4,4.1,19.1,757.1,18.3,4.5,1035.2
"257",256,0.8,20.1,182.6,10861.9,5297.7,258.3,3.5,60.2,4777.2,18425.8,8990.8,7980.2,0.8,12.3,86.4,5177.1,4164.9,67.9,2.3,24.6,1268.6,490.6,79.6,1729.1,0.8,11.8,87.1,921.5,687.7,68.8,2,15.3,742.2,19.8,3.3,996.1,0.8,11.8,87.1,910,680.1,68.8,2,15.3,742.1,20.1,3.2,991.9
"258",257,1.3,17.2,185.4,10518.5,5086.6,265.6,3.4,59.1,4592.6,18633,9711.1,7754.3,1.3,10.6,77.4,5159.1,4131.9,66.2,1.8,23.9,1246.5,536.2,89.4,1717.3,1.3,10.3,78,884.3,660.2,65.7,2.3,14.6,688.8,18.4,3.8,964.3,1.3,10.3,78,860.7,647.5,65.7,2.5,14.7,693.9,18.3,3.4,961.5
"259",258,0.9,18.2,168.3,10132.8,4796.4,250.5,2.9,57.6,4510.7,18847.4,10419.3,7557.1,0.9,10.1,70,5208.3,4124.7,59.3,3.1,23.7,1227.9,611.5,88.8,1737.6,0.9,10,70.3,863.5,640.5,58.9,1.1,13.8,675.6,15.5,3.3,942.6,0.9,10,70.3,825.5,617.1,58.9,1.2,14,671.8,14.9,3.6,937.3
"260",259,0.4,16.6,171.5,9743.1,4544.8,240.8,3.1,50.3,4403.8,18859.4,11085,7327.7,0.4,7.5,61.6,5293.4,4067,55.6,2.3,22.8,1186.9,663.9,101.4,1758.3,0.4,8.9,60.5,838.8,624.1,53.6,1.4,12.1,646.7,18.6,2.7,918.9,0.4,8.9,60.5,780.2,575.8,53.6,1.3,11.2,643.8,17.2,2.8,919
"261",260,0.5,16,161.8,9368.4,4343.3,232.7,1.9,48.1,4230.2,18817.1,11839.7,7144.1,0.5,7.9,59.8,5280.2,4067.2,56.4,1.7,18.8,1210.7,730.5,112.4,1756,0.5,7.3,59.6,814.3,595,49.7,1.2,12.3,625.4,19.9,3.1,875.5,0.5,7.3,59.6,754.8,543.4,49.7,1,11.4,617,18.8,3,870.7
"262",261,0.7,15.7,154.6,8931.8,4075.4,221,2.6,46.9,4102.9,18565.5,12518.3,6950.3,0.7,6,57.9,5348,4071.4,51.2,1.3,18.7,1211.9,820.5,121.8,1809.2,0.7,5.9,58.2,829.2,592.8,45.4,1.1,11.5,599.9,21.2,4.5,870.5,0.7,5.9,58.2,708,511.1,45.4,1.3,11.7,598.1,18.5,5.3,860.1
"263",262,0.4,14,144.1,8487.1,3862.5,219.5,1.3,42.7,3981.3,18228.7,13183.3,6654.4,0.4,6.5,53.7,5391.9,4038.7,51.3,1.7,19.6,1241.7,880.2,132.7,1852.1,0.4,6.7,50,816.2,606.3,46.4,1,8.1,571.3,20.1,5.1,830.6,0.4,6.7,50,676.8,476.6,46.4,1.1,7.9,564.7,14.8,4.8,825.8
"264",263,0.3,11.8,142.7,8060.4,3644.2,203.2,1.9,38.4,3787,17914.3,13821.9,6383.2,0.3,5.1,50.8,5498.8,4038.9,48.7,1.3,13.6,1278.9,1005,150.1,1908.9,0.3,4.4,47.3,851,601.1,42.3,1.5,9.1,551.7,24,4.8,802,0.3,4.4,47.3,624,451.6,42.3,1,9,556.3,18,3.6,803.5
"265",264,0,9.6,138,7628.4,3448.6,199.9,2,36.9,3689.9,17498,14436.9,6156.6,0,5.2,45.5,5576,4037.3,46.1,0.9,16.5,1264.4,1088.8,161.8,1966.9,0,4.1,44.2,850.7,588.9,38,0.6,7.8,532.1,24.1,5.3,774.4,0,4.1,44.2,612.8,425.1,38,0.9,7.6,539.4,15,3.7,788
"266",265,0.1,10.1,131.5,7181.4,3238.7,198.9,1.9,33.4,3488.8,16827.9,15006,5922.9,0.1,4,44.5,5621.5,4036,44.1,1.2,13.1,1290.7,1247.3,180.2,2043.6,0.1,2.7,38.2,872.8,599.7,36.1,0.5,6.4,510.2,27.7,4.9,751.2,0.1,2.7,38.2,565.5,390.5,36.1,0.3,7.3,503.6,17,2.8,734.4
"267",266,0.1,9.7,118.8,6817.7,3053.2,191.1,0.6,30.5,3345.2,16246.4,15493,5664.5,0.1,5,40.1,5768.6,4031.3,43.5,0.9,11.7,1322,1358.6,203.1,2113.6,0.1,4.7,38.1,884.2,601.3,29.6,0.9,8,486.8,29.5,4.4,747.2,0.1,4.7,38.1,540.3,370.8,29.6,1.1,7.7,479.2,16.9,3.2,730.3
"268",267,0.4,10.4,112,6441.3,2890.2,182.4,0.7,27,3193.5,15675.2,15879.1,5356.3,0.4,4.7,40.2,5779.8,4019.7,41.3,0.6,10,1343,1539.2,227.8,2229.6,0.4,4.3,33.4,923.2,628.6,30.6,0.9,6.6,468.5,33.5,4.3,708.3,0.4,4.3,33.4,517.5,349.2,30.6,0.8,7.3,457,18.1,3,715.7
"269",268,0.1,8.4,109.5,6048,2718.1,178.7,1,27.3,3088.2,14942.7,16196.5,5117.8,0.1,3.5,35.5,5984.4,4019.1,43.5,0.2,10,1367.4,1722.9,256.7,2298.6,0.1,3.5,32.2,954.1,638.1,26.7,1.1,6.1,460.3,38.3,7,715.9,0.1,3.5,32.2,476.3,322.3,26.7,0.6,5.3,437.3,15.4,3.2,682.2
"270",269,0.1,7.4,113.7,5623.5,2550.9,173.8,0.7,20.4,2947,14204.5,16653.2,4879,0.1,3.4,34.5,6080.7,4076.8,42.4,0.9,10.5,1432.2,1935.9,295.1,2390.3,0.1,2.8,29.9,1004.9,654.3,24.3,1,4.6,440.8,41.4,6,686.4,0.1,2.8,29.9,460.1,295.3,24.3,0.7,3.4,425.7,17.4,2.5,673.9
"271",270,0.1,7.3,101.6,5289.2,2374.8,164.3,0.8,20.4,2811.1,13436,16853.3,4649.5,0.1,3.5,33.5,6281.1,4089,39.6,0.6,8.5,1439.4,2181.6,320.5,2500.6,0.1,3.3,25.9,1038.6,693.6,21.8,0.6,4.6,431.7,41.4,5.8,699.1,0.1,3.3,25.9,427.6,289.5,21.8,0.4,4.7,413.2,17.3,2.4,658.6
"272",271,0.1,6.4,103.2,4968.4,2254.3,162.7,0.6,16.7,2693,12703.3,17005.8,4438,0.1,2.8,32.2,6425.5,4101.9,35.9,0.6,8.7,1471.2,2437.5,360.6,2586.5,0.1,2.3,26.9,1067.7,701.9,21.1,0.4,3.4,408.3,49.7,6.4,653.2,0.1,2.3,26.9,407.3,260.8,21.1,0.5,5.1,386.5,15.6,2.2,603
"273",272,0.1,5.7,97.9,4600.2,2086.7,150.3,0.5,19.8,2552.9,12008.8,16986.7,4218,0.1,2.7,29.5,6511.2,4067,38.9,0.4,7.3,1518.9,2695.2,420.7,2697.1,0.1,3,27.2,1107.4,702.1,20.2,0.5,4.5,390.3,54.5,7,626.6,0.1,3,27.2,386.8,247.8,20.2,0.8,5.1,373.1,15.2,3.2,608.1
"274",273,0.1,6.3,91.4,4319.9,1959.4,150.2,0.3,14.5,2450.2,11308.6,16996.3,3951.8,0.1,2.5,30.6,6651.9,4075.1,34.7,0.6,7.3,1530,3007.2,492,2781.9,0.1,2.5,21.6,1157.3,715.6,16.7,0.4,4.3,373.1,60.7,8.6,624.1,0.1,2.5,21.6,359.5,238.3,16.7,0.3,2.7,354.5,16,2.6,586.7
"275",274,0.1,5.8,87.3,4011.9,1841.9,139.8,0.7,15.6,2305.2,10595.2,16833,3769.4,0.1,3,29.8,6714.3,4074.3,35.6,0.6,6.1,1550.2,3329.1,534.7,2837.1,0.1,2.2,19.7,1179.5,721.7,14.9,0.3,3.3,368.1,61.5,10.4,626,0.1,2.2,19.7,347.6,211.8,14.9,0.1,4.2,337.2,14.8,3,563.8
"276",275,0.1,5,84.8,3730.4,1722.9,135.7,0.4,14.2,2235.1,9908.5,16685.8,3540.9,0.1,2.7,28.7,6880.9,4049.4,37.3,0.3,5.7,1559,3714.3,607.4,2882,0.1,2.2,17.1,1207.2,726.6,17.1,0.2,3,352.7,69.3,10.6,580,0.1,2.2,17.1,314.2,201.8,17.1,0.5,3.2,338.3,13.6,3.1,530.7
"277",276,0.2,4.5,80.7,3455.4,1591.2,126.5,0.2,12.4,2113.3,9221.1,16412.3,3323.8,0.2,2.2,27.3,6958.5,4062.9,34.5,0.3,5.1,1593.1,4093.4,694.5,2987.4,0.2,1.9,17.6,1233.3,741.6,15.1,0.3,2.6,345.8,80,12.2,583.5,0.2,1.9,17.6,312.2,183.8,15.1,0.4,4.6,319.5,15.3,2.1,527.8
"278",277,0.1,4.1,82.4,3201.2,1509.1,125.6,0.2,12,2008.7,8587.5,16114.8,3182.3,0.1,1.7,27.9,7058.3,4028.2,36.9,0.2,6,1621.5,4497.6,772.9,3032.3,0.1,1.2,16.5,1264,765.2,11.4,0.4,3.1,329.6,92.8,15,561.2,0.1,1.2,16.5,297.3,172,11.4,0.4,2.2,301.4,13.5,2.5,510.6
"279",278,0.1,3.2,71.4,2963.5,1384.9,115.9,0.4,9.8,1875.8,7954.3,15691.9,2943.5,0.1,2.2,26.1,7067.2,4024.1,32.7,0.3,5.5,1624,4996.6,871.6,3146.5,0.1,1.5,18.3,1304.9,765.1,9.9,0,2.7,328,99.3,12,557,0.1,1.5,18.3,270.6,163.9,9.9,0.1,1.4,288.5,16.4,2,489.8
"280",279,0.1,3.5,70.7,2767.6,1301.6,113.5,0.2,10.2,1802.3,7335.6,15255.3,2813.9,0.1,1.5,22.5,7164.7,4032.7,32.2,0,4.8,1648.8,5482.1,1008.7,3156.4,0.1,0.7,13.6,1304.4,782.8,11.8,0.1,1.4,302.6,105.3,12.7,550.9,0.1,0.7,13.6,265.1,146.6,11.8,0.1,1.3,279.5,13.4,3.3,479
"281",280,0.1,2.5,68.1,2550.2,1206.5,111.8,0.5,6.6,1693,6740.3,14799.9,2649.5,0.1,1.3,21.8,7163,3986.6,29.2,0.2,4,1645.8,5990.2,1122.2,3231,0.1,1.2,12.9,1351.4,781.9,8.7,0.1,1.9,310.3,108.6,15.9,533,0.1,1.2,12.9,248,140.6,8.7,0.2,2.5,261.5,13.7,2.2,464.8
"282",281,0,2.1,68,2362.6,1130.2,112,0.5,6.8,1614.9,6275.6,14287.6,2479.5,0,1.1,22.3,7152.1,3903.3,31.6,0.3,4.2,1651.3,6569.5,1279.1,3285.4,0,1.4,9.4,1363.2,766.5,9.4,0,2.4,280.3,119.6,13.4,516.7,0,1.4,9.4,235.3,139.9,9.4,0,2.4,251,14.8,2.2,442.5
"283",282,0,2.1,64.1,2176.5,1054.6,102,0.1,6.3,1536.4,5692,13693.6,2327.8,0,0.9,20.8,7204.2,3904.7,29.9,0.6,3.3,1649.1,7149.3,1395.9,3294.4,0,0.6,11.6,1410.5,794.3,9.5,0.1,2.2,285.2,135.1,18.6,516.7,0,0.6,11.6,224.7,119.2,9.5,0.1,1.9,240.6,13.2,2.6,444.7
"284",283,0,2.7,61.6,2011.5,978.2,95,0.3,6.6,1452.7,5257.3,13121.9,2144.1,0,0.4,18.1,7202,3842.8,25.4,0.1,3.6,1649.5,7761.8,1591.5,3375,0,0.4,10.9,1410.7,774.7,8.6,0.2,1.4,269.7,140.5,19.1,477.8,0,0.4,10.9,210.3,113.7,8.6,0.1,1.7,231.1,14.2,2.1,403.6
"285",284,0,1.6,59.7,1850.2,926,93.1,0.2,7.4,1386.9,4798.7,12548.7,2090.3,0,0.8,18.2,7170.8,3770.6,28.2,0.2,2.5,1648.2,8362.5,1766.1,3436.3,0,1,8,1432.8,794.6,6.7,0.2,1.8,265.8,156.1,22,479.5,0,1,8,185.6,101,6.7,0,1.1,226.2,14.5,1.9,401.3
"286",285,0,2,55.6,1719.9,848.9,90.2,0.7,5.1,1297,4398.9,11873.2,1954.6,0,1.2,17.7,7157.9,3704.4,27.9,0.2,3.2,1660.7,9036.3,1969.3,3428.2,0,0.5,8.7,1472.9,773.7,7.6,0,1.5,261.3,178.8,23.8,479.4,0,0.6,8.6,187.1,99.2,7.6,0.1,1.1,214.7,13.4,1.8,393.8
"287",286,0.1,1.8,55.8,1554.2,785.4,84,0,4.7,1241.5,4023.6,11210.4,1812.7,0.1,0.4,17.3,7036.4,3728.7,23.1,0,2.7,1665.2,9691.1,2218,3502.8,0.1,0.2,7.3,1483.1,785.7,8.5,0.1,0.3,249.8,192.5,24.8,466.1,0.1,0.1,7.2,177.8,96.3,8.5,0.1,1.2,203.5,12.7,2.9,381.3
"288",287,0,1.6,51.3,1459.5,742.7,82.6,0.4,6.2,1183.4,3641,10627.6,1715.6,0,1.5,17.9,6976.1,3671.4,19.3,0,2.7,1674.6,10315.4,2494.3,3522.4,0,0.5,8.5,1524.8,800.8,7.5,0.1,1.5,240.5,207.8,27.5,464.1,0,0.4,8.1,175.5,89,7.8,0.1,0.8,202.2,13.4,1.1,367.7
"289",288,0,1.9,50.2,1323.1,688.9,77.1,0.3,4.3,1096.5,3347.9,9962.5,1599.4,0,0.4,15,6888.9,3597.4,21.5,0.2,2.4,1659.3,11008.1,2762,3545.8,0,0.6,5.5,1558.6,822.8,5.5,0.1,1.2,241.1,227.9,31.4,461.5,0,0.6,5,163.9,82.8,5.3,0.1,0.2,190.4,13.9,2,353.6
"290",289,0,1.4,46.5,1232,640.7,82.5,0,4.1,1060.2,3008.4,9319.6,1506.1,0,0.9,18.3,6779.5,3505.1,24.7,0,1.8,1620.7,11614.8,3099.8,3569.1,0,0.4,6.3,1565.6,797.8,4.6,0,0.6,240,249.5,29.1,437.4,0,0.2,6.7,151.8,79.4,4.6,0.1,1.3,187.9,13.2,1.5,332.6
"291",290,0.1,1.8,46.4,1118.7,605,76,0.1,3.9,994.4,2743.4,8714.9,1386,0.1,0.6,14,6625.8,3441.2,20.8,0,2,1650.2,12195.9,3431.2,3535.9,0.1,0.2,5.1,1578.5,813.7,4.8,0,0.9,240.4,276.2,31.4,428.2,0.1,0.2,4.4,148.6,74.4,4.3,0,0.8,172.1,12.4,2.9,323.4
"292",291,0,1.6,46.1,1020.6,570.3,71.2,0.1,3.8,918.5,2492.7,8118.9,1281.7,0,1.1,13.6,6490.3,3338.5,18.9,0,2.8,1609.3,12724.3,3753.2,3583.6,0,0.4,5.4,1613.5,829.5,4.3,0.1,0.8,225,304.6,34.3,450.2,0,0.5,5.3,150.8,74.9,3.5,0,0.8,167.5,12.9,2.4,306.6
"293",292,0,1.7,42.2,953.4,500.9,66.7,0,3.3,875.1,2252.7,7545.7,1206.3,0,0.8,13.4,6364.8,3291.3,21.5,0.2,1.4,1605,13264.5,4201.9,3536.8,0,0.2,4.9,1671.7,836.7,4.2,0,0.7,239.6,350.2,38.6,468.5,0,0.1,5.1,153,83.3,3.3,0,0.7,157.4,15.5,2.4,302
"294",293,0.1,0.7,39,877.9,473,63.9,0.1,3.1,832.9,2030.8,6999.7,1145.8,0.1,0.5,15.4,6243,3230.5,19.6,0,1.3,1628.1,13937,4665.8,3554.8,0.1,0.4,5.2,1718.3,861.1,4.8,0.1,0.5,235.4,386.1,44.4,481,0.1,0.6,5.6,151.5,76,4.2,0,0.6,155.4,14.1,2.3,287.8
