"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"154",153,60393.9,37323.3,22633.8,1874.7,3473.9,18321.2,51878.1,49245.3,7948,636.7,351.3,5292.4,60393.9,37323.3,22633.8,1874.7,3473.9,18321.2,51878.1,49245.3,7948,636.7,351.3,5292.4,60393.9,37323.3,22633.8,1874.7,3473.9,18321.2,51878.1,49245.3,7948,636.7,351.3,5292.4,60393.9,37323.3,22633.8,1874.7,3473.9,18321.2,51878.1,49245.3,7948,636.7,351.3,5292.4
"155",154,59245.4,38109.3,23383.5,1839.5,3563.2,18867.8,51989,50203.1,8168.3,634.5,340.3,5463.1,59245.4,38109.3,23383.5,1839.5,3563.2,18867.8,51989,50203.1,8168.3,634.5,340.3,5463.1,59245.4,38109.3,23383.5,1839.5,3563.2,18867.8,51989,50203.1,8168.3,634.5,340.3,5463.1,59245.4,38109.3,23383.5,1839.5,3563.2,18867.8,51989,50203.1,8168.3,634.5,340.3,5463.1
"156",155,58038.6,38942.3,24012.2,1870,3635.8,19515.4,51469.8,51079.9,8448.9,632.9,329,5620.9,58038.6,38942.3,24012.2,1870,3635.8,19515.4,51469.8,51079.9,8448.9,632.9,329,5620.9,58038.6,38942.3,24012.2,1870,3635.8,19515.4,51469.8,51079.9,8448.9,632.9,329,5620.9,58038.6,38942.3,24012.2,1870,3635.8,19515.4,51469.8,51079.9,8448.9,632.9,329,5620.9
"157",156,56467.6,39645.6,24904.7,1866,3681.7,20059.1,51262.6,51591.8,8725.6,608,323.3,5742,56467.6,39645.6,24904.7,1866,3681.7,20059.1,51262.6,51591.8,8725.6,608,323.3,5742,56467.6,39645.6,24904.7,1866,3681.7,20059.1,51262.6,51591.8,8725.6,608,323.3,5742,56467.6,39645.6,24904.7,1866,3681.7,20059.1,51262.6,51591.8,8725.6,608,323.3,5742
"158",157,54801.7,40266.3,25683.7,1939.2,3760.6,20835.3,50524.6,51905.5,9013.8,594.4,308,5926.9,54801.7,40266.3,25683.7,1939.2,3760.6,20835.3,50524.6,51905.5,9013.8,594.4,308,5926.9,54801.7,40266.3,25683.7,1939.2,3760.6,20835.3,50524.6,51905.5,9013.8,594.4,308,5926.9,54801.7,40266.3,25683.7,1939.2,3760.6,20835.3,50524.6,51905.5,9013.8,594.4,308,5926.9
"159",158,52869.9,40956.9,26385,1936.9,3913.3,21347.9,49877.6,52138,9317.3,590.5,301.2,6117.2,52869.9,40956.9,26385,1936.9,3913.3,21347.9,49877.6,52138,9317.3,590.5,301.2,6117.2,52869.9,40956.9,26385,1936.9,3913.3,21347.9,49877.6,52138,9317.3,590.5,301.2,6117.2,52869.9,40956.9,26385,1936.9,3913.3,21347.9,49877.6,52138,9317.3,590.5,301.2,6117.2
"160",159,50717.4,41231.3,26985.3,1995.1,4057.3,22058.8,48785,52282.2,9544.1,570.2,295.7,6237.4,50717.4,41231.3,26985.3,1995.1,4057.3,22058.8,48785,52282.2,9544.1,570.2,295.7,6237.4,50717.4,41231.3,26985.3,1995.1,4057.3,22058.8,48785,52282.2,9544.1,570.2,295.7,6237.4,50717.4,41231.3,26985.3,1995.1,4057.3,22058.8,48785,52282.2,9544.1,570.2,295.7,6237.4
"161",160,48559.4,41513.8,27725.2,2009.7,4142.4,22635.6,47576.6,51855.5,9835.8,556.6,279.8,6421.7,48559.4,41513.8,27725.2,2009.7,4142.4,22635.6,47576.6,51855.5,9835.8,556.6,279.8,6421.7,48559.4,41513.8,27725.2,2009.7,4142.4,22635.6,47576.6,51855.5,9835.8,556.6,279.8,6421.7,48559.4,41513.8,27725.2,2009.7,4142.4,22635.6,47576.6,51855.5,9835.8,556.6,279.8,6421.7
"162",161,46225,41596.2,28375.7,2091.9,4284.5,23157.8,46418.1,51374.9,10100.3,559.2,271.2,6558.5,46225,41596.2,28375.7,2091.9,4284.5,23157.8,46418.1,51374.9,10100.3,559.2,271.2,6558.5,46225,41596.2,28375.7,2091.9,4284.5,23157.8,46418.1,51374.9,10100.3,559.2,271.2,6558.5,46225,41596.2,28375.7,2091.9,4284.5,23157.8,46418.1,51374.9,10100.3,559.2,271.2,6558.5
"163",162,43801.5,41786.5,28993.7,2116.4,4434,23554,44712.5,50571.4,10369,536.5,261.5,6697.2,43801.5,41786.5,28993.7,2116.4,4434,23554,44712.5,50571.4,10369,536.5,261.5,6697.2,43801.5,41786.5,28993.7,2116.4,4434,23554,44712.5,50571.4,10369,536.5,261.5,6697.2,43801.5,41786.5,28993.7,2116.4,4434,23554,44712.5,50571.4,10369,536.5,261.5,6697.2
"164",163,41355.4,41418.8,29420.2,2187.6,4637.9,24022.5,42951.4,49672.4,10587.3,528,246,6866.3,41355.4,41418.8,29420.2,2187.6,4637.9,24022.5,42951.4,49672.4,10587.3,528,246,6866.3,41355.4,41418.8,29420.2,2187.6,4637.9,24022.5,42951.4,49672.4,10587.3,528,246,6866.3,41355.4,41418.8,29420.2,2187.6,4637.9,24022.5,42951.4,49672.4,10587.3,528,246,6866.3
"165",164,38752.3,41320.7,29752.5,2254.7,4760.6,24429.7,41206.1,48593.2,10856.8,525.9,242.7,6994.7,38752.3,41320.7,29752.5,2254.7,4760.6,24429.7,41206.1,48593.2,10856.8,525.9,242.7,6994.7,38752.3,41320.7,29752.5,2254.7,4760.6,24429.7,41206.1,48593.2,10856.8,525.9,242.7,6994.7,38752.3,41320.7,29752.5,2254.7,4760.6,24429.7,41206.1,48593.2,10856.8,525.9,242.7,6994.7
"166",165,36151.6,40687.5,30094.2,2324,4950,24797.2,39389.5,47217.4,11113.9,527.5,238.3,7166.6,36151.6,40687.5,30094.2,2324,4950,24797.2,39389.5,47217.4,11113.9,527.5,238.3,7166.6,36151.6,40687.5,30094.2,2324,4950,24797.2,39389.5,47217.4,11113.9,527.5,238.3,7166.6,36151.6,40687.5,30094.2,2324,4950,24797.2,39389.5,47217.4,11113.9,527.5,238.3,7166.6
"167",166,33841,40021.6,30402.7,2391.6,5128,25152.8,37390.6,45734.3,11400.4,506.2,231.7,7325.3,33841,40021.6,30402.7,2391.6,5128,25152.8,37390.6,45734.3,11400.4,506.2,231.7,7325.3,33841,40021.6,30402.7,2391.6,5128,25152.8,37390.6,45734.3,11400.4,506.2,231.7,7325.3,33841,40021.6,30402.7,2391.6,5128,25152.8,37390.6,45734.3,11400.4,506.2,231.7,7325.3
"168",167,31454.6,39357.9,30679.5,2490.5,5364.1,25232.3,35439,44147.2,11554,489.3,225.6,7434.8,31454.6,39357.9,30679.5,2490.5,5364.1,25232.3,35439,44147.2,11554,489.3,225.6,7434.8,31454.6,39357.9,30679.5,2490.5,5364.1,25232.3,35439,44147.2,11554,489.3,225.6,7434.8,31454.6,39357.9,30679.5,2490.5,5364.1,25232.3,35439,44147.2,11554,489.3,225.6,7434.8
"169",168,29003.3,38254.2,30738.4,2577,5555.1,25352,33486.5,42548.6,11785.9,488.5,211.7,7639.2,29003.3,38254.2,30738.4,2577,5555.1,25352,33486.5,42548.6,11785.9,488.5,211.7,7639.2,29003.3,38254.2,30738.4,2577,5555.1,25352,33486.5,42548.6,11785.9,488.5,211.7,7639.2,29003.3,38254.2,30738.4,2577,5555.1,25352,33486.5,42548.6,11785.9,488.5,211.7,7639.2
"170",169,26855.7,37287.4,30653.9,2656.7,5776,25448.3,31378.9,40765.1,12025.1,486.1,206.7,7786.4,26855.7,37287.4,30653.9,2656.7,5776,25448.3,31378.9,40765.1,12025.1,486.1,206.7,7786.4,26855.7,37287.4,30653.9,2656.7,5776,25448.3,31378.9,40765.1,12025.1,486.1,206.7,7786.4,26855.7,37287.4,30653.9,2656.7,5776,25448.3,31378.9,40765.1,12025.1,486.1,206.7,7786.4
"171",170,24666.8,36093.5,30576.7,2746.4,6000.8,25493.9,29445.6,38990.2,12235.8,481.4,211.8,7836.3,24666.8,36093.5,30576.7,2746.4,6000.8,25493.9,29445.6,38990.2,12235.8,481.4,211.8,7836.3,24666.8,36093.5,30576.7,2746.4,6000.8,25493.9,29445.6,38990.2,12235.8,481.4,211.8,7836.3,24666.8,36093.5,30576.7,2746.4,6000.8,25493.9,29445.6,38990.2,12235.8,481.4,211.8,7836.3
"172",171,22526,34726,30342.9,2835.8,6178.6,25377.7,27444.8,37056,12395.3,461.6,195.1,8026.5,22526,34726,30342.9,2835.8,6178.6,25377.7,27444.8,37056,12395.3,461.6,195.1,8026.5,22526,34726,30342.9,2835.8,6178.6,25377.7,27444.8,37056,12395.3,461.6,195.1,8026.5,22526,34726,30342.9,2835.8,6178.6,25377.7,27444.8,37056,12395.3,461.6,195.1,8026.5
"173",172,20693.8,33407.1,30088.2,2936.9,6393.6,25094.1,25553.7,35357.8,12631,459.1,193.7,8110.6,20693.8,33407.1,30088.2,2936.9,6393.6,25094.1,25553.7,35357.8,12631,459.1,193.7,8110.6,20693.8,33407.1,30088.2,2936.9,6393.6,25094.1,25553.7,35357.8,12631,459.1,193.7,8110.6,20693.8,33407.1,30088.2,2936.9,6393.6,25094.1,25553.7,35357.8,12631,459.1,193.7,8110.6
"174",173,18838.8,31993.6,29447.6,3029.8,6676.4,24873.3,23744,33465,12810.1,443.5,185.9,8330.8,18838.8,31993.6,29447.6,3029.8,6676.4,24873.3,23744,33465,12810.1,443.5,185.9,8330.8,18838.8,31993.6,29447.6,3029.8,6676.4,24873.3,23744,33465,12810.1,443.5,185.9,8330.8,18838.8,31993.6,29447.6,3029.8,6676.4,24873.3,23744,33465,12810.1,443.5,185.9,8330.8
"175",174,17171.3,30632.6,29115.8,3108.4,6904.7,24558.4,21889.8,31711.3,12970.7,435.7,179.8,8366.7,17171.3,30632.6,29115.8,3108.4,6904.7,24558.4,21889.8,31711.3,12970.7,435.7,179.8,8366.7,17171.3,30632.6,29115.8,3108.4,6904.7,24558.4,21889.8,31711.3,12970.7,435.7,179.8,8366.7,17171.3,30632.6,29115.8,3108.4,6904.7,24558.4,21889.8,31711.3,12970.7,435.7,179.8,8366.7
"176",175,15559.8,29148.1,28559.5,3220.5,7091.6,24154,20164,29625.3,13071.3,429.5,170.5,8465.1,15559.8,29148.1,28559.5,3220.5,7091.6,24154,20164,29625.3,13071.3,429.5,170.5,8465.1,15559.8,29148.1,28559.5,3220.5,7091.6,24154,20164,29625.3,13071.3,429.5,170.5,8465.1,15559.8,29148.1,28559.5,3220.5,7091.6,24154,20164,29625.3,13071.3,429.5,170.5,8465.1
"177",176,14109.6,27638,28015.1,3318.1,7364.1,23597.8,18613.2,27975.3,13188.4,419.4,165.7,8599.2,14109.6,27638,28015.1,3318.1,7364.1,23597.8,18613.2,27975.3,13188.4,419.4,165.7,8599.2,14109.6,27638,28015.1,3318.1,7364.1,23597.8,18613.2,27975.3,13188.4,419.4,165.7,8599.2,14109.6,27638,28015.1,3318.1,7364.1,23597.8,18613.2,27975.3,13188.4,419.4,165.7,8599.2
"178",177,12657.5,26058.7,27338.4,3456.5,7601.6,23195,17038.1,26256.2,13257.2,407.8,172.8,8669.9,12657.5,26058.7,27338.4,3456.5,7601.6,23195,17038.1,26256.2,13257.2,407.8,172.8,8669.9,12657.5,26058.7,27338.4,3456.5,7601.6,23195,17038.1,26256.2,13257.2,407.8,172.8,8669.9,12657.5,26058.7,27338.4,3456.5,7601.6,23195,17038.1,26256.2,13257.2,407.8,172.8,8669.9
"179",178,11464.7,24676.9,26563.4,3512.8,7800.1,22645.1,15638.8,24540.7,13415.1,405.2,159.9,8771.3,11464.7,24676.9,26563.4,3512.8,7800.1,22645.1,15638.8,24540.7,13415.1,405.2,159.9,8771.3,11464.7,24676.9,26563.4,3512.8,7800.1,22645.1,15638.8,24540.7,13415.1,405.2,159.9,8771.3,11464.7,24676.9,26563.4,3512.8,7800.1,22645.1,15638.8,24540.7,13415.1,405.2,159.9,8771.3
"180",179,10308,23205.3,25730,3639.4,8016.3,22015.4,14238.5,22947.3,13465.7,397.3,152.4,8834.6,10308,23205.3,25730,3639.4,8016.3,22015.4,14238.5,22947.3,13465.7,397.3,152.4,8834.6,10308,23205.3,25730,3639.4,8016.3,22015.4,14238.5,22947.3,13465.7,397.3,152.4,8834.6,10308,23205.3,25730,3639.4,8016.3,22015.4,14238.5,22947.3,13465.7,397.3,152.4,8834.6
"181",180,9318.9,21761.9,24959.5,3729.8,8206.4,21453.4,13042.7,21308.3,13538.6,381.1,149.9,8959,9318.9,21761.9,24959.5,3729.8,8206.4,21453.4,13042.7,21308.3,13538.6,381.1,149.9,8959,9318.9,21761.9,24959.5,3729.8,8206.4,21453.4,13042.7,21308.3,13538.6,381.1,149.9,8959,9318.9,21761.9,24959.5,3729.8,8206.4,21453.4,13042.7,21308.3,13538.6,381.1,149.9,8959
"182",181,8332,20199.4,24158.5,3879.4,8401.4,20686.4,11854.7,19826.4,13524.9,368.8,147,9069.9,8332,20199.4,24158.5,3879.4,8401.4,20686.4,11854.7,19826.4,13524.9,368.8,147,9069.9,8332,20199.4,24158.5,3879.4,8401.4,20686.4,11854.7,19826.4,13524.9,368.8,147,9069.9,8332,20199.4,24158.5,3879.4,8401.4,20686.4,11854.7,19826.4,13524.9,368.8,147,9069.9
"183",182,7488.7,19046.3,23302.6,3935.5,8662.1,19999.7,10809,18432.5,13570.6,383.3,136.2,9158.6,7488.7,19046.3,23302.6,3935.5,8662.1,19999.7,10809,18432.5,13570.6,383.3,136.2,9158.6,7488.7,19046.3,23302.6,3935.5,8662.1,19999.7,10809,18432.5,13570.6,383.3,136.2,9158.6,7488.7,19046.3,23302.6,3935.5,8662.1,19999.7,10809,18432.5,13570.6,383.3,136.2,9158.6
"184",183,6727.9,17776.2,22534.7,4184.1,8974.3,19457.6,9853.8,17049.7,13659.6,369.1,140.2,9161.9,6727.9,17776.2,22534.7,4184.1,8974.3,19457.6,9853.8,17049.7,13659.6,369.1,140.2,9161.9,6727.9,17776.2,22534.7,4184.1,8974.3,19457.6,9853.8,17049.7,13659.6,369.1,140.2,9161.9,6727.9,17776.2,22534.7,4184.1,8974.3,19457.6,9853.8,17049.7,13659.6,369.1,140.2,9161.9
"185",184,6051.4,16697,21756.5,4306.9,9288.1,18859.3,8989.4,15773.1,13641.6,351.3,129.8,9237.4,6051.4,16697,21756.5,4306.9,9288.1,18859.3,8989.4,15773.1,13641.6,351.3,129.8,9237.4,6051.4,16697,21756.5,4306.9,9288.1,18859.3,8989.4,15773.1,13641.6,351.3,129.8,9237.4,6051.4,16697,21756.5,4306.9,9288.1,18859.3,8989.4,15773.1,13641.6,351.3,129.8,9237.4
"186",185,5370.6,15476.3,21015.8,4404.6,9467.9,18155,8139.1,14622.2,13650.7,349.3,128,9253.9,5370.6,15476.3,21015.8,4404.6,9467.9,18155,8139.1,14622.2,13650.7,349.3,128,9253.9,5370.6,15476.3,21015.8,4404.6,9467.9,18155,8139.1,14622.2,13650.7,349.3,128,9253.9,5370.6,15476.3,21015.8,4404.6,9467.9,18155,8139.1,14622.2,13650.7,349.3,128,9253.9
"187",186,4804.2,14438.9,20060.4,4447.9,9452.5,17427.4,7326.7,13451.1,13704.4,338.7,125.5,9346.4,4804.2,14438.9,20060.4,4447.9,9452.5,17427.4,7326.7,13451.1,13704.4,338.7,125.5,9346.4,4804.2,14438.9,20060.4,4447.9,9452.5,17427.4,7326.7,13451.1,13704.4,338.7,125.5,9346.4,4804.2,14438.9,20060.4,4447.9,9452.5,17427.4,7326.7,13451.1,13704.4,338.7,125.5,9346.4
"188",187,4302.5,13450.7,19065.2,4404.3,9392.6,16699.6,6621.9,12400.3,13568.1,346.8,129.1,9323.9,4302.5,13450.7,19065.2,4404.3,9392.6,16699.6,6621.9,12400.3,13568.1,346.8,129.1,9323.9,4302.5,13450.7,19065.2,4404.3,9392.6,16699.6,6621.9,12400.3,13568.1,346.8,129.1,9323.9,4302.5,13450.7,19065.2,4404.3,9392.6,16699.6,6621.9,12400.3,13568.1,346.8,129.1,9323.9
"189",188,3869.6,12308.6,18188,4362.6,9360,15866.9,5998.8,11457,13434,320.2,121.3,9369,3869.6,12308.6,18188,4362.6,9360,15866.9,5998.8,11457,13434,320.2,121.3,9369,3869.6,12308.6,18188,4362.6,9360,15866.9,5998.8,11457,13434,320.2,121.3,9369,3869.6,12308.6,18188,4362.6,9360,15866.9,5998.8,11457,13434,320.2,121.3,9369
"190",189,3458.8,11356.9,17235,4312.6,9158.1,15026.5,5410,10516.1,13396.7,334.1,114.7,9417.6,3458.8,11356.9,17235,4312.6,9158.1,15026.5,5410,10516.1,13396.7,334.1,114.7,9417.6,3458.8,11356.9,17235,4312.6,9158.1,15026.5,5410,10516.1,13396.7,334.1,114.7,9417.6,3458.8,11356.9,17235,4312.6,9158.1,15026.5,5410,10516.1,13396.7,334.1,114.7,9417.6
"191",190,3072.6,10395.3,16138.6,4129.2,8905.1,14120,4863.4,9703.8,13253.7,318.1,106.8,9362.3,3072.6,10395.3,16138.6,4129.2,8905.1,14120,4863.4,9703.8,13253.7,318.1,106.8,9362.3,3072.6,10395.3,16138.6,4129.2,8905.1,14120,4863.4,9703.8,13253.7,318.1,106.8,9362.3,3072.6,10395.3,16138.6,4129.2,8905.1,14120,4863.4,9703.8,13253.7,318.1,106.8,9362.3
"192",191,2702.7,9557.5,15203.1,4044.1,8569.4,13326.7,4386.7,8885.7,13169.2,313.9,108.2,9398.7,2702.7,9557.5,15203.1,4044.1,8569.4,13326.7,4386.7,8885.7,13169.2,313.9,108.2,9398.7,2702.7,9557.5,15203.1,4044.1,8569.4,13326.7,4386.7,8885.7,13169.2,313.9,108.2,9398.7,2702.7,9557.5,15203.1,4044.1,8569.4,13326.7,4386.7,8885.7,13169.2,313.9,108.2,9398.7
"193",192,2425.1,8718.4,14225.9,3915.4,8378.8,12493.8,3910,8162.8,13064.2,297.1,101.2,9424.3,2425.1,8718.4,14225.9,3915.4,8378.8,12493.8,3910,8162.8,13064.2,297.1,101.2,9424.3,2425.1,8718.4,14225.9,3915.4,8378.8,12493.8,3910,8162.8,13064.2,297.1,101.2,9424.3,2425.1,8718.4,14225.9,3915.4,8378.8,12493.8,3910,8162.8,13064.2,297.1,101.2,9424.3
"194",193,2138.9,7934.1,13385.6,3833.9,8178.9,11682.7,3493.4,7460.3,12905.2,307.1,93.4,9378,2138.9,7934.1,13385.6,3833.9,8178.9,11682.7,3493.4,7460.3,12905.2,307.1,93.4,9378,2138.9,7934.1,13385.6,3833.9,8178.9,11682.7,3493.4,7460.3,12905.2,307.1,93.4,9378,2138.9,7934.1,13385.6,3833.9,8178.9,11682.7,3493.4,7460.3,12905.2,307.1,93.4,9378
"195",194,1911.7,7329.3,12551.6,3779.7,8014.8,11056.5,3138.3,6892.5,12774.2,294.5,93.1,9399.5,1911.7,7329.3,12551.6,3779.7,8014.8,11056.5,3138.3,6892.5,12774.2,294.5,93.1,9399.5,1911.7,7329.3,12551.6,3779.7,8014.8,11056.5,3138.3,6892.5,12774.2,294.5,93.1,9399.5,1911.7,7329.3,12551.6,3779.7,8014.8,11056.5,3138.3,6892.5,12774.2,294.5,93.1,9399.5
"196",195,1666.7,6588.7,11744.8,3731.2,7883.1,10344.5,2810.3,6280.9,12619.2,300.8,98.7,9279.5,1666.7,6588.7,11744.8,3731.2,7883.1,10344.5,2810.3,6280.9,12619.2,300.8,98.7,9279.5,1666.7,6588.7,11744.8,3731.2,7883.1,10344.5,2810.3,6280.9,12619.2,300.8,98.7,9279.5,1666.7,6588.7,11744.8,3731.2,7883.1,10344.5,2810.3,6280.9,12619.2,300.8,98.7,9279.5
"197",196,1476.9,6055.7,11082.4,3689.2,7772.7,9707.7,2508.5,5746.1,12506.8,289.3,88,9273.3,1476.9,6055.7,11082.4,3695.6,7762.1,9707.7,2512.9,5746.1,12506.8,290.2,87.3,9273.3,1476.9,6055.7,11082.4,3695.6,7762.1,9707.7,2512.9,5746.1,12506.8,290.2,87.3,9273.3,1476.9,6055.7,11082.4,3695.6,7762.1,9707.7,2512.9,5746.1,12506.8,290.2,87.3,9273.3
"198",197,1320.9,5498.1,10314.5,3713.8,7673.1,9117.8,2257.8,5313.4,12283.9,291.5,88.6,9270.4,1320.9,5498.1,10314.5,3702.7,7614.6,9117.8,2256.2,5322.6,12291.8,285.6,88.8,9267.2,1320.9,5498.1,10314.5,3702.7,7614.6,9117.8,2256.2,5322.6,12291.8,285.6,88.8,9267.2,1320.9,5498.1,10314.5,3702.7,7614.6,9117.8,2256.2,5322.6,12291.8,285.6,88.8,9267.2
"199",198,1180.8,5000,9641.2,3776.2,7668.7,8539.5,2032.3,4810.1,12122.3,282.2,86.8,9202.6,1180.8,5000,9641.2,3703.7,7532.4,8539.5,2027.6,4789.8,12129.2,278.3,83.7,9189.5,1180.8,5000,9641.2,3703.7,7532.4,8539.5,2027.6,4789.8,12129.2,278.3,83.7,9189.5,1180.8,5000,9641.2,3703.7,7532.4,8539.5,2027.6,4789.8,12129.2,278.3,83.7,9189.5
"200",199,1048.6,4599.2,8994.4,3774.3,7703.8,8057.1,1785.1,4407.5,11907,282.4,82.6,9152.3,1048.6,4599.2,8994.4,3700,7469.1,8057.1,1786.6,4408.1,11904.2,274.1,82.5,9142.6,1048.6,4599.2,8994.4,3700,7469.1,8057.1,1786.6,4408.1,11904.2,274.1,82.5,9142.6,1048.6,4599.2,8994.4,3700,7469.1,8057.1,1786.6,4408.1,11904.2,274.1,82.5,9142.6
"201",200,912.1,4176.2,8466.6,3875.5,7760.3,7559.2,1618.3,4004.1,11745.3,277.3,87.7,9096.9,912.1,4176.2,8466.6,3719.4,7382.3,7559.2,1611.4,4008.3,11718.2,265.4,83.4,9094.1,912.1,4176.2,8466.6,3719.4,7382.3,7559.2,1611.4,4008.3,11718.2,265.4,83.4,9094.1,912.1,4176.2,8466.6,3719.4,7382.3,7559.2,1611.4,4008.3,11718.2,265.4,83.4,9094.1
"202",201,803.3,3804.1,7978.8,4039,7993.9,7019,1443.7,3639.3,11478.7,286.1,81.9,9008.3,803.3,3804.1,7978.8,3713,7307.9,7019,1436.4,3651.6,11461,264.1,77.1,8969.8,803.3,3804.1,7978.8,3713,7307.9,7019,1436.4,3651.6,11461,264.1,77.1,8969.8,803.3,3804.1,7978.8,3713,7307.9,7019,1436.4,3651.6,11461,264.1,77.1,8969.8
"203",202,718.5,3436.4,7395,4289,8271.5,6610.4,1305.6,3355.8,11329.3,297.7,87.8,8998.7,718.5,3436.4,7395,3737.3,7234.6,6610.4,1297.9,3341.5,11280.2,263.2,71.9,8980.1,718.5,3436.4,7395,3737.3,7234.6,6610.4,1297.9,3341.5,11280.2,263.2,71.9,8980.1,718.5,3436.4,7395,3737.3,7234.6,6610.4,1297.9,3341.5,11280.2,263.2,71.9,8980.1
"204",203,636.8,3120.6,6924.6,4529.2,8572.5,6256.5,1168.9,3073.9,11096.7,306.2,92.2,8910.9,636.8,3120.6,6924.6,3786.2,7108.4,6256.5,1145.3,3083.1,11039.7,254.4,77.8,8842.7,636.8,3120.6,6924.6,3786.2,7108.4,6256.5,1145.3,3083.1,11039.7,254.4,77.8,8842.7,636.8,3120.6,6924.6,3786.2,7108.4,6256.5,1145.3,3083.1,11039.7,254.4,77.8,8842.7
"205",204,554.6,2819,6399.5,4812.3,9052.8,5803.4,1041.5,2794.7,10883.7,325.5,94.6,8879,554.6,2819,6399.5,3838.7,7078.3,5803.4,1031.6,2780.5,10796.2,238.8,75,8724.8,554.6,2819,6399.5,3838.7,7078.3,5803.4,1031.6,2780.5,10796.2,238.8,75,8724.8,554.6,2819,6399.5,3838.7,7078.3,5803.4,1031.6,2780.5,10796.2,238.8,75,8724.8
"206",205,484.9,2588.7,6055.9,5116.4,9487,5434.6,930.8,2561.5,10833.5,342.6,98,8859.4,484.9,2588.7,6055.9,3873,6988.1,5434.6,900.9,2557.6,10520.3,250.6,68.4,8668.4,484.9,2588.7,6055.9,3873,6988.1,5434.6,900.9,2557.6,10520.3,250.6,68.4,8668.4,484.9,2588.7,6055.9,3873,6988.1,5434.6,900.9,2557.6,10520.3,250.6,68.4,8668.4
"207",206,441,2340.6,5659.8,5526.6,10147.9,5060.4,843.4,2349.9,10600.8,368.6,106.2,8837,441,2340.6,5659.8,3890.8,6959.1,5060.4,827.6,2296.9,10345.4,243.6,67.3,8631.1,441,2340.6,5659.8,3890.8,6959.1,5060.4,827.6,2296.9,10345.4,243.6,67.3,8631.1,441,2340.6,5659.8,3890.8,6959.1,5060.4,827.6,2296.9,10345.4,243.6,67.3,8631.1
"208",207,392,2113.4,5264.5,6056,10847.5,4791.8,757.6,2157.4,10345.3,412.7,113.3,8825.2,392,2113.4,5264.5,3927.1,6877.9,4791.8,727,2128.9,10027.8,234.2,63.6,8465.4,392,2113.4,5264.5,3927.1,6877.9,4791.8,727,2128.9,10027.8,234.2,63.6,8465.4,392,2113.4,5264.5,3927.1,6877.9,4791.8,727,2128.9,10027.8,234.2,63.6,8465.4
"209",208,340.1,1932.9,4896.7,6545,11652.5,4464.9,677.4,1977.9,10315.1,461.5,117.1,8862.6,340.1,1932.9,4896.7,3947.3,6802.2,4464.9,661.5,1956,9848.7,233.6,65.1,8348.9,340.1,1932.9,4896.7,3947.3,6802.2,4464.9,661.5,1956,9848.7,233.6,65.1,8348.9,340.1,1932.9,4896.7,3947.3,6802.2,4464.9,661.5,1956,9848.7,233.6,65.1,8348.9
"210",209,316.1,1767.1,4620.8,7120.9,12483.3,4159.3,603.6,1817.6,10249.8,496.3,129,8882.5,316.1,1767.1,4620.8,4023.7,6808.8,4159.3,583.4,1771.8,9601.9,237,65.6,8263.3,316.1,1767.1,4620.8,4023.7,6808.8,4159.3,583.4,1771.8,9601.9,237,65.6,8263.3,316.1,1767.1,4620.8,4023.7,6808.8,4159.3,583.4,1771.8,9601.9,237,65.6,8263.3
"211",210,266.7,1603.6,4287.2,7730.7,13239.3,3861.5,558.6,1669.6,10142.2,563.8,146.5,8932.9,266.7,1603.6,4287.2,4012.3,6609.3,3861.5,511.6,1620.3,9435.3,221.2,62.5,8168.9,266.7,1603.6,4287.2,4012.3,6609.3,3861.5,511.6,1620.3,9435.3,221.2,62.5,8168.9,266.7,1603.6,4287.2,4012.3,6609.3,3861.5,511.6,1620.3,9435.3,221.2,62.5,8168.9
"212",211,246.1,1470.9,3960.7,8357.5,13931.7,3640.3,501.9,1522.3,10071.7,620.7,162.4,9078.7,246.1,1470.9,3960.7,4077.6,6653.8,3640.3,470,1491,9096.7,220.6,58.3,8018.9,246.1,1470.9,3960.7,4077.6,6653.8,3640.3,470,1491,9096.7,220.6,58.3,8018.9,246.1,1470.9,3960.7,4077.6,6653.8,3640.3,470,1491,9096.7,220.6,58.3,8018.9
