"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"291",290,15.1,2413.1,46219.5,753095,338988.4,62420.1,113.5,4616.5,567213.5,3705858.1,4712329.1,887804.4,15.1,1157.8,15927.4,2670086.6,1344774.2,19638.8,77.1,2266.1,936372.8,732707.5,122489.4,1550160.6,15.1,584,6157.2,242451.9,179322,6484.7,66.5,1446.6,212622.5,15587.5,1964.6,283057.9,15.1,576.3,6092.7,52209.2,40320.7,6400.7,53.8,1206.2,146101.5,1703,215.2,190272.8
"292",291,13.2,2277.7,44720.5,704464.3,317181.7,60655.4,103.9,4332.9,540610.4,3592951.6,4845442,843417.8,13.2,1088.9,15475.2,2711480.8,1341036.2,19205,68,2173,968211.8,825349.9,139832.8,1623153.5,13.2,540.1,5777.8,254957.6,183930.5,6099.4,60.2,1371.5,215922.3,17488.6,2175.3,291067.9,13.2,529.6,5688.6,51035.6,38605.8,5984,48.1,1119.8,141581.2,1668.3,209.1,186084
"293",292,11.6,2133.3,43331.3,659535.9,296844.2,58933.5,93.7,4082.1,515632.2,3475521.9,4961512.9,801570.8,11.6,1025.7,15044.9,2748418.4,1336719.8,18756.8,62.3,2086,1001831.2,928983.9,159668.9,1698058.9,11.6,495.9,5430.2,269293.1,189151.6,5736.1,54.3,1308.6,220335.7,19623.1,2424,300815.5,11.6,482.4,5310.4,50084,37044.4,5591.5,43.3,1037.3,137211.8,1628.7,204,182005.4
"294",293,10.1,2009.5,41982.7,617716.3,277990.4,57317.7,86.3,3848.5,491969.1,3354052.3,5058332.8,762114.3,10.1,966.2,14641.2,2779768.7,1331337.5,18341.4,57.3,2006.6,1036272.8,1044582.6,182382.2,1774290.7,10.1,456.5,5121.4,285689.5,195131.3,5428,47.9,1251.8,225949,22139.9,2702.6,312393.1,10.1,437.8,4958.1,49330.2,35573.9,5233.5,38.1,959.2,132963.6,1595.5,197.1,178031.7
"295",294,8.7,1888.6,40731.4,578670.5,260350,55810.6,79.6,3634.9,469637,3228094.6,5132226.4,724760,8.7,910.2,14262.1,2804620.9,1324836.8,17944.1,54.3,1924.5,1071400.9,1172442.9,208202.9,1851279.5,8.7,429.3,4868.6,304262.1,201758.6,5150.8,43.2,1195.7,232769.1,25095.3,3041.3,326146.5,8.7,408.6,4668.6,48770,34287.9,4905.5,33.2,887.7,128977.4,1569.2,192.3,174182.5
"296",295,8,1778.4,39508.9,542299.6,243878.3,54347.1,72.2,3426.4,448544.7,3098303.5,5183052.3,689100.8,8,854,13907.9,2822971.5,1317110.7,17563.8,48.5,1848.8,1106950.8,1313417.7,237656,1928109.7,8,396.9,4621.7,325194.8,208974.4,4911.3,37.9,1138.5,240992.8,28501.4,3436.8,342253.5,8,376.4,4364.5,48489,33199,4596.8,29.7,821.2,125112.1,1547.1,187,170518.9
"297",296,8.1,1678.4,38347.1,508209.1,228548.3,52909.2,65.9,3241.1,428461.5,2965629.7,5208641.1,655397.7,8.1,804.4,13572.4,2833453.3,1308053.9,17205.8,44.8,1786.4,1142760.5,1467755.6,271233.6,2004284.1,8.1,369.8,4386.1,348703.7,216863.6,4688.7,32.9,1095.9,250555.5,32478.6,3892.5,361221.5,8.1,347.5,4073.3,48538.4,32355.4,4309.5,25.9,761.3,121528.3,1542.8,186.5,167175.9
"298",297,7.6,1580.3,37185.4,476338.9,214083.5,51458,60,3069.6,409335.5,2830677.1,5207722.7,623207.5,7.6,755.6,13199.5,2836306,1297462,16882.8,40.7,1728.7,1178837,1636243.8,309420.9,2078863.9,7.6,346.2,4193.3,374713.4,225655.3,4504.5,28.6,1061.2,261708.3,37062.9,4430.4,383000.2,7.6,317.7,3829.1,48883.6,31717.7,4038.1,24.2,705.3,118289.4,1557.2,188.3,164215
"299",298,7.6,1486.3,36115.4,446339,200749.6,50128.8,55.2,2901.3,391086.4,2694443.1,5180674.2,592551.2,7.6,715.3,12869.8,2831350.8,1285600.6,16545.2,36.3,1665.9,1214441.2,1818468.6,352701.5,2151274.4,7.6,324.3,4010.1,403754.5,235138.5,4359.9,26.1,1023.4,274331.3,42271.6,5055.3,407822.1,7.6,291.3,3582.2,49555.5,31268,3807.3,21.9,651.1,115298,1589.2,188.4,161524.2
"300",299,7.1,1403.7,35055.3,418388,188232.3,48781.2,50.2,2748.3,373586.6,2557512.8,5128058.2,563551.5,7.1,675.9,12539.2,2818750.8,1272600.2,16232.7,32.9,1609.8,1249698.5,2014414.8,401724,2220474.6,7.1,311.9,3851.1,435751.9,245352.9,4212,23.9,978.2,288606.8,48388.3,5771,435803.7,7.1,271.9,3351.4,50507.2,31003.4,3590.6,19.3,605.8,112637.4,1634,191.5,159303.6
"301",300,6.8,1325.8,34079.9,392111.4,176483.5,47552.3,45.5,2605.1,357123.5,2421055.9,5050594.9,535678.8,6.8,633.4,12225.2,2798460,1258148.3,15930,30.6,1554,1283935.7,2223808.4,457153.2,2285941.4,6.8,289.8,3711.6,471051.9,256353.7,4097.5,21.5,940.2,304178.8,55412.8,6602.3,467118.8,6.8,247.3,3158.1,51796.8,30931.5,3393.1,17.3,566.7,110352.5,1712.8,197.1,157651.7
"302",301,6.4,1255.2,33107,367732.8,165446,46300.8,40.7,2473.1,341264.3,2286101.3,4949653.8,509102.1,6.4,595.9,11932.4,2769950.1,1242192.6,15587.3,26.7,1510.3,1317323.1,2445599.7,519535.2,2346872.3,6.4,274.3,3589.3,509793.4,268005.5,4002.2,19.7,910.9,321334,63531.2,7557.5,501672.3,6.4,228.5,2965.1,53303.3,30985.5,3191.5,15.5,528.1,108433.8,1810.5,205.1,156458.9
"303",302,5.2,1184.4,32137.2,344757.3,155148,45092.6,37.1,2342.6,326069,2153089.8,4827562.4,483759,5.2,561.8,11644.6,2734286.1,1225091.4,15248.3,24,1460.7,1349509.4,2678405,589791.5,2403128.9,5.2,258.7,3476.3,552113.5,280442.6,3899.1,18.8,880.1,339992.5,72917.5,8703.4,539549.8,5.2,207.8,2778,55095.8,31217.7,3015.3,13.9,493.6,106864,1920.3,213,155739.5
"304",303,4.3,1117.5,31184.3,323344.8,145510.5,43943.8,33.5,2218.9,311603.8,2022794.5,4685992.8,459467.5,4.3,530.7,11362.2,2691176.3,1206935.2,14953,21.4,1410.7,1379944.4,2920743.6,668453.6,2453491.8,4.3,244.3,3376.5,598055.7,293526.8,3816.7,16.4,848.9,360046.6,83670.4,10019.1,580892.6,4.3,190.2,2607.7,57177.7,31547.5,2826.4,11.9,463.9,105537.9,2057.1,222.1,155536.9
"305",304,4,1054.7,30294.3,303159.8,136421.3,42849,30.5,2104.4,297639.4,1895879.6,4527930.8,436374.9,4,499.6,11098.8,2641329.6,1187692.1,14679.5,18.9,1369.6,1408920.3,3170686,756262.1,2497366.2,4,232.5,3284.2,647746.6,307289,3744.7,15.7,822.8,381468.6,95961.9,11551.7,625516,4,176,2461.8,59508.8,32014.4,2645,10.7,439.8,104636.8,2231.5,237,155829.7
"306",305,3.8,989.8,29418.9,284166.1,127907.4,41752.8,27.6,2007.3,284228.1,1772958.3,4355171.7,414226.1,3.8,472,10826.1,2585486.1,1167617.7,14393.4,17.5,1332.2,1435740,3425258.2,854064.4,2534591.3,3.8,217.1,3195.4,701370.3,321596.5,3683.6,14.8,794.3,404155.1,110058.7,13296.5,673455.8,3.8,158,2312,62125.8,32555.6,2485.2,9.7,411.9,104044,2437.6,252.9,156638.1
"307",306,3.8,935,28589.2,266406.5,120000.4,40730,25.7,1918.8,271557.6,1654765,4170736.4,393189.6,3.8,445.3,10565,2523974.2,1146395.7,14104.9,15.5,1303.5,1460111,3682624.3,962364.7,2564666.2,3.8,207.1,3127.1,758746.1,336368.9,3630.7,12.9,761.4,428255.1,126141.5,15306.7,724665.8,3.8,143.9,2173.5,65017.6,33229.4,2330.9,8.4,388.8,103785.1,2668.3,275.2,157890.5
"308",307,3.4,889.3,27805.6,249804,112546.6,39706.4,23.9,1828.1,259482.3,1540644.4,3977588.9,373248.3,3.4,420.1,10307.3,2457071.2,1124358.4,13854.8,13.6,1266.1,1482392.1,3938270.1,1081969.3,2587080.7,3.4,195.5,3049,819680.8,351651.8,3568.3,11.9,738.9,453491,144513.4,17626.2,779317.4,3.4,132.5,2051.1,68231.2,34070.2,2195.5,7.8,371.4,103798,2946.1,302.1,159798.6
"309",308,3.2,839.3,26973.9,234204.5,105556,38726.9,22.1,1740,247826,1431957.1,3778359.8,354108.7,3.2,399.7,10051,2386003.2,1101109.5,13607,12.5,1234.7,1502216.4,4189692,1213324.1,2601639,3.2,184.4,2973.5,884372,367469.6,3523.2,11,717.7,479895.4,165508.6,20275.8,837113.9,3.2,119.6,1923.5,71667.6,34976.4,2063.4,7,352.3,104142.5,3255.2,331.6,162202
"310",309,3.1,794.2,26195.1,219528.9,99008.4,37717.7,19,1649.3,236591.2,1328232.3,3574694.7,335868.9,3.1,379.9,9811.4,2310916.9,1077391.9,13342.7,11.1,1200.9,1519231.4,4432925.6,1356882.5,2608587.5,3.1,175.5,2901.2,952964.4,383848.1,3463.7,10.4,701.2,507432.9,189315.7,23310.1,897653.7,3.1,107.8,1807.2,75266.9,35957.5,1937.5,6.7,338.8,104861.1,3627.5,369.2,164929.9
"311",310,2.5,747.9,25428.8,205663.1,92898.7,36791,17.4,1571.7,225886.4,1230068.9,3369688.1,318421.7,2.5,357.9,9597.1,2233152.8,1052906.2,13087.7,9.8,1167.1,1533217.6,4664738.7,1513077.9,2607352.3,2.5,168.7,2835.8,1025075.7,400634.6,3415,9.5,683.5,536122.4,216528.9,26811.2,961024.3,2.5,97.1,1702.6,79045.3,36885.2,1821.7,6.2,321.7,105737.5,4016.1,405.7,168037
"312",311,2,709.9,24726,192694.4,87166.2,35918.4,16.5,1496,215605,1137195.4,3165769.4,301962.5,2,341.8,9387,2152756.2,1027862.9,12836.3,9.3,1139.8,1544290.2,4881071.5,1682251.2,2597948,2,161.6,2771.8,1101098.2,417864.4,3358.5,8.7,661.9,565710.5,247535,30809.8,1026994.1,2,91.2,1596.7,83016.1,37887,1717,5.6,311.5,106729.8,4452.3,445.2,171409.4
"313",312,1.5,670,23986.3,180587.7,81784.2,34981.1,15,1423.5,205810.6,1049681.9,2964185.4,286205.2,1.5,319.9,9179.4,2070474.6,1002572.8,12581.1,9.1,1115.7,1552404.3,5078601.5,1864080.3,2581169,1.5,152.2,2723.9,1180713,435677.8,3291.8,7.9,638.1,596285.1,282684.3,35446.8,1095224.1,1.5,82.9,1503,87065.4,38861.9,1608.9,5.2,297.1,108020.5,4947,483.1,175189.9
"314",313,1.5,633.3,23281.1,169211.5,76743.9,34086.6,13.9,1358.7,196431.3,967513.4,2766758.9,271007.6,1.5,300.8,8987,1987101.5,976674.6,12343.7,8.3,1090.8,1557358,5254228,2058037.2,2556771,1.5,142,2662.6,1263627.9,453866.9,3242.1,6.9,624.3,627564.4,322695.4,40707.9,1165465.1,1.5,76.1,1415.3,91347.5,39886.1,1511.5,4.6,283.6,109413.2,5509.8,528.9,179237.7
"315",314,1.1,601.6,22604.4,158515.5,72050.7,33259.4,13.9,1299.7,187336.6,890777.9,2575028.4,256683.4,1.1,287.5,8790.7,1902639.5,950601.7,12100.9,7.3,1065.5,1559361.8,5404326.1,2263780.5,2525099.5,1.1,137,2605,1349732.9,472650.9,3201.2,5.8,608.2,659844.3,367974.2,46808,1237588.9,1.1,69.9,1322.1,95897.7,40938,1419,4.1,269.3,111019.9,6119.3,582.7,183594.9
"316",315,0.9,565.7,21968.7,148398.3,67616,32436.2,12.1,1249.8,178789.8,818837,2389630.3,243092.3,0.9,271.3,8572.8,1818271.9,924255.2,11910.2,7.2,1042.3,1558231.3,5527003,2480385.5,2486314.2,0.9,129,2542.2,1438660.2,491781.9,3159.5,5.4,592.4,693090.6,419009.8,53809.2,1311763.3,0.9,64.6,1232.3,100749.9,41978.8,1335.7,4,257.7,112670.7,6812.5,638.9,188228
"317",316,1.1,534.4,21324.5,139005.4,63407.6,31613.8,11.3,1190.8,170616.6,751854.5,2211348.6,230143.4,1.1,255.5,8373.6,1733968.5,897888.9,11707.7,6.1,1020.3,1553945.1,5620185.7,2705996.2,2440898.2,1.1,121.4,2477.5,1530233.2,511415.4,3106.5,5.2,574.4,726949.6,476524.1,61749.6,1387224.3,1.1,60.4,1159.6,105864.5,43063.1,1250.8,3.9,247.1,114504.9,7584.8,707.3,193239.6
"318",317,1.1,509,20735.3,130152,59457.7,30832,10.4,1143.2,162640.7,689674.5,2041691.2,217968.6,1.1,240.8,8198.9,1650609.2,871430.1,11497.7,5.6,992.6,1546459.4,5682199.3,2939337.3,2389758.2,1.1,115.2,2415.7,1624117.3,531401.2,3057.4,4.9,560.8,761397.2,541390.3,70844.5,1463650.1,1.1,57.8,1092.4,111361.6,44207.7,1178.3,3.4,236.7,116550.8,8469.1,782.7,198539.2
"319",318,0.8,483.9,20145.3,121859.9,55798.4,30055.1,9.9,1097.6,155158,631965.6,1880463,206272,0.8,226.5,8018.2,1568712.7,844768.7,11309.9,4.7,967.7,1535836.3,5712490.3,3178395.8,2333636.8,0.8,107.8,2360.6,1719745.8,551809.4,3003.9,4.3,544.3,796591.2,614134.3,81204.5,1540951.9,0.8,53.9,1023.9,117265,45427.7,1114.2,3,225.7,118769.3,9467.8,862,204303.3
"320",319,0.8,458.9,19595.7,114123.3,52396.4,29330.5,9.8,1043.8,147928,578259.8,1728339.4,195236.3,0.8,213.1,7833.9,1488056.2,818213.9,11117,3.8,940.3,1522415.2,5712013.8,3420908.5,2272658.7,0.8,102,2309.7,1816302.2,572488.3,2953.5,3.5,533.4,832470.7,695300.4,93080.3,1618261.9,0.8,49.9,960,123669.6,46770.9,1051.6,2.8,224.1,121323.3,10615.4,946,210736.2
"321",320,0.7,435.5,19054.6,106895.9,49153.7,28589,8.7,993.5,140960.2,528984.9,1585621.4,184603.6,0.7,201.5,7644,1409542.5,791935.3,10936.2,3.5,919.1,1506200.8,5679168.6,3664616,2207537.9,0.7,94.9,2256.4,1914080.2,593589.5,2900.5,3.4,517.8,868455.2,785890.7,106720.7,1695082.3,0.7,48.9,912.2,130837,48222.9,992.1,2.7,214.6,124153.7,11934.5,1048.7,217878.5
"322",321,0.7,411.1,18510.3,100035.8,46126.8,27863,7.9,952.9,134305.7,483484.5,1451665.2,174540.1,0.7,189.3,7462.4,1333168.9,765749.1,10747.8,3.4,893.5,1487179.8,5616656.9,3905631.7,2138590.7,0.7,89.1,2206.4,2011871.4,614956.8,2860.6,3,503.2,904804,886824.9,122288.3,1771198.6,0.7,46.7,859.9,138726.7,49798,939.9,2.6,204.2,127561.9,13426.2,1163.5,225927.1
"323",322,0.4,390.4,18009.3,93658.2,43299.5,27159.8,7.4,909,127996.7,441560,1326600.7,164965.8,0.4,175.5,7290.2,1258953.2,739774.2,10558.3,2.4,877.3,1465674.1,5525580.4,4142107.6,2066907.3,0.4,82.5,2155.3,2109142.3,636632.5,2810.5,2.3,492.6,941388.8,998516.4,139952.9,1846231.1,0.4,43.2,808.7,147670,51567.9,895.3,2.5,199.3,131524.1,15186.2,1303,235084.8
"324",323,0.5,374.2,17490.4,87676.7,40631.5,26507.3,7.4,872.1,121949.7,403150.7,1210560.1,155969.4,0.5,166.2,7132.6,1187331.9,714282.9,10372.2,2,858,1441888.6,5408315.9,4369946.7,1992808,0.5,79.6,2103.7,2205084.3,658240.5,2763.1,1.9,473.3,977811.6,1121659.7,160114.8,1919498.3,0.5,39.8,761.3,157727.9,53506.5,848.7,2.1,190.2,135909.2,17222.9,1453,245503.1
"325",324,0.5,356.3,16986.4,82089.6,38085.3,25840,7,832.1,116249.3,367808.9,1102956.5,147463.1,0.5,154,6964.3,1117999.9,689112.8,10182.4,2,839.8,1415834.1,5266411,4586443.6,1916769.8,0.5,74.7,2045.4,2299905.2,680240.6,2714.2,1.7,460.3,1014103,1256981.1,182985.3,1990076.4,0.5,39.9,723.5,168992.4,55658.4,797.7,1.6,184.8,141026.9,19576.5,1636.8,257252.8
"326",325,0.5,338.8,16492.3,76807.1,35727.3,25171,6,803.4,110765.3,335270.7,1003439.7,139262.3,0.5,144.5,6810.9,1051598.5,664399.7,9997.2,1.7,819.3,1388042.7,5104122.9,4787963.2,1839668.4,0.5,69.1,1993.3,2391133.8,702124.9,2670.4,1.4,450.2,1050042.5,1404290.9,208917.7,2057599.6,0.5,36.5,688.5,181544.7,58051,756,1.5,174.3,146813.3,22305.1,1847.9,270897
"327",326,0.6,319.7,16047.2,71870,33526.4,24554.1,4.8,767.6,105533.8,305359.6,911673.4,131512.6,0.6,133.5,6645,988050.2,639823.3,9829.5,1.5,804.2,1358342.8,4923381.4,4972008.2,1762110.1,0.6,64.9,1939.1,2478926.8,724278.6,2625.7,1.2,440.2,1085682.1,1564595,238263,2121921.7,0.6,34.7,657,195600.2,60664,718.5,1.5,170.9,153311.1,25529.8,2100.2,286314.1
"328",327,0.7,304,15626.6,67231.5,31452.6,23959,4.6,738.5,100534.2,278098.6,827575,124175.3,0.7,125.9,6471.9,927054.4,616082.5,9650.9,1.5,785.2,1326799.5,4727300.1,5135464.1,1684525.4,0.7,61.1,1890.9,2563066.6,746517.1,2580.9,1,427.1,1120668.5,1737401.6,271607.1,2182149.7,0.7,33.9,627.9,211378.8,63447.6,684.9,1.5,164.2,160647.3,29183.2,2385.8,303836
"329",328,0.7,289.5,15185.6,62941.2,29502.1,23341.3,3.6,704.4,95780.9,253173.3,750338.3,117271.5,0.7,116.6,6329.6,869010.2,592661.3,9479.4,1.4,771.3,1293900.4,4519782,5276348.1,1607124.5,0.7,56.4,1858.8,2641975.1,768678.4,2522.5,1,418.3,1154886.8,1922754.7,309172.7,2237637.3,0.7,32.9,610.3,228737.6,66417.5,662.7,1.5,157.9,168935.1,33392.8,2708.4,323465.8
"330",329,0.6,274,14779.6,58847.4,27704.1,22772.6,3.4,674.4,91154.3,230410.4,679726.8,110631.5,0.6,108.1,6187,813812.7,569971.9,9310.6,1,754.1,1259695,4303003.7,5392143.7,1530385.1,0.6,52.6,1813.8,2715389.3,790896.2,2474,1.1,408.5,1187768.3,2120384.4,351592.7,2288158.6,0.6,31.9,593.9,247967.6,69723,637.8,1.3,152.8,178027.8,38274.4,3081.9,345401.9
"331",330,0.4,262.8,14400,55088.3,26008.9,22204.8,3,644.2,86748.5,209552.5,615135.3,104358.8,0.4,99.7,6045.6,761340.3,547683.9,9137,1,736.6,1224508.2,4080333.6,5481761.8,1454890.8,0.4,50.2,1785,2782492.8,812941.1,2430.4,0.6,404.7,1219951.4,2329396.4,399411.1,2333315.7,0.4,30.5,574.1,269312.7,73221.9,616.9,1.1,152.3,188077.6,43843.9,3510.7,369587.4
"332",331,0.2,251.1,13998.3,51560.8,24413.9,21654.2,2.8,615.6,82598.3,190532.3,556299.2,98463.2,0.2,93.5,5892.8,711821.6,525962.7,8968.1,1.1,721.6,1188514.5,3854514.1,5543709.6,1380550.6,0.2,47.7,1744.7,2842389.8,834571,2386.3,0.7,399.4,1250879,2548839.7,453029.8,2372357.2,0.2,29.5,555.1,292820.9,76944.1,602.4,0.8,148,198985.6,50219,4021.6,396309.7
"333",332,0.2,237.7,13620.6,48226.3,22906,21119.9,2.3,586.8,78606.9,173124,502659.2,92913.1,0.2,88.7,5753,664729.9,504798.9,8794.1,1,710.7,1151825.2,3628079.7,5577194.6,1307834.6,0.2,46.2,1708.7,2894677.5,856204,2352.4,0.6,392.3,1279888.8,2777294.2,513236.7,2405214,0.2,29,539.7,318533.9,80953.3,587.8,0.5,145.7,210855.2,57645,4615.2,425431.3
"334",333,0.2,224.4,13231.8,45152.5,21508.9,20569.7,1.9,563.5,74867.3,157356.2,453799,87633.5,0.2,83.2,5621.9,620390.4,484255.7,8633.9,1.3,699.7,1114676.5,3402608.6,5582095.1,1237117.3,0.2,43.6,1664.7,2938657.5,877314.4,2300.1,0.4,379.7,1307131.7,3012929.9,580439.7,2431417.3,0.2,27.1,529,346864.2,85245.9,575.5,0.5,139.6,223546.6,66083,5320.4,456855.8
"335",334,0.2,215.1,12849.1,42237.4,20210.9,20038.6,1.7,542.6,71308.6,142949.4,409328.2,82725.8,0.2,77.1,5499.7,578534.8,464210.4,8480.8,1.5,680.1,1077134.3,3181194.8,5558422.2,1168598.2,0.2,41.2,1624.8,2973836.9,898061.2,2254.6,0.4,373.9,1332549.6,3253756.1,655064.7,2450804.6,0.2,24.9,512.4,377646.2,89728.2,557.5,0.3,136.7,237210.2,75822.8,6114.4,490848.3
"336",335,0.2,201.9,12468.3,39465,18955.2,19506.7,1.6,517.1,67863.8,129803.1,369287.9,78011.4,0.2,72.1,5374.8,539102.6,444820.5,8335.5,1.5,668.2,1039385.6,2965042.6,5508393.2,1102403.8,0.2,39.5,1588.3,3000550.1,918374.5,2213.1,0.5,364.5,1356185.6,3496777,737740.1,2463121.7,0.2,22.6,501.4,410984.4,94431.3,541.9,0.4,135.4,251635.4,86947,7059.1,527318.1
"337",336,0.2,192,12130.3,36920.1,17805.6,19014.4,1.3,496.6,64637.5,117794.2,332836.9,73561.5,0.2,67.9,5262.8,502110.7,426065.5,8165.6,1.5,652.1,1001728.4,2755791.6,5432513.5,1038428,0.2,38.5,1552.2,3017917.2,938101.4,2173,0.4,355.5,1377469.2,3739638.3,829472.3,2468406.2,0.2,20.8,491.6,447114.1,99391.5,524.1,0.3,130.8,266884.4,99641.8,8113.2,566068.6
"338",337,0.1,182,11792.4,34563.6,16745.3,18528.6,0.9,482.2,61517.3,106919.9,299884.7,69291.5,0.1,62.7,5136,467286.2,407827.1,8001.3,1.4,637.2,964180.2,2554067.6,5332443.7,977102.7,0.1,35.9,1520.6,3026011.3,957520.1,2129.5,0.4,354,1396594,3979391.7,930299.3,2466620.2,0.1,19.6,481.5,485948.7,104549.3,514.8,0.3,132.3,283014.5,114151.7,9345.7,607339.6
"339",338,0.1,171.3,11467.7,32346.3,15730.4,18047.6,0.8,462.1,58512.3,96956.6,269997.9,65283.8,0.1,60.1,5010.8,434689.1,390326.6,7845,1.4,623.5,926753.5,2361159,5210404.7,918311.9,0.1,34.5,1491.6,3024280,976021,2094.9,0.5,344.8,1413380.1,4212313.7,1041079.9,2458063.1,0.1,17.9,465.3,527664.7,109884.1,509.4,0.4,128.9,299925.5,130722.6,10759.9,651084.5
"340",339,0.1,164.2,11163.3,30263.1,14775.7,17580.5,0.7,443.2,55671.4,88003.4,243026.8,61544.6,0.1,57.6,4904.9,404120,373408,7701.4,1.3,607.8,889622.2,2177101.4,5068786,862132.8,0.1,33,1462.5,3013900,994214.4,2054.7,0.7,340.8,1427637.5,4436724.3,1161975.9,2442884.8,0.1,17.1,452.7,572255.3,115529.8,500.8,0.5,129.3,317689.4,149506,12372,696994.4
"341",340,0.1,155.6,10839.9,28320.5,13852.1,17120.6,0.7,431,52970.1,79855.8,218697.8,58019.7,0.1,54.9,4793.9,375593.9,357190.7,7569.8,1.3,592.5,853053.8,2002827.9,4910006.7,808287.6,0.1,30.3,1431.8,2994591.1,1011377.5,2021.7,0.7,335.9,1439463.7,4648146.8,1293587.5,2420680.5,0.1,16,444.9,620195.4,121440.3,493.4,0.5,126,336349,170944.8,14229,745011.9
"342",341,0,145.7,10532.6,26436.6,13019.6,16680.7,0.5,408.6,50368.6,72380.2,196654.9,54757.8,0,51,4698.9,348862.4,341529.7,7431.4,1,576.8,817077.8,1838958.5,4736034.1,757231.8,0,29.2,1404.5,2966235.4,1027734.5,1987.5,0.7,332,1448687.3,4844130.5,1436067.7,2392265.4,0,14.2,436,671045.4,127559.7,487.7,0.6,124.7,355556.2,195326.9,16321,795078.2
"343",342,0,138.1,10247.8,24701,12217.3,16247.8,0.5,391,47890,65653.4,176829.2,51574.6,0,50.2,4584.6,323909.9,326354.4,7297.6,1,561.4,781785.5,1684945.3,4549913.9,708413.6,0,27.9,1366.4,2929763.1,1043209.6,1956.3,0.7,324,1455009.2,5021368.2,1589427.2,2358008.6,0,13.1,425.7,725431.8,133986.2,472.8,0.5,121.3,375548.6,222968.2,18730.8,847288.7
"344",343,0,132.2,9960.7,23101.4,11471.8,15817.7,0.5,373.3,45572.2,59542.5,158946.2,48644.7,0,47.3,4486.7,300605.3,311661.6,7145,0.9,545.4,747378.3,1541320.9,4354375,662474.7,0,26.7,1339.2,2884953.6,1057584.2,1918.6,0.6,315.8,1458750.8,5176666.8,1753527.2,2317925.6,0,11.5,413.7,783184,140735.9,470.1,0.4,119.3,396359.9,254364.5,21489.2,901454.5
"345",344,0,124.4,9673.5,21603.7,10779.5,15425.7,0.5,359.6,43354.5,53978.7,142901.3,45840.3,0,44.8,4391.9,278888,297565.9,7014.7,1,528.3,713785.3,1407398,4151406,618878.6,0,24.8,1307.6,2832258.2,1070965.7,1894.9,0.6,306.7,1459720.1,5307796.6,1928212.4,2272516.5,0,10.5,408.4,844401.6,147865.5,467,0.4,115.1,417952.3,290019.8,24659.2,957467.5
"346",345,0,117.2,9393.5,20220.3,10116.3,15019.9,0.4,343.8,41248.9,48921.4,128343.4,43181.4,0,42.6,4289.2,258651.7,284011.2,6870,1,515.8,680879.8,1283221.7,3944057.8,577754.7,0,22.1,1288.6,2772924.7,1083540.7,1858.5,0.6,299.4,1457889.6,5413309,2112709.1,2222478.7,0,9,398,908853,155242.6,458,0.4,113.4,440261.5,330228.8,28247,1015230
"347",346,0,112.8,9123.1,18915.2,9487.5,14647.9,0.3,326.1,39238.3,44361.1,115308,40657.2,0,40.5,4189.8,239797.5,271039.2,6739.1,1.1,504.8,648917.9,1168247.1,3734085,538947.1,0,21.1,1253.9,2707259.9,1094775.5,1810.9,0.7,293.1,1453282.8,5491472.8,2306559.4,2167898.2,0,8.5,385.5,976950.7,162858,451.7,0.4,110.8,463475.1,375685.7,32354.6,1074781.7
"348",347,0,107.6,8860.9,17700.4,8913.3,14277.2,0,313.4,37318.6,40213.7,103607.8,38293.2,0,39.7,4097.3,222241,258592.7,6607.6,0.9,495,617933.7,1061935.4,3523592.1,502382.2,0,19.8,1226.4,2636416.4,1105114.2,1788.5,0.7,290.5,1446185.8,5540871.3,2508373.7,2110130.2,0,8.4,377.3,1048044.1,170854.2,449.5,0.4,108.8,487244.2,426708,37059.2,1135537.9
"349",348,0,99.5,8602.5,16577.6,8345.3,13915.8,0,299.2,35509.5,36410.3,93072.5,36064.8,0,38.5,4009.2,205973.1,246656.6,6478.4,0.7,486,587979.3,964057.6,3314755.8,468075.7,0,18.9,1200.1,2560523.1,1114275.9,1756.4,0.7,287.2,1436785.9,5561292.5,2717017.6,2048916.1,0,8.4,371.4,1122323.7,179167.5,445.2,0.4,105.5,511832.3,483884.8,42431.3,1197467.5
