"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"154",153,297001.4,124117.4,70175.5,11252.9,19762.9,58376.3,232005.1,209747.9,33654.3,9250.3,5283.7,25829.7,297001.4,124117.4,70175.5,11252.9,19762.9,58376.3,232005.1,209747.9,33654.3,9250.3,5283.7,25829.7,297001.4,124117.4,70175.5,11252.9,19762.9,58376.3,232005.1,209747.9,33654.3,9250.3,5283.7,25829.7,297001.4,124117.4,70175.5,11252.9,19762.9,58376.3,232005.1,209747.9,33654.3,9250.3,5283.7,25829.7
"155",154,309590.5,129988.1,72938.6,10975.5,19538.6,60566.6,241642.7,220121.5,34608.3,8939.7,5038.4,26378.5,309590.5,129988.1,72938.6,10975.5,19538.6,60566.6,241642.7,220121.5,34608.3,8939.7,5038.4,26378.5,309590.5,129988.1,72938.6,10975.5,19538.6,60566.6,241642.7,220121.5,34608.3,8939.7,5038.4,26378.5,309590.5,129988.1,72938.6,10975.5,19538.6,60566.6,241642.7,220121.5,34608.3,8939.7,5038.4,26378.5
"156",155,321906.2,136088.7,75816.9,10750.7,19366.7,62927.3,251519.3,230334.7,35560.4,8635.5,4810.3,26913.7,321906.2,136088.7,75816.9,10750.7,19366.7,62927.3,251519.3,230334.7,35560.4,8635.5,4810.3,26913.7,321906.2,136088.7,75816.9,10750.7,19366.7,62927.3,251519.3,230334.7,35560.4,8635.5,4810.3,26913.7,321906.2,136088.7,75816.9,10750.7,19366.7,62927.3,251519.3,230334.7,35560.4,8635.5,4810.3,26913.7
"157",156,333887.3,142593.4,79043.5,10573.2,19322,65466.5,261451.8,240214.9,36516.6,8349,4591.9,27409.1,333887.3,142593.4,79043.5,10573.2,19322,65466.5,261451.8,240214.9,36516.6,8349,4591.9,27409.1,333887.3,142593.4,79043.5,10573.2,19322,65466.5,261451.8,240214.9,36516.6,8349,4591.9,27409.1,333887.3,142593.4,79043.5,10573.2,19322,65466.5,261451.8,240214.9,36516.6,8349,4591.9,27409.1
"158",157,345398.6,149560,82531,10487.8,19373.8,68359.3,271457.7,249872.1,37468,8086,4382.9,27941.6,345398.6,149560,82531,10487.8,19373.8,68359.3,271457.7,249872.1,37468,8086,4382.9,27941.6,345398.6,149560,82531,10487.8,19373.8,68359.3,271457.7,249872.1,37468,8086,4382.9,27941.6,345398.6,149560,82531,10487.8,19373.8,68359.3,271457.7,249872.1,37468,8086,4382.9,27941.6
"159",158,356265.1,157070.6,86300.4,10430.4,19542.6,71402.6,281321.6,259105.5,38453.3,7814.1,4204.4,28430.4,356265.1,157070.6,86300.4,10430.4,19542.6,71402.6,281321.6,259105.5,38453.3,7814.1,4204.4,28430.4,356265.1,157070.6,86300.4,10430.4,19542.6,71402.6,281321.6,259105.5,38453.3,7814.1,4204.4,28430.4,356265.1,157070.6,86300.4,10430.4,19542.6,71402.6,281321.6,259105.5,38453.3,7814.1,4204.4,28430.4
"160",159,366297.7,164811.5,90399.3,10431.8,19824,74688.1,291079,267779.6,39424.4,7587.6,4019.3,28960.7,366297.7,164811.5,90399.3,10431.8,19824,74688.1,291079,267779.6,39424.4,7587.6,4019.3,28960.7,366297.7,164811.5,90399.3,10431.8,19824,74688.1,291079,267779.6,39424.4,7587.6,4019.3,28960.7,366297.7,164811.5,90399.3,10431.8,19824,74688.1,291079,267779.6,39424.4,7587.6,4019.3,28960.7
"161",160,374917,172843.3,94699.8,10467.3,20190.4,78267.4,300173,275817.4,40445,7331.7,3844.9,29427.6,374917,172843.3,94699.8,10467.3,20190.4,78267.4,300173,275817.4,40445,7331.7,3844.9,29427.6,374917,172843.3,94699.8,10467.3,20190.4,78267.4,300173,275817.4,40445,7331.7,3844.9,29427.6,374917,172843.3,94699.8,10467.3,20190.4,78267.4,300173,275817.4,40445,7331.7,3844.9,29427.6
"162",161,382178.2,181061.2,99197.4,10519.6,20630.9,81992.1,308525.6,283352.4,41398.3,7085.3,3688,29905,382178.2,181061.2,99197.4,10519.6,20630.9,81992.1,308525.6,283352.4,41398.3,7085.3,3688,29905,382178.2,181061.2,99197.4,10519.6,20630.9,81992.1,308525.6,283352.4,41398.3,7085.3,3688,29905,382178.2,181061.2,99197.4,10519.6,20630.9,81992.1,308525.6,283352.4,41398.3,7085.3,3688,29905
"163",162,387959.6,189537.9,103867.3,10660.7,21122.8,85863.4,316218.5,289957.9,42325.6,6847.9,3516.6,30396,387959.6,189537.9,103867.3,10660.7,21122.8,85863.4,316218.5,289957.9,42325.6,6847.9,3516.6,30396,387959.6,189537.9,103867.3,10660.7,21122.8,85863.4,316218.5,289957.9,42325.6,6847.9,3516.6,30396,387959.6,189537.9,103867.3,10660.7,21122.8,85863.4,316218.5,289957.9,42325.6,6847.9,3516.6,30396
"164",163,391822.2,197922.4,108767,10794.7,21658.9,89883.5,322640.7,295698.5,43343.2,6612.1,3364.7,30891.2,391822.2,197922.4,108767,10794.7,21658.9,89883.5,322640.7,295698.5,43343.2,6612.1,3364.7,30891.2,391822.2,197922.4,108767,10794.7,21658.9,89883.5,322640.7,295698.5,43343.2,6612.1,3364.7,30891.2,391822.2,197922.4,108767,10794.7,21658.9,89883.5,322640.7,295698.5,43343.2,6612.1,3364.7,30891.2
"165",164,393718.1,206106.9,113790.3,10975.8,22280.5,94070.7,327757,300607.3,44352.2,6366.9,3217.4,31372,393718.1,206106.9,113790.3,10975.8,22280.5,94070.7,327757,300607.3,44352.2,6366.9,3217.4,31372,393718.1,206106.9,113790.3,10975.8,22280.5,94070.7,327757,300607.3,44352.2,6366.9,3217.4,31372,393718.1,206106.9,113790.3,10975.8,22280.5,94070.7,327757,300607.3,44352.2,6366.9,3217.4,31372
"166",165,393644.2,214160.1,118875.2,11228.5,22934.2,98236.7,331725.1,304309.7,45288.7,6158.9,3096,31844.6,393644.2,214160.1,118875.2,11228.5,22934.2,98236.7,331725.1,304309.7,45288.7,6158.9,3096,31844.6,393644.2,214160.1,118875.2,11228.5,22934.2,98236.7,331725.1,304309.7,45288.7,6158.9,3096,31844.6,393644.2,214160.1,118875.2,11228.5,22934.2,98236.7,331725.1,304309.7,45288.7,6158.9,3096,31844.6
"167",166,391616.2,221947.9,124136.3,11455.9,23675,102493.3,334126.7,307284.4,46243,5955.5,2956.2,32296.5,391616.2,221947.9,124136.3,11455.9,23675,102493.3,334126.7,307284.4,46243,5955.5,2956.2,32296.5,391616.2,221947.9,124136.3,11455.9,23675,102493.3,334126.7,307284.4,46243,5955.5,2956.2,32296.5,391616.2,221947.9,124136.3,11455.9,23675,102493.3,334126.7,307284.4,46243,5955.5,2956.2,32296.5
"168",167,387555.5,229355.9,129308.4,11706.1,24438.8,106871.3,335000.6,309006.8,47248.8,5752.5,2823.2,32788,387555.5,229355.9,129308.4,11706.1,24438.8,106871.3,335000.6,309006.8,47248.8,5752.5,2823.2,32788,387555.5,229355.9,129308.4,11706.1,24438.8,106871.3,335000.6,309006.8,47248.8,5752.5,2823.2,32788,387555.5,229355.9,129308.4,11706.1,24438.8,106871.3,335000.6,309006.8,47248.8,5752.5,2823.2,32788
"169",168,381544.9,236166.1,134487.4,11997,25241.6,111195.8,334364.2,309637.2,48174.3,5572.6,2698.8,33309.1,381544.9,236166.1,134487.4,11997,25241.6,111195.8,334364.2,309637.2,48174.3,5572.6,2698.8,33309.1,381544.9,236166.1,134487.4,11997,25241.6,111195.8,334364.2,309637.2,48174.3,5572.6,2698.8,33309.1,381544.9,236166.1,134487.4,11997,25241.6,111195.8,334364.2,309637.2,48174.3,5572.6,2698.8,33309.1
"170",169,373534.4,242519,139633.9,12330.8,26103.3,115494.2,332312.6,309201.8,49107.8,5397.7,2572.7,33817.3,373534.4,242519,139633.9,12330.8,26103.3,115494.2,332312.6,309201.8,49107.8,5397.7,2572.7,33817.3,373534.4,242519,139633.9,12330.8,26103.3,115494.2,332312.6,309201.8,49107.8,5397.7,2572.7,33817.3,373534.4,242519,139633.9,12330.8,26103.3,115494.2,332312.6,309201.8,49107.8,5397.7,2572.7,33817.3
"171",170,363840.3,248090.2,144735,12676.9,27015,119737,328592.8,307939.6,50077.4,5236,2458,34277.7,363840.3,248090.2,144735,12676.9,27015,119737,328592.8,307939.6,50077.4,5236,2458,34277.7,363840.3,248090.2,144735,12676.9,27015,119737,328592.8,307939.6,50077.4,5236,2458,34277.7,363840.3,248090.2,144735,12676.9,27015,119737,328592.8,307939.6,50077.4,5236,2458,34277.7
"172",171,352763,252911.8,149696.8,12986,27988.9,123930.6,323462.6,305618.6,50941.5,5074.8,2347.9,34707.3,352763,252911.8,149696.8,12986,27988.9,123930.6,323462.6,305618.6,50941.5,5074.8,2347.9,34707.3,352763,252911.8,149696.8,12986,27988.9,123930.6,323462.6,305618.6,50941.5,5074.8,2347.9,34707.3,352763,252911.8,149696.8,12986,27988.9,123930.6,323462.6,305618.6,50941.5,5074.8,2347.9,34707.3
"173",172,340325.5,256753,154438.4,13346.7,28987.4,127893.7,317118,302178.9,51827.4,4934.8,2239.1,35121.5,340325.5,256753,154438.4,13346.7,28987.4,127893.7,317118,302178.9,51827.4,4934.8,2239.1,35121.5,340325.5,256753,154438.4,13346.7,28987.4,127893.7,317118,302178.9,51827.4,4934.8,2239.1,35121.5,340325.5,256753,154438.4,13346.7,28987.4,127893.7,317118,302178.9,51827.4,4934.8,2239.1,35121.5
"174",173,326838,259908.4,159067,13704.9,30051.4,131811.4,309331.3,297853.1,52708.4,4772.9,2137.4,35568.5,326838,259908.4,159067,13704.9,30051.4,131811.4,309331.3,297853.1,52708.4,4772.9,2137.4,35568.5,326838,259908.4,159067,13704.9,30051.4,131811.4,309331.3,297853.1,52708.4,4772.9,2137.4,35568.5,326838,259908.4,159067,13704.9,30051.4,131811.4,309331.3,297853.1,52708.4,4772.9,2137.4,35568.5
"175",174,312456,261990.8,163260.3,14096.2,31080.5,135534.7,300553.2,292663,53557.1,4622.7,2047,36014,312456,261990.8,163260.3,14096.2,31080.5,135534.7,300553.2,292663,53557.1,4622.7,2047,36014,312456,261990.8,163260.3,14096.2,31080.5,135534.7,300553.2,292663,53557.1,4622.7,2047,36014,312456,261990.8,163260.3,14096.2,31080.5,135534.7,300553.2,292663,53557.1,4622.7,2047,36014
"176",175,297375.5,263069,167258.5,14499.4,32189,138743.4,290642.2,286589,54363.2,4470.7,1961.7,36405.5,297375.5,263069,167258.5,14499.4,32189,138743.4,290642.2,286589,54363.2,4470.7,1961.7,36405.5,297375.5,263069,167258.5,14499.4,32189,138743.4,290642.2,286589,54363.2,4470.7,1961.7,36405.5,297375.5,263069,167258.5,14499.4,32189,138743.4,290642.2,286589,54363.2,4470.7,1961.7,36405.5
"177",176,281872.4,263041,170869.2,14908.7,33318.1,141865.2,280033.1,279849.4,55113,4306.7,1886.5,36757.1,281872.4,263041,170869.2,14908.7,33318.1,141865.2,280033.1,279849.4,55113,4306.7,1886.5,36757.1,281872.4,263041,170869.2,14908.7,33318.1,141865.2,280033.1,279849.4,55113,4306.7,1886.5,36757.1,281872.4,263041,170869.2,14908.7,33318.1,141865.2,280033.1,279849.4,55113,4306.7,1886.5,36757.1
"178",177,266191.1,262170.3,174110.4,15350.3,34435.6,144663.2,268688.9,272525.4,55889.5,4189.5,1815.1,37121.5,266191.1,262170.3,174110.4,15350.3,34435.6,144663.2,268688.9,272525.4,55889.5,4189.5,1815.1,37121.5,266191.1,262170.3,174110.4,15350.3,34435.6,144663.2,268688.9,272525.4,55889.5,4189.5,1815.1,37121.5,266191.1,262170.3,174110.4,15350.3,34435.6,144663.2,268688.9,272525.4,55889.5,4189.5,1815.1,37121.5
"179",178,250325.6,260371.8,176859.5,15801.6,35590.5,147118,256674.3,264464,56588.2,4051.9,1737.5,37485.9,250325.6,260371.8,176859.5,15801.6,35590.5,147118,256674.3,264464,56588.2,4051.9,1737.5,37485.9,250325.6,260371.8,176859.5,15801.6,35590.5,147118,256674.3,264464,56588.2,4051.9,1737.5,37485.9,250325.6,260371.8,176859.5,15801.6,35590.5,147118,256674.3,264464,56588.2,4051.9,1737.5,37485.9
"180",179,234533.8,257543.1,179022,16282,36817.7,149208.5,244335.1,255993.1,57296.9,3913.6,1671.4,37806.5,234533.8,257543.1,179022,16282,36817.7,149208.5,244335.1,255993.1,57296.9,3913.6,1671.4,37806.5,234533.8,257543.1,179022,16282,36817.7,149208.5,244335.1,255993.1,57296.9,3913.6,1671.4,37806.5,234533.8,257543.1,179022,16282,36817.7,149208.5,244335.1,255993.1,57296.9,3913.6,1671.4,37806.5
"181",180,218966.9,253833.8,180767.9,16721.7,37967.3,150975.2,231852.6,247064.4,57938.4,3791.1,1597.9,38128,218966.9,253833.8,180767.9,16721.7,37967.3,150975.2,231852.6,247064.4,57938.4,3791.1,1597.9,38128,218966.9,253833.8,180767.9,16721.7,37967.3,150975.2,231852.6,247064.4,57938.4,3791.1,1597.9,38128,218966.9,253833.8,180767.9,16721.7,37967.3,150975.2,231852.6,247064.4,57938.4,3791.1,1597.9,38128
"182",181,203748.3,249305,182188.3,17155.4,39139.1,152400.2,219323.5,237955.9,58587.4,3667.2,1537.9,38459.1,203748.3,249305,182188.3,17155.4,39139.1,152400.2,219323.5,237955.9,58587.4,3667.2,1537.9,38459.1,203748.3,249305,182188.3,17155.4,39139.1,152400.2,219323.5,237955.9,58587.4,3667.2,1537.9,38459.1,203748.3,249305,182188.3,17155.4,39139.1,152400.2,219323.5,237955.9,58587.4,3667.2,1537.9,38459.1
"183",182,189110.5,244095.5,183116.9,17640.4,40416.4,153313.6,206621.5,228513.6,59160.6,3563.2,1456.3,38734.3,189110.5,244095.5,183116.9,17640.4,40416.4,153313.6,206621.5,228513.6,59160.6,3563.2,1456.3,38734.3,189110.5,244095.5,183116.9,17640.4,40416.4,153313.6,206621.5,228513.6,59160.6,3563.2,1456.3,38734.3,189110.5,244095.5,183116.9,17640.4,40416.4,153313.6,206621.5,228513.6,59160.6,3563.2,1456.3,38734.3
"184",183,175065.6,238221.2,183800.5,18160.6,41731.8,154223.8,194357.3,218799.2,59658.2,3459.2,1394.5,38968.6,175065.6,238221.2,183800.5,18160.6,41731.8,154223.8,194357.3,218799.2,59658.2,3459.2,1394.5,38968.6,175065.6,238221.2,183800.5,18160.6,41731.8,154223.8,194357.3,218799.2,59658.2,3459.2,1394.5,38968.6,175065.6,238221.2,183800.5,18160.6,41731.8,154223.8,194357.3,218799.2,59658.2,3459.2,1394.5,38968.6
"185",184,161541,232097.8,184249.9,18723.6,43055.4,154825.3,182377.4,209200.3,60204,3363.8,1337.7,39212,161541,232097.8,184249.9,18723.6,43055.4,154825.3,182377.4,209200.3,60204,3363.8,1337.7,39212,161541,232097.8,184249.9,18723.6,43055.4,154825.3,182377.4,209200.3,60204,3363.8,1337.7,39212,161541,232097.8,184249.9,18723.6,43055.4,154825.3,182377.4,209200.3,60204,3363.8,1337.7,39212
"186",185,148802.7,225479.9,184264.4,19241.6,44372.4,155185.7,170799.8,199385.5,60631,3260.8,1274.3,39452.9,148802.7,225479.9,184264.4,19241.6,44372.4,155185.7,170799.8,199385.5,60631,3260.8,1274.3,39452.9,148802.7,225479.9,184264.4,19241.6,44372.4,155185.7,170799.8,199385.5,60631,3260.8,1274.3,39452.9,148802.7,225479.9,184264.4,19241.6,44372.4,155185.7,170799.8,199385.5,60631,3260.8,1274.3,39452.9
"187",186,136980.6,218331.9,183902.4,19698.7,45570.4,155146.7,159523.9,189754.6,60960.7,3151.1,1220.3,39681,136980.6,218331.9,183902.4,19698.7,45570.4,155146.7,159523.9,189754.6,60960.7,3151.1,1220.3,39681,136980.6,218331.9,183902.4,19698.7,45570.4,155146.7,159523.9,189754.6,60960.7,3151.1,1220.3,39681,136980.6,218331.9,183902.4,19698.7,45570.4,155146.7,159523.9,189754.6,60960.7,3151.1,1220.3,39681
"188",187,125741.3,210984.6,182927.9,20117.7,46560.8,154681.9,148622.4,180229.7,61313.4,3062,1163.3,39759.7,125741.3,210984.6,182927.9,20117.7,46560.8,154681.9,148622.4,180229.7,61313.4,3062,1163.3,39759.7,125741.3,210984.6,182927.9,20117.7,46560.8,154681.9,148622.4,180229.7,61313.4,3062,1163.3,39759.7,125741.3,210984.6,182927.9,20117.7,46560.8,154681.9,148622.4,180229.7,61313.4,3062,1163.3,39759.7
"189",188,115182,203220.9,181408.7,20484.4,47391.4,153730.9,138272,170845,61626.6,2959.4,1112.4,39936.2,115182,203220.9,181408.7,20484.4,47391.4,153730.9,138272,170845,61626.6,2959.4,1112.4,39936.2,115182,203220.9,181408.7,20484.4,47391.4,153730.9,138272,170845,61626.6,2959.4,1112.4,39936.2,115182,203220.9,181408.7,20484.4,47391.4,153730.9,138272,170845,61626.6,2959.4,1112.4,39936.2
"190",189,105336,195082.4,179310.2,20693.1,47893.2,152126,128281.6,161645.7,61890.1,2868.9,1060.2,40081.3,105336,195082.4,179310.2,20693.1,47893.2,152126,128281.6,161645.7,61890.1,2868.9,1060.2,40081.3,105336,195082.4,179310.2,20693.1,47893.2,152126,128281.6,161645.7,61890.1,2868.9,1060.2,40081.3,105336,195082.4,179310.2,20693.1,47893.2,152126,128281.6,161645.7,61890.1,2868.9,1060.2,40081.3
"191",190,96166.6,186574.5,176416.8,20710.9,48008.8,149909.6,118794.3,152760.6,62061.4,2783.4,1020.4,40238,96166.6,186574.5,176416.8,20710.9,48008.8,149909.6,118794.3,152760.6,62061.4,2783.4,1020.4,40238,96166.6,186574.5,176416.8,20710.9,48008.8,149909.6,118794.3,152760.6,62061.4,2783.4,1020.4,40238,96166.6,186574.5,176416.8,20710.9,48008.8,149909.6,118794.3,152760.6,62061.4,2783.4,1020.4,40238
"192",191,87591.6,177657.8,172712.5,20554.3,47736.6,146851.1,109646.3,144190.5,62239.8,2687.9,982.6,40401.3,87591.6,177657.8,172712.5,20554.3,47736.6,146851.1,109646.3,144190.5,62239.8,2687.9,982.6,40401.3,87591.6,177657.8,172712.5,20554.3,47736.6,146851.1,109646.3,144190.5,62239.8,2687.9,982.6,40401.3,87591.6,177657.8,172712.5,20554.3,47736.6,146851.1,109646.3,144190.5,62239.8,2687.9,982.6,40401.3
"193",192,79585.4,168384.3,168270.2,20197.9,47097.5,143182.3,100916.7,135791.3,62405.6,2612.3,933.7,40507.1,79585.4,168384.3,168270.2,20197.9,47097.5,143182.3,100916.7,135791.3,62405.6,2612.3,933.7,40507.1,79585.4,168384.3,168270.2,20197.9,47097.5,143182.3,100916.7,135791.3,62405.6,2612.3,933.7,40507.1,79585.4,168384.3,168270.2,20197.9,47097.5,143182.3,100916.7,135791.3,62405.6,2612.3,933.7,40507.1
"194",193,72208.9,159065.6,163276.4,19779.9,46226.9,138971.6,92616.6,127780.3,62525.5,2516.7,892,40533.4,72208.9,159065.6,163276.4,19779.9,46226.9,138971.6,92616.6,127780.3,62525.5,2516.7,892,40533.4,72208.9,159065.6,163276.4,19779.9,46226.9,138971.6,92616.6,127780.3,62525.5,2516.7,892,40533.4,72208.9,159065.6,163276.4,19779.9,46226.9,138971.6,92616.6,127780.3,62525.5,2516.7,892,40533.4
"195",194,65250.6,149813.6,157837.1,19335.1,45280.1,134460.4,84857.8,120127.4,62571.5,2438.6,854.2,40552.9,65250.6,149813.6,157837.1,19335.1,45280.1,134460.4,84857.8,120127.4,62571.5,2438.6,854.2,40552.9,65250.6,149813.6,157837.1,19335.1,45280.1,134460.4,84857.8,120127.4,62571.5,2438.6,854.2,40552.9,65250.6,149813.6,157837.1,19335.1,45280.1,134460.4,84857.8,120127.4,62571.5,2438.6,854.2,40552.9
"196",195,58932.6,140553.6,152253.8,18840.6,44257.4,129720.6,77573.9,112777.9,62482.1,2367,818.5,40634.5,58932.6,140553.6,152253.8,18840.6,44257.4,129720.6,77573.9,112777.9,62482.1,2367,818.5,40634.5,58932.6,140553.6,152253.8,18840.6,44257.4,129720.6,77573.9,112777.9,62482.1,2367,818.5,40634.5,58932.6,140553.6,152253.8,18840.6,44257.4,129720.6,77573.9,112777.9,62482.1,2367,818.5,40634.5
"197",196,53210.4,131750.6,146601.1,18363,43306.1,125035.4,70704.9,105710.8,62409.9,2291,789.2,40670.5,53210.4,131750.6,146601.1,18363,43306.1,125035.4,70704.9,105710.8,62409.9,2291,789.2,40670.5,53210.4,131750.6,146601.1,18363,43306.1,125035.4,70704.9,105710.8,62409.9,2291,789.2,40670.5,53210.4,131750.6,146601.1,18363,43306.1,125035.4,70704.9,105710.8,62409.9,2291,789.2,40670.5
"198",197,47967.2,123262.4,140877.1,17985.5,42474.8,120247.1,64413.1,99024.9,62312.1,2225.5,758.6,40664.9,47967.2,123262.4,140877.1,17985.5,42474.8,120247.1,64413.1,99024.9,62312.1,2225.5,758.6,40664.9,47967.2,123262.4,140877.1,17985.5,42474.8,120247.1,64413.1,99024.9,62312.1,2225.5,758.6,40664.9,47967.2,123262.4,140877.1,17985.5,42474.8,120247.1,64413.1,99024.9,62312.1,2225.5,758.6,40664.9
"199",198,43193.1,115083.8,135363.5,17660.8,41701.9,115665.8,58609.3,92569,62146.3,2144.9,729.4,40638.1,43193.1,115083.8,135363.5,17660.8,41701.9,115665.8,58609.3,92569,62146.3,2144.9,729.4,40638.1,43193.1,115083.8,135363.5,17660.8,41701.9,115665.8,58609.3,92569,62146.3,2144.9,729.4,40638.1,43193.1,115083.8,135363.5,17660.8,41701.9,115665.8,58609.3,92569,62146.3,2144.9,729.4,40638.1
"200",199,38841.4,107289,129968.3,17428.5,41170.3,111374.9,53299.2,86501.8,61964.3,2084.1,698.7,40577.7,38841.4,107289,129968.3,17428.5,41170.3,111374.9,53299.2,86501.8,61964.3,2084.1,698.7,40577.7,38841.4,107289,129968.3,17428.5,41170.3,111374.9,53299.2,86501.8,61964.3,2084.1,698.7,40577.7,38841.4,107289,129968.3,17428.5,41170.3,111374.9,53299.2,86501.8,61964.3,2084.1,698.7,40577.7
"201",200,34904.6,100097,124805.6,17275.5,40765.1,107166,48410.8,80833.3,61725.5,2016.8,680.6,40469.1,34904.6,100097,124805.6,17275.5,40765.1,107166,48410.8,80833.3,61725.5,2016.8,680.6,40469.1,34904.6,100097,124805.6,17275.5,40765.1,107166,48410.8,80833.3,61725.5,2016.8,680.6,40469.1,34904.6,100097,124805.6,17275.5,40765.1,107166,48410.8,80833.3,61725.5,2016.8,680.6,40469.1
"202",201,31331.7,93262.2,119768.3,17235.8,40452.4,103093.9,43957.6,75515.9,61463.7,1956.9,646.5,40443.1,31331.7,93262.2,119768.3,17235.8,40452.4,103093.9,43957.6,75515.9,61463.7,1956.9,646.5,40443.1,31331.7,93262.2,119768.3,17235.8,40452.4,103093.9,43957.6,75515.9,61463.7,1956.9,646.5,40443.1,31331.7,93262.2,119768.3,17235.8,40452.4,103093.9,43957.6,75515.9,61463.7,1956.9,646.5,40443.1
"203",202,28133.1,86862.8,114929.6,17231.5,40192.3,99087.1,39916.6,70450.1,61130.8,1888.2,625,40342.8,28133.1,86862.8,114929.6,17231.5,40192.3,99087.1,39916.6,70450.1,61130.8,1888.2,625,40342.8,28133.1,86862.8,114929.6,17231.5,40192.3,99087.1,39916.6,70450.1,61130.8,1888.2,625,40342.8,28133.1,86862.8,114929.6,17231.5,40192.3,99087.1,39916.6,70450.1,61130.8,1888.2,625,40342.8
"204",203,25274.2,80693.1,110226.1,17223.7,40026,95253.1,36201,65625.6,60841.2,1830.1,600.4,40230.9,25274.2,80693.1,110226.1,17223.7,40026,95253.1,36201,65625.6,60841.2,1830.1,600.4,40230.9,25274.2,80693.1,110226.1,17223.7,40026,95253.1,36201,65625.6,60841.2,1830.1,600.4,40230.9,25274.2,80693.1,110226.1,17223.7,40026,95253.1,36201,65625.6,60841.2,1830.1,600.4,40230.9
"205",204,22664.9,74961.4,105676,17306.7,39847.7,91482,32843.5,61070.4,60442.4,1785.1,571.1,40098.7,22664.9,74961.4,105676,17306.7,39847.7,91482,32843.5,61070.4,60442.4,1785.1,571.1,40098.7,22664.9,74961.4,105676,17306.7,39847.7,91482,32843.5,61070.4,60442.4,1785.1,571.1,40098.7,22664.9,74961.4,105676,17306.7,39847.7,91482,32843.5,61070.4,60442.4,1785.1,571.1,40098.7
"206",205,20303.2,69591.4,101230,17408.1,39690.5,87813.8,29785.6,56791.4,59974.8,1732.3,551,39889.6,20303.2,69591.4,101230,17408.1,39690.5,87813.8,29785.6,56791.4,59974.8,1732.3,551,39889.6,20303.2,69591.4,101230,17408.1,39690.5,87813.8,29785.6,56791.4,59974.8,1732.3,551,39889.6,20303.2,69591.4,101230,17408.1,39690.5,87813.8,29785.6,56791.4,59974.8,1732.3,551,39889.6
"207",206,18195.5,64581.8,96821,17512.1,39609.8,84274,26992.2,52857.2,59569.8,1684.3,527.4,39641.8,18195.5,64581.8,96821,17512.1,39609.8,84274,26992.2,52857.2,59569.8,1684.3,527.4,39641.8,18195.5,64581.8,96821,17512.1,39609.8,84274,26992.2,52857.2,59569.8,1684.3,527.4,39641.8,18195.5,64581.8,96821,17512.1,39609.8,84274,26992.2,52857.2,59569.8,1684.3,527.4,39641.8
"208",207,16288.7,59990.2,92610.4,17634.8,39538.2,80771.9,24370,49117.7,59035.1,1629.1,502.9,39494.3,16288.7,59990.2,92610.4,17634.8,39538.2,80771.9,24370,49117.7,59035.1,1629.1,502.9,39494.3,16288.7,59990.2,92610.4,17634.8,39538.2,80771.9,24370,49117.7,59035.1,1629.1,502.9,39494.3,16288.7,59990.2,92610.4,17634.8,39538.2,80771.9,24370,49117.7,59035.1,1629.1,502.9,39494.3
"209",208,14616.6,55634.7,88536.4,17859.3,39526.5,77342,22088.6,45589,58494.1,1595.3,481.2,39235.6,14616.6,55634.7,88536.4,17859.3,39526.5,77342,22088.6,45589,58494.1,1595.3,481.2,39235.6,14616.6,55634.7,88536.4,17859.3,39526.5,77342,22088.6,45589,58494.1,1595.3,481.2,39235.6,14616.6,55634.7,88536.4,17859.3,39526.5,77342,22088.6,45589,58494.1,1595.3,481.2,39235.6
"210",209,13123.9,51582.8,84629.6,18035.7,39536.4,74020.4,20026.1,42229.3,57999.4,1547.9,462.4,38964.1,13123.9,51582.8,84629.6,18035.7,39536.4,74020.4,20026.1,42229.3,57999.4,1547.9,462.4,38964.1,13123.9,51582.8,84629.6,18035.7,39536.4,74020.4,20026.1,42229.3,57999.4,1547.9,462.4,38964.1,13123.9,51582.8,84629.6,18035.7,39536.4,74020.4,20026.1,42229.3,57999.4,1547.9,462.4,38964.1
"211",210,11767.5,47708,80769.8,18228.7,39520.6,70838.6,18095,39164.6,57399.1,1510.9,441.3,38736.3,11767.5,47708,80769.8,18225.4,39525.3,70838.6,18095.7,39164.6,57399.1,1511,441.6,38736.3,11767.5,47708,80769.8,18225.4,39525.3,70838.6,18095.7,39164.6,57399.1,1511,441.6,38736.3,11767.5,47708,80769.8,18225.4,39525.3,70838.6,18095.7,39164.6,57399.1,1511,441.6,38736.3
