"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"297",296,3.7,990.2,25406.3,319509.7,137228.7,34492.1,35.4,2235.3,282761.2,2056942.8,4081099.6,433648.1,3.7,482.5,9147.8,2140658.6,924831.7,11442.8,22,1319.7,950079,1407656.4,266955.8,1689121.9,3.7,210.1,2815.7,299941.6,168882.7,3146.1,19.5,793.4,220467.9,31805.1,3812.4,327819.8,3.7,200.4,2549.3,40475.1,24136.7,2800.3,14.3,439.5,88309.8,1194.9,147.5,124841.1
"298",297,3.3,928.8,24727.2,300142.4,128822.8,33634.4,33,2124.7,270740,1946354.6,4024551.9,413149.2,3.3,453.2,8927.9,2129552.7,915675.2,11212.1,20.5,1296.3,979061.4,1564769.7,304972.5,1744907.6,3.3,195.5,2717.1,324364.1,176635.2,3054.4,17.5,768.5,231746.3,36461.1,4363.7,349751.6,3.3,184.9,2392.7,41061,23814.4,2641.7,12.9,404.2,86422.2,1217.3,149.3,123226.4
"299",298,3.3,878.4,24029.3,282080.8,120933.6,32801.3,30.1,2016.6,259222.4,1836059.7,3945900.1,393418.1,3.3,427.8,8704.5,2111589.4,905553,11002.1,18.5,1259.7,1007321.1,1732855.9,347719.4,1797584.5,3.3,183.9,2621.3,351386.6,184895.9,2980.3,16.5,748.5,244269.1,41850.7,4989.8,374372.6,3.3,171,2252.1,41887.8,23657.1,2496,11.8,382.5,84808.9,1255.2,150.8,122167.6
"300",299,3,829.5,23336.7,264819.2,113471.1,31983.6,27.2,1918.2,248191.3,1726617.8,3847281.8,374463.5,3,405.6,8486.1,2087138.6,894157.1,10776.5,16.7,1224.5,1034323,1911024.3,396113.4,1845920.2,3,175.4,2535.6,381128.5,193678,2901.8,15.1,731.1,257967.1,48008.5,5724.8,401615.1,3,154.9,2105.2,42939.1,23639.9,2351.9,11.3,357,83542,1318.1,155.4,121630.1
"301",300,3,783.4,22697,248692.5,106467.8,31208.1,23.7,1828.2,237547.4,1619209.5,3730659.3,356320.6,3,385,8308.2,2055917.7,881878.4,10560.1,14.9,1192.4,1059879.9,2098907.2,450413.9,1889265.7,3,166.7,2466.4,413460.1,202845.8,2834.7,13.8,711.8,272712.5,55139.8,6575.1,431330.3,3,143.2,1976.7,44314.1,23770.5,2222.4,9.1,335.1,82636,1404.6,159.7,121624.7
"302",301,2.7,738.8,22046.6,233596.2,99910.6,30436.4,22.3,1742.7,227314.2,1514175.8,3598744.3,338699.1,2.7,362.8,8094.8,2018945.9,868383.2,10387,13.9,1158.4,1083963.1,2294871,511341,1927176.3,2.7,155,2405,448705.8,212514.4,2768,12.5,689.4,288687.1,63308,7572.5,463671.8,2.7,129.4,1864.2,45863.1,24005,2083.6,8.8,319.1,82092.1,1510.3,169.3,122176.7
"303",302,2.4,701.7,21412.6,219163.7,93806.4,29675.3,20.6,1657.3,217479.6,1412369.4,3454122.2,321989.3,2.4,344.4,7901.2,1976653.8,854130.3,10214.6,13.1,1129.5,1106502.6,2496731.5,579894.7,1959376.7,2.4,150.5,2345.8,486624.5,222591.3,2704,11.5,673.1,305615,72698.8,8697.3,498676.6,2.4,117.2,1745.1,47721.7,24336.8,1965.2,8,306.4,81947.2,1637,184.5,123212.3
"304",303,2.1,661.2,20835.7,205701.2,88034.9,28930.4,18.6,1573,207945.6,1314193.3,3299069.4,305792.4,2.1,324.4,7737.9,1929222.9,838992.3,10002.8,11.3,1096.6,1126617.7,2702707.9,656096.9,1985492.6,2.1,141.5,2298.2,527377.9,232980,2664.1,10.1,659,323389.3,83403.7,10041.2,536206.4,2.1,105.9,1639.4,49821.4,24773.3,1848.5,7.3,292.9,82119.8,1797,203,124863.7
"305",304,1.3,626.2,20272,193035.7,82682.2,28145.4,17,1491.8,198819.5,1220122.2,3136307.9,290400.3,1.3,307.6,7552.3,1877627.3,823071.2,9838.8,10.1,1067.4,1144965.5,2910385.3,740570.2,2005535.6,1.3,133.8,2244.2,570768.3,243728.5,2609,8.9,638,342174.4,95674.5,11556.7,576318.7,1.3,98.4,1543,52167,25293.7,1747.6,6.9,283,82632.9,1988.6,218.5,127088
"306",305,1.1,591.3,19711.2,181056.4,77595.5,27430.8,15.6,1420.4,190015.7,1130130.8,2968767.1,275576,1.1,289.4,7357.3,1822201.3,806466.1,9658.2,9.6,1040.1,1161181.8,3116538,834248.9,2018665,1.1,129,2186.6,617254.9,254815.3,2554.8,8.3,619.5,361879.5,109644.7,13309,618829.6,1.1,92.6,1446.3,54637.9,25912.3,1647.3,6.8,275.8,83374.7,2208.8,238.5,129666.1
"307",306,0.9,561.2,19157.9,169849.8,72836,26774,14.3,1358.1,181629.9,1044969.4,2798472,261434.2,0.9,274.1,7180.3,1763273.6,789072.6,9481.3,8.7,1020.6,1174978.8,3317768.8,937342,2025124.9,0.9,124.2,2129.4,666587.3,266331.3,2505.5,7.2,600.2,382272,125654.8,15296.7,663810.3,0.9,84.3,1358.2,57243.9,26555.7,1549.3,5.9,264,84335.9,2483.5,262.4,132649.1
"308",307,0.8,534.1,18610.6,159222.8,68389.9,26118.1,12.9,1294.9,173576.2,964424.9,2627446.6,247876.9,0.8,258.1,7012.9,1701632.7,771246,9319.8,7.5,991.5,1186323.7,3512025.6,1050067.8,2024831.7,0.8,117.1,2083.6,718845,278106.8,2459.6,7,586.9,403598.8,143856.9,17634.5,710817.3,0.8,76.2,1279.3,59967.5,27201.4,1451.2,5.8,253,85392.7,2776,287.2,135888
"309",308,0.6,507.6,18124.5,149056.1,64218.3,25458.2,11.9,1237.4,165690.8,888637.8,2457845,234961,0.6,246.3,6848,1637977.9,752915.1,9149.5,6.9,965.9,1195464.6,3695558.5,1173341.5,2017340.5,0.6,112,2042.5,773964,290417.9,2420.6,6.3,564,425785,164647.2,20279.7,760100.1,0.6,70.2,1198.5,62835.9,27847.3,1364.5,5.5,243.3,86592.3,3096,318.7,139238.5
"310",309,0.5,482.6,17648.5,139716.9,60275,24854,10.9,1185.5,158254.1,817563.2,2291476.7,222594.8,0.5,233.4,6718.6,1572841.4,734086,8957.2,6.9,943.6,1201938.2,3864410.5,1306614.2,2003491.5,0.5,106.7,2000.1,831913.7,303044.9,2377.1,6,548.8,448730.8,188331.9,23341.8,811343,0.5,65.3,1138.6,65843.6,28516.6,1291.2,4.8,236.4,87920,3457.1,350.1,142934.2
"311",310,0.4,459.4,17142.8,130959.4,56583.6,24242.1,9.9,1132.3,151068,751097.1,2129175.5,210851.9,0.4,224,6563.9,1507335.4,714989.1,8803.7,7,920.6,1206146.2,4016100.6,1450576.4,1983401.7,0.4,100.5,1959.4,892549.4,315953.1,2341.1,5.2,535.5,472541.1,215214,26855.5,864749.3,0.4,61.1,1069.7,68975.7,29180.7,1207.6,4.2,228.1,89340.2,3831.8,384.7,146724.6
"312",311,0.5,435.3,16704.8,122750.6,53101.7,23657.2,8.7,1080.7,144202.2,689090.9,1972896,199785.8,0.5,212.2,6424.5,1440803.1,695893.3,8625.9,6.6,900.8,1207794.1,4147062.6,1604475.6,1957194,0.5,98.9,1917,955442.7,329298.1,2300.5,4.5,517.9,497047.9,245765.5,30881.9,919534.7,0.5,57,1000,72262.4,29912.8,1139.9,3.6,218.6,90844.1,4263.6,426.3,150608.3
"313",312,0.5,414.3,16276.7,114981.3,49836,23066.6,7.5,1030.9,137474.8,631365.9,1822885.9,189136.2,0.5,204.2,6257.6,1374696.2,676449.2,8458.8,5.9,882.8,1206613.8,4255670.8,1767929.4,1925180.5,0.5,92.2,1870.4,1020964.8,342945.8,2273.1,4.6,500.5,522036.2,280383.6,35468.9,975830.6,0.5,53.7,939.4,75696.5,30630,1078.2,3.1,209,92369.1,4765.6,468,154594.3
"314",313,0.6,395.4,15798.7,107622.2,46731.7,22497.2,6.9,988.2,131205.8,577903.6,1679884.2,179034.9,0.6,194.9,6092.1,1308846.9,656939.2,8342.8,5.7,864.3,1203192.8,4340108.9,1940278.8,1887751.8,0.6,88.4,1822.2,1088644.4,356903.5,2227.5,4.3,484.3,547832.3,319460.9,40675.8,1033402.4,0.6,51.1,890,79284.4,31375.1,1017.9,3.1,199.9,94000.2,5317.8,516.6,158858.3
"315",314,0.6,377.2,15346.1,100693.1,43858.7,21995.6,6.1,951.8,125140.9,528541.6,1544099.4,169432.1,0.6,183.5,5944.8,1243589.1,637390.6,8191.7,5.2,845.6,1197186.4,4398768.1,2120612.3,1845700.2,0.6,84.2,1787,1158133,371154.7,2199,4.2,472.9,574279.3,363752.3,46739.8,1092162.5,0.6,46.4,842.8,83165.9,32169.1,956.9,3.2,195.9,95719.5,5916.8,568.9,163292.4
"316",315,0.6,360.1,14928.9,94270.6,41142,21490.5,5.5,910.6,119321,482986.5,1416170.8,160306.8,0.6,175.4,5816.6,1179414.8,617817.5,8056.1,4.8,827.5,1188471.4,4430269.6,2306780.8,1799350.7,0.6,78.1,1741.7,1229297,385697.8,2173.5,3.7,458.8,601115.4,413714,53592.8,1151392.7,0.6,42.6,789.7,87179.2,32940.7,900.8,2.9,185.6,97605.3,6606.6,621.3,167913.5
"317",316,0.7,342.8,14516.5,88233.7,38613.6,20973,5,870.5,113781.5,441100.3,1295955.4,151562.6,0.7,164.3,5679.6,1116810.1,598292.4,7908.7,4.5,802.6,1177304,4434790.7,2497469.5,1749253.1,0.7,72,1709.8,1301674.5,400443.7,2131.1,3.5,443.7,628518.5,469749.5,61534.8,1210994.2,0.7,38.6,737.8,91463,33780.9,851.3,2.6,179.3,99602.7,7367.9,694.3,172715.1
"318",317,0.6,323.5,14106.3,82620.9,36263.7,20444.6,4.8,837.4,108440.5,402515.5,1183848.4,143291.1,0.6,154.6,5550.7,1055735,578854.2,7785.3,4.3,792.6,1163984,4412262.9,2691110.8,1696109.2,0.6,68.7,1661.7,1374950.5,415611.4,2095.7,3.5,433.8,656308.1,532791.3,70565,1270834.8,0.6,36.4,696.9,96143.1,34642.4,810.5,2.1,177.4,101702.2,8217.9,769.7,177889.9
"319",318,0.6,308,13687.6,77372.4,34002.4,19931.2,3.8,802.1,103392.1,367067.1,1079875,135450,0.6,143.7,5417.3,996857.9,559368.4,7648.6,4,777.1,1148461.5,4363382.8,2885085.6,1640556.2,0.6,64.4,1619.9,1448842.9,430748.3,2055,2.9,424.5,684168.3,603115.8,80847.8,1330286.1,0.6,33.8,662.7,101181.6,35554.8,768.2,2,172,104023.5,9204.5,844.2,183463.6
"320",319,0.6,292.6,13312.7,72392.4,31882,19424.1,3.5,768.6,98502.6,334580.3,982950.5,128017.4,0.6,135,5279.2,939542.2,540306,7532.2,3.2,762.1,1130826.2,4291354.5,3077118.8,1582654.2,0.6,61.6,1575,1522307.2,446169.8,2026.6,2.4,413.9,712312.8,681501,92644.3,1388759.1,0.6,31.6,620.9,106754.5,36563.6,719.2,2.1,164.5,106559.4,10337.4,933.8,189556.2
"321",320,0.4,278.4,12941.6,67759.8,29907.7,18922.6,3.7,727.4,93896.6,304655.1,893534.5,120920.7,0.4,124.6,5160.5,884232.2,521558.2,7392.4,2.6,744.6,1111163.1,4195923.7,3263894.2,1522950.7,0.4,59.6,1535,1595371.1,461892.7,1990.6,2.3,402.8,740404.7,768412,106149.5,1446025,0.4,30.1,585.4,112923,37678.3,680.5,2.1,161.6,109487,11657.3,1031.8,196491.6
"322",321,0.3,265.3,12549.7,63385,28060.2,18418.1,3.8,692.5,89555.8,277295.3,811087.2,114215.2,0.3,115.7,5040.8,831303.1,502959,7267.9,2,731.3,1089780.1,4080710.5,3443493.6,1462042.2,0.3,54.8,1496.9,1667413.4,477656.9,1948.3,2,397.8,768444.5,864647.9,121478.3,1501459.1,0.3,29.1,550.7,119878.2,38956,647.7,2.1,156.6,112805.8,13146,1144.6,204388.2
"323",322,0.3,251.7,12189.3,59322.9,26317.9,17957.1,3.5,665.5,85371.7,252342.4,735234.1,107819.9,0.3,107.5,4933.9,780222,484634.9,7140.3,1.8,713.8,1066813.2,3947977.5,3612167.4,1400669.9,0.3,51,1465.9,1737953.8,493359.7,1906.3,1.5,388.9,796377.6,970242.2,138953,1554937.4,0.3,27.3,521.9,127827.5,40395.3,612.9,2,150.7,116653.3,14885.3,1274.6,213452.2
"324",323,0.2,238.9,11855.2,55508.8,24709.1,17479.8,3.3,638.7,81290,229613.9,665900.1,101790.6,0.2,100.3,4840.1,731736.1,466667.3,6986.7,1.3,704.5,1042528.3,3799781.9,3767263.5,1338768.4,0.2,48.7,1426.9,1805836.7,509420.1,1873.8,1.3,379,823867.9,1086106.2,158996.8,1605638.7,0.2,25.2,501.5,136875.6,41987.8,588,1.5,147.4,121071.6,16935.1,1418.6,223518.5
"325",324,0.1,222.8,11554.7,51962.2,23197.5,17026.2,3.2,611.8,77460.2,208664.3,602381,96037.6,0.1,93.4,4749.6,685485.8,448994.1,6833.9,1.2,685.5,1016936.4,3639003.1,3907259.7,1277048.3,0.1,47.1,1388.7,1871182.3,525331.2,1842.9,1.2,368.1,850975.2,1212090,181486.8,1653108.3,0.1,24,476.7,147041.9,43746.7,561.9,1.1,140.6,126030.6,19342.6,1601.1,234917
"326",325,0.1,209.8,11221.5,48664.3,21783.1,16594.2,2.9,587.8,73753.6,189698.5,544620,90637.8,0.1,87.6,4644,641614.6,431859.7,6712.7,1,667.2,990448.1,3469731.6,4028905.4,1215816.5,0.1,45.7,1357.1,1932585.5,541237.1,1805.4,1.2,365.2,877268.3,1348709.7,207129,1697386.3,0.1,23.5,458.3,158638.3,45767.3,537.3,1,136.8,131643.8,22093.4,1818.2,248178.9
"327",326,0,195.4,10910,45561.4,20416,16155.2,3.1,562.8,70201,172290.5,491883.2,85529.4,0,82.3,4535.8,599849.9,415068.8,6593,1.1,658.7,963232,3293330.2,4130446.4,1155472.1,0,42.9,1319.9,1990310.3,557074.1,1774.8,1.1,358.8,902958.3,1495756.9,235885.3,1737526.1,0,22.9,442.6,171634.4,47927.2,514.2,0.8,134,138010,25263.7,2062.5,263139.8
"328",327,0,185.4,10613.3,42592.2,19128.4,15749.2,2.9,537.4,66871.2,156451.8,443978.5,80767.6,0,76.8,4434.8,560610.4,398713.8,6463.1,1,638.1,935227.2,3112757.3,4209933.9,1096086.7,0,41.2,1299.5,2043422,572887.3,1742.8,0.7,349.5,927662.9,1652409,268523.7,1773550.2,0,22.1,428,186051.3,50328.4,488.5,0.8,126.2,145009.5,28986.7,2337,279844
"329",328,0,173.4,10302.4,39875.2,17961,15359.5,3,517.6,63645.5,142054.3,400421.8,76190.1,0,71.8,4342.9,522966.6,382891.2,6333.7,0.8,622.5,906424.2,2930898.9,4266499.1,1037696.4,0,39.6,1271.7,2090947.8,588666.2,1709.8,0.8,341.9,951471,1818540.1,305333,1804546.2,0,21.7,408.2,202175,52964.6,465.1,0.6,122,152747.2,33251.5,2682,298474.6
"330",329,0,163.2,9990,37329.1,16872.6,14977.6,2.6,499.8,60602.6,128929.1,360937.2,71836.3,0,65.6,4244.7,487748,367313.6,6201.9,0.7,610.3,877418.6,2748647.1,4299196.8,980950,0,37,1243.9,2133133.1,604144.5,1679.1,0.8,332.3,974082.6,1993500.6,346696.6,1830960.6,0,20.5,395.9,219972,55774.2,448.3,0.3,120.2,161262.8,38132.3,3080.4,319168.4
"331",330,0,153.7,9715.2,34888.1,15841.4,14624.4,2.1,482.7,57695.1,116987.3,325327.2,67785.7,0,62.9,4147.4,454499.9,352396.1,6087.6,0.6,596.5,847885.6,2569171.1,4307988.6,925849.3,0,33.7,1227.3,2169301.9,619364.5,1646.2,0.6,323.4,995290.5,2175763,392857,1851851.7,0,18.8,386.4,239480.4,58726.5,434.3,0.2,113.4,170417.6,43766.9,3529.5,341593.1
"332",331,0,147.3,9440.2,32631.9,14877,14268,1.5,465.3,54846,106083.4,293002.1,63875.5,0,61.1,4050.9,423295.7,337714.6,5963,0.7,580.4,818224.4,2393428.1,4292976.3,872729.9,0,32.3,1201.2,2198940.1,634399.5,1628.4,0.4,317.6,1015255.8,2363601.7,444673.6,1867255.9,0,17.7,378.9,260870.2,61846.5,416.5,0,111.9,180267.8,50254.4,4039.9,365965.3
"333",332,0,139.4,9177.1,30489.7,13963.2,13929.6,1.4,449.1,52164.7,96253.5,263669,60252.6,0,56.7,3955.6,393946.2,323455.5,5858.7,0.7,565.8,788695.3,2222591.4,4254990.3,821296,0,30.5,1173.4,2221450.2,649240.8,1595.6,0.5,310.7,1033544.9,2555829.7,502494.2,1877089.7,0,16.8,369.1,283953.6,65135.6,401.4,0.1,111.1,190848.2,57652.8,4664.4,392263.6
"334",333,0,130.3,8913.8,28522.5,13088.6,13588.4,1.2,428.1,49584.7,87309.7,237195,56838.1,0,53.4,3852.7,366384.5,309750.4,5766.2,1.1,550.1,759061.5,2057986,4196108.8,772216.1,0,28.3,1146.8,2237126.2,663352.2,1560.9,0.5,302.6,1050176.4,2750126.8,566436.4,1881594.5,0,15.6,358.9,309012.9,68573,387.8,0.1,106.9,201937.2,66052.5,5365.9,420563.2
"335",334,0,124.9,8645.7,26669.9,12252.4,13256,1,409.6,47121.9,79249.7,213468.5,53582.8,0,49.4,3758.9,340531.6,296474.1,5670.2,1,538.6,729599.9,1900636.2,4116319.7,725089.6,0,26.9,1128.1,2245330.3,677391.8,1530.3,0.4,298.8,1065002,2943883,637568.7,1880641.9,0,14.9,351.1,336055.3,72191.9,376.8,0.2,105.1,213730.6,75751.7,6160.1,450661.4
"336",335,0,117.8,8386.8,24890.4,11473.1,12912.6,1,390.7,44840.9,71872,191820.2,50495.8,0,45.1,3673.1,316451.3,283572.3,5568.6,1.1,531.2,700413.6,1749921.9,4018340.1,680081.3,0,25.3,1106.4,2246514.5,691077.9,1504.7,0.3,289.8,1078032.5,3134524.2,715922.8,1873806.3,0,13.7,344.5,365355.1,75911.3,368.5,0.2,102.9,226136.6,86816.9,7092,482402.7
"337",336,0,112.6,8146.6,23251.8,10774.8,12593.5,1.1,375.5,42667,65115.5,172390.3,47590.2,0,41.8,3591.4,294023.7,271137.3,5461.9,0.9,524.5,671709.6,1607877.1,3903958.6,637166.4,0,24.3,1076.6,2240163.3,704165.6,1479.1,0.4,285.3,1089124,3319100.2,802428.5,1861555,0,12.3,335.6,396800.5,79801,362.2,0.2,101.3,239027.7,99420.4,8158.8,515915.2
"338",337,0,106.1,7919.5,21757.4,10121.9,12272,1,361.3,40558.9,58970,154838.5,44817.2,0,40.7,3507.5,272792,259275.8,5354.4,0.9,515.4,643391.4,1474204.7,3775573.9,596340.5,0,22.7,1048.6,2226506.5,716472.1,1452.6,0.3,280.6,1098091.5,3495462.2,896923.9,1843602.5,0,11.2,324.3,430505.7,83915.1,356.7,0.2,99.2,252741.7,113769.2,9381.6,551314.8
"339",338,0,102.2,7704,20345,9512.2,11967.4,0.9,343.4,38574.1,53401.5,139065.2,42215.3,0,38.9,3437.5,253269.9,247767.8,5271.8,0.9,501.7,615499.9,1348773.4,3635018.7,557618.1,0,21.4,1025.7,2205930.1,728404.8,1432.4,0.2,272.8,1105247,3660069.9,1000052.4,1820920,0,10.6,316.5,466608.8,88176.5,348,0.2,97.2,267001.3,130198,10776.2,588428.1
"340",339,0,95.9,7485.2,19005.5,8926.6,11639.3,0.8,325.8,36675.6,48394.1,124945.7,39818.2,0,37.4,3357.9,234952.9,236722.7,5186.7,0.9,486.3,588041.7,1231740.5,3485094.9,521037,0,19.5,1008.3,2178733.9,739764.6,1401.2,0.2,269.5,1109946.1,3809814.7,1111702,1793319.8,0,9.8,314.3,505127.9,92656.6,343.9,0.2,96.3,281936.5,148778.4,12349.9,627136.3
"341",340,0,91.8,7263.1,17770.1,8379.1,11333.7,0.7,312.9,34907.8,43890.9,112238.9,37509.4,0,33.9,3276.9,217818.3,225845.7,5077.2,1,476.1,561364.4,1122629.7,3327662.3,486387.1,0,19.5,981.8,2145018.4,750548,1379.8,0.2,263.1,1112913.3,3943786.8,1232304.7,1761322.5,0,8.7,306.1,546246.9,97354,342.6,0.2,94.4,297424,169950.4,14181.2,667547.8
"342",341,0,85.6,7051,16609.9,7852.2,11039.6,0.7,301.6,33207.2,39803.8,100696.4,35339.2,0,30.6,3195.5,201913.7,215622.7,4985.1,0.8,465.1,535452.6,1021801.3,3164525,453627.3,0,18,957.1,2105705.7,760466,1359.3,0.2,257.3,1113542.3,4057947.4,1361551,1725523.6,0,8.1,298.7,589875.1,102225.3,341,0.2,93.3,313545.7,193970.8,16278.7,709520.3
"343",342,0,82.1,6849.7,15538.8,7373.3,10760,0.6,288.8,31574.7,36027.7,90475.9,33256.4,0,29.2,3129.8,187180.9,205871.1,4887.2,0.8,454.9,510200.1,928451.7,2999231.4,422902.2,0,17,938,2060486.4,769703.8,1333,0.2,253,1112157.8,4150965.5,1499280.4,1685743.2,0,7.1,290.7,636145.8,107320.7,339,0.1,91,330163.8,221127.4,18669.2,752937.4
"344",343,0,80.2,6654.3,14544,6948.6,10476.7,0.6,275,30074.3,32581.8,81228.2,31312.8,0,28.2,3071.9,173362.2,196299.3,4793.6,0.4,444.6,485724.2,842664.7,2831879.1,394019.4,0,16.3,919.9,2010588.2,778327.9,1316.4,0.2,250.1,1108400.2,4221449.6,1645269.4,1642479.1,0,6.7,280.2,684912.2,112637.2,334.8,0.1,90.9,347542.6,251962.4,21435.1,797658.5
"345",344,0,78,6458.5,13616.8,6541.8,10208.9,0.5,265.2,28620.6,29501.4,72900.5,29465.3,0,28.1,2993.5,160554.7,187261.9,4702.1,0.4,433.7,462125.3,763615.6,2664773.8,366868.2,0,14.7,893.6,1956448.3,785969.5,1292.5,0.2,244.3,1102486.7,4268023,1798927.3,1596347.4,0,6,273.4,736176.7,118167.6,332.2,0,87.9,365465.1,286642.7,24578.7,843651
"346",345,0,76,6294.9,12753.6,6155,9944.3,0.5,255.6,27232.5,26706.9,65479,27751.9,0,25.9,2928.3,148615.4,178460.8,4616.4,0.2,422.9,439262.5,691669.8,2499150.4,341351.5,0,13.6,878.4,1898660.9,792656,1267,0.2,240.3,1094743.1,4290400.3,1958856.1,1547891.9,0,5.5,263.8,790074.9,123970.1,327.3,0,86,384020.9,325875.8,28124,890600.7
"347",346,0,73.9,6119.1,11943.1,5796.1,9679,0.1,243.3,25892,24220.8,58795.1,26147.4,0,25.7,2875.3,137563.3,170069.6,4520,0.2,408.9,417223.2,625890.8,2337231.2,317338.8,0,13.1,864.7,1837486.2,798702.2,1242.2,0.1,234.1,1085098,4288733,2124364.9,1497477.2,0,5.3,255.8,846192.5,130014.5,321.3,0,82.6,403284.8,370135.9,32212.1,938454.9
"348",347,0,71.1,5939.9,11168.8,5443.5,9442.7,0,231.5,24622.4,21982.2,52803.9,24613.9,0,24,2805.3,127351.9,161925.1,4443.6,0.2,394.4,396052,565519,2179163.8,295032.4,0,12.7,846,1773555.3,803729.7,1218.9,0.1,227.8,1073608.1,4263324.5,2294026.4,1445431.2,0,5,249.1,904788,136353.9,315.5,0,81.4,422966.7,419625.7,36893.3,987225.5
"349",348,0,67.6,5795.7,10448.7,5118.9,9186.6,0,222.4,23429.6,19944,47417.5,23175.1,0,22.2,2732,117799.3,154250.2,4354.6,0.1,387.3,375645.2,510538.8,2026157.6,274201.9,0,11.9,831.5,1707996.6,807917.9,1191.7,0.1,226.7,1060029.3,4215135,2466378.5,1392037.7,0,4.6,241.2,965464,142845.9,316.6,0,80.4,443420.2,474852.3,42216.4,1036520.1
"350",349,0,66.2,5639.7,9789.5,4815.6,8970.7,0,210.2,22303.8,18060.8,42555.1,21806.9,0,20.9,2675.5,109009,147005,4279.2,0.1,378.8,356201.4,460661.8,1878853,254577.4,0,11.6,813.5,1640765.3,811111,1170.5,0.1,222.6,1044967.4,4145925.9,2639664.6,1337601,0,4.6,233.2,1028144.2,149585.5,311.8,0,79.5,464230,536585.3,48298.8,1085857.4
"351",350,0,63.6,5496.9,9157.5,4520.1,8729.8,0,202.4,21177.9,16381.9,38155,20526.6,0,19.3,2613,100881.9,139946.3,4207,0,370.3,337670.8,415381.3,1738443.5,236399.3,0,10.9,797.7,1572485.2,813266.7,1148.5,0.1,220.2,1028294.4,4055948.4,2812157,1282843.4,0,4.6,226.8,1092646,156704.3,307.1,0,80.6,485460.5,605236.5,55206.4,1135402.6
"352",351,0,60.4,5366.6,8561.9,4258.1,8515,0,193.2,20132.7,14840.5,34255.3,19322.4,0,19,2559.9,93345.2,133269.4,4127.4,0,361.5,319606.6,374281.5,1604971.6,219448.3,0,11.3,785.7,1503523.1,814497.6,1122.8,0.1,214.4,1009962.3,3948322.5,2981336.8,1228009.9,0,4.3,223,1158798.7,164014.4,300.7,0.1,78.9,507104.5,681308.2,63126.4,1184500.2
"353",352,0,57.4,5199.4,8022.6,3996.2,8296.2,0,183.3,19164.6,13460.1,30742.6,18192.6,0,18.2,2501.1,86337.5,126695.9,4045.1,0,353.8,302387.7,337126.8,1477684.5,203569.9,0,10.9,769.1,1434927.9,814653.3,1107.2,0,210.8,990450.3,3825139.9,3145511.7,1173581.3,0,4.3,218,1226149.6,171645,295.2,0.1,78.2,529320.2,765360.7,72049.7,1233098.7
"354",353,0,54.1,5059.1,7501.8,3736.6,8076.1,0,174.9,18227,12208.5,27580.2,17113.5,0,16.8,2432,79889,120611.9,3969.6,0,344.8,285981.8,303261.1,1358087.8,188793.2,0,10.4,752,1366567.8,813871.1,1089.2,0,209.6,969978.1,3688435.6,3301538.7,1119432.7,0,4.2,211.7,1294400.8,179592.8,288.1,0.1,74.8,551632.5,857617.8,82257.7,1280731.2
"355",354,0,50.5,4923.2,7016.5,3512.4,7850.1,0,166.5,17334,11048.6,24751.1,16126.1,0,15.6,2383.2,73893.6,114756.3,3899.3,0,337.5,270428.6,272812.5,1245654.9,174896.6,0,10,736,1299052.1,812001,1070.7,0,204.1,948446.6,3541276.5,3448130.4,1065786.4,0,3.6,207,1363435.8,187837.7,282.1,0.1,73.1,574331.5,958674.4,93872.9,1327237.8
"356",355,0,49.7,4786.6,6560.6,3312.4,7643.4,0,160.5,16477.6,10002.8,22150.7,15178.6,0,15.5,2318.5,68305,109139.3,3819.6,0,324.6,255606.6,245234.5,1141150.6,162155.3,0,9.9,719.7,1232714.5,809278.9,1061.1,0,200.8,925883.5,3385239.4,3582844.2,1013151.1,0,3.5,201.6,1432620.4,196367.8,276.3,0.1,72.9,597251.9,1068350.7,107112.7,1372260.4
"357",356,0,45.5,4652.3,6118.8,3094.6,7445.4,0,153.3,15661.9,9063.8,19873.3,14273.1,0,14.1,2267.8,63164.1,103858.9,3754.1,0,315,241308.6,220377,1042900.7,150291.7,0,8.9,706.3,1167524.1,805513,1036.9,0,198.8,902153,3222596.6,3703103.7,961375.4,0,3.9,196.3,1501678.2,205124.4,274.1,0.1,72.6,620220.9,1187233.8,122102.7,1415503.8
