"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"147",146,354730.6,156493.2,88614,8755.2,15559.9,83136.5,269362.9,156464.1,25165.9,2072.8,1306.2,16978.7,354730.6,156493.2,88614,8755.2,15559.9,83136.5,269362.9,156464.1,25165.9,2072.8,1306.2,16978.7,354730.6,156493.2,88614,8755.2,15559.9,83136.5,269362.9,156464.1,25165.9,2072.8,1306.2,16978.7,354730.6,156493.2,88614,8755.2,15559.9,83136.5,269362.9,156464.1,25165.9,2072.8,1306.2,16978.7
"148",147,374219.8,167105.8,94346.1,8921.3,16063.2,88124.9,287142.1,166955.8,26100.6,2024.4,1261.2,17454.2,374219.8,167105.8,94346.1,8921.3,16063.2,88124.9,287142.1,166955.8,26100.6,2024.4,1261.2,17454.2,374219.8,167105.8,94346.1,8921.3,16063.2,88124.9,287142.1,166955.8,26100.6,2024.4,1261.2,17454.2,374219.8,167105.8,94346.1,8921.3,16063.2,88124.9,287142.1,166955.8,26100.6,2024.4,1261.2,17454.2
"149",148,393022.6,178687.7,100056.5,9145.3,16782.1,93714.5,304021.4,177105.5,26897.8,1955.1,1224.6,17942.7,393022.6,178687.7,100056.5,9145.3,16782.1,93714.5,304021.4,177105.5,26897.8,1955.1,1224.6,17942.7,393022.6,178687.7,100056.5,9145.3,16782.1,93714.5,304021.4,177105.5,26897.8,1955.1,1224.6,17942.7,393022.6,178687.7,100056.5,9145.3,16782.1,93714.5,304021.4,177105.5,26897.8,1955.1,1224.6,17942.7
"150",149,409335.1,190343.8,106550.1,9424.6,17595.2,99587.1,321474.8,187295.6,27727.9,1932.8,1153.6,18332.3,409335.1,190343.8,106550.1,9424.6,17595.2,99587.1,321474.8,187295.6,27727.9,1932.8,1153.6,18332.3,409335.1,190343.8,106550.1,9424.6,17595.2,99587.1,321474.8,187295.6,27727.9,1932.8,1153.6,18332.3,409335.1,190343.8,106550.1,9424.6,17595.2,99587.1,321474.8,187295.6,27727.9,1932.8,1153.6,18332.3
"151",150,424029.7,202221.2,113105.8,9713.1,18403.8,105767.8,337755.8,197853.2,28809.4,1844.7,1116.7,18818.4,424029.7,202221.2,113105.8,9713.1,18403.8,105767.8,337755.8,197853.2,28809.4,1844.7,1116.7,18818.4,424029.7,202221.2,113105.8,9713.1,18403.8,105767.8,337755.8,197853.2,28809.4,1844.7,1116.7,18818.4,424029.7,202221.2,113105.8,9713.1,18403.8,105767.8,337755.8,197853.2,28809.4,1844.7,1116.7,18818.4
"152",151,436266.8,214204.9,119696.4,10106.8,19389.6,112062.1,353014.1,208368.4,29745.3,1810,1085.9,19268,436266.8,214204.9,119696.4,10106.8,19389.6,112062.1,353014.1,208368.4,29745.3,1810,1085.9,19268,436266.8,214204.9,119696.4,10106.8,19389.6,112062.1,353014.1,208368.4,29745.3,1810,1085.9,19268,436266.8,214204.9,119696.4,10106.8,19389.6,112062.1,353014.1,208368.4,29745.3,1810,1085.9,19268
"153",152,446118.5,226182.3,126877,10389.3,20243.9,118566.7,366811.1,218712.2,30700.8,1783.1,1015.5,19785,446118.5,226182.3,126877,10389.3,20243.9,118566.7,366811.1,218712.2,30700.8,1783.1,1015.5,19785,446118.5,226182.3,126877,10389.3,20243.9,118566.7,366811.1,218712.2,30700.8,1783.1,1015.5,19785,446118.5,226182.3,126877,10389.3,20243.9,118566.7,366811.1,218712.2,30700.8,1783.1,1015.5,19785
"154",153,452475.8,237699.6,133495,10820.4,21370.1,125275,378509.6,229152.8,31605.7,1740.1,981.9,20240.2,452475.8,237699.6,133495,10820.4,21370.1,125275,378509.6,229152.8,31605.7,1740.1,981.9,20240.2,452475.8,237699.6,133495,10820.4,21370.1,125275,378509.6,229152.8,31605.7,1740.1,981.9,20240.2,452475.8,237699.6,133495,10820.4,21370.1,125275,378509.6,229152.8,31605.7,1740.1,981.9,20240.2
"155",154,455649.7,249237.8,140945.1,11238.7,22454.1,131919.4,388765.3,239216.5,32636.1,1684.7,969,20753.6,455649.7,249237.8,140945.1,11238.7,22454.1,131919.4,388765.3,239216.5,32636.1,1684.7,969,20753.6,455649.7,249237.8,140945.1,11238.7,22454.1,131919.4,388765.3,239216.5,32636.1,1684.7,969,20753.6,455649.7,249237.8,140945.1,11238.7,22454.1,131919.4,388765.3,239216.5,32636.1,1684.7,969,20753.6
"156",155,455492.8,260322.4,148083.3,11656.3,23563.7,138706.7,397082.1,248804.3,33773.9,1658,915.2,21275.7,455492.8,260322.4,148083.3,11656.3,23563.7,138706.7,397082.1,248804.3,33773.9,1658,915.2,21275.7,455492.8,260322.4,148083.3,11656.3,23563.7,138706.7,397082.1,248804.3,33773.9,1658,915.2,21275.7,455492.8,260322.4,148083.3,11656.3,23563.7,138706.7,397082.1,248804.3,33773.9,1658,915.2,21275.7
"157",156,452128.1,270495.7,155203.7,12085.3,24798.6,145288.6,402481.7,257993.4,34762.4,1598,877.8,21729.5,452128.1,270495.7,155203.7,12085.3,24798.6,145288.6,402481.7,257993.4,34762.4,1598,877.8,21729.5,452128.1,270495.7,155203.7,12085.3,24798.6,145288.6,402481.7,257993.4,34762.4,1598,877.8,21729.5,452128.1,270495.7,155203.7,12085.3,24798.6,145288.6,402481.7,257993.4,34762.4,1598,877.8,21729.5
"158",157,445692.5,279993.4,162397.9,12611.8,26112,152044.7,405213.5,266954.4,35715.6,1585.9,853.6,22297.1,445692.5,279993.4,162397.9,12611.8,26112,152044.7,405213.5,266954.4,35715.6,1585.9,853.6,22297.1,445692.5,279993.4,162397.9,12611.8,26112,152044.7,405213.5,266954.4,35715.6,1585.9,853.6,22297.1,445692.5,279993.4,162397.9,12611.8,26112,152044.7,405213.5,266954.4,35715.6,1585.9,853.6,22297.1
"159",158,436721.3,288911.4,169435,13054.9,27479.6,159011,406339.4,274952.1,36803.2,1522.5,828.6,22871.3,436721.3,288911.4,169435,13054.9,27479.6,159011,406339.4,274952.1,36803.2,1522.5,828.6,22871.3,436721.3,288911.4,169435,13054.9,27479.6,159011,406339.4,274952.1,36803.2,1522.5,828.6,22871.3,436721.3,288911.4,169435,13054.9,27479.6,159011,406339.4,274952.1,36803.2,1522.5,828.6,22871.3
"160",159,425213.4,296168.9,176342.8,13591.3,28861.7,165475.5,404546,282591.1,37827.3,1493.6,774.3,23377.1,425213.4,296168.9,176342.8,13591.3,28861.7,165475.5,404546,282591.1,37827.3,1493.6,774.3,23377.1,425213.4,296168.9,176342.8,13591.3,28861.7,165475.5,404546,282591.1,37827.3,1493.6,774.3,23377.1,425213.4,296168.9,176342.8,13591.3,28861.7,165475.5,404546,282591.1,37827.3,1493.6,774.3,23377.1
"161",160,411527,303029.9,182858,14063,30338,171903.7,400127.7,289054.8,38958,1453.5,764,23761.8,411527,303029.9,182858,14063,30338,171903.7,400127.7,289054.8,38958,1453.5,764,23761.8,411527,303029.9,182858,14063,30338,171903.7,400127.7,289054.8,38958,1453.5,764,23761.8,411527,303029.9,182858,14063,30338,171903.7,400127.7,289054.8,38958,1453.5,764,23761.8
"162",161,395637.9,308364,189404.5,14634.5,31918.6,178006.5,393973.1,294372.7,40081.6,1402.7,735.9,24275.4,395637.9,308364,189404.5,14634.5,31918.6,178006.5,393973.1,294372.7,40081.6,1402.7,735.9,24275.4,395637.9,308364,189404.5,14634.5,31918.6,178006.5,393973.1,294372.7,40081.6,1402.7,735.9,24275.4,395637.9,308364,189404.5,14634.5,31918.6,178006.5,393973.1,294372.7,40081.6,1402.7,735.9,24275.4
"163",162,378180.4,312673.7,194922.3,15225.4,33412.9,184063.8,385816.1,299371.6,41147.1,1364.5,693.6,24892.1,378180.4,312673.7,194922.3,15225.4,33412.9,184063.8,385816.1,299371.6,41147.1,1364.5,693.6,24892.1,378180.4,312673.7,194922.3,15225.4,33412.9,184063.8,385816.1,299371.6,41147.1,1364.5,693.6,24892.1,378180.4,312673.7,194922.3,15225.4,33412.9,184063.8,385816.1,299371.6,41147.1,1364.5,693.6,24892.1
"164",163,359599.8,315065.2,200747.3,15795.6,35140.3,189263.4,375560.9,303680.3,42222.5,1344.8,678.4,25490.3,359599.8,315065.2,200747.3,15795.6,35140.3,189263.4,375560.9,303680.3,42222.5,1344.8,678.4,25490.3,359599.8,315065.2,200747.3,15795.6,35140.3,189263.4,375560.9,303680.3,42222.5,1344.8,678.4,25490.3,359599.8,315065.2,200747.3,15795.6,35140.3,189263.4,375560.9,303680.3,42222.5,1344.8,678.4,25490.3
"165",164,340094.5,315952.8,206040.3,16417.8,36829.7,194702.6,363782.3,305735.6,43330.5,1318.2,655,25932.3,340094.5,315952.8,206040.3,16417.8,36829.7,194702.6,363782.3,305735.6,43330.5,1318.2,655,25932.3,340094.5,315952.8,206040.3,16417.8,36829.7,194702.6,363782.3,305735.6,43330.5,1318.2,655,25932.3,340094.5,315952.8,206040.3,16417.8,36829.7,194702.6,363782.3,305735.6,43330.5,1318.2,655,25932.3
"166",165,320718.6,316224.4,210698.1,17045.2,38530.7,199012.7,350674.8,307507,44585.3,1275.9,628,26540.2,320718.6,316224.4,210698.1,17045.2,38530.7,199012.7,350674.8,307507,44585.3,1275.9,628,26540.2,320718.6,316224.4,210698.1,17045.2,38530.7,199012.7,350674.8,307507,44585.3,1275.9,628,26540.2,320718.6,316224.4,210698.1,17045.2,38530.7,199012.7,350674.8,307507,44585.3,1275.9,628,26540.2
"167",166,300699.1,314905.5,214473,17734.3,40454.7,203368.3,335855.4,307726,45633.1,1246,594.4,27121.7,300699.1,314905.5,214473,17734.3,40454.7,203368.3,335855.4,307726,45633.1,1246,594.4,27121.7,300699.1,314905.5,214473,17734.3,40454.7,203368.3,335855.4,307726,45633.1,1246,594.4,27121.7,300699.1,314905.5,214473,17734.3,40454.7,203368.3,335855.4,307726,45633.1,1246,594.4,27121.7
"168",167,281069,312173.2,218329.2,18337.2,42301,206904.2,320696.7,307556.2,46834.4,1235.1,585.9,27669.5,281069,312173.2,218329.2,18337.2,42301,206904.2,320696.7,307556.2,46834.4,1235.1,585.9,27669.5,281069,312173.2,218329.2,18337.2,42301,206904.2,320696.7,307556.2,46834.4,1235.1,585.9,27669.5,281069,312173.2,218329.2,18337.2,42301,206904.2,320696.7,307556.2,46834.4,1235.1,585.9,27669.5
"169",168,260997.7,308004.9,220807.8,18976.5,44182.9,210176.7,304238.9,305947,47741.2,1200.6,550.9,28236.9,260997.7,308004.9,220807.8,18976.5,44182.9,210176.7,304238.9,305947,47741.2,1200.6,550.9,28236.9,260997.7,308004.9,220807.8,18976.5,44182.9,210176.7,304238.9,305947,47741.2,1200.6,550.9,28236.9,260997.7,308004.9,220807.8,18976.5,44182.9,210176.7,304238.9,305947,47741.2,1200.6,550.9,28236.9
"170",169,241942,302995.3,222808.8,19642.2,46242.7,213042.6,288055.4,302602.3,49067.4,1160.7,541.1,28800,241942,302995.3,222808.8,19642.2,46242.7,213042.6,288055.4,302602.3,49067.4,1160.7,541.1,28800,241942,302995.3,222808.8,19642.2,46242.7,213042.6,288055.4,302602.3,49067.4,1160.7,541.1,28800,241942,302995.3,222808.8,19642.2,46242.7,213042.6,288055.4,302602.3,49067.4,1160.7,541.1,28800
"171",170,223481.3,296447.8,224816.5,20360.7,48188.4,214635.1,271850.6,299069.5,50110.2,1128.8,499.7,29343.8,223481.3,296447.8,224816.5,20360.7,48188.4,214635.1,271850.6,299069.5,50110.2,1128.8,499.7,29343.8,223481.3,296447.8,224816.5,20360.7,48188.4,214635.1,271850.6,299069.5,50110.2,1128.8,499.7,29343.8,223481.3,296447.8,224816.5,20360.7,48188.4,214635.1,271850.6,299069.5,50110.2,1128.8,499.7,29343.8
"172",171,205963.1,289314.7,225928,21059.5,50152.1,216119.8,255006.3,294124.4,51102.1,1100.1,494.8,29906.2,205963.1,289314.7,225928,21059.5,50152.1,216119.8,255006.3,294124.4,51102.1,1100.1,494.8,29906.2,205963.1,289314.7,225928,21059.5,50152.1,216119.8,255006.3,294124.4,51102.1,1100.1,494.8,29906.2,205963.1,289314.7,225928,21059.5,50152.1,216119.8,255006.3,294124.4,51102.1,1100.1,494.8,29906.2
"173",172,188902.5,281603.8,225989.3,21765.6,52372.3,216832.4,238997.3,288742.5,52254.3,1084,476.6,30428.4,188902.5,281603.8,225989.3,21765.6,52372.3,216832.4,238997.3,288742.5,52254.3,1084,476.6,30428.4,188902.5,281603.8,225989.3,21765.6,52372.3,216832.4,238997.3,288742.5,52254.3,1084,476.6,30428.4,188902.5,281603.8,225989.3,21765.6,52372.3,216832.4,238997.3,288742.5,52254.3,1084,476.6,30428.4
"174",173,172894.9,272569.5,225802.5,22614.1,54534.3,216882.1,223092.4,282190,53487.4,1041.2,456.6,30944.6,172894.9,272569.5,225802.5,22614.1,54534.3,216882.1,223092.4,282190,53487.4,1041.2,456.6,30944.6,172894.9,272569.5,225802.5,22614.1,54534.3,216882.1,223092.4,282190,53487.4,1041.2,456.6,30944.6,172894.9,272569.5,225802.5,22614.1,54534.3,216882.1,223092.4,282190,53487.4,1041.2,456.6,30944.6
"175",174,158176.2,263070,224803.6,23396.6,56601.2,216571.8,207787.1,275369.3,54547.5,1029.7,442,31510,158176.2,263070,224803.6,23396.6,56601.2,216571.8,207787.1,275369.3,54547.5,1029.7,442,31510,158176.2,263070,224803.6,23396.6,56601.2,216571.8,207787.1,275369.3,54547.5,1029.7,442,31510,158176.2,263070,224803.6,23396.6,56601.2,216571.8,207787.1,275369.3,54547.5,1029.7,442,31510
"176",175,144208.8,253348.4,223085.4,24164.8,58907.4,215453.7,192735.9,267462.7,55507.6,1009.9,417.7,32192.2,144208.8,253348.4,223085.4,24164.8,58907.4,215453.7,192735.9,267462.7,55507.6,1009.9,417.7,32192.2,144208.8,253348.4,223085.4,24164.8,58907.4,215453.7,192735.9,267462.7,55507.6,1009.9,417.7,32192.2,144208.8,253348.4,223085.4,24164.8,58907.4,215453.7,192735.9,267462.7,55507.6,1009.9,417.7,32192.2
"177",176,131318,242811.8,220931.6,24964.1,61030.6,213886.1,178470.6,259332.4,56550.1,989.8,403.8,32694.4,131318,242811.8,220931.6,24964.1,61030.6,213886.1,178470.6,259332.4,56550.1,989.8,403.8,32694.4,131318,242811.8,220931.6,24964.1,61030.6,213886.1,178470.6,259332.4,56550.1,989.8,403.8,32694.4,131318,242811.8,220931.6,24964.1,61030.6,213886.1,178470.6,259332.4,56550.1,989.8,403.8,32694.4
"178",177,119216.6,232151.4,217661.7,25649,63233.6,211691.3,164838,250396.1,57595.6,941,389.9,33128.6,119216.6,232151.4,217661.7,25649,63233.6,211691.3,164838,250396.1,57595.6,941,389.9,33128.6,119216.6,232151.4,217661.7,25649,63233.6,211691.3,164838,250396.1,57595.6,941,389.9,33128.6,119216.6,232151.4,217661.7,25649,63233.6,211691.3,164838,250396.1,57595.6,941,389.9,33128.6
"179",178,107955.2,220701.2,213667.2,25588.6,62999.1,207280.6,151928.8,241603.7,58761.7,921.7,380.2,33609.3,107955.2,220701.2,213667.2,25588.6,62999.1,207280.6,151928.8,241603.7,58761.7,921.7,380.2,33609.3,107955.2,220701.2,213667.2,25588.6,62999.1,207280.6,151928.8,241603.7,58761.7,921.7,380.2,33609.3,107955.2,220701.2,213667.2,25588.6,62999.1,207280.6,151928.8,241603.7,58761.7,921.7,380.2,33609.3
"180",179,97684.5,208164.9,207143.6,24904.5,61565.4,201489.7,139621.3,231519.7,59530.9,905.6,365.8,34253,97684.5,208164.9,207143.6,24904.5,61565.4,201489.7,139621.3,231519.7,59530.9,905.6,365.8,34253,97684.5,208164.9,207143.6,24904.5,61565.4,201489.7,139621.3,231519.7,59530.9,905.6,365.8,34253,97684.5,208164.9,207143.6,24904.5,61565.4,201489.7,139621.3,231519.7,59530.9,905.6,365.8,34253
"181",180,87926.2,195868,199723,24045.8,59707.2,194917.9,127501.6,222447.4,60433.2,883.6,350.8,34753.6,87926.2,195868,199723,24045.8,59707.2,194917.9,127501.6,222447.4,60433.2,883.6,350.8,34753.6,87926.2,195868,199723,24045.8,59707.2,194917.9,127501.6,222447.4,60433.2,883.6,350.8,34753.6,87926.2,195868,199723,24045.8,59707.2,194917.9,127501.6,222447.4,60433.2,883.6,350.8,34753.6
"182",181,79382.7,183578.1,192723.2,23214.6,57722,187671.6,116467.4,212712.5,61405.9,871.4,334.6,35378.1,79382.7,183578.1,192723.2,23214.6,57722,187671.6,116467.4,212712.5,61405.9,871.4,334.6,35378.1,79382.7,183578.1,192723.2,23214.6,57722,187671.6,116467.4,212712.5,61405.9,871.4,334.6,35378.1,79382.7,183578.1,192723.2,23214.6,57722,187671.6,116467.4,212712.5,61405.9,871.4,334.6,35378.1
"183",182,71181.9,171738.5,184860.7,22225.1,55616.9,180497.2,106011,202541.9,62309.7,850.1,318.6,35793.2,71181.9,171738.5,184860.7,22225.1,55616.9,180497.2,106011,202541.9,62309.7,850.1,318.6,35793.2,71181.9,171738.5,184860.7,22225.1,55616.9,180497.2,106011,202541.9,62309.7,850.1,318.6,35793.2,71181.9,171738.5,184860.7,22225.1,55616.9,180497.2,106011,202541.9,62309.7,850.1,318.6,35793.2
"184",183,64011,160437.7,177447.1,21244.5,53652.2,173179.6,96562,193203.5,63262.1,832.9,305.9,36254,64011,160437.7,177447.1,21244.5,53652.2,173179.6,96562,193203.5,63262.1,832.9,305.9,36254,64011,160437.7,177447.1,21244.5,53652.2,173179.6,96562,193203.5,63262.1,832.9,305.9,36254,64011,160437.7,177447.1,21244.5,53652.2,173179.6,96562,193203.5,63262.1,832.9,305.9,36254
"185",184,57420.5,149808.8,169931.6,20307.2,51707.6,166092.8,87624.8,183183,63962.1,815.1,303.6,36761.8,57420.5,149808.8,169931.6,20307.2,51707.6,166092.8,87624.8,183183,63962.1,815.1,303.6,36761.8,57420.5,149808.8,169931.6,20307.2,51707.6,166092.8,87624.8,183183,63962.1,815.1,303.6,36761.8,57420.5,149808.8,169931.6,20307.2,51707.6,166092.8,87624.8,183183,63962.1,815.1,303.6,36761.8
"186",185,51471,139608.7,163394.8,19911.6,51223.7,159964.6,79652.3,173728.4,64978.3,799.9,292.2,37337.3,51471,139608.7,163394.8,19911.6,51223.7,159964.6,79652.3,173728.4,64978.3,799.9,292.2,37337.3,51471,139608.7,163394.8,19911.6,51223.7,159964.6,79652.3,173728.4,64978.3,799.9,292.2,37337.3,51471,139608.7,163394.8,19911.6,51223.7,159964.6,79652.3,173728.4,64978.3,799.9,292.2,37337.3
"187",186,46069.9,130438.6,157405.8,19872.7,51833.8,154282.1,72295,164655.3,65612.7,777.2,284.1,37636.9,46069.9,130438.6,157405.8,19872.7,51833.8,154282.1,72295,164655.3,65612.7,777.2,284.1,37636.9,46069.9,130438.6,157405.8,19872.7,51833.8,154282.1,72295,164655.3,65612.7,777.2,284.1,37636.9,46069.9,130438.6,157405.8,19872.7,51833.8,154282.1,72295,164655.3,65612.7,777.2,284.1,37636.9
"188",187,41419.9,122104.9,152029.2,19998.9,52563.9,149193.8,65537.8,155439.5,66409.7,755.3,267.5,38075.8,41419.9,122104.9,152029.2,19998.9,52563.9,149193.8,65537.8,155439.5,66409.7,755.3,267.5,38075.8,41419.9,122104.9,152029.2,19998.9,52563.9,149193.8,65537.8,155439.5,66409.7,755.3,267.5,38075.8,41419.9,122104.9,152029.2,19998.9,52563.9,149193.8,65537.8,155439.5,66409.7,755.3,267.5,38075.8
"189",188,37175,114118.9,146424.3,20367.3,53449.7,144476,59506.7,146680.6,66908.3,755.1,270.3,38628.2,37175,114118.9,146424.3,20367.3,53449.7,144476,59506.7,146680.6,66908.3,755.1,270.3,38628.2,37175,114118.9,146424.3,20367.3,53449.7,144476,59506.7,146680.6,66908.3,755.1,270.3,38628.2,37175,114118.9,146424.3,20367.3,53449.7,144476,59506.7,146680.6,66908.3,755.1,270.3,38628.2
"190",189,33234.9,106496.7,141163.6,20545.5,54626.6,139266.9,53945.9,138105.7,67720.5,739.1,260.8,39066.5,33234.9,106496.7,141163.6,20556.5,54621.3,139266.9,53922.3,138105.7,67720.5,739.7,261.3,39066.5,33234.9,106496.7,141163.6,20556.5,54621.3,139266.9,53922.3,138105.7,67720.5,739.7,261.3,39066.5,33234.9,106496.7,141163.6,20556.5,54621.3,139266.9,53922.3,138105.7,67720.5,739.7,261.3,39066.5
"191",190,29859.5,99273.5,136100.7,21045.4,55865.3,134858.6,49034.7,129874.3,68327,719.2,243.5,39515.8,29859.5,99273.5,136100.7,20991.3,55691.9,134858.6,49027,129857.9,68290.6,718.6,241,39521.7,29859.5,99273.5,136100.7,20991.3,55691.9,134858.6,49027,129857.9,68290.6,718.6,241,39521.7,29859.5,99273.5,136100.7,20991.3,55691.9,134858.6,49027,129857.9,68290.6,718.6,241,39521.7
"192",191,26775.6,92742.4,131133.4,21503.9,57563.9,130112.6,44502.1,122132.2,68967.9,712.5,234,39933.9,26775.6,92742.4,131133.4,21309.7,57057.6,130112.6,44460.3,121963.6,68810.4,702.9,231,39867.8,26775.6,92742.4,131133.4,21309.7,57057.6,130112.6,44460.3,121963.6,68810.4,702.9,231,39867.8,26775.6,92742.4,131133.4,21309.7,57057.6,130112.6,44460.3,121963.6,68810.4,702.9,231,39867.8
"193",192,23966.9,86305.8,126169.3,22131.6,59205.1,125644.7,40447.3,115018,69637.4,703.5,238.3,40384.6,23966.9,86305.8,126169.3,21888.7,58391.7,125644.7,40323.6,114636.5,69275.9,687.5,233.3,40176.5,23966.9,86305.8,126169.3,21888.7,58391.7,125644.7,40323.6,114636.5,69275.9,687.5,233.3,40176.5,23966.9,86305.8,126169.3,21888.7,58391.7,125644.7,40323.6,114636.5,69275.9,687.5,233.3,40176.5
"194",193,21580.7,80315.1,121337.4,22824.7,60758.1,120871.2,36635.3,107960.9,70343.1,700.9,231.3,40880.2,21580.7,80315.1,121337.4,22464.5,59564.3,120871.2,36554.3,107270.5,69731.7,670.5,221.8,40473.2,21580.7,80315.1,121337.4,22464.5,59564.3,120871.2,36554.3,107270.5,69731.7,670.5,221.8,40473.2,21580.7,80315.1,121337.4,22464.5,59564.3,120871.2,36554.3,107270.5,69731.7,670.5,221.8,40473.2
"195",194,19289.1,74574.2,116464.7,23504.9,62408.6,116378.4,33201.7,101432.3,71074.3,681.3,225.3,41525.8,19289.1,74574.2,116464.7,22971.3,60825.5,116378.4,33076.5,100497.8,70155.3,631.2,212.9,41002.1,19289.1,74574.2,116464.7,22971.3,60825.5,116378.4,33076.5,100497.8,70155.3,631.2,212.9,41002.1,19289.1,74574.2,116464.7,22971.3,60825.5,116378.4,33076.5,100497.8,70155.3,631.2,212.9,41002.1
"196",195,17247.9,69389.6,111915.1,24336.9,64629.3,112066.4,30134.5,95096.8,71857.2,710,226.7,42071.5,17247.9,69389.6,111915.1,23558.4,62252.9,112066.4,29979.8,93966.7,70559.3,646.8,213.1,41378.6,17247.9,69389.6,111915.1,23558.4,62252.9,112066.4,29979.8,93966.7,70559.3,646.8,213.1,41378.6,17247.9,69389.6,111915.1,23558.4,62252.9,112066.4,29979.8,93966.7,70559.3,646.8,213.1,41378.6
"197",196,15541.4,64343.6,107208.2,25605.7,67672.6,107738.2,27449.9,89614.1,72877.5,712.6,233,42867,15541.4,64343.6,107208.2,24260.3,63618.3,107738.2,27269.4,87914.1,70874.9,616.6,208.7,41738.6,15541.4,64343.6,107208.2,24260.3,63618.3,107738.2,27269.4,87914.1,70874.9,616.6,208.7,41738.6,15541.4,64343.6,107208.2,24260.3,63618.3,107738.2,27269.4,87914.1,70874.9,616.6,208.7,41738.6
"198",197,13842.5,59662.3,102720.6,27059.9,71531.2,103218.8,25004.2,84510.1,74379.9,768.3,233.3,43992,13842.5,59662.3,102720.6,24871.6,65146.7,103218.8,24610.9,82065.1,71099.7,620.2,195.2,42011.2,13842.5,59662.3,102720.6,24871.6,65146.7,103218.8,24610.9,82065.1,71099.7,620.2,195.2,42011.2,13842.5,59662.3,102720.6,24871.6,65146.7,103218.8,24610.9,82065.1,71099.7,620.2,195.2,42011.2
"199",198,12471.2,55441.9,98058.2,28888.9,76142.2,99106.9,22681.2,80181.5,76483.1,844.7,243.5,45280.6,12471.2,55441.9,98058.2,25540.8,66317.9,99106.9,22208.9,76588.4,71247.9,612,188.1,42322.7,12471.2,55441.9,98058.2,25540.8,66317.9,99106.9,22208.9,76588.4,71247.9,612,188.1,42322.7,12471.2,55441.9,98058.2,25540.8,66317.9,99106.9,22208.9,76588.4,71247.9,612,188.1,42322.7
"200",199,11153.9,51294.1,93975.1,30999,81686.6,94970,20685.9,76307.8,79149.3,929.7,267.2,47461.5,11153.9,51294.1,93975.1,26233.6,67821.6,94970,20233.7,71364,71350.3,598.3,179,42607.3,11153.9,51294.1,93975.1,26233.6,67821.6,94970,20233.7,71364,71350.3,598.3,179,42607.3,11153.9,51294.1,93975.1,26233.6,67821.6,94970,20233.7,71364,71350.3,598.3,179,42607.3
"201",200,10015.1,47453.2,89711,33340.2,87592.5,91087,18987.2,73054,82661.5,1030.5,282.7,49632.7,10015.1,47453.2,89711,26922.2,69101.2,91087,18218.9,66396.4,71608.7,570.2,174.4,42875.7,10015.1,47453.2,89711,26922.2,69101.2,91087,18218.9,66396.4,71608.7,570.2,174.4,42875.7,10015.1,47453.2,89711,26922.2,69101.2,91087,18218.9,66396.4,71608.7,570.2,174.4,42875.7
"202",201,8987.2,43933.2,85584.7,35945.5,93710.1,86942.5,17273.2,69902.3,85946.7,1159,319.3,52130.6,8987.2,43933.2,85584.7,27671.2,70517.9,86942.5,16540.6,61808.1,71508.4,578.4,168.3,43075,8987.2,43933.2,85584.7,27671.2,70517.9,86942.5,16540.6,61808.1,71508.4,578.4,168.3,43075,8987.2,43933.2,85584.7,27671.2,70517.9,86942.5,16540.6,61808.1,71508.4,578.4,168.3,43075
"203",202,8072,40751.5,81744.6,38660.8,99876.5,82910.4,15705.5,67114.3,89752.6,1294.9,346,54778.1,8072,40751.5,81744.6,28423.1,71555.3,82910.4,14924.4,57541.6,71659.7,552.4,164.5,43275.2,8072,40751.5,81744.6,28423.1,71555.3,82910.4,14924.4,57541.6,71659.7,552.4,164.5,43275.2,8072,40751.5,81744.6,28423.1,71555.3,82910.4,14924.4,57541.6,71659.7,552.4,164.5,43275.2
"204",203,7205.5,37689.4,77823,41644.9,106371.5,79328,14405.9,64475.9,93629.7,1441.2,370.8,57572.2,7205.5,37689.4,77823,29209.3,72917.1,79328,13547.5,53459.2,71438.6,545.4,154.4,43603,7205.5,37689.4,77823,29209.3,72917.1,79328,13547.5,53459.2,71438.6,545.4,154.4,43603,7205.5,37689.4,77823,29209.3,72917.1,79328,13547.5,53459.2,71438.6,545.4,154.4,43603
