"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"315",314,0.3,54.9,1836.5,38325.2,33414.5,2629.9,0.6,33.7,41852.3,187423.2,295920.9,68020.4,0.3,24.7,672.7,169752.2,57811.1,921.4,0.4,16.5,42208.2,120104.7,55065.3,74918.1,0.3,10.9,208.7,11187.6,3926.4,199.3,0.1,9.2,7247.7,3079,758.5,10973.8,0.3,7.2,113.1,880.3,358,102.3,0.5,5.8,1534.2,85.7,18.1,2269.7
"316",315,0.2,50.2,1772.1,36216.3,32158.4,2557.6,0.6,33.4,41240,178387.5,285532.5,66631.1,0.2,22.9,665.2,172478.7,59001.7,903.4,0.4,15.1,43578.6,131004.3,61580.1,77815,0.2,11.1,203.9,12130.8,4110,193.9,0.2,8.7,7658.1,3481.7,867.9,11730.4,0.2,6,105.3,876.1,349,98.6,0.4,6,1482.9,82.3,18.8,2187.2
"317",316,0.2,48,1725.7,34278.2,30948.7,2497.7,0.7,33.2,40596.4,169266.2,274462.8,65123.3,0.2,21.9,648.9,174730.4,60120.3,883.2,0.3,15.4,44960.3,142422.1,68788.5,80654.1,0.2,9.2,195.3,13110.4,4325.1,192,0.2,8.4,8127.6,3945.1,991,12536,0.2,5.4,98.4,874.7,344.9,93.4,0.4,5.7,1431.7,79.9,17.9,2123.7
"318",317,0.2,44.2,1665.8,32427.4,29746,2435.5,0.8,32.7,39982,160193,262801.3,63642.5,0.2,20.1,634,176563.5,61249.1,869,0.2,15.3,46333.4,154363.1,76588,83473.5,0.2,8.8,193,14190.6,4517.5,194.2,0.3,8.9,8626.5,4445.7,1140.3,13494.5,0.2,4.7,88.2,891.2,346.1,87.6,0.2,5.3,1375.6,79,18.7,2044.9
"319",318,0.2,40.5,1620.3,30626.9,28587.6,2384,0.6,32.5,39330,151125.8,250734.6,62062.1,0.2,18.6,623.3,178049.2,62403.2,851.2,0.2,15.7,47677.7,166712.2,85302.7,86356.7,0.2,8.4,185.7,15345.9,4740.7,194.1,0.4,8.6,9196.3,5011.8,1297,14557.8,0.2,5,83.8,911,354.4,80.9,0.1,4.4,1322.1,79.6,17.9,1984.5
"320",319,0.1,39.6,1575.9,28893.4,27440.6,2327.9,0.5,30.2,38647.7,142188.7,238441.3,60563.9,0.1,17.2,621.8,179050,63432.2,830.6,0.4,15.3,49022.8,179456.9,94724.8,89066.5,0.1,9.5,182.7,16639.9,4966.1,194.6,0.4,8.1,9806.1,5655.4,1482.6,15755.8,0.1,5.2,80,948.7,361.5,75.9,0.1,3.6,1286.4,82.2,18.3,1938.9
"321",320,0.1,36,1524.6,27269.4,26337.9,2282.1,0.4,27.9,37950,133662,225703.5,58955,0.1,15.2,604.5,179581.2,64466.2,807.5,0.4,15.4,50314.6,192308.1,104985.2,91580.2,0.1,8,180.9,17934.2,5202.4,189.2,0.4,7.6,10461.6,6377.9,1690.1,17050,0.1,4.8,74.5,1004.2,365.5,73.1,0.1,3.6,1240.4,87.5,18.1,1882.1
"322",321,0.1,35.3,1480.1,25772.9,25248.4,2235.2,0.5,27,37233.5,125279.7,213062.5,57412.3,0.1,15.8,589.5,179665.7,65477.4,790.7,0.2,14.8,51598.3,205341.3,115878.1,94024.8,0.1,7.7,176.5,19386.1,5456.5,189.5,0.4,7.8,11193.1,7192.8,1920,18463.5,0.1,4.2,71.2,1067.7,382.2,67.5,0,3,1201.6,93.1,19,1832.3
"323",322,0,33.2,1440.7,24281.7,24198.6,2173.3,0.5,25,36534.8,117250.9,200489.9,55776.7,0,15.1,575,179267.2,66396.8,775.1,0.2,13.5,52938.8,218290.8,127598.5,96278,0,7.7,170.2,20936.1,5688.5,193.6,0.4,7.7,11936.4,8121.9,2179.1,19961.5,0,5.3,65,1146.3,401.2,61.6,0,3,1168.9,96.9,19.4,1798.3
"324",323,0,31.8,1406.8,22907.4,23176.1,2123.9,0.5,25.1,35789.7,109426,188182.8,54153.3,0,14.7,559.3,178488.9,67210.6,756.7,0.2,14,54211.9,230988.9,140081.4,98521.2,0,6.9,164.9,22595.2,5974.4,194.8,0.2,7.7,12700.7,9174.7,2466.2,21554,0,5.6,62.9,1213.6,419.9,56.4,0,2.5,1146.2,104.8,21.5,1773.7
"325",324,0,30.6,1362.3,21623,22181,2073.7,0.4,24.3,35051.9,101931.9,176187.7,52534.6,0,14,543.2,177240.2,68008.3,738.9,0.3,13.8,55370.3,243302.9,153226.6,100617.6,0,6.7,164.1,24390.6,6233.8,190.7,0.3,7.9,13476.3,10337.9,2816.1,23193.8,0,4.7,59.9,1299.3,437.8,53.6,0,2.4,1135.2,113.9,24.6,1768.6
"326",325,0,28.7,1332.6,20354.2,21232.1,2028.8,0.2,24,34365.1,94835.2,164520.4,50885.7,0,12.9,528.4,175545.4,68779.4,729.8,0.2,12.7,56542.6,255201.4,167127.2,102494,0,5.8,157.8,26271.3,6528.9,187.6,0.2,7.6,14292.9,11641.2,3200.1,24865.1,0,4.3,57,1393.1,455.4,50.3,0,2,1133.8,121.2,24.4,1769.6
"327",326,0,28.6,1300.3,19190,20338.9,1980.3,0.3,22,33571.6,88109.6,153225.4,49288.9,0,13.4,516.3,173320,69411.7,720,0.3,11.4,57679.1,266322.5,181364.8,104095.9,0,6.3,154,28273.5,6830.1,183.9,0.1,8.1,15113.1,13127.3,3626.9,26604.7,0,4.1,54.5,1488.6,478.3,48,0,2,1125,130.7,26.8,1782.7
"328",327,0,26.7,1271.5,18038.3,19492.2,1925,0.3,22.4,32808.1,81793.1,142385.1,47626.2,0,12.5,503,170742.7,70077.6,708,0.2,10.3,58722,276550.2,196096.3,105724.8,0,5.5,153.4,30408,7127.2,181.2,0.2,8.4,15954.6,14767.2,4107.8,28428,0,4,50.4,1598.5,502.5,46.6,0,1.7,1134.5,144.8,29.8,1808.1
"329",328,0,27.1,1234.6,16956.8,18676.6,1873.2,0.4,23.7,32015.1,75726.1,132046.1,46023.5,0,11,496.2,167882,70599,696.1,0.3,11.5,59664,285828.4,210991.4,107082.9,0,5.2,151.6,32690.7,7442.2,177.5,0.2,8,16818.6,16595.9,4662.7,30306.5,0,3.4,48,1714.9,533.8,45.8,0,1.9,1159,158.5,35.1,1850.4
"330",329,0,26.7,1197.9,15955.6,17906.1,1820.3,0.4,21.8,31271.3,70060,122149.3,44441.5,0,10.4,479.6,164776.2,71072.2,684,0.3,10.9,60600.3,293971.4,226090.9,108285.6,0,4.5,145.8,35073.9,7786.4,174.7,0.2,7.6,17704.2,18656.9,5289.4,32208.1,0,3.3,45.4,1861.1,566.3,44.2,0,1.5,1190.8,176.1,38.3,1895.1
"331",330,0,25.4,1160,15017.5,17142.8,1761.1,0.5,21.6,30498.5,64666.5,112879.4,42842.4,0,10.4,464.9,161220.4,71497.3,677.4,0.3,11.4,61424,301009.9,241048.3,109314.5,0,4.8,142.4,37646.7,8159.3,171.7,0.2,7.2,18597.1,20958.5,6001.6,34226.1,0,2.8,43.2,2013.6,594.3,44.5,0,1.2,1226.5,199.8,44.4,1971.1
"332",331,0.1,24.4,1116.8,14140,16409.8,1719.7,0.6,20.2,29728.6,59717.4,104079.1,41325.6,0.1,10.2,459.5,157464.9,71872.7,661.1,0.3,11,62220,306581.4,255815.9,110130.9,0.1,4.9,140.3,40356.7,8536.7,169.6,0.2,7.4,19557.9,23469.2,6815.7,36270.4,0.1,2.4,43,2188.7,623.2,42,0,1.3,1266.1,227.7,47.9,2060.8
"333",332,0.1,22.4,1085.5,13275.9,15750.4,1680.6,0.6,18.9,28952,55030.7,95763.3,39796,0.1,8.4,453.3,153401.7,72140.2,652.3,0.2,10.6,63020.6,310938.4,270259.1,110735.6,0.1,4.3,135,43215.4,8925.5,164.4,0.1,6.7,20514.6,26281.3,7722.4,38442.5,0.1,2.6,41.3,2382.6,656.5,40,0,1.2,1314.7,254.5,50.9,2167.6
"334",333,0.1,21.9,1054.4,12479.6,15057.8,1629.4,0.6,17.8,28210.6,50610.3,87967.4,38291.7,0.1,7.5,443.3,149175.2,72375.6,642.7,0.2,10.2,63688,313821.5,283945.4,111189.7,0.1,4.2,133,46197.2,9347.9,162.9,0.1,6.8,21468.7,29430.5,8774.8,40615.4,0.1,2.3,39.4,2604.8,698.7,39.4,0,1.5,1368.2,287.4,57.4,2285.1
"335",334,0.1,20.3,1025.4,11736.2,14390.4,1590.8,0.5,17.1,27455.2,46565.2,80706.7,36820.9,0.1,6.6,429.7,144760.2,72644.6,631.4,0.1,10.4,64309,315207.5,297009.1,111470.9,0.1,3.4,127.7,49356.3,9733.4,163.4,0.1,6.6,22457.5,32860.8,9925,42873.7,0.1,2.1,37.2,2842.2,731.2,36.7,0,1.4,1429.8,327.2,63.5,2407.3
"336",335,0.1,19.5,999.9,11017.5,13746.3,1555.3,0.3,16.6,26716.7,42805.6,73909.3,35344.8,0.1,5.8,420.8,140086.3,72732.6,619.3,0.1,11.2,64798.5,315133.5,309063.3,111394,0.1,2.9,123.7,52708.1,10184.2,160.9,0,5.7,23472.4,36724.9,11270.9,45100.3,0.1,1.8,37,3092.2,762.9,35.2,0,1.3,1488.7,367.3,72,2534.3
"337",336,0.1,18,970.1,10334.2,13166.3,1515.9,0.2,15.1,26019.9,39357.7,67701.3,33911.9,0.1,6.1,414.7,135352.3,72811.4,606.9,0,10.4,65274.1,313727.5,320065.1,111241.7,0.1,2.2,122.4,56259,10642.5,160.5,0,6.2,24517.8,40921.2,12780.1,47458.3,0.1,2,35.7,3389.3,798.1,32.9,0,1,1560.8,414.9,82.3,2675.9
"338",337,0.1,16.5,946.5,9710.7,12568.7,1475.9,0.2,15.5,25327,36122.4,61922.2,32519,0.1,5.6,411.6,130423.2,72732.5,592.1,0,9.9,65636.7,310759.1,329630.1,110833.4,0.1,2.8,121.1,59928.5,11092.1,156.2,0,6.2,25590.2,45587.8,14469.5,49842.7,0.1,2.1,36.4,3687.7,840.8,32.8,0,1.2,1644.7,469.5,92.2,2829.8
"339",338,0.1,16.1,927.6,9121.5,11998.5,1458.3,0.1,14.4,24579.2,33160,56528.1,31236.1,0.1,4.8,406,125609.7,72608.8,571.9,0,8.4,65953.9,306633.4,337696.2,110246,0.1,2.4,116.3,63752.9,11554.8,153.2,0,6,26656.6,50698,16365.2,52232,0.1,2,38.8,4023.2,887,32.9,0,1.1,1730.9,526.4,102.9,2973.4
"340",339,0,15.6,905,8552.1,11479,1429.7,0,13.8,23831,30382.6,51605.2,29930.8,0,4.6,396.4,120730.9,72462.3,556.6,0,8.3,66140,301337.2,344153.2,109435.8,0,1.9,110,67713.5,12036.1,152,0,5.3,27741.8,56311.9,18501.2,54674.4,0,1.7,37,4385.1,931.6,33.6,0,1,1822.4,587.8,115.3,3139.5
"341",340,0,14.3,872.3,8031.8,10961.8,1400.4,0,13.2,23115.4,27864.7,47044.9,28630,0,4.7,387.7,115793.4,72160.8,540.2,0,8.7,66151.9,294805.9,348746.3,108432.6,0,2.5,108.3,71866.8,12541,150.9,0,5.2,28847.4,62404,20886.6,57055.4,0,1.6,36.3,4765.5,985.2,32.3,0,1,1915.6,666.4,133.4,3308.4
"342",341,0,12.4,844.1,7544.5,10510.6,1371.8,0,12.1,22363.5,25474.4,42896.6,27387.3,0,4.6,378.9,110956.2,71848.7,534.7,0,8.9,66194.2,287184.6,351723.2,107239.7,0,2.4,101.4,76081,13002.5,145.6,0.1,5,30021.9,69013.8,23553,59573.4,0,1.7,36.2,5161.8,1035.3,31.8,0,0.8,2004.8,751.5,148.9,3493
"343",342,0,11.6,821.9,7088.2,10024.5,1332.5,0,12.9,21658.7,23279.5,39012.2,26162.7,0,3.9,369.6,106214.2,71371.9,526,0,8.8,66111.5,278833.5,352909,105836.6,0,2.4,99.7,80557.4,13569.7,142,0.2,5.4,31198.3,76128,26543.9,62088.8,0,1.6,37.3,5591.7,1093.5,31.2,0,0.6,2116.2,852.8,171.1,3723.4
"344",343,0,10.7,797.4,6666.7,9551.5,1307.2,0,11.7,20966.5,21274.5,35498.8,24971.8,0,4.1,362,101505.2,70895.7,519.7,0,8.2,65975.6,269713.8,352244.3,104307,0,1.9,97.9,85031.8,14122,140.1,0.2,5.5,32385.5,83766,29911.6,64610.8,0,1.2,36.2,6045.6,1146.9,31,0,0.3,2231.5,968.3,194,3987.5
"345",344,0,10.5,781.8,6267,9138.8,1283.8,0,11.6,20305.1,19428.5,32230.3,23833.7,0,3.8,358.3,96779.1,70394,514.3,0,8.5,65830.4,259659.2,349866.7,102571.3,0,1.9,95.6,89594,14711,138.4,0.2,5.4,33538.3,92100,33608.7,67019.7,0,1,35.3,6540.6,1204,31.2,0,0.4,2356.7,1093.7,220.7,4271
"346",345,0,10.4,755.9,5875.8,8732.8,1257.3,0,11.4,19630.5,17759.5,29281.2,22753.8,0,3.6,352.6,92139.4,69851.5,502.8,0,8.3,65548.8,249183.8,345945.2,100742.5,0,1.8,92,94246,15293.9,138.3,0.2,5.1,34692.9,100881.1,37734.2,69481.7,0,0.8,33.9,7085.9,1268.5,31.1,0,0.4,2496.5,1251,249.1,4577.8
"347",346,0,8.7,730,5508.8,8337.9,1215,0,11.6,19016,16226.5,26549.8,21688.8,0,3.3,337.9,87688.1,69234.4,493.5,0,8.1,65116.6,238393.4,340383.6,98757.1,0,1.6,92.2,98909.5,15924.1,136.5,0.2,4.7,35873.3,110181.3,42309.5,71884,0,0.7,33.5,7684.4,1331.9,30.1,0,0.4,2640.2,1410.4,287.6,4926.1
"348",347,0,7.7,707.1,5176.5,7950.8,1189.2,0,12.3,18385.9,14830,24067.8,20662.4,0,3,330.1,83377.5,68525.1,482.5,0,7.9,64605.8,227359.1,333320,96720.8,0,2,93.3,103690.2,16583.2,133.3,0.2,4.6,37067.2,120042.7,47304.7,74286.3,0,0.7,32.8,8332.1,1402.6,27.4,0,0.5,2815,1594.5,335.5,5361.8
"349",348,0,8,689.6,4870.1,7583.1,1165.1,0,12,17744.2,13528.5,21858.4,19668.7,0,2.9,322.7,79130,67824.5,474.1,0,7.1,64138.3,216059.3,325096.9,94529.7,0,1.8,90.7,108385,17266.8,128.4,0.2,4.3,38293.8,130380.3,52870.5,76678.4,0,0.9,29.9,9032.3,1454.5,27.1,0,0.6,3002.8,1797.5,381.6,5821.9
"350",349,0,7.4,669.1,4559.6,7225.6,1136.3,0,12.3,17115.7,12379.7,19810,18776.2,0,3,312.6,75019.6,67017.1,458.6,0,7,63516,204922.7,315598.1,92338.9,0,1.8,89.5,113213.3,17957.8,129.1,0.1,3.9,39485.4,141165.6,59008,79037.2,0,0.7,29.3,9797.2,1526.9,26.6,0,0.6,3232.6,2034.6,435.9,6333.5
"351",350,0,7,651.2,4259.1,6908.3,1102.1,0,12,16522,11284.7,18011.2,17906.4,0,3,306.5,71050.9,66072,447.5,0,6.5,62841.8,193762,305243.9,90059.8,0,2.1,90,117867,18644.1,127.3,0,3.8,40681.1,152371.1,65704.5,81313.5,0,0.6,28.9,10619.5,1599.6,27.9,0,0.9,3475.2,2296,491.5,6890.2
"352",351,0,7.2,630.5,3988.7,6597.6,1076,0,12,15944.8,10284.7,16311.3,17080.5,0,2.4,296.4,67253.8,65212,441.9,0,7,62116.9,182750.5,294169.1,87707.5,0,2.1,87.7,122593.9,19394.3,125.2,0,4,41837.5,163833.3,72899.1,83494.4,0,0.5,29.6,11513.5,1685.8,27.3,0,1,3733.1,2576.8,564.2,7482.5
"353",352,0,6.6,610,3743.3,6277.7,1051.1,0.1,11.9,15385.2,9397.2,14774.2,16286.3,0,2,290,63561.9,64267.4,433.2,0,6.9,61351.9,172001.5,282427.8,85287.6,0,2.3,85.6,127303.1,20134.6,120.3,0,4.2,43046.6,175422.1,80779.7,85601.1,0,0.3,28.2,12475.5,1764.7,27.2,0,0.9,4014.8,2909.4,647.7,8146.2
"354",353,0,6.2,592.4,3497,5987.3,1028.3,0.1,11.6,14862.5,8584.1,13374.6,15481.7,0,1.6,285.1,60004.4,63150.7,426.5,0,7,60537.8,161474.3,270091,82790,0,1.9,84.2,131865.1,20893.8,115.9,0,5.2,44202.2,187275,89310.4,87675,0,0.3,27.3,13473.4,1846.9,26.3,0,1,4300.1,3283.1,743.5,8832.7
"355",354,0,6.2,570.9,3281.6,5714.1,1001,0.1,11.3,14323.5,7820.6,12127.8,14714.5,0,1.7,279.9,56667.9,62142.4,419.4,0,6.6,59660.5,151282.8,257425.3,80306.9,0,1.9,83.1,136356.9,21697.4,115.3,0,5.6,45345.8,199208.2,98480,89643.9,0,0.3,26.7,14543.6,1930,25.1,0,1,4606.4,3703,845.3,9568
"356",355,0,6.4,553.6,3082.2,5458,972.6,0.1,10.4,13832.8,7138.2,10989.1,14004.7,0,1.9,271.3,53414.7,61117.3,412.2,0,6.9,58741.7,141373.7,244603.2,77779.5,0,1.4,80.7,140507.4,22501.7,111.3,0,5.7,46461.1,211054.3,108266.7,91437.1,0,0.3,25.5,15728.9,2011.2,26,0,0.9,4904.6,4187.9,951.9,10326.1
"357",356,0,5.1,539.2,2882.1,5191,954.5,0.1,10,13343.4,6516.7,9942.3,13341,0,1.7,264.8,50337.7,60084.2,410.3,0,6.3,57733.8,131878.1,231623.3,75204.7,0,1.6,79.2,144638.2,23328.7,110.4,0,5.6,47534.9,222712.2,118725.8,93219.7,0,0,25.5,16990.5,2113.9,25.6,0,0.4,5241.2,4720.1,1081.2,11114.8
"358",357,0,4.5,524.7,2697.8,4943.9,924.3,0.1,9.9,12879.9,5920.4,8983.9,12688.2,0,1.5,258.2,47361.4,58963.9,405.3,0,6.3,56799.7,122707.2,218569.4,72626.7,0,1.7,77.2,148529.3,24171.8,107.6,0,5.7,48587.4,234152.2,129696.3,94819.2,0,0,23.3,18306.4,2221.3,24.7,0,0.4,5537.9,5324.9,1236.8,11935.5
"359",358,0,4.4,508.6,2531.5,4694.8,902,0.1,9.6,12400.7,5408.6,8118.6,12027.4,0,1.8,252.3,44488.4,57867.8,397.8,0,6.3,55757.6,113946.4,205567.5,70112.7,0,1.6,74.5,152334.9,25036.5,105.4,0,5.7,49620.3,245088.9,141157.6,96231.4,0,0,23.7,19699.8,2335.2,23.6,0,0.5,5875.8,6010.6,1406.2,12827.5
"360",359,0,3.9,501,2392.2,4468.8,881.8,0.1,9.7,11912.9,4935.6,7343.6,11429.4,0,1.7,245.2,41807.1,56618.6,392.7,0,5.8,54688.5,105582.1,192886.6,67553.1,0,1.6,73.2,155691.9,25912.2,103.7,0,5,50634.3,255602.9,153301.5,97568.6,0,0.2,23.2,21228.7,2441.6,23.1,0,0.3,6217.7,6764.7,1604.3,13744.6
"361",360,0,4.1,487.1,2239.9,4256,858.4,0,10.6,11452,4500.6,6654.8,10865.3,0,1.7,237.6,39273.1,55395,386.4,0,6,53562.9,97884,180490.3,64996.2,0,1.3,71,158758.8,26849.9,102.4,0,4.6,51648.4,265373.8,165903.1,98805,0,0.4,22.8,22876.2,2559.8,22.4,0,0.5,6579.2,7615.6,1830,14709.4
"362",361,0,3.9,471,2094.2,4047.9,833.2,0,9.9,11007.1,4084.6,6036.8,10320.4,0,1.7,230.7,36886.6,54188.7,375,0,4.5,52431.3,90517.1,168568.1,62533.5,0,1.5,68.5,161639.2,27741.9,103.1,0,3.7,52512.2,274238,178705.7,99855.8,0,0.5,22.2,24612,2681.4,22.6,0,0.6,6954,8578.3,2077,15707.8
"363",362,0,3.9,458.4,1964.1,3868.5,806,0,9.6,10576,3718.3,5454.2,9797.5,0,1.9,224.2,34588.8,52975.7,369.5,0,4.4,51256.5,83613.2,156940.9,60085.6,0,1,66.4,164047.5,28677.6,102.2,0,3.7,53358.3,282160.1,191850.5,100696.9,0,0.6,21,26499.7,2816.3,22.8,0,0.6,7327.1,9664,2351,16796.4
"364",363,0,4.2,453.1,1830.3,3679.5,794.3,0,8.6,10187.2,3402.5,4950,9283.5,0,1.6,218.5,32433.4,51713.9,361.9,0,4.5,50049.6,77172.6,145812,57667.1,0,0.8,65.8,166214.4,29657.9,101.5,0,3.5,54147.7,288930.7,205294.3,101434,0,0.7,20.2,28496.3,2954.5,23.1,0,0.6,7738,10874.7,2671.1,17905.6
"365",364,0,4.2,440.8,1720.2,3518.9,768.3,0,8.3,9810.2,3100.2,4493.6,8823.9,0,1.5,210.4,30369.8,50411.8,352.5,0,4.5,48897.7,71089.1,135313.8,55263.3,0,0.5,63.4,167864.2,30582,100.5,0,3.2,54931.5,294588.6,218566.9,102026.5,0,0.7,18.4,30604.4,3095.5,22.4,0,0.8,8123.4,12234.1,3053.3,19076.3
"366",365,0,4.1,432.5,1610.2,3354.6,746.8,0,7.6,9422.1,2818.4,4086.1,8361.8,0,1.5,203.7,28457.1,49142.1,347,0,4.3,47683.9,65495.1,125287.3,52989.8,0,0.4,62.5,169370.9,31610.3,98,0,3.1,55705.7,299056.9,231730.9,102340.7,0,0.5,18,32867.4,3240.9,23.1,0,0.9,8598.6,13750.3,3440.4,20311.5
"367",366,0,3.6,423.6,1518.3,3210.9,734.5,0,6.6,9068.2,2563,3695.4,7916.9,0,1.2,200,26657.3,47869.3,341.8,0,4.1,46477.1,60221.9,115827.3,50722.5,0,0.4,58.9,170398.3,32648.1,97.2,0,3.2,56431.9,302386.4,244760.3,102541,0,0.5,17,35224.6,3385.9,23.7,0,0.5,9067.6,15409.6,3884.3,21609.2
"368",367,0,3.3,404.1,1413.6,3065.4,719.2,0,6.4,8728.6,2362.3,3338.9,7497.6,0,1.3,193.3,24962.6,46725.6,328,0,4.1,45263.6,55339.6,106931.5,48427.3,0,0.4,58.9,170970.1,33678.3,96.3,0,3.8,57107.5,304228.8,257237,102587.4,0,0.5,16.8,37738.3,3537,23,0,0.5,9552.7,17285.4,4412.5,22937.7
"369",368,0,3.3,389.9,1319.2,2939.6,702.5,0,5.5,8401.8,2144.7,3005.2,7111.6,0,1.4,188.5,23380.5,45450.7,320.7,0,3.8,44081.1,50665,98602.7,46295.8,0,0.3,57.4,171203,34725.7,96.1,0,3.9,57680,304926.5,269037.1,102520.1,0,0.4,16.5,40386,3710.7,22.3,0,0.5,10013.3,19324.3,5019.8,24357.3
"370",369,0,2.8,381.2,1246.1,2806.5,684.9,0,5.3,8062,1952.2,2715.6,6722.9,0,1.5,184.3,21863.2,44199.2,314.8,0,3.8,42893.5,46419.2,90699.4,44180.7,0,0.4,57.1,171095.3,35795.3,93.2,0,4.4,58190.2,304385,280356.6,102189.8,0,0.3,15.3,43224.8,3867.3,22.2,0,0.4,10523,21619.7,5665.9,25828.9
"371",370,0,2.6,367.8,1168.1,2680.5,670,0,5.4,7744.6,1786.1,2449,6384,0,1.2,180.6,20424.2,42964.7,303.5,0,3.8,41701.3,42501.9,83335.7,42171.8,0,0.4,56.2,170553.8,36840,91.5,0,4.2,58624.5,302438.3,290795.7,101635.4,0,0.2,14.7,46200,4045.4,22.4,0,0.6,11053.8,24239.4,6438.8,27329.8
"372",371,0,2.2,351.9,1095.4,2555.1,648.7,0,5.6,7394.8,1623.1,2216.4,6060.8,0,1.3,181.8,19107.8,41768.6,298.4,0,3.7,40462.9,38872.8,76566.3,40166.4,0,0.4,55.8,169602.9,37902.1,87.6,0,3.5,59077.9,299248.6,300195.7,100977.7,0,0.2,14.2,49254.3,4236.4,21.2,0,0.6,11599.5,27079.8,7277.7,28882
"373",372,0,2.1,349.7,1024.9,2429.8,626.2,0,5.2,7085.9,1481.9,2007.3,5735.6,0,1.4,181.5,17880.8,40534.4,288.6,0,3.7,39287,35568.8,70116.2,38306.8,0,0.3,56.9,168263.6,38946.7,84.5,0,3.5,59402.7,294856.6,308543.6,100163.6,0,0.2,13.8,52477.5,4427.1,20.6,0,0.5,12176.3,30184.5,8245,30481.4
"374",373,0,2,339.5,962.6,2326.3,614.3,0,5.8,6824.2,1361.2,1816.4,5424.6,0,1.3,180.9,16710.5,39376.5,288.6,0,3.8,38150.8,32474.3,64185.7,36473,0,0.5,58.5,166564.3,39968.9,84.1,0,3.8,59638.5,289568.2,315748.4,99182.2,0,0.2,15.1,55837.1,4643,19.9,0,0.4,12771.4,33638.9,9346,32172.6
"375",374,0,2,327.1,899.9,2204.1,599.2,0,5.9,6538.6,1243.7,1643.7,5133.6,0,1.1,175.8,15625.3,38156.3,280.9,0,3.9,36961.7,29648.3,58711.7,34696.3,0,0.6,58.5,164383,40981.4,84.6,0,3.7,59824.4,283231.7,321655.3,98150.8,0,0.2,16.2,59357.9,4844.7,18.6,0,0.6,13406.1,37466.4,10536.9,33921.2
"376",375,0,2.1,315.3,847,2107.4,580.8,0,6,6267.3,1112.1,1489.1,4870,0,1.2,175,14597.4,36944.5,276.8,0,3.7,35810.8,27066.1,53657.7,33036.5,0,0.4,57.4,162010.7,42002.8,82.7,0,2.8,59979.4,276153.1,326297.8,96950.9,0,0.3,16.6,62972.9,5095,17.5,0,0.8,14026.8,41593.8,11894.2,35771.4
"377",376,0,2,312.3,791.5,1995.3,564.2,0,6,5996.6,1014.3,1353.4,4598.2,0,1.3,168.3,13600.3,35855.9,275.9,0,3.6,34665.9,24727.5,48973.3,31417.8,0,0.4,56.2,159346.1,43050.8,79.3,0,2.5,60047.6,268218,329614.8,95591.9,0,0.2,15.6,66755.8,5326.7,18.3,0,0.9,14689.4,46184.3,13407.3,37610.4
"378",377,0,1.8,302.8,746,1898.5,546.3,0,5.9,5753.7,931.2,1222.4,4348.1,0,1.2,164.6,12702.4,34744.4,269.8,0,3.4,33500.8,22580,44633.7,29881.1,0,0.3,53.6,156286.8,44121.4,79.3,0,2.4,60141.9,259563.6,331221.6,94159.5,0,0.1,15.7,70635.6,5575.9,18.1,0,0.9,15351.2,51158.4,15103.3,39563
"379",378,0,2,292.5,693.5,1801.2,532,0,5.5,5527.2,845.2,1100.1,4113.5,0,1.4,161.5,11854.3,33660.7,266.3,0,3.6,32360.8,20603,40725.2,28371.1,0,0.3,52.7,153043.5,45123.4,78.3,0,2.2,60104.7,250383.4,331558.2,92597.2,0,0.1,15.9,74573.1,5841.3,18.9,0,0.9,16061.5,56548.7,16998.7,41537.1
"380",379,0,2.3,281.8,650.5,1714,526.2,0,5.1,5300.9,770.5,983.6,3892.8,0,1,154.3,11062,32560.4,258.5,0,3,31276.6,18791.7,37086.5,26898.7,0,0.3,50.5,149513.7,46148.8,79.9,0,2.2,59963.3,240763.7,330468.3,90963.3,0,0.1,16,78688.8,6106.3,20.2,0,0.8,16789.4,62326.6,19127.7,43488.2
"381",380,0,1.9,269.2,613.5,1630.2,511.9,0,5,5077.5,701.9,888.1,3687.9,0,1,147.5,10317.4,31524.3,257.6,0,3.3,30167.4,17127.2,33787.4,25485.5,0,0.3,48.2,145781,47162,76.6,0,1.7,59789.7,230722.2,328179.6,89194.8,0,0.1,15.4,82969.4,6387.1,19.4,0,0.6,17608.5,68714.5,21472.6,45505.1
