"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"145",144,494806,281500.1,170760.6,37997.9,65064.1,154999.5,427085.2,419085.3,106764,37797.1,22398.9,86121.8,494806,281500.1,170760.6,37997.9,65064.1,154999.5,427085.2,419085.3,106764,37797.1,22398.9,86121.8,494806,281500.1,170760.6,37997.9,65064.1,154999.5,427085.2,419085.3,106764,37797.1,22398.9,86121.8,494806,281500.1,170760.6,37997.9,65064.1,154999.5,427085.2,419085.3,106764,37797.1,22398.9,86121.8
"146",145,495882.8,291609.3,177552.6,37420,64755.6,161128.9,430163,422155.8,109300,36361.6,21403.8,87525.2,495882.8,291609.3,177552.6,37420,64755.6,161128.9,430163,422155.8,109300,36361.6,21403.8,87525.2,495882.8,291609.3,177552.6,37420,64755.6,161128.9,430163,422155.8,109300,36361.6,21403.8,87525.2,495882.8,291609.3,177552.6,37420,64755.6,161128.9,430163,422155.8,109300,36361.6,21403.8,87525.2
"147",146,494513.2,301351.9,184360.9,37280.3,65034.2,167125.7,431669.1,424183.6,111772.6,35035.5,20436.5,88814.1,494513.2,301351.9,184360.9,37280.3,65034.2,167125.7,431669.1,424183.6,111772.6,35035.5,20436.5,88814.1,494513.2,301351.9,184360.9,37280.3,65034.2,167125.7,431669.1,424183.6,111772.6,35035.5,20436.5,88814.1,494513.2,301351.9,184360.9,37280.3,65034.2,167125.7,431669.1,424183.6,111772.6,35035.5,20436.5,88814.1
"148",147,490800,310940.5,191898.5,37242.7,65286,173872.6,431774.5,423994,114160.7,33759.1,19520.7,89971.8,490800,310940.5,191898.5,37242.7,65286,173872.6,431774.5,423994,114160.7,33759.1,19520.7,89971.8,490800,310940.5,191898.5,37242.7,65286,173872.6,431774.5,423994,114160.7,33759.1,19520.7,89971.8,490800,310940.5,191898.5,37242.7,65286,173872.6,431774.5,423994,114160.7,33759.1,19520.7,89971.8
"149",148,485247,320506.3,199267.1,37330.1,66447.9,180830.4,430405.3,422053.2,116199.1,32540.9,18601.4,91254.7,485247,320506.3,199267.1,37330.1,66447.9,180830.4,430405.3,422053.2,116199.1,32540.9,18601.4,91254.7,485247,320506.3,199267.1,37330.1,66447.9,180830.4,430405.3,422053.2,116199.1,32540.9,18601.4,91254.7,485247,320506.3,199267.1,37330.1,66447.9,180830.4,430405.3,422053.2,116199.1,32540.9,18601.4,91254.7
"150",149,475692.6,329452.9,207219.7,37650.2,67390.6,187501.7,426489.7,417780.8,118335.6,31513.8,17868.1,92318.2,475692.6,329452.9,207219.7,37650.2,67390.6,187501.7,426489.7,417780.8,118335.6,31513.8,17868.1,92318.2,475692.6,329452.9,207219.7,37650.2,67390.6,187501.7,426489.7,417780.8,118335.6,31513.8,17868.1,92318.2,475692.6,329452.9,207219.7,37650.2,67390.6,187501.7,426489.7,417780.8,118335.6,31513.8,17868.1,92318.2
"151",150,464826.3,337489.2,214813.7,38214.7,68639.7,194702.9,421334.4,412010.8,120307.9,30364.3,17020.1,93467.5,464826.3,337489.2,214813.7,38214.7,68639.7,194702.9,421334.4,412010.8,120307.9,30364.3,17020.1,93467.5,464826.3,337489.2,214813.7,38214.7,68639.7,194702.9,421334.4,412010.8,120307.9,30364.3,17020.1,93467.5,464826.3,337489.2,214813.7,38214.7,68639.7,194702.9,421334.4,412010.8,120307.9,30364.3,17020.1,93467.5
"152",151,451426.4,344122.2,222346.8,38641,69950.9,201661.9,413541.9,404825.5,122057.4,29258.6,16204.8,94225.4,451426.4,344122.2,222346.8,38641,69950.9,201661.9,413541.9,404825.5,122057.4,29258.6,16204.8,94225.4,451426.4,344122.2,222346.8,38641,69950.9,201661.9,413541.9,404825.5,122057.4,29258.6,16204.8,94225.4,451426.4,344122.2,222346.8,38641,69950.9,201661.9,413541.9,404825.5,122057.4,29258.6,16204.8,94225.4
"153",152,435624.4,350050.5,229667.1,39372.8,71280.5,208223.7,404004.4,395421.8,123881.7,28211.7,15604.3,95283.8,435624.4,350050.5,229667.1,39372.8,71280.5,208223.7,404004.4,395421.8,123881.7,28211.7,15604.3,95283.8,435624.4,350050.5,229667.1,39372.8,71280.5,208223.7,404004.4,395421.8,123881.7,28211.7,15604.3,95283.8,435624.4,350050.5,229667.1,39372.8,71280.5,208223.7,404004.4,395421.8,123881.7,28211.7,15604.3,95283.8
"154",153,418024.5,354159.4,236584.4,39981.4,72887,214524.3,392723.8,384893,125815.4,27191.8,14903.6,96238.7,418024.5,354159.4,236584.4,39981.4,72887,214524.3,392723.8,384893,125815.4,27191.8,14903.6,96238.7,418024.5,354159.4,236584.4,39981.4,72887,214524.3,392723.8,384893,125815.4,27191.8,14903.6,96238.7,418024.5,354159.4,236584.4,39981.4,72887,214524.3,392723.8,384893,125815.4,27191.8,14903.6,96238.7
"155",154,398936.6,357043.4,242975.4,40745.8,74343.4,220720.9,379799.7,373244.5,127123.6,26287,14194.7,96974.7,398936.6,357043.4,242975.4,40745.8,74343.4,220720.9,379799.7,373244.5,127123.6,26287,14194.7,96974.7,398936.6,357043.4,242975.4,40745.8,74343.4,220720.9,379799.7,373244.5,127123.6,26287,14194.7,96974.7,398936.6,357043.4,242975.4,40745.8,74343.4,220720.9,379799.7,373244.5,127123.6,26287,14194.7,96974.7
"156",155,378851.3,358123.7,248833.1,41567.8,76167.6,226042.2,365272.9,360423.5,128482.8,25328.4,13655.9,97413.8,378851.3,358123.7,248833.1,41567.8,76167.6,226042.2,365272.9,360423.5,128482.8,25328.4,13655.9,97413.8,378851.3,358123.7,248833.1,41567.8,76167.6,226042.2,365272.9,360423.5,128482.8,25328.4,13655.9,97413.8,378851.3,358123.7,248833.1,41567.8,76167.6,226042.2,365272.9,360423.5,128482.8,25328.4,13655.9,97413.8
"157",156,357456.1,357903.1,254202.4,42379.9,77920.3,230866.6,350041.4,346678,129479.4,24459.3,13036.4,98199.1,357456.1,357903.1,254202.4,42379.9,77920.3,230866.6,350041.4,346678,129479.4,24459.3,13036.4,98199.1,357456.1,357903.1,254202.4,42379.9,77920.3,230866.6,350041.4,346678,129479.4,24459.3,13036.4,98199.1,357456.1,357903.1,254202.4,42379.9,77920.3,230866.6,350041.4,346678,129479.4,24459.3,13036.4,98199.1
"158",157,336102.6,355971.3,258596.9,43415.4,79714,235312.7,333429.6,332090.9,130596.6,23577.6,12497,98565.7,336102.6,355971.3,258596.9,43415.4,79714,235312.7,333429.6,332090.9,130596.6,23577.6,12497,98565.7,336102.6,355971.3,258596.9,43415.4,79714,235312.7,333429.6,332090.9,130596.6,23577.6,12497,98565.7,336102.6,355971.3,258596.9,43415.4,79714,235312.7,333429.6,332090.9,130596.6,23577.6,12497,98565.7
"159",158,314699.2,352312.4,262392.3,44450.4,81606.6,238822.5,316805.6,317270.2,131332.5,22736.5,11982.3,98928.6,314699.2,352312.4,262392.3,44450.4,81606.6,238822.5,316805.6,317270.2,131332.5,22736.5,11982.3,98928.6,314699.2,352312.4,262392.3,44450.4,81606.6,238822.5,316805.6,317270.2,131332.5,22736.5,11982.3,98928.6,314699.2,352312.4,262392.3,44450.4,81606.6,238822.5,316805.6,317270.2,131332.5,22736.5,11982.3,98928.6
"160",159,292629.7,347423,265019.8,45362.7,83235.9,241829.7,299444,302070.4,132200.3,21864.1,11420.9,99290.1,292629.7,347423,265019.8,45362.7,83235.9,241829.7,299444,302070.4,132200.3,21864.1,11420.9,99290.1,292629.7,347423,265019.8,45362.7,83235.9,241829.7,299444,302070.4,132200.3,21864.1,11420.9,99290.1,292629.7,347423,265019.8,45362.7,83235.9,241829.7,299444,302070.4,132200.3,21864.1,11420.9,99290.1
"161",160,271150.9,340606.4,267074.1,46222.1,85002.8,243792.3,281777,286540,132920.4,21120.9,10972.7,99528,271150.9,340606.4,267074.1,46222.1,85002.8,243792.3,281777,286540,132920.4,21120.9,10972.7,99528,271150.9,340606.4,267074.1,46222.1,85002.8,243792.3,281777,286540,132920.4,21120.9,10972.7,99528,271150.9,340606.4,267074.1,46222.1,85002.8,243792.3,281777,286540,132920.4,21120.9,10972.7,99528
"162",161,250995.4,332975.3,268061.6,47211.4,86737.9,245072.8,263972.6,270684.1,133137.4,20384.2,10431.9,99929.9,250995.4,332975.3,268061.6,47211.4,86737.9,245072.8,263972.6,270684.1,133137.4,20384.2,10431.9,99929.9,250995.4,332975.3,268061.6,47211.4,86737.9,245072.8,263972.6,270684.1,133137.4,20384.2,10431.9,99929.9,250995.4,332975.3,268061.6,47211.4,86737.9,245072.8,263972.6,270684.1,133137.4,20384.2,10431.9,99929.9
"163",162,231087.1,323932.7,268262.6,48335.1,88622.1,245478.4,246971.4,255551.1,133425.4,19698.6,10021.2,99871.7,231087.1,323932.7,268262.6,48335.1,88622.1,245478.4,246971.4,255551.1,133425.4,19698.6,10021.2,99871.7,231087.1,323932.7,268262.6,48335.1,88622.1,245478.4,246971.4,255551.1,133425.4,19698.6,10021.2,99871.7,231087.1,323932.7,268262.6,48335.1,88622.1,245478.4,246971.4,255551.1,133425.4,19698.6,10021.2,99871.7
"164",163,211565.6,313614.5,267537.4,49305.7,90093.7,245076.2,229745.1,240339.9,133492.7,18955.6,9560.6,99878.8,211565.6,313614.5,267537.4,49305.7,90093.7,245076.2,229745.1,240339.9,133492.7,18955.6,9560.6,99878.8,211565.6,313614.5,267537.4,49305.7,90093.7,245076.2,229745.1,240339.9,133492.7,18955.6,9560.6,99878.8,211565.6,313614.5,267537.4,49305.7,90093.7,245076.2,229745.1,240339.9,133492.7,18955.6,9560.6,99878.8
"165",164,193561,302596.5,266193.8,50180.7,91528.8,243907.5,212651.7,225356.6,133281.8,18310.8,9188.5,99645.2,193561,302596.5,266193.8,50180.7,91528.8,243907.5,212651.7,225356.6,133281.8,18310.8,9188.5,99645.2,193561,302596.5,266193.8,50180.7,91528.8,243907.5,212651.7,225356.6,133281.8,18310.8,9188.5,99645.2,193561,302596.5,266193.8,50180.7,91528.8,243907.5,212651.7,225356.6,133281.8,18310.8,9188.5,99645.2
"166",165,176401.8,290719.8,263366.7,51342.9,93191,242484.4,196947.8,211252.1,133095.3,17626.8,8777.7,99489.8,176401.8,290719.8,263366.7,51342.9,93191,242484.4,196947.8,211252.1,133095.3,17626.8,8777.7,99489.8,176401.8,290719.8,263366.7,51342.9,93191,242484.4,196947.8,211252.1,133095.3,17626.8,8777.7,99489.8,176401.8,290719.8,263366.7,51342.9,93191,242484.4,196947.8,211252.1,133095.3,17626.8,8777.7,99489.8
"167",166,160235.4,278318.4,260277.6,52290.5,94493,239075,181444,197009.6,132416.4,17052.2,8412.7,99271.3,160235.4,278318.4,260277.6,52290.5,94493,239075,181444,197009.6,132416.4,17052.2,8412.7,99271.3,160235.4,278318.4,260277.6,52290.5,94493,239075,181444,197009.6,132416.4,17052.2,8412.7,99271.3,160235.4,278318.4,260277.6,52290.5,94493,239075,181444,197009.6,132416.4,17052.2,8412.7,99271.3
"168",167,145430.4,265334.4,256551.5,53187.4,95683.6,236041.4,166942.5,183467.6,132023.5,16408.5,8071.1,98938.2,145430.4,265334.4,256551.5,53187.4,95683.6,236041.4,166942.5,183467.6,132023.5,16408.5,8071.1,98938.2,145430.4,265334.4,256551.5,53187.4,95683.6,236041.4,166942.5,183467.6,132023.5,16408.5,8071.1,98938.2,145430.4,265334.4,256551.5,53187.4,95683.6,236041.4,166942.5,183467.6,132023.5,16408.5,8071.1,98938.2
"169",168,131550.3,252442.7,251167.4,54098.8,96872.7,232010.2,153131.8,170684.6,131159.4,15846.3,7682.4,98449.1,131550.3,252442.7,251167.4,54098.8,96872.7,232010.2,153131.8,170684.6,131159.4,15846.3,7682.4,98449.1,131550.3,252442.7,251167.4,54098.8,96872.7,232010.2,153131.8,170684.6,131159.4,15846.3,7682.4,98449.1,131550.3,252442.7,251167.4,54098.8,96872.7,232010.2,153131.8,170684.6,131159.4,15846.3,7682.4,98449.1
"170",169,118946.4,238961.2,245787.4,54944.1,97918.8,227356.5,139963.2,158288.3,130396.6,15203.2,7363,97874.1,118946.4,238961.2,245787.4,54944.1,97918.8,227356.5,139963.2,158288.3,130396.6,15203.2,7363,97874.1,118946.4,238961.2,245787.4,54944.1,97918.8,227356.5,139963.2,158288.3,130396.6,15203.2,7363,97874.1,118946.4,238961.2,245787.4,54944.1,97918.8,227356.5,139963.2,158288.3,130396.6,15203.2,7363,97874.1
"171",170,107253.1,225658.3,239843.3,55905.6,98612.7,221953.3,127796.3,146441,129251.2,14709.8,7070.8,97296.2,107253.1,225658.3,239843.3,55905.6,98612.7,221953.3,127796.3,146441,129251.2,14709.8,7070.8,97296.2,107253.1,225658.3,239843.3,55905.6,98612.7,221953.3,127796.3,146441,129251.2,14709.8,7070.8,97296.2,107253.1,225658.3,239843.3,55905.6,98612.7,221953.3,127796.3,146441,129251.2,14709.8,7070.8,97296.2
"172",171,96450.9,212575,233419.1,56893.4,99431.1,216225.7,116586.4,135465.2,128139.5,14172.8,6741.1,96837.7,96450.9,212575,233419.1,56893.4,99431.1,216225.7,116586.4,135465.2,128139.5,14172.8,6741.1,96837.7,96450.9,212575,233419.1,56893.4,99431.1,216225.7,116586.4,135465.2,128139.5,14172.8,6741.1,96837.7,96450.9,212575,233419.1,56893.4,99431.1,216225.7,116586.4,135465.2,128139.5,14172.8,6741.1,96837.7
"173",172,86434,199583.1,225821.3,57677,100044.3,210270,106065.7,125168.5,126555.2,13710,6547.7,95839.8,86434,199583.1,225821.3,57677,100044.3,210270,106065.7,125168.5,126555.2,13710,6547.7,95839.8,86434,199583.1,225821.3,57677,100044.3,210270,106065.7,125168.5,126555.2,13710,6547.7,95839.8,86434,199583.1,225821.3,57677,100044.3,210270,106065.7,125168.5,126555.2,13710,6547.7,95839.8
"174",173,77457.5,186974.5,218784.1,58519.1,100596.7,203703.8,96327.4,115233.5,125218.6,13178.2,6220.5,95002.6,77457.5,186974.5,218784.1,58519.1,100596.7,203703.8,96327.4,115233.5,125218.6,13178.2,6220.5,95002.6,77457.5,186974.5,218784.1,58519.1,100596.7,203703.8,96327.4,115233.5,125218.6,13178.2,6220.5,95002.6,77457.5,186974.5,218784.1,58519.1,100596.7,203703.8,96327.4,115233.5,125218.6,13178.2,6220.5,95002.6
"175",174,69377.8,174570.2,211158.6,59261.4,100737.8,196879,87236.9,106250.6,123593.6,12752.5,5928.9,94082.5,69377.8,174570.2,211158.6,59261.4,100737.8,196879,87236.9,106250.6,123593.6,12752.5,5928.9,94082.5,69377.8,174570.2,211158.6,59261.4,100737.8,196879,87236.9,106250.6,123593.6,12752.5,5928.9,94082.5,69377.8,174570.2,211158.6,59261.4,100737.8,196879,87236.9,106250.6,123593.6,12752.5,5928.9,94082.5
"176",175,62253.4,162873.4,203234,59913.4,100931.9,190270.5,79045.7,97644.3,121853,12240.8,5724.7,93138.5,62253.4,162873.4,203234,59913.4,100931.9,190270.5,79045.7,97644.3,121853,12240.8,5724.7,93138.5,62253.4,162873.4,203234,59913.4,100931.9,190270.5,79045.7,97644.3,121853,12240.8,5724.7,93138.5,62253.4,162873.4,203234,59913.4,100931.9,190270.5,79045.7,97644.3,121853,12240.8,5724.7,93138.5
"177",176,55554.2,151463.1,195279.6,60445.9,100742.9,182969.4,71599.8,89503.9,120096.3,11824.4,5451.6,92133.3,55554.2,151463.1,195279.6,60445.9,100742.9,182969.4,71599.8,89503.9,120096.3,11824.4,5451.6,92133.3,55554.2,151463.1,195279.6,60445.9,100742.9,182969.4,71599.8,89503.9,120096.3,11824.4,5451.6,92133.3,55554.2,151463.1,195279.6,60445.9,100742.9,182969.4,71599.8,89503.9,120096.3,11824.4,5451.6,92133.3
"178",177,49505.3,140702.8,187106.7,61045.2,100541.8,175376.4,64713.4,82323,118049.7,11387,5238.9,91094.7,49505.3,140702.8,187106.7,61045.2,100541.8,175376.4,64713.4,82323,118049.7,11387,5238.9,91094.7,49505.3,140702.8,187106.7,61045.2,100541.8,175376.4,64713.4,82323,118049.7,11387,5238.9,91094.7,49505.3,140702.8,187106.7,61045.2,100541.8,175376.4,64713.4,82323,118049.7,11387,5238.9,91094.7
"179",178,44360,130798.3,179513.2,60942.9,99146.4,168598.4,58405.1,75425.8,116029.6,10985.9,4996.5,89735.3,44360,130798.3,179513.2,60942.9,99146.4,168598.4,58405.1,75425.8,116029.6,10985.9,4996.5,89735.3,44360,130798.3,179513.2,60942.9,99146.4,168598.4,58405.1,75425.8,116029.6,10985.9,4996.5,89735.3,44360,130798.3,179513.2,60942.9,99146.4,168598.4,58405.1,75425.8,116029.6,10985.9,4996.5,89735.3
"180",179,39625.9,121154.9,171220.7,59955.9,96774.7,160877.9,52767.2,69092.1,113864.6,10590.9,4812,88560.6,39625.9,121154.9,171220.7,59955.9,96774.7,160877.9,52767.2,69092.1,113864.6,10590.9,4812,88560.6,39625.9,121154.9,171220.7,59955.9,96774.7,160877.9,52767.2,69092.1,113864.6,10590.9,4812,88560.6,39625.9,121154.9,171220.7,59955.9,96774.7,160877.9,52767.2,69092.1,113864.6,10590.9,4812,88560.6
"181",180,35204.1,111695.8,162882.2,58387.5,93678.6,153286.6,47502.5,63132.3,111716.1,10176.2,4606.5,87246.6,35204.1,111695.8,162882.2,58387.5,93678.6,153286.6,47502.5,63132.3,111716.1,10176.2,4606.5,87246.6,35204.1,111695.8,162882.2,58387.5,93678.6,153286.6,47502.5,63132.3,111716.1,10176.2,4606.5,87246.6,35204.1,111695.8,162882.2,58387.5,93678.6,153286.6,47502.5,63132.3,111716.1,10176.2,4606.5,87246.6
"182",181,31393.8,102769.8,154067.6,56574.5,90294.7,145205.1,42760.5,57733.8,109414.2,9773.6,4372,86090.1,31393.8,102769.8,154067.6,56574.5,90294.7,145205.1,42760.5,57733.8,109414.2,9773.6,4372,86090.1,31393.8,102769.8,154067.6,56574.5,90294.7,145205.1,42760.5,57733.8,109414.2,9773.6,4372,86090.1,31393.8,102769.8,154067.6,56574.5,90294.7,145205.1,42760.5,57733.8,109414.2,9773.6,4372,86090.1
"183",182,27873.5,94603.3,145465,54402.5,86618.5,137447.3,38502.2,52889.8,107049.3,9505.4,4207.4,84754.9,27873.5,94603.3,145465,54402.5,86618.5,137447.3,38502.2,52889.8,107049.3,9505.4,4207.4,84754.9,27873.5,94603.3,145465,54402.5,86618.5,137447.3,38502.2,52889.8,107049.3,9505.4,4207.4,84754.9,27873.5,94603.3,145465,54402.5,86618.5,137447.3,38502.2,52889.8,107049.3,9505.4,4207.4,84754.9
"184",183,24868.7,86691.2,137360.6,52317.3,82642.3,129529.1,34428,48202.9,104850.7,9132.8,4055.6,83407.6,24868.7,86691.2,137360.6,52317.3,82642.3,129529.1,34428,48202.9,104850.7,9132.8,4055.6,83407.6,24868.7,86691.2,137360.6,52317.3,82642.3,129529.1,34428,48202.9,104850.7,9132.8,4055.6,83407.6,24868.7,86691.2,137360.6,52317.3,82642.3,129529.1,34428,48202.9,104850.7,9132.8,4055.6,83407.6
"185",184,22004.5,79410.9,128953.9,50030.7,78959.8,122116.9,30994.1,44055.1,102176.1,8797.8,3825,81911.7,22004.5,79410.9,128953.9,50030.7,78959.8,122116.9,30994.1,44055.1,102176.1,8797.8,3825,81911.7,22004.5,79410.9,128953.9,50030.7,78959.8,122116.9,30994.1,44055.1,102176.1,8797.8,3825,81911.7,22004.5,79410.9,128953.9,50030.7,78959.8,122116.9,30994.1,44055.1,102176.1,8797.8,3825,81911.7
"186",185,19517.6,72583.3,120952.6,48176.4,75714.4,114346.9,27781.6,40358.6,99922.6,8439.7,3703.1,80442.1,19517.6,72583.3,120952.6,48176.4,75714.4,114346.9,27781.6,40358.6,99922.6,8439.7,3703.1,80442.1,19517.6,72583.3,120952.6,48176.4,75714.4,114346.9,27781.6,40358.6,99922.6,8439.7,3703.1,80442.1,19517.6,72583.3,120952.6,48176.4,75714.4,114346.9,27781.6,40358.6,99922.6,8439.7,3703.1,80442.1
"187",186,17219.4,66151.3,113455.2,46761.5,72958.4,107287.9,24729,36663.5,97583.7,8178.1,3532.8,78935.4,17219.4,66151.3,113455.2,46761.5,72958.4,107287.9,24729,36663.5,97583.7,8178.1,3532.8,78935.4,17219.4,66151.3,113455.2,46761.5,72958.4,107287.9,24729,36663.5,97583.7,8178.1,3532.8,78935.4,17219.4,66151.3,113455.2,46761.5,72958.4,107287.9,24729,36663.5,97583.7,8178.1,3532.8,78935.4
"188",187,15264.3,60420.7,106511.5,45509.3,70453,100656.8,22123.8,33585.5,94935.8,7864.4,3411.5,77384.7,15264.3,60420.7,106511.5,45509.3,70453,100656.8,22123.8,33585.5,94935.8,7864.4,3411.5,77384.7,15264.3,60420.7,106511.5,45509.3,70453,100656.8,22123.8,33585.5,94935.8,7864.4,3411.5,77384.7,15264.3,60420.7,106511.5,45509.3,70453,100656.8,22123.8,33585.5,94935.8,7864.4,3411.5,77384.7
"189",188,13522.6,55035.2,99907,44592.3,68429.7,94686.3,19773.7,30624.8,92531.5,7552.4,3261.4,75792,13522.6,55035.2,99907,44592.3,68429.7,94686.3,19773.7,30624.8,92531.5,7552.4,3261.4,75792,13522.6,55035.2,99907,44592.3,68429.7,94686.3,19773.7,30624.8,92531.5,7552.4,3261.4,75792,13522.6,55035.2,99907,44592.3,68429.7,94686.3,19773.7,30624.8,92531.5,7552.4,3261.4,75792
"190",189,11980.7,50214.8,93496.7,43767.1,66443.1,88882.1,17615.5,27838.1,89858.1,7336,3154.7,74231.5,11980.7,50214.8,93496.7,43767.1,66443.1,88882.1,17615.5,27838.1,89858.1,7336,3154.7,74231.5,11980.7,50214.8,93496.7,43767.1,66443.1,88882.1,17615.5,27838.1,89858.1,7336,3154.7,74231.5,11980.7,50214.8,93496.7,43767.1,66443.1,88882.1,17615.5,27838.1,89858.1,7336,3154.7,74231.5
"191",190,10572.2,45682.4,87852.9,43051.8,64429.5,83624.3,15776.9,25444.6,87545.2,7064.2,2961.8,72770.9,10572.2,45682.4,87852.9,43051.8,64429.5,83624.3,15776.9,25444.6,87545.2,7064.2,2961.8,72770.9,10572.2,45682.4,87852.9,43051.8,64429.5,83624.3,15776.9,25444.6,87545.2,7064.2,2961.8,72770.9,10572.2,45682.4,87852.9,43051.8,64429.5,83624.3,15776.9,25444.6,87545.2,7064.2,2961.8,72770.9
"192",191,9365.4,41729.3,82375.4,42609.9,62807.7,78482.4,14137.7,23094.9,85019.6,6799.5,2874.9,71174.7,9365.4,41729.3,82375.4,42609.9,62807.7,78482.4,14137.7,23094.9,85019.6,6799.5,2874.9,71174.7,9365.4,41729.3,82375.4,42609.9,62807.7,78482.4,14137.7,23094.9,85019.6,6799.5,2874.9,71174.7,9365.4,41729.3,82375.4,42609.9,62807.7,78482.4,14137.7,23094.9,85019.6,6799.5,2874.9,71174.7
"193",192,8355.4,38013.5,77111.2,42202.1,61069.8,73690.7,12562.8,21091.9,82362.7,6595.5,2739.5,69547.2,8355.4,38013.5,77111.2,42202.1,61069.8,73690.7,12562.8,21091.9,82362.7,6595.5,2739.5,69547.2,8355.4,38013.5,77111.2,42202.1,61069.8,73690.7,12562.8,21091.9,82362.7,6595.5,2739.5,69547.2,8355.4,38013.5,77111.2,42202.1,61069.8,73690.7,12562.8,21091.9,82362.7,6595.5,2739.5,69547.2
"194",193,7374.7,34491.8,72090,41908,59552.3,69002,11295.4,19161.8,79842.1,6339.8,2640.8,67994.2,7374.7,34491.8,72090,41908,59552.3,69002,11295.4,19161.8,79842.1,6339.8,2640.8,67994.2,7374.7,34491.8,72090,41908,59552.3,69002,11295.4,19161.8,79842.1,6339.8,2640.8,67994.2,7374.7,34491.8,72090,41908,59552.3,69002,11295.4,19161.8,79842.1,6339.8,2640.8,67994.2
"195",194,6532.8,31570.1,67473.9,41557.6,58032,64783.6,10098,17541.8,77530.4,6131.5,2519.1,66305.8,6532.8,31570.1,67473.9,41557.6,58032,64783.6,10098,17541.8,77530.4,6131.5,2519.1,66305.8,6532.8,31570.1,67473.9,41557.6,58032,64783.6,10098,17541.8,77530.4,6131.5,2519.1,66305.8,6532.8,31570.1,67473.9,41557.6,58032,64783.6,10098,17541.8,77530.4,6131.5,2519.1,66305.8
"196",195,5760.5,28685.8,63231.8,41187.7,56526.3,60739.9,9017.2,15920.8,74955.7,5940.6,2422.9,64764.4,5760.5,28685.8,63231.8,41187.7,56526.3,60739.9,9017.2,15920.8,74955.7,5940.6,2422.9,64764.4,5760.5,28685.8,63231.8,41187.7,56526.3,60739.9,9017.2,15920.8,74955.7,5940.6,2422.9,64764.4,5760.5,28685.8,63231.8,41187.7,56526.3,60739.9,9017.2,15920.8,74955.7,5940.6,2422.9,64764.4
"197",196,5072.2,26086.5,59294.9,40955.6,55080.1,56875.3,7967.2,14515.4,72561.5,5693.7,2323.7,63027,5072.2,26086.5,59294.9,40955.6,55080.1,56875.3,7967.2,14515.4,72561.5,5693.7,2323.7,63027,5072.2,26086.5,59294.9,40955.6,55080.1,56875.3,7967.2,14515.4,72561.5,5693.7,2323.7,63027,5072.2,26086.5,59294.9,40955.6,55080.1,56875.3,7967.2,14515.4,72561.5,5693.7,2323.7,63027
"198",197,4504.2,23670.6,55230.9,40835.5,53714.3,53233.7,7163.1,13198.5,70263.1,5487.4,2193,61486.9,4504.2,23670.6,55230.9,40835.5,53714.3,53233.7,7163.1,13198.5,70263.1,5487.4,2193,61486.9,4504.2,23670.6,55230.9,40835.5,53714.3,53233.7,7163.1,13198.5,70263.1,5487.4,2193,61486.9,4504.2,23670.6,55230.9,40835.5,53714.3,53233.7,7163.1,13198.5,70263.1,5487.4,2193,61486.9
"199",198,3994.1,21502.3,51701.2,40654.8,52269.2,49975.4,6418.9,12024.3,67889.7,5318.1,2129.6,59882.6,3994.1,21502.3,51701.2,40654.8,52269.2,49975.4,6418.9,12024.3,67889.7,5318.1,2129.6,59882.6,3994.1,21502.3,51701.2,40654.8,52269.2,49975.4,6418.9,12024.3,67889.7,5318.1,2129.6,59882.6,3994.1,21502.3,51701.2,40654.8,52269.2,49975.4,6418.9,12024.3,67889.7,5318.1,2129.6,59882.6
"200",199,3527.8,19577,48346.7,40552.6,50993.2,46845.1,5708.7,10915.8,65705.6,5097.5,2046.3,58373.9,3527.8,19577,48346.7,40552.6,50993.2,46845.1,5708.7,10915.8,65705.6,5097.5,2046.3,58373.9,3527.8,19577,48346.7,40552.6,50993.2,46845.1,5708.7,10915.8,65705.6,5097.5,2046.3,58373.9,3527.8,19577,48346.7,40552.6,50993.2,46845.1,5708.7,10915.8,65705.6,5097.5,2046.3,58373.9
