"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"144",143,457713.6,259380.7,158953.1,27888.7,48363.6,150346.3,393942.2,352010.8,80315.4,15967.3,9256.2,60662.7,457713.6,259380.7,158953.1,27888.7,48363.6,150346.3,393942.2,352010.8,80315.4,15967.3,9256.2,60662.7,457713.6,259380.7,158953.1,27888.7,48363.6,150346.3,393942.2,352010.8,80315.4,15967.3,9256.2,60662.7,457713.6,259380.7,158953.1,27888.7,48363.6,150346.3,393942.2,352010.8,80315.4,15967.3,9256.2,60662.7
"145",144,463349.7,271720.9,166860.9,27927.3,49272,157220.4,402192.7,361031.6,82471.7,15525.5,8895.6,62332.3,463349.7,271720.9,166860.9,27927.3,49272,157220.4,402192.7,361031.6,82471.7,15525.5,8895.6,62332.3,463349.7,271720.9,166860.9,27927.3,49272,157220.4,402192.7,361031.6,82471.7,15525.5,8895.6,62332.3,463349.7,271720.9,166860.9,27927.3,49272,157220.4,402192.7,361031.6,82471.7,15525.5,8895.6,62332.3
"146",145,467067.1,283988.8,174829.8,28143.7,50312.3,164876.4,409427.3,368624.3,85261.8,15098.1,8569.8,63661.1,467067.1,283988.8,174829.8,28143.7,50312.3,164876.4,409427.3,368624.3,85261.8,15098.1,8569.8,63661.1,467067.1,283988.8,174829.8,28143.7,50312.3,164876.4,409427.3,368624.3,85261.8,15098.1,8569.8,63661.1,467067.1,283988.8,174829.8,28143.7,50312.3,164876.4,409427.3,368624.3,85261.8,15098.1,8569.8,63661.1
"147",146,468449.4,296097.6,183149.2,28379.6,51792.9,172941.8,415425.2,375028.3,87494.1,14800.3,8242,65254,468449.4,296097.6,183149.2,28379.6,51792.9,172941.8,415425.2,375028.3,87494.1,14800.3,8242,65254,468449.4,296097.6,183149.2,28379.6,51792.9,172941.8,415425.2,375028.3,87494.1,14800.3,8242,65254,468449.4,296097.6,183149.2,28379.6,51792.9,172941.8,415425.2,375028.3,87494.1,14800.3,8242,65254
"148",147,467074.1,307839.2,192021.4,28964.7,53239.6,180741.3,419365.4,379408.5,90021.2,14412,7993.7,66660.4,467074.1,307839.2,192021.4,28964.7,53239.6,180741.3,419365.4,379408.5,90021.2,14412,7993.7,66660.4,467074.1,307839.2,192021.4,28964.7,53239.6,180741.3,419365.4,379408.5,90021.2,14412,7993.7,66660.4,467074.1,307839.2,192021.4,28964.7,53239.6,180741.3,419365.4,379408.5,90021.2,14412,7993.7,66660.4
"149",148,462273.5,319279.1,200870.5,29536.8,54959.2,189076.2,420852.2,382136.1,92525.3,14053.3,7671.1,68292.1,462273.5,319279.1,200870.5,29536.8,54959.2,189076.2,420852.2,382136.1,92525.3,14053.3,7671.1,68292.1,462273.5,319279.1,200870.5,29536.8,54959.2,189076.2,420852.2,382136.1,92525.3,14053.3,7671.1,68292.1,462273.5,319279.1,200870.5,29536.8,54959.2,189076.2,420852.2,382136.1,92525.3,14053.3,7671.1,68292.1
"150",149,454683.9,328888.3,209967.3,30374.4,56986.7,197708.6,419808,383339.7,94996,13659.4,7427.6,69735,454683.9,328888.3,209967.3,30374.4,56986.7,197708.6,419808,383339.7,94996,13659.4,7427.6,69735,454683.9,328888.3,209967.3,30374.4,56986.7,197708.6,419808,383339.7,94996,13659.4,7427.6,69735,454683.9,328888.3,209967.3,30374.4,56986.7,197708.6,419808,383339.7,94996,13659.4,7427.6,69735
"151",150,443870.3,338084.6,218340.1,31279.9,58885.4,205665.5,415991.3,382629.6,97317.3,13330.9,7144.1,71043.4,443870.3,338084.6,218340.1,31279.9,58885.4,205665.5,415991.3,382629.6,97317.3,13330.9,7144.1,71043.4,443870.3,338084.6,218340.1,31279.9,58885.4,205665.5,415991.3,382629.6,97317.3,13330.9,7144.1,71043.4,443870.3,338084.6,218340.1,31279.9,58885.4,205665.5,415991.3,382629.6,97317.3,13330.9,7144.1,71043.4
"152",151,430227,345878.3,226600.4,32240.6,61039.7,213457.2,409968.4,380119.5,99829.4,12922.3,6870.1,72595.4,430227,345878.3,226600.4,32240.6,61039.7,213457.2,409968.4,380119.5,99829.4,12922.3,6870.1,72595.4,430227,345878.3,226600.4,32240.6,61039.7,213457.2,409968.4,380119.5,99829.4,12922.3,6870.1,72595.4,430227,345878.3,226600.4,32240.6,61039.7,213457.2,409968.4,380119.5,99829.4,12922.3,6870.1,72595.4
"153",152,414281.8,351201.5,234394.7,33252.8,63192.6,221352.3,401291.9,376343.7,102054.4,12669.1,6641.1,73797.5,414281.8,351201.5,234394.7,33252.8,63192.6,221352.3,401291.9,376343.7,102054.4,12669.1,6641.1,73797.5,414281.8,351201.5,234394.7,33252.8,63192.6,221352.3,401291.9,376343.7,102054.4,12669.1,6641.1,73797.5,414281.8,351201.5,234394.7,33252.8,63192.6,221352.3,401291.9,376343.7,102054.4,12669.1,6641.1,73797.5
"154",153,396362.4,355385.8,242288,34183.3,65563.9,228669,390584,370898.9,104418.3,12347.5,6372.6,75228.5,396362.4,355385.8,242288,34183.3,65563.9,228669,390584,370898.9,104418.3,12347.5,6372.6,75228.5,396362.4,355385.8,242288,34183.3,65563.9,228669,390584,370898.9,104418.3,12347.5,6372.6,75228.5,396362.4,355385.8,242288,34183.3,65563.9,228669,390584,370898.9,104418.3,12347.5,6372.6,75228.5
"155",154,376409.1,357987.2,248842.4,35174.8,68062.5,235484.1,377508.3,363823,106393.2,12030.5,6135.2,76549,376409.1,357987.2,248842.4,35174.8,68062.5,235484.1,377508.3,363823,106393.2,12030.5,6135.2,76549,376409.1,357987.2,248842.4,35174.8,68062.5,235484.1,377508.3,363823,106393.2,12030.5,6135.2,76549,376409.1,357987.2,248842.4,35174.8,68062.5,235484.1,377508.3,363823,106393.2,12030.5,6135.2,76549
"156",155,355933.1,358706,254719.1,36296.1,70801.9,241221.2,362889.8,355205.2,108470.9,11726.6,5953.9,77696.2,355933.1,358706,254719.1,36296.1,70801.9,241221.2,362889.8,355205.2,108470.9,11726.6,5953.9,77696.2,355933.1,358706,254719.1,36296.1,70801.9,241221.2,362889.8,355205.2,108470.9,11726.6,5953.9,77696.2,355933.1,358706,254719.1,36296.1,70801.9,241221.2,362889.8,355205.2,108470.9,11726.6,5953.9,77696.2
"157",156,334420.2,357243.8,260078.7,37569.7,73256.3,246576.3,346821.3,345429.5,110331.8,11479.8,5716.1,79017.8,334420.2,357243.8,260078.7,37569.7,73256.3,246576.3,346821.3,345429.5,110331.8,11479.8,5716.1,79017.8,334420.2,357243.8,260078.7,37569.7,73256.3,246576.3,346821.3,345429.5,110331.8,11479.8,5716.1,79017.8,334420.2,357243.8,260078.7,37569.7,73256.3,246576.3,346821.3,345429.5,110331.8,11479.8,5716.1,79017.8
"158",157,312259.9,354206.2,264292.5,38660.6,75896.9,251324.9,330500.6,335010.8,112399.1,11177.8,5500,80005.6,312259.9,354206.2,264292.5,38660.6,75896.9,251324.9,330500.6,335010.8,112399.1,11177.8,5500,80005.6,312259.9,354206.2,264292.5,38660.6,75896.9,251324.9,330500.6,335010.8,112399.1,11177.8,5500,80005.6,312259.9,354206.2,264292.5,38660.6,75896.9,251324.9,330500.6,335010.8,112399.1,11177.8,5500,80005.6
"159",158,290410.6,349130.2,267918.8,40126.1,78730.1,254991.3,312161.6,323001.4,114047.1,10865.1,5333.3,81183.1,290410.6,349130.2,267918.8,40126.1,78730.1,254991.3,312161.6,323001.4,114047.1,10865.1,5333.3,81183.1,290410.6,349130.2,267918.8,40126.1,78730.1,254991.3,312161.6,323001.4,114047.1,10865.1,5333.3,81183.1,290410.6,349130.2,267918.8,40126.1,78730.1,254991.3,312161.6,323001.4,114047.1,10865.1,5333.3,81183.1
"160",159,268794.1,342753.5,269987.5,41310.9,81296.7,257876.2,294386,310026.7,115584.7,10552,5160.9,82371.4,268794.1,342753.5,269987.5,41310.9,81296.7,257876.2,294386,310026.7,115584.7,10552,5160.9,82371.4,268794.1,342753.5,269987.5,41310.9,81296.7,257876.2,294386,310026.7,115584.7,10552,5160.9,82371.4,268794.1,342753.5,269987.5,41310.9,81296.7,257876.2,294386,310026.7,115584.7,10552,5160.9,82371.4
"161",160,247809.6,334425.2,271562.7,42624.5,83955,259409.1,276121.1,296820.4,117140.3,10353.2,4947.7,83372.6,247809.6,334425.2,271562.7,42624.5,83955,259409.1,276121.1,296820.4,117140.3,10353.2,4947.7,83372.6,247809.6,334425.2,271562.7,42624.5,83955,259409.1,276121.1,296820.4,117140.3,10353.2,4947.7,83372.6,247809.6,334425.2,271562.7,42624.5,83955,259409.1,276121.1,296820.4,117140.3,10353.2,4947.7,83372.6
"162",161,227351.3,325379.9,272025.8,43850.3,86650.8,260141.8,257652.7,283457.5,118593.3,10055.7,4709.4,84202.8,227351.3,325379.9,272025.8,43850.3,86650.8,260141.8,257652.7,283457.5,118593.3,10055.7,4709.4,84202.8,227351.3,325379.9,272025.8,43850.3,86650.8,260141.8,257652.7,283457.5,118593.3,10055.7,4709.4,84202.8,227351.3,325379.9,272025.8,43850.3,86650.8,260141.8,257652.7,283457.5,118593.3,10055.7,4709.4,84202.8
"163",162,207635.3,315226,271097,45206.3,89224.9,260378.4,239749.6,269318.3,119883.4,9846.3,4589.5,85148.7,207635.3,315226,271097,45206.3,89224.9,260378.4,239749.6,269318.3,119883.4,9846.3,4589.5,85148.7,207635.3,315226,271097,45206.3,89224.9,260378.4,239749.6,269318.3,119883.4,9846.3,4589.5,85148.7,207635.3,315226,271097,45206.3,89224.9,260378.4,239749.6,269318.3,119883.4,9846.3,4589.5,85148.7
"164",163,189058.4,303342,269424,46512,91740.7,259388.9,221927.9,255764.3,121210.7,9617.3,4439,86103.5,189058.4,303342,269424,46512,91740.7,259388.9,221927.9,255764.3,121210.7,9617.3,4439,86103.5,189058.4,303342,269424,46512,91740.7,259388.9,221927.9,255764.3,121210.7,9617.3,4439,86103.5,189058.4,303342,269424,46512,91740.7,259388.9,221927.9,255764.3,121210.7,9617.3,4439,86103.5
"165",164,171779.4,291233.1,266925,47798.7,94494.4,257636.2,204702.1,241582.5,121955.6,9387.8,4276,86636.6,171779.4,291233.1,266925,47798.7,94494.4,257636.2,204702.1,241582.5,121955.6,9387.8,4276,86636.6,171779.4,291233.1,266925,47798.7,94494.4,257636.2,204702.1,241582.5,121955.6,9387.8,4276,86636.6,171779.4,291233.1,266925,47798.7,94494.4,257636.2,204702.1,241582.5,121955.6,9387.8,4276,86636.6
"166",165,155404,278264.9,263475.3,49185.7,97041,254679,188297.5,227825.3,123057,9103,4104.8,87093.4,155404,278264.9,263475.3,49185.7,97041,254679,188297.5,227825.3,123057,9103,4104.8,87093.4,155404,278264.9,263475.3,49185.7,97041,254679,188297.5,227825.3,123057,9103,4104.8,87093.4,155404,278264.9,263475.3,49185.7,97041,254679,188297.5,227825.3,123057,9103,4104.8,87093.4
"167",166,140657,264705.7,259214.1,50477.9,99472.4,251313.9,172863,214028.4,123649.1,8895.2,3991.8,87984.8,140657,264705.7,259214.1,50477.9,99472.4,251313.9,172863,214028.4,123649.1,8895.2,3991.8,87984.8,140657,264705.7,259214.1,50477.9,99472.4,251313.9,172863,214028.4,123649.1,8895.2,3991.8,87984.8,140657,264705.7,259214.1,50477.9,99472.4,251313.9,172863,214028.4,123649.1,8895.2,3991.8,87984.8
"168",167,126572,251229.1,253920.1,51857.9,102021.7,246689.9,158216,200781.3,124111.5,8655.2,3879.3,88408.3,126572,251229.1,253920.1,51857.9,102021.7,246689.9,158216,200781.3,124111.5,8655.2,3879.3,88408.3,126572,251229.1,253920.1,51857.9,102021.7,246689.9,158216,200781.3,124111.5,8655.2,3879.3,88408.3,126572,251229.1,253920.1,51857.9,102021.7,246689.9,158216,200781.3,124111.5,8655.2,3879.3,88408.3
"169",168,113733.3,237355.6,248381.3,53274.3,103983.7,241797.3,144267.8,187946.3,124629.7,8446.6,3713.2,88752.7,113733.3,237355.6,248381.3,53274.3,103983.7,241797.3,144267.8,187946.3,124629.7,8446.6,3713.2,88752.7,113733.3,237355.6,248381.3,53274.3,103983.7,241797.3,144267.8,187946.3,124629.7,8446.6,3713.2,88752.7,113733.3,237355.6,248381.3,53274.3,103983.7,241797.3,144267.8,187946.3,124629.7,8446.6,3713.2,88752.7
"170",169,101976.9,223349.9,242069.5,54495.8,106100.3,236353.4,131385.5,175108.1,125046.2,8195.5,3574.1,89198.8,101976.9,223349.9,242069.5,54495.8,106100.3,236353.4,131385.5,175108.1,125046.2,8195.5,3574.1,89198.8,101976.9,223349.9,242069.5,54495.8,106100.3,236353.4,131385.5,175108.1,125046.2,8195.5,3574.1,89198.8,101976.9,223349.9,242069.5,54495.8,106100.3,236353.4,131385.5,175108.1,125046.2,8195.5,3574.1,89198.8
"171",170,91429.4,209943.8,235088.1,55943.3,108212.7,230123,119224.2,163368.1,124952.8,7995.3,3454.4,89653.3,91429.4,209943.8,235088.1,55943.3,108212.7,230123,119224.2,163368.1,124952.8,7995.3,3454.4,89653.3,91429.4,209943.8,235088.1,55943.3,108212.7,230123,119224.2,163368.1,124952.8,7995.3,3454.4,89653.3,91429.4,209943.8,235088.1,55943.3,108212.7,230123,119224.2,163368.1,124952.8,7995.3,3454.4,89653.3
"172",171,81520.2,196749.9,227611.6,57218.2,110095.4,223208.3,108297.7,151902.1,125018.5,7807.5,3333.5,89765.4,81520.2,196749.9,227611.6,57218.2,110095.4,223208.3,108297.7,151902.1,125018.5,7807.5,3333.5,89765.4,81520.2,196749.9,227611.6,57218.2,110095.4,223208.3,108297.7,151902.1,125018.5,7807.5,3333.5,89765.4,81520.2,196749.9,227611.6,57218.2,110095.4,223208.3,108297.7,151902.1,125018.5,7807.5,3333.5,89765.4
"173",172,72950.8,183618.3,220055.3,58301.6,111711.3,216619.9,98147.2,140507.2,124758.4,7608.4,3209.9,90013.3,72950.8,183618.3,220055.3,58301.6,111711.3,216619.9,98147.2,140507.2,124758.4,7608.4,3209.9,90013.3,72950.8,183618.3,220055.3,58301.6,111711.3,216619.9,98147.2,140507.2,124758.4,7608.4,3209.9,90013.3,72950.8,183618.3,220055.3,58301.6,111711.3,216619.9,98147.2,140507.2,124758.4,7608.4,3209.9,90013.3
"174",173,65182.3,171098.4,211933.3,59748.4,113456.9,209194.4,88656.4,130325.1,124519.9,7425.6,3089.8,90239.2,65182.3,171098.4,211933.3,59748.4,113456.9,209194.4,88656.4,130325.1,124519.9,7425.6,3089.8,90239.2,65182.3,171098.4,211933.3,59748.4,113456.9,209194.4,88656.4,130325.1,124519.9,7425.6,3089.8,90239.2,65182.3,171098.4,211933.3,59748.4,113456.9,209194.4,88656.4,130325.1,124519.9,7425.6,3089.8,90239.2
"175",174,57842.8,159274.5,203856.2,60884.1,114570.3,201432.9,79963.5,120629.9,124210.3,7228.6,3017.7,89923.3,57842.8,159274.5,203856.2,60884.1,114570.3,201432.9,79963.5,120629.9,124210.3,7228.6,3017.7,89923.3,57842.8,159274.5,203856.2,60884.1,114570.3,201432.9,79963.5,120629.9,124210.3,7228.6,3017.7,89923.3,57842.8,159274.5,203856.2,60884.1,114570.3,201432.9,79963.5,120629.9,124210.3,7228.6,3017.7,89923.3
"176",175,51447.2,147613.2,195284.5,62268.2,115947.1,193811.3,72194.2,111195.2,123298.9,7080,2893.9,89919.4,51447.2,147613.2,195284.5,62268.2,115947.1,193811.3,72194.2,111195.2,123298.9,7080,2893.9,89919.4,51447.2,147613.2,195284.5,62268.2,115947.1,193811.3,72194.2,111195.2,123298.9,7080,2893.9,89919.4,51447.2,147613.2,195284.5,62268.2,115947.1,193811.3,72194.2,111195.2,123298.9,7080,2893.9,89919.4
"177",176,45958.3,136563.6,186883.2,63466.2,116878.1,185537.9,64908,102665.4,122696.3,6855.9,2781.3,89937.3,45958.3,136563.6,186883.2,63466.2,116878.1,185537.9,64908,102665.4,122696.3,6855.9,2781.3,89937.3,45958.3,136563.6,186883.2,63466.2,116878.1,185537.9,64908,102665.4,122696.3,6855.9,2781.3,89937.3,45958.3,136563.6,186883.2,63466.2,116878.1,185537.9,64908,102665.4,122696.3,6855.9,2781.3,89937.3
"178",177,40934.3,126201.3,178531.4,64177.7,117521.2,177918.8,58448.8,94488.5,121892.9,6657.8,2695.5,89528.8,40934.3,126201.3,178531.4,64177.7,117521.2,177918.8,58448.8,94488.5,121892.9,6657.8,2695.5,89528.8,40934.3,126201.3,178531.4,64177.7,117521.2,177918.8,58448.8,94488.5,121892.9,6657.8,2695.5,89528.8,40934.3,126201.3,178531.4,64177.7,117521.2,177918.8,58448.8,94488.5,121892.9,6657.8,2695.5,89528.8
"179",178,36377.8,116176.6,169663.8,63485.1,115213.4,169437.5,52564,86834,120643.4,6486.6,2600.2,89538.8,36377.8,116176.6,169663.8,63485.1,115213.4,169437.5,52564,86834,120643.4,6486.6,2600.2,89538.8,36377.8,116176.6,169663.8,63485.1,115213.4,169437.5,52564,86834,120643.4,6486.6,2600.2,89538.8,36377.8,116176.6,169663.8,63485.1,115213.4,169437.5,52564,86834,120643.4,6486.6,2600.2,89538.8
"180",179,32163.5,106669.2,160251.4,61594.5,111126.9,160223.4,47312.8,79909.3,119557.8,6318.6,2527.7,88923.8,32163.5,106669.2,160251.4,61594.5,111126.9,160223.4,47312.8,79909.3,119557.8,6318.6,2527.7,88923.8,32163.5,106669.2,160251.4,61594.5,111126.9,160223.4,47312.8,79909.3,119557.8,6318.6,2527.7,88923.8,32163.5,106669.2,160251.4,61594.5,111126.9,160223.4,47312.8,79909.3,119557.8,6318.6,2527.7,88923.8
"181",180,28612.1,97615.8,150754.9,59227,106033.7,151127.6,42311.7,73188.1,118423.4,6194.9,2445.3,88754.9,28612.1,97615.8,150754.9,59227,106033.7,151127.6,42311.7,73188.1,118423.4,6194.9,2445.3,88754.9,28612.1,97615.8,150754.9,59227,106033.7,151127.6,42311.7,73188.1,118423.4,6194.9,2445.3,88754.9,28612.1,97615.8,150754.9,59227,106033.7,151127.6,42311.7,73188.1,118423.4,6194.9,2445.3,88754.9
"182",181,25280,89320.6,141740,56555.8,101264.7,141982.6,37868.9,67229.6,116865,6070.9,2308.7,88047.7,25280,89320.6,141740,56555.8,101264.7,141982.6,37868.9,67229.6,116865,6070.9,2308.7,88047.7,25280,89320.6,141740,56555.8,101264.7,141982.6,37868.9,67229.6,116865,6070.9,2308.7,88047.7,25280,89320.6,141740,56555.8,101264.7,141982.6,37868.9,67229.6,116865,6070.9,2308.7,88047.7
"183",182,22437.3,81304.2,132664.3,54007.9,96478,133199.1,33787.1,61716.4,115494.8,5856.1,2249,87625.3,22437.3,81304.2,132664.3,54007.9,96478,133199.1,33787.1,61716.4,115494.8,5856.1,2249,87625.3,22437.3,81304.2,132664.3,54007.9,96478,133199.1,33787.1,61716.4,115494.8,5856.1,2249,87625.3,22437.3,81304.2,132664.3,54007.9,96478,133199.1,33787.1,61716.4,115494.8,5856.1,2249,87625.3
"184",183,19801.8,74357.2,124137.6,51330.9,91786.7,124762.7,30185.1,56540.1,113688.8,5735.2,2180.2,86843.6,19801.8,74357.2,124137.6,51330.9,91786.7,124762.7,30185.1,56540.1,113688.8,5735.2,2180.2,86843.6,19801.8,74357.2,124137.6,51330.9,91786.7,124762.7,30185.1,56540.1,113688.8,5735.2,2180.2,86843.6,19801.8,74357.2,124137.6,51330.9,91786.7,124762.7,30185.1,56540.1,113688.8,5735.2,2180.2,86843.6
"185",184,17537.5,67555.5,116126.3,48993.3,87253.3,116694.9,26932.2,51645.3,111938.7,5547,2109.2,86314.3,17537.5,67555.5,116126.3,48993.3,87253.3,116694.9,26932.2,51645.3,111938.7,5547,2109.2,86314.3,17537.5,67555.5,116126.3,48993.3,87253.3,116694.9,26932.2,51645.3,111938.7,5547,2109.2,86314.3,17537.5,67555.5,116126.3,48993.3,87253.3,116694.9,26932.2,51645.3,111938.7,5547,2109.2,86314.3
"186",185,15368.1,61406.8,108455,47606.4,84576.1,109520.3,24032.3,47214.2,110158.6,5439.3,2038.2,85599.3,15368.1,61406.8,108455,47606.4,84576.1,109520.3,24032.3,47214.2,110158.6,5439.3,2038.2,85599.3,15368.1,61406.8,108455,47606.4,84576.1,109520.3,24032.3,47214.2,110158.6,5439.3,2038.2,85599.3,15368.1,61406.8,108455,47606.4,84576.1,109520.3,24032.3,47214.2,110158.6,5439.3,2038.2,85599.3
"187",186,13586.8,56111.9,101689.1,47173.1,83146.1,102886.2,21460.1,43237.3,108424,5326.4,1930.3,84684.5,13586.8,56111.9,101689.1,47173.1,83146.1,102886.2,21460.1,43237.3,108424,5326.4,1930.3,84684.5,13586.8,56111.9,101689.1,47173.1,83146.1,102886.2,21460.1,43237.3,108424,5326.4,1930.3,84684.5,13586.8,56111.9,101689.1,47173.1,83146.1,102886.2,21460.1,43237.3,108424,5326.4,1930.3,84684.5
"188",187,12024.2,51130.5,95537.9,46601.8,81658.3,96647.5,19103.8,39474.3,106355.7,5158.1,1907.4,83781.1,12024.2,51130.5,95537.9,46601.8,81658.3,96647.5,19103.8,39474.3,106355.7,5158.1,1907.4,83781.1,12024.2,51130.5,95537.9,46601.8,81658.3,96647.5,19103.8,39474.3,106355.7,5158.1,1907.4,83781.1,12024.2,51130.5,95537.9,46601.8,81658.3,96647.5,19103.8,39474.3,106355.7,5158.1,1907.4,83781.1
"189",188,10629.2,46693,89731.7,46428.3,80642.9,90965.7,17172.1,36008.9,104428.6,5048.8,1838.4,82885.1,10629.2,46693,89731.7,46428.3,80642.9,90965.7,17172.1,36008.9,104428.6,5048.8,1838.4,82885.1,10629.2,46693,89731.7,46428.3,80642.9,90965.7,17172.1,36008.9,104428.6,5048.8,1838.4,82885.1,10629.2,46693,89731.7,46428.3,80642.9,90965.7,17172.1,36008.9,104428.6,5048.8,1838.4,82885.1
"190",189,9413.1,42553.3,84215.7,46378.8,79652.9,85566.4,15306.9,32891.8,102281.2,4879.9,1765.4,81863.5,9413.1,42553.3,84215.7,46378.8,79652.9,85566.4,15306.9,32891.8,102281.2,4879.9,1765.4,81863.5,9413.1,42553.3,84215.7,46378.8,79652.9,85566.4,15306.9,32891.8,102281.2,4879.9,1765.4,81863.5,9413.1,42553.3,84215.7,46378.8,79652.9,85566.4,15306.9,32891.8,102281.2,4879.9,1765.4,81863.5
"191",190,8323.5,38666.9,78911.2,46443.7,78464.8,80407.4,13687.5,30011.3,100290,4790,1710.3,80900,8323.5,38666.9,78911.2,46443.7,78464.8,80407.4,13687.5,30011.3,100290,4790,1710.3,80900,8323.5,38666.9,78911.2,46443.7,78464.8,80407.4,13687.5,30011.3,100290,4790,1710.3,80900,8323.5,38666.9,78911.2,46443.7,78464.8,80407.4,13687.5,30011.3,100290,4790,1710.3,80900
"192",191,7422.1,35319.5,73969.4,46677.3,77819.3,75525.1,12167.5,27543.9,98064.6,4655.9,1660.1,79751.2,7422.1,35319.5,73969.4,46677.3,77819.3,75525.1,12167.5,27543.9,98064.6,4655.9,1660.1,79751.2,7422.1,35319.5,73969.4,46677.3,77819.3,75525.1,12167.5,27543.9,98064.6,4655.9,1660.1,79751.2,7422.1,35319.5,73969.4,46677.3,77819.3,75525.1,12167.5,27543.9,98064.6,4655.9,1660.1,79751.2
"193",192,6520.1,32178,69429.9,46985.9,77003.1,70956.6,10942.5,24923.3,95934.6,4546.7,1608.5,78689.5,6520.1,32178,69429.9,46985.9,77003.1,70956.6,10942.5,24923.3,95934.6,4546.7,1608.5,78689.5,6520.1,32178,69429.9,46985.9,77003.1,70956.6,10942.5,24923.3,95934.6,4546.7,1608.5,78689.5,6520.1,32178,69429.9,46985.9,77003.1,70956.6,10942.5,24923.3,95934.6,4546.7,1608.5,78689.5
"194",193,5815,29172.1,65112.8,47147.7,75986.3,66556.4,9758,22819.1,93552.8,4408,1548.5,77659.6,5815,29172.1,65112.8,47147.7,75986.3,66556.4,9758,22819.1,93552.8,4408,1548.5,77659.6,5815,29172.1,65112.8,47147.7,75986.3,66556.4,9758,22819.1,93552.8,4408,1548.5,77659.6,5815,29172.1,65112.8,47147.7,75986.3,66556.4,9758,22819.1,93552.8,4408,1548.5,77659.6
"195",194,5108.3,26640.2,60777.1,47537,75027.1,62427.8,8707.2,20791.4,91406.7,4356.9,1506.7,76462.2,5108.3,26640.2,60777.1,47537,75027.1,62427.8,8707.2,20791.4,91406.7,4356.9,1506.7,76462.2,5108.3,26640.2,60777.1,47537,75027.1,62427.8,8707.2,20791.4,91406.7,4356.9,1506.7,76462.2,5108.3,26640.2,60777.1,47537,75027.1,62427.8,8707.2,20791.4,91406.7,4356.9,1506.7,76462.2
"196",195,4509.4,24094.3,57026,47866.6,73896.5,58597.7,7744.2,18946.1,89268.6,4284.9,1450.6,75196.4,4509.4,24094.3,57026,47866.6,73896.5,58597.7,7744.2,18946.1,89268.6,4284.9,1450.6,75196.4,4509.4,24094.3,57026,47866.6,73896.5,58597.7,7744.2,18946.1,89268.6,4284.9,1450.6,75196.4,4509.4,24094.3,57026,47866.6,73896.5,58597.7,7744.2,18946.1,89268.6,4284.9,1450.6,75196.4
"197",196,3978.7,21903.8,53497.4,48229.8,73159.3,55028.8,6997.3,17404.7,86864.8,4095.8,1406.9,74005.9,3978.7,21903.8,53497.4,48229.8,73159.3,55028.8,6997.3,17404.7,86864.8,4095.8,1406.9,74005.9,3978.7,21903.8,53497.4,48229.8,73159.3,55028.8,6997.3,17404.7,86864.8,4095.8,1406.9,74005.9,3978.7,21903.8,53497.4,48229.8,73159.3,55028.8,6997.3,17404.7,86864.8,4095.8,1406.9,74005.9
"198",197,3545.7,19990,49960.9,48641.6,71891,51461.1,6196.6,15865.5,84375.6,3984.2,1351.9,72677.3,3545.7,19990,49960.9,48641.6,71891,51461.1,6196.6,15865.5,84375.6,3984.2,1351.9,72677.3,3545.7,19990,49960.9,48641.6,71891,51461.1,6196.6,15865.5,84375.6,3984.2,1351.9,72677.3,3545.7,19990,49960.9,48641.6,71891,51461.1,6196.6,15865.5,84375.6,3984.2,1351.9,72677.3
"199",198,3131.5,18204.1,46766.2,49103.7,71006.4,48296.6,5582.7,14390.8,82092.4,3880.6,1317,71542.7,3131.5,18204.1,46766.2,49103.7,70981.1,48296.6,5587.1,14390.8,82092.4,3880.9,1317,71542.7,3131.5,18204.1,46766.2,49103.7,70981.1,48296.6,5587.1,14390.8,82092.4,3880.9,1317,71542.7,3131.5,18204.1,46766.2,49103.7,70981.1,48296.6,5587.1,14390.8,82092.4,3880.9,1317,71542.7
"200",199,2779.2,16542.3,43748.5,49444,70195.5,45241.2,4936.2,13056.4,79733,3827.2,1262.3,70100.9,2779.2,16542.3,43748.5,49419.5,69985.8,45241.2,4937.9,13059.9,79733,3822,1260.3,70100.9,2779.2,16542.3,43748.5,49419.5,69985.8,45241.2,4937.9,13059.9,79733,3822,1260.3,70100.9,2779.2,16542.3,43748.5,49419.5,69985.8,45241.2,4937.9,13059.9,79733,3822,1260.3,70100.9
