"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"169",168,12957.9,8232,5053.9,335.4,665.1,3457.6,11069.9,10962.4,1505.1,117,62.4,1013.2,12957.9,8232,5053.9,335.4,665.1,3457.6,11069.9,10962.4,1505.1,117,62.4,1013.2,12957.9,8232,5053.9,335.4,665.1,3457.6,11069.9,10962.4,1505.1,117,62.4,1013.2,12957.9,8232,5053.9,335.4,665.1,3457.6,11069.9,10962.4,1505.1,117,62.4,1013.2
"170",169,12710.6,8360.8,5194.5,338.2,666.9,3531.5,11078.1,11174.1,1575,122.8,63.6,1039,12710.6,8360.8,5194.5,338.2,666.9,3531.5,11078.1,11174.1,1575,122.8,63.6,1039,12710.6,8360.8,5194.5,338.2,666.9,3531.5,11078.1,11174.1,1575,122.8,63.6,1039,12710.6,8360.8,5194.5,338.2,666.9,3531.5,11078.1,11174.1,1575,122.8,63.6,1039
"171",170,12363,8546.4,5344.6,333.9,676,3640.9,10929.9,11304.2,1610.1,115.2,60.7,1069.9,12363,8546.4,5344.6,333.9,676,3640.9,10929.9,11304.2,1610.1,115.2,60.7,1069.9,12363,8546.4,5344.6,333.9,676,3640.9,10929.9,11304.2,1610.1,115.2,60.7,1069.9,12363,8546.4,5344.6,333.9,676,3640.9,10929.9,11304.2,1610.1,115.2,60.7,1069.9
"172",171,12088.5,8614,5445.5,339,700.8,3812.9,10791.7,11361.1,1686.3,110.3,56.6,1114.6,12088.5,8614,5445.5,339,700.8,3812.9,10791.7,11361.1,1686.3,110.3,56.6,1114.6,12088.5,8614,5445.5,339,700.8,3812.9,10791.7,11361.1,1686.3,110.3,56.6,1114.6,12088.5,8614,5445.5,339,700.8,3812.9,10791.7,11361.1,1686.3,110.3,56.6,1114.6
"173",172,11696,8755.1,5616.6,335.2,714.1,3895.2,10727.9,11420.9,1733.5,106.6,52.5,1137.9,11696,8755.1,5616.6,335.2,714.1,3895.2,10727.9,11420.9,1733.5,106.6,52.5,1137.9,11696,8755.1,5616.6,335.2,714.1,3895.2,10727.9,11420.9,1733.5,106.6,52.5,1137.9,11696,8755.1,5616.6,335.2,714.1,3895.2,10727.9,11420.9,1733.5,106.6,52.5,1137.9
"174",173,11306.6,8829.4,5754.8,361.5,746,3973.3,10437.5,11423.5,1780.9,106.8,52.5,1149.1,11306.6,8829.4,5754.8,361.5,746,3973.3,10437.5,11423.5,1780.9,106.8,52.5,1149.1,11306.6,8829.4,5754.8,361.5,746,3973.3,10437.5,11423.5,1780.9,106.8,52.5,1149.1,11306.6,8829.4,5754.8,361.5,746,3973.3,10437.5,11423.5,1780.9,106.8,52.5,1149.1
"175",174,10809.3,8881.8,5900.5,363.8,755.2,4092.4,10249.1,11299.3,1849.8,104.5,50.8,1180.9,10809.3,8881.8,5900.5,363.8,755.2,4092.4,10249.1,11299.3,1849.8,104.5,50.8,1180.9,10809.3,8881.8,5900.5,363.8,755.2,4092.4,10249.1,11299.3,1849.8,104.5,50.8,1180.9,10809.3,8881.8,5900.5,363.8,755.2,4092.4,10249.1,11299.3,1849.8,104.5,50.8,1180.9
"176",175,10336.2,8917.6,6022.1,386.7,777.3,4237.9,9980.9,11216.2,1883.1,99.8,48.1,1191.8,10336.2,8917.6,6022.1,386.7,777.3,4237.9,9980.9,11216.2,1883.1,99.8,48.1,1191.8,10336.2,8917.6,6022.1,386.7,777.3,4237.9,9980.9,11216.2,1883.1,99.8,48.1,1191.8,10336.2,8917.6,6022.1,386.7,777.3,4237.9,9980.9,11216.2,1883.1,99.8,48.1,1191.8
"177",176,9893.9,8891.5,6157.5,377.3,803.8,4291.8,9755.7,11154.9,1929.9,98.7,49.2,1237.5,9893.9,8891.5,6157.5,377.3,803.8,4291.8,9755.7,11154.9,1929.9,98.7,49.2,1237.5,9893.9,8891.5,6157.5,377.3,803.8,4291.8,9755.7,11154.9,1929.9,98.7,49.2,1237.5,9893.9,8891.5,6157.5,377.3,803.8,4291.8,9755.7,11154.9,1929.9,98.7,49.2,1237.5
"178",177,9380.8,8862.4,6217.2,402.9,853.8,4350.6,9402.9,10956.9,1972.7,98.9,48.1,1266.3,9380.8,8862.4,6217.2,402.9,853.8,4350.6,9402.9,10956.9,1972.7,98.9,48.1,1266.3,9380.8,8862.4,6217.2,402.9,853.8,4350.6,9402.9,10956.9,1972.7,98.9,48.1,1266.3,9380.8,8862.4,6217.2,402.9,853.8,4350.6,9402.9,10956.9,1972.7,98.9,48.1,1266.3
"179",178,8857.5,8834.5,6302.3,410.4,867.7,4425.7,9070.5,10744.3,2000.5,96.1,45.5,1291.1,8857.5,8834.5,6302.3,410.4,867.7,4425.7,9070.5,10744.3,2000.5,96.1,45.5,1291.1,8857.5,8834.5,6302.3,410.4,867.7,4425.7,9070.5,10744.3,2000.5,96.1,45.5,1291.1,8857.5,8834.5,6302.3,410.4,867.7,4425.7,9070.5,10744.3,2000.5,96.1,45.5,1291.1
"180",179,8351.6,8724.1,6354.4,421.1,907.7,4497.5,8743.7,10553.8,2089.1,95.6,41,1339.7,8351.6,8724.1,6354.4,421.1,907.7,4497.5,8743.7,10553.8,2089.1,95.6,41,1339.7,8351.6,8724.1,6354.4,421.1,907.7,4497.5,8743.7,10553.8,2089.1,95.6,41,1339.7,8351.6,8724.1,6354.4,421.1,907.7,4497.5,8743.7,10553.8,2089.1,95.6,41,1339.7
"181",180,7872.7,8627.2,6409.1,420.4,933.6,4538.4,8272.8,10215,2095.4,96.7,45.1,1341.6,7872.7,8627.2,6409.1,420.4,933.6,4538.4,8272.8,10215,2095.4,96.7,45.1,1341.6,7872.7,8627.2,6409.1,420.4,933.6,4538.4,8272.8,10215,2095.4,96.7,45.1,1341.6,7872.7,8627.2,6409.1,420.4,933.6,4538.4,8272.8,10215,2095.4,96.7,45.1,1341.6
"182",181,7285.2,8439.4,6420.1,445.7,961.5,4578.1,7955.9,9963,2164.3,89.5,43.2,1379.3,7285.2,8439.4,6420.1,445.7,961.5,4578.1,7955.9,9963,2164.3,89.5,43.2,1379.3,7285.2,8439.4,6420.1,445.7,961.5,4578.1,7955.9,9963,2164.3,89.5,43.2,1379.3,7285.2,8439.4,6420.1,445.7,961.5,4578.1,7955.9,9963,2164.3,89.5,43.2,1379.3
"183",182,6792.5,8212.1,6457.6,449.8,1009.5,4612.5,7470.2,9564.5,2185.3,89.5,38,1416.6,6792.5,8212.1,6457.6,449.8,1009.5,4612.5,7470.2,9564.5,2185.3,89.5,38,1416.6,6792.5,8212.1,6457.6,449.8,1009.5,4612.5,7470.2,9564.5,2185.3,89.5,38,1416.6,6792.5,8212.1,6457.6,449.8,1009.5,4612.5,7470.2,9564.5,2185.3,89.5,38,1416.6
"184",183,6319.8,8103.3,6497.4,473.1,1049.7,4624.6,7104.8,9235.7,2231.3,90,35.4,1427.5,6319.8,8103.3,6497.4,473.1,1049.7,4624.6,7104.8,9235.7,2231.3,90,35.4,1427.5,6319.8,8103.3,6497.4,473.1,1049.7,4624.6,7104.8,9235.7,2231.3,90,35.4,1427.5,6319.8,8103.3,6497.4,473.1,1049.7,4624.6,7104.8,9235.7,2231.3,90,35.4,1427.5
"185",184,5846.1,7895.4,6479.7,491.4,1081.3,4596,6715,8852.2,2261.9,85.5,37.2,1462.8,5846.1,7895.4,6479.7,491.4,1081.3,4596,6715,8852.2,2261.9,85.5,37.2,1462.8,5846.1,7895.4,6479.7,491.4,1081.3,4596,6715,8852.2,2261.9,85.5,37.2,1462.8,5846.1,7895.4,6479.7,491.4,1081.3,4596,6715,8852.2,2261.9,85.5,37.2,1462.8
"186",185,5413.3,7573.3,6455.8,517.2,1146.1,4647.8,6309.3,8464.3,2310.4,88.9,36.4,1472.2,5413.3,7573.3,6455.8,517.2,1146.1,4647.8,6309.3,8464.3,2310.4,88.9,36.4,1472.2,5413.3,7573.3,6455.8,517.2,1146.1,4647.8,6309.3,8464.3,2310.4,88.9,36.4,1472.2,5413.3,7573.3,6455.8,517.2,1146.1,4647.8,6309.3,8464.3,2310.4,88.9,36.4,1472.2
"187",186,4965.6,7372.2,6377.1,529.3,1176.2,4608.4,5860.8,8071.4,2320.4,84.4,38.4,1500.7,4965.6,7372.2,6377.1,529.3,1176.2,4608.4,5860.8,8071.4,2320.4,84.4,38.4,1500.7,4965.6,7372.2,6377.1,529.3,1176.2,4608.4,5860.8,8071.4,2320.4,84.4,38.4,1500.7,4965.6,7372.2,6377.1,529.3,1176.2,4608.4,5860.8,8071.4,2320.4,84.4,38.4,1500.7
"188",187,4526.4,7084.9,6310.1,541.8,1200,4553,5530.6,7700.4,2339.8,82.9,33.5,1534.5,4526.4,7084.9,6310.1,541.8,1200,4553,5530.6,7700.4,2339.8,82.9,33.5,1534.5,4526.4,7084.9,6310.1,541.8,1200,4553,5530.6,7700.4,2339.8,82.9,33.5,1534.5,4526.4,7084.9,6310.1,541.8,1200,4553,5530.6,7700.4,2339.8,82.9,33.5,1534.5
"189",188,4155.9,6749.8,6227.6,565.4,1237.4,4516.1,5089.9,7324.2,2424.1,81.7,33.6,1555.5,4155.9,6749.8,6227.6,565.4,1237.4,4516.1,5089.9,7324.2,2424.1,81.7,33.6,1555.5,4155.9,6749.8,6227.6,565.4,1237.4,4516.1,5089.9,7324.2,2424.1,81.7,33.6,1555.5,4155.9,6749.8,6227.6,565.4,1237.4,4516.1,5089.9,7324.2,2424.1,81.7,33.6,1555.5
"190",189,3820.7,6440.8,6108.8,575.9,1277.7,4427.2,4709.7,6897.5,2408.7,78.3,31.5,1592.9,3820.7,6440.8,6108.8,575.9,1277.7,4427.2,4709.7,6897.5,2408.7,78.3,31.5,1592.9,3820.7,6440.8,6108.8,575.9,1277.7,4427.2,4709.7,6897.5,2408.7,78.3,31.5,1592.9,3820.7,6440.8,6108.8,575.9,1277.7,4427.2,4709.7,6897.5,2408.7,78.3,31.5,1592.9
"191",190,3471,6208.4,5974.2,581.4,1319.5,4362.9,4369.1,6516.7,2470,75.1,28.5,1594.6,3471,6208.4,5974.2,581.4,1319.5,4362.9,4369.1,6516.7,2470,75.1,28.5,1594.6,3471,6208.4,5974.2,581.4,1319.5,4362.9,4369.1,6516.7,2470,75.1,28.5,1594.6,3471,6208.4,5974.2,581.4,1319.5,4362.9,4369.1,6516.7,2470,75.1,28.5,1594.6
"192",191,3166.8,5865.1,5840.8,623.5,1359.3,4311.1,4052.5,6089.5,2485.1,79,28.3,1621.1,3166.8,5865.1,5840.8,623.5,1359.3,4311.1,4052.5,6089.5,2485.1,79,28.3,1621.1,3166.8,5865.1,5840.8,623.5,1359.3,4311.1,4052.5,6089.5,2485.1,79,28.3,1621.1,3166.8,5865.1,5840.8,623.5,1359.3,4311.1,4052.5,6089.5,2485.1,79,28.3,1621.1
"193",192,2875.2,5601.2,5803.8,630.2,1398.7,4203.9,3733.5,5737.7,2525.6,75.7,28.8,1646.5,2875.2,5601.2,5803.8,630.2,1398.7,4203.9,3733.5,5737.7,2525.6,75.7,28.8,1646.5,2875.2,5601.2,5803.8,630.2,1398.7,4203.9,3733.5,5737.7,2525.6,75.7,28.8,1646.5,2875.2,5601.2,5803.8,630.2,1398.7,4203.9,3733.5,5737.7,2525.6,75.7,28.8,1646.5
"194",193,2562.8,5266.4,5616.9,674.5,1478.2,4127.5,3436.8,5405.9,2517.4,75.1,30.2,1664,2562.8,5266.4,5616.9,674.5,1478.2,4127.5,3436.8,5405.9,2517.4,75.1,30.2,1664,2562.8,5266.4,5616.9,674.5,1478.2,4127.5,3436.8,5405.9,2517.4,75.1,30.2,1664,2562.8,5266.4,5616.9,674.5,1478.2,4127.5,3436.8,5405.9,2517.4,75.1,30.2,1664
"195",194,2343.5,4965.8,5418.8,679.4,1486.8,4027.7,3128.8,5050.9,2517.1,75.4,28.9,1656,2343.5,4965.8,5418.8,679.4,1486.8,4027.7,3128.8,5050.9,2517.1,75.4,28.9,1656,2343.5,4965.8,5418.8,679.4,1486.8,4027.7,3128.8,5050.9,2517.1,75.4,28.9,1656,2343.5,4965.8,5418.8,679.4,1486.8,4027.7,3128.8,5050.9,2517.1,75.4,28.9,1656
"196",195,2106.6,4645.6,5245.2,689.3,1526.8,3905.1,2879.6,4716,2530.2,71.7,27.2,1651.6,2106.6,4645.6,5245.2,689.3,1526.8,3905.1,2879.6,4716,2530.2,71.7,27.2,1651.6,2106.6,4645.6,5245.2,689.3,1526.8,3905.1,2879.6,4716,2530.2,71.7,27.2,1651.6,2106.6,4645.6,5245.2,689.3,1526.8,3905.1,2879.6,4716,2530.2,71.7,27.2,1651.6
"197",196,1888.2,4350.2,5058.2,702.1,1514.4,3799,2642.5,4400.3,2544.4,68.6,27.9,1705.4,1888.2,4350.2,5058.2,702.1,1514.4,3799,2642.5,4400.3,2544.4,68.6,27.9,1705.4,1888.2,4350.2,5058.2,702.1,1514.4,3799,2642.5,4400.3,2544.4,68.6,27.9,1705.4,1888.2,4350.2,5058.2,702.1,1514.4,3799,2642.5,4400.3,2544.4,68.6,27.9,1705.4
"198",197,1695.3,4066.2,4928.3,707.8,1566.2,3659.4,2369.6,4035.3,2529.1,70.7,25.3,1675.9,1695.3,4066.2,4928.3,707.8,1566.2,3659.4,2369.6,4035.3,2529.1,70.7,25.3,1675.9,1695.3,4066.2,4928.3,707.8,1566.2,3659.4,2369.6,4035.3,2529.1,70.7,25.3,1675.9,1695.3,4066.2,4928.3,707.8,1566.2,3659.4,2369.6,4035.3,2529.1,70.7,25.3,1675.9
"199",198,1526.5,3828.4,4705.3,710.1,1563.6,3521.3,2196.4,3789.3,2525.2,67.4,24.2,1715.5,1526.5,3828.4,4705.3,710.1,1563.6,3521.3,2196.4,3789.3,2525.2,67.4,24.2,1715.5,1526.5,3828.4,4705.3,710.1,1563.6,3521.3,2196.4,3789.3,2525.2,67.4,24.2,1715.5,1526.5,3828.4,4705.3,710.1,1563.6,3521.3,2196.4,3789.3,2525.2,67.4,24.2,1715.5
"200",199,1376.1,3575.9,4551.2,732.1,1611.3,3400,1997.9,3506.4,2532.7,67.2,25.1,1715.6,1376.1,3575.9,4551.2,732.1,1611.3,3400,1997.9,3506.4,2532.7,67.2,25.1,1715.6,1376.1,3575.9,4551.2,732.1,1611.3,3400,1997.9,3506.4,2532.7,67.2,25.1,1715.6,1376.1,3575.9,4551.2,732.1,1611.3,3400,1997.9,3506.4,2532.7,67.2,25.1,1715.6
"201",200,1217.8,3347.9,4335,731.5,1622.4,3301.3,1829.9,3248,2554.9,59.2,21.2,1738.9,1217.8,3347.9,4335,731.5,1622.4,3301.3,1829.9,3248,2554.9,59.2,21.2,1738.9,1217.8,3347.9,4335,731.5,1622.4,3301.3,1829.9,3248,2554.9,59.2,21.2,1738.9,1217.8,3347.9,4335,731.5,1622.4,3301.3,1829.9,3248,2554.9,59.2,21.2,1738.9
"202",201,1100.2,3072.3,4189.5,750.9,1633.6,3133.9,1645.6,2988.7,2548.6,61.6,19.8,1760.7,1100.2,3072.3,4189.5,750.9,1633.6,3133.9,1645.6,2988.7,2548.6,61.6,19.8,1760.7,1100.2,3072.3,4189.5,750.9,1633.6,3133.9,1645.6,2988.7,2548.6,61.6,19.8,1760.7,1100.2,3072.3,4189.5,750.9,1633.6,3133.9,1645.6,2988.7,2548.6,61.6,19.8,1760.7
"203",202,1000.7,2875.3,4000.7,751.7,1640.1,3062.5,1453,2766.9,2540.2,57.5,20.6,1741.2,1000.7,2875.3,4000.7,751.7,1640.1,3062.5,1453,2766.9,2540.2,57.5,20.6,1741.2,1000.7,2875.3,4000.7,751.7,1640.1,3062.5,1453,2766.9,2540.2,57.5,20.6,1741.2,1000.7,2875.3,4000.7,751.7,1640.1,3062.5,1453,2766.9,2540.2,57.5,20.6,1741.2
"204",203,885.8,2675.6,3770.9,729.5,1612.4,2860.4,1336.8,2561.4,2522.7,61.7,20.4,1740.6,885.8,2675.6,3770.9,729.5,1612.4,2860.4,1336.8,2561.4,2522.7,61.7,20.4,1740.6,885.8,2675.6,3770.9,729.5,1612.4,2860.4,1336.8,2561.4,2522.7,61.7,20.4,1740.6,885.8,2675.6,3770.9,729.5,1612.4,2860.4,1336.8,2561.4,2522.7,61.7,20.4,1740.6
"205",204,797,2437.4,3651.1,739.4,1631.4,2737.4,1206,2351.7,2487.4,60.8,20.5,1751.8,797,2437.4,3651.1,738.9,1630,2737.4,1206.3,2351.7,2487.4,60.9,20.5,1751.8,797,2437.4,3651.1,738.9,1630,2737.4,1206.3,2351.7,2487.4,60.9,20.5,1751.8,797,2437.4,3651.1,738.9,1630,2737.4,1206.3,2351.7,2487.4,60.9,20.5,1751.8
"206",205,717.2,2241.3,3420.1,732.5,1598.1,2616.9,1081.1,2183.5,2477.8,60.6,16.8,1744.8,717.2,2241.3,3420.1,733.1,1594.8,2616.9,1081.3,2185.4,2476.8,60.1,17.5,1744.1,717.2,2241.3,3420.1,733.1,1594.8,2616.9,1081.3,2185.4,2476.8,60.1,17.5,1744.1,717.2,2241.3,3420.1,733.1,1594.8,2616.9,1081.3,2185.4,2476.8,60.1,17.5,1744.1
"207",206,632.5,2061.1,3210.8,743.7,1546.5,2444.6,983.5,1998.9,2469.4,59.2,19.7,1737.9,632.5,2061.1,3210.8,737.5,1532.9,2444.6,983.9,1993,2466,59.2,19.5,1734.6,632.5,2061.1,3210.8,737.5,1532.9,2444.6,983.9,1993,2466,59.2,19.5,1734.6,632.5,2061.1,3210.8,737.5,1532.9,2444.6,983.9,1993,2466,59.2,19.5,1734.6
"208",207,549.9,1896.9,3029.6,700.1,1524.8,2329.9,887.9,1815.3,2425.3,54.1,20.4,1721.6,549.9,1896.9,3029.6,695.5,1504.8,2329.9,887.7,1810.6,2428.1,54.1,20.4,1729.6,549.9,1896.9,3029.6,695.5,1504.8,2329.9,887.7,1810.6,2428.1,54.1,20.4,1729.6,549.9,1896.9,3029.6,695.5,1504.8,2329.9,887.7,1810.6,2428.1,54.1,20.4,1729.6
"209",208,492.6,1766.6,2834.8,690.1,1477.4,2167.9,791.2,1673.6,2408.2,57.1,18.1,1759.7,492.6,1766.6,2834.8,679.8,1451.3,2167.9,792.3,1675.8,2415.6,56.2,18,1754.2,492.6,1766.6,2834.8,679.8,1451.3,2167.9,792.3,1675.8,2415.6,56.2,18,1754.2,492.6,1766.6,2834.8,679.8,1451.3,2167.9,792.3,1675.8,2415.6,56.2,18,1754.2
"210",209,440,1599.1,2676.1,698.3,1486,2022.9,708.1,1525.3,2381.6,54.9,15.9,1734.4,440,1599.1,2676.1,674.8,1425.9,2022.9,711.2,1530.5,2382.7,53.2,16.1,1733.3,440,1599.1,2676.1,674.8,1425.9,2022.9,711.2,1530.5,2382.7,53.2,16.1,1733.3,440,1599.1,2676.1,674.8,1425.9,2022.9,711.2,1530.5,2382.7,53.2,16.1,1733.3
"211",210,390.1,1462.4,2513.7,720.7,1503.6,1928.4,638.1,1418.7,2353.9,55.6,18.8,1733.2,390.1,1462.4,2513.7,680,1420,1928.4,632.9,1421.4,2344.5,53.5,17.1,1732.8,390.1,1462.4,2513.7,680,1420,1928.4,632.9,1421.4,2344.5,53.5,17.1,1732.8,390.1,1462.4,2513.7,680,1420,1928.4,632.9,1421.4,2344.5,53.5,17.1,1732.8
"212",211,350.9,1311.2,2315.9,743,1514.2,1811.1,568.8,1307.3,2350.1,53.7,16.5,1705.1,350.9,1311.2,2315.9,676.8,1401.3,1811.1,566.8,1314.7,2345.4,50.4,15.7,1702.5,350.9,1311.2,2315.9,676.8,1401.3,1811.1,566.8,1314.7,2345.4,50.4,15.7,1702.5,350.9,1311.2,2315.9,676.8,1401.3,1811.1,566.8,1314.7,2345.4,50.4,15.7,1702.5
"213",212,300.9,1205.1,2211.6,744.2,1529.5,1700.9,512.4,1189.5,2279.1,56.9,15.9,1709.3,300.9,1205.1,2211.6,669.8,1366.5,1700.9,512.1,1187.8,2286.4,52.9,14.4,1698.4,300.9,1205.1,2211.6,669.8,1366.5,1700.9,512.1,1187.8,2286.4,52.9,14.4,1698.4,300.9,1205.1,2211.6,669.8,1366.5,1700.9,512.1,1187.8,2286.4,52.9,14.4,1698.4
"214",213,265.7,1102.8,2066.2,783.7,1555,1599,458.2,1091.9,2274.8,58.3,15.8,1717.1,265.7,1102.8,2066.2,681.6,1345.7,1599,451,1095.4,2272.4,52.6,14.5,1707.9,265.7,1102.8,2066.2,681.6,1345.7,1599,451,1095.4,2272.4,52.6,14.5,1707.9,265.7,1102.8,2066.2,681.6,1345.7,1599,451,1095.4,2272.4,52.6,14.5,1707.9
"215",214,249,1008.5,1922,796.4,1609.9,1505.9,408.8,998.5,2227.5,56.7,17.4,1692.6,249,1008.5,1922,653.3,1342.2,1505.9,406.4,991.1,2228.5,47.4,13.5,1706.1,249,1008.5,1922,653.3,1342.2,1505.9,406.4,991.1,2228.5,47.4,13.5,1706.1,249,1008.5,1922,653.3,1342.2,1505.9,406.4,991.1,2228.5,47.4,13.5,1706.1
"216",215,216.5,924.7,1822.1,848.1,1699.8,1421.7,371.8,904.7,2207,64.6,18,1694.6,216.5,924.7,1822.1,671,1327.6,1421.7,363.5,902.4,2208.5,51.5,13.4,1710.3,216.5,924.7,1822.1,671,1327.6,1421.7,363.5,902.4,2208.5,51.5,13.4,1710.3,216.5,924.7,1822.1,671,1327.6,1421.7,363.5,902.4,2208.5,51.5,13.4,1710.3
"217",216,191.3,836.5,1697.3,914.5,1768.3,1321.9,336.1,822.5,2168,67.7,19.4,1680.2,191.3,836.5,1697.3,678.7,1294.7,1321.9,328.3,833.2,2154.8,45,14.2,1664.5,191.3,836.5,1697.3,678.7,1294.7,1321.9,328.3,833.2,2154.8,45,14.2,1664.5,191.3,836.5,1697.3,678.7,1294.7,1321.9,328.3,833.2,2154.8,45,14.2,1664.5
"218",217,167,764.7,1591.5,964.3,1879.9,1229.8,294.2,757.8,2112.1,66.9,18,1664.7,167,764.7,1591.5,677.5,1314.1,1229.8,296.2,757.4,2096.8,47.7,13.7,1666.3,167,764.7,1591.5,677.5,1314.1,1229.8,296.2,757.4,2096.8,47.7,13.7,1666.3,167,764.7,1591.5,677.5,1314.1,1229.8,296.2,757.4,2096.8,47.7,13.7,1666.3
"219",218,151.5,695.7,1470.5,1052.7,1977.8,1164.6,270.7,698.6,2083.6,75.2,21.7,1659.5,151.5,695.7,1470.5,679.6,1276.7,1164.6,260.6,691,2068.7,47.7,11.2,1639.3,151.5,695.7,1470.5,679.6,1276.7,1164.6,260.6,691,2068.7,47.7,11.2,1639.3,151.5,695.7,1470.5,679.6,1276.7,1164.6,260.6,691,2068.7,47.7,11.2,1639.3
"220",219,127.2,618.9,1374,1135.1,2084.2,1101.2,238.9,638.6,2053.3,82.2,21.8,1646.3,127.2,618.9,1374,690.1,1259.9,1101.2,226.4,636,1999,47.9,12.6,1609.3,127.2,618.9,1374,690.1,1259.9,1101.2,226.4,636,1999,47.9,12.6,1609.3,127.2,618.9,1374,690.1,1259.9,1101.2,226.4,636,1999,47.9,12.6,1609.3
"221",220,119.6,559,1277.8,1233.4,2209.1,1015.3,222.5,572.8,2022.1,88.9,26.3,1680.6,119.6,559,1277.8,693,1254,1015.3,212.1,566.6,1954.2,39.6,13.1,1607,119.6,559,1277.8,693,1254,1015.3,212.1,566.6,1954.2,39.6,13.1,1607,119.6,559,1277.8,693,1254,1015.3,212.1,566.6,1954.2,39.6,13.1,1607
"222",221,99.3,526.9,1203.7,1312.5,2362.1,942.5,196.6,537.4,1996.1,97.8,25.1,1662.3,99.3,526.9,1203.7,703.6,1253.5,942.5,191,537.7,1901.3,42.7,13.6,1571,99.3,526.9,1203.7,703.6,1253.5,942.5,191,537.7,1901.3,42.7,13.6,1571,99.3,526.9,1203.7,703.6,1253.5,942.5,191,537.7,1901.3,42.7,13.6,1571
"223",222,93.1,466.5,1135.6,1435.5,2519.6,901.9,177.8,490.3,1966.6,105.9,27.3,1671.8,93.1,466.5,1135.6,702.5,1219.8,901.9,162.4,468.9,1868.3,46.5,11.2,1566.5,93.1,466.5,1135.6,702.5,1219.8,901.9,162.4,468.9,1868.3,46.5,11.2,1566.5,93.1,466.5,1135.6,702.5,1219.8,901.9,162.4,468.9,1868.3,46.5,11.2,1566.5
"224",223,80.5,422.4,1042.8,1533.3,2660,841.6,157.8,450,1946.4,124.2,30.7,1678.2,80.5,422.4,1042.8,729.9,1245.2,841.6,145.6,442.6,1845.6,43.3,11,1524,80.5,422.4,1042.8,729.9,1245.2,841.6,145.6,442.6,1845.6,43.3,11,1524,80.5,422.4,1042.8,729.9,1245.2,841.6,145.6,442.6,1845.6,43.3,11,1524
"225",224,70.2,390.7,985.9,1651.5,2870.6,784.7,138.9,409.2,1922.8,137.5,34.2,1662.4,70.2,390.7,985.9,723.8,1213.6,784.7,129.7,401.7,1813.6,44.8,10.7,1528.3,70.2,390.7,985.9,723.8,1213.6,784.7,129.7,401.7,1813.6,44.8,10.7,1528.3,70.2,390.7,985.9,723.8,1213.6,784.7,129.7,401.7,1813.6,44.8,10.7,1528.3
"226",225,66.6,348.6,935.5,1813.8,3048.8,747.9,127.6,380.5,1907.9,152.6,40.8,1676.9,66.6,348.6,935.5,724.6,1216.7,747.9,119.1,376.1,1765.3,42.7,10.3,1502,66.6,348.6,935.5,724.6,1216.7,747.9,119.1,376.1,1765.3,42.7,10.3,1502,66.6,348.6,935.5,724.6,1216.7,747.9,119.1,376.1,1765.3,42.7,10.3,1502
"227",226,51.9,320.4,867.9,1962.1,3177,688.6,120.4,347,1893.9,178.7,40.1,1720.3,51.9,319.6,868.1,732.7,1169.1,690.3,104.1,332.3,1705.7,40.7,13,1497.6,51.9,319.6,868.1,732.7,1169.1,690.3,104.1,332.3,1705.7,40.7,13,1497.6,51.9,319.6,868.1,732.7,1169.1,690.3,104.1,332.3,1705.7,40.7,13,1497.6
"228",227,52.6,294.6,795.1,2080.2,3348.7,638.8,110,312.8,1886.1,186.8,44.7,1705.6,52.6,291.8,794.4,752.1,1172.3,639,95.1,311.2,1667.9,39.3,10.7,1450.4,52.6,291.8,794.4,752.1,1172.3,639,95.1,311.2,1667.9,39.3,10.7,1450.4,52.6,291.8,794.4,752.1,1172.3,639,95.1,311.2,1667.9,39.3,10.7,1450.4
"229",228,39.7,263.4,768.7,2242.5,3500.2,592.6,96.6,301.8,1880,214.9,51.5,1747.3,39.7,263.8,769,745.7,1153.6,590.3,84.4,282,1594.4,41.1,11,1466.2,39.7,263.8,769,745.7,1153.6,590.3,84.4,282,1594.4,41.1,11,1466.2,39.7,263.8,769,745.7,1153.6,590.3,84.4,282,1594.4,41.1,11,1466.2
