"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"224",223,40,267.6,831.9,893.8,1004.2,647.8,66.4,151.4,1256.3,107.5,35.4,1174,40,267.6,831.9,792.4,882.4,647.8,65.2,156.6,1251.1,91.5,30.7,1181.4,40,267.6,831.9,792.4,882.4,647.8,65.2,156.6,1251.1,91.5,30.7,1181.4,40,267.6,831.9,792.4,882.4,647.8,65.2,156.6,1251.1,91.5,30.7,1181.4
"225",224,37.9,242,771,933.8,1029.2,601.9,60.4,135.8,1189.9,106.8,35.7,1128.1,37.9,243.2,772.7,790.6,840.9,601,61.7,137.9,1205.4,81.2,32.6,1136.4,37.9,243.2,772.7,790.6,840.9,601,61.7,137.9,1205.4,81.2,32.6,1136.4,37.9,243.2,772.7,790.6,840.9,601,61.7,137.9,1205.4,81.2,32.6,1136.4
"226",225,31.8,220,700.4,991.1,1071,564.1,60.9,126.9,1145.1,108.2,32.7,1105.6,31.8,220,698,793.3,811.8,565.6,55.9,131.7,1152,79.7,29.2,1113.3,31.8,220,698,793.3,811.8,565.6,55.9,131.7,1152,79.7,29.2,1113.3,31.8,220,698,793.3,811.8,565.6,55.9,131.7,1152,79.7,29.2,1113.3
"227",226,27.5,204.6,658.5,1050,1110.7,520.3,51.6,117.7,1112.8,115,34.1,1078.4,27.5,199.7,655.6,794.6,792,513.4,48.4,113.8,1107.5,78,26.7,1067,27.5,199.7,655.6,794.6,792,513.4,48.4,113.8,1107.5,78,26.7,1067,27.5,199.7,655.6,794.6,792,513.4,48.4,113.8,1107.5,78,26.7,1067
"228",227,24.7,176.4,636.2,1140.4,1184.8,502.9,47.2,109.1,1086.3,115.8,39.5,1042.3,24.7,178.6,641,781.3,766.8,497.6,42.7,103.5,1098.8,81.6,28.7,1035,24.7,178.6,641,781.3,766.8,497.6,42.7,103.5,1098.8,81.6,28.7,1035,24.7,178.6,641,781.3,766.8,497.6,42.7,103.5,1098.8,81.6,28.7,1035
"229",228,19.2,161.2,593.9,1249.9,1238.9,468.9,45.1,97.9,1041.3,137.6,43.1,1027.7,19.2,164.4,587.7,774.5,731.3,463.3,41,96.9,1029.7,71.3,28.1,1012.5,19.2,164.4,587.7,774.5,731.3,463.3,41,96.9,1029.7,71.3,28.1,1012.5,19.2,164.4,587.7,774.5,731.3,463.3,41,96.9,1029.7,71.3,28.1,1012.5
"230",229,19,155.2,549.9,1353.5,1362.9,437.4,37.6,84.4,1016.3,143.4,45.7,984.1,19,153.3,540.3,759.5,714.6,430.1,35,86.4,995.1,74.9,26.1,962.4,19,153.3,540.3,759.5,714.6,430.1,35,86.4,995.1,74.9,26.1,962.4,19,153.3,540.3,759.5,714.6,430.1,35,86.4,995.1,74.9,26.1,962.4
"231",230,18.5,142.2,500,1481.5,1422.8,395.2,34.1,79.3,989.4,158.3,50.3,986.5,18.5,139.8,498.7,741.3,701.2,388.4,31.3,77.4,952.3,73.7,21.4,935.1,18.5,139.8,498.7,741.3,701.2,388.4,31.3,77.4,952.3,73.7,21.4,935.1,18.5,139.8,498.7,741.3,701.2,388.4,31.3,77.4,952.3,73.7,21.4,935.1
"232",231,14.3,130.4,487.8,1629.4,1550.8,370.4,28.8,77,977.7,173.7,55.9,977,14.3,128.1,478.4,750.5,662.4,367.7,30.3,75.4,903.7,68.6,22.9,898.5,14.3,128.1,478.4,750.5,662.4,367.7,30.3,75.4,903.7,68.6,22.9,898.5,14.3,128.1,478.4,750.5,662.4,367.7,30.3,75.4,903.7,68.6,22.9,898.5
"233",232,13.6,116.3,458.7,1756.3,1595,365.8,25.1,64.4,944.4,193.9,60.4,979.8,13.6,112.5,439.4,735.2,644,343,27.9,64.3,867.7,63.5,23.8,870.3,13.6,112.5,439.4,735.2,644,343,27.9,64.3,867.7,63.5,23.8,870.3,13.6,112.5,439.4,735.2,644,343,27.9,64.3,867.7,63.5,23.8,870.3
"234",233,13.1,106.5,412.6,1925.1,1698.5,335.9,28.7,61.5,949.6,215.6,69,957.9,13.1,105.1,410.2,728.2,631.2,326.9,23.8,62.1,832.7,67.6,20.9,855.3,13.1,105.1,410.2,728.2,631.2,326.9,23.8,62.1,832.7,67.6,20.9,855.3,13.1,105.1,410.2,728.2,631.2,326.9,23.8,62.1,832.7,67.6,20.9,855.3
"235",234,13,99,408.2,2068.4,1817.6,330.5,24.1,53.1,946.3,250,77,989.9,13,96.8,382.9,725.5,594.1,320.6,19.3,54.7,795.1,62.2,21.8,825.5,13,96.8,382.9,725.5,594.1,320.6,19.3,54.7,795.1,62.2,21.8,825.5,13,96.8,382.9,725.5,594.1,320.6,19.3,54.7,795.1,62.2,21.8,825.5
"236",235,9.8,87.8,392.5,2262.3,1914.3,292.4,17.8,56.4,971.8,283.7,86.1,1045.9,9.8,85.2,358,714.9,576.3,286.4,18.7,53.4,778.2,59.5,20.7,800,9.8,85.2,358,714.9,576.3,286.4,18.7,53.4,778.2,59.5,20.7,800,9.8,85.2,358,714.9,576.3,286.4,18.7,53.4,778.2,59.5,20.7,800
"237",236,8.4,80.2,370.6,2444.7,1984.3,294,17.2,49,973.9,325.9,101.3,1042.4,8.4,75.7,336.5,704.3,568.4,262.1,13,45.6,738.2,58.6,20.2,772.1,8.4,75.7,336.5,704.3,568.4,262.1,13,45.6,738.2,58.6,20.2,772.1,8.4,75.7,336.5,704.3,568.4,262.1,13,45.6,738.2,58.6,20.2,772.1
"238",237,6.7,74.3,351.8,2644,2084.4,280.2,18.9,43.7,989.3,366.6,114.8,1065.5,6.7,68.4,319.2,692.1,545.4,238.9,14.7,43.8,698.5,50.6,18,736.6,6.7,68.4,319.2,692.1,545.4,238.9,14.7,43.8,698.5,50.6,18,736.6,6.7,68.4,319.2,692.1,545.4,238.9,14.7,43.8,698.5,50.6,18,736.6
"239",238,7,71.8,344.8,2832.9,2204.1,257.6,16.8,43,1027,414.8,124.3,1113.5,7,65.2,280.4,668.4,524.9,224.7,12.3,37.3,681.9,47.7,17.7,708.3,7,65.2,280.4,668.4,524.9,224.7,12.3,37.3,681.9,47.7,17.7,708.3,7,65.2,280.4,668.4,524.9,224.7,12.3,37.3,681.9,47.7,17.7,708.3
"240",239,6.9,58.7,314.7,3097.6,2328.6,260.9,12.9,39.6,1046,474.6,150.6,1168.1,6.9,58.3,270.7,660.2,508.3,212.8,12.7,32.7,645.8,51.3,17.3,689.9,6.9,58.3,270.7,660.2,508.3,212.8,12.7,32.7,645.8,51.3,17.3,689.9,6.9,58.3,270.7,660.2,508.3,212.8,12.7,32.7,645.8,51.3,17.3,689.9
"241",240,4.4,59.9,306.8,3316.1,2405.1,249.3,13.2,36.7,1066.9,533.5,163.5,1200.8,4.4,51.2,240.5,652.7,482.1,191.1,10.4,28.2,616.4,47.1,15.9,679,4.4,51.2,240.5,652.7,482.1,191.1,10.4,28.2,616.4,47.1,15.9,679,4.4,51.2,240.5,652.7,482.1,191.1,10.4,28.2,616.4,47.1,15.9,679
"242",241,4.6,54.8,298,3611.8,2483.7,232.1,11.4,36.8,1106.6,609.5,194.8,1256.8,4.6,48.6,233.7,629.6,459.2,181.7,11.4,28.3,604.7,46.8,14.2,648.1,4.6,48.6,233.7,629.6,459.2,181.7,11.4,28.3,604.7,46.8,14.2,648.1,4.6,48.6,233.7,629.6,459.2,181.7,11.4,28.3,604.7,46.8,14.2,648.1
"243",242,4.6,50.7,299.1,3888.5,2633.3,222,8.9,30.8,1153.4,690.3,224.4,1306.2,4.6,43,225.5,628.9,456.4,180.2,8.5,23.6,581.3,49.1,14.7,624.8,4.6,43,225.5,628.9,456.4,180.2,8.5,23.6,581.3,49.1,14.7,624.8,4.6,43,225.5,628.9,456.4,180.2,8.5,23.6,581.3,49.1,14.7,624.8
"244",243,4.7,50.6,280.7,4157.8,2721.5,211.3,9.7,28.8,1189.5,796.8,256.6,1343.2,4.7,35.1,206.9,612.3,419.5,161,6,24.4,541.6,45.6,15.5,595.4,4.7,35.1,206.9,612.3,419.5,161,6,24.4,541.6,45.6,15.5,595.4,4.7,35.1,206.9,612.3,419.5,161,6,24.4,541.6,45.6,15.5,595.4
"245",244,2.8,45.7,269.6,4469.7,2888.8,210,7.9,28.3,1224.9,900,290.5,1440.1,2.8,36.8,184.5,618.2,400.8,152.6,7.3,19.5,529.8,44.6,14.9,576.7,2.8,36.8,184.5,618.2,400.8,152.6,7.3,19.5,529.8,44.6,14.9,576.7,2.8,36.8,184.5,618.2,400.8,152.6,7.3,19.5,529.8,44.6,14.9,576.7
"246",245,3.3,42.4,269.7,4787.8,2940.1,203,5.6,27.1,1277,1042.4,349.1,1481.4,3.3,31.2,176,596.6,401.8,142.3,5.9,21,497.8,41.5,14.7,561.1,3.3,31.2,176,596.6,401.8,142.3,5.9,21,497.8,41.5,14.7,561.1,3.3,31.2,176,596.6,401.8,142.3,5.9,21,497.8,41.5,14.7,561.1
"247",246,2.8,41,250.3,5093.9,3033.1,197.4,6.6,27.4,1304.9,1187.6,405.9,1568,2.8,33.1,161.4,589.5,372.2,131,6.1,17,469.4,41.4,11.2,531,2.8,33.1,161.4,589.5,372.2,131,6.1,17,469.4,41.4,11.2,531,2.8,33.1,161.4,589.5,372.2,131,6.1,17,469.4,41.4,11.2,531
"248",247,1.8,34.4,255.9,5440,3172.6,200.3,5.5,23.7,1376.2,1346.1,475.4,1640.6,1.8,26.9,155.3,581.5,373.3,112.8,6.4,17.7,459.6,37,12.8,512.7,1.8,26.9,155.3,581.5,373.3,112.8,6.2,17.7,459.6,37,12.8,512.7,1.8,26.9,155.3,581.5,373.3,112.8,6.2,17.7,459.6,37,12.8,512.7
"249",248,2.1,34.2,246.6,5814.6,3281,188.7,4.3,21.3,1431.9,1553.3,551.8,1749.2,2.1,23.8,147,600.5,370.3,112.4,3.7,16.1,443.3,40.1,11.7,482.4,2.1,23.8,147,597.8,370.5,112.4,3.7,16.6,443.3,40.5,11.9,482.4,2.1,23.8,147,597.8,370.5,112.4,3.7,16.6,443.3,40.5,11.9,482.4
"250",249,1.6,35.2,233,6206.1,3422.9,190.4,4.4,21.9,1494.7,1787.2,627.5,1845.8,1.6,21.4,133.6,574.1,354.1,113.6,3.9,12,414.2,38.4,11.3,481.5,1.6,21.4,133.6,563.6,347.4,113.6,3.8,12.9,413.4,36.2,10.6,479.8,1.6,21.4,133.6,563.6,347.4,113.6,3.8,12.9,413.4,36.2,10.6,479.8
"251",250,2,27.5,225,6506.1,3511.6,187.4,6.3,19,1580.9,2032.9,729.6,1930.6,2,19,131.8,580.1,348.4,100.1,3,11.4,396.2,34.7,10.3,464.8,2,19,131.8,565,334.9,100.1,2.4,10.6,395.3,32.9,9.5,459.9,2,19,131.8,565,334.9,100.1,2.4,10.6,395.3,32.9,9.5,459.9
"252",251,1.7,28.3,217.2,6828.3,3585.7,177.6,3.6,17.9,1620.3,2250.9,843.8,2031.1,1.7,19.9,123.5,571.7,338.7,89.9,3.1,10.2,386.7,36.3,9.4,438,1.7,19.9,123.5,545.1,321.2,89.9,3,10.1,387.5,35.4,9.9,434.2,1.7,19.9,123.5,545.1,321.2,89.9,3,10.1,387.5,35.4,9.9,434.2
"253",252,1.4,27.2,217.4,7099.9,3693.2,169.8,3.2,20.1,1678.3,2524,941.4,2111.8,1.4,15.2,109.1,565.9,335,90.1,2.6,11.2,360.1,33.6,9.4,428.2,1.4,15.2,109.1,529,298.2,90.1,3,10.5,359.2,29.4,8.5,422.9,1.4,15.2,109.1,529,298.2,90.1,3,10.5,359.2,29.4,8.5,422.9
"254",253,1.8,22.5,209.9,7393.5,3743.4,166.6,3.2,18.2,1761.8,2761.7,1060.5,2194.9,1.8,14.6,101.1,562.5,344.5,73,3,9.8,346.4,36.4,10.7,407.9,1.8,14.6,101.1,498.5,296.2,73,2.9,8.9,347.5,29.9,9.3,404.3,1.8,14.6,101.1,498.5,296.2,73,2.9,8.9,347.5,29.9,9.3,404.3
"255",254,0.7,20,200.4,7602.7,3837.5,173.5,3.3,15.6,1794.4,3044.4,1179.5,2325.9,0.7,14,94.4,579.4,331.8,68,1.4,7.6,338.8,36.3,11,404.9,0.7,14,94.7,484.5,255,68.8,1.5,7.9,336.3,34.1,9.3,401.1,0.7,14,94.7,484.5,255,68.8,1.5,7.9,336.3,34.1,9.3,401.1
"256",255,0.5,20.9,200.9,7788.8,3872.1,165.3,2.7,15,1888.5,3299.4,1301.9,2465.5,0.5,13.7,85.5,592.3,332.3,71.8,2.1,7.3,322.4,37.1,10.6,380.5,0.5,14,86.8,464.9,256.7,71.8,2,6.5,316.7,31,8.7,380.2,0.5,14,86.8,464.9,256.7,71.8,2,6.5,316.7,31,8.7,380.2
"257",256,0.8,20.1,182.6,7995.6,3916.9,160.7,2.9,14.9,1934,3613.4,1437.7,2604.3,0.8,12.3,86.4,600.1,332,63,1.8,7.5,304.3,39.6,10.6,370.2,0.8,11.8,87.1,434.3,237.8,63.1,1.6,7.1,305.2,28,8,371.1,0.8,11.8,87.1,434.3,237.8,63.1,1.6,7.1,305.2,28,8,371.1
"258",257,1.3,17.2,185.4,8137.4,4023.4,165.5,2.5,12.6,2022.3,3931.9,1612.1,2712.1,1.3,10.6,77.4,620.9,357.4,57.8,2.1,6.6,293.1,39.6,12.7,362.7,1.3,10.3,78,411.8,226.4,58.1,1.9,7.3,287.3,29.3,9.6,349.6,1.3,10.3,78,411.8,226.4,58.1,1.9,7.3,287.3,29.3,9.6,349.6
"259",258,0.9,18.2,168.3,8271.5,4047.1,167.9,2.4,13.4,2103.9,4256,1813.5,2878.8,0.9,10.1,70,658.1,370.9,58.4,2.1,6.6,278.8,45.2,11.1,342.7,0.9,10,70.3,391.1,212.8,56.6,0.9,4.4,274.8,26.3,6.3,335.4,0.9,10,70.3,391.1,212.8,56.6,0.9,4.4,274.8,26.3,6.3,335.4
"260",259,0.4,16.6,171.5,8431.4,4031.2,171.6,1.5,11.7,2194.5,4566.2,1997.5,3017.1,0.4,7.5,61.6,686.4,388.6,56.7,1.3,6.1,273.2,52.3,11.8,338.2,0.4,8.9,60.5,364.4,187.8,55.1,1.4,4.3,264.3,26.7,7.6,330.8,0.4,8.9,60.5,364.4,187.8,55.1,1.4,4.3,264.3,26.7,7.6,330.8
"261",260,0.5,16,161.8,8493.7,4081.4,173.8,1.5,11.8,2256.5,4969.6,2192.5,3094.8,0.5,7.9,59.8,708.9,402.1,49.9,0.9,4.6,269.3,56.3,15.1,328.8,0.5,7.3,59.6,347.6,178.8,48.8,0.4,5,253.4,24.8,9.1,324.4,0.5,7.3,59.6,347.6,178.8,48.8,0.4,5,253.4,24.8,9.1,324.4
"262",261,0.7,15.7,154.6,8606.4,4068.8,170.5,1.2,10.8,2317.1,5340.1,2420.8,3228.6,0.7,6,57.9,749.4,412.9,45.7,1,4.4,261.7,63.4,17.6,328.4,0.7,5.9,58.2,325.7,174.8,46.9,1,4.2,249,28,7.1,309.1,0.7,5.9,58.2,325.7,174.8,46.9,1,4.2,249,28,7.1,309.1
"263",262,0.4,14,144.1,8607.5,4124.5,161.6,1,9.8,2358.3,5724.9,2679.1,3337.9,0.4,6.5,53.7,803,429.3,39.7,0.6,3.4,247,73,17.5,317.3,0.4,6.7,50,305.2,161.9,38.3,0.5,3.6,238.3,21.4,6.1,293.7,0.4,6.7,50,305.2,161.9,38.3,0.5,3.6,238.3,21.4,6.1,293.7
"264",263,0.3,11.8,142.7,8633.5,4088.5,163.1,1.5,10,2377.3,6098.6,2951.8,3406.9,0.3,5.1,50.8,833.5,433,40.6,1,3.5,247.4,77.9,18.5,311.9,0.3,4.4,47.3,273.8,144.2,39.4,1.1,4,222.8,23.3,5.4,284.1,0.3,4.4,47.3,273.8,144.2,39.4,1.1,4,222.8,23.3,5.4,284.1
"265",264,0,9.6,138,8660.5,4102.5,159.3,1.3,8.2,2401.6,6437.5,3204.3,3485.6,0,5.2,45.5,879.6,461.5,34.5,0.5,3.2,244.2,86.4,20.2,301.2,0,4.1,44.2,275.4,132.7,34.4,0.5,3.8,217.4,24.1,7.4,267.7,0,4.1,44.2,275.4,132.7,34.4,0.5,3.8,217.4,24.1,7.4,267.7
"266",265,0.1,10.1,131.5,8599.6,4066.1,151.8,1,7.8,2381.9,6903,3556.6,3505.7,0.1,4,44.5,924.1,477.3,32.8,0.7,2.2,233.1,98.1,24.6,305.3,0.1,2.7,38.2,253.4,132.6,32.8,0.7,3,205,19.9,5.9,249.6,0.1,2.7,38.2,253.4,132.6,32.8,0.7,3,205,19.9,5.9,249.6
"267",266,0.1,9.7,118.8,8551.8,4102,155.1,0.7,7.6,2428.1,7307,3879,3589.3,0.1,5,40.1,994.6,497.4,31.2,1.1,2.9,237.8,99.1,24,307.6,0.1,4.7,38.1,235.1,131.5,27.2,0.3,3,199.8,20,5.3,247.6,0.1,4.7,38.1,235.1,131.5,27.2,0.3,3,199.8,20,5.3,247.6
"268",267,0.4,10.4,112,8414.9,4075.1,150.7,1.2,6.1,2403.5,7684.8,4275.3,3580.5,0.4,4.7,40.2,1031.1,526.5,31.8,0.4,2.9,232.6,115.1,29.9,307.7,0.4,4.3,33.4,219.4,114.2,28.8,0.4,2.5,177.9,19.1,6.1,234.9,0.4,4.3,33.4,219.4,114.2,28.8,0.4,2.5,177.9,19.1,6.1,234.9
"269",268,0.1,8.4,109.5,8393.9,4068.2,136.5,0.7,6.1,2375.9,8043.4,4602.4,3625.9,0.1,3.5,35.5,1099.4,529.1,30,0.3,2,229.5,116.3,30.3,315.3,0.1,3.5,32.2,209.1,102.2,21.4,0.6,2,175.2,18.8,4.4,229.3,0.1,3.5,32.2,209.1,102.2,21.4,0.6,2,175.2,18.8,4.4,229.3
"270",269,0.1,7.4,113.7,8260.3,3999.7,135.9,0.8,4.5,2386.1,8466.7,5045.2,3655.9,0.1,3.4,34.5,1168.2,560.2,26.5,0.1,1.8,237.7,139,39.4,316.9,0.1,2.8,29.9,203.8,103.6,25.1,0.3,2.5,168.5,16.1,5.5,224.8,0.1,2.8,29.9,203.8,103.6,25.1,0.3,2.5,168.5,16.1,5.5,224.8
"271",270,0.1,7.3,101.6,8140.5,4005.8,131.4,0.7,4.7,2393,8820.1,5427.3,3645.2,0.1,3.5,33.5,1222.9,558,26.6,0.3,2.7,240.8,160,43.8,311.4,0.1,3.3,25.9,187.2,92.9,24.4,0.2,2.3,163.4,17,6.2,215.2,0.1,3.3,25.9,187.2,92.9,24.4,0.2,2.3,163.4,17,6.2,215.2
"272",271,0.1,6.4,103.2,8008.9,3932.2,134.7,0.3,4.1,2362.7,9175,5940,3659.1,0.1,2.8,32.2,1305.7,591.6,26.3,0.5,1.5,237.9,172.8,41.1,321.9,0.1,2.3,26.9,176.5,88.7,18.5,0.6,2.1,156.6,17.5,5.3,204.6,0.1,2.3,26.9,176.5,88.7,18.5,0.6,2.1,156.6,17.5,5.3,204.6
"273",272,0.1,5.7,97.9,7858.8,3930,121.5,0.4,4.2,2315.5,9483.1,6355.3,3600.1,0.1,2.7,29.5,1381.1,614.1,25.2,0.4,1.9,226.3,188.7,48.7,318.3,0.1,3,27.2,160.3,76.8,18.7,0.4,2,145.9,15.8,3,200.4,0.1,3,27.2,160.3,76.8,18.7,0.4,2,145.9,15.8,3,200.4
"274",273,0.1,6.3,91.4,7645.9,3847.5,117.8,0.3,4.3,2330.8,9808.5,6851,3622.9,0.1,2.5,30.6,1465.8,642.7,23.2,0.3,2.4,243.9,215.7,59.5,331.2,0.1,2.5,21.6,159.1,74.3,18.1,0.3,1,141.7,17.7,4.3,188.4,0.1,2.5,21.6,159.1,74.3,18.1,0.3,1,141.7,17.7,4.3,188.4
"275",274,0.1,5.8,87.3,7529.7,3850.1,116.4,0.4,3.7,2276.4,10119.8,7359.4,3623.1,0.1,3,29.8,1556.6,670.7,22.6,0.2,1.4,235.6,237.6,63.2,346.2,0.1,2.2,19.7,144,70.1,14.6,0,1,132.5,14.7,3.8,178.8,0.1,2.2,19.7,144,70.1,14.6,0,1,132.5,14.7,3.8,178.8
"276",275,0.1,5,84.8,7305.8,3742.3,113,0.4,3.3,2215.6,10365.5,7807.3,3620.2,0.1,2.7,28.7,1653.9,681.7,22.7,0.2,1.1,239.4,264.8,70.7,333.7,0.1,2.2,17.1,136.9,63.4,15.3,0,0.9,127.3,13.4,3.3,174.3,0.1,2.2,17.1,136.9,63.4,15.3,0,0.9,127.3,13.4,3.3,174.3
"277",276,0.2,4.5,80.7,7129.6,3715.7,110.4,0.6,2.6,2223.6,10553.9,8336.5,3549.9,0.2,2.2,27.3,1717.6,709.2,19.9,0,0.7,255.2,285.9,78.6,341.8,0.2,1.9,17.6,132.9,61.2,13.1,0.2,1.2,119.1,14.5,2.9,168.4,0.2,1.9,17.6,132.9,61.2,13.1,0.2,1.2,119.1,14.5,2.9,168.4
"278",277,0.1,4.1,82.4,6952.3,3659.8,109.4,0.2,2.9,2164.1,10778.8,8865.3,3573.8,0.1,1.7,27.9,1834.9,734,17.5,0.2,0.6,255.4,315,86.4,354.7,0.1,1.2,16.5,116.9,56.4,11.4,0.1,1.3,116,14.9,3.3,158.1,0.1,1.2,16.5,116.9,56.4,11.4,0.1,1.3,116,14.9,3.3,158.1
"279",278,0.1,3.2,71.4,6684.4,3596.4,102.3,0.1,3.4,2123.4,10967.6,9353.6,3509.9,0.1,2.2,26.1,1935.9,740.6,19.9,0.1,0.6,246,361.1,97.2,372.6,0.1,1.5,18.3,115.1,49.1,9.9,0.2,1.1,113.5,11.6,4,162.9,0.1,1.5,18.3,115.1,49.1,9.9,0.2,1.1,113.5,11.6,4,162.9
"280",279,0.1,3.5,70.7,6486.2,3569.6,102.4,0.3,2.1,2103.2,11147.3,9849.5,3485.9,0.1,1.5,22.5,2056.8,758.1,19.3,0,0.9,261.2,398.3,114.7,365.2,0.1,0.7,13.6,105.1,48.1,10.3,0.3,0.5,112.4,15.4,4,148.2,0.1,0.7,13.6,104.3,48.8,10.3,0.3,0.5,112.4,15.9,4.1,148.2
"281",280,0.1,2.5,68.1,6299.9,3500,97.5,0.4,2.9,2064.9,11154.3,10298.1,3437.7,0.1,1.3,21.8,2156.4,803.8,18.1,0.1,1.1,265.8,427.2,129.6,377.2,0.1,1.2,12.9,110.4,48.2,10.4,0,1.1,103.8,10.9,3.6,143.8,0.1,1.2,12.9,108,45,10.4,0,1,104.1,11.3,3.7,142.2
"282",281,0,2.1,68,6091.7,3396.5,91.5,0.2,2.6,2020.1,11290.8,10806.9,3372.5,0,1.1,22.3,2278.8,826.5,17.1,0.1,0.6,271.8,484.6,141.3,394.3,0,1.4,9.4,94.2,45.7,7.9,0.2,0.6,99.3,12.2,2.9,144.2,0,1.4,9.4,95.1,44.4,7.9,0.2,0.5,101.2,10.9,2.5,141.3
"283",282,0,2.1,64.1,5840.6,3357.1,89.6,0.2,2.5,1993.8,11267.7,11258.7,3346.2,0,0.9,20.8,2371.8,864.4,17.3,0.1,0.7,275.5,522.6,159,410.4,0,0.6,11.6,90.4,42.1,7.7,0.1,0.5,92.3,13,4.1,129.9,0,0.6,11.6,87.2,39.5,7.7,0.1,0.6,94.2,11.2,3.8,128.5
"284",283,0,2.7,61.6,5584.5,3274.4,85.5,0.1,1.8,1949.5,11273.8,11610,3308.8,0,0.4,18.1,2503.3,878.9,14.5,0.1,1.2,281.6,599.5,178.7,443.2,0,0.4,10.9,89.8,41.3,6.9,0,0.5,87.7,12.9,3.1,128.1,0,0.4,10.9,83.7,36.3,6.9,0,0.4,88.6,12.4,2.8,132.9
"285",284,0,1.6,59.7,5398.3,3254.2,86.7,0.2,1.6,1916.3,11176.1,12006.5,3274.6,0,0.8,18.2,2643.2,914,16.6,0,0.9,303.6,668.8,202.4,466.3,0,1,8,84.8,36.6,7.2,0,0.4,85.5,13.5,2.9,118.2,0,1,8,76.9,33.6,7.2,0,0.5,83,8.3,2.7,116.5
"286",285,0,2,55.6,5130.4,3168.4,81.3,0.2,2,1887,11137.3,12352.5,3171.1,0,1.2,17.7,2750.4,908.7,14.4,0,0.7,311.2,740.3,222.2,482.9,0,0.5,8.7,88.6,41.2,6.6,0,0.1,83,10.3,4,117,0,0.6,8.6,76.4,33.5,6.4,0,0.4,83.4,8.3,3.5,115.6
"287",286,0.1,1.8,55.8,4968.4,3063.9,79.4,0.1,1.9,1816.5,11054.2,12685.4,3156.7,0.1,0.4,17.3,2880.2,941.2,17.2,0.1,0.4,333.2,819.9,255.3,514.9,0.1,0.2,7.3,91.6,37.4,5.8,0.1,0.2,80,12,2.7,111.3,0.1,0.1,7.2,70.1,28.3,5.9,0.2,0.4,77.5,10.7,2.3,111
"288",287,0,1.6,51.3,4735.8,3033.9,71.8,0,1.3,1792,10879.2,12924.9,3141,0,1.5,17.9,2983.4,996.8,15.7,0,0.5,341.4,886.9,274.9,550,0,0.5,8.5,84.3,37.8,5.3,0.1,0.2,73.3,15,3,112.2,0,0.4,8.1,64.2,23.6,5.7,0.1,0.4,78.5,9.8,2.9,105.6
"289",288,0,1.9,50.2,4509.8,2955.3,68.1,0,2,1755.6,10721.3,13107.8,3040.1,0,0.4,15,3106.3,985.7,13,0.1,0.6,351.8,981.2,307.6,593.7,0,0.6,5.5,91.7,41.9,5,0,0.2,74.9,17.1,4,109.5,0,0.6,5,60,24.9,5.3,0,0.1,76,9.7,1.9,104.2
"290",289,0,1.4,46.5,4312.4,2846.1,73.8,0.2,1.2,1728.3,10384.2,13154.8,2953.3,0,0.9,18.3,3246.8,1029.8,15.5,0,0.5,378.8,1094.9,348.5,620.2,0,0.4,6.3,93.1,41.5,4,0,0.1,65.2,17.7,4.2,100.6,0,0.2,6.7,55.6,25,4,0,0.5,63.6,8.3,1.7,101.2
"291",290,0.1,1.8,46.4,4057.6,2802.8,63.3,0.1,0.6,1689,10179.2,13221.5,2883.9,0.1,0.6,14,3322.4,1037.2,14.5,0,0.5,377.5,1186.8,377.8,647.5,0.1,0.2,5.1,99.5,44.2,4.7,0.1,0.6,63.5,18.5,3.5,97.1,0.1,0.2,4.4,54.5,21.9,4.8,0,0.5,62.8,7.9,2.4,96.3
"292",291,0,1.6,46.1,3859.4,2708.1,59.4,0,1.1,1612.3,9907.3,13280.1,2840.6,0,1.1,13.6,3455.3,1075.8,14.3,0,0.5,410.8,1275.3,434.2,676.8,0,0.4,5.4,106.2,46.4,3.9,0,0,66.4,23.3,5.7,92.3,0,0.5,5.3,47.3,19.7,4.6,0,0.2,62.2,7.6,2,88
"293",292,0,1.7,42.2,3668,2624.3,59.6,0.1,0.4,1570.4,9621.3,13181.1,2735.2,0,0.8,13.4,3559.5,1088.1,14.5,0.1,0.5,420.7,1430.5,471.8,717.4,0,0.2,4.9,105.8,44.4,3.7,0.1,0.2,61.1,23.6,6.3,102.1,0,0.1,5.1,49,17.9,3.4,0.2,0.4,58.3,9.1,2.5,88.7
