"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"293",292,1.2,227.3,9537.6,255640.9,193584.6,13809.9,12.8,666.7,252074.7,681947.2,2407992.5,354330.6,1.2,118.1,3198.7,2116331.7,997509.1,4014.1,8.2,234,441610.9,5061910.8,1894176.7,1028968.8,1.2,61.3,1055.2,397660.9,144605.6,1103.5,6.2,130.8,81321.6,183060.2,20345.6,169839.1,1.2,58.6,961.1,43896.2,17136.4,984.5,4.8,104.5,43019.7,7115.3,952.2,86317.5
"294",293,1.1,214.4,9150.2,236672.4,181760.3,13318.4,11.9,625.4,241235.6,627428.3,2258346.9,335624.9,1.1,109.7,3088.2,2089599.8,991602.2,3883.4,7.1,217.5,451578,5299138.9,2122364,1057580.8,1.1,59.1,995.5,422138.5,149608.4,1042.8,5.8,123.2,83769.2,211377.7,23514.2,177501.6,1.1,55,882,43543.8,16604.5,909.2,4.3,94.4,41422.7,7338.5,972.3,83846.2
"295",294,1,199.8,8796.3,218995.5,170758.9,12859.9,11,584.4,231061.7,577343.6,2114384.3,318103,1,102,2987.5,2060193.7,985218.8,3745.1,6.3,205.8,462091,5515504.1,2368805.4,1086429.4,1,54.2,938.3,449116,155044.2,989.7,5,119.1,86762.2,244304.6,27306.5,186468.4,1,49.2,814.9,43452,16210.6,843.1,4,87.4,39931.8,7656.9,993.2,81586.7
"296",295,0.9,186.2,8455.5,202713.6,160451,12394.2,10.6,552.7,221354.4,531331.8,1975079.9,301517.9,0.9,95.2,2885,2027473.8,978397.9,3624.6,6.4,192.8,472916.4,5706985.5,2632682.8,1115492.9,0.9,49.9,894.8,478592.8,160849.1,944.7,4.5,111.3,90125.3,282594,31731.7,196671,0.9,44.4,752.8,43715,15919.7,781.3,3.3,80.6,38590.4,8111.1,1033.2,79551.2
"297",296,0.8,175.2,8139.1,187799.3,150856,11971,10.1,522.7,212204,489090.6,1841644.2,286001,0.8,90.4,2785.8,1991891.7,970763.3,3519.3,6.4,179.6,484042.7,5869207.4,2912463.9,1143946,0.8,45.3,852.3,510286,166953.4,907.4,4.2,104.6,93805.1,326809.3,36915.3,208104.3,0.8,41.5,699.8,44183.8,15713.6,726.1,2.5,73.5,37395,8668.9,1087.3,77856.5
"298",297,0.8,163,7822.1,173992.5,141760.1,11563.6,9.6,490.4,203494.4,450429.8,1713720.5,271340.1,0.8,83.5,2697.1,1953176.6,962551.5,3400.2,5.6,171.1,495330,5998209.3,3205286,1172053.8,0.8,42.6,815.2,544250.6,173368.2,864.7,3.9,98.8,97927.5,378006,42936.6,220643.8,0.8,37.3,653.2,44923.1,15606.9,673.2,2.1,68.4,36348.6,9361.7,1152.5,76308.7
"299",298,0.7,151.3,7523.3,161117.4,133150.6,11208.1,8.7,464.7,195117.9,414664.5,1591531.5,257477.6,0.7,78,2603.5,1911593.3,953411.6,3297.6,5.1,162.5,506796.2,6092079.6,3509683,1199465.1,0.7,38.8,780.3,580720.9,180201.8,834.3,3.5,93.2,102354.2,436989.8,50094.2,234334.1,0.7,33.9,608.5,45932.8,15591.9,626.9,1.7,63.2,35377.6,10200.3,1242.8,75082.5
"300",299,0.7,141.2,7244.7,149279.9,125071.2,10840.2,7.5,439.9,187147.9,381950.7,1475092.8,244332.8,0.7,73.5,2514.3,1867598.7,943686.2,3192.7,4.7,155.3,518384.8,6148974.2,3821380,1226034,0.7,34.6,745.6,619801.7,187326.7,799.3,3.2,87.9,107192,504427.8,58401.4,249262,0.7,28.2,570.9,47122.5,15636.6,583.7,1.3,56.7,34591.5,11219.6,1331.3,74143.5
"301",300,0.6,131.6,6972.7,138416.9,117605.2,10473,6.9,415.9,179532.7,351945.8,1364724.8,231705.4,0.6,68,2424.1,1821140.8,933319.3,3091.3,4.2,147.8,530219.1,6167143,4137134.1,1251457,0.6,33.1,713.9,661133.9,194740.1,772.4,2.6,84,112422.4,581458.2,68122.6,265461.2,0.6,25.8,531.4,48535.6,15759,544.8,1.1,51.2,33927.7,12425.6,1443,73387.6
"302",301,0.6,122.6,6722.3,128295.8,110514.8,10135.1,6.5,392.2,172245.9,324160.2,1260548,219981.7,0.6,65.1,2350,1772804,922345.9,2989,3.8,139.4,542054.4,6147239.2,4452090.8,1275625.6,0.6,29.5,690.4,704939,202497.6,743.9,2.4,79.2,117996.2,669282.4,79463.5,282792,0.6,23.7,494,50073.1,15938.9,510.8,0.8,47.4,33349.5,13825.5,1565.6,72946
"303",302,0.5,113.4,6481.2,118965.3,103837.7,9789.4,6,372.4,165334.9,298631.2,1162149.9,208771.7,0.5,62.6,2264.7,1722827.7,910554.2,2900.4,4,134.6,553800.1,6089085.8,4761893.6,1298313.4,0.5,27.4,661.5,750811.4,210644,723.6,2.1,76.1,123824.3,768902.9,92699.1,301255.4,0.5,21.8,465.4,51793.9,16123.9,474.6,0.6,44.4,32895.8,15450.5,1713.7,72633.2
"304",303,0.4,105.4,6256.5,110266.7,97618.4,9477.1,5.3,356.2,158675.2,275138.3,1069635.4,198183.9,0.4,58,2187,1670939,898446.2,2799.1,3.7,128.9,565433.8,5995384.2,5061710.5,1319680.2,0.4,25.9,636.5,798898.8,218846.9,703.5,1.7,72,129943.9,881782.6,108098.1,320722.7,0.4,19.7,431.4,53660.9,16377.3,439.6,0.4,42.1,32535.2,17339.1,1889.2,72547.5
"305",304,0.3,99.5,6032.4,102283.6,91773.1,9168.8,4.8,337.4,152318.1,253442.2,982871.6,188099.8,0.3,54.2,2115.6,1618076.7,885755.9,2704.2,3.3,122.6,576965.6,5867872.9,5345545.5,1339054,0.3,24.1,621.6,849036.4,227464,686.5,1.7,69.2,136342.9,1008415.3,125870.4,341593.9,0.3,17.9,399.9,55682.3,16649.4,408.6,0.2,39.1,32252.3,19474.6,2071.6,72664.9
"306",305,0.3,91.8,5819.6,94909.6,86321.4,8872.1,4.6,323.5,146178.6,233413.6,901922.2,178697.7,0.3,50.2,2050.1,1563865,872212,2629.2,3.2,114.4,588324.4,5709253.2,5609410.4,1356683.1,0.3,22.2,602.6,901201,236216.1,668,1.7,66.9,143162.8,1150321.3,146650.2,363559.3,0.3,16.1,371.7,57814.1,16958.9,380.9,0.2,36.7,32055.5,21949.4,2289.2,72893.2
"307",306,0.3,86,5606,88027,81157.1,8571.9,3.9,305.8,140294,215037.5,826604.2,169604.5,0.3,48.1,1981,1508838,858102.1,2552.4,3.2,111.4,599543.7,5524273.8,5847259.8,1372008,0.3,20.3,582.2,955276.6,245227.7,654.6,1.8,63.3,150242.7,1307844.1,170627.9,386554.3,0.3,14,345,60104.7,17274.9,355.1,0.2,35.1,31910.3,24729.9,2531.5,73319.5
"308",307,0.2,79.2,5426.7,81661.2,76317.9,8288.4,3.8,289.1,134750.8,198050.9,756385.2,160930.5,0.2,45.5,1907,1453578.8,843714.8,2476.3,2.8,107.6,610363.4,5315659.8,6056367.6,1385151.3,0.2,18.3,561.9,1011060.8,254573.4,634.5,1.8,59.8,157649,1482016.8,198511.9,410820.1,0.2,13.3,324.7,62427.9,17604.5,335.2,0.2,33.1,31876.2,27945.1,2810.2,73887.5
"309",308,0.2,75,5222.7,75721,71743.5,8023.3,3.5,273.9,129398.6,182434.5,691134,152813.1,0.2,41.7,1843,1397710.3,828973.8,2410.4,2.7,102.8,621140.5,5087855.2,6231626.8,1396133,0.2,16,543,1068432.2,264160.8,621.5,1.7,58,165338.9,1673918.4,230712.2,436219.7,0.2,12.3,303.8,64851.9,17936.5,313,0.2,32,31902.4,31629.2,3111.3,74614
"310",309,0.3,68.8,5039.6,70318.4,67466.7,7772.3,3.4,261.1,124196.3,167949.4,631029.7,145085.6,0.3,38.7,1785,1341918,813789.5,2343.9,2.2,100.6,631479.2,4844581.9,6370149.6,1404193.4,0.3,14.9,520.9,1127037.5,274037.7,601.4,1.7,57.6,173225.1,1883228.3,267757.8,462537.4,0.3,11.8,282.3,67442.6,18283.1,292,0.3,29.9,31948,35778.4,3451.6,75522.2
"311",310,0.2,64.4,4851.7,65227.8,63402,7509.5,3.3,248.6,119297.2,154692.7,575273.3,137632.5,0.2,37.2,1722.4,1286609,798068.2,2263.2,1.7,96,641347.6,4590326.3,6469786.9,1410128.7,0.2,14.4,506.5,1186877.9,284253.9,585.9,1.7,55.1,181563.4,2110516.2,310608.5,489948.7,0.2,10.3,262.4,70248.7,18641.7,276,0.3,28.5,32074.5,40559.9,3839.5,76470.7
"312",311,0.2,60,4689,60583.7,59659.3,7282.1,2.6,238.3,114596,142440.7,523927.4,130628.2,0.2,35.7,1667.5,1231478.1,782066,2206.5,1.4,92.6,650784.4,4329369.2,6529028.2,1413463.9,0.2,12.7,486.6,1247721.1,294609.2,573.5,1.5,54.3,190195,2354615.5,360008.4,518531.6,0.2,9.6,241,73158.6,19035.8,257.7,0.4,26.7,32281.5,46055.7,4297.2,77644.5
"313",312,0.2,55.2,4527,56275.9,56146.5,7037.2,2.3,227.7,110012.4,131195.6,476757.4,123948.1,0.2,33.6,1608.1,1177207.3,765755,2139.4,1.3,87.3,659821.1,4064368.4,6546023.3,1414184.7,0.2,11.7,475.6,1309507.2,305231.8,557.6,1.2,52.9,199162.2,2614594.2,416537.4,548280.5,0.2,8.6,225.7,76311.4,19441.9,239.3,0.4,25.4,32509.9,52434.8,4790.5,78973.3
"314",313,0.2,50,4367.9,52258.9,52799.9,6804.8,2,217.7,105666.7,120799.5,433487.7,117641.9,0.2,30.8,1557.7,1123929.7,749171.6,2075.9,1.3,83.3,668190.7,3799070,6522592.1,1412331.2,0.2,11,462.9,1371773.5,316097.8,541.8,1.2,51.5,208518.5,2889598.7,481336.3,579099.4,0.2,9.1,207.8,79777.3,19876.3,223.1,0.4,24.2,32821.5,59825.8,5388.5,80426.5
"315",314,0.2,47.2,4203.5,48454.6,49648.6,6585.5,2,208.2,101391.6,111192.7,393886.2,111690.1,0.2,29.3,1513.9,1071619.6,732350.7,2022.6,1.1,78.8,675924.2,3536752.7,6458558.4,1407842.5,0.2,10.1,448.2,1434440.1,327273,522.5,1.1,49.4,218145.4,3177093.9,555169.6,610749.6,0.2,7.6,191.6,83581.1,20343.9,209.2,0.3,22.7,33236.4,68471.2,6082.3,82275.8
"316",315,0.2,42,4063,44994.2,46676,6380.6,1.7,200.5,97329.4,102391.9,357593,105875.9,0.2,26.7,1469.5,1020310.6,715446.8,1968.8,1.1,76.1,683053.9,3279435.7,6356851.1,1400715.4,0.2,10.5,431.4,1496859.8,338483,507,0.9,47.7,228071.1,3474541.4,639141.6,643413.1,0.2,6.9,177.9,87775.1,20843.2,197.7,0.3,22.6,33708.6,78435.4,6888.2,84300.6
"317",316,0.2,39.4,3913.3,41774.9,43896.2,6194.9,1.4,192,93416.3,94264.8,324495.5,100484.2,0.2,24.4,1431.3,970221.3,698664.4,1910.3,0.9,73.5,689586.6,3030337.2,6219728,1391216.2,0.2,9.8,421.7,1559009.3,350042.8,490.9,0.9,44.9,238388.8,3778789.1,734195.3,676860.9,0.2,6.2,162.5,92419.2,21398,184.1,0.4,21.6,34254.7,90062.9,7848.4,86611.5
"318",317,0.2,35.3,3767.9,38804.3,41271.8,6005.8,1.3,183.6,89641,86775.8,294177.1,95336.1,0.2,22.2,1396.3,921773.9,681539.7,1862.1,0.8,72.5,695467.5,2790457.3,6050503.1,1379183.4,0.2,9.4,410,1620531.5,361845.1,476.4,0.9,43.9,249059.3,4086796.9,841219.5,711483.8,0.2,6.3,153.6,97529.5,21972.4,172.8,0.4,19.8,34974.6,103591.8,8950.7,89335.1
"319",318,0.2,32.9,3633.9,36045.7,38813.9,5818.5,1.3,175.7,86022.5,79891.2,266560.9,90435.9,0.2,20.2,1354.4,874381.9,664345.7,1815.9,0.7,70.1,700800.6,2561568,5852842.5,1365008,0.2,8.8,393.3,1681122.9,373733.6,460.4,0.8,42.3,260049.3,4394017,961771.4,746387.7,0.2,6.1,147.5,103197.5,22644.4,165.3,0.4,18.4,35820.3,119402.1,10270.5,92584.1
"320",319,0.2,30.6,3514.9,33479.6,36471.1,5620.5,1,168.6,82617.4,73528.3,241309.5,85734.3,0.2,18.9,1308.4,828622.1,647150.1,1758.5,0.7,68.7,705270.6,2344646.9,5630714.3,1348319.2,0.2,8.4,376.9,1740289.6,385839.5,445.2,0.8,40.2,271398,4695519.7,1096456.8,782119.6,0.2,5.9,137.7,109670.6,23362,157.7,0.4,17.3,36788.8,137837.6,11778.4,96251.4
"321",320,0.2,28.5,3388.1,31101.6,34317.5,5461.6,1,161.6,79302.9,67670.2,218470.1,81332.1,0.2,16.1,1267.8,784457.6,629984.2,1708.6,0.4,64.7,709225.3,2139817.1,5388495.3,1329509.2,0.2,7.7,363.1,1797717.3,398243.2,431.9,0.7,38.4,282852.1,4986946.3,1246262.8,818567.6,0.2,5.4,130.4,116795.4,24137.4,151.2,0.4,16.2,37951.5,159298.7,13559.4,100404.7
"322",321,0.2,26.4,3265.4,28885.4,32269.9,5275,1,155.9,76083.9,62283,197717.2,77118,0.2,15.1,1226.3,741981,612970.8,1665,0.3,61.1,712246.3,1947680.8,5130304.8,1308599,0.2,7.1,348,1853338.8,410675,420.4,0.7,37.9,294745.4,5263833.2,1411726.8,855267.8,0.2,5,119.6,124711,25029.6,143.9,0.4,15.3,39273,184250.5,15705.9,105214.1
"323",322,0.2,24,3155,26850.4,30333.6,5097,0.9,150.6,73086.9,57278.1,178881.2,73130.3,0.2,14.9,1192.2,701000.2,595923.6,1621.1,0.2,58.4,714435.7,1768737.4,4860897.6,1285779.2,0.2,7,337,1906302.9,423185,404.4,0.7,35.6,307046.4,5519683.9,1593804.7,892293.1,0.2,5.1,112.4,133528,25975,138.8,0.4,13.4,40750.8,213203.3,18204.2,110577.9
"324",323,0.1,21.6,3040,24918.4,28528.2,4930.1,0.8,142.5,70120.1,52714.3,161770.6,69408.4,0.1,13.6,1142.5,661866.5,578849.1,1574.2,0.2,55.2,716093,1602678.2,4584096.5,1261519.9,0.1,6.3,327.5,1956662,435857.4,395.7,0.6,34,319552.6,5751831.4,1792853.7,929532.4,0.1,4.3,105.2,143237.7,26996.2,133.8,0.3,12.4,42436.9,246760.3,21117.8,116660.5
"325",324,0.1,19.2,2922.5,23160.1,26815,4764.4,0.7,135.2,67260.9,48484.8,146181.6,65805.4,0.1,12.2,1102.1,624145.2,561993.1,1533,0.2,53.7,716692.4,1449047.3,4303611.9,1235771.7,0.1,5.9,318.9,2004056.7,448601.7,383.9,0.3,32.6,332372.1,5955022.8,2008552.9,966635,0.1,3.8,99.9,153860,28103.3,129.2,0.3,11.2,44281.2,285412.8,24577,123447.7
"326",325,0.1,17.3,2823.4,21535.5,25171.2,4590.8,0.7,131.2,64523.5,44600.7,132043.7,62410.9,0.1,11.3,1069.2,588554.8,545330.3,1484.4,0.2,50.3,716726.7,1307982.8,4023235.1,1208468,0.1,5.7,311.5,2048394,461583.5,372,0.3,31.6,345612.9,6125779.1,2240117.1,1003424.3,0.1,3.5,95.6,165560.7,29291.2,122.4,0.2,10.8,46315.2,330159.3,28623.1,130942.7
"327",326,0.1,16.6,2708.3,20028.5,23665.9,4428.4,0.6,127.3,61882.3,41012.5,119376.9,59188.1,0.1,10.6,1045.7,554452.7,528851.9,1442.1,0.2,48.5,716022.7,1178719.8,3746023.9,1179859.3,0.1,5.9,301.3,2088770,474456.6,360,0.3,29.7,358829.3,6260526.6,2487564.4,1040087.5,0.1,3.1,91.9,178375.4,30489.9,119.7,0.2,9.6,48573.2,381465.2,33355.8,139078.2
"328",327,0.1,15.7,2607.1,18593.1,22261.5,4268.9,0.6,122.8,59377.5,37727.4,107789,56100.7,0.1,9.8,1009.5,521875.9,512585.5,1399.8,0.2,47.7,714256.6,1060414.7,3474103.9,1149964,0.1,5.2,290.6,2125186.1,487486,348.8,0.2,28.6,372278.5,6357793.4,2748970.5,1076090.2,0.1,2.1,89.5,192310.5,31832.1,115.2,0.2,8.5,51002.9,440375.2,38898.8,148104.4
"329",328,0,14.2,2512.9,17262.3,20949.6,4124.9,0.5,118.3,57010.7,34694.4,97318,53177.2,0,8.7,982.8,490756.4,496380.5,1355.4,0.1,45.4,711917.6,952668,3210632.5,1119148.2,0,4.3,284.5,2157489.9,500643.7,338.2,0.2,27.8,385932.7,6415422.7,3023009.1,1111438.6,0,2.2,85.6,207504.3,33245.5,110.5,0.1,7.8,53624.9,507440.4,45366.5,157738
"330",329,0,13.3,2416.3,16041.1,19722.6,3987.2,0.5,112.1,54703.1,31901.4,87843.4,50442.1,0,8.5,951,461317,480598.2,1312.5,0.1,43.5,709093.7,854946.8,2956811.4,1087654.1,0,3.8,275.8,2185371.1,513904.1,327.5,0.1,26.4,399817.5,6432281.8,3307599.8,1145913.4,0,1.9,83,223821.9,34770.4,106.9,0.1,6.9,56458.4,584023.4,52922,168213.9
"331",330,0,12.2,2331.6,14930.7,18535.7,3849.1,0.6,109.9,52503.7,29319.7,79259.9,47800.4,0,8.4,919.6,433418.7,464977.7,1274.1,0.1,43.3,705430.8,766106,2714501.8,1055413.2,0,3.9,263.9,2208490.7,527097.4,321.7,0.1,25.1,413963.9,6409428.2,3600030.2,1179574.1,0,2,81.6,241508,36365.8,104.2,0,6.1,59459.7,670785.7,61671.8,179502.9
"332",331,0,11.5,2250.2,13889.5,17436.7,3726.1,0.6,104.6,50373.6,26953.5,71531.5,45305.4,0,8.4,892,406828.6,449520.8,1234.6,0.1,39.7,701030.6,685778.5,2484374.9,1022582.8,0,3.6,253.9,2227135.9,540289.4,317.3,0,24,428253,6347192.3,3897331.5,1211994.9,0,1.8,77.7,260563.5,38005.4,102.5,0,6.1,62614.1,768896.6,71934.8,191538.9
"333",332,0,10.4,2164.4,12916.4,16377.6,3600.9,0.4,100.9,48323,24810.4,64582.4,42958.4,0,7.9,862.5,381736.4,434525.9,1200.1,0.1,39.5,695879.8,613413.9,2267502.6,989342.8,0,3.2,248.6,2240670,553576,310.2,0,22.1,442565,6247120.1,4194858.9,1243202.6,0,1.7,73.9,281059.4,39735.8,99.5,0,5.7,65960.6,879028.3,83821.1,204294.1
"334",333,0,9.3,2089.5,12034.9,15416.7,3486.2,0.3,96.5,46391.2,22808.1,58334.5,40745.5,0,7.2,840.3,358085.8,419866.3,1174.8,0.1,39,690111.5,548282.4,2064058.4,956178.1,0,2.9,241,2249340,566866.9,299.6,0,20.6,456862.7,6112533.7,4488269.1,1272758.2,0,1.5,72.1,302754.5,41595.1,95.2,0,5.2,69544.8,1002344.2,97682.1,217870.1
"335",334,0,9.1,2015.3,11179.8,14471.4,3364.2,0.3,91.3,44504.6,20956.3,52620.1,38674.1,0,6.4,815,335715.1,405472.7,1143.1,0.1,37.1,683684.9,489469.7,1874370.5,922574.8,0,2.5,232.1,2252881.6,579944.7,289.1,0,20.3,471375.5,5945974.1,4774894.6,1300386.8,0,1.5,68.4,325978.4,43509.2,91.7,0,4.5,73258.1,1139593.4,113736,232358.1
"336",335,0,8.3,1952.9,10396.8,13597.4,3259.5,0.2,86.4,42666.4,19282.8,47484.6,36682.3,0,6,789.7,314478.6,391409.8,1107.5,0.1,35.9,676739.8,436685.3,1698279.3,889297.5,0,2.5,226.4,2251738.8,592825.2,279.7,0,19.6,485818.8,5751362.6,5049710.4,1326398.7,0,1.4,66.6,350783,45472.5,88.8,0,4,77134,1291522.2,132415.7,247618.3
"337",336,0,7.7,1882.9,9676.6,12800,3157.1,0.2,81.6,40883.5,17726.3,42883.1,34760,0,4.9,764.6,294558,377642.1,1077.6,0.1,35.2,669153.9,389365.4,1535570.3,855911,0,2.1,219.7,2245222,605746.8,269.4,0,19.3,499992.5,5532970.2,5307810.4,1350176.3,0,1.1,64.6,377150.1,47551.7,83.9,0,4.1,81209.7,1459168.7,153955,263582.7
"338",337,0,7.2,1818.8,9006.1,12046.3,3048,0.1,80.6,39220.1,16287.1,38659.7,32939.8,0,4.8,749,275697.5,364117,1045.9,0,33.7,660649.5,347020.5,1385820.9,822838.7,0,2.1,212.2,2233962.5,618275.1,259.6,0,18,514359.2,5294478.5,5544682.3,1371893.4,0,1.2,62.9,405197.9,49718.4,79.9,0,4.2,85506.7,1642402.8,178970.7,280408.9
"339",338,0,6.9,1754,8373.4,11346.5,2952.6,0.1,78.6,37592.2,14992.9,34896.1,31243.6,0,4.4,730.4,258066.7,351112.1,1017.5,0,32.7,651929.9,309142.7,1248286.5,789995.7,0,1.8,204.6,2217794.5,630664.8,250.8,0,17.5,528531.7,5040232.3,5756817.9,1391711.5,0,1.1,60.4,434875.1,51991,77.4,0,3.8,89912.8,1841359.5,207815,298036.8
"340",339,0,6.3,1690.1,7784.3,10689,2867.7,0.1,75.3,36059.6,13798.4,31470.6,29574,0,4.1,712.1,241375.4,338207.4,991.3,0,31.8,642560.3,275174,1122552.2,757683.5,0,1.8,197.3,2197019.4,642934.7,243.2,0,16.5,542450.1,4774991.3,5941213,1409110.5,0,1.2,58.5,466236.1,54314.3,75.8,0,3.2,94557.3,2056280.7,240934.1,316434.3
"341",340,0,5.7,1642.6,7229.4,10044.3,2777.5,0.1,72,34612.1,12698.9,28344.4,28042,0,3.7,684.8,225601.2,325727.4,961,0,31.9,632722.1,244850.9,1007851.6,725869.9,0,1.4,191.1,2171602.6,655121.8,236.4,0,15.5,556302.5,4502153.8,6093586,1423799.2,0,1,54.3,499468.4,56818.1,72.9,0,3.2,99397.2,2286554.5,279055.2,335766.1
"342",341,0,5.4,1580.7,6733.9,9449.5,2687.8,0.1,67.8,33186.7,11683.5,25550.3,26585.9,0,3.4,659.3,210788.2,313594.4,943.9,0,29.2,622538.6,217804,903765.7,694816.1,0,1.4,188.6,2141897.5,666885.2,228.5,0,14.1,569909.8,4226138.5,6212275.1,1436142,0,0.8,51.8,534599.3,59346.3,71.9,0,3,104365.8,2531276.3,322830.4,355844
"343",342,0,4.9,1532.7,6268.2,8894.1,2609,0.1,62.9,31790.5,10736.5,23045.7,25225,0,3.4,637.3,197013.9,301816.9,919.2,0,28.9,611889.8,193728.9,809470.4,664296,0,1.5,179,2108020.9,678332,224.1,0,13.2,583104.6,3950046.3,6295236.6,1445878.3,0,0.7,48.9,571469.5,61987.4,70.8,0,2.9,109554.7,2789143.7,373156.2,377064.5
"344",343,0,5.1,1485.8,5833.5,8360.9,2531.9,0.1,61.9,30491,9856.7,20765.9,23903.9,0,2.9,614.8,183952.1,290305.4,895.5,0,28.4,600712.1,172280.3,724200,634550.8,0,1.6,171.7,2070313.8,689521,219.7,0,12.9,596221.8,3677376.5,6341098.5,1452637.4,0,0.7,46.4,610239.4,64753.6,68.1,0,2.8,115014.5,3058696.5,430497.7,399108
"345",344,0,5,1434.6,5432.1,7874.5,2440.4,0,59.7,29241.1,9075,18735.2,22700.3,0,2.4,593.1,171773.9,279093.9,870.6,0,26.2,589309.2,153196.3,646998.8,605597.8,0,1.4,170.1,2029132.4,700254.2,212.6,0,13,608831.6,3409798.8,6349550.8,1457067,0,0.8,43.8,650653.1,67579.5,64.9,0,2.6,120671.2,3337010.2,495972.2,421966.8
"346",345,0,4.8,1386.5,5060.2,7411.8,2349.7,0,57.4,28061.3,8340.9,16908.7,21556.9,0,2.1,573.3,160406.7,268389.6,854.8,0,26.4,577660.8,136103.1,577672.8,577456.1,0,1.3,165.7,1984631.8,710509.6,202.9,0,12.9,621037,3150129.9,6320667.5,1458655.9,0,0.6,42.3,692929.5,70532.6,62.4,0,2.8,126618.2,3621570.1,570119.4,445515.2
"347",346,0,4.5,1336.4,4710.2,6993.6,2272.4,0,54.7,26879.3,7669.3,15238.2,20439.1,0,2,563.5,149716.6,257877.2,830.5,0,23.7,565638.8,120939.1,515410.1,550080.9,0,1.3,160.6,1937404.7,720470.4,197.8,0,13,632927.1,2900177.5,6256246.7,1457481.9,0,0.6,39.7,737058,73639.7,60.1,0,2.9,132766.5,3909464.4,654115.1,470154.1
"348",347,0,4,1290.2,4372.9,6592.1,2206.1,0,53.1,25739,7044.4,13745.4,19360.3,0,1.8,543,139700.4,247725.8,807.4,0,22,553425.5,107471.7,459458.2,523479.4,0,1.3,157.5,1887566.1,730051.5,195.9,0,12.9,644371.1,2661489.1,6159037.5,1453538.3,0,0.6,37.1,783092.8,76813.8,59.4,0,3.1,139148.7,4197198.6,748658.9,495536.9
"349",348,0,3.5,1237.4,4064,6211.5,2132.9,0,51.4,24666.6,6484.1,12401,18329.2,0,1.8,526.3,130336.1,237937.9,788.6,0,21.2,541049.6,95467.7,409252.3,498014.1,0,1.1,154,1835366.6,739118.1,188.5,0,12,655383.5,2435598.7,6029936.2,1446882.9,0,0.5,35.5,830881.1,80189.9,57.9,0,3.1,145790.4,4481078.4,854820.5,521479.9
"350",349,0,3.1,1188.6,3772.1,5862.9,2065.4,0,49.1,23643.9,5949,11169.6,17388.3,0,1.6,507.3,121598.8,228319.5,771.5,0,21.5,528550.7,84822.8,364229,473264,0,1.1,149.2,1780783.2,747845.5,185.1,0,10.9,665727.3,2222693.2,5872206.4,1437649.9,0,0.4,33.2,880371.5,83658.4,56.2,0,3,152663.5,4756959.7,973017.3,548356.8
"351",350,0,3.3,1148.3,3515.9,5521,2003.6,0,47,22674.9,5481.7,10054,16497.3,0,1.4,490,113438.4,219001.2,751,0,21.2,515941.8,75354.8,323991.9,449551.1,0,1.1,143,1725127.6,755898.6,179.2,0,10.7,675488.7,2022984.2,5688945.8,1425995.7,0,0.4,31.2,931498.1,87250.4,56.8,0,2.6,159829.6,5020385.1,1104906.6,576033.9
"352",351,0,3.2,1112.4,3280.7,5210.5,1939.1,0,43.7,21718.3,5038.1,9060.2,15644.9,0,1.3,472,105811.3,210174.1,732.7,0,20,503286.9,66914.6,287931.4,426792.3,0,1.2,139,1667834.9,763781.4,174.3,0,10.3,684595.9,1836815.3,5484409,1412185.2,0,0.3,29.5,984057.7,90931.4,54.4,0,2.3,167200.4,5267361.5,1250647.1,604291.1
"353",352,0,2.9,1075.9,3052.9,4896.4,1882.6,0,40.8,20831.5,4633.3,8144.8,14800.8,0,0.9,457.8,98732.4,201669.5,712.2,0,19.5,490529.6,59416.2,255817,404820.9,0,1.3,135.6,1609803.7,770980.4,169.9,0,9.9,693043.5,1664015.6,5262331.7,1395860,0,0.2,28.4,1038236.3,94848.9,51.1,0,2.4,174924.4,5494082.9,1410859.1,633290.4
"354",353,0,2.7,1036.9,2842.8,4609.6,1816,0,38,19983.8,4252,7358.9,14009.1,0,0.7,438.2,91997.3,193415.2,690.4,0,19,477836.7,52734.9,227085.5,383713.6,0,1.1,133.5,1550868.6,777430.5,166.1,0,9.6,700833.5,1504321.8,5025062.8,1377150.8,0,0.1,26.1,1093384.4,98894.8,50.5,0,2.2,182871.8,5696701.3,1586023,662792.5
