"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"306",305,1.1,591.3,19711.2,487681.6,369881.3,25909.1,11.5,531.2,491376.8,2389717.3,3546511.1,806977.2,1.1,289.4,7357.3,1606481.8,508176.6,8791,10.4,280.1,432235,1012921.1,431479,744314,1.1,129,2186.6,87998.4,31788.4,2406.4,6.5,162.2,84883.5,24277.7,5792.7,128708.6,1.1,92.6,1446.3,15674.2,6328.6,1579.9,4.2,71.8,21820.2,1244.4,298.2,31834.5
"307",306,0.9,561.2,19157.9,462052.8,356173.9,25297.5,9.6,518.8,485077.9,2283443.9,3454532.4,792117.7,0.9,274.1,7180.3,1644722.3,520108.6,8627.6,9.1,273.5,447624.6,1113527.6,485208.4,775723.7,0.9,124.2,2129.4,95321.3,33340,2344.7,6.7,156.4,89299.7,27405.7,6617.4,136316,0.9,84.3,1358.2,15484.3,6122.6,1479.7,3.8,63.8,21001.6,1199.1,284.5,30825.3
"308",307,0.8,534.1,18610.6,437550.4,342716.7,24729.9,8.1,503.8,478411.3,2174206.1,3349074.7,776531.7,0.8,258.1,7012.9,1679071.7,531633,8462.7,8.9,268.8,462956.3,1221183.1,544965.4,807244.8,0.8,117.1,2083.6,103377.9,34918.9,2302.9,6,153.3,93919.2,30932.6,7536.9,144480.8,0.8,76.2,1279.3,15326.3,5905.3,1395.2,3.5,59.3,20180,1156.8,275.4,29838.2
"309",308,0.6,507.6,18124.5,414068,329541.1,24130.8,7.2,482.9,471641.1,2063813,3231584.4,760018,0.6,246.3,6848,1709224.7,543090.9,8309.2,8.1,261.4,478429,1334838,611026.4,838497.5,0.6,112,2042.5,112066.8,36582.7,2249.3,5.7,149,98823.5,34910.2,8587,153007.4,0.6,70.2,1198.5,15133.4,5715.8,1315.4,3.2,51.4,19476.6,1130.9,263.2,28918
"310",309,0.5,482.6,17648.5,391442.2,316864.2,23555.3,6.6,469,464360.2,1953363.9,3104328.1,743013.2,0.5,233.4,6718.6,1735587.2,554190.8,8165.5,7.8,258.3,493691.2,1454327.2,683779.5,869074.8,0.5,106.7,2000.1,121391.4,38345,2207.7,5.3,146,103869.5,39467.1,9744.9,162119.4,0.5,65.3,1138.6,14960.1,5526.3,1235,3.1,49.5,18776.7,1098.8,258.4,28031.9
"311",310,0.4,459.4,17142.8,369971.4,304575.8,22955.1,6,455.9,456949,1843303.9,2969620.8,725349.8,0.4,224,6563.9,1757965.7,565044.2,8012.3,6.6,248.7,508901.6,1579540.5,763790,899223.9,0.4,100.5,1959.4,131303,40216.6,2163.3,4.5,144.8,109252.9,44557.4,11094.2,171788.1,0.4,61.1,1069.7,14790,5351.8,1153.5,2.6,45.8,18130.4,1061.3,253.3,27208.4
"312",311,0.5,435.3,16704.8,349406.2,292527.2,22402.6,5.6,443.8,449086.3,1734627.4,2829385.5,707247.7,0.5,212.2,6424.5,1775649.3,575729.8,7875.6,6.2,237.3,523857.8,1709200.7,851393.7,928772.4,0.5,98.9,1917,142076.9,42127.8,2121.9,4.3,140.6,114900.3,50340.1,12597,182060.3,0.5,57,1000,14695.9,5195,1084.2,2.1,41.8,17485,1034.1,246.7,26385.9
"313",312,0.5,414.3,16276.7,329800.8,280974.6,21844.2,5.3,426.7,441174.4,1628131.7,2684770,688862.6,0.5,204.2,6257.6,1788797.6,586011.9,7726,5.7,233.2,538502.5,1842644.9,946854.3,957434.1,0.5,92.2,1870.4,153705.1,44145.1,2075.5,3.8,135.5,120856.9,56813.1,14304.3,193031.2,0.5,53.7,939.4,14635.3,5093.2,1023.2,1.9,37.5,16920.1,1019.8,240.4,25652.7
"314",313,0.6,395.4,15798.7,311165.2,269602.5,21307.6,5.1,418.7,432967.3,1524601.2,2538942.5,670280.6,0.6,194.9,6092.1,1797044.4,595834.9,7579,5.5,230.8,552889.6,1979160.9,1050202,985048.6,0.6,88.4,1822.2,166256.3,46279.7,2026.9,3.7,129.5,127029.2,64037.9,16299.3,204858.1,0.6,51.1,890,14650.6,4992.3,962.4,2,34.3,16405.2,1016.3,239.1,25052.2
"315",314,0.6,377.2,15346.1,293364.9,258679.6,20762.1,4.3,406.7,424658,1424420.7,2392371.1,651038.8,0.6,183.5,5944.8,1801107.5,605394.9,7438.9,4.9,222.4,566984.9,2117788.1,1161936,1011783.4,0.6,84.2,1787,179613,48439.7,1976.4,3.5,125,133488.5,72271.7,18513.6,217520.7,0.6,46.4,842.8,14752.1,4918.9,905.7,2,33,15941.8,1027.5,239.7,24548.3
"316",315,0.6,360.1,14928.9,276277.4,248041.9,20228.3,4.1,399.1,416050.6,1328360.6,2246935.2,631678.9,0.6,175.4,5816.6,1799945.5,614336,7307.9,4.3,216.8,580828.2,2256185.6,1281583.4,1037248.6,0.6,78.1,1741.7,194036,50690.9,1938.6,3.3,121.6,140269.9,81504.1,21054.9,231043,0.6,42.6,789.7,14940.9,4899.7,844.1,1.7,32.1,15590.6,1063.2,241.3,24157.7
"317",316,0.7,342.8,14516.5,260310.5,237870.8,19758.2,3.7,385.6,407152.9,1235975.2,2104013.7,612312.7,0.7,164.3,5679.6,1793912.2,622975.4,7174.8,3.9,210.3,594292.7,2393882.6,1409069.3,1061251.1,0.7,72,1709.8,209541.6,53048.5,1911.3,2.7,121.2,147373.5,91834.7,23951,245419.9,0.7,38.6,737.8,15227,4897.6,795,1.4,31.5,15323.1,1115.8,249.2,23877.1
"318",317,0.6,323.5,14106.3,245046.3,228123.4,19250.9,3.6,376.5,398362.5,1148133.6,1964034.7,592900.7,0.6,154.6,5550.7,1783391.2,631209.9,7050.5,3.4,202,607352.7,2528388,1544329.8,1083609.5,0.6,68.7,1661.7,225890.8,55528.1,1872.4,2.3,118.3,154862.9,103503,27291.2,260573.4,0.6,36.4,696.9,15588.9,4931.1,744.8,1.2,29.4,15154.2,1168.3,257.4,23751.3
"319",318,0.6,308,13687.6,230536.1,218699.6,18814.4,3.3,367,389407.1,1064840,1828580.3,573585.8,0.6,143.7,5417.3,1768722,638829.7,6933.6,3.1,195.9,619734.3,2658289.3,1686273.3,1104426.6,0.6,64.4,1619.9,243683.5,58097.8,1847.6,1.7,114.4,162569.1,116585.3,31044.3,276598.5,0.6,33.8,662.7,16064.6,4996.2,695,1,28.4,15029.1,1247.1,270.7,23751.4
"320",319,0.6,292.6,13312.7,216860.5,209602.3,18366.2,2.7,356.5,380512.8,985805.1,1698329.5,554214.3,0.6,135,5279.2,1749602.2,645860.1,6806.1,2.5,190.7,631568.7,2781990.3,1834973.4,1123257.7,0.6,61.6,1575,262457.8,60812.8,1812.4,1.5,111.2,170647.4,131157.9,35361.9,293612.4,0.6,31.6,620.9,16716.7,5093.4,654.2,0.9,26.4,15029.2,1347.4,284.1,23920.5
"321",320,0.4,278.4,12941.6,203992.4,200765.2,17925.4,2.6,345.1,371473.6,911454.8,1573508.7,535095.2,0.4,124.6,5160.5,1726019.3,652459.5,6677.8,2.4,186.8,642840,2897753.9,1988526.7,1140259.5,0.4,59.6,1535,282692.6,63568.9,1783.2,1.4,108.7,179024.7,147552.9,40218.4,311399.3,0.4,30.1,585.4,17495.2,5209.9,623.2,0.8,24.6,15078.9,1482.4,299.9,24263.9
"322",321,0.3,265.3,12549.7,191768.7,192362.9,17501.4,2.6,335.2,362533.5,841693.4,1454685.5,516239.4,0.3,115.7,5040.8,1698623.2,658668.6,6539.5,2,184.2,653655.1,3004281.7,2146375.6,1155106.8,0.3,54.8,1496.9,304089.8,66478.1,1751.3,1.2,107.4,187635.4,165816.1,45735.5,330042,0.3,29.1,550.7,18386.4,5375,588.6,0.7,24,15292.9,1636.7,328.1,24784.1
"323",322,0.3,251.7,12189.3,180202.7,184095.8,17081.5,2.3,331.2,353497.2,776265.9,1342038.8,497434.2,0.3,107.5,4933.9,1667482.6,664123,6422.9,1.7,179.8,663868.1,3099823.6,2306912.7,1167872.9,0.3,51,1465.9,326786.2,69522.8,1721.2,1.3,105.1,196537.4,186183.7,51995.4,349677.9,0.3,27.3,521.9,19450.2,5536.9,555.8,0.5,23.9,15592.8,1801.9,361.5,25465.3
"324",323,0.2,238.9,11855.2,169354.7,176230.3,16659.8,2.1,318.5,344316.7,714928.7,1235791.1,478831.1,0.2,100.3,4840.1,1632994.5,668709.9,6309.2,1.5,175.8,673227.4,3182752.9,2468669.8,1178402.3,0.2,48.7,1426.9,350879.8,72687,1696,1.1,105.2,205818.1,209028,58976.2,369958.2,0.2,25.2,501.5,20676,5728.6,528.5,0.2,22.5,15992.5,2010.5,396,26321
"325",324,0.1,222.8,11554.7,159085.5,168642.7,16262.8,1.9,305.5,335254.4,657948,1135952.4,460795.1,0.1,93.4,4749.6,1595572.2,672924.7,6189.7,1,173.8,681782.9,3251638.6,2629112.1,1186472.3,0.1,47.1,1388.7,376637,76005.2,1669.1,0.7,106.6,215456.9,234504.4,67039.8,390897.5,0.1,24,476.7,22067.4,5944.3,503.3,0.1,21.4,16499.9,2262.7,437.3,27348.1
"326",325,0.1,209.8,11221.5,149483,161276.2,15872.3,1.7,291.7,326253.9,604707.8,1042710.3,443018.5,0.1,87.6,4644,1555687.2,676509.7,6066.7,0.8,171.2,689482,3306071.4,2787272,1192411.1,0.1,45.7,1357.1,403591.6,79468.7,1640.3,0.6,105.3,225373.5,262648.6,76100.7,412728.9,0.1,23.5,458.3,23607.5,6191,486.8,0.1,20.9,17100.4,2540.8,492,28522.2
"327",326,0,195.4,10910,140390.1,154280,15481,1.7,284.5,317431.7,555499.5,955701.8,425677.1,0,82.3,4535.8,1513094.1,679246.7,5967.3,0.7,169.4,696286,3344885.5,2940571.7,1196077.4,0,42.9,1319.9,432206.7,83010.3,1615.9,0.5,101.8,235508.6,294171.6,86262.9,435135.7,0,22.9,442.6,25337.1,6452.7,465.2,0.1,19.8,17773,2846.7,551.1,29875.9
"328",327,0,185.4,10613.3,131849.7,147557,15102.1,1.7,277.3,308522.6,509874.3,874669.6,408559.2,0,76.8,4434.8,1468725.1,681262.5,5859.7,0.6,166.3,702312.4,3367574.2,3086750.3,1197321.7,0,41.2,1299.5,462481.1,86705.1,1592.2,0.7,99.2,245902.5,328888.5,97812.5,458261.3,0,22.1,428,27286.4,6733.6,448.7,0.1,18.3,18536.6,3207.1,619.3,31462.1
"329",328,0,173.4,10302.4,123820.8,141098,14714.2,1.5,270,299688.9,467518.7,799593.2,391919.4,0,71.8,4342.9,1422742.3,682690.9,5733.3,0.6,164.9,707639.3,3374782.7,3223800.3,1196295.5,0,39.6,1271.7,494028.7,90614.2,1562.1,0.7,99.8,256757.8,367490.8,110851,482031.5,0,21.7,408.2,29462.8,7049.3,435.8,0.1,18,19423,3612.7,697.4,33147.3
"330",329,0,163.2,9990,116215.8,134793.3,14346.2,1.5,261.1,290996.5,428415.2,730010.3,375701.6,0,65.6,4244.7,1375539.3,683582.1,5622.2,0.5,157.2,711946.2,3366390.9,3349105.7,1193263.4,0,37,1243.9,527397.4,94573.5,1548.4,0.6,97.5,267842.4,410060.8,125596.9,506282.6,0,20.5,395.9,31847.5,7347.4,423,0.1,17.7,20343.5,4068.5,788.7,35007.6
"331",330,0,153.7,9715.2,109062.7,128807.9,13973.8,1.3,252.7,282383.4,392276.9,665677.2,359855.5,0,62.9,4147.4,1327087.2,683574,5518.3,0.5,152.1,715345.7,3342100.5,3461349.1,1187902.4,0,33.7,1227.3,562030.6,98707,1524.4,0.7,92.6,279207.3,456924.8,142205.2,531032.7,0,18.8,386.4,34475.5,7719.9,408.7,0.1,17.6,21431.8,4581.3,900.5,37076.4
"332",331,0,147.3,9440.2,102405,122998,13643.1,1.1,246.5,273944.1,359180.5,606403,344421.9,0,61.1,4050.9,1278101.8,682868.1,5414.8,0.5,149.9,717760.7,3302564.4,3558773.8,1180155.7,0,32.3,1201.2,598205,103064.7,1495.9,1,90.1,290692.1,508595.8,160924.1,556363.4,0,17.7,378.9,37354,8082.1,395.3,0,17.7,22540.2,5186.9,1023.3,39325.3
"333",332,0,139.4,9177.1,96072.5,117577.4,13313,0.9,234.2,265595.2,328503,552270.3,329427.8,0,56.7,3955.6,1228613.9,681497,5308.6,0.4,146.3,719280.7,3249140.7,3639262,1170611,0,30.5,1173.4,635983.1,107526.4,1481,0.8,90.2,302560.5,565148.3,181838.7,582087.8,0,16.8,369.1,40527.8,8473.6,382.9,0,17,23708.7,5885.8,1157.1,41732.4
"334",333,0,130.3,8913.8,90117.7,112276.1,13009.5,0.7,228.2,257413.8,300332.3,502335,314960.8,0,53.4,3852.7,1179216.8,679661.7,5211.1,0.3,142,719800.3,3182748.7,3702087.5,1158929.7,0,28.3,1146.8,675098.5,112066.6,1453.2,0.7,88.4,314612,626747.2,205337.1,608019.8,0,15.6,358.9,43918.3,8892.3,373.8,0,17.4,24985.7,6648.7,1319.2,44236.9
"335",334,0,124.9,8645.7,84564.2,107170.5,12715.2,0.6,223.3,249285.4,274439.5,456643.6,300832.8,0,49.4,3758.9,1129673.6,677112.7,5113.6,0.3,139.2,719438.5,3104182,3746632.9,1145433.7,0,26.9,1128.1,715526.6,116810,1428,0.7,84.6,326611.8,693351.5,231732.3,634209.8,0,14.9,351.1,47611.8,9339.3,365.6,0.1,16.9,26322.7,7518.8,1494.6,46964.7
"336",335,0,117.8,8386.8,79344.1,102313.5,12428.7,0.6,218.4,241471.7,250632.8,414609.1,287445.4,0,45.1,3673.1,1080392.2,673737.8,5016.8,0.2,132.6,718323.9,3015107.4,3771267.7,1130095.4,0,25.3,1106.4,757281.3,121721.1,1400.3,0.6,81.8,338937.4,765942.3,261329.3,660429.9,0,13.7,344.5,51693.4,9780.5,355,0.1,15.7,27725,8473.6,1695.6,49877.5
"337",336,0,112.6,8146.6,74391.3,97618.4,12137,0.5,209.1,233674.6,228882.1,376351.5,274397.4,0,41.8,3591.4,1032013,669818,4915.7,0.1,127,716242.4,2916970.7,3776259.9,1112911.7,0,24.3,1076.6,800033.5,126787.2,1375.3,0.6,80.8,351393.1,844336.3,294504.8,686799.9,0,12.3,335.6,56049.6,10255,344.8,0.1,15.6,29254.5,9588.1,1935.9,52982.4
"338",337,0,106.1,7919.5,69745.3,93194.3,11829.4,0.3,201.9,226016.6,208900.9,341503.4,261865,0,40.7,3507.5,984248,665359.1,4815.3,0.1,123.7,713218.7,2811484.8,3762047,1094356.4,0,22.7,1048.6,844000.7,131995.1,1358.4,0.4,77.1,364012.8,928775,331375.1,713406.8,0,11.2,324.3,60729.1,10741.1,340.4,0.2,15,30856.5,10851.9,2218.1,56224.3
"339",338,0,102.2,7704,65395.4,88914.6,11547.4,0.3,193.3,218579,190650.5,309622.2,249770.9,0,38.9,3437.5,937469.1,660178,4727.9,0.1,118.3,709347.2,2699718.6,3729424.4,1074137.7,0,21.4,1025.7,888999.4,137404.2,1335.1,0.5,74.8,376764.5,1019016,372339.1,739822.6,0,10.6,316.5,65893.3,11236.5,331.6,0.2,14.4,32519.3,12272.4,2534.4,59832.4
"340",339,0,95.9,7485.2,61300.4,84898,11303.8,0.3,186.2,211295.1,173925.3,280726.7,238189.9,0,37.4,3357.9,891463.7,654375.8,4635.3,0.1,116.7,704971,2582967.3,3678619,1052575.1,0,19.5,1008.3,934775.3,142962.7,1300.6,0.5,74.1,389481.5,1115289.6,417627.1,765843.7,0,9.8,314.3,71484.6,11798.8,323.8,0.2,13.5,34284.2,13894.3,2888.8,63606.4
"341",340,0,91.8,7263.1,57425.6,80975.7,11070.1,0.3,182,204135.1,158747.5,254490.9,227002.4,0,33.9,3276.9,846885.3,648060.3,4538.6,0.1,114.7,699697.7,2463162.9,3610813.6,1029787.8,0,19.5,981.8,981023.8,148713.3,1276.3,0.4,72.3,402094.4,1217125.6,467858.9,791633.9,0,8.7,306.1,77421.7,12341.4,317.1,0.2,13.4,36178.3,15711.1,3296.1,67610
"342",341,0,85.6,7051,53813.2,77249.9,10779.8,0.3,176.3,197119.8,144840.2,230690.8,216182.1,0,30.6,3195.5,803346.4,641161.7,4456.6,0.1,109.1,693643.4,2341302.6,3527329.4,1006165.2,0,18,957.1,1027979.3,154734.1,1254,0.1,70,414996.1,1324127.9,523270.9,816928.2,0,8.1,298.7,83885,12946.8,314.6,0.2,12.5,38138.8,17767.8,3761.2,71994.3
"343",342,0,82.1,6849.7,50439.8,73670.7,10520.2,0.3,170.4,190209.8,132233.8,208940.8,205864.1,0,29.2,3129.8,761300.9,633746.4,4367.6,0.1,105.2,686835.9,2218127.5,3430650,981423.2,0,17,938,1075034.3,160820.3,1225.6,0.1,67.7,427827.6,1436399.3,584335.8,841693.6,0,7.1,290.7,90826,13599.5,307.8,0.2,12.5,40258.3,20082.5,4297.8,76699.1
"344",343,0,80.2,6654.3,47280.8,70253.4,10262.6,0.2,163.5,183596,120658.4,189172.2,195937.6,0,28.2,3071.9,720638.3,625862,4281.3,0.1,102.4,679471.4,2095186.5,3321911.2,956094.2,0,16.3,919.9,1122098.9,167230.3,1200.8,0.1,65.9,440573.7,1553523,651239.2,866005,0,6.7,280.2,98368.8,14269.5,300,0.2,12,42461.3,22710.5,4907.7,81857.4
"345",344,0,78,6458.5,44342.2,67022.7,10006.4,0.3,158.9,177070.5,110064.8,171253.8,186499,0,28.1,2993.5,681540,617304.1,4197.3,0,97.4,671385.6,1973648,3202595.8,930077.7,0,14.7,893.6,1168988.3,173825.2,1176.7,0.1,63.6,453408.6,1674941.8,724290.4,889248.7,0,6,273.4,106470.1,14956.5,291.8,0.1,11.5,44822,25672.5,5593.4,87367.3
"346",345,0,76,6294.9,41520.1,63982.1,9771,0.2,152.9,170688,100464.6,155072.1,177312.2,0,25.9,2928.3,644154.1,608513.2,4120.2,0,95.7,662484.4,1854575.3,3074768.8,903363.3,0,13.6,878.4,1215354.6,180572.8,1150.1,0.1,61.9,466002,1799085.4,803726.1,911764.9,0,5.5,263.8,115119.5,15689.2,285.7,0.2,11.6,47281.2,29039,6381.6,93252.2
"347",346,0,73.9,6119.1,38885.8,61001.5,9533.8,0.2,151.1,164477.1,91583.1,140334.5,168555.4,0,25.7,2875.3,607900,599290.7,4048.4,0.1,92.6,653327.6,1738533.6,2941248.4,876363.4,0,13.1,864.7,1261159.5,187556.3,1130.2,0.1,58.9,478459.5,1925378.7,889901.3,933447.2,0,5.3,255.8,124606.2,16420.7,278.3,0.2,11.3,49930.6,32816.1,7260.1,99609.6
"348",347,0,71.1,5939.9,36436.6,58171.8,9306.8,0.2,147.2,158511.7,83519.6,127117.9,160167.7,0,24,2805.3,573145.8,589884.4,3967.4,0.1,88.5,643750.7,1625733.1,2802450,849036.7,0,12.7,846,1305736.4,194709,1102.6,0.1,58,490602.8,2052671.3,982634.7,953864.2,0,5,249.1,134723,17235.9,272.8,0.1,11.4,52687.5,37037.2,8267.2,106504.1
"349",348,0,67.6,5795.7,34135.8,55478.1,9086.6,0.1,142.7,152610.4,76086.6,115108.6,152116.2,0,22.2,2732,539963.1,580040.5,3903.1,0.1,87,633383.2,1516970.9,2660266.5,821666.7,0,11.9,831.5,1349194.8,202016.7,1084.2,0,58.2,502429.5,2180223.9,1082179.9,973312.9,0,4.6,241.2,145603.8,18110.6,271.8,0.1,11.5,55629.4,41813.9,9409.3,113835.2
"350",349,0,66.2,5639.7,31983.9,52897.8,8862.2,0.1,139.3,146879.6,69369.3,104144.4,144455.9,0,20.9,2675.5,508363,569825,3829.1,0.1,84.6,622321.5,1412387.9,2517248.8,794000.2,0,11.6,813.5,1391095.8,209554,1067.9,0,57.2,514148.3,2306740.2,1188726.6,991465.5,0,4.6,233.2,157207.3,19000.8,261.9,0.1,11.3,58739.6,47149.2,10675,121644.2
"351",350,0,63.6,5496.9,29954.2,50480.4,8623.4,0.1,136.1,141425.9,63206.5,94168.4,137180.6,0,19.3,2613,478213.6,559387.5,3761.1,0.1,82.9,611081.9,1312427.5,2374424.9,766487,0,10.9,797.7,1431169.9,217227.6,1050.9,0,57.5,525631.8,2430678.2,1301522.8,1008361.4,0,4.6,226.8,169727.5,19923.4,254.7,0.1,11.2,61948.9,53175.9,12156.2,130092.4
"352",351,0,60.4,5366.6,28064.7,48163.5,8419.7,0.1,130.9,136038,57575.6,85110,130236.3,0,19,2559.9,449594.7,548597.7,3680.3,0.1,80.7,599350.4,1217570.7,2232605.9,739154.8,0,11.3,785.7,1469036.4,224939.3,1032.5,0,56.3,536666.8,2551076.7,1420879,1023904.8,0,4.3,223,183201.7,20873.5,248.8,0.1,10.9,65452.9,59921,13826.1,138961.9
"353",352,0,57.4,5199.4,26297.6,45879.5,8211.3,0.1,129,130908.1,52447.3,76989.5,123601.1,0,18.2,2501.1,422356.1,537762.6,3622.6,0.1,78.4,587428.4,1127497.7,2093280.8,711781.5,0,10.9,769.1,1504564.5,233091.6,1013.3,0,55.2,547281.2,2665672,1546024.1,1037685.1,0,4.3,218,197532.3,21848.6,247.6,0.1,10.8,68975.1,67443.5,15726.5,148389.7
"354",353,0,54.1,5059.1,24624.1,43758.8,8011.4,0.1,127.5,125860.5,47750.7,69614.7,117265.9,0,16.8,2432,396520.6,526577.7,3543.4,0.1,77.4,575111,1042602.5,1956866.7,684683.7,0,10.4,752,1537553.2,241143,1001,0,52.7,557544.2,2773551.5,1676522.3,1049901.6,0,4.2,211.7,212878,22858.2,241.5,0.1,11,72852.1,75971.9,17893.8,158322.3
"355",354,0,50.5,4923.2,23037.5,41695.6,7792.2,0.1,124.8,121097.6,43558.1,62924.1,111248.4,0,15.6,2383.2,372040.8,515250.8,3477.5,0.1,76.3,562526.9,962783.5,1824644.9,657960.9,0,10,736,1567717.9,249531.4,985.9,0,50.8,567393.2,2873084.4,1811332.7,1060813.1,0,3.6,207,229339,23944.3,240,0.1,10.9,76740.3,85471,20320.2,168874.6
"356",355,0,49.7,4786.6,21602.8,39713.1,7595.1,0.1,122.6,116359.4,39655.1,56945.8,105603.7,0,15.5,2318.5,348861.3,503935.9,3412.8,0.1,73.6,550028.4,887641.5,1697707.7,631745.8,0,9.9,719.7,1594886.1,258030.9,976,0,50,576770.6,2963665.5,1949540.2,1069971.7,0,3.5,201.6,246880.6,25012.4,233.7,0,10.6,80904.5,96161.8,23071.2,179938.3
"357",356,0,45.5,4652.3,20258.8,37879.1,7410.8,0.1,118.3,111868.1,36113.4,51493.2,100143.6,0,14.1,2267.8,327152.5,492449.1,3340.7,0,73.5,536944.6,817217,1575426.1,605894.3,0,8.9,706.3,1618745.5,266700.6,959.5,0,50,585607.5,3043892.5,2090397.7,1077119.7,0,3.9,196.3,265434,26225.6,231.5,0,11,85227.3,108118.4,26228.2,191757.5
"358",357,0,42.7,4521.4,18992.2,36054.7,7244.1,0.1,115.4,107508.7,32904,46482.8,94981.1,0,13.2,2224.5,306610.3,480652.5,3277.9,0,73.2,523689,751459.2,1459325,580669.7,0,7.8,693.6,1639123.8,275669.2,944.3,0,49.9,594120.6,3112628.3,2233046.7,1082470.8,0,3.6,190.8,285224.3,27458.4,225,0,10.5,89745.3,121526.6,29764.4,203962.8
"359",358,0,41,4391.8,17773.5,34352.5,7065.1,0.1,115,103326,29989.9,42046,90057.5,0,13.1,2172.1,287137.7,469054.3,3197.1,0,70.9,510472.7,690172.9,1349101.4,555867,0,7.4,674.8,1655428.1,284581.2,924.1,0,47.8,601905.7,3168597.8,2375313.7,1086041.6,0,3.5,188.9,306248.5,28707.5,219.9,0,10.3,94424.8,136585.5,33793.2,216843.1
"360",359,0,39.7,4263.9,16652.5,32719.9,6880.4,0.1,113.3,99306.4,27330.9,38033.4,85383.7,0,12.5,2121.7,268758.6,457269.2,3130.7,0,70.2,497316,633425.3,1244868.9,531719.2,0,7.4,663.2,1668349.2,293738.9,909.2,0,45.9,609252.5,3211284.1,2516047.5,1087939.2,0,3.2,183.4,328643.2,30064.2,222.1,0,10,99290.9,153320.6,38429.7,230465
"361",360,0,37.3,4142.8,15601.6,31153.7,6709.5,0.1,111.3,95318.6,24891.8,34424.8,80973.8,0,12.8,2070.9,251438.8,445550.9,3079.6,0,68.6,483950.4,580748.9,1146519.7,508167.4,0,6.9,650.9,1677352.7,303131,900.6,0,43.9,615976.5,3240112.2,2653606.5,1087981.2,0,3.3,178.3,352153.4,31434.2,219.1,0,9.8,104404,171910.9,43562.1,244540.6
"362",361,0,34.8,4018.7,14621,29670.8,6547.2,0.1,107.3,91546.6,22689.9,31172,76748.9,0,12.8,2023.4,235163.2,433927.5,3020.4,0,70,470755.9,531863.5,1054656.3,485097.1,0,6.4,632.5,1682510.4,312463.8,889.4,0,43.4,622076.6,3254612.4,2786462.2,1085954.4,0,3.1,172.8,376888,32897.6,215.5,0.1,10.6,109698.5,192727.2,49391.8,259368.1
"363",362,0,31.8,3909.7,13694.6,28262.7,6380.5,0.1,104.4,87909,20670.7,28149,72750.8,0,12.1,1977.2,219905.6,422183.6,2955.8,0,68.5,457413.1,486894.3,968179.1,463009.1,0,6.2,617.5,1683637.8,321884.2,870.5,0,42.2,627604.2,3255441,2912622.6,1082393,0,3.1,169.8,403272.3,34389.4,208.9,0.1,10.2,115306.9,215798.8,56022.2,274728.3
"364",363,0,29.8,3801.7,12830.8,26902.3,6231.3,0.1,100.8,84436.7,18824.7,25436.2,68928.2,0,11.5,1934.5,205533.7,410527.5,2909.9,0,66.3,444137,445402.3,887776.5,441630.7,0,5.6,608.5,1680572,331784.8,851.6,0,42.7,632285.6,3242166.3,3031076,1076993.3,0,3,167.8,430839.8,35968.5,205.8,0.1,9.9,121023.1,241387.6,63388.5,290852.7
"365",364,0,28.7,3684.2,12034.1,25636.8,6088.8,0,96.1,80986.4,17134.3,23005.3,65284.9,0,10.9,1882.4,192070.9,398963.9,2863.2,0,64.8,431012.2,407140.5,813214.5,420776.6,0,4.8,596.6,1673363.8,341498,836.3,0,42.6,636416.1,3215630,3140732.6,1069959.6,0,3.2,163,459738.7,37643,201.4,0.1,9.5,127094.3,269826.6,71858.9,307509.8
"366",365,0,26.7,3588.9,11286,24417.7,5943,0,92.3,77704,15646.8,20785.2,61782.9,0,10.1,1849,179417.9,387476.2,2807.3,0,64.4,417794.8,371982.1,743871,400800.6,0,4.3,587.3,1662415.4,351210.8,824.3,0,42.2,639904.5,3175417,3239100.3,1061492.9,0,3.1,160.4,490258.4,39448.8,200.4,0.1,9.8,133404.2,301115.7,81303.9,324915.9
"367",366,0,25.9,3493.4,10556,23252.8,5794.5,0,90.2,74579.6,14283.1,18760.7,58478.9,0,10,1806.6,167474.1,376161.2,2758,0,63,404913.4,339524.8,679809.2,381501.7,0,4.1,574.4,1647731.2,360995.8,815.2,0,41.7,642692.8,3122235.4,3325221.4,1051451.9,0,2.5,160.1,522145.1,41313.9,200,0.1,9.7,139860.8,335693.1,91876,342740.6
