"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"147",146,359586.3,154944.7,87586.8,10494.6,18878.5,78714.2,276838.2,197248.7,31369.9,4116.7,2484.3,22314.5,359586.3,154944.7,87586.8,10494.6,18878.5,78714.2,276838.2,197248.7,31369.9,4116.7,2484.3,22314.5,359586.3,154944.7,87586.8,10494.6,18878.5,78714.2,276838.2,197248.7,31369.9,4116.7,2484.3,22314.5,359586.3,154944.7,87586.8,10494.6,18878.5,78714.2,276838.2,197248.7,31369.9,4116.7,2484.3,22314.5
"148",147,377032.2,164597.6,92064.5,10577.3,19209.4,82999.7,291321.2,208175.6,32310.4,3999.3,2378.8,22818.9,377032.2,164597.6,92064.5,10577.3,19209.4,82999.7,291321.2,208175.6,32310.4,3999.3,2378.8,22818.9,377032.2,164597.6,92064.5,10577.3,19209.4,82999.7,291321.2,208175.6,32310.4,3999.3,2378.8,22818.9,377032.2,164597.6,92064.5,10577.3,19209.4,82999.7,291321.2,208175.6,32310.4,3999.3,2378.8,22818.9
"149",148,393390.4,174178.9,97166.1,10684.4,19760.5,87403.6,306721.1,219464.6,33464.4,3883.1,2284.7,23365.2,393390.4,174178.9,97166.1,10684.4,19760.5,87403.6,306721.1,219464.6,33464.4,3883.1,2284.7,23365.2,393390.4,174178.9,97166.1,10684.4,19760.5,87403.6,306721.1,219464.6,33464.4,3883.1,2284.7,23365.2,393390.4,174178.9,97166.1,10684.4,19760.5,87403.6,306721.1,219464.6,33464.4,3883.1,2284.7,23365.2
"150",149,408836.3,184644.4,102772.4,10861.8,20328.1,92410.3,321624.4,230472.9,34351.1,3790.3,2165,23941.2,408836.3,184644.4,102772.4,10861.8,20328.1,92410.3,321624.4,230472.9,34351.1,3790.3,2165,23941.2,408836.3,184644.4,102772.4,10861.8,20328.1,92410.3,321624.4,230472.9,34351.1,3790.3,2165,23941.2,408836.3,184644.4,102772.4,10861.8,20328.1,92410.3,321624.4,230472.9,34351.1,3790.3,2165,23941.2
"151",150,422621,194915.2,108360.3,11063.6,21015.1,97460.4,335522.7,241516.4,35469.5,3701.2,2083.6,24442.2,422621,194915.2,108360.3,11063.6,21015.1,97460.4,335522.7,241516.4,35469.5,3701.2,2083.6,24442.2,422621,194915.2,108360.3,11063.6,21015.1,97460.4,335522.7,241516.4,35469.5,3701.2,2083.6,24442.2,422621,194915.2,108360.3,11063.6,21015.1,97460.4,335522.7,241516.4,35469.5,3701.2,2083.6,24442.2
"152",151,434059.2,205644.7,114226.7,11340.8,21842,102902.6,349246.6,252230.2,36502.5,3560.2,1995.6,24882.9,434059.2,205644.7,114226.7,11340.8,21842,102902.6,349246.6,252230.2,36502.5,3560.2,1995.6,24882.9,434059.2,205644.7,114226.7,11340.8,21842,102902.6,349246.6,252230.2,36502.5,3560.2,1995.6,24882.9,434059.2,205644.7,114226.7,11340.8,21842,102902.6,349246.6,252230.2,36502.5,3560.2,1995.6,24882.9
"153",152,444091.9,216890.6,120561.7,11569.8,22632.7,108335.5,361822.3,262753.4,37448,3451.3,1936.7,25513.4,444091.9,216890.6,120561.7,11569.8,22632.7,108335.5,361822.3,262753.4,37448,3451.3,1936.7,25513.4,444091.9,216890.6,120561.7,11569.8,22632.7,108335.5,361822.3,262753.4,37448,3451.3,1936.7,25513.4,444091.9,216890.6,120561.7,11569.8,22632.7,108335.5,361822.3,262753.4,37448,3451.3,1936.7,25513.4
"154",153,451252.5,227899.4,126949.1,11947,23635.1,114216.7,372999.6,272665.2,38661.3,3371,1853.4,26129.4,451252.5,227899.4,126949.1,11947,23635.1,114216.7,372999.6,272665.2,38661.3,3371,1853.4,26129.4,451252.5,227899.4,126949.1,11947,23635.1,114216.7,372999.6,272665.2,38661.3,3371,1853.4,26129.4,451252.5,227899.4,126949.1,11947,23635.1,114216.7,372999.6,272665.2,38661.3,3371,1853.4,26129.4
"155",154,456179.8,238442.6,133517.7,12301.3,24444.6,120175.8,382139.6,282462.2,39712.2,3244.8,1767.7,26602.1,456179.8,238442.6,133517.7,12301.3,24444.6,120175.8,382139.6,282462.2,39712.2,3244.8,1767.7,26602.1,456179.8,238442.6,133517.7,12301.3,24444.6,120175.8,382139.6,282462.2,39712.2,3244.8,1767.7,26602.1,456179.8,238442.6,133517.7,12301.3,24444.6,120175.8,382139.6,282462.2,39712.2,3244.8,1767.7,26602.1
"156",155,457644.2,249131.7,139899.9,12619.7,25600.9,125981.1,389910.7,291343.2,40868.9,3173.6,1735.5,27237,457644.2,249131.7,139899.9,12619.7,25600.9,125981.1,389910.7,291343.2,40868.9,3173.6,1735.5,27237,457644.2,249131.7,139899.9,12619.7,25600.9,125981.1,389910.7,291343.2,40868.9,3173.6,1735.5,27237,457644.2,249131.7,139899.9,12619.7,25600.9,125981.1,389910.7,291343.2,40868.9,3173.6,1735.5,27237
"157",156,456397.3,259201.8,146572.2,13058.4,26609.8,132229.8,395226.4,299139.8,41931.4,3082.1,1621.6,27729.9,456397.3,259201.8,146572.2,13058.4,26609.8,132229.8,395226.4,299139.8,41931.4,3082.1,1621.6,27729.9,456397.3,259201.8,146572.2,13058.4,26609.8,132229.8,395226.4,299139.8,41931.4,3082.1,1621.6,27729.9,456397.3,259201.8,146572.2,13058.4,26609.8,132229.8,395226.4,299139.8,41931.4,3082.1,1621.6,27729.9
"158",157,452392.1,269150.1,153163.5,13441.5,27887.4,138218.7,398889.4,306762.8,43055.1,2996.7,1574.2,28227.7,452392.1,269150.1,153163.5,13441.5,27887.4,138218.7,398889.4,306762.8,43055.1,2996.7,1574.2,28227.7,452392.1,269150.1,153163.5,13441.5,27887.4,138218.7,398889.4,306762.8,43055.1,2996.7,1574.2,28227.7,452392.1,269150.1,153163.5,13441.5,27887.4,138218.7,398889.4,306762.8,43055.1,2996.7,1574.2,28227.7
"159",158,445479.3,277604.7,159770.8,13887.3,29089.1,144486.7,400047.4,313313.3,44145.8,2929.8,1494.3,28932.6,445479.3,277604.7,159770.8,13887.3,29089.1,144486.7,400047.4,313313.3,44145.8,2929.8,1494.3,28932.6,445479.3,277604.7,159770.8,13887.3,29089.1,144486.7,400047.4,313313.3,44145.8,2929.8,1494.3,28932.6,445479.3,277604.7,159770.8,13887.3,29089.1,144486.7,400047.4,313313.3,44145.8,2929.8,1494.3,28932.6
"160",159,436135.5,285924.2,166503.2,14319.9,30328,150149.2,399297.5,318080.6,45259.4,2838.7,1427.4,29456.4,436135.5,285924.2,166503.2,14319.9,30328,150149.2,399297.5,318080.6,45259.4,2838.7,1427.4,29456.4,436135.5,285924.2,166503.2,14319.9,30328,150149.2,399297.5,318080.6,45259.4,2838.7,1427.4,29456.4,436135.5,285924.2,166503.2,14319.9,30328,150149.2,399297.5,318080.6,45259.4,2838.7,1427.4,29456.4
"161",160,424706.2,292888.8,172949.6,14848.8,31707.3,156367.9,396131,322467.1,46484.4,2797.9,1377.6,30095.7,424706.2,292888.8,172949.6,14848.8,31707.3,156367.9,396131,322467.1,46484.4,2797.9,1377.6,30095.7,424706.2,292888.8,172949.6,14848.8,31707.3,156367.9,396131,322467.1,46484.4,2797.9,1377.6,30095.7,424706.2,292888.8,172949.6,14848.8,31707.3,156367.9,396131,322467.1,46484.4,2797.9,1377.6,30095.7
"162",161,411044.3,298916.5,179102.2,15353.3,33125.6,161979.6,391208.9,325911.7,47607.5,2704,1327.3,30596.3,411044.3,298916.5,179102.2,15353.3,33125.6,161979.6,391208.9,325911.7,47607.5,2704,1327.3,30596.3,411044.3,298916.5,179102.2,15353.3,33125.6,161979.6,391208.9,325911.7,47607.5,2704,1327.3,30596.3,411044.3,298916.5,179102.2,15353.3,33125.6,161979.6,391208.9,325911.7,47607.5,2704,1327.3,30596.3
"163",162,395789.6,304297.2,185129.9,15897.9,34554.8,167619.5,383918.1,327522.4,48668.7,2629.6,1269.4,31133.4,395789.6,304297.2,185129.9,15897.9,34554.8,167619.5,383918.1,327522.4,48668.7,2629.6,1269.4,31133.4,395789.6,304297.2,185129.9,15897.9,34554.8,167619.5,383918.1,327522.4,48668.7,2629.6,1269.4,31133.4,395789.6,304297.2,185129.9,15897.9,34554.8,167619.5,383918.1,327522.4,48668.7,2629.6,1269.4,31133.4
"164",163,378855.3,307788.2,191057,16470.9,36106.1,172559.5,375270.1,328623.8,49853.5,2569.3,1213.7,31770,378855.3,307788.2,191057,16470.9,36106.1,172559.5,375270.1,328623.8,49853.5,2569.3,1213.7,31770,378855.3,307788.2,191057,16470.9,36106.1,172559.5,375270.1,328623.8,49853.5,2569.3,1213.7,31770,378855.3,307788.2,191057,16470.9,36106.1,172559.5,375270.1,328623.8,49853.5,2569.3,1213.7,31770
"165",164,360906.5,310590,196333.3,17057.7,37740.6,177729.4,364636,328286.5,50951.1,2481.5,1177.5,32280.2,360906.5,310590,196333.3,17057.7,37740.6,177729.4,364636,328286.5,50951.1,2481.5,1177.5,32280.2,360906.5,310590,196333.3,17057.7,37740.6,177729.4,364636,328286.5,50951.1,2481.5,1177.5,32280.2,360906.5,310590,196333.3,17057.7,37740.6,177729.4,364636,328286.5,50951.1,2481.5,1177.5,32280.2
"166",165,342727.9,311535.5,201352.3,17562.1,39251.7,182478,352765.9,327127.1,52027.1,2402.8,1127.5,32857.4,342727.9,311535.5,201352.3,17562.1,39251.7,182478,352765.9,327127.1,52027.1,2402.8,1127.5,32857.4,342727.9,311535.5,201352.3,17562.1,39251.7,182478,352765.9,327127.1,52027.1,2402.8,1127.5,32857.4,342727.9,311535.5,201352.3,17562.1,39251.7,182478,352765.9,327127.1,52027.1,2402.8,1127.5,32857.4
"167",166,324003.2,311919.4,205672.9,18220.9,40821.2,186836.8,339838.9,324182.6,53087.9,2350.2,1076.5,33425.1,324003.2,311919.4,205672.9,18220.9,40821.2,186836.8,339838.9,324182.6,53087.9,2350.2,1076.5,33425.1,324003.2,311919.4,205672.9,18220.9,40821.2,186836.8,339838.9,324182.6,53087.9,2350.2,1076.5,33425.1,324003.2,311919.4,205672.9,18220.9,40821.2,186836.8,339838.9,324182.6,53087.9,2350.2,1076.5,33425.1
"168",167,304672.3,310671.2,209384.9,18749.4,42601.1,190337.1,325737.1,320665.2,54287.4,2291.4,1014.2,34031,304672.3,310671.2,209384.9,18749.4,42601.1,190337.1,325737.1,320665.2,54287.4,2291.4,1014.2,34031,304672.3,310671.2,209384.9,18749.4,42601.1,190337.1,325737.1,320665.2,54287.4,2291.4,1014.2,34031,304672.3,310671.2,209384.9,18749.4,42601.1,190337.1,325737.1,320665.2,54287.4,2291.4,1014.2,34031
"169",168,285626.2,308563.3,212860.1,19370.5,44309.6,194083.5,311229.4,316176.8,55394.6,2269.5,984.8,34560.8,285626.2,308563.3,212860.1,19370.5,44309.6,194083.5,311229.4,316176.8,55394.6,2269.5,984.8,34560.8,285626.2,308563.3,212860.1,19370.5,44309.6,194083.5,311229.4,316176.8,55394.6,2269.5,984.8,34560.8,285626.2,308563.3,212860.1,19370.5,44309.6,194083.5,311229.4,316176.8,55394.6,2269.5,984.8,34560.8
"170",169,266579.1,304515.3,215756.8,19951.4,46101.7,196632.3,295765.9,310522.8,56469.3,2176.7,943.8,35132.6,266579.1,304515.3,215756.8,19951.4,46101.7,196632.3,295765.9,310522.8,56469.3,2176.7,943.8,35132.6,266579.1,304515.3,215756.8,19951.4,46101.7,196632.3,295765.9,310522.8,56469.3,2176.7,943.8,35132.6,266579.1,304515.3,215756.8,19951.4,46101.7,196632.3,295765.9,310522.8,56469.3,2176.7,943.8,35132.6
"171",170,247487.5,300034.9,218040.3,20735.1,47992.1,198811.4,279941.3,303662.8,57496.4,2108.2,904.3,35587.4,247487.5,300034.9,218040.3,20735.1,47992.1,198811.4,279941.3,303662.8,57496.4,2108.2,904.3,35587.4,247487.5,300034.9,218040.3,20735.1,47992.1,198811.4,279941.3,303662.8,57496.4,2108.2,904.3,35587.4,247487.5,300034.9,218040.3,20735.1,47992.1,198811.4,279941.3,303662.8,57496.4,2108.2,904.3,35587.4
"172",171,229725.5,294169.5,219599.6,21433.3,49775.5,200892.3,264708.5,296713.2,58570.8,2093.3,881.5,36177.2,229725.5,294169.5,219599.6,21433.3,49775.5,200892.3,264708.5,296713.2,58570.8,2093.3,881.5,36177.2,229725.5,294169.5,219599.6,21433.3,49775.5,200892.3,264708.5,296713.2,58570.8,2093.3,881.5,36177.2,229725.5,294169.5,219599.6,21433.3,49775.5,200892.3,264708.5,296713.2,58570.8,2093.3,881.5,36177.2
"173",172,212124.3,287627.8,220489.9,22004,51656.8,202087.7,248719.6,288805.2,59535.4,2024.1,823.3,36603.7,212124.3,287627.8,220489.9,22004,51656.8,202087.7,248719.6,288805.2,59535.4,2024.1,823.3,36603.7,212124.3,287627.8,220489.9,22004,51656.8,202087.7,248719.6,288805.2,59535.4,2024.1,823.3,36603.7,212124.3,287627.8,220489.9,22004,51656.8,202087.7,248719.6,288805.2,59535.4,2024.1,823.3,36603.7
"174",173,195457.9,279811.5,220973.2,22744.4,53469.3,202810.1,233722.7,280086.7,60453.9,1971.7,810.3,37146.3,195457.9,279811.5,220973.2,22744.4,53469.3,202810.1,233722.7,280086.7,60453.9,1971.7,810.3,37146.3,195457.9,279811.5,220973.2,22744.4,53469.3,202810.1,233722.7,280086.7,60453.9,1971.7,810.3,37146.3,195457.9,279811.5,220973.2,22744.4,53469.3,202810.1,233722.7,280086.7,60453.9,1971.7,810.3,37146.3
"175",174,179599.8,271574.3,220777,23453.5,55366.9,202621.9,218258.3,271040.1,61337.1,1907.5,801.8,37571.3,179599.8,271574.3,220777,23453.5,55366.9,202621.9,218258.3,271040.1,61337.1,1907.5,801.8,37571.3,179599.8,271574.3,220777,23453.5,55366.9,202621.9,218258.3,271040.1,61337.1,1907.5,801.8,37571.3,179599.8,271574.3,220777,23453.5,55366.9,202621.9,218258.3,271040.1,61337.1,1907.5,801.8,37571.3
"176",175,164825.7,262547,219762.3,24318.9,57194.7,202696.6,203698.1,261269.4,62286.2,1831.9,743.8,38180,164825.7,262547,219762.3,24318.9,57194.7,202696.6,203698.1,261269.4,62286.2,1831.9,743.8,38180,164825.7,262547,219762.3,24318.9,57194.7,202696.6,203698.1,261269.4,62286.2,1831.9,743.8,38180,164825.7,262547,219762.3,24318.9,57194.7,202696.6,203698.1,261269.4,62286.2,1831.9,743.8,38180
"177",176,150786.5,252969.3,218621.7,25009.3,58991.4,201768.1,189542,251362.4,63280.5,1814.1,728.1,38572,150786.5,252969.3,218621.7,25009.3,58991.4,201768.1,189542,251362.4,63280.5,1814.1,728.1,38572,150786.5,252969.3,218621.7,25009.3,58991.4,201768.1,189542,251362.4,63280.5,1814.1,728.1,38572,150786.5,252969.3,218621.7,25009.3,58991.4,201768.1,189542,251362.4,63280.5,1814.1,728.1,38572
"178",177,137771.5,243796,216459.4,25685.2,60808.1,200199.3,176043.2,241443.8,64149.9,1770,688.6,39076.7,137771.5,243796,216459.4,25685.2,60808.1,200199.3,176043.2,241443.8,64149.9,1770,688.6,39076.7,137771.5,243796,216459.4,25685.2,60808.1,200199.3,176043.2,241443.8,64149.9,1770,688.6,39076.7,137771.5,243796,216459.4,25685.2,60808.1,200199.3,176043.2,241443.8,64149.9,1770,688.6,39076.7
"179",178,125964,233516.7,214345.6,25877.2,61611.5,198624.9,163333.7,230976.1,64876.7,1732.9,651,39479.1,125964,233516.7,214345.6,25877.2,61611.5,198624.9,163333.7,230976.1,64876.7,1732.9,651,39479.1,125964,233516.7,214345.6,25877.2,61611.5,198624.9,163333.7,230976.1,64876.7,1732.9,651,39479.1,125964,233516.7,214345.6,25877.2,61611.5,198624.9,163333.7,230976.1,64876.7,1732.9,651,39479.1
"180",179,114581.2,223002.5,210584.8,25750.2,61337.4,195007.7,151225.8,221111.3,65727.4,1692.6,639.2,39872.5,114581.2,223002.5,210584.8,25750.2,61337.4,195007.7,151225.8,221111.3,65727.4,1692.6,639.2,39872.5,114581.2,223002.5,210584.8,25750.2,61337.4,195007.7,151225.8,221111.3,65727.4,1692.6,639.2,39872.5,114581.2,223002.5,210584.8,25750.2,61337.4,195007.7,151225.8,221111.3,65727.4,1692.6,639.2,39872.5
"181",180,104432.1,212116.2,205720.7,25320.5,60674.1,191128,139442.9,210088,66376.1,1634.4,615.3,40404.6,104432.1,212116.2,205720.7,25320.5,60674.1,191128,139442.9,210088,66376.1,1634.4,615.3,40404.6,104432.1,212116.2,205720.7,25320.5,60674.1,191128,139442.9,210088,66376.1,1634.4,615.3,40404.6,104432.1,212116.2,205720.7,25320.5,60674.1,191128,139442.9,210088,66376.1,1634.4,615.3,40404.6
"182",181,94647,200703,200256.6,24783.5,59371.2,186076,128190.1,200199.6,67084.7,1593.5,598.1,40789,94647,200703,200256.6,24783.5,59371.2,186076,128190.1,200199.6,67084.7,1593.5,598.1,40789,94647,200703,200256.6,24783.5,59371.2,186076,128190.1,200199.6,67084.7,1593.5,598.1,40789,94647,200703,200256.6,24783.5,59371.2,186076,128190.1,200199.6,67084.7,1593.5,598.1,40789
"183",182,85714.5,189514.2,194263,24030.7,58033.9,180573.7,117706.9,189755.1,67814,1537.2,553.6,41224,85714.5,189514.2,194263,24030.7,58033.9,180573.7,117706.9,189755.1,67814,1537.2,553.6,41224,85714.5,189514.2,194263,24030.7,58033.9,180573.7,117706.9,189755.1,67814,1537.2,553.6,41224,85714.5,189514.2,194263,24030.7,58033.9,180573.7,117706.9,189755.1,67814,1537.2,553.6,41224
"184",183,77274.8,178478.3,187743.2,23139.6,56622.3,174483.3,107865.5,180003.2,68539.9,1509.9,544.2,41544.1,77274.8,178478.3,187743.2,23139.6,56622.3,174483.3,107865.5,180003.2,68539.9,1509.9,544.2,41544.1,77274.8,178478.3,187743.2,23139.6,56622.3,174483.3,107865.5,180003.2,68539.9,1509.9,544.2,41544.1,77274.8,178478.3,187743.2,23139.6,56622.3,174483.3,107865.5,180003.2,68539.9,1509.9,544.2,41544.1
"185",184,69859.9,167645,181039.4,22389.9,54925.6,168311.4,98540.1,169897,69054.1,1461.5,531.7,41993.5,69859.9,167645,181039.4,22389.9,54925.6,168311.4,98540.1,169897,69054.1,1461.5,531.7,41993.5,69859.9,167645,181039.4,22389.9,54925.6,168311.4,98540.1,169897,69054.1,1461.5,531.7,41993.5,69859.9,167645,181039.4,22389.9,54925.6,168311.4,98540.1,169897,69054.1,1461.5,531.7,41993.5
"186",185,62786.6,157104.7,174226.6,21810.2,54096.3,162089.1,89633.3,160739.4,69425.8,1450.5,513.6,42204.9,62786.6,157104.7,174226.6,21810.2,54096.3,162089.1,89633.3,160739.4,69425.8,1450.5,513.6,42204.9,62786.6,157104.7,174226.6,21810.2,54096.3,162089.1,89633.3,160739.4,69425.8,1450.5,513.6,42204.9,62786.6,157104.7,174226.6,21810.2,54096.3,162089.1,89633.3,160739.4,69425.8,1450.5,513.6,42204.9
"187",186,56618.7,146816.7,167828.7,21529.1,53565,156268.4,81475.2,151545.9,70236.6,1407.5,483.1,42619.2,56618.7,146816.7,167828.7,21529.1,53565,156268.4,81475.2,151545.9,70236.6,1407.5,483.1,42619.2,56618.7,146816.7,167828.7,21529.1,53565,156268.4,81475.2,151545.9,70236.6,1407.5,483.1,42619.2,56618.7,146816.7,167828.7,21529.1,53565,156268.4,81475.2,151545.9,70236.6,1407.5,483.1,42619.2
"188",187,50758.2,137347,161780.2,21305.6,53339.5,150574.7,74126.9,142892.2,70386.5,1370.2,474.1,42752.3,50758.2,137347,161780.2,21305.6,53339.5,150574.7,74126.9,142892.2,70386.5,1370.2,474.1,42752.3,50758.2,137347,161780.2,21305.6,53339.5,150574.7,74126.9,142892.2,70386.5,1370.2,474.1,42752.3,50758.2,137347,161780.2,21305.6,53339.5,150574.7,74126.9,142892.2,70386.5,1370.2,474.1,42752.3
"189",188,45731.2,128410.5,155519.6,21315.4,53214.3,145241.9,67484.4,134358.9,70925.7,1321.5,456.1,43192.3,45731.2,128410.5,155519.6,21315.4,53214.3,145241.9,67484.4,134358.9,70925.7,1321.5,456.1,43192.3,45731.2,128410.5,155519.6,21315.4,53214.3,145241.9,67484.4,134358.9,70925.7,1321.5,456.1,43192.3,45731.2,128410.5,155519.6,21315.4,53214.3,145241.9,67484.4,134358.9,70925.7,1321.5,456.1,43192.3
"190",189,41047.8,119874.2,149674.3,21183.7,53556.6,140175.4,61274.5,126204.4,71233.8,1321.6,431.9,43354.9,41047.8,119874.2,149674.3,21183.7,53556.6,140175.4,61274.5,126204.4,71233.8,1321.6,431.9,43354.9,41047.8,119874.2,149674.3,21183.7,53556.6,140175.4,61274.5,126204.4,71233.8,1321.6,431.9,43354.9,41047.8,119874.2,149674.3,21183.7,53556.6,140175.4,61274.5,126204.4,71233.8,1321.6,431.9,43354.9
"191",190,36757.8,111802.4,144015.2,21362.7,53879.5,135038.8,55481.5,118197,71501.1,1262.3,423.7,43598.6,36757.8,111802.4,144015.2,21362.7,53879.5,135038.8,55481.5,118197,71501.1,1262.3,423.7,43598.6,36757.8,111802.4,144015.2,21362.7,53879.5,135038.8,55481.5,118197,71501.1,1262.3,423.7,43598.6,36757.8,111802.4,144015.2,21362.7,53879.5,135038.8,55481.5,118197,71501.1,1262.3,423.7,43598.6
"192",191,33012.5,104171.7,138788.4,21650.3,54317,130315.3,50574.3,110702.7,71650.6,1219.3,390.1,43880.6,33012.5,104171.7,138788.4,21650.3,54317,130315.3,50574.3,110702.7,71650.6,1219.3,390.1,43880.6,33012.5,104171.7,138788.4,21650.3,54317,130315.3,50574.3,110702.7,71650.6,1219.3,390.1,43880.6,33012.5,104171.7,138788.4,21650.3,54317,130315.3,50574.3,110702.7,71650.6,1219.3,390.1,43880.6
"193",192,29619.7,96800.7,133225.4,21884.2,54853.7,125634.8,45879.7,103802.2,71789.1,1196.2,391,44122.9,29619.7,96800.7,133225.4,21884.2,54853.7,125634.8,45879.7,103802.2,71789.1,1196.2,391,44122.9,29619.7,96800.7,133225.4,21884.2,54853.7,125634.8,45879.7,103802.2,71789.1,1196.2,391,44122.9,29619.7,96800.7,133225.4,21884.2,54853.7,125634.8,45879.7,103802.2,71789.1,1196.2,391,44122.9
"194",193,26684.2,90299.2,128286.5,22250.1,55581.2,120879.2,41481.1,97022.1,71953.4,1161.4,375.7,44251.6,26684.2,90299.2,128286.5,22250.1,55581.2,120879.2,41481.1,97022.1,71953.4,1161.4,375.7,44251.6,26684.2,90299.2,128286.5,22250.1,55581.2,120879.2,41481.1,97022.1,71953.4,1161.4,375.7,44251.6,26684.2,90299.2,128286.5,22250.1,55581.2,120879.2,41481.1,97022.1,71953.4,1161.4,375.7,44251.6
"195",194,23820.2,83914.7,123028.3,22641.7,56160.7,116278.2,37792.8,90629.4,72078.4,1151.4,365.7,44532.4,23820.2,83914.7,123028.3,22641.7,56160.7,116278.2,37792.8,90629.4,72078.4,1151.4,365.7,44532.4,23820.2,83914.7,123028.3,22641.7,56160.7,116278.2,37792.8,90629.4,72078.4,1151.4,365.7,44532.4,23820.2,83914.7,123028.3,22641.7,56160.7,116278.2,37792.8,90629.4,72078.4,1151.4,365.7,44532.4
"196",195,21371.1,77996.8,117812.9,22980.2,56781.4,111725.2,34197.5,84450.9,71901.9,1102.5,347.9,44674.7,21371.1,77996.8,117812.9,22980.2,56781.4,111725.2,34197.5,84450.9,71901.9,1102.5,347.9,44674.7,21371.1,77996.8,117812.9,22980.2,56781.4,111725.2,34197.5,84450.9,71901.9,1102.5,347.9,44674.7,21371.1,77996.8,117812.9,22980.2,56781.4,111725.2,34197.5,84450.9,71901.9,1102.5,347.9,44674.7
"197",196,19192,72373.9,112872.8,23434,57415,107457.3,30969.3,78835.6,72091.8,1069.3,337.3,44694.7,19192,72373.9,112872.8,23424.7,57415.9,107457.3,30970.4,78835.6,72091.8,1071.5,335.7,44694.7,19192,72373.9,112872.8,23424.7,57415.9,107457.3,30970.4,78835.6,72091.8,1071.5,335.7,44694.7,19192,72373.9,112872.8,23424.7,57415.9,107457.3,30970.4,78835.6,72091.8,1071.5,335.7,44694.7
"198",197,17226.3,67214.6,108035.3,23873.9,58414.1,103145.6,28091.6,73357.8,71900.3,1062,322.7,44828.4,17226.3,67214.6,108035.3,23806.4,58179.3,103145.6,28069.9,73381.1,71883.5,1060.3,323.7,44818.4,17226.3,67214.6,108035.3,23806.4,58179.3,103145.6,28069.9,73381.1,71883.5,1060.3,323.7,44818.4,17226.3,67214.6,108035.3,23806.4,58179.3,103145.6,28069.9,73381.1,71883.5,1060.3,323.7,44818.4
"199",198,15403.2,62141.7,103289.4,24504.6,59429.5,98696,25352.9,68554.4,71913.1,1054.3,317,45002.9,15403.2,62141.7,103289.4,24303.7,58860.2,98696,25362.9,68503.1,71809.2,1038.1,316,44968.3,15403.2,62141.7,103289.4,24303.7,58860.2,98696,25362.9,68503.1,71809.2,1038.1,316,44968.3,15403.2,62141.7,103289.4,24303.7,58860.2,98696,25362.9,68503.1,71809.2,1038.1,316,44968.3
"200",199,13747,57774.5,98972.4,25116.6,60569.9,94800.6,23054.4,63796.9,71769,1012.5,300.6,45215.1,13747,57774.5,98972.4,24780.2,59535,94800.6,23007.5,63735.4,71572,988.7,296.6,45043.2,13747,57774.5,98972.4,24780.2,59535,94800.6,23007.5,63735.4,71572,988.7,296.6,45043.2,13747,57774.5,98972.4,24780.2,59535,94800.6,23007.5,63735.4,71572,988.7,296.6,45043.2
"201",200,12395.6,53452.4,94609.3,25819,61672.7,90575.7,20825.4,59395.4,71759.4,992.2,302.5,45391.5,12395.6,53452.4,94609.3,25318.1,60187,90575.7,20767.8,59205.3,71386.2,957.5,294.9,45154.4,12395.6,53452.4,94609.3,25318.1,60187,90575.7,20767.8,59205.3,71386.2,957.5,294.9,45154.4,12395.6,53452.4,94609.3,25318.1,60187,90575.7,20767.8,59205.3,71386.2,957.5,294.9,45154.4
"202",201,11069.9,49661.7,90272.8,26550.7,62718.2,86690.2,18867.2,55390.2,71704.5,995.4,281.6,45529.2,11069.9,49661.7,90272.8,25878.2,60787.1,86690.2,18791.5,55091.9,71059.5,953.2,268.2,45148.7,11069.9,49661.7,90272.8,25878.2,60787.1,86690.2,18791.5,55091.9,71059.5,953.2,268.2,45148.7,11069.9,49661.7,90272.8,25878.2,60787.1,86690.2,18791.5,55091.9,71059.5,953.2,268.2,45148.7
"203",202,9916,45832.8,86043.7,27241.1,63847.7,82911.8,17071.6,51369.6,71477.3,999.5,279.7,45498.9,9916,45832.8,86043.7,26395.6,61486,82911.8,16975,51064.9,70670.7,936.9,264.5,44963.2,9916,45832.8,86043.7,26395.6,61486,82911.8,16975,51064.9,70670.7,936.9,264.5,44963.2,9916,45832.8,86043.7,26395.6,61486,82911.8,16975,51064.9,70670.7,936.9,264.5,44963.2
