"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"153",152,61332.8,36398,22006.4,3635,6420.3,17998.3,52316.3,54613.1,12590.7,3782.9,2178.8,9850.2,61332.8,36398,22006.4,3635,6420.3,17998.3,52316.3,54613.1,12590.7,3782.9,2178.8,9850.2,61332.8,36398,22006.4,3635,6420.3,17998.3,52316.3,54613.1,12590.7,3782.9,2178.8,9850.2,61332.8,36398,22006.4,3635,6420.3,17998.3,52316.3,54613.1,12590.7,3782.9,2178.8,9850.2
"154",153,60393.9,37323.3,22633.8,3575.5,6345.8,18453.3,52038.5,54543.1,12805.9,3672.3,2062,9984,60393.9,37323.3,22633.8,3575.5,6345.8,18453.3,52038.5,54543.1,12805.9,3672.3,2062,9984,60393.9,37323.3,22633.8,3575.5,6345.8,18453.3,52038.5,54543.1,12805.9,3672.3,2062,9984,60393.9,37323.3,22633.8,3575.5,6345.8,18453.3,52038.5,54543.1,12805.9,3672.3,2062,9984
"155",154,59245.4,38109.3,23383.5,3518.7,6385.4,19060.2,51474.3,54071.7,13043.8,3527.4,1982.5,10049.1,59245.4,38109.3,23383.5,3518.7,6385.4,19060.2,51474.3,54071.7,13043.8,3527.4,1982.5,10049.1,59245.4,38109.3,23383.5,3518.7,6385.4,19060.2,51474.3,54071.7,13043.8,3527.4,1982.5,10049.1,59245.4,38109.3,23383.5,3518.7,6385.4,19060.2,51474.3,54071.7,13043.8,3527.4,1982.5,10049.1
"156",155,58038.6,38942.3,24012.2,3511.7,6370.2,19655.4,51082.4,53501.4,13341.9,3453.2,1864.9,10273.1,58038.6,38942.3,24012.2,3511.7,6370.2,19655.4,51082.4,53501.4,13341.9,3453.2,1864.9,10273.1,58038.6,38942.3,24012.2,3511.7,6370.2,19655.4,51082.4,53501.4,13341.9,3453.2,1864.9,10273.1,58038.6,38942.3,24012.2,3511.7,6370.2,19655.4,51082.4,53501.4,13341.9,3453.2,1864.9,10273.1
"157",156,56467.6,39645.6,24904.7,3493.3,6385.4,20314.4,50196.6,52766.3,13478.3,3301.4,1779.7,10309.5,56467.6,39645.6,24904.7,3493.3,6385.4,20314.4,50196.6,52766.3,13478.3,3301.4,1779.7,10309.5,56467.6,39645.6,24904.7,3493.3,6385.4,20314.4,50196.6,52766.3,13478.3,3301.4,1779.7,10309.5,56467.6,39645.6,24904.7,3493.3,6385.4,20314.4,50196.6,52766.3,13478.3,3301.4,1779.7,10309.5
"158",157,54801.7,40266.3,25683.7,3506.3,6420.2,20915.1,49035.9,51635,13709.5,3160.7,1714.6,10476,54801.7,40266.3,25683.7,3506.3,6420.2,20915.1,49035.9,51635,13709.5,3160.7,1714.6,10476,54801.7,40266.3,25683.7,3506.3,6420.2,20915.1,49035.9,51635,13709.5,3160.7,1714.6,10476,54801.7,40266.3,25683.7,3506.3,6420.2,20915.1,49035.9,51635,13709.5,3160.7,1714.6,10476
"159",158,52869.9,40956.9,26385,3513.7,6515.9,21522.4,47934.6,50369.9,14014.9,3041.9,1663.4,10560.9,52869.9,40956.9,26385,3513.7,6515.9,21522.4,47934.6,50369.9,14014.9,3041.9,1663.4,10560.9,52869.9,40956.9,26385,3513.7,6515.9,21522.4,47934.6,50369.9,14014.9,3041.9,1663.4,10560.9,52869.9,40956.9,26385,3513.7,6515.9,21522.4,47934.6,50369.9,14014.9,3041.9,1663.4,10560.9
"160",159,50717.4,41231.3,26985.3,3550,6596.7,22144,46641.6,48953,14091.8,2936.6,1555.1,10649.5,50717.4,41231.3,26985.3,3550,6596.7,22144,46641.6,48953,14091.8,2936.6,1555.1,10649.5,50717.4,41231.3,26985.3,3550,6596.7,22144,46641.6,48953,14091.8,2936.6,1555.1,10649.5,50717.4,41231.3,26985.3,3550,6596.7,22144,46641.6,48953,14091.8,2936.6,1555.1,10649.5
"161",160,48559.4,41513.8,27725.2,3605.7,6704.6,22748.5,45245.7,47568.5,14228.2,2849.7,1508.8,10673.5,48559.4,41513.8,27725.2,3605.7,6704.6,22748.5,45245.7,47568.5,14228.2,2849.7,1508.8,10673.5,48559.4,41513.8,27725.2,3605.7,6704.6,22748.5,45245.7,47568.5,14228.2,2849.7,1508.8,10673.5,48559.4,41513.8,27725.2,3605.7,6704.6,22748.5,45245.7,47568.5,14228.2,2849.7,1508.8,10673.5
"162",161,46225,41596.2,28375.7,3647.7,6812.6,23240.2,43532.8,45786.9,14474.9,2712.2,1446.8,10756.6,46225,41596.2,28375.7,3647.7,6812.6,23240.2,43532.8,45786.9,14474.9,2712.2,1446.8,10756.6,46225,41596.2,28375.7,3647.7,6812.6,23240.2,43532.8,45786.9,14474.9,2712.2,1446.8,10756.6,46225,41596.2,28375.7,3647.7,6812.6,23240.2,43532.8,45786.9,14474.9,2712.2,1446.8,10756.6
"163",162,43801.5,41786.5,28993.7,3724.5,6887.4,23792.7,41775.4,43989.1,14551.2,2654.5,1360.9,10886.2,43801.5,41786.5,28993.7,3724.5,6887.4,23792.7,41775.4,43989.1,14551.2,2654.5,1360.9,10886.2,43801.5,41786.5,28993.7,3724.5,6887.4,23792.7,41775.4,43989.1,14551.2,2654.5,1360.9,10886.2,43801.5,41786.5,28993.7,3724.5,6887.4,23792.7,41775.4,43989.1,14551.2,2654.5,1360.9,10886.2
"164",163,41355.4,41418.8,29420.2,3773.8,7034.6,24106.7,39976.8,42170.2,14595,2554.9,1324.9,10861.7,41355.4,41418.8,29420.2,3773.8,7034.6,24106.7,39976.8,42170.2,14595,2554.9,1324.9,10861.7,41355.4,41418.8,29420.2,3773.8,7034.6,24106.7,39976.8,42170.2,14595,2554.9,1324.9,10861.7,41355.4,41418.8,29420.2,3773.8,7034.6,24106.7,39976.8,42170.2,14595,2554.9,1324.9,10861.7
"165",164,38752.3,41320.7,29752.5,3805.5,7167.8,24468.8,38136.4,40255.5,14739.2,2436.8,1253,10935.2,38752.3,41320.7,29752.5,3805.5,7167.8,24468.8,38136.4,40255.5,14739.2,2436.8,1253,10935.2,38752.3,41320.7,29752.5,3805.5,7167.8,24468.8,38136.4,40255.5,14739.2,2436.8,1253,10935.2,38752.3,41320.7,29752.5,3805.5,7167.8,24468.8,38136.4,40255.5,14739.2,2436.8,1253,10935.2
"166",165,36151.6,40687.5,30094.2,3889,7275.6,24787,36166.3,38284.7,14852.6,2339.6,1207.7,11051.3,36151.6,40687.5,30094.2,3889,7275.6,24787,36166.3,38284.7,14852.6,2339.6,1207.7,11051.3,36151.6,40687.5,30094.2,3889,7275.6,24787,36166.3,38284.7,14852.6,2339.6,1207.7,11051.3,36151.6,40687.5,30094.2,3889,7275.6,24787,36166.3,38284.7,14852.6,2339.6,1207.7,11051.3
"167",166,33841,40021.6,30402.7,3943.9,7425.6,24998.4,34228.5,36226.3,14940.6,2283.1,1150.5,11055.5,33841,40021.6,30402.7,3943.9,7425.6,24998.4,34228.5,36226.3,14940.6,2283.1,1150.5,11055.5,33841,40021.6,30402.7,3943.9,7425.6,24998.4,34228.5,36226.3,14940.6,2283.1,1150.5,11055.5,33841,40021.6,30402.7,3943.9,7425.6,24998.4,34228.5,36226.3,14940.6,2283.1,1150.5,11055.5
"168",167,31454.6,39357.9,30679.5,4010.8,7617.8,25210,32320.4,34533.9,14983.2,2209.6,1096.5,11114.6,31454.6,39357.9,30679.5,4010.8,7617.8,25210,32320.4,34533.9,14983.2,2209.6,1096.5,11114.6,31454.6,39357.9,30679.5,4010.8,7617.8,25210,32320.4,34533.9,14983.2,2209.6,1096.5,11114.6,31454.6,39357.9,30679.5,4010.8,7617.8,25210,32320.4,34533.9,14983.2,2209.6,1096.5,11114.6
"169",168,29003.3,38254.2,30738.4,4106.3,7735.3,25306.6,30345.6,32445,14965.4,2128.2,1050.4,11045.2,29003.3,38254.2,30738.4,4106.3,7735.3,25306.6,30345.6,32445,14965.4,2128.2,1050.4,11045.2,29003.3,38254.2,30738.4,4106.3,7735.3,25306.6,30345.6,32445,14965.4,2128.2,1050.4,11045.2,29003.3,38254.2,30738.4,4106.3,7735.3,25306.6,30345.6,32445,14965.4,2128.2,1050.4,11045.2
"170",169,26855.7,37287.4,30653.9,4154.7,7875.1,25333.3,28320.1,30445,14951.2,2054.7,1000.2,11063.2,26855.7,37287.4,30653.9,4154.7,7875.1,25333.3,28320.1,30445,14951.2,2054.7,1000.2,11063.2,26855.7,37287.4,30653.9,4154.7,7875.1,25333.3,28320.1,30445,14951.2,2054.7,1000.2,11063.2,26855.7,37287.4,30653.9,4154.7,7875.1,25333.3,28320.1,30445,14951.2,2054.7,1000.2,11063.2
"171",170,24666.8,36093.5,30576.7,4256.5,8049.8,25292.1,26473.6,28621.3,14936.1,1986.8,971.4,10990.5,24666.8,36093.5,30576.7,4256.5,8049.8,25292.1,26473.6,28621.3,14936.1,1986.8,971.4,10990.5,24666.8,36093.5,30576.7,4256.5,8049.8,25292.1,26473.6,28621.3,14936.1,1986.8,971.4,10990.5,24666.8,36093.5,30576.7,4256.5,8049.8,25292.1,26473.6,28621.3,14936.1,1986.8,971.4,10990.5
"172",171,22526,34726,30342.9,4365.4,8145.6,25142.7,24505.4,26748.2,14912.8,1909.2,915.4,11002.4,22526,34726,30342.9,4365.4,8145.6,25142.7,24505.4,26748.2,14912.8,1909.2,915.4,11002.4,22526,34726,30342.9,4365.4,8145.6,25142.7,24505.4,26748.2,14912.8,1909.2,915.4,11002.4,22526,34726,30342.9,4365.4,8145.6,25142.7,24505.4,26748.2,14912.8,1909.2,915.4,11002.4
"173",172,20693.8,33407.1,30088.2,4417.2,8304.3,25028.4,22870.7,24988.5,14873.7,1832.3,885.6,10996.8,20693.8,33407.1,30088.2,4417.2,8304.3,25028.4,22870.7,24988.5,14873.7,1832.3,885.6,10996.8,20693.8,33407.1,30088.2,4417.2,8304.3,25028.4,22870.7,24988.5,14873.7,1832.3,885.6,10996.8,20693.8,33407.1,30088.2,4417.2,8304.3,25028.4,22870.7,24988.5,14873.7,1832.3,885.6,10996.8
"174",173,18838.8,31993.6,29447.6,4518.1,8427.6,24733,21103.9,23295.8,14766.5,1761,829.4,10947.6,18838.8,31993.6,29447.6,4518.1,8427.6,24733,21103.9,23295.8,14766.5,1761,829.4,10947.6,18838.8,31993.6,29447.6,4518.1,8427.6,24733,21103.9,23295.8,14766.5,1761,829.4,10947.6,18838.8,31993.6,29447.6,4518.1,8427.6,24733,21103.9,23295.8,14766.5,1761,829.4,10947.6
"175",174,17171.3,30632.6,29115.8,4531.9,8533.8,24360.2,19383.8,21657.4,14741.4,1719.3,800.9,10879,17171.3,30632.6,29115.8,4531.9,8533.8,24360.2,19383.8,21657.4,14741.4,1719.3,800.9,10879,17171.3,30632.6,29115.8,4531.9,8533.8,24360.2,19383.8,21657.4,14741.4,1719.3,800.9,10879,17171.3,30632.6,29115.8,4531.9,8533.8,24360.2,19383.8,21657.4,14741.4,1719.3,800.9,10879
"176",175,15559.8,29148.1,28559.5,4674,8618.4,23863.9,17892.8,20145.6,14580.1,1644,775.4,10868.2,15559.8,29148.1,28559.5,4674,8618.4,23863.9,17892.8,20145.6,14580.1,1644,775.4,10868.2,15559.8,29148.1,28559.5,4674,8618.4,23863.9,17892.8,20145.6,14580.1,1644,775.4,10868.2,15559.8,29148.1,28559.5,4674,8618.4,23863.9,17892.8,20145.6,14580.1,1644,775.4,10868.2
"177",176,14109.6,27638,28015.1,4786.9,8715.3,23417.9,16394.9,18611.5,14516.9,1577.2,737.5,10790.1,14109.6,27638,28015.1,4786.9,8715.3,23417.9,16394.9,18611.5,14516.9,1577.2,737.5,10790.1,14109.6,27638,28015.1,4786.9,8715.3,23417.9,16394.9,18611.5,14516.9,1577.2,737.5,10790.1,14109.6,27638,28015.1,4786.9,8715.3,23417.9,16394.9,18611.5,14516.9,1577.2,737.5,10790.1
"178",177,12657.5,26058.7,27338.4,4820.6,8802.5,22902.8,14990.4,17261.4,14362,1544.3,736.9,10733.6,12657.5,26058.7,27338.4,4820.6,8802.5,22902.8,14990.4,17261.4,14362,1544.3,736.9,10733.6,12657.5,26058.7,27338.4,4820.6,8802.5,22902.8,14990.4,17261.4,14362,1544.3,736.9,10733.6,12657.5,26058.7,27338.4,4820.6,8802.5,22902.8,14990.4,17261.4,14362,1544.3,736.9,10733.6
"179",178,11464.7,24676.9,26563.4,4918,8937.8,22279.6,13720.9,15865.7,14196.4,1497.3,689.5,10617.9,11464.7,24676.9,26563.4,4918,8937.8,22279.6,13720.9,15865.7,14196.4,1497.3,689.5,10617.9,11464.7,24676.9,26563.4,4918,8937.8,22279.6,13720.9,15865.7,14196.4,1497.3,689.5,10617.9,11464.7,24676.9,26563.4,4918,8937.8,22279.6,13720.9,15865.7,14196.4,1497.3,689.5,10617.9
"180",179,10308,23205.3,25730,4977.4,8994.2,21758.7,12458.7,14716.2,14053.6,1427.4,658.4,10506.7,10308,23205.3,25730,4977.4,8994.2,21758.7,12458.7,14716.2,14053.6,1427.4,658.4,10506.7,10308,23205.3,25730,4977.4,8994.2,21758.7,12458.7,14716.2,14053.6,1427.4,658.4,10506.7,10308,23205.3,25730,4977.4,8994.2,21758.7,12458.7,14716.2,14053.6,1427.4,658.4,10506.7
"181",180,9318.9,21761.9,24959.5,5018.1,9011.8,21093.4,11409,13575.1,13791.4,1386.7,632.2,10450.7,9318.9,21761.9,24959.5,5018.1,9011.8,21093.4,11409,13575.1,13791.4,1386.7,632.2,10450.7,9318.9,21761.9,24959.5,5018.1,9011.8,21093.4,11409,13575.1,13791.4,1386.7,632.2,10450.7,9318.9,21761.9,24959.5,5018.1,9011.8,21093.4,11409,13575.1,13791.4,1386.7,632.2,10450.7
"182",181,8332,20199.4,24158.5,5096.8,9046.5,20475.4,10324.9,12469.8,13705,1329.2,606.6,10325.6,8332,20199.4,24158.5,5096.8,9046.5,20475.4,10324.9,12469.8,13705,1329.2,606.6,10325.6,8332,20199.4,24158.5,5096.8,9046.5,20475.4,10324.9,12469.8,13705,1329.2,606.6,10325.6,8332,20199.4,24158.5,5096.8,9046.5,20475.4,10324.9,12469.8,13705,1329.2,606.6,10325.6
"183",182,7488.7,19046.3,23302.6,5167.4,9183.3,19654.2,9407,11402.2,13380.9,1282.1,575,10202.4,7488.7,19046.3,23302.6,5167.4,9183.3,19654.2,9407,11402.2,13380.9,1282.1,575,10202.4,7488.7,19046.3,23302.6,5167.4,9183.3,19654.2,9407,11402.2,13380.9,1282.1,575,10202.4,7488.7,19046.3,23302.6,5167.4,9183.3,19654.2,9407,11402.2,13380.9,1282.1,575,10202.4
"184",183,6727.9,17776.2,22534.7,5310,9260.2,19185.6,8569.8,10494.4,13206.7,1201.8,554.9,10014.6,6727.9,17776.2,22534.7,5310,9260.2,19185.6,8569.8,10494.4,13206.7,1201.8,554.9,10014.6,6727.9,17776.2,22534.7,5310,9260.2,19185.6,8569.8,10494.4,13206.7,1201.8,554.9,10014.6,6727.9,17776.2,22534.7,5310,9260.2,19185.6,8569.8,10494.4,13206.7,1201.8,554.9,10014.6
"185",184,6051.4,16697,21756.5,5471.6,9283.7,18538.7,7774.3,9668.2,12910.1,1184.4,517,9947.5,6051.4,16697,21756.5,5471.6,9283.7,18538.7,7774.3,9668.2,12910.1,1184.4,517,9947.5,6051.4,16697,21756.5,5471.6,9283.7,18538.7,7774.3,9668.2,12910.1,1184.4,517,9947.5,6051.4,16697,21756.5,5471.6,9283.7,18538.7,7774.3,9668.2,12910.1,1184.4,517,9947.5
"186",185,5370.6,15476.3,21015.8,5494,9334.4,17920.3,7008.2,8819.4,12768.1,1134.3,510.3,9764.1,5370.6,15476.3,21015.8,5494,9334.4,17920.3,7008.2,8819.4,12768.1,1134.3,510.3,9764.1,5370.6,15476.3,21015.8,5494,9334.4,17920.3,7008.2,8819.4,12768.1,1134.3,510.3,9764.1,5370.6,15476.3,21015.8,5494,9334.4,17920.3,7008.2,8819.4,12768.1,1134.3,510.3,9764.1
"187",186,4804.2,14438.9,20060.4,5477.5,9230,17137,6394.2,8045,12460.6,1104.8,482.1,9657,4804.2,14438.9,20060.4,5477.5,9230,17137,6394.2,8045,12460.6,1104.8,482.1,9657,4804.2,14438.9,20060.4,5477.5,9230,17137,6394.2,8045,12460.6,1104.8,482.1,9657,4804.2,14438.9,20060.4,5477.5,9230,17137,6394.2,8045,12460.6,1104.8,482.1,9657
"188",187,4302.5,13450.7,19065.2,5407.2,9007,16379.2,5762.2,7420.1,12189.8,1055.3,454.3,9527.7,4302.5,13450.7,19065.2,5407.2,9007,16379.2,5762.2,7420.1,12189.8,1055.3,454.3,9527.7,4302.5,13450.7,19065.2,5407.2,9007,16379.2,5762.2,7420.1,12189.8,1055.3,454.3,9527.7,4302.5,13450.7,19065.2,5407.2,9007,16379.2,5762.2,7420.1,12189.8,1055.3,454.3,9527.7
"189",188,3869.6,12308.6,18188,5310.7,8763,15569.7,5198.5,6774.5,12029.7,1007,442.7,9371.7,3869.6,12308.6,18188,5310.7,8763,15569.7,5198.5,6774.5,12029.7,1007,442.7,9371.7,3869.6,12308.6,18188,5310.7,8763,15569.7,5198.5,6774.5,12029.7,1007,442.7,9371.7,3869.6,12308.6,18188,5310.7,8763,15569.7,5198.5,6774.5,12029.7,1007,442.7,9371.7
"190",189,3458.8,11356.9,17235,5154.9,8460.2,14838.7,4677.2,6172.5,11733.8,995.2,421.7,9189.2,3458.8,11356.9,17235,5154.9,8460.2,14838.7,4677.2,6172.5,11733.8,995.2,421.7,9189.2,3458.8,11356.9,17235,5154.9,8460.2,14838.7,4677.2,6172.5,11733.8,995.2,421.7,9189.2,3458.8,11356.9,17235,5154.9,8460.2,14838.7,4677.2,6172.5,11733.8,995.2,421.7,9189.2
"191",190,3072.6,10395.3,16138.6,4930.6,8175,13931,4240.6,5674.9,11434.8,953.8,400,9055.4,3072.6,10395.3,16138.6,4930.6,8175,13931,4240.6,5674.9,11434.8,953.8,400,9055.4,3072.6,10395.3,16138.6,4930.6,8175,13931,4240.6,5674.9,11434.8,953.8,400,9055.4,3072.6,10395.3,16138.6,4930.6,8175,13931,4240.6,5674.9,11434.8,953.8,400,9055.4
"192",191,2702.7,9557.5,15203.1,4785.8,7768.9,13009.1,3768.2,5157,11209.2,924.4,386,8915.8,2702.7,9557.5,15203.1,4785.8,7768.9,13009.1,3768.2,5157,11209.2,924.4,386,8915.8,2702.7,9557.5,15203.1,4785.8,7768.9,13009.1,3768.2,5157,11209.2,924.4,386,8915.8,2702.7,9557.5,15203.1,4785.8,7768.9,13009.1,3768.2,5157,11209.2,924.4,386,8915.8
"193",192,2425.1,8718.4,14225.9,4547.2,7456.8,12248.7,3378,4746.8,10892.8,886.6,366.5,8720.5,2425.1,8718.4,14225.9,4547.2,7456.8,12248.7,3378,4746.8,10892.8,886.6,366.5,8720.5,2425.1,8718.4,14225.9,4547.2,7456.8,12248.7,3378,4746.8,10892.8,886.6,366.5,8720.5,2425.1,8718.4,14225.9,4547.2,7456.8,12248.7,3378,4746.8,10892.8,886.6,366.5,8720.5
"194",193,2138.9,7934.1,13385.6,4386.6,7139,11553,3004.4,4289.1,10668.6,856.3,357.4,8559.4,2138.9,7934.1,13385.6,4386.6,7139,11553,3004.4,4289.1,10668.6,856.3,357.4,8559.4,2138.9,7934.1,13385.6,4386.6,7139,11553,3004.4,4289.1,10668.6,856.3,357.4,8559.4,2138.9,7934.1,13385.6,4386.6,7139,11553,3004.4,4289.1,10668.6,856.3,357.4,8559.4
"195",194,1911.7,7329.3,12551.6,4269.8,6912,10766,2679.3,3916.4,10281,819.3,341.8,8404.8,1911.7,7329.3,12551.6,4269.8,6912,10766,2679.3,3916.4,10281,819.3,341.8,8404.8,1911.7,7329.3,12551.6,4269.8,6912,10766,2679.3,3916.4,10281,819.3,341.8,8404.8,1911.7,7329.3,12551.6,4269.8,6912,10766,2679.3,3916.4,10281,819.3,341.8,8404.8
"196",195,1666.7,6588.7,11744.8,4150.6,6663.4,10193.3,2435.9,3536.4,10066.7,784,320.5,8189.9,1666.7,6588.7,11744.8,4150.6,6663.4,10193.3,2435.9,3536.4,10066.7,784,320.5,8189.9,1666.7,6588.7,11744.8,4150.6,6663.4,10193.3,2435.9,3536.4,10066.7,784,320.5,8189.9,1666.7,6588.7,11744.8,4150.6,6663.4,10193.3,2435.9,3536.4,10066.7,784,320.5,8189.9
"197",196,1476.9,6055.7,11082.4,4041.4,6456.7,9556.8,2171.2,3239.9,9859.7,757.4,313.9,8062.4,1476.9,6055.7,11082.4,4041.4,6456.7,9556.8,2171.2,3239.9,9859.7,757.4,313.9,8062.4,1476.9,6055.7,11082.4,4041.4,6456.7,9556.8,2171.2,3239.9,9859.7,757.4,313.9,8062.4,1476.9,6055.7,11082.4,4041.4,6456.7,9556.8,2171.2,3239.9,9859.7,757.4,313.9,8062.4
"198",197,1320.9,5498.1,10314.5,3978.8,6262,8961.2,1923.4,2989.6,9496.8,725.8,306.6,7863.3,1320.9,5498.1,10314.5,3978.8,6262,8961.2,1923.4,2989.6,9496.8,725.8,306.6,7863.3,1320.9,5498.1,10314.5,3978.8,6262,8961.2,1923.4,2989.6,9496.8,725.8,306.6,7863.3,1320.9,5498.1,10314.5,3978.8,6262,8961.2,1923.4,2989.6,9496.8,725.8,306.6,7863.3
"199",198,1180.8,5000,9641.2,3917.7,6109.4,8368.8,1747.7,2682.1,9176.1,698.2,292.2,7661.8,1180.8,5000,9641.2,3917.7,6109.4,8368.8,1747.7,2682.1,9176.1,698.2,292.2,7661.8,1180.8,5000,9641.2,3917.7,6109.4,8368.8,1747.7,2682.1,9176.1,698.2,292.2,7661.8,1180.8,5000,9641.2,3917.7,6109.4,8368.8,1747.7,2682.1,9176.1,698.2,292.2,7661.8
"200",199,1048.6,4599.2,8994.4,3881.3,5842.1,7876.6,1536.2,2481.1,8980.5,697.1,274.8,7531.9,1048.6,4599.2,8994.4,3881.3,5842.1,7876.6,1536.2,2481.1,8980.5,697.1,274.8,7531.9,1048.6,4599.2,8994.4,3881.3,5842.1,7876.6,1536.2,2481.1,8980.5,697.1,274.8,7531.9,1048.6,4599.2,8994.4,3881.3,5842.1,7876.6,1536.2,2481.1,8980.5,697.1,274.8,7531.9
"201",200,912.1,4176.2,8466.6,3814.7,5717.3,7362.3,1377.7,2250.2,8717.1,675.9,262.8,7310.7,912.1,4176.2,8466.6,3814.7,5717.3,7362.3,1377.7,2250.2,8717.1,675.9,262.8,7310.7,912.1,4176.2,8466.6,3814.7,5717.3,7362.3,1377.7,2250.2,8717.1,675.9,262.8,7310.7,912.1,4176.2,8466.6,3814.7,5717.3,7362.3,1377.7,2250.2,8717.1,675.9,262.8,7310.7
"202",201,803.3,3804.1,7978.8,3788.7,5541.9,6897.4,1231.2,2066.4,8432.4,647.8,255.9,7086.5,803.3,3804.1,7978.8,3788.7,5541.9,6897.4,1231.2,2066.4,8432.4,647.8,255.9,7086.5,803.3,3804.1,7978.8,3788.7,5541.9,6897.4,1231.2,2066.4,8432.4,647.8,255.9,7086.5,803.3,3804.1,7978.8,3788.7,5541.9,6897.4,1231.2,2066.4,8432.4,647.8,255.9,7086.5
"203",202,718.5,3436.4,7395,3754.7,5364.1,6442.3,1094.6,1873.3,8166.8,612.5,241.9,7005.1,718.5,3436.4,7395,3754.7,5364.1,6442.3,1094.6,1873.3,8166.8,612.5,241.9,7005.1,718.5,3436.4,7395,3754.7,5364.1,6442.3,1094.6,1873.3,8166.8,612.5,241.9,7005.1,718.5,3436.4,7395,3754.7,5364.1,6442.3,1094.6,1873.3,8166.8,612.5,241.9,7005.1
"204",203,636.8,3120.6,6924.6,3651.1,5230.8,6074.7,982.8,1703.4,7885.7,591.5,233.8,6780,636.8,3120.6,6924.6,3651.1,5230.8,6074.7,982.8,1703.4,7885.7,591.5,233.8,6780,636.8,3120.6,6924.6,3651.1,5230.8,6074.7,982.8,1703.4,7885.7,591.5,233.8,6780,636.8,3120.6,6924.6,3651.1,5230.8,6074.7,982.8,1703.4,7885.7,591.5,233.8,6780
"205",204,554.6,2819,6399.5,3655,5079.4,5685.8,871.9,1555.4,7628.4,557.4,225.4,6652.4,554.6,2819,6399.5,3655,5079.4,5685.8,871.9,1555.4,7628.4,557.4,225.4,6652.4,554.6,2819,6399.5,3655,5079.4,5685.8,871.9,1555.4,7628.4,557.4,225.4,6652.4,554.6,2819,6399.5,3655,5079.4,5685.8,871.9,1555.4,7628.4,557.4,225.4,6652.4
"206",205,484.9,2588.7,6055.9,3622.5,4915.6,5308,789.1,1425.8,7393,555.2,210.1,6446.2,484.9,2588.7,6055.9,3622.5,4915.6,5308,789.1,1425.8,7393,555.2,210.1,6446.2,484.9,2588.7,6055.9,3622.5,4915.6,5308,789.1,1425.8,7393,555.2,210.1,6446.2,484.9,2588.7,6055.9,3622.5,4915.6,5308,789.1,1425.8,7393,555.2,210.1,6446.2
"207",206,441,2340.6,5659.8,3613.3,4754,4970.5,708.9,1283.5,7079.8,534.5,202.2,6271.9,441,2340.6,5659.8,3613.3,4754,4970.5,708.9,1283.5,7079.8,534.5,202.2,6271.9,441,2340.6,5659.8,3613.3,4754,4970.5,708.9,1283.5,7079.8,534.5,202.2,6271.9,441,2340.6,5659.8,3613.3,4754,4970.5,708.9,1283.5,7079.8,534.5,202.2,6271.9
"208",207,392,2113.4,5264.5,3611.6,4632.4,4643.3,618.2,1164.1,6876.2,507.2,202.9,6148.3,392,2113.4,5264.5,3611.6,4632.4,4643.3,618.2,1164.1,6876.2,507.2,202.9,6148.3,392,2113.4,5264.5,3611.6,4632.4,4643.3,618.2,1164.1,6876.2,507.2,202.9,6148.3,392,2113.4,5264.5,3611.6,4632.4,4643.3,618.2,1164.1,6876.2,507.2,202.9,6148.3
"209",208,340.1,1932.9,4896.7,3579.8,4506.4,4350.1,556.3,1043.9,6564.4,497.5,192.4,5974.9,340.1,1932.9,4896.7,3579.8,4506.4,4350.1,556.3,1043.9,6564.4,497.5,192.4,5974.9,340.1,1932.9,4896.7,3579.8,4506.4,4350.1,556.3,1043.9,6564.4,497.5,192.4,5974.9,340.1,1932.9,4896.7,3579.8,4506.4,4350.1,556.3,1043.9,6564.4,497.5,192.4,5974.9
"210",209,316.1,1767.1,4620.8,3527,4456.4,4066.3,506.4,970.2,6377.6,466.9,181.8,5764.6,316.1,1767.1,4620.8,3527,4456.4,4066.3,506.4,970.2,6377.6,466.9,181.8,5764.6,316.1,1767.1,4620.8,3527,4456.4,4066.3,506.4,970.2,6377.6,466.9,181.8,5764.6,316.1,1767.1,4620.8,3527,4456.4,4066.3,506.4,970.2,6377.6,466.9,181.8,5764.6
