"","outd","NoInt:91","CI:91","CI_HQ:91","CI_HQ_SD:91","CI_SD:91","CI_HQ_SDOL70:91","MG:91","PC:91","PC_CI_HQ_SDOL70:91","PC_CI_SD:91","PC_CI_HQ_SD:91","MG_PC_CI_HQ_SDOL70:91","NoInt:121","CI:121","CI_HQ:121","CI_HQ_SD:121","CI_SD:121","CI_HQ_SDOL70:121","MG:121","PC:121","PC_CI_HQ_SDOL70:121","PC_CI_SD:121","PC_CI_HQ_SD:121","MG_PC_CI_HQ_SDOL70:121","NoInt:152","CI:152","CI_HQ:152","CI_HQ_SD:152","CI_SD:152","CI_HQ_SDOL70:152","MG:152","PC:152","PC_CI_HQ_SDOL70:152","PC_CI_SD:152","PC_CI_HQ_SD:152","MG_PC_CI_HQ_SDOL70:152","NoInt:182","CI:182","CI_HQ:182","CI_HQ_SD:182","CI_SD:182","CI_HQ_SDOL70:182","MG:182","PC:182","PC_CI_HQ_SDOL70:182","PC_CI_SD:182","PC_CI_HQ_SD:182","MG_PC_CI_HQ_SDOL70:182"
"303",302,0.2,66.2,4170,302519.6,322709,5663.8,1,101.2,288403.5,1179832.4,2013338.8,504580.7,0.2,32.6,1492.8,1348744.8,360890.3,1678.4,1.2,32.2,203712.9,2299820.1,1399452.1,450655.3,0.2,15.8,440.1,96672.3,21282.9,468.4,1.3,28.2,37361.2,79508.6,18596.4,71270.9,0.2,13,268.6,10277.5,2697.3,289,1.6,11.6,8344.2,1756,414.9,15173.3
"304",303,0.3,63.2,4025.3,286196.6,312919,5458.9,1,95.5,285755.6,1107265.1,1879954.2,497047.9,0.3,30.7,1433.1,1363467.3,368055.4,1633.2,1.2,29.4,211243.9,2434012.2,1549455.4,470286.6,0.3,14.4,425.6,104138.3,22189.7,452.9,1,26.5,39092.2,91173.6,21510.6,75186.3,0.3,12.3,249.7,10045.5,2581.7,270.5,1.2,10.6,8000.2,1716.7,405.9,14603.5
"305",304,0.3,56.2,3874.5,270502.4,303210.2,5286.8,1.1,90.3,283026.2,1036943.6,1749349.9,489254.5,0.3,29,1392,1375852.1,375224,1581.4,1.3,27,218825,2562936.1,1707801.3,490164.3,0.3,14,408.7,112003.6,23152.7,434.2,0.9,25.2,40860.2,104439.6,24877.9,79438.8,0.3,11.6,235.2,9865.9,2475.7,253.8,0.9,9,7655.3,1700.3,398.8,14073
"306",305,0.3,51.8,3732.5,255558.1,293776.8,5114.6,1,85.5,280160.7,969205,1622999.1,481045.9,0.3,27.5,1346.6,1385410,382165.8,1538.2,1.3,25.9,226439.2,2686291.5,1874071.3,510153.8,0.3,12.7,393.2,120476.3,24161.7,421.2,0.9,24.1,42781.2,119694.4,28766.8,83912.8,0.3,9.4,219,9706.2,2393.4,236.8,0.9,8.5,7329.2,1701.3,393,13597.9
"307",306,0.3,48.5,3610.3,241400.1,284605.5,4954.2,0.9,82.1,277400.1,903695.3,1501736.6,472743.5,0.3,26.2,1311.8,1392449.9,388917.2,1488.8,1.1,24.1,234330.2,2802585.6,2046732.8,530192,0.3,12.2,381.7,129582.1,25226.9,406,0.7,22.8,44762.4,136875.2,33283,88764.4,0.3,8.6,202.3,9568.3,2326.2,219.7,0.8,8.2,7024.6,1723.1,387.3,13145.7
"308",307,0.3,44.9,3480.9,227924,275402.7,4793.8,0.9,79.4,274470,841566.4,1385959,464085.3,0.3,24.8,1266.8,1396536,395677.1,1437.1,0.8,22,242334.8,2909955.7,2224339.8,550383.8,0.3,11.6,374.2,139345.3,26303.1,391.8,0.6,21.4,46825.1,156451.8,38504.1,93956.8,0.3,7.9,189.7,9527.5,2271.3,205,0.5,7.8,6765.3,1767.8,389.3,12762.6
"309",308,0.3,41.9,3354,215073.8,266585.2,4649.9,0.7,76,271275.1,782316.3,1275878.6,455156.3,0.3,24,1228.4,1397818.9,402205.8,1396.9,0.8,20.8,250237.7,3007371.3,2405277.6,570487.9,0.3,9.8,363.8,149831.3,27428.1,382.3,0.5,20.5,49078.8,178574.4,44504.5,99556.4,0.3,7.1,175.1,9484.6,2234.2,193.1,0.5,7.3,6537.4,1844.1,399.4,12436.5
"310",309,0.3,39.7,3233.4,202988.9,257880.4,4496.9,0.5,73.9,268077.8,725908.4,1172136.9,445816.2,0.3,23.3,1187,1396052.5,408588.9,1361.1,0.8,18.7,258281.3,3093817.7,2587468.6,590435.1,0.3,9.6,352.7,160920.3,28625.7,367.9,0.4,19.5,51426.4,203467.4,51471.9,105461.3,0.3,7.4,164.5,9545,2213.9,178.5,0.5,6.8,6346.2,1970.1,414.2,12147.1
"311",310,0.2,36.4,3133.4,191462.9,249301.7,4343.5,0.4,70.2,264784.7,672812.1,1074424.3,436375.2,0.2,22.4,1142.2,1391883.4,414947.8,1320.7,0.8,17.6,266332.2,3168413.6,2769174,610482.7,0.2,8.9,337.6,172649.9,29849.8,353.8,0.5,19.1,53857.3,231667.7,59484.8,111912.5,0.2,6.9,155.4,9657.3,2209.1,164.9,0.6,6.2,6185.1,2112.9,436,11941.6
"312",311,0.1,33.7,3022.1,180517.1,240891.4,4182.1,0.4,67.5,261337.9,622794.2,983093.3,426698.6,0.1,21.1,1101.1,1385036.6,421012.7,1272.1,0.8,16.4,274458.6,3230387.1,2947738.5,630431.2,0.1,7.5,328.3,185092.3,31126.6,344.3,0.4,19.4,56379.4,263604.5,68622.7,118840,0.1,6.6,146.3,9831,2215.2,154.1,0.5,5.9,6067,2309.3,465.9,11775.6
"313",312,0.1,30.8,2916.3,170106.7,232570.6,4040.8,0.3,66,257870.5,575640.3,898068.8,417062.9,0.1,19.3,1066.3,1375343.8,426908.9,1234.5,0.6,15.5,282651,3279298,3120610,649914.5,0.1,7.1,318.8,198323.5,32449,331.4,0.3,19,59079.6,299264,79259.1,126167.8,0.1,6.4,137.8,10079,2227.9,145.2,0.6,5.4,5987.7,2555,504.4,11709.6
"314",313,0,28,2810.4,160312.5,224633,3919.7,0.4,64.2,254411,531585.7,818913,407160.3,0,17.9,1031.9,1363282.8,432593.5,1192.8,0.6,14.8,290958.8,3313875.7,3284884.6,668807.3,0,6.7,307.7,212344.6,33831.8,321.6,0.3,18.7,61833.3,339109.5,91469.6,133976,0,5.3,127.7,10393.9,2264.8,134.9,0.6,4.9,5913.8,2854.9,555.6,11716.2
"315",314,0,26.1,2712.3,151122,216892,3793.2,0.3,62.5,250844.1,490191.4,745890.3,397117.7,0,17.4,1001.7,1348674,437934.9,1153.4,0.3,13.9,299252.5,3334423.6,3439134.7,687249.2,0,6.1,301.2,227186.3,35268.4,313.7,0.3,18.5,64825.2,383339.2,105510.7,142277.2,0,5,116.7,10783.4,2294.4,126.9,0.7,4.8,5912.7,3220.1,610.3,11776.7
"316",315,0,24.1,2619.7,142371.7,209316.5,3655,0.4,60,247217.1,451727.1,678437.4,386984,0,16.2,971.8,1331550.6,443322,1122.4,0.3,12.2,307483.5,3340608.4,3580633.3,705261.7,0,5.8,289.8,242884.2,36747.6,305,0.2,16.7,67886.7,432389.8,121661.7,150992,0,4.6,109.4,11282.7,2338.9,117,0.7,4.1,5936.3,3644.7,675.1,11933.4
"317",316,0,22.7,2533.4,134072.7,201887.2,3530.3,0.4,57.9,243493.1,416072,616205.9,376817.2,0,15.4,926.6,1312007.3,448314.1,1092.2,0.3,11,315618.2,3332583,3707159.6,722602.9,0,5.1,280.9,259441.5,38286.2,296.5,0.2,15.9,71122.4,486559,139948.5,160234.6,0,4.7,102.6,11842.4,2396.9,112.9,0.8,4.2,5994.2,4133.8,764.9,12143.4
"318",317,0,20.9,2444.3,126242.1,194758.1,3421.4,0.4,54,239700.1,382603.8,559212.8,366688.7,0,14.2,897.5,1290464.2,452999.8,1068.9,0.3,10.3,323688.5,3310406.1,3816773.9,739262.1,0,4.6,269.9,276751.8,39912.5,286,0.2,15.3,74475.2,546262,160951.5,169964.3,0,4.5,94,12483.1,2457.3,108.1,0.8,3.7,6068.2,4703.8,872.9,12426.4
"319",318,0,18.3,2355.3,118853.2,187579.6,3309.2,0.3,49.8,235953.7,351700.2,507076.5,356564.6,0,13.1,872.6,1266974.9,457523.5,1037.6,0.3,9.9,331650.3,3274694.6,3907317.9,755267.7,0,4.2,258.5,295022.5,41593.5,276.3,0.3,15.3,77907.8,611632.3,184905.2,180095.7,0,4.4,89.5,13232.6,2521.6,103.1,0.9,3.4,6167.2,5388.9,994.2,12789.8
"320",319,0,16.7,2268.8,111863.4,180754.2,3199.6,0.3,49.1,232120.3,323218.6,459201.6,346455.3,0,12.9,848.8,1241882,461697.2,1006.5,0.3,9.4,339528.6,3226002.3,3977713.2,770356.3,0,3.7,247.1,314081.2,43301.4,267.6,0.3,14.3,81462.5,682787.1,212015.3,190902.2,0,3.8,82.8,14070.4,2603.8,97.5,0.8,3.1,6314.1,6156.5,1130.8,13246.3
"321",320,0,14.9,2182.1,105251.2,174135.9,3094.6,0.4,46.9,228249.1,296757.3,415738.1,336480.8,0,12.3,826.9,1214767.7,465586.3,980.2,0.3,9.3,347524.9,3164813.4,4026495.8,784296.8,0,4,240.8,334201.3,45070.5,260,0.2,13.4,85204.3,759918.6,242776.8,202027,0,3.7,75.1,14978.8,2693.9,95,0.7,3,6485.2,7057.7,1301.2,13754.6
"322",321,0,13.9,2106,98936.5,167791.6,3012.6,0.3,45.3,224375.2,272296.3,376039.4,326523.1,0,11.2,807.9,1186020.4,469164.8,962.6,0.3,9.5,355329.6,3092175.1,4053555.8,797308.9,0,3.7,228.1,355185.3,46888,249.8,0.1,12.4,89129.2,842838,277563.3,213561.1,0,3.6,68.7,16016.2,2799.2,89.8,0.6,2.5,6695.4,8134.7,1498,14311.6
"323",322,0,13.1,2027,93039.6,161622.4,2923.4,0.3,44.6,220418.4,249886,339919.2,316503.3,0,10.7,783.1,1156014.5,472484,936,0.3,9.2,362910.6,3009564.1,4058576.8,809381.7,0,3.5,218,377157.6,48793.7,239.9,0.2,11.2,93143.7,931432.2,316841.9,225624.5,0,3.6,65.1,17174.3,2902,84.8,0.4,2.3,6913.1,9348.5,1726.6,14955.8
"324",323,0,11.9,1961.4,87446.9,155578.6,2833.3,0.2,42.9,216437.8,229018.3,307192.1,306737.2,0,10.3,760.4,1125036.2,475442.3,916.3,0.2,9.3,370296.1,2917510.3,4042261.6,820489.3,0,3,214,399902.4,50817.3,230.3,0.2,10.5,97347.9,1025362.5,360947.6,238145.1,0,3.7,63.5,18424.3,3022.9,81.4,0.4,2.1,7171.3,10763.3,1995.2,15647.7
"325",324,0,10.9,1897.5,82191.3,149793.5,2749.5,0.3,41.3,212394.4,209902.8,277452.1,297072,0,9.3,729.8,1092688.3,478088.2,900.7,0.2,9.4,377546.2,2818371.4,4003867,830437.6,0,2.8,203.9,423655.8,52905.5,223.5,0.2,9.1,101696,1124825.1,410178.8,251138.5,0,3.7,62.7,19806.8,3156.9,77.7,0.3,2.1,7441.6,12381.9,2310.4,16428.2
"326",325,0,9.9,1826.3,77289.1,144099.3,2663.6,0.2,38.4,208347.4,192178.7,250431,287449.8,0,8.3,702.2,1059643.1,480579.4,874.2,0.1,9.3,384631.9,2711703.9,3944727.1,839089.7,0,2.6,199.5,448316.6,55068.5,214.6,0.2,9.4,106152.3,1229081.1,465063.9,264728.3,0,3.6,58.8,21300.3,3288.6,76.3,0.2,2.3,7739.8,14261.3,2664.4,17240.3
"327",326,0,8.5,1750.6,72572,138584.8,2575.9,0.3,36.1,204250.2,176034,226112.3,277891.2,0,7.6,682.2,1025933.8,482559.3,855.9,0.1,9.1,391570.5,2599621.6,3866985.6,846572.7,0,2.5,193.2,473827.3,57307.5,206.4,0.3,9.3,110688.2,1337671.4,526310.7,278803.6,0,2.9,57,22969.2,3435.3,71.7,0.1,1.5,8063.8,16451.1,3070,18184.1
"328",327,0,7.2,1678.9,68208.8,133223.6,2495.1,0.3,36.1,200183.2,161201.3,204015.5,268582.1,0,7,660,991889.9,484287.6,832.1,0.1,8.7,398250.9,2484091.5,3771486.3,852585.7,0,2.2,187.4,500263.1,59567.9,198.4,0.3,8.5,115477.8,1449770.7,594073.1,293300,0,2.7,56.2,24800.6,3592.6,70.2,0.2,1.4,8432.6,18944.5,3556.7,19184.2
"329",328,0,7,1620.6,64102,128224.7,2414.4,0.5,36.6,196098.4,147543.6,183973.6,259264,0,6.7,634.5,957595,485618.7,811.6,0,8,404639.3,2365675.7,3660265,857326,0,2.3,179.8,527358.4,61949.5,189.5,0.2,7.7,120337,1564866.7,668830.8,308344.7,0,2.5,52.4,26733.7,3758.7,68.7,0.1,1.4,8837.4,21768.5,4103.3,20228.8
"330",329,0.1,6.8,1562.6,60222.1,123275.2,2338.1,0.5,34.4,191954.6,134955,165906,250414.4,0.1,6,617.3,922923.5,486595.8,792.7,0,7.7,410841.3,2245790.6,3535164.6,861036.1,0.1,2.3,176.1,555341.6,64445.7,182.8,0.2,7,125449.4,1682300.6,750758.2,323640.9,0.1,2.3,50.4,28855.8,3915.5,66.6,0.1,1.5,9249.2,25088,4772.5,21343.4
"331",330,0.1,6.8,1507.7,56610.8,118494.6,2276.6,0.4,33.8,187828.8,123404.8,149449.2,241448.4,0.1,5.5,600.9,888281.3,487139.6,765.3,0,7.2,416444.7,2125371.2,3398782,863667.7,0.1,2,167.7,584026.2,67047.9,176.1,0.2,6.3,130640.7,1800510,840221.6,339562,0.1,2,48.9,31202.2,4091.2,62.6,0.1,1.4,9692.8,28893,5501.8,22532.4
"332",331,0.1,6.6,1454.1,53163.1,113871.9,2203,0.4,32.4,183601,112788,134712.6,232799,0.1,5,581.6,853824.6,487488,737.6,0,6.1,421963.4,2005562.8,3252685.4,864588.2,0.1,1.8,162.6,613491.4,69744.3,169.1,0.2,5.7,136091.7,1919334.4,937189.1,355808.1,0.1,1.5,48.2,33702,4274.4,63.4,0.1,1.4,10164.3,33244.9,6387.2,23834.9
"333",332,0.1,6,1405.7,49930.7,109526.2,2130.5,0.4,29,179410.4,103061.3,121372.9,224252,0.1,4.7,565.3,819569.4,487670.1,719.5,0,5.9,427133.1,1886461.5,3099091.7,864363.5,0.1,1.7,159.2,643440.1,72553.8,165.4,0.1,5.5,141649.2,2037602.1,1041955.3,372494.1,0.1,1.3,46.6,36367.4,4472.7,63.3,0.1,1.8,10672.6,38247.4,7380.5,25233.3
"334",333,0.1,6,1350.4,46899.7,105277.3,2057,0.4,29,175302.6,94209.5,109325.5,215902.9,0.1,4.3,543.7,785499.7,487389.6,701.2,0,4.7,431912.9,1770189.8,2940587.8,862800.2,0.1,1.6,153.1,673818.2,75408.1,160.9,0.1,5,147411.9,2154450.5,1154474.7,389583.6,0.1,1.2,44.2,39294.6,4665.1,60,0.1,1.7,11209.3,43905.2,8549.1,26718.2
"335",334,0.1,5.4,1300.5,44022.6,101087.2,1982.3,0.3,28,171263.7,86095.6,98378,207793.4,0.1,4,530.3,752171.1,486795.6,677.4,0,4.1,436241.4,1656391,2778800.5,860103.2,0.1,1.7,149.4,704732.8,78291.1,154.6,0.1,4.9,153348,2268497.7,1274671.8,407143.5,0.1,1,41.4,42425.4,4879.2,57.7,0.1,1.6,11784.2,50468.2,9886,28301.6
"336",335,0.1,5.2,1254.2,41330,97213.3,1923.6,0.3,27.6,167196.6,78712.1,88578.3,199980.2,0.1,3.7,512.7,719426.8,485796.8,657.7,0,3.8,440338.7,1546772.9,2616177.4,856195.7,0.1,1.5,144.8,735980.1,81308,151.1,0.1,5.1,159454.2,2379196.4,1401914,424928.8,0.1,1.1,40.8,45760.6,5089.3,55.9,0.1,1.4,12374.8,57938.5,11463,30010.7
"337",336,0.1,4.6,1200.2,38850,93393.2,1857.3,0.2,26.9,163156.3,71898.9,79686.4,192373.8,0.1,3.7,499.2,687277.8,484619.6,637.4,0,3.5,443865.9,1440878.8,2453544.9,851086.8,0.1,1.5,139,767491.8,84451.9,143.8,0,5.5,165708.2,2485187.1,1535837,442905.8,0.1,1.2,38.4,49291.3,5324.9,55.6,0.1,1.6,12981.2,66437.4,13298.1,31875.4
"338",337,0.1,4.7,1166,36456.3,89705.3,1793.3,0.2,25.5,159211.6,65652.3,71706.4,184852.3,0.1,3.5,485.4,655681.3,483142.8,621.9,0,3.2,447054.4,1338885.2,2292997.4,844746.8,0.1,1.5,135,799127.9,87655.3,140.4,0,6,172049.2,2585917.6,1675838.8,461165.1,0.1,1,37.5,53094.5,5577.1,53.3,0,1.6,13654.7,76147.6,15385.8,33861.2
"339",338,0.1,4.6,1121.4,34216.5,86106.2,1734.4,0,25,155222.7,60001.2,64557.4,177643.1,0.1,3.2,475.8,624742.8,481317.6,599.7,0,3.5,450034.3,1241761.8,2136172.8,837454.5,0.1,1.2,133.2,830773,90962.4,135.2,0,5.9,178645.8,2680465.5,1820949.3,479410,0.1,0.9,36.3,57184.6,5830.7,51.8,0,1.5,14342.5,87256.4,17822.7,35981.6
"340",339,0,3.7,1079.4,32103.1,82672.8,1677.3,0,23.3,151396.3,54825.9,58145.1,170551.2,0,2.7,458.4,594722.2,479178.6,582.2,0,3.8,452412.8,1149382.3,1983972.7,828750.8,0,1.2,128.3,862472.4,94375.6,133,0,6.5,185224,2767714.1,1970700.8,497889.1,0,0.8,35.3,61556.2,6100.2,51,0,1.3,15064.5,99878.2,20627.6,38293.7
"341",340,0,2.9,1039.1,30106.8,79415.9,1618,0,23.2,147537.5,50114,52301,163795,0,2.4,439.5,565689,476738.2,567.9,0,3.6,454539.4,1061869.9,1837014.6,819053.1,0,0.9,126.4,893679.5,97833.7,129,0,6.6,191959.3,2847372.8,2123350.9,516413.6,0,0.8,34.6,66210.9,6358.7,50.2,0,1.2,15791.7,114227.6,23909.4,40789.7
"342",341,0,2.6,1001.3,28273.5,76197.8,1561.2,0,22.4,143799.2,45792.6,47027.8,157182.4,0,2,424.4,537621.8,474068.1,553.4,0,3.4,456069,979498.1,1696066,808590.2,0,1,122.6,924823.3,101376.3,125.5,0,7.1,198742.6,2917793.4,2278270,535060.7,0,0.8,34.1,71228.4,6640.5,48.4,0,1.2,16590.6,130362.8,27657.9,43444.9
"343",342,0,2.6,959.5,26565.1,73031.1,1504.3,0,23.3,140121.9,41774.4,42323.8,150800.9,0,1.8,414.2,510340.9,470923.4,540.2,0,3.2,457233.8,902330.4,1562093.5,797051.9,0,0.9,119.1,955301.8,104985,121.6,0,7,205736.8,2979433.8,2433495.6,553389.9,0,0.9,32.4,76639.9,6932.3,47.3,0,0.8,17415,148701.4,32044.6,46263.3
"344",343,0,2.6,925.2,24942.7,70015,1454.7,0,22.6,136440.7,38188.1,38087.5,144614.4,0,1.5,406,484020.2,467594.2,526.3,0,3.2,457914.7,829868.2,1434821.8,784718.5,0,0.9,115.3,985648.9,108770,115.3,0,7.4,212762,3031352.1,2587876.5,571756.3,0,0.7,31.7,82361.9,7230.9,48.4,0,0.8,18298.1,169460.7,37046,49334
"345",344,0,2.5,895.8,23454.8,67221.1,1418.5,0,20.9,132874.5,34874.6,34302.7,138624,0,1.4,391.1,458768.5,463986.3,513.3,0,2.9,458293,762217.6,1315274.6,771455.1,0,0.7,112.7,1015053.9,112593.4,111.8,0,7.8,219811.5,3072885.2,2739648.4,589745,0,0.6,29.6,88529.7,7549.1,46.8,0,0.8,19208.1,192651,42854.5,52603.5
"346",345,0,2.4,868.6,22002.8,64423.6,1368.3,0,21.3,129222.5,31835.1,30878.8,132871.8,0,1.3,383.2,434483.2,459978,498.3,0,3,458018.7,699062.9,1203256.9,757440.7,0,0.6,108.9,1043881.2,116494.2,108.7,0,7.3,226901.2,3103925.2,2887567.7,607411.2,0,0.5,27.9,95179.8,7865.4,47.9,0,0.9,20158.5,218612.5,49541.9,56133.4
"347",346,0,2.2,844.4,20654.9,61807.6,1327.8,0,21.3,125709.2,29080.9,27763,127268.1,0,0.9,374,411172.6,455852.7,485.2,0,2.8,457624.2,640383.2,1098475.1,742723.4,0,0.4,107.1,1071586,120494.1,109.4,0,6.9,234202.7,3124352.2,3029824.2,624777.2,0,0.4,26.9,102308.5,8208.6,45.9,0,0.7,21182,247745.4,57147.4,59778.8
"348",347,0,2.3,815.4,19385.7,59192.8,1287.3,0,21,122180,26541,24973.2,121878.2,0,0.7,366.5,388803,451406.9,467.3,0,3,456631.5,586154.5,1001016.1,727671.9,0,0.4,104.2,1098028.2,124785.2,106.7,0,6.8,241560.8,3133237.2,3164562.8,641750.5,0,0.4,24.5,109786.7,8557.3,45.7,0,0.6,22225.9,280043.7,65891.3,63667.1
"349",348,0,2.3,789.7,18204,56733.2,1237.8,0,19.8,118813.2,24215,22460.1,116754.9,0,0.6,352.7,367523.3,446635.8,454.4,0,2.7,455214.3,535980.5,910602.4,711837.9,0,0.5,100,1123701.5,129018.3,104.5,0,7.1,248974,3131120,3290239.7,658577.5,0,0.3,24.6,117992.6,8929.6,45.4,0,0.5,23318.1,316154.5,75929.4,67840.7
"350",349,0,2.4,767.2,17104.4,54363.5,1197.3,0,20.5,115422.6,22132.1,20194.5,111751.8,0,0.6,340.4,347057.4,441781.6,443.2,0,2.5,453432.9,489804.3,827283.9,695610.9,0,0.4,97.8,1147767.6,133427.1,101.6,0,6.9,256476.1,3117980.1,3404994.9,674749.4,0,0.3,23.8,126674.8,9323.3,45.2,0,0.5,24501.8,355918.9,87399.1,72238.1
"351",350,0,2.3,742,16054.7,52054.4,1153.1,0,18.7,112191.3,20191.2,18187.6,106903,0,0.5,330.2,327641.3,436803.4,429,0,2.3,451300.1,447296.4,750291,678890.4,0,0.2,93.6,1170570.8,137904.8,100.3,0,6.6,264028.4,3093783.4,3507895.1,690258.6,0,0.2,22.7,135908.2,9744.9,45.1,0,0.5,25776.8,399679.6,100473.5,76896.1
"352",351,0,2.2,721.3,15063.2,49888.8,1122,0,17.9,108959.6,18440.4,16360,102280.6,0,0.6,321.8,308985.9,431344.4,417.9,0,2.2,448773.1,407899.4,679699,661805.4,0,0.2,91.8,1191656.8,142484.1,97.7,0,5.8,271522,3059245.5,3597088.2,705070,0,0.2,21,145658.8,10149.2,44.7,0,0.4,27023.1,447606.7,115388.1,81821.5
"353",352,0,1.9,703.1,14113.6,47824.4,1085.5,0,16.8,105709.3,16877.9,14694.9,97904.3,0,0.6,309.4,291405.2,425741.3,402.1,0,2,445917.9,371705.5,615179.3,644523.3,0,0.2,91.7,1211186.9,147200.7,94.1,0,6.1,279055.9,3013907.3,3671929,719497.4,0,0,20.8,156065.4,10612.6,42.9,0,0.3,28392.8,499973.3,132360.6,87080.6
"354",353,0,1.6,684.8,13233.8,45796.9,1058.4,0,16,102600.9,15418.8,13209.8,93668.2,0,0.6,297.6,274741.4,420134.3,384.4,0,2,442798.9,338460.5,556025.2,626648.7,0,0.2,89,1228803.3,151934.3,92.6,0,6.3,286607.6,2958944.4,3730777.7,732890.3,0,0,20.3,167067.2,11096.1,41,0,0.3,29820.4,556537,151570.5,92626.4
"355",354,0,1.4,657.6,12410.2,43818.5,1025.2,0,15.8,99493.3,14108.8,11864.7,89649.1,0,0.4,287.8,258719.8,414190.5,371.8,0,2.2,439241.6,308143.4,502323.2,608754.8,0,0.2,87.1,1244571.5,156907.9,89.1,0,6.5,294108.2,2894973.3,3772909.7,745537,0,0,20,178736,11572.6,41.5,0,0.4,31284.6,617878.4,173300.4,98490.6
"356",355,0,1.2,631.8,11649.2,41955.7,994.1,0,15,96615.4,12912.7,10667.1,85687.9,0,0.4,278.6,243548.7,408130.1,361.5,0,1.8,435286.5,280341.5,453109.1,590724.6,0,0.2,85.9,1258285.5,161962.5,85.3,0,6.8,301665.3,2822099.2,3797803.3,757453.5,0,0,18.9,191062.1,12085.9,39.8,0,0.4,32858.9,683954.4,197791.4,104661
"357",356,0,1.2,614.5,10925.2,40152.6,965.7,0,13.6,93716.3,11782.7,9606.7,81897,0,0.3,269.6,229107.1,401658.7,349.1,0,1.7,431022.6,254987,408556.5,572860.8,0,0.2,84.3,1270140.4,167139.1,80.6,0,6.5,309079.3,2741353,3804845.9,768497.3,0,0,18.4,204009.1,12583.4,39.5,0,0.4,34540.8,753958,225387.4,111165.2
"358",357,0,0.9,592.8,10242.7,38517.8,934.9,0,12.8,90927.3,10766,8646.4,78331.6,0,0.3,258.6,215483.9,395083.2,339.7,0,1.3,426506.9,231829.1,368164.8,554842.6,0,0.2,83,1280086,172339.2,79.3,0,6.4,316263.9,2654146.3,3794382.6,778894.6,0,0,17.9,217900.5,13141.3,38,0,0.4,36264.9,828689,256363.5,118051.2
"359",358,0,0.7,574,9617,36926.5,913.9,0,12.6,88087.5,9839.2,7785.2,74836.6,0,0.2,253,202490.5,388551.7,331.6,0,1.2,421703.7,210700.9,331647.4,536899.5,0,0.1,81.2,1287557.6,177654.2,77.7,0,5.9,323452.7,2560487.7,3766535.2,787979.2,0,0,16.4,232308.1,13708.5,36.2,0,0.6,38069.2,907250.5,291046.8,125290.3
"360",359,0,0.5,552.3,9021,35353.2,896.5,0,11,85389.2,8968.4,7003.2,71514.2,0,0.2,245.6,190376,381924.6,318.8,0,0.8,416671.7,191281,298499.7,519009.8,0,0.3,78.2,1292705.8,182918.7,75.7,0,5.4,330674.8,2461936.6,3721891.3,795793.4,0,0,16.3,247539.6,14294.6,34.3,0,0.5,39906.7,989909.2,329780.4,132894
"361",360,0,0.4,532.4,8475.4,33884.4,873.2,0,11.3,82747.5,8205.7,6289.8,68338.3,0,0.2,237.7,178757.4,375058.1,310.1,0,0.8,411296.7,173588.4,268355.9,501321.6,0,0.3,78.4,1295779,188399.4,73.1,0,5.6,337651.5,2359780.4,3660724.9,802871.7,0,0,15.5,263653.7,14901.7,33.2,0,0.5,41850.3,1076257.8,372498.8,140941.9
"362",361,0,0.3,514.9,7941.7,32436.7,841.5,0,11,80177.5,7499.9,5647.8,65282.8,0,0.2,232.2,167940.8,368321.2,303.7,0,0.7,405675.5,157647.9,241316,483738.4,0,0.2,74.6,1296640.6,194005.6,72.5,0,6,344523.2,2254516.8,3584511.6,808772.6,0,0,15.9,280514.1,15552.7,30.8,0,0.5,43925.5,1165709.7,419728.2,149357
"363",362,0,0.2,499.7,7474,31036.5,820.1,0,10.6,77749.9,6862.2,5081.7,62313.4,0,0.1,223.7,157683.2,361453.2,295.8,0,0.6,399835.2,143114,216810.8,466375.5,0,0.2,71.5,1295297.7,199634.3,69.8,0,5.9,351232.1,2147372.5,3494051.7,813660.5,0,0,15.4,298345.2,16217.2,31.4,0,0.5,46066.3,1257539.5,471784.3,158201.1
"364",363,0,0.2,483.7,7009.3,29743.4,789.5,0,10.5,75298.7,6251.7,4574.8,59485.6,0,0.1,217.4,147882.6,354410.3,290.4,0,0.5,393841,129857.7,194883.5,449583.9,0,0.2,69,1291618.8,205316.6,69.1,0,5.5,357673.9,2038930.6,3390755.5,817362.8,0,0,15.3,317132.2,16884.1,32.4,0,0.5,48279.4,1351815.1,528770.6,167393.3
"365",364,0,0.3,464.7,6562.1,28495.1,762.8,0,9.9,72938.7,5713.4,4106.3,56713,0,0.1,211.7,138731.7,347392.9,284.1,0,0.4,387566.5,117808.6,174968.7,432859.8,0,0.3,66.4,1285829.4,211022.8,69.1,0,5,363945.2,1930266.3,3276930.2,820008.6,0,0,14.7,336578.9,17602.3,31.4,0,0.5,50596.9,1447751.6,590888.5,176978.2
"366",365,0,0.3,452,6153.7,27337.7,741.3,0,8.9,70608.9,5203.2,3690,54136.3,0,0.1,204.3,130115,340286.3,278.4,0,0.7,381221.1,106842.1,157104.2,416452.6,0,0.3,63.2,1277474.8,216913.8,69.2,0,4.4,369968.2,1822277.6,3153158.6,821549.6,0,0,15,356965.5,18353.7,30.1,0,0.5,53014.5,1544599.4,658372.6,186966.3
